ND: North Dakota, Lifetables (period 1x5), Both sexes Last modified: 20 Dec 2020, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
2000-2004	79	0.04330	0.04238	0.5	59953	2541	58683	574101	9.58
2000-2004	80	0.05062	0.04937	0.5	57412	2834	55995	515418	8.98
2000-2004	81	0.05698	0.05540	0.5	54578	3024	53066	459423	8.42
2000-2004	82	0.06409	0.06210	0.5	51554	3202	49953	406358	7.88
2000-2004	83	0.07204	0.06953	0.5	48352	3362	46671	356404	7.37
2000-2004	84	0.08089	0.07775	0.5	44990	3498	43241	309733	6.88
2000-2004	85	0.09074	0.08680	0.5	41492	3602	39692	266492	6.42
2000-2004	86	0.10167	0.09675	0.5	37891	3666	36058	226800	5.99
2000-2004	87	0.11377	0.10765	0.5	34225	3684	32383	190742	5.57
2000-2004	88	0.12713	0.11954	0.5	30541	3651	28715	158360	5.19
2000-2004	89	0.14184	0.13245	0.5	26890	3561	25109	129645	4.82
2000-2004	90	0.15797	0.14640	0.5	23328	3415	21621	104535	4.48
2000-2004	91	0.17559	0.16142	0.5	19913	3214	18306	82915	4.16
2000-2004	92	0.19476	0.17748	0.5	16699	2964	15217	64609	3.87
2000-2004	93	0.21552	0.19455	0.5	13735	2672	12399	49392	3.60
2000-2004	94	0.23789	0.21260	0.5	11063	2352	9887	36993	3.34
2000-2004	95	0.26186	0.23154	0.5	8711	2017	7702	27106	3.11
2000-2004	96	0.28739	0.25128	0.5	6694	1682	5853	19403	2.90
2000-2004	97	0.31442	0.27170	0.5	5012	1362	4331	13551	2.70
2000-2004	98	0.34283	0.29266	0.5	3650	1068	3116	9220	2.53
2000-2004	99	0.37249	0.31400	0.5	2582	811	2177	6104	2.36
2000-2004	100	0.40321	0.33556	0.5	1771	594	1474	3927	2.22
2000-2004	101	0.43478	0.35714	0.5	1177	420	967	2453	2.08
2000-2004	102	0.46696	0.37857	0.5	757	286	613	1486	1.96
2000-2004	103	0.49950	0.39968	0.5	470	188	376	873	1.86
2000-2004	104	0.53211	0.42029	0.5	282	119	223	497	1.76
2000-2004	105	0.56451	0.44025	0.5	164	72	128	274	1.67
2000-2004	106	0.59644	0.45943	0.5	92	42	71	146	1.60
2000-2004	107	0.62762	0.47771	0.5	50	24	38	76	1.53
2000-2004	108	0.65784	0.49502	0.5	26	13	19	38	1.47
2000-2004	109	0.68687	0.51128	0.5	13	7	10	19	1.43
2000-2004	110+	0.71456	1.00000	1.4	6	6	9	9	1.40
2005-2009	0	0.00638	0.00635	0.07	100000	635	99407	7951016	79.51
2005-2009	1	0.00040	0.00040	0.5	99365	40	99345	7851609	79.02
2005-2009	2	0.00012	0.00012	0.5	99325	12	99319	7752263	78.05
2005-2009	3	0.00027	0.00027	0.5	99313	27	99300	7652944	77.06
2005-2009	4	0.00023	0.00023	0.5	99286	23	99275	7553644	76.08
2005-2009	5	0.00010	0.00010	0.5	99263	10	99258	7454369	75.10
2005-2009	6	0.00013	0.00013	0.5	99253	13	99247	7355111	74.10
2005-2009	7	0.00026	0.00026	0.5	99240	26	99227	7255864	73.11
2005-2009	8	0.00018	0.00018	0.5	99214	18	99205	7156637	72.13
2005-2009	9	0.00010	0.00010	0.5	99196	10	99191	7057432	71.15
2005-2009	10	0.00005	0.00005	0.5	99186	5	99183	6958241	70.15
2005-2009	11	0.00002	0.00002	0.5	99181	2	99180	6859057	69.16
2005-2009	12	0.00010	0.00010	0.5	99179	10	99174	6759877	68.16
2005-2009	13	0.00012	0.00012	0.5	99169	12	99163	6660704	67.17
2005-2009	14	0.00052	0.00052	0.5	99157	52	99132	6561540	66.17
2005-2009	15	0.00060	0.00060	0.5	99106	59	99076	6462409	65.21
2005-2009	16	0.00078	0.00078	0.5	99047	77	99008	6363333	64.25
2005-2009	17	0.00074	0.00074	0.5	98969	73	98932	6264325	63.30
2005-2009	18	0.00090	0.00090	0.5	98896	89	98851	6165393	62.34
2005-2009	19	0.00071	0.00071	0.5	98806	70	98771	6066541	61.40
2005-2009	20	0.00047	0.00047	0.5	98736	46	98713	5967770	60.44
2005-2009	21	0.00068	0.00068	0.5	98690	67	98656	5869057	59.47
2005-2009	22	0.00070	0.00070	0.5	98622	69	98588	5770401	58.51
2005-2009	23	0.00076	0.00076	0.5	98554	75	98516	5671813	57.55
2005-2009	24	0.00100	0.00100	0.5	98479	98	98430	5573297	56.59
2005-2009	25	0.00110	0.00109	0.5	98381	108	98327	5474867	55.65
2005-2009	26	0.00108	0.00108	0.5	98273	106	98220	5376540	54.71
2005-2009	27	0.00108	0.00108	0.5	98167	106	98114	5278320	53.77
2005-2009	28	0.00098	0.00098	0.5	98061	96	98013	5180206	52.83
2005-2009	29	0.00107	0.00107	0.5	97965	104	97913	5082193	51.88
2005-2009	30	0.00097	0.00097	0.5	97861	95	97813	4984281	50.93
2005-2009	31	0.00104	0.00104	0.5	97765	101	97715	4886468	49.98
2005-2009	32	0.00104	0.00104	0.5	97664	101	97614	4788753	49.03
2005-2009	33	0.00106	0.00106	0.5	97563	103	97511	4691139	48.08
2005-2009	34	0.00100	0.00100	0.5	97460	97	97411	4593628	47.13
2005-2009	35	0.00112	0.00112	0.5	97363	109	97308	4496217	46.18
2005-2009	36	0.00086	0.00086	0.5	97254	84	97212	4398909	45.23
2005-2009	37	0.00111	0.00111	0.5	97170	108	97116	4301697	44.27
2005-2009	38	0.00139	0.00139	0.5	97062	135	96994	4204581	43.32
2005-2009	39	0.00161	0.00160	0.5	96927	155	96849	4107587	42.38
2005-2009	40	0.00147	0.00147	0.5	96771	142	96700	4010738	41.45
2005-2009	41	0.00154	0.00154	0.5	96629	149	96555	3914037	40.51
2005-2009	42	0.00189	0.00189	0.5	96480	182	96389	3817483	39.57
2005-2009	43	0.00243	0.00243	0.5	96298	234	96181	3721094	38.64
2005-2009	44	0.00237	0.00236	0.5	96064	227	95950	3624913	37.73
2005-2009	45	0.00273	0.00273	0.5	95837	262	95706	3528963	36.82
2005-2009	46	0.00276	0.00275	0.5	95575	263	95444	3433256	35.92
2005-2009	47	0.00246	0.00246	0.5	95312	234	95195	3337813	35.02
2005-2009	48	0.00290	0.00290	0.5	95078	275	94940	3242618	34.10
2005-2009	49	0.00337	0.00336	0.5	94802	319	94643	3147678	33.20
2005-2009	50	0.00346	0.00346	0.5	94484	327	94320	3053035	32.31
2005-2009	51	0.00332	0.00332	0.5	94157	312	94001	2958714	31.42
2005-2009	52	0.00391	0.00390	0.5	93845	366	93662	2864713	30.53
2005-2009	53	0.00450	0.00449	0.5	93479	420	93269	2771052	29.64
2005-2009	54	0.00438	0.00437	0.5	93059	407	92855	2677783	28.78
2005-2009	55	0.00490	0.00489	0.5	92652	453	92425	2584928	27.90
2005-2009	56	0.00568	0.00566	0.5	92199	522	91938	2492503	27.03
2005-2009	57	0.00554	0.00552	0.5	91676	506	91423	2400565	26.19
2005-2009	58	0.00607	0.00605	0.5	91170	552	90894	2309142	25.33
2005-2009	59	0.00721	0.00718	0.5	90618	651	90293	2218248	24.48
2005-2009	60	0.00752	0.00749	0.5	89967	674	89630	2127955	23.65
2005-2009	61	0.00914	0.00910	0.5	89293	813	88887	2038325	22.83
2005-2009	62	0.00913	0.00908	0.5	88481	804	88079	1949438	22.03
2005-2009	63	0.00990	0.00985	0.5	87677	864	87245	1861359	21.23
2005-2009	64	0.01098	0.01092	0.5	86813	948	86339	1774114	20.44
2005-2009	65	0.01181	0.01174	0.5	85865	1008	85361	1687775	19.66
2005-2009	66	0.01335	0.01326	0.5	84857	1126	84294	1602414	18.88
2005-2009	67	0.01481	0.01470	0.5	83731	1231	83116	1518120	18.13
2005-2009	68	0.01693	0.01678	0.5	82501	1385	81808	1435004	17.39
2005-2009	69	0.01721	0.01706	0.5	81116	1384	80424	1353195	16.68
2005-2009	70	0.01806	0.01790	0.5	79732	1427	79018	1272772	15.96
2005-2009	71	0.01938	0.01919	0.5	78304	1503	77553	1193753	15.25
2005-2009	72	0.02359	0.02332	0.5	76802	1791	75906	1116200	14.53
2005-2009	73	0.02457	0.02427	0.5	75011	1820	74101	1040294	13.87
2005-2009	74	0.02625	0.02591	0.5	73191	1897	72242	966193	13.20
2005-2009	75	0.02972	0.02928	0.5	71294	2088	70250	893951	12.54
2005-2009	76	0.03179	0.03129	0.5	69206	2166	68124	823701	11.90
2005-2009	77	0.03487	0.03427	0.5	67041	2297	65892	755577	11.27
2005-2009	78	0.03673	0.03606	0.5	64744	2335	63576	689685	10.65
2005-2009	79	0.04520	0.04420	0.5	62409	2759	61029	626108	10.03
2005-2009	80	0.04470	0.04372	0.5	59650	2608	58346	565079	9.47
2005-2009	81	0.05053	0.04929	0.5	57042	2811	55637	506733	8.88
2005-2009	82	0.05709	0.05550	0.5	54231	3010	52726	451096	8.32
2005-2009	83	0.06444	0.06243	0.5	51221	3198	49622	398370	7.78
2005-2009	84	0.07268	0.07013	0.5	48023	3368	46339	348748	7.26
2005-2009	85	0.08188	0.07866	0.5	44655	3513	42899	302409	6.77
2005-2009	86	0.09215	0.08810	0.5	41143	3624	39330	259510	6.31
2005-2009	87	0.10358	0.09848	0.5	37518	3695	35671	220179	5.87
2005-2009	88	0.11626	0.10988	0.5	33823	3716	31965	184509	5.46
2005-2009	89	0.13029	0.12232	0.5	30107	3683	28266	152543	5.07
2005-2009	90	0.14576	0.13586	0.5	26424	3590	24629	124278	4.70
2005-2009	91	0.16275	0.15050	0.5	22834	3437	21116	99649	4.36
2005-2009	92	0.18133	0.16626	0.5	19398	3225	17785	78533	4.05
2005-2009	93	0.20156	0.18311	0.5	16173	2961	14692	60748	3.76
2005-2009	94	0.22348	0.20102	0.5	13211	2656	11883	46056	3.49
2005-2009	95	0.24709	0.21992	0.5	10556	2321	9395	34172	3.24
2005-2009	96	0.27237	0.23973	0.5	8234	1974	7247	24777	3.01
2005-2009	97	0.29927	0.26032	0.5	6260	1630	5445	17530	2.80
2005-2009	98	0.32770	0.28157	0.5	4631	1304	3979	12085	2.61
2005-2009	99	0.35751	0.30330	0.5	3327	1009	2822	8106	2.44
2005-2009	100	0.38854	0.32534	0.5	2318	754	1941	5284	2.28
2005-2009	101	0.42058	0.34750	0.5	1564	543	1292	3343	2.14
2005-2009	102	0.45336	0.36959	0.5	1020	377	832	2051	2.01
2005-2009	103	0.48663	0.39140	0.5	643	252	517	1219	1.90
2005-2009	104	0.52009	0.41276	0.5	391	162	311	702	1.79
2005-2009	105	0.55344	0.43348	0.5	230	100	180	391	1.70
2005-2009	106	0.58637	0.45343	0.5	130	59	101	211	1.62
2005-2009	107	0.61861	0.47247	0.5	71	34	54	110	1.55
2005-2009	108	0.64989	0.49050	0.5	38	18	28	56	1.49
2005-2009	109	0.67998	0.50745	0.5	19	10	14	28	1.44
2005-2009	110+	0.70869	1.00000	1.41	9	9	13	13	1.41
2010-2014	0	0.00627	0.00623	0.07	100000	623	99418	7964319	79.64
2010-2014	1	0.00052	0.00052	0.5	99377	51	99351	7864901	79.14
2010-2014	2	0.00027	0.00027	0.5	99325	27	99312	7765550	78.18
2010-2014	3	0.00015	0.00015	0.5	99298	15	99291	7666238	77.20
2010-2014	4	0.00019	0.00019	0.5	99284	19	99274	7566947	76.22
2010-2014	5	0.00013	0.00013	0.5	99264	13	99258	7467673	75.23
2010-2014	6	0.00011	0.00011	0.5	99251	11	99246	7368416	74.24
2010-2014	7	0.00002	0.00002	0.5	99241	2	99239	7269170	73.25
2010-2014	8	0.00014	0.00014	0.5	99238	14	99231	7169930	72.25
2010-2014	9	0.00012	0.00012	0.5	99225	12	99219	7070699	71.26
2010-2014	10	0.00017	0.00017	0.5	99213	17	99204	6971480	70.27
2010-2014	11	0.00005	0.00005	0.5	99196	5	99194	6872276	69.28
2010-2014	12	0.00015	0.00015	0.5	99191	15	99184	6773082	68.28
2010-2014	13	0.00012	0.00012	0.5	99177	12	99171	6673898	67.29
2010-2014	14	0.00007	0.00007	0.5	99165	7	99161	6574728	66.30
2010-2014	15	0.00060	0.00060	0.5	99157	59	99128	6475567	65.31
2010-2014	16	0.00066	0.00066	0.5	99098	65	99065	6376439	64.34
2010-2014	17	0.00074	0.00074	0.5	99032	73	98996	6277374	63.39
2010-2014	18	0.00070	0.00070	0.5	98959	69	98924	6178378	62.43
2010-2014	19	0.00070	0.00070	0.5	98890	69	98855	6079454	61.48
2010-2014	20	0.00064	0.00064	0.5	98821	63	98789	5980598	60.52
2010-2014	21	0.00087	0.00087	0.5	98758	86	98715	5881809	59.56
2010-2014	22	0.00069	0.00069	0.5	98672	68	98638	5783094	58.61
2010-2014	23	0.00093	0.00093	0.5	98604	91	98559	5684456	57.65
2010-2014	24	0.00110	0.00110	0.5	98513	108	98459	5585897	56.70
2010-2014	25	0.00073	0.00073	0.5	98405	72	98369	5487438	55.76
2010-2014	26	0.00079	0.00079	0.5	98333	78	98294	5389069	54.80
2010-2014	27	0.00083	0.00083	0.5	98255	81	98215	5290775	53.85
2010-2014	28	0.00116	0.00116	0.5	98174	114	98117	5192561	52.89
2010-2014	29	0.00090	0.00090	0.5	98060	88	98016	5094444	51.95
2010-2014	30	0.00120	0.00120	0.5	97972	117	97913	4996428	51.00
2010-2014	31	0.00083	0.00083	0.5	97854	81	97814	4898515	50.06
2010-2014	32	0.00100	0.00100	0.5	97773	98	97724	4800701	49.10
2010-2014	33	0.00159	0.00159	0.5	97675	155	97598	4702977	48.15
2010-2014	34	0.00132	0.00131	0.5	97520	128	97456	4605380	47.22
2010-2014	35	0.00140	0.00140	0.5	97392	136	97324	4507924	46.29
2010-2014	36	0.00160	0.00160	0.5	97256	156	97178	4410600	45.35
2010-2014	37	0.00165	0.00165	0.5	97100	160	97020	4313422	44.42
2010-2014	38	0.00160	0.00160	0.5	96940	155	96863	4216401	43.49
2010-2014	39	0.00180	0.00180	0.5	96786	174	96699	4119538	42.56
2010-2014	40	0.00186	0.00185	0.5	96612	179	96522	4022840	41.64
2010-2014	41	0.00195	0.00195	0.5	96433	188	96339	3926318	40.72
2010-2014	42	0.00195	0.00195	0.5	96245	188	96151	3829979	39.79
2010-2014	43	0.00236	0.00235	0.5	96057	226	95944	3733828	38.87
2010-2014	44	0.00243	0.00243	0.5	95831	233	95714	3637884	37.96
2010-2014	45	0.00263	0.00263	0.5	95598	251	95472	3542170	37.05
2010-2014	46	0.00248	0.00248	0.5	95347	237	95228	3446698	36.15
2010-2014	47	0.00370	0.00369	0.5	95110	351	94934	3351470	35.24
2010-2014	48	0.00277	0.00277	0.5	94759	262	94628	3256535	34.37
2010-2014	49	0.00342	0.00342	0.5	94496	323	94335	3161907	33.46
2010-2014	50	0.00367	0.00366	0.5	94174	345	94001	3067573	32.57
2010-2014	51	0.00357	0.00357	0.5	93829	335	93661	2973571	31.69
2010-2014	52	0.00505	0.00504	0.5	93494	471	93258	2879910	30.80
2010-2014	53	0.00428	0.00427	0.5	93023	397	92824	2786652	29.96
2010-2014	54	0.00499	0.00497	0.5	92626	461	92395	2693828	29.08
2010-2014	55	0.00525	0.00524	0.5	92165	483	91923	2601432	28.23
2010-2014	56	0.00565	0.00563	0.5	91682	516	91424	2509509	27.37
2010-2014	57	0.00566	0.00564	0.5	91166	514	90909	2418085	26.52
2010-2014	58	0.00636	0.00634	0.5	90652	574	90364	2327176	25.67
2010-2014	59	0.00695	0.00693	0.5	90077	624	89765	2236812	24.83
2010-2014	60	0.00712	0.00710	0.5	89453	635	89135	2147047	24.00
2010-2014	61	0.00765	0.00762	0.5	88818	676	88480	2057912	23.17
2010-2014	62	0.00893	0.00889	0.5	88142	783	87750	1969432	22.34
2010-2014	63	0.00961	0.00957	0.5	87358	836	86940	1881682	21.54
2010-2014	64	0.01091	0.01085	0.5	86523	939	86053	1794741	20.74
2010-2014	65	0.01125	0.01118	0.5	85584	957	85105	1708688	19.97
2010-2014	66	0.01265	0.01257	0.5	84627	1063	84095	1623583	19.19
2010-2014	67	0.01423	0.01412	0.5	83563	1180	82973	1539488	18.42
2010-2014	68	0.01562	0.01550	0.5	82383	1277	81744	1456515	17.68
2010-2014	69	0.01773	0.01757	0.5	81106	1425	80393	1374771	16.95
2010-2014	70	0.02070	0.02049	0.5	79681	1632	78864	1294378	16.24
2010-2014	71	0.01719	0.01705	0.5	78048	1330	77383	1215513	15.57
2010-2014	72	0.02012	0.01992	0.5	76718	1528	75954	1138130	14.84
2010-2014	73	0.02346	0.02318	0.5	75190	1743	74318	1062176	14.13
2010-2014	74	0.02487	0.02456	0.5	73447	1804	72545	987858	13.45
2010-2014	75	0.02859	0.02819	0.5	71643	2020	70633	915313	12.78
2010-2014	76	0.03370	0.03314	0.5	69623	2308	68469	844681	12.13
2010-2014	77	0.03096	0.03049	0.5	67315	2052	66289	776212	11.53
2010-2014	78	0.03760	0.03691	0.5	65263	2409	64059	709922	10.88
2010-2014	79	0.04181	0.04095	0.5	62854	2574	61567	645864	10.28
2010-2014	80	0.04119	0.04036	0.5	60280	2433	59064	584296	9.69
2010-2014	81	0.04683	0.04576	0.5	57847	2647	56524	525233	9.08
2010-2014	82	0.05321	0.05183	0.5	55200	2861	53770	468709	8.49
2010-2014	83	0.06041	0.05864	0.5	52339	3069	50805	414939	7.93
2010-2014	84	0.06853	0.06626	0.5	49270	3264	47638	364135	7.39
2010-2014	85	0.07766	0.07476	0.5	46006	3439	44286	316497	6.88
2010-2014	86	0.08792	0.08422	0.5	42566	3585	40774	272211	6.39
2010-2014	87	0.09941	0.09470	0.5	38981	3692	37136	231437	5.94
2010-2014	88	0.11224	0.10628	0.5	35290	3750	33415	194302	5.51
2010-2014	89	0.12653	0.11900	0.5	31539	3753	29663	160887	5.10
2010-2014	90	0.14238	0.13292	0.5	27786	3693	25940	131224	4.72
2010-2014	91	0.15989	0.14805	0.5	24093	3567	22309	105285	4.37
2010-2014	92	0.17915	0.16442	0.5	20526	3375	18838	82975	4.04
2010-2014	93	0.20023	0.18201	0.5	17151	3122	15590	64137	3.74
2010-2014	94	0.22317	0.20077	0.5	14029	2817	12621	48546	3.46
2010-2014	95	0.24799	0.22063	0.5	11213	2474	9976	35925	3.20
2010-2014	96	0.27465	0.24149	0.5	8739	2110	7684	25950	2.97
2010-2014	97	0.30310	0.26321	0.5	6629	1745	5756	18266	2.76
2010-2014	98	0.33321	0.28563	0.5	4884	1395	4186	12510	2.56
2010-2014	99	0.36483	0.30855	0.5	3489	1076	2951	8323	2.39
2010-2014	100	0.39773	0.33176	0.5	2412	800	2012	5373	2.23
2010-2014	101	0.43167	0.35504	0.5	1612	572	1326	3360	2.08
2010-2014	102	0.46633	0.37816	0.5	1040	393	843	2035	1.96
2010-2014	103	0.50139	0.40089	0.5	647	259	517	1191	1.84
2010-2014	104	0.53651	0.42303	0.5	387	164	305	674	1.74
2010-2014	105	0.57133	0.44439	0.5	223	99	174	369	1.65
2010-2014	106	0.60552	0.46480	0.5	124	58	95	195	1.57
2010-2014	107	0.63877	0.48414	0.5	66	32	50	100	1.50
2010-2014	108	0.67078	0.50231	0.5	34	17	26	50	1.44
2010-2014	109	0.70133	0.51925	0.5	17	9	13	24	1.40
2010-2014	110+	0.73022	1.00000	1.37	8	8	11	11	1.37
2015-2019	0	0.00616	0.00612	0.07	100000	612	99428	7962809	79.63
2015-2019	1	0.00024	0.00024	0.5	99388	24	99376	7863381	79.12
2015-2019	2	0.00018	0.00018	0.5	99364	18	99355	7764005	78.14
2015-2019	3	0.00007	0.00007	0.5	99346	7	99342	7664650	77.15
2015-2019	4	0.00015	0.00015	0.5	99338	15	99331	7565308	76.16
2015-2019	5	0.00014	0.00014	0.5	99323	13	99317	7465977	75.17
2015-2019	6	0.00016	0.00016	0.5	99310	16	99302	7366661	74.18
2015-2019	7	0.00004	0.00004	0.5	99294	4	99292	7267359	73.19
2015-2019	8	0.00022	0.00022	0.5	99290	22	99279	7168067	72.19
2015-2019	9	0.00018	0.00018	0.5	99268	18	99259	7068788	71.21
2015-2019	10	0.00012	0.00012	0.5	99250	12	99244	6969529	70.22
2015-2019	11	0.00019	0.00019	0.5	99238	19	99228	6870285	69.23
2015-2019	12	0.00015	0.00015	0.5	99219	15	99212	6771057	68.24
2015-2019	13	0.00020	0.00020	0.5	99204	20	99194	6671845	67.25
2015-2019	14	0.00031	0.00031	0.5	99184	31	99169	6572651	66.27
2015-2019	15	0.00025	0.00025	0.5	99153	25	99141	6473482	65.29
2015-2019	16	0.00046	0.00046	0.5	99128	46	99106	6374341	64.30
2015-2019	17	0.00053	0.00053	0.5	99083	52	99057	6275236	63.33
2015-2019	18	0.00070	0.00070	0.5	99030	69	98996	6176179	62.37
2015-2019	19	0.00060	0.00060	0.5	98961	59	98932	6077183	61.41
2015-2019	20	0.00068	0.00068	0.5	98902	67	98869	5978252	60.45
2015-2019	21	0.00064	0.00064	0.5	98835	63	98803	5879383	59.49
2015-2019	22	0.00078	0.00078	0.5	98772	77	98733	5780579	58.52
2015-2019	23	0.00092	0.00092	0.5	98695	91	98649	5681846	57.57
2015-2019	24	0.00090	0.00090	0.5	98604	89	98559	5583197	56.62
2015-2019	25	0.00094	0.00093	0.5	98515	92	98469	5484637	55.67
2015-2019	26	0.00115	0.00115	0.5	98423	113	98366	5386168	54.72
2015-2019	27	0.00108	0.00108	0.5	98310	106	98257	5287802	53.79
2015-2019	28	0.00114	0.00114	0.5	98204	112	98148	5189545	52.84
2015-2019	29	0.00138	0.00138	0.5	98092	136	98024	5091397	51.90
2015-2019	30	0.00148	0.00148	0.5	97956	145	97883	4993374	50.98
2015-2019	31	0.00160	0.00160	0.5	97811	156	97732	4895491	50.05
2015-2019	32	0.00178	0.00178	0.5	97654	173	97567	4797758	49.13
2015-2019	33	0.00147	0.00147	0.5	97481	143	97409	4700191	48.22
2015-2019	34	0.00133	0.00133	0.5	97337	129	97273	4602782	47.29
2015-2019	35	0.00157	0.00157	0.5	97208	152	97132	4505509	46.35
2015-2019	36	0.00137	0.00137	0.5	97056	133	96990	4408376	45.42
2015-2019	37	0.00210	0.00210	0.5	96923	204	96821	4311387	44.48
2015-2019	38	0.00214	0.00213	0.5	96719	206	96616	4214565	43.58
2015-2019	39	0.00158	0.00158	0.5	96513	152	96437	4117949	42.67
2015-2019	40	0.00205	0.00205	0.5	96361	197	96262	4021512	41.73
2015-2019	41	0.00191	0.00191	0.5	96163	183	96072	3925250	40.82
2015-2019	42	0.00219	0.00218	0.5	95980	210	95875	3829178	39.90
2015-2019	43	0.00238	0.00237	0.5	95771	227	95657	3733303	38.98
2015-2019	44	0.00270	0.00270	0.5	95543	258	95414	3637646	38.07
2015-2019	45	0.00278	0.00278	0.5	95286	264	95153	3542231	37.17
2015-2019	46	0.00243	0.00243	0.5	95021	231	94906	3447078	36.28
2015-2019	47	0.00319	0.00318	0.5	94791	301	94640	3352172	35.36
2015-2019	48	0.00338	0.00337	0.5	94489	319	94330	3257532	34.48
2015-2019	49	0.00395	0.00395	0.5	94170	372	93985	3163202	33.59
2015-2019	50	0.00384	0.00383	0.5	93799	359	93619	3069218	32.72
2015-2019	51	0.00385	0.00384	0.5	93440	359	93260	2975599	31.85
2015-2019	52	0.00421	0.00420	0.5	93081	391	92886	2882338	30.97
2015-2019	53	0.00487	0.00486	0.5	92690	450	92465	2789453	30.09
2015-2019	54	0.00512	0.00510	0.5	92240	471	92004	2696988	29.24
2015-2019	55	0.00564	0.00562	0.5	91769	516	91511	2604983	28.39
2015-2019	56	0.00622	0.00620	0.5	91253	566	90970	2513472	27.54
2015-2019	57	0.00640	0.00638	0.5	90687	579	90398	2422502	26.71
2015-2019	58	0.00649	0.00647	0.5	90109	583	89817	2332104	25.88
2015-2019	59	0.00751	0.00749	0.5	89525	670	89190	2242287	25.05
2015-2019	60	0.00786	0.00782	0.5	88855	695	88508	2153096	24.23
2015-2019	61	0.00837	0.00833	0.5	88160	735	87793	2064589	23.42
2015-2019	62	0.00943	0.00939	0.5	87425	821	87015	1976796	22.61
2015-2019	63	0.00998	0.00993	0.5	86605	860	86175	1889782	21.82
2015-2019	64	0.01046	0.01041	0.5	85745	892	85298	1803607	21.03
2015-2019	65	0.01185	0.01178	0.5	84852	999	84353	1718308	20.25
2015-2019	66	0.01311	0.01303	0.5	83853	1093	83307	1633956	19.49
2015-2019	67	0.01334	0.01325	0.5	82761	1097	82212	1550649	18.74
2015-2019	68	0.01496	0.01484	0.5	81664	1212	81058	1468437	17.98
2015-2019	69	0.01640	0.01627	0.5	80451	1309	79797	1387379	17.24
2015-2019	70	0.01753	0.01738	0.5	79143	1375	78455	1307582	16.52
2015-2019	71	0.01900	0.01883	0.5	77767	1464	77035	1229127	15.81
2015-2019	72	0.02106	0.02084	0.5	76303	1590	75508	1152092	15.10
2015-2019	73	0.02325	0.02298	0.5	74713	1717	73855	1076584	14.41
2015-2019	74	0.02591	0.02558	0.5	72996	1867	72063	1002729	13.74
2015-2019	75	0.02871	0.02830	0.5	71129	2013	70123	930667	13.08
2015-2019	76	0.03117	0.03069	0.5	69116	2121	68055	860544	12.45
2015-2019	77	0.03491	0.03431	0.5	66995	2299	65845	792489	11.83
2015-2019	78	0.03783	0.03713	0.5	64696	2402	63495	726643	11.23
2015-2019	79	0.04047	0.03967	0.5	62294	2471	61058	663149	10.65
2015-2019	80	0.03864	0.03791	0.5	59823	2268	58689	602090	10.06
2015-2019	81	0.04390	0.04295	0.5	57555	2472	56319	543401	9.44
2015-2019	82	0.04984	0.04862	0.5	55083	2678	53744	487082	8.84
2015-2019	83	0.05653	0.05498	0.5	52405	2881	50964	433338	8.27
2015-2019	84	0.06407	0.06208	0.5	49524	3075	47986	382374	7.72
2015-2019	85	0.07254	0.07000	0.5	46449	3252	44823	334388	7.20
2015-2019	86	0.08204	0.07881	0.5	43197	3404	41495	289565	6.70
2015-2019	87	0.09266	0.08856	0.5	39793	3524	38031	248069	6.23
2015-2019	88	0.10451	0.09932	0.5	36269	3602	34468	210038	5.79
2015-2019	89	0.11769	0.11115	0.5	32667	3631	30851	175570	5.37
2015-2019	90	0.13230	0.12409	0.5	29036	3603	27234	144719	4.98
2015-2019	91	0.14843	0.13817	0.5	25433	3514	23676	117484	4.62
2015-2019	92	0.16616	0.15342	0.5	21919	3363	20237	93809	4.28
2015-2019	93	0.18557	0.16982	0.5	18556	3151	16981	73571	3.96
2015-2019	94	0.20672	0.18735	0.5	15405	2886	13962	56590	3.67
2015-2019	95	0.22962	0.20597	0.5	12519	2578	11230	42629	3.41
2015-2019	96	0.25427	0.22559	0.5	9940	2242	8819	31399	3.16
2015-2019	97	0.28064	0.24611	0.5	7698	1895	6751	22580	2.93
2015-2019	98	0.30866	0.26739	0.5	5803	1552	5027	15829	2.73
2015-2019	99	0.33819	0.28928	0.5	4252	1230	3637	10802	2.54
2015-2019	100	0.36909	0.31159	0.5	3022	942	2551	7165	2.37
2015-2019	101	0.40115	0.33413	0.5	2080	695	1733	4614	2.22
2015-2019	102	0.43413	0.35670	0.5	1385	494	1138	2882	2.08
2015-2019	103	0.46774	0.37909	0.5	891	338	722	1744	1.96
2015-2019	104	0.50171	0.40109	0.5	553	222	442	1021	1.85
2015-2019	105	0.53571	0.42253	0.5	331	140	261	579	1.75
2015-2019	106	0.56942	0.44323	0.5	191	85	149	318	1.66
2015-2019	107	0.60255	0.46305	0.5	107	49	82	169	1.58
2015-2019	108	0.63481	0.48186	0.5	57	28	43	87	1.52
2015-2019	109	0.66593	0.49959	0.5	30	15	22	44	1.47
2015-2019	110+	0.69572	1.00000	1.44	15	15	21	21	1.44
