PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
ND,b,1970-1974,15-19,0.00124,0.00618,2.87,97877,604,488097,5850516,59.77
ND,b,1970-1974,20-24,0.00131,0.00651,2.57,97272,633,484825,5362419,55.13
ND,b,1970-1974,25-29,0.00117,0.00581,2.54,96639,562,481811,4877593,50.47
ND,b,1970-1974,30-34,0.00135,0.00674,2.51,96077,647,478776,4395782,45.75
ND,b,1970-1974,35-39,0.00185,0.00922,2.47,95430,880,474925,3917006,41.05
ND,b,1970-1974,40-44,0.00281,0.01397,2.64,94550,1321,469636,3442081,36.40
ND,b,1970-1974,45-49,0.00434,0.02146,2.64,93229,2001,461427,2972445,31.88
ND,b,1970-1974,50-54,0.00663,0.03263,2.68,91228,2976,449222,2511018,27.52
ND,b,1970-1974,55-59,0.01104,0.05383,2.69,88252,4751,430268,2061796,23.36
ND,b,1970-1974,60-64,0.01696,0.08160,2.68,83501,6814,401662,1631528,19.54
ND,b,1970-1974,65-69,0.02388,0.11292,2.6,76687,8660,362691,1229866,16.04
ND,b,1970-1974,70-74,0.03770,0.17301,2.63,68027,11770,312210,867175,12.75
ND,b,1970-1974,75-79,0.05899,0.25746,2.53,56258,14484,245552,554965,9.86
ND,b,1970-1974,80-84,0.09504,0.38373,2.49,41773,16030,168670,309413,7.41
ND,b,1970-1974,85-89,0.14795,0.53283,2.37,25744,13717,92711,140744,5.47
ND,b,1970-1974,90-94,0.22344,0.68784,2.21,12027,8273,37024,48033,3.99
ND,b,1970-1974,95-99,0.32335,0.81903,1.99,3754,3075,9509,11009,2.93
ND,b,1970-1974,100-104,0.44350,0.90705,1.74,679,616,1390,1499,2.21
ND,b,1970-1974,105-109,0.57232,0.95473,1.51,63,60,105,110,1.74
ND,b,1970-1974,110+,0.67579,1.00000,1.48,3,3,4,4,1.48
ND,b,1975-1979,0,0.01386,0.01369,0.09,100000,1369,98750,7497532,74.98
ND,b,1975-1979,1-4,0.00068,0.00270,1.74,98631,266,393925,7398781,75.01
ND,b,1975-1979,5-9,0.00029,0.00145,2.46,98365,143,491465,7004856,71.21
ND,b,1975-1979,10-14,0.00031,0.00153,3.13,98223,150,490834,6513391,66.31
ND,b,1975-1979,15-19,0.00104,0.00519,2.78,98073,509,489236,6022557,61.41
ND,b,1975-1979,20-24,0.00115,0.00575,2.38,97564,561,486348,5533321,56.71
ND,b,1975-1979,25-29,0.00102,0.00511,2.54,97003,496,483797,5046973,52.03
ND,b,1975-1979,30-34,0.00108,0.00538,2.73,96507,520,481357,4563176,47.28
ND,b,1975-1979,35-39,0.00157,0.00780,2.56,95988,749,478110,4081819,42.52
ND,b,1975-1979,40-44,0.00267,0.01329,2.75,95239,1265,473348,3603709,37.84
ND,b,1975-1979,45-49,0.00405,0.02007,2.73,93973,1886,465588,3130361,33.31
ND,b,1975-1979,50-54,0.00601,0.02963,2.75,92087,2729,454295,2664773,28.94
ND,b,1975-1979,55-59,0.00877,0.04297,2.6,89359,3839,437577,2210477,24.74
ND,b,1975-1979,60-64,0.01380,0.06684,2.63,85519,5716,414068,1772901,20.73
ND,b,1975-1979,65-69,0.02204,0.10471,2.63,79804,8356,379208,1358833,17.03
ND,b,1975-1979,70-74,0.03406,0.15758,2.63,71448,11258,330505,979624,13.71
ND,b,1975-1979,75-79,0.05032,0.22452,2.6,60189,13514,268540,649119,10.78
ND,b,1975-1979,80-84,0.08150,0.33906,2.52,46675,15826,194189,380579,8.15
ND,b,1975-1979,85-89,0.12835,0.48212,2.42,30850,14873,115877,186390,6.04
ND,b,1975-1979,90-94,0.19667,0.63960,2.27,15976,10218,51958,70514,4.41
ND,b,1975-1979,95-99,0.28966,0.78237,2.06,5758,4505,15552,18556,3.22
ND,b,1975-1979,100-104,0.40533,0.88516,1.82,1253,1109,2737,3003,2.40
ND,b,1975-1979,105-109,0.53420,0.94407,1.58,144,136,254,267,1.85
ND,b,1975-1979,110+,0.64041,1.00000,1.56,8,8,13,13,1.56
ND,b,1980-1984,0,0.01015,0.01006,0.08,100000,1006,99071,7635977,76.36
ND,b,1980-1984,1-4,0.00052,0.00207,1.59,98994,205,395483,7536905,76.13
ND,b,1980-1984,5-9,0.00024,0.00119,2.38,98789,118,493638,7141422,72.29
ND,b,1980-1984,10-14,0.00028,0.00138,2.86,98672,137,493066,6647784,67.37
ND,b,1980-1984,15-19,0.00091,0.00455,2.82,98535,449,491699,6154718,62.46
ND,b,1980-1984,20-24,0.00115,0.00574,2.49,98087,563,489017,5663019,57.73
ND,b,1980-1984,25-29,0.00091,0.00456,2.46,97523,445,486487,5174001,53.05
ND,b,1980-1984,30-34,0.00091,0.00454,2.53,97078,441,484303,4687514,48.29
ND,b,1980-1984,35-39,0.00131,0.00651,2.51,96637,629,481617,4203211,43.49
ND,b,1980-1984,40-44,0.00203,0.01010,2.61,96008,970,477725,3721594,38.76
ND,b,1980-1984,45-49,0.00314,0.01556,2.7,95039,1479,471797,3243868,34.13
ND,b,1980-1984,50-54,0.00514,0.02540,2.66,93559,2376,462245,2772071,29.63
ND,b,1980-1984,55-59,0.00823,0.04035,2.61,91183,3679,447127,2309826,25.33
ND,b,1980-1984,60-64,0.01286,0.06240,2.61,87504,5460,424494,1862699,21.29
ND,b,1980-1984,65-69,0.02064,0.09843,2.65,82044,8076,391231,1438205,17.53
ND,b,1980-1984,70-74,0.03105,0.14455,2.62,73968,10692,344346,1046973,14.15
ND,b,1980-1984,75-79,0.04804,0.21555,2.62,63276,13639,283892,702628,11.10
ND,b,1980-1984,80-84,0.07629,0.32122,2.54,49637,15944,208984,418736,8.44
ND,b,1980-1984,85-89,0.12221,0.46541,2.44,33692,15681,128305,209751,6.23
ND,b,1980-1984,90-94,0.19007,0.62695,2.29,18012,11293,59413,81446,4.52
ND,b,1980-1984,95-99,0.28347,0.77521,2.08,6719,5209,18375,22033,3.28
ND,b,1980-1984,100-104,0.40065,0.88242,1.83,1510,1333,3327,3657,2.42
ND,b,1980-1984,105-109,0.53199,0.94355,1.58,178,168,315,331,1.86
ND,b,1980-1984,110+,0.64049,1.00000,1.56,10,10,16,16,1.56
ND,b,1985-1989,0,0.00865,0.00858,0.07,100000,858,99204,7747517,77.48
ND,b,1985-1989,1-4,0.00047,0.00186,1.68,99142,185,396138,7648313,77.15
ND,b,1985-1989,5-9,0.00024,0.00119,2.33,98957,117,494470,7252176,73.29
ND,b,1985-1989,10-14,0.00031,0.00153,2.85,98839,151,493872,6757705,68.37
ND,b,1985-1989,15-19,0.00067,0.00336,2.85,98688,331,492730,6263833,63.47
ND,b,1985-1989,20-24,0.00087,0.00435,2.67,98357,428,490789,5771103,58.68
ND,b,1985-1989,25-29,0.00073,0.00365,2.52,97929,358,488760,5280313,53.92
ND,b,1985-1989,30-34,0.00082,0.00409,2.5,97572,399,486863,4791553,49.11
ND,b,1985-1989,35-39,0.00110,0.00547,2.63,97173,532,484603,4304690,44.30
ND,b,1985-1989,40-44,0.00174,0.00866,2.57,96641,837,481167,3820086,39.53
ND,b,1985-1989,45-49,0.00302,0.01498,2.78,95804,1435,475834,3338919,34.85
ND,b,1985-1989,50-54,0.00508,0.02512,2.75,94368,2370,466505,2863085,30.34
ND,b,1985-1989,55-59,0.00742,0.03645,2.65,91998,3354,452118,2396580,26.05
ND,b,1985-1989,60-64,0.01207,0.05869,2.67,88644,5202,431115,1944462,21.94
ND,b,1985-1989,65-69,0.01851,0.08863,2.61,83442,7395,399558,1513347,18.14
ND,b,1985-1989,70-74,0.02936,0.13725,2.64,76047,10438,355571,1113789,14.65
ND,b,1985-1989,75-79,0.04360,0.19748,2.62,65609,12956,297171,758217,11.56
ND,b,1985-1989,80-84,0.07039,0.30039,2.56,52653,15816,224696,461046,8.76
ND,b,1985-1989,85-89,0.11536,0.44622,2.46,36837,16437,142489,236350,6.42
ND,b,1985-1989,90-94,0.18431,0.61603,2.31,20400,12567,68184,93861,4.60
ND,b,1985-1989,95-99,0.28250,0.77513,2.09,7833,6071,21492,25677,3.28
ND,b,1985-1989,100-104,0.40853,0.88852,1.82,1761,1565,3831,4184,2.38
ND,b,1985-1989,105-109,0.55044,0.94974,1.55,196,186,339,354,1.80
ND,b,1985-1989,110+,0.66690,1.00000,1.5,10,10,15,15,1.50
ND,b,1990-1994,0,0.00804,0.00798,0.07,100000,798,99259,7779834,77.80
ND,b,1990-1994,1-4,0.00036,0.00145,1.74,99202,143,396485,7680575,77.42
ND,b,1990-1994,5-9,0.00021,0.00103,2.36,99059,102,495025,7284090,73.53
ND,b,1990-1994,10-14,0.00026,0.00129,2.91,98957,127,494516,6789065,68.61
ND,b,1990-1994,15-19,0.00073,0.00363,2.64,98829,359,493299,6294549,63.69
ND,b,1990-1994,20-24,0.00081,0.00406,2.5,98470,399,491351,5801250,58.91
ND,b,1990-1994,25-29,0.00072,0.00359,2.54,98071,352,489487,5309898,54.14
ND,b,1990-1994,30-34,0.00085,0.00423,2.63,97718,413,487611,4820412,49.33
ND,b,1990-1994,35-39,0.00118,0.00587,2.71,97305,571,485217,4332800,44.53
ND,b,1990-1994,40-44,0.00169,0.00840,2.69,96734,813,481793,3847584,39.77
ND,b,1990-1994,45-49,0.00286,0.01418,2.68,95921,1361,476451,3365791,35.09
ND,b,1990-1994,50-54,0.00464,0.02296,2.76,94560,2171,467936,2889340,30.56
ND,b,1990-1994,55-59,0.00766,0.03765,2.72,92389,3478,453999,2421404,26.21
ND,b,1990-1994,60-64,0.01204,0.05858,2.71,88911,5209,432629,1967405,22.13
ND,b,1990-1994,65-69,0.01831,0.08763,2.57,83702,7334,400656,1534776,18.34
ND,b,1990-1994,70-74,0.02768,0.12981,2.61,76368,9913,358157,1134120,14.85
ND,b,1990-1994,75-79,0.04221,0.19143,2.57,66455,12721,301395,775964,11.68
ND,b,1990-1994,80-84,0.06807,0.29219,2.58,53733,15700,230639,474568,8.83
ND,b,1990-1994,85-89,0.11442,0.44382,2.47,38033,16880,147529,243929,6.41
ND,b,1990-1994,90-94,0.18604,0.62004,2.31,21153,13116,70500,96400,4.56
ND,b,1990-1994,95-99,0.28802,0.78229,2.08,8037,6288,21831,25900,3.22
ND,b,1990-1994,100-104,0.41808,0.89460,1.8,1750,1565,3744,4069,2.33
ND,b,1990-1994,105-109,0.56289,0.95327,1.53,184,176,312,325,1.76
ND,b,1990-1994,110+,0.68053,1.00000,1.47,9,9,13,13,1.47
ND,b,1995-1999,0,0.00692,0.00687,0.07,100000,687,99359,7815739,78.16
ND,b,1995-1999,1-4,0.00040,0.00160,1.71,99313,159,396887,7716380,77.70
ND,b,1995-1999,5-9,0.00016,0.00082,2.48,99154,81,495564,7319493,73.82
ND,b,1995-1999,10-14,0.00027,0.00134,2.58,99073,133,495042,6823929,68.88
ND,b,1995-1999,15-19,0.00071,0.00353,2.67,98940,349,493885,6328887,63.97
ND,b,1995-1999,20-24,0.00076,0.00377,2.53,98591,372,492036,5835002,59.18
ND,b,1995-1999,25-29,0.00069,0.00344,2.56,98219,338,490269,5342967,54.40
ND,b,1995-1999,30-34,0.00108,0.00539,2.53,97881,527,488102,4852697,49.58
ND,b,1995-1999,35-39,0.00103,0.00513,2.58,97354,500,485561,4364595,44.83
ND,b,1995-1999,40-44,0.00168,0.00836,2.8,96854,810,482491,3879034,40.05
ND,b,1995-1999,45-49,0.00264,0.01311,2.81,96044,1260,477464,3396543,35.36
ND,b,1995-1999,50-54,0.00429,0.02125,2.61,94785,2014,469116,2919079,30.80
ND,b,1995-1999,55-59,0.00728,0.03577,2.6,92771,3319,455891,2449963,26.41
ND,b,1995-1999,60-64,0.01175,0.05716,2.64,89452,5113,435197,1994073,22.29
ND,b,1995-1999,65-69,0.01756,0.08436,2.67,84339,7115,405095,1558875,18.48
ND,b,1995-1999,70-74,0.02545,0.12009,2.66,77225,9274,364420,1153780,14.94
ND,b,1995-1999,75-79,0.04178,0.19038,2.67,67951,12937,309622,789360,11.62
ND,b,1995-1999,80-84,0.06850,0.29389,2.59,55014,16168,236032,479738,8.72
ND,b,1995-1999,85-89,0.11732,0.45255,2.48,38846,17580,149841,243705,6.27
ND,b,1995-1999,90-94,0.19341,0.63532,2.3,21266,13511,69855,93865,4.41
ND,b,1995-1999,95-99,0.30165,0.79863,2.05,7755,6194,20532,24010,3.10
ND,b,1995-1999,100-104,0.43826,0.90626,1.76,1562,1415,3229,3477,2.23
ND,b,1995-1999,105-109,0.58725,0.95943,1.49,146,140,239,248,1.69
ND,b,1995-1999,110+,0.70585,1.00000,1.42,6,6,8,8,1.42
ND,b,2000-2004,0,0.00736,0.00731,0.07,100000,731,99320,7884750,78.85
ND,b,2000-2004,1-4,0.00023,0.00091,1.41,99269,91,396843,7785430,78.43
ND,b,2000-2004,5-9,0.00015,0.00076,2.21,99179,76,495683,7388588,74.50
ND,b,2000-2004,10-14,0.00023,0.00115,3.08,99103,114,495295,6892905,69.55
ND,b,2000-2004,15-19,0.00061,0.00305,2.69,98989,302,494246,6397610,64.63
ND,b,2000-2004,20-24,0.00070,0.00348,2.64,98687,343,492623,5903364,59.82
ND,b,2000-2004,25-29,0.00083,0.00414,2.43,98343,407,490671,5410741,55.02
ND,b,2000-2004,30-34,0.00088,0.00440,2.48,97936,431,488593,4920070,50.24
ND,b,2000-2004,35-39,0.00126,0.00628,2.71,97505,612,486127,4431477,45.45
ND,b,2000-2004,40-44,0.00182,0.00907,2.66,96893,879,482407,3945350,40.72
ND,b,2000-2004,45-49,0.00270,0.01343,2.69,96014,1289,477093,3462943,36.07
ND,b,2000-2004,50-54,0.00379,0.01876,2.6,94725,1777,469357,2985850,31.52
ND,b,2000-2004,55-59,0.00612,0.03016,2.7,92948,2803,458294,2516493,27.07
ND,b,2000-2004,60-64,0.01062,0.05181,2.65,90144,4670,439742,2058199,22.83
ND,b,2000-2004,65-69,0.01601,0.07714,2.67,85474,6594,411982,1618457,18.94
ND,b,2000-2004,70-74,0.02530,0.11949,2.69,78880,9426,372592,1206475,15.29
ND,b,2000-2004,75-79,0.03781,0.17339,2.61,69455,12043,318465,833883,12.01
ND,b,2000-2004,80-84,0.06395,0.27729,2.6,57412,15920,248926,515418,8.98
ND,b,2000-2004,85-89,0.11215,0.43777,2.49,41492,18164,161956,266492,6.42
ND,b,2000-2004,90-94,0.18878,0.62660,2.32,23328,14618,77429,104535,4.48
ND,b,2000-2004,95-99,0.29940,0.79667,2.06,8711,6940,23179,27106,3.11
ND,b,2000-2004,100-104,0.44005,0.90762,1.76,1771,1608,3653,3927,2.22
ND,b,2000-2004,105-109,0.59332,0.96100,1.48,164,157,265,274,1.67
ND,b,2000-2004,110+,0.71456,1.00000,1.4,6,6,9,9,1.40
ND,b,2005-2009,0,0.00638,0.00635,0.07,100000,635,99407,7951016,79.51
ND,b,2005-2009,1-4,0.00026,0.00103,1.82,99365,102,397239,7851609,79.02
ND,b,2005-2009,5-9,0.00016,0.00078,2.57,99263,77,496129,7454369,75.10
ND,b,2005-2009,10-14,0.00016,0.00081,3.78,99186,80,495832,6958241,70.15
ND,b,2005-2009,15-19,0.00075,0.00373,2.59,99106,370,494639,6462409,65.21
ND,b,2005-2009,20-24,0.00072,0.00360,2.81,98736,356,492903,5967770,60.44
ND,b,2005-2009,25-29,0.00106,0.00529,2.47,98381,520,490586,5474867,55.65
ND,b,2005-2009,30-34,0.00102,0.00509,2.51,97861,498,488064,4984281,50.93
ND,b,2005-2009,35-39,0.00122,0.00607,2.74,97363,591,485479,4496217,46.18
ND,b,2005-2009,40-44,0.00194,0.00966,2.77,96771,934,481775,4010738,41.45
ND,b,2005-2009,45-49,0.00284,0.01412,2.59,95837,1353,475928,3528963,36.82
ND,b,2005-2009,50-54,0.00391,0.01939,2.65,94484,1832,468107,3053035,32.31
ND,b,2005-2009,55-59,0.00588,0.02898,2.66,92652,2685,456972,2584928,27.90
ND,b,2005-2009,60-64,0.00932,0.04559,2.65,89967,4102,440180,2127955,23.65
ND,b,2005-2009,65-69,0.01478,0.07143,2.66,85865,6133,415004,1687775,19.66
ND,b,2005-2009,70-74,0.02227,0.10583,2.65,79732,8438,378821,1272772,15.96
ND,b,2005-2009,75-79,0.03541,0.16332,2.63,71294,11644,328872,893951,12.54
ND,b,2005-2009,80-84,0.05709,0.25138,2.63,59650,14995,262670,565079,9.47
ND,b,2005-2009,85-89,0.10235,0.40827,2.52,44655,18231,178131,302409,6.77
ND,b,2005-2009,90-94,0.17611,0.60053,2.35,26424,15869,90106,124278,4.70
ND,b,2005-2009,95-99,0.28516,0.78042,2.1,10556,8238,28889,34172,3.24
ND,b,2005-2009,100-104,0.42675,0.90082,1.79,2318,2088,4893,5284,2.28
ND,b,2005-2009,105-109,0.58361,0.95901,1.5,230,220,378,391,1.70
ND,b,2005-2009,110+,0.70869,1.00000,1.41,9,9,13,13,1.41
ND,b,2010-2014,0,0.00627,0.00623,0.07,100000,623,99418,7964319,79.64
ND,b,2010-2014,1-4,0.00028,0.00113,1.51,99377,112,397228,7864901,79.14
ND,b,2010-2014,5-9,0.00010,0.00052,2.51,99264,52,496193,7467673,75.23
ND,b,2010-2014,10-14,0.00011,0.00056,2.28,99213,55,495913,6971480,70.27
ND,b,2010-2014,15-19,0.00068,0.00339,2.57,99157,336,494969,6475567,65.31
ND,b,2010-2014,20-24,0.00084,0.00421,2.73,98821,416,493160,5980598,60.52
ND,b,2010-2014,25-29,0.00088,0.00440,2.66,98405,433,491010,5487438,55.76
ND,b,2010-2014,30-34,0.00119,0.00592,2.66,97972,580,488504,4996428,51.00
ND,b,2010-2014,35-39,0.00161,0.00801,2.6,97392,780,485084,4507924,46.29
ND,b,2010-2014,40-44,0.00211,0.01050,2.64,96612,1014,480670,4022840,41.64
ND,b,2010-2014,45-49,0.00300,0.01490,2.62,95598,1424,474598,3542170,37.05
ND,b,2010-2014,50-54,0.00431,0.02133,2.65,94174,2009,466140,3067573,32.57
ND,b,2010-2014,55-59,0.00597,0.02942,2.63,92165,2712,454385,2601432,28.23
ND,b,2010-2014,60-64,0.00883,0.04325,2.7,89453,3869,438359,2147047,24.00
ND,b,2010-2014,65-69,0.01425,0.06898,2.69,85584,5903,414311,1708688,19.97
ND,b,2010-2014,70-74,0.02120,0.10088,2.59,79681,8038,379064,1294378,16.24
ND,b,2010-2014,75-79,0.03433,0.15860,2.61,71643,11362,331017,915313,12.78
ND,b,2010-2014,80-84,0.05330,0.23681,2.65,60280,14275,267799,584296,9.69
ND,b,2010-2014,85-89,0.09834,0.39603,2.54,46006,18219,185273,316497,6.88
ND,b,2010-2014,90-94,0.17391,0.59646,2.37,27786,16573,95299,131224,4.72
ND,b,2010-2014,95-99,0.28804,0.78485,2.1,11213,8800,30553,35925,3.20
ND,b,2010-2014,100-104,0.43746,0.90736,1.78,2412,2189,5004,5373,2.23
ND,b,2010-2014,105-109,0.60166,0.96330,1.47,223,215,358,369,1.65
ND,b,2010-2014,110+,0.73022,1.00000,1.37,8,8,11,11,1.37
ND,b,2015-2019,0,0.00616,0.00612,0.07,100000,612,99428,7962809,79.63
ND,b,2015-2019,1-4,0.00016,0.00065,1.72,99388,64,397404,7863381,79.12
ND,b,2015-2019,5-9,0.00015,0.00074,2.71,99323,73,496449,7465977,75.17
ND,b,2015-2019,10-14,0.00019,0.00097,2.9,99250,97,496047,6969529,70.22
ND,b,2015-2019,15-19,0.00051,0.00253,2.86,99153,251,495231,6473482,65.29
ND,b,2015-2019,20-24,0.00078,0.00392,2.68,98902,387,493614,5978252,60.45
ND,b,2015-2019,25-29,0.00114,0.00568,2.65,98515,559,491264,5484637,55.67
ND,b,2015-2019,30-34,0.00153,0.00763,2.44,97956,747,487865,4993374,50.98
ND,b,2015-2019,35-39,0.00175,0.00872,2.59,97208,848,483997,4505509,46.35
ND,b,2015-2019,40-44,0.00224,0.01116,2.65,96361,1075,479281,4021512,41.73
ND,b,2015-2019,45-49,0.00314,0.01560,2.7,95286,1487,473013,3542231,37.17
ND,b,2015-2019,50-54,0.00437,0.02164,2.66,93799,2030,464235,3069218,32.72
ND,b,2015-2019,55-59,0.00645,0.03175,2.61,91769,2914,451887,2604983,28.39
ND,b,2015-2019,60-64,0.00921,0.04505,2.63,88855,4003,434788,2153096,24.23
ND,b,2015-2019,65-69,0.01390,0.06729,2.63,84852,5710,410726,1718308,20.25
ND,b,2015-2019,70-74,0.02126,0.10125,2.65,79143,8013,376916,1307582,16.52
ND,b,2015-2019,75-79,0.03441,0.15896,2.61,71129,11306,328577,930667,13.08
ND,b,2015-2019,80-84,0.04996,0.22356,2.65,59823,13374,267702,602090,10.06
ND,b,2015-2019,85-89,0.09181,0.37489,2.55,46449,17413,189669,334388,7.20
ND,b,2015-2019,90-94,0.16179,0.56885,2.39,29036,16517,102090,144719,4.98
ND,b,2015-2019,95-99,0.26780,0.75863,2.14,12519,9497,35463,42629,3.41
ND,b,2015-2019,100-104,0.40849,0.89034,1.83,3022,2690,6586,7165,2.37
ND,b,2015-2019,105-109,0.56742,0.95524,1.53,331,317,558,579,1.75
ND,b,2015-2019,110+,0.69572,1.00000,1.44,15,15,21,21,1.44
