PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
LA,m,1960-1969,0,0.03299,0.03207,0.13,100000,3207,97221,6453712,64.54
LA,m,1960-1969,1-4,0.00140,0.00556,1.57,96793,538,385864,6356491,65.67
LA,m,1960-1969,5-9,0.00055,0.00277,2.33,96254,266,480560,5970627,62.03
LA,m,1960-1969,10-14,0.00067,0.00333,2.77,95988,319,479228,5490067,57.20
LA,m,1960-1969,15-19,0.00181,0.00900,2.89,95669,861,476529,5010839,52.38
LA,m,1960-1969,20-24,0.00253,0.01256,2.52,94807,1191,471078,4534310,47.83
LA,m,1960-1969,25-29,0.00256,0.01272,2.49,93617,1191,465093,4063232,43.40
LA,m,1960-1969,30-34,0.00283,0.01403,2.58,92426,1297,458992,3598139,38.93
LA,m,1960-1969,35-39,0.00392,0.01940,2.64,91129,1768,451481,3139148,34.45
LA,m,1960-1969,40-44,0.00579,0.02858,2.65,89361,2554,440801,2687667,30.08
LA,m,1960-1969,45-49,0.00923,0.04519,2.67,86808,3923,424912,2246866,25.88
LA,m,1960-1969,50-54,0.01443,0.06975,2.63,82885,5781,400722,1821954,21.98
LA,m,1960-1969,55-59,0.02128,0.10126,2.62,77104,7807,366937,1421231,18.43
LA,m,1960-1969,60-64,0.03174,0.14750,2.61,69297,10221,322045,1054295,15.21
LA,m,1960-1969,65-69,0.04746,0.21241,2.53,59075,12548,264413,732250,12.40
LA,m,1960-1969,70-74,0.06613,0.28381,2.5,46527,13205,199674,467837,10.06
LA,m,1960-1969,75-79,0.08800,0.35862,2.42,33323,11950,135797,268163,8.05
LA,m,1960-1969,80-84,0.13169,0.48988,2.39,21372,10470,79502,132366,6.19
LA,m,1960-1969,85-89,0.18293,0.60799,2.24,10902,6629,36236,52864,4.85
LA,m,1960-1969,90-94,0.23732,0.70593,2.13,4274,3017,12713,16628,3.89
LA,m,1960-1969,95-99,0.30640,0.79652,1.99,1257,1001,3267,3914,3.11
LA,m,1960-1969,100-104,0.38522,0.86700,1.83,256,222,576,647,2.53
LA,m,1960-1969,105-109,0.47056,0.91649,1.67,34,31,66,72,2.10
LA,m,1960-1969,110+,0.54048,1.00000,1.85,3,3,5,5,1.85
LA,m,1970-1979,0,0.02244,0.02200,0.11,100000,2200,98031,6608971,66.09
LA,m,1970-1979,1-4,0.00098,0.00390,1.67,97800,382,390309,6510940,66.57
LA,m,1970-1979,5-9,0.00052,0.00258,2.43,97418,251,486443,6120631,62.83
LA,m,1970-1979,10-14,0.00062,0.00309,2.8,97167,300,485175,5634188,57.98
LA,m,1970-1979,15-19,0.00184,0.00917,2.85,96867,888,482422,5149013,53.16
LA,m,1970-1979,20-24,0.00248,0.01233,2.54,95979,1183,476985,4666591,48.62
LA,m,1970-1979,25-29,0.00255,0.01265,2.47,94795,1199,470943,4189606,44.20
LA,m,1970-1979,30-34,0.00274,0.01362,2.56,93597,1275,464869,3718663,39.73
LA,m,1970-1979,35-39,0.00380,0.01883,2.61,92322,1739,457457,3253793,35.24
LA,m,1970-1979,40-44,0.00545,0.02688,2.65,90583,2435,447199,2796336,30.87
LA,m,1970-1979,45-49,0.00869,0.04259,2.67,88148,3754,431991,2349137,26.65
LA,m,1970-1979,50-54,0.01331,0.06450,2.63,84394,5443,409069,1917145,22.72
LA,m,1970-1979,55-59,0.01977,0.09441,2.61,78950,7454,376952,1508077,19.10
LA,m,1970-1979,60-64,0.02958,0.13810,2.6,71497,9874,333755,1131125,15.82
