KY: Kentucky, Lifetables (period 1x5), Both sexes Last modified: 20 Dec 2020, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1985-1989	0	0.01042	0.01032	0.08	100000	1032	99048	7388151	73.88
1985-1989	1	0.00072	0.00072	0.5	98968	72	98932	7289104	73.65
1985-1989	2	0.00052	0.00052	0.5	98896	51	98870	7190172	72.70
1985-1989	3	0.00040	0.00040	0.5	98845	40	98825	7091301	71.74
1985-1989	4	0.00032	0.00032	0.5	98805	31	98789	6992476	70.77
1985-1989	5	0.00028	0.00028	0.5	98773	28	98759	6893687	69.79
1985-1989	6	0.00028	0.00028	0.5	98745	28	98732	6794928	68.81
1985-1989	7	0.00021	0.00021	0.5	98718	21	98707	6696196	67.83
1985-1989	8	0.00024	0.00024	0.5	98697	23	98685	6597489	66.85
1985-1989	9	0.00019	0.00019	0.5	98674	19	98664	6498803	65.86
1985-1989	10	0.00023	0.00023	0.5	98655	23	98644	6400139	64.87
1985-1989	11	0.00016	0.00016	0.5	98632	16	98624	6301495	63.89
1985-1989	12	0.00027	0.00027	0.5	98616	26	98603	6202871	62.90
1985-1989	13	0.00033	0.00033	0.5	98590	33	98573	6104269	61.92
1985-1989	14	0.00043	0.00043	0.5	98557	43	98535	6005695	60.94
1985-1989	15	0.00050	0.00050	0.5	98514	49	98489	5907160	59.96
1985-1989	16	0.00080	0.00080	0.5	98465	79	98426	5808670	58.99
1985-1989	17	0.00106	0.00106	0.5	98386	104	98334	5710245	58.04
1985-1989	18	0.00114	0.00114	0.5	98282	112	98226	5611911	57.10
1985-1989	19	0.00100	0.00100	0.5	98170	98	98121	5513685	56.16
1985-1989	20	0.00104	0.00104	0.5	98072	102	98021	5415564	55.22
1985-1989	21	0.00108	0.00108	0.5	97970	106	97917	5317543	54.28
1985-1989	22	0.00113	0.00113	0.5	97864	111	97808	5219626	53.34
1985-1989	23	0.00111	0.00111	0.5	97753	109	97699	5121818	52.40
1985-1989	24	0.00113	0.00113	0.5	97644	111	97589	5024119	51.45
1985-1989	25	0.00121	0.00121	0.5	97534	118	97475	4926530	50.51
1985-1989	26	0.00108	0.00107	0.5	97416	105	97364	4829055	49.57
1985-1989	27	0.00111	0.00111	0.5	97312	108	97258	4731691	48.62
1985-1989	28	0.00120	0.00120	0.5	97204	116	97146	4634434	47.68
1985-1989	29	0.00110	0.00109	0.5	97087	106	97034	4537288	46.73
1985-1989	30	0.00117	0.00117	0.5	96981	113	96925	4440254	45.78
1985-1989	31	0.00128	0.00128	0.5	96868	124	96806	4343329	44.84
1985-1989	32	0.00135	0.00135	0.5	96744	131	96679	4246524	43.89
1985-1989	33	0.00133	0.00133	0.5	96613	129	96549	4149845	42.95
1985-1989	34	0.00144	0.00144	0.5	96484	138	96415	4053296	42.01
1985-1989	35	0.00156	0.00156	0.5	96346	151	96271	3956881	41.07
1985-1989	36	0.00154	0.00154	0.5	96195	148	96121	3860611	40.13
1985-1989	37	0.00160	0.00160	0.5	96047	154	95970	3764489	39.19
1985-1989	38	0.00206	0.00205	0.5	95894	197	95795	3668519	38.26
1985-1989	39	0.00190	0.00190	0.5	95697	182	95606	3572724	37.33
1985-1989	40	0.00218	0.00218	0.5	95515	208	95411	3477119	36.40
1985-1989	41	0.00238	0.00238	0.5	95307	226	95194	3381708	35.48
1985-1989	42	0.00253	0.00253	0.5	95080	240	94960	3286514	34.57
1985-1989	43	0.00274	0.00274	0.5	94840	260	94710	3191554	33.65
1985-1989	44	0.00319	0.00318	0.5	94580	301	94430	3096844	32.74
1985-1989	45	0.00349	0.00349	0.5	94279	329	94115	3002414	31.85
1985-1989	46	0.00372	0.00371	0.5	93951	349	93776	2908299	30.96
1985-1989	47	0.00423	0.00422	0.5	93602	395	93405	2814523	30.07
1985-1989	48	0.00513	0.00512	0.5	93207	477	92969	2721118	29.19
1985-1989	49	0.00474	0.00472	0.5	92730	438	92511	2628150	28.34
1985-1989	50	0.00583	0.00582	0.5	92292	537	92024	2535639	27.47
1985-1989	51	0.00661	0.00658	0.5	91755	604	91453	2443615	26.63
1985-1989	52	0.00713	0.00710	0.5	91151	647	90828	2352162	25.81
1985-1989	53	0.00802	0.00799	0.5	90504	723	90142	2261334	24.99
1985-1989	54	0.00867	0.00863	0.5	89781	775	89393	2171192	24.18
1985-1989	55	0.00934	0.00929	0.5	89006	827	88592	2081798	23.39
1985-1989	56	0.01031	0.01026	0.5	88179	905	87726	1993206	22.60
1985-1989	57	0.01141	0.01134	0.5	87274	990	86779	1905480	21.83
1985-1989	58	0.01284	0.01276	0.5	86284	1101	85734	1818701	21.08
1985-1989	59	0.01323	0.01315	0.5	85183	1120	84623	1732968	20.34
1985-1989	60	0.01473	0.01462	0.5	84063	1229	83449	1648344	19.61
1985-1989	61	0.01589	0.01577	0.5	82834	1306	82181	1564896	18.89
1985-1989	62	0.01774	0.01758	0.5	81528	1433	80811	1482715	18.19
1985-1989	63	0.01844	0.01827	0.5	80094	1464	79363	1401904	17.50
1985-1989	64	0.02021	0.02001	0.5	78631	1573	77844	1322541	16.82
1985-1989	65	0.02332	0.02305	0.5	77058	1777	76170	1244696	16.15
1985-1989	66	0.02461	0.02431	0.5	75281	1830	74366	1168527	15.52
1985-1989	67	0.02650	0.02616	0.5	73451	1921	72490	1094161	14.90
1985-1989	68	0.02816	0.02777	0.5	71530	1986	70537	1021670	14.28
1985-1989	69	0.02979	0.02935	0.5	69543	2041	68523	951134	13.68
1985-1989	70	0.03250	0.03198	0.5	67502	2159	66423	882611	13.08
1985-1989	71	0.03409	0.03352	0.5	65344	2190	64248	816188	12.49
1985-1989	72	0.03701	0.03634	0.5	63153	2295	62006	751940	11.91
1985-1989	73	0.04275	0.04186	0.5	60858	2547	59585	689934	11.34
1985-1989	74	0.04401	0.04306	0.5	58311	2511	57056	630349	10.81
1985-1989	75	0.04908	0.04790	0.5	55800	2673	54464	573294	10.27
1985-1989	76	0.05299	0.05162	0.5	53127	2742	51756	518830	9.77
1985-1989	77	0.05544	0.05394	0.5	50385	2718	49026	467074	9.27
1985-1989	78	0.06173	0.05988	0.5	47667	2854	46240	418049	8.77
1985-1989	79	0.06531	0.06324	0.5	44812	2834	43395	371809	8.30
1985-1989	80	0.07392	0.07129	0.5	41978	2993	40482	328414	7.82
1985-1989	81	0.08097	0.07782	0.5	38986	3034	37469	287932	7.39
1985-1989	82	0.08627	0.08270	0.5	35952	2973	34465	250463	6.97
1985-1989	83	0.09719	0.09269	0.5	32978	3057	31450	215998	6.55
1985-1989	84	0.10653	0.10114	0.5	29922	3026	28409	184548	6.17
1985-1989	85	0.11580	0.10946	0.5	26895	2944	25423	156139	5.81
1985-1989	86	0.12822	0.12050	0.5	23951	2886	22508	130715	5.46
1985-1989	87	0.13864	0.12965	0.5	21065	2731	19700	108207	5.14
1985-1989	88	0.14806	0.13786	0.5	18334	2528	17070	88507	4.83
1985-1989	89	0.16342	0.15108	0.5	15807	2388	14613	71437	4.52
1985-1989	90	0.17620	0.16193	0.5	13419	2173	12332	56824	4.23
1985-1989	91	0.19955	0.18145	0.5	11246	2041	10225	44492	3.96
1985-1989	92	0.21477	0.19394	0.5	9205	1785	8313	34266	3.72
1985-1989	93	0.23300	0.20869	0.5	7420	1548	6646	25954	3.50
1985-1989	94	0.25234	0.22407	0.5	5871	1316	5214	19308	3.29
1985-1989	95	0.27277	0.24003	0.5	4556	1094	4009	14094	3.09
1985-1989	96	0.29427	0.25652	0.5	3462	888	3018	10085	2.91
1985-1989	97	0.31678	0.27347	0.5	2574	704	2222	7067	2.75
1985-1989	98	0.34025	0.29078	0.5	1870	544	1598	4845	2.59
1985-1989	99	0.36460	0.30838	0.5	1326	409	1122	3247	2.45
1985-1989	100	0.38972	0.32616	0.5	917	299	768	2125	2.32
1985-1989	101	0.41551	0.34403	0.5	618	213	512	1357	2.20
1985-1989	102	0.44183	0.36189	0.5	405	147	332	845	2.08
1985-1989	103	0.46855	0.37961	0.5	259	98	210	513	1.98
1985-1989	104	0.49551	0.39712	0.5	161	64	129	303	1.89
1985-1989	105	0.52255	0.41430	0.5	97	40	77	175	1.81
1985-1989	106	0.54951	0.43107	0.5	57	24	44	98	1.73
1985-1989	107	0.57623	0.44735	0.5	32	14	25	54	1.66
1985-1989	108	0.60257	0.46306	0.5	18	8	14	29	1.61
1985-1989	109	0.62836	0.47814	0.5	10	5	7	15	1.56
1985-1989	110+	0.65349	1.00000	1.53	5	5	8	8	1.53
1990-1994	0	0.00875	0.00868	0.07	100000	868	99195	7457850	74.58
1990-1994	1	0.00064	0.00064	0.5	99132	64	99100	7358655	74.23
1990-1994	2	0.00053	0.00053	0.5	99068	52	99042	7259555	73.28
1990-1994	3	0.00043	0.00043	0.5	99015	43	98994	7160514	72.32
1990-1994	4	0.00031	0.00031	0.5	98973	31	98957	7061519	71.35
1990-1994	5	0.00024	0.00024	0.5	98942	24	98930	6962562	70.37
1990-1994	6	0.00024	0.00024	0.5	98918	24	98906	6863632	69.39
1990-1994	7	0.00029	0.00029	0.5	98894	29	98880	6764726	68.40
1990-1994	8	0.00022	0.00022	0.5	98865	21	98855	6665846	67.42
1990-1994	9	0.00019	0.00019	0.5	98844	19	98834	6566991	66.44
1990-1994	10	0.00018	0.00018	0.5	98825	18	98816	6468157	65.45
1990-1994	11	0.00020	0.00020	0.5	98807	20	98797	6369341	64.46
1990-1994	12	0.00024	0.00024	0.5	98787	23	98775	6270545	63.48
1990-1994	13	0.00026	0.00026	0.5	98763	25	98750	6171770	62.49
1990-1994	14	0.00039	0.00039	0.5	98738	39	98718	6073019	61.51
1990-1994	15	0.00060	0.00060	0.5	98699	59	98669	5974301	60.53
1990-1994	16	0.00086	0.00086	0.5	98640	85	98597	5875632	59.57
1990-1994	17	0.00098	0.00098	0.5	98555	96	98506	5777035	58.62
1990-1994	18	0.00116	0.00116	0.5	98458	115	98401	5678528	57.67
1990-1994	19	0.00098	0.00098	0.5	98344	96	98296	5580128	56.74
1990-1994	20	0.00102	0.00102	0.5	98248	100	98197	5481832	55.80
1990-1994	21	0.00116	0.00116	0.5	98147	114	98090	5383635	54.85
1990-1994	22	0.00108	0.00108	0.5	98034	106	97980	5285544	53.92
1990-1994	23	0.00103	0.00103	0.5	97927	101	97877	5187564	52.97
1990-1994	24	0.00104	0.00104	0.5	97827	101	97776	5089686	52.03
1990-1994	25	0.00105	0.00105	0.5	97726	103	97674	4991910	51.08
1990-1994	26	0.00106	0.00106	0.5	97623	104	97571	4894236	50.13
1990-1994	27	0.00116	0.00116	0.5	97519	113	97463	4796665	49.19
1990-1994	28	0.00119	0.00119	0.5	97406	116	97349	4699202	48.24
1990-1994	29	0.00109	0.00109	0.5	97291	106	97238	4601853	47.30
1990-1994	30	0.00124	0.00124	0.5	97184	121	97124	4504616	46.35
1990-1994	31	0.00134	0.00134	0.5	97064	130	96999	4407492	45.41
1990-1994	32	0.00142	0.00142	0.5	96934	137	96865	4310493	44.47
1990-1994	33	0.00153	0.00153	0.5	96797	148	96722	4213628	43.53
1990-1994	34	0.00147	0.00147	0.5	96648	142	96577	4116905	42.60
1990-1994	35	0.00150	0.00150	0.5	96507	145	96434	4020328	41.66
1990-1994	36	0.00175	0.00175	0.5	96362	169	96277	3923894	40.72
1990-1994	37	0.00181	0.00181	0.5	96193	174	96106	3827616	39.79
1990-1994	38	0.00196	0.00196	0.5	96019	188	95925	3731510	38.86
1990-1994	39	0.00205	0.00205	0.5	95831	196	95733	3635585	37.94
1990-1994	40	0.00213	0.00212	0.5	95635	203	95533	3539853	37.01
1990-1994	41	0.00238	0.00238	0.5	95432	227	95318	3444319	36.09
1990-1994	42	0.00251	0.00251	0.5	95205	239	95086	3349001	35.18
1990-1994	43	0.00272	0.00271	0.5	94966	258	94837	3253915	34.26
1990-1994	44	0.00281	0.00281	0.5	94709	266	94576	3159078	33.36
1990-1994	45	0.00316	0.00315	0.5	94443	298	94294	3064502	32.45
1990-1994	46	0.00346	0.00345	0.5	94145	325	93982	2970209	31.55
1990-1994	47	0.00369	0.00368	0.5	93820	346	93647	2876227	30.66
1990-1994	48	0.00462	0.00461	0.5	93474	431	93259	2782580	29.77
1990-1994	49	0.00484	0.00483	0.5	93043	449	92818	2689321	28.90
1990-1994	50	0.00491	0.00490	0.5	92594	454	92367	2596503	28.04
1990-1994	51	0.00604	0.00602	0.5	92140	555	91862	2504136	27.18
1990-1994	52	0.00673	0.00670	0.5	91585	614	91278	2412274	26.34
1990-1994	53	0.00693	0.00691	0.5	90971	629	90657	2320996	25.51
1990-1994	54	0.00757	0.00754	0.5	90342	681	90002	2230339	24.69
1990-1994	55	0.00882	0.00878	0.5	89661	787	89268	2140337	23.87
1990-1994	56	0.00938	0.00933	0.5	88874	830	88459	2051070	23.08
1990-1994	57	0.01001	0.00996	0.5	88044	877	87606	1962611	22.29
1990-1994	58	0.01185	0.01178	0.5	87167	1027	86654	1875005	21.51
1990-1994	59	0.01298	0.01290	0.5	86140	1111	85585	1788351	20.76
1990-1994	60	0.01412	0.01402	0.5	85029	1192	84433	1702766	20.03
1990-1994	61	0.01521	0.01509	0.5	83837	1265	83204	1618333	19.30
1990-1994	62	0.01727	0.01712	0.5	82572	1414	81865	1535129	18.59
1990-1994	63	0.01756	0.01740	0.5	81158	1412	80452	1453264	17.91
1990-1994	64	0.01870	0.01853	0.5	79746	1477	79007	1372812	17.21
1990-1994	65	0.02108	0.02086	0.5	78268	1633	77452	1293805	16.53
1990-1994	66	0.02261	0.02236	0.5	76636	1713	75779	1216353	15.87
1990-1994	67	0.02474	0.02443	0.5	74922	1831	74007	1140574	15.22
1990-1994	68	0.02727	0.02690	0.5	73092	1966	72109	1066567	14.59
1990-1994	69	0.02805	0.02766	0.5	71125	1967	70142	994458	13.98
1990-1994	70	0.03156	0.03107	0.5	69158	2148	68084	924317	13.37
1990-1994	71	0.03292	0.03238	0.5	67009	2170	65924	856233	12.78
1990-1994	72	0.03662	0.03596	0.5	64839	2331	63674	790309	12.19
1990-1994	73	0.04060	0.03979	0.5	62508	2487	61264	726635	11.62
1990-1994	74	0.04254	0.04165	0.5	60021	2500	58771	665371	11.09
1990-1994	75	0.04625	0.04521	0.5	57521	2600	56221	606600	10.55
1990-1994	76	0.04936	0.04818	0.5	54921	2646	53598	550379	10.02
1990-1994	77	0.05473	0.05327	0.5	52275	2785	50882	496782	9.50
1990-1994	78	0.05715	0.05556	0.5	49490	2750	48115	445899	9.01
1990-1994	79	0.06336	0.06141	0.5	46740	2870	45305	397784	8.51
1990-1994	80	0.07137	0.06891	0.5	43870	3023	42358	352480	8.03
1990-1994	81	0.07670	0.07387	0.5	40847	3017	39338	310121	7.59
1990-1994	82	0.08312	0.07981	0.5	37829	3019	36320	270783	7.16
1990-1994	83	0.09481	0.09052	0.5	34810	3151	33235	234463	6.74
1990-1994	84	0.10068	0.09586	0.5	31659	3035	30142	201228	6.36
1990-1994	85	0.10909	0.10344	0.5	28625	2961	27144	171086	5.98
1990-1994	86	0.12103	0.11412	0.5	25664	2929	24199	143942	5.61
1990-1994	87	0.13246	0.12423	0.5	22735	2824	21323	119743	5.27
1990-1994	88	0.14110	0.13180	0.5	19910	2624	18598	98421	4.94
1990-1994	89	0.16000	0.14815	0.5	17286	2561	16006	79823	4.62
1990-1994	90	0.17382	0.15992	0.5	14725	2355	13548	63817	4.33
1990-1994	91	0.18391	0.16842	0.5	12370	2083	11329	50269	4.06
1990-1994	92	0.20904	0.18926	0.5	10287	1947	9313	38941	3.79
1990-1994	93	0.22733	0.20413	0.5	8340	1702	7489	29628	3.55
1990-1994	94	0.24677	0.21967	0.5	6638	1458	5908	22139	3.34
1990-1994	95	0.26737	0.23584	0.5	5179	1222	4569	16230	3.13
1990-1994	96	0.28909	0.25258	0.5	3958	1000	3458	11662	2.95
1990-1994	97	0.31189	0.26982	0.5	2958	798	2559	8204	2.77
1990-1994	98	0.33572	0.28746	0.5	2160	621	1850	5644	2.61
1990-1994	99	0.36048	0.30543	0.5	1539	470	1304	3795	2.47
1990-1994	100	0.38607	0.32361	0.5	1069	346	896	2491	2.33
1990-1994	101	0.41239	0.34189	0.5	723	247	599	1595	2.21
1990-1994	102	0.43928	0.36018	0.5	476	171	390	995	2.09
1990-1994	103	0.46661	0.37834	0.5	304	115	247	605	1.99
1990-1994	104	0.49420	0.39628	0.5	189	75	152	358	1.89
1990-1994	105	0.52190	0.41389	0.5	114	47	91	206	1.81
1990-1994	106	0.54952	0.43107	0.5	67	29	53	116	1.73
1990-1994	107	0.57689	0.44774	0.5	38	17	30	63	1.66
1990-1994	108	0.60385	0.46381	0.5	21	10	16	34	1.60
1990-1994	109	0.63024	0.47923	0.5	11	5	9	18	1.55
1990-1994	110+	0.65592	1.00000	1.52	6	6	9	9	1.52
1995-1999	0	0.00772	0.00767	0.07	100000	767	99287	7503430	75.03
1995-1999	1	0.00060	0.00060	0.5	99233	60	99203	7404143	74.61
1995-1999	2	0.00033	0.00033	0.5	99174	32	99157	7304940	73.66
1995-1999	3	0.00030	0.00030	0.5	99141	30	99126	7205782	72.68
1995-1999	4	0.00028	0.00028	0.5	99112	27	99098	7106656	71.70
1995-1999	5	0.00024	0.00024	0.5	99084	24	99072	7007558	70.72
1995-1999	6	0.00020	0.00020	0.5	99060	20	99050	6908486	69.74
1995-1999	7	0.00024	0.00024	0.5	99040	24	99029	6809436	68.75
1995-1999	8	0.00021	0.00021	0.5	99017	21	99006	6710407	67.77
1995-1999	9	0.00019	0.00019	0.5	98996	19	98987	6611401	66.78
1995-1999	10	0.00019	0.00019	0.5	98977	19	98968	6512414	65.80
1995-1999	11	0.00018	0.00018	0.5	98958	18	98950	6413447	64.81
1995-1999	12	0.00018	0.00018	0.5	98941	18	98932	6314497	63.82
1995-1999	13	0.00028	0.00028	0.5	98922	28	98908	6215565	62.83
1995-1999	14	0.00031	0.00031	0.5	98894	31	98879	6116657	61.85
1995-1999	15	0.00048	0.00048	0.5	98863	47	98840	6017778	60.87
1995-1999	16	0.00073	0.00073	0.5	98816	72	98780	5918939	59.90
1995-1999	17	0.00092	0.00092	0.5	98744	91	98698	5820159	58.94
1995-1999	18	0.00108	0.00108	0.5	98653	106	98599	5721461	58.00
1995-1999	19	0.00103	0.00102	0.5	98546	101	98496	5622861	57.06
1995-1999	20	0.00084	0.00084	0.5	98445	83	98404	5524365	56.12
1995-1999	21	0.00097	0.00097	0.5	98363	95	98315	5425961	55.16
1995-1999	22	0.00094	0.00094	0.5	98267	93	98221	5327646	54.22
1995-1999	23	0.00081	0.00081	0.5	98175	80	98135	5229425	53.27
1995-1999	24	0.00100	0.00100	0.5	98095	98	98046	5131290	52.31
1995-1999	25	0.00099	0.00099	0.5	97997	97	97948	5033244	51.36
1995-1999	26	0.00106	0.00106	0.5	97900	104	97848	4935296	50.41
1995-1999	27	0.00114	0.00114	0.5	97796	112	97740	4837448	49.46
1995-1999	28	0.00101	0.00101	0.5	97684	99	97635	4739708	48.52
1995-1999	29	0.00111	0.00111	0.5	97585	108	97531	4642074	47.57
1995-1999	30	0.00116	0.00116	0.5	97477	113	97421	4544542	46.62
1995-1999	31	0.00125	0.00125	0.5	97365	122	97304	4447121	45.67
1995-1999	32	0.00149	0.00149	0.5	97243	144	97171	4349818	44.73
1995-1999	33	0.00148	0.00148	0.5	97098	144	97027	4252647	43.80
1995-1999	34	0.00147	0.00147	0.5	96955	142	96884	4155621	42.86
1995-1999	35	0.00148	0.00148	0.5	96812	143	96741	4058737	41.92
1995-1999	36	0.00169	0.00169	0.5	96669	163	96587	3961996	40.99
1995-1999	37	0.00176	0.00176	0.5	96506	170	96421	3865409	40.05
1995-1999	38	0.00197	0.00196	0.5	96336	189	96242	3768988	39.12
1995-1999	39	0.00202	0.00202	0.5	96147	194	96050	3672747	38.20
1995-1999	40	0.00209	0.00209	0.5	95953	200	95852	3576697	37.28
1995-1999	41	0.00244	0.00244	0.5	95752	233	95636	3480844	36.35
1995-1999	42	0.00247	0.00247	0.5	95519	236	95401	3385209	35.44
1995-1999	43	0.00269	0.00268	0.5	95283	256	95155	3289808	34.53
1995-1999	44	0.00298	0.00298	0.5	95028	283	94886	3194652	33.62
1995-1999	45	0.00309	0.00309	0.5	94745	293	94598	3099766	32.72
1995-1999	46	0.00361	0.00361	0.5	94452	341	94282	3005168	31.82
1995-1999	47	0.00371	0.00370	0.5	94111	348	93937	2910887	30.93
1995-1999	48	0.00433	0.00432	0.5	93763	405	93561	2816950	30.04
1995-1999	49	0.00443	0.00442	0.5	93358	413	93152	2723389	29.17
1995-1999	50	0.00471	0.00469	0.5	92946	436	92727	2630237	28.30
1995-1999	51	0.00565	0.00563	0.5	92509	521	92249	2537510	27.43
1995-1999	52	0.00645	0.00643	0.5	91988	591	91693	2445261	26.58
1995-1999	53	0.00675	0.00672	0.5	91397	615	91090	2353568	25.75
1995-1999	54	0.00712	0.00709	0.5	90782	644	90460	2262479	24.92
1995-1999	55	0.00789	0.00785	0.5	90138	708	89784	2172018	24.10
1995-1999	56	0.00887	0.00883	0.5	89431	790	89036	2082234	23.28
1995-1999	57	0.00994	0.00990	0.5	88641	877	88202	1993198	22.49
1995-1999	58	0.01068	0.01062	0.5	87764	932	87298	1904996	21.71
1995-1999	59	0.01176	0.01169	0.5	86831	1015	86324	1817699	20.93
1995-1999	60	0.01221	0.01214	0.5	85816	1042	85296	1731375	20.18
1995-1999	61	0.01460	0.01449	0.5	84775	1229	84160	1646079	19.42
1995-1999	62	0.01591	0.01578	0.5	83546	1319	82887	1561919	18.70
1995-1999	63	0.01710	0.01696	0.5	82227	1394	81530	1479032	17.99
1995-1999	64	0.01869	0.01852	0.5	80833	1497	80084	1397502	17.29
1995-1999	65	0.02054	0.02033	0.5	79336	1613	78530	1317418	16.61
1995-1999	66	0.02161	0.02138	0.5	77723	1661	76893	1238888	15.94
1995-1999	67	0.02291	0.02265	0.5	76062	1723	75201	1161995	15.28
1995-1999	68	0.02489	0.02459	0.5	74339	1828	73425	1086795	14.62
1995-1999	69	0.02774	0.02736	0.5	72511	1984	71519	1013370	13.98
1995-1999	70	0.02938	0.02895	0.5	70528	2042	69507	941850	13.35
1995-1999	71	0.03365	0.03309	0.5	68486	2266	67353	872344	12.74
1995-1999	72	0.03701	0.03633	0.5	66219	2406	65016	804991	12.16
1995-1999	73	0.03928	0.03852	0.5	63813	2458	62584	739975	11.60
1995-1999	74	0.04193	0.04107	0.5	61355	2520	60095	677390	11.04
1995-1999	75	0.04554	0.04453	0.5	58835	2620	57525	617295	10.49
1995-1999	76	0.04881	0.04765	0.5	56215	2679	54876	559770	9.96
1995-1999	77	0.05329	0.05190	0.5	53537	2779	52147	504894	9.43
1995-1999	78	0.05748	0.05587	0.5	50758	2836	49340	452747	8.92
1995-1999	79	0.06491	0.06287	0.5	47922	3013	46415	403407	8.42
1995-1999	80	0.06838	0.06612	0.5	44909	2969	43424	356991	7.95
1995-1999	81	0.07567	0.07291	0.5	41940	3058	40411	313567	7.48
1995-1999	82	0.08455	0.08112	0.5	38882	3154	37305	273157	7.03
1995-1999	83	0.09267	0.08857	0.5	35728	3164	34146	235852	6.60
1995-1999	84	0.10332	0.09825	0.5	32563	3199	30964	201706	6.19
1995-1999	85	0.11011	0.10436	0.5	29364	3064	27832	170742	5.81
1995-1999	86	0.12348	0.11630	0.5	26300	3059	24770	142910	5.43
1995-1999	87	0.13690	0.12813	0.5	23241	2978	21752	118140	5.08
1995-1999	88	0.14813	0.13791	0.5	20263	2795	18866	96388	4.76
1995-1999	89	0.16550	0.15285	0.5	17469	2670	16134	77522	4.44
1995-1999	90	0.18016	0.16528	0.5	14799	2446	13576	61388	4.15
1995-1999	91	0.20291	0.18422	0.5	12353	2276	11215	47813	3.87
1995-1999	92	0.21806	0.19662	0.5	10077	1981	9086	36598	3.63
1995-1999	93	0.23815	0.21281	0.5	8096	1723	7234	27511	3.40
1995-1999	94	0.25954	0.22972	0.5	6373	1464	5641	20277	3.18
1995-1999	95	0.28219	0.24730	0.5	4909	1214	4302	14636	2.98
1995-1999	96	0.30607	0.26545	0.5	3695	981	3205	10334	2.80
1995-1999	97	0.33110	0.28407	0.5	2714	771	2329	7130	2.63
1995-1999	98	0.35720	0.30307	0.5	1943	589	1649	4801	2.47
1995-1999	99	0.38424	0.32232	0.5	1354	436	1136	3152	2.33
1995-1999	100	0.41208	0.34168	0.5	918	314	761	2016	2.20
1995-1999	101	0.44057	0.36104	0.5	604	218	495	1255	2.08
1995-1999	102	0.46952	0.38025	0.5	386	147	313	760	1.97
1995-1999	103	0.49875	0.39920	0.5	239	96	191	448	1.87
1995-1999	104	0.52804	0.41775	0.5	144	60	114	256	1.78
1995-1999	105	0.55721	0.43579	0.5	84	36	65	142	1.70
1995-1999	106	0.58604	0.45323	0.5	47	21	37	77	1.63
1995-1999	107	0.61434	0.46998	0.5	26	12	20	40	1.57
1995-1999	108	0.64194	0.48596	0.5	14	7	10	21	1.51
1995-1999	109	0.66868	0.50113	0.5	7	4	5	10	1.47
1995-1999	110+	0.69440	1.00000	1.44	4	4	5	5	1.44
2000-2004	0	0.00695	0.00691	0.07	100000	691	99356	7516400	75.16
2000-2004	1	0.00064	0.00064	0.5	99309	63	99278	7417044	74.69
2000-2004	2	0.00037	0.00037	0.5	99246	37	99228	7317766	73.73
2000-2004	3	0.00028	0.00028	0.5	99209	28	99195	7218538	72.76
2000-2004	4	0.00019	0.00019	0.5	99181	19	99172	7119343	71.78
2000-2004	5	0.00017	0.00017	0.5	99162	17	99154	7020171	70.79
2000-2004	6	0.00020	0.00020	0.5	99146	20	99136	6921017	69.81
2000-2004	7	0.00014	0.00014	0.5	99126	14	99119	6821881	68.82
2000-2004	8	0.00013	0.00013	0.5	99112	13	99105	6722762	67.83
2000-2004	9	0.00018	0.00018	0.5	99099	18	99090	6623657	66.84
2000-2004	10	0.00016	0.00016	0.5	99081	16	99073	6524567	65.85
2000-2004	11	0.00019	0.00019	0.5	99065	19	99056	6425494	64.86
2000-2004	12	0.00019	0.00019	0.5	99046	18	99037	6326439	63.87
2000-2004	13	0.00023	0.00023	0.5	99028	23	99017	6227402	62.89
2000-2004	14	0.00035	0.00035	0.5	99005	35	98988	6128385	61.90
2000-2004	15	0.00043	0.00043	0.5	98970	42	98949	6029397	60.92
2000-2004	16	0.00065	0.00065	0.5	98928	64	98896	5930448	59.95
2000-2004	17	0.00088	0.00088	0.5	98864	87	98820	5831552	58.99
2000-2004	18	0.00099	0.00099	0.5	98776	98	98728	5732732	58.04
2000-2004	19	0.00109	0.00109	0.5	98679	107	98625	5634005	57.09
2000-2004	20	0.00110	0.00110	0.5	98571	108	98517	5535380	56.16
2000-2004	21	0.00116	0.00116	0.5	98464	114	98406	5436862	55.22
2000-2004	22	0.00102	0.00102	0.5	98349	100	98299	5338456	54.28
2000-2004	23	0.00106	0.00106	0.5	98249	104	98197	5240157	53.34
2000-2004	24	0.00117	0.00117	0.5	98145	115	98088	5141960	52.39
2000-2004	25	0.00122	0.00122	0.5	98030	120	97971	5043872	51.45
2000-2004	26	0.00135	0.00135	0.5	97911	132	97845	4945901	50.51
2000-2004	27	0.00120	0.00120	0.5	97779	117	97720	4848056	49.58
2000-2004	28	0.00133	0.00133	0.5	97661	130	97596	4750336	48.64
2000-2004	29	0.00127	0.00126	0.5	97532	123	97470	4652740	47.70
2000-2004	30	0.00132	0.00132	0.5	97408	129	97344	4555270	46.76
2000-2004	31	0.00135	0.00135	0.5	97280	131	97214	4457926	45.83
2000-2004	32	0.00136	0.00136	0.5	97149	132	97083	4360711	44.89
2000-2004	33	0.00152	0.00151	0.5	97017	147	96943	4263629	43.95
2000-2004	34	0.00161	0.00161	0.5	96870	156	96792	4166685	43.01
