NH: New Hampshire, Lifetables (period 5x5), Females Last modified: 20 Dec 2020, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1975-1979	0	0.01017	0.01007	0.08	100000	1007	99075	7798530	77.99
1975-1979	1-4	0.00044	0.00176	1.71	98993	174	395570	7699456	77.78
1975-1979	5-9	0.00023	0.00113	1.85	98818	112	493738	7303886	73.91
1975-1979	10-14	0.00022	0.00108	3.04	98706	106	493322	6810147	68.99
1975-1979	15-19	0.00048	0.00238	2.73	98600	235	492465	6316825	64.07
1975-1979	20-24	0.00045	0.00227	2.59	98365	223	491286	5824360	59.21
1975-1979	25-29	0.00052	0.00261	2.62	98142	256	490099	5333074	54.34
1975-1979	30-34	0.00071	0.00355	2.72	97885	348	488633	4842975	49.48
1975-1979	35-39	0.00111	0.00555	2.71	97537	541	486448	4354342	44.64
1975-1979	40-44	0.00195	0.00969	2.78	96996	939	482893	3867894	39.88
1975-1979	45-49	0.00307	0.01526	2.65	96057	1466	476838	3385002	35.24
1975-1979	50-54	0.00511	0.02527	2.78	94590	2390	467653	2908164	30.74
1975-1979	55-59	0.00730	0.03588	2.67	92200	3308	453290	2440511	26.47
1975-1979	60-64	0.01101	0.05368	2.63	88892	4771	433175	1987221	22.36
1975-1979	65-69	0.01675	0.08052	2.62	84121	6773	404463	1554046	18.47
1975-1979	70-74	0.02726	0.12808	2.65	77347	9907	363433	1149583	14.86
1975-1979	75-79	0.04144	0.18877	2.64	67441	12731	307213	786150	11.66
1975-1979	80-84	0.06926	0.29653	2.58	54710	16223	234232	478938	8.75
1975-1979	85-89	0.11636	0.44941	2.47	38486	17296	148650	244706	6.36
1975-1979	90-94	0.18798	0.62373	2.3	21190	13217	70310	96056	4.53
1975-1979	95-99	0.28788	0.78156	2.08	7973	6231	21646	25746	3.23
1975-1979	100-104	0.41284	0.89078	1.81	1742	1551	3758	4101	2.35
1975-1979	105-109	0.55045	0.94939	1.55	190	181	328	343	1.80
1975-1979	110+	0.66202	1.00000	1.51	10	10	15	15	1.51
1980-1984	0	0.00818	0.00812	0.08	100000	812	99250	7899156	78.99
1980-1984	1-4	0.00037	0.00147	1.7	99188	146	396417	7799907	78.64
1980-1984	5-9	0.00016	0.00079	2.22	99042	78	494996	7403489	74.75
1980-1984	10-14	0.00019	0.00096	2.73	98965	95	494607	6908493	69.81
1980-1984	15-19	0.00046	0.00232	2.52	98869	229	493779	6413887	64.87
1980-1984	20-24	0.00047	0.00234	2.56	98640	231	492638	5920107	60.02
1980-1984	25-29	0.00037	0.00183	2.33	98409	180	491566	5427469	55.15
1980-1984	30-34	0.00056	0.00282	2.54	98229	277	490468	4935903	50.25
1980-1984	35-39	0.00092	0.00459	2.55	97953	449	488662	4445435	45.38
1980-1984	40-44	0.00150	0.00749	2.67	97504	731	485818	3956773	40.58
1980-1984	45-49	0.00248	0.01235	2.65	96773	1195	481061	3470955	35.87
1980-1984	50-54	0.00440	0.02178	2.65	95578	2082	472992	2989894	31.28
1980-1984	55-59	0.00708	0.03479	2.64	93496	3253	459795	2516901	26.92
1980-1984	60-64	0.01093	0.05325	2.62	90243	4805	439779	2057107	22.80
1980-1984	65-69	0.01659	0.07983	2.64	85438	6820	411128	1617327	18.93
1980-1984	70-74	0.02538	0.11977	2.65	78618	9416	370950	1206200	15.34
1980-1984	75-79	0.03962	0.18063	2.56	69201	12500	315501	835249	12.07
1980-1984	80-84	0.06283	0.27298	2.6	56702	15479	246344	519748	9.17
1980-1984	85-89	0.10807	0.42525	2.5	41223	17530	162204	273404	6.63
1980-1984	90-94	0.17862	0.60481	2.33	23693	14330	80226	111199	4.69
1980-1984	95-99	0.27918	0.77145	2.1	9363	7223	25873	30974	3.31
1980-1984	100-104	0.40706	0.88771	1.82	2140	1900	4667	5100	2.38
1980-1984	105-109	0.54921	0.94933	1.55	240	228	415	434	1.80
1980-1984	110+	0.66467	1.00000	1.5	12	12	18	18	1.50
1985-1989	0	0.00702	0.00697	0.07	100000	697	99353	7905408	79.05
1985-1989	1-4	0.00036	0.00142	1.5	99303	141	396857	7806054	78.61
1985-1989	5-9	0.00016	0.00078	1.94	99162	77	495572	7409197	74.72
1985-1989	10-14	0.00017	0.00087	2.5	99084	86	495207	6913625	69.78
1985-1989	15-19	0.00053	0.00266	2.7	98998	263	494387	6418419	64.83
1985-1989	20-24	0.00042	0.00208	2.22	98735	206	493104	5924032	60.00
1985-1989	25-29	0.00043	0.00215	2.38	98529	212	492090	5430928	55.12
1985-1989	30-34	0.00053	0.00267	2.65	98317	263	490968	4938838	50.23
1985-1989	35-39	0.00075	0.00377	2.65	98054	369	489405	4447870	45.36
1985-1989	40-44	0.00150	0.00746	2.77	97685	729	486801	3958465	40.52
1985-1989	45-49	0.00223	0.01112	2.69	96956	1078	482296	3471664	35.81
1985-1989	50-54	0.00407	0.02014	2.58	95878	1931	474720	2989368	31.18
1985-1989	55-59	0.00671	0.03304	2.76	93947	3104	462799	2514648	26.77
1985-1989	60-64	0.01081	0.05273	2.69	90843	4790	443127	2051850	22.59
1985-1989	65-69	0.01635	0.07869	2.62	86053	6772	414115	1608723	18.69
1985-1989	70-74	0.02749	0.12903	2.63	79281	10230	372185	1194608	15.07
1985-1989	75-79	0.04176	0.18963	2.58	69051	13094	313565	822423	11.91
1985-1989	80-84	0.06359	0.27584	2.6	55957	15435	242713	508858	9.09
1985-1989	85-89	0.10958	0.42981	2.49	40522	17417	158938	266145	6.57
1985-1989	90-94	0.18129	0.61051	2.33	23105	14106	77808	107207	4.64
1985-1989	95-99	0.28334	0.77671	2.09	8999	6990	24669	29399	3.27
1985-1989	100-104	0.41266	0.89124	1.81	2009	1791	4340	4730	2.35
1985-1989	105-109	0.55565	0.95117	1.54	219	208	374	390	1.78
1985-1989	110+	0.67126	1.00000	1.49	11	11	16	16	1.49
1990-1994	0	0.00538	0.00535	0.07	100000	535	99501	8025686	80.26
1990-1994	1-4	0.00018	0.00071	1.68	99465	70	397696	7926185	79.69
1990-1994	5-9	0.00007	0.00037	2.72	99394	37	496888	7528488	75.74
1990-1994	10-14	0.00012	0.00062	3.13	99358	62	496673	7031600	70.77
1990-1994	15-19	0.00039	0.00195	2.77	99296	194	496047	6534927	65.81
1990-1994	20-24	0.00027	0.00134	3.07	99102	133	495254	6038880	60.94
1990-1994	25-29	0.00039	0.00194	2.34	98969	192	494335	5543626	56.01
1990-1994	30-34	0.00052	0.00259	2.51	98777	256	493247	5049292	51.12
1990-1994	35-39	0.00067	0.00335	2.72	98521	330	491853	4556045	46.24
1990-1994	40-44	0.00120	0.00597	2.73	98191	586	489627	4064192	41.39
1990-1994	45-49	0.00221	0.01097	2.69	97605	1071	485554	3574565	36.62
1990-1994	50-54	0.00384	0.01903	2.74	96534	1837	478529	3089011	32.00
1990-1994	55-59	0.00612	0.03020	2.71	94697	2859	466935	2610482	27.57
1990-1994	60-64	0.01042	0.05086	2.7	91838	4671	448452	2143547	23.34
1990-1994	65-69	0.01523	0.07355	2.69	87167	6412	421050	1695095	19.45
1990-1994	70-74	0.02328	0.11029	2.63	80755	8906	382632	1274045	15.78
1990-1994	75-79	0.03815	0.17505	2.65	71849	12577	329696	891413	12.41
1990-1994	80-84	0.05855	0.25685	2.61	59272	15224	260025	561717	9.48
1990-1994	85-89	0.10217	0.40734	2.51	44048	17942	175618	301692	6.85
1990-1994	90-94	0.17131	0.58926	2.35	26106	15383	89797	126074	4.83
1990-1994	95-99	0.27140	0.76179	2.12	10723	8168	30098	36276	3.38
1990-1994	100-104	0.40032	0.88369	1.84	2554	2257	5638	6179	2.42
1990-1994	105-109	0.54494	0.94828	1.56	297	282	517	540	1.82
1990-1994	110+	0.66284	1.00000	1.51	15	15	23	23	1.51
1995-1999	0	0.00427	0.00425	0.06	100000	425	99603	8051503	80.52
1995-1999	1-4	0.00024	0.00096	1.57	99575	95	398069	7951901	79.86
1995-1999	5-9	0.00009	0.00043	2.4	99480	43	497287	7553832	75.93
1995-1999	10-14	0.00014	0.00068	2.71	99437	67	497028	7056545	70.97
1995-1999	15-19	0.00029	0.00145	2.64	99369	145	496504	6559516	66.01
1995-1999	20-24	0.00034	0.00171	2.34	99225	170	495671	6063012	61.10
1995-1999	25-29	0.00040	0.00200	2.57	99055	199	494791	5567341	56.20
1995-1999	30-34	0.00061	0.00303	2.68	98856	299	493588	5072550	51.31
1995-1999	35-39	0.00069	0.00346	2.76	98557	341	492019	4578962	46.46
1995-1999	40-44	0.00117	0.00583	2.67	98216	573	489744	4086943	41.61
1995-1999	45-49	0.00193	0.00961	2.72	97643	939	486072	3597199	36.84
1995-1999	50-54	0.00335	0.01661	2.78	96704	1607	479957	3111127	32.17
1995-1999	55-59	0.00583	0.02874	2.62	95098	2733	468981	2631170	27.67
1995-1999	60-64	0.00924	0.04521	2.64	92364	4176	451954	2162189	23.41
1995-1999	65-69	0.01435	0.06942	2.66	88189	6122	426633	1710234	19.39
1995-1999	70-74	0.02364	0.11195	2.63	82067	9187	388563	1283601	15.64
1995-1999	75-79	0.03665	0.16879	2.66	72880	12301	335672	895038	12.28
1995-1999	80-84	0.05991	0.26220	2.62	60579	15884	265122	559366	9.23
1995-1999	85-89	0.10727	0.42336	2.51	44695	18922	176402	294245	6.58
1995-1999	90-94	0.18341	0.61586	2.33	25773	15872	86543	117843	4.57
1995-1999	95-99	0.29375	0.79034	2.08	9901	7825	26637	31300	3.16
1995-1999	100-104	0.43387	0.90430	1.78	2076	1877	4327	4663	2.25
1995-1999	105-109	0.58616	0.95930	1.49	199	191	325	337	1.69
1995-1999	110+	0.70644	1.00000	1.42	8	8	11	11	1.42
2000-2004	0	0.00424	0.00422	0.06	100000	422	99605	8112789	81.13
2000-2004	1-4	0.00018	0.00074	1.38	99578	73	398120	8013183	80.47
2000-2004	5-9	0.00009	0.00043	2.67	99505	43	497424	7615063	76.53
2000-2004	10-14	0.00011	0.00056	2.8	99462	56	497187	7117639	71.56
2000-2004	15-19	0.00029	0.00147	2.66	99406	146	496690	6620451	66.60
2000-2004	20-24	0.00037	0.00183	2.48	99260	182	495844	6123762	61.69
2000-2004	25-29	0.00027	0.00133	2.24	99079	132	495029	5627918	56.80
2000-2004	30-34	0.00042	0.00209	2.71	98947	207	494260	5132889	51.88
2000-2004	35-39	0.00080	0.00400	2.63	98740	394	492765	4638629	46.98
2000-2004	40-44	0.00120	0.00596	2.65	98346	587	490349	4145863	42.16
2000-2004	45-49	0.00188	0.00935	2.64	97759	914	486642	3655515	37.39
2000-2004	50-54	0.00302	0.01501	2.74	96845	1453	480941	3168872	32.72
2000-2004	55-59	0.00475	0.02348	2.73	95392	2240	471877	2687931	28.18
2000-2004	60-64	0.00798	0.03916	2.69	93152	3648	457351	2216055	23.79
2000-2004	65-69	0.01347	0.06534	2.72	89505	5848	434202	1758703	19.65
2000-2004	70-74	0.02232	0.10598	2.63	83657	8866	397277	1324502	15.83
2000-2004	75-79	0.03551	0.16377	2.63	74791	12249	344928	927225	12.40
2000-2004	80-84	0.05898	0.25864	2.62	62542	16176	274281	582297	9.31
2000-2004	85-89	0.10572	0.41866	2.52	46366	19412	183612	308016	6.64
2000-2004	90-94	0.18106	0.61097	2.34	26955	16468	90954	124405	4.62
2000-2004	95-99	0.29060	0.78664	2.09	10486	8249	28386	33451	3.19
2000-2004	100-104	0.43020	0.90232	1.78	2237	2019	4693	5065	2.26
2000-2004	105-109	0.58256	0.95847	1.5	219	209	360	372	1.70
2000-2004	110+	0.70325	1.00000	1.42	9	9	13	13	1.42
2005-2009	0	0.00483	0.00481	0.07	100000	481	99551	8174023	81.74
2005-2009	1-4	0.00014	0.00058	1.84	99519	57	397953	8074472	81.13
2005-2009	5-9	0.00007	0.00034	1.85	99462	34	497203	7676518	77.18
2005-2009	10-14	0.00009	0.00046	2.81	99428	46	497041	7179315	72.21
2005-2009	15-19	0.00027	0.00137	2.82	99382	136	496615	6682274	67.24
2005-2009	20-24	0.00047	0.00236	2.83	99246	234	495724	6185660	62.33
2005-2009	25-29	0.00057	0.00284	2.29	99012	281	494299	5689936	57.47
2005-2009	30-34	0.00060	0.00301	2.69	98731	297	492969	5195637	52.62
2005-2009	35-39	0.00077	0.00386	2.53	98434	380	491232	4702668	47.77
2005-2009	40-44	0.00121	0.00605	2.69	98054	593	488901	4211436	42.95
2005-2009	45-49	0.00185	0.00920	2.63	97461	897	485182	3722535	38.20
2005-2009	50-54	0.00274	0.01363	2.65	96564	1316	479722	3237353	33.53
2005-2009	55-59	0.00443	0.02192	2.72	95248	2088	471475	2757631	28.95
2005-2009	60-64	0.00708	0.03484	2.69	93160	3245	458313	2286156	24.54
2005-2009	65-69	0.01158	0.05634	2.64	89914	5066	437591	1827843	20.33
2005-2009	70-74	0.02014	0.09623	2.69	84848	8165	405382	1390252	16.39
2005-2009	75-79	0.03230	0.14988	2.6	76683	11493	355802	984870	12.84
2005-2009	80-84	0.05367	0.23827	2.65	65190	15533	289418	629068	9.65
2005-2009	85-89	0.09942	0.39947	2.54	49657	19836	199522	339650	6.84
2005-2009	90-94	0.17548	0.59977	2.36	29820	17885	101922	140128	4.70
2005-2009	95-99	0.28870	0.78527	2.1	11935	9372	32464	38206	3.20
2005-2009	100-104	0.43480	0.90550	1.78	2563	2321	5337	5742	2.24
2005-2009	105-109	0.59407	0.96141	1.48	242	233	392	405	1.67
2005-2009	110+	0.71892	1.00000	1.39	9	9	13	13	1.39
2010-2014	0	0.00441	0.00439	0.07	100000	439	99589	8236096	82.36
2010-2014	1-4	0.00018	0.00073	1.67	99561	72	398075	8136507	81.72
2010-2014	5-9	0.00006	0.00032	2.62	99489	32	497366	7738432	77.78
2010-2014	10-14	0.00011	0.00057	3.3	99456	57	497186	7241066	72.81
2010-2014	15-19	0.00019	0.00095	2.96	99400	94	496806	6743880	67.85
2010-2014	20-24	0.00035	0.00175	2.44	99305	173	496081	6247075	62.91
2010-2014	25-29	0.00060	0.00298	2.36	99132	295	494881	5750993	58.01
2010-2014	30-34	0.00077	0.00383	2.44	98837	378	493216	5256112	53.18
2010-2014	35-39	0.00079	0.00395	2.74	98459	389	491413	4762896	48.37
2010-2014	40-44	0.00108	0.00537	2.71	98070	526	489145	4271483	43.56
2010-2014	45-49	0.00184	0.00917	2.71	97543	894	485673	3782338	38.78
2010-2014	50-54	0.00284	0.01408	2.68	96649	1361	480084	3296666	34.11
2010-2014	55-59	0.00421	0.02082	2.62	95288	1984	471723	2816582	29.56
2010-2014	60-64	0.00632	0.03114	2.65	93304	2906	459703	2344859	25.13
2010-2014	65-69	0.01074	0.05238	2.68	90398	4735	440994	1885155	20.85
2010-2014	70-74	0.01876	0.08986	2.67	85663	7698	410346	1444161	16.86
2010-2014	75-79	0.03034	0.14133	2.58	77965	11019	363209	1033815	13.26
2010-2014	80-84	0.04904	0.22007	2.67	66947	14733	300415	670607	10.02
2010-2014	85-89	0.09290	0.37876	2.56	52214	19777	212876	370192	7.09
2010-2014	90-94	0.16724	0.58191	2.39	32437	18875	112863	157316	4.85
2010-2014	95-99	0.28015	0.77529	2.12	13562	10514	37531	44453	3.28
2010-2014	100-104	0.42819	0.90229	1.79	3047	2750	6422	6922	2.27
2010-2014	105-109	0.59118	0.96097	1.49	298	286	484	500	1.68
2010-2014	110+	0.71923	1.00000	1.39	12	12	16	16	1.39
2015-2019	0	0.00330	0.00329	0.06	100000	329	99692	8203235	82.03
2015-2019	1-4	0.00016	0.00064	1.53	99671	63	398529	8103543	81.30
2015-2019	5-9	0.00004	0.00020	2.62	99608	20	497992	7705014	77.35
2015-2019	10-14	0.00014	0.00071	2.55	99588	71	497764	7207023	72.37
2015-2019	15-19	0.00023	0.00116	3.04	99517	115	497357	6709259	67.42
2015-2019	20-24	0.00054	0.00268	2.66	99401	267	496381	6211902	62.49
2015-2019	25-29	0.00085	0.00422	2.69	99135	419	494704	5715521	57.65
2015-2019	30-34	0.00108	0.00537	2.64	98716	530	492327	5220816	52.89
2015-2019	35-39	0.00133	0.00662	2.47	98186	650	489286	4728489	48.16
2015-2019	40-44	0.00144	0.00718	2.79	97535	701	486130	4239203	43.46
2015-2019	45-49	0.00203	0.01009	2.66	96835	977	481885	3753073	38.76
2015-2019	50-54	0.00295	0.01463	2.76	95858	1403	476148	3271189	34.13
2015-2019	55-59	0.00455	0.02249	2.67	94456	2124	467333	2795041	29.59
2015-2019	60-64	0.00657	0.03234	2.66	92331	2986	454673	2327708	25.21
2015-2019	65-69	0.00973	0.04759	2.68	89345	4252	436855	1873035	20.96
2015-2019	70-74	0.01751	0.08412	2.67	85093	7158	408764	1436180	16.88
2015-2019	75-79	0.02997	0.14016	2.69	77935	10924	364431	1027416	13.18
2015-2019	80-84	0.05160	0.22959	2.6	67012	15385	298167	662985	9.89
2015-2019	85-89	0.09374	0.38141	2.56	51627	19691	210061	364818	7.07
2015-2019	90-94	0.16769	0.58278	2.38	31936	18611	110984	154757	4.85
2015-2019	95-99	0.27953	0.77432	2.12	13324	10317	36909	43773	3.29
2015-2019	100-104	0.42594	0.90088	1.8	3007	2709	6360	6864	2.28
2015-2019	105-109	0.58739	0.96006	1.49	298	286	487	504	1.69
2015-2019	110+	0.71471	1.00000	1.4	12	12	17	17	1.40
