PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
NH,f,1960,20-24,0.00035,0.00176,2.35,97193,171,485512,5512875,56.72
NH,f,1960,25-29,0.00091,0.00456,2.61,97022,443,484050,5027363,51.82
NH,f,1960,30-34,0.00072,0.00360,2.89,96579,348,482161,4543313,47.04
NH,f,1960,35-39,0.00087,0.00435,2.52,96231,419,480117,4061152,42.20
NH,f,1960,40-44,0.00236,0.01171,2.55,95812,1122,476315,3581035,37.38
NH,f,1960,45-49,0.00356,0.01768,2.75,94691,1674,469681,3104720,32.79
NH,f,1960,50-54,0.00578,0.02850,2.54,93016,2651,458552,2635039,28.33
NH,f,1960,55-59,0.00760,0.03731,2.53,90365,3372,443507,2176487,24.09
NH,f,1960,60-64,0.01404,0.06801,2.7,86994,5917,421390,1732980,19.92
NH,f,1960,65-69,0.02097,0.09988,2.64,81077,8098,386243,1311591,16.18
NH,f,1960,70-74,0.03900,0.17843,2.62,72979,13021,333852,925348,12.68
NH,f,1960,75-79,0.05987,0.26186,2.61,59958,15701,262242,591496,9.87
NH,f,1960,80-84,0.09571,0.38569,2.48,44258,17070,178347,329254,7.44
NH,f,1960,85-89,0.14636,0.52841,2.37,27188,14366,98160,150907,5.55
NH,f,1960,90-94,0.21666,0.67538,2.21,12822,8659,39969,52747,4.11
NH,f,1960,95-99,0.30770,0.80165,2.01,4162,3337,10844,12778,3.07
NH,f,1960,100-104,0.41616,0.89070,1.79,826,735,1767,1935,2.34
NH,f,1960,105-109,0.53359,0.94303,1.57,90,85,159,168,1.86
NH,f,1960,110+,0.62924,1.00000,1.59,5,5,8,8,1.59
NH,f,1961,0,0.02114,0.02075,0.11,100000,2075,98158,7455530,74.56
NH,f,1961,1-4,0.00071,0.00283,1.57,97925,277,391026,7357373,75.13
NH,f,1961,5-9,0.00052,0.00262,2.02,97648,256,487477,6966347,71.34
NH,f,1961,10-14,0.00041,0.00206,2.24,97392,201,486407,6478870,66.52
NH,f,1961,15-19,0.00061,0.00306,2.46,97191,297,485201,5992463,61.66
NH,f,1961,20-24,0.00072,0.00360,2.71,96894,349,483674,5507262,56.84
NH,f,1961,25-29,0.00087,0.00432,1.61,96546,417,481315,5023589,52.03
NH,f,1961,30-34,0.00075,0.00373,1.97,96129,358,479556,4542274,47.25
NH,f,1961,35-39,0.00116,0.00578,2.93,95770,554,477704,4062717,42.42
NH,f,1961,40-44,0.00202,0.01007,2.82,95217,959,473997,3585013,37.65
NH,f,1961,45-49,0.00361,0.01790,2.68,94258,1688,467371,3111016,33.01
NH,f,1961,50-54,0.00483,0.02390,2.73,92570,2212,457821,2643644,28.56
NH,f,1961,55-59,0.00785,0.03850,2.57,90358,3478,443352,2185823,24.19
NH,f,1961,60-64,0.01226,0.05973,2.87,86880,5189,423319,1742471,20.06
NH,f,1961,65-69,0.02277,0.10809,2.66,81690,8830,387786,1319152,16.15
NH,f,1961,70-74,0.03685,0.16983,2.7,72860,12374,335833,931365,12.78
NH,f,1961,75-79,0.06040,0.26275,2.53,60486,15893,263130,595532,9.85
NH,f,1961,80-84,0.09228,0.37526,2.51,44594,16734,181351,332402,7.45
NH,f,1961,85-89,0.14835,0.53443,2.38,27859,14889,100361,151051,5.42
NH,f,1961,90-94,0.22884,0.69749,2.2,12971,9047,39533,50690,3.91
NH,f,1961,95-99,0.33464,0.83043,1.97,3924,3258,9737,11157,2.84
NH,f,1961,100-104,0.45972,0.91532,1.71,665,609,1325,1420,2.13
NH,f,1961,105-109,0.59072,0.95924,1.48,56,54,91,95,1.68
NH,f,1961,110+,0.69400,1.00000,1.44,2,2,3,3,1.44
NH,f,1962,0,0.01692,0.01667,0.1,100000,1667,98501,7460914,74.61
NH,f,1962,1-4,0.00084,0.00337,1.42,98333,331,392480,7362413,74.87
NH,f,1962,5-9,0.00032,0.00158,2.05,98002,155,489554,6969933,71.12
NH,f,1962,10-14,0.00037,0.00184,2.93,97847,180,488864,6480378,66.23
NH,f,1962,15-19,0.00045,0.00226,3.13,97667,220,487923,5991514,61.35
NH,f,1962,20-24,0.00058,0.00290,1.69,97447,282,486300,5503591,56.48
NH,f,1962,25-29,0.00097,0.00484,2.59,97164,470,484687,5017291,51.64
NH,f,1962,30-34,0.00090,0.00450,2.57,96694,435,482416,4532604,46.88
NH,f,1962,35-39,0.00149,0.00741,2.76,96259,713,479698,4050188,42.08
NH,f,1962,40-44,0.00253,0.01255,2.52,95546,1200,474760,3570489,37.37
NH,f,1962,45-49,0.00381,0.01887,2.71,94347,1780,467664,3095729,32.81
NH,f,1962,50-54,0.00528,0.02605,2.64,92567,2412,457146,2628065,28.39
NH,f,1962,55-59,0.00835,0.04099,2.73,90155,3696,442395,2170919,24.08
NH,f,1962,60-64,0.01158,0.05635,2.61,86460,4872,420663,1728524,19.99
NH,f,1962,65-69,0.02350,0.11154,2.73,81587,9101,387241,1307861,16.03
NH,f,1962,70-74,0.03850,0.17622,2.6,72487,12774,331797,920619,12.70
NH,f,1962,75-79,0.05397,0.23917,2.62,59713,14281,264640,588822,9.86
NH,f,1962,80-84,0.09808,0.39398,2.51,45432,17899,182503,324182,7.14
NH,f,1962,85-89,0.15886,0.55995,2.37,27532,15417,97049,141679,5.15
NH,f,1962,90-94,0.24580,0.72449,2.17,12116,8778,35710,44630,3.68
NH,f,1962,95-99,0.35880,0.85202,1.92,3338,2844,7927,8920,2.67
NH,f,1962,100-104,0.48975,0.92865,1.66,494,459,937,993,2.01
NH,f,1962,105-109,0.62302,0.96611,1.43,35,34,55,56,1.60
NH,f,1962,110+,0.72556,1.00000,1.38,1,1,2,2,1.38
NH,f,1963,0,0.02009,0.01974,0.11,100000,1974,98242,7390633,73.91
NH,f,1963,1-4,0.00080,0.00318,1.64,98026,312,391367,7292391,74.39
NH,f,1963,5-9,0.00040,0.00200,2.08,97714,195,488000,6901025,70.62
NH,f,1963,10-14,0.00013,0.00067,3.5,97519,65,487497,6413024,65.76
NH,f,1963,15-19,0.00051,0.00257,3.03,97454,250,486777,5925527,60.80
NH,f,1963,20-24,0.00065,0.00325,2.25,97203,316,485148,5438750,55.95
NH,f,1963,25-29,0.00085,0.00423,2.69,96887,410,483488,4953602,51.13
NH,f,1963,30-34,0.00101,0.00503,2.73,96478,485,481286,4470114,46.33
NH,f,1963,35-39,0.00165,0.00819,2.41,95992,786,477925,3988829,41.55
NH,f,1963,40-44,0.00279,0.01389,3.04,95206,1323,473438,3510904,36.88
NH,f,1963,45-49,0.00433,0.02146,2.89,93883,2015,465157,3037466,32.35
NH,f,1963,50-54,0.00576,0.02838,2.56,91868,2607,452983,2572309,28.00
NH,f,1963,55-59,0.00977,0.04775,2.6,89261,4262,436057,2119326,23.74
NH,f,1963,60-64,0.01337,0.06481,2.65,84999,5508,412045,1683269,19.80
NH,f,1963,65-69,0.02272,0.10788,2.68,79490,8576,377537,1271224,15.99
NH,f,1963,70-74,0.03615,0.16583,2.51,70915,11760,325334,893687,12.60
NH,f,1963,75-79,0.06258,0.27173,2.58,59154,16074,256851,568353,9.61
NH,f,1963,80-84,0.09704,0.39048,2.5,43080,16822,173360,311502,7.23
NH,f,1963,85-89,0.15491,0.55025,2.37,26258,14449,93271,138142,5.26
NH,f,1963,90-94,0.23716,0.71071,2.18,11810,8393,35391,44871,3.80
NH,f,1963,95-99,0.34415,0.83899,1.95,3416,2866,8329,9480,2.77
NH,f,1963,100-104,0.46932,0.91966,1.69,550,506,1078,1151,2.09
NH,f,1963,105-109,0.59917,0.96107,1.47,44,42,71,73,1.66
NH,f,1963,110+,0.70096,1.00000,1.43,2,2,2,2,1.43
NH,f,1964,0,0.01789,0.01761,0.1,100000,1761,98421,7441337,74.41
NH,f,1964,1-4,0.00101,0.00403,1.56,98239,396,391990,7342917,74.75
NH,f,1964,5-9,0.00045,0.00226,2.69,97843,222,488702,6950927,71.04
NH,f,1964,10-14,0.00033,0.00164,3.21,97621,160,487821,6462225,66.20
NH,f,1964,15-19,0.00032,0.00160,2,97461,156,486839,5974403,61.30
NH,f,1964,20-24,0.00059,0.00296,3.05,97305,288,485963,5487565,56.40
NH,f,1964,25-29,0.00071,0.00354,2.82,97017,343,484336,5001601,51.55
NH,f,1964,30-34,0.00059,0.00294,2.29,96674,284,482597,4517266,46.73
NH,f,1964,35-39,0.00176,0.00875,2.51,96389,843,479844,4034669,41.86
NH,f,1964,40-44,0.00251,0.01247,2.89,95546,1191,475221,3554825,37.21
NH,f,1964,45-49,0.00453,0.02237,2.32,94355,2111,466112,3079604,32.64
NH,f,1964,50-54,0.00658,0.03242,2.66,92244,2990,454209,2613492,28.33
NH,f,1964,55-59,0.00903,0.04425,2.73,89254,3950,437315,2159283,24.19
NH,f,1964,60-64,0.01334,0.06461,2.59,85304,5511,413239,1721968,20.19
NH,f,1964,65-69,0.02230,0.10603,2.69,79793,8460,379424,1308729,16.40
NH,f,1964,70-74,0.03483,0.16053,2.56,71332,11451,328770,929304,13.03
NH,f,1964,75-79,0.05761,0.25237,2.55,59881,15112,262318,600534,10.03
NH,f,1964,80-84,0.08877,0.36407,2.53,44769,16299,183619,338216,7.55
NH,f,1964,85-89,0.14666,0.53080,2.4,28470,15112,103040,154597,5.43
NH,f,1964,90-94,0.23145,0.70254,2.2,13358,9385,40547,51557,3.86
NH,f,1964,95-99,0.34408,0.83987,1.95,3973,3337,9699,11010,2.77
NH,f,1964,100-104,0.47705,0.92370,1.68,636,588,1232,1311,2.06
NH,f,1964,105-109,0.61424,0.96456,1.44,49,47,76,79,1.62
NH,f,1964,110+,0.72039,1.00000,1.39,2,2,2,2,1.39
NH,f,1965,0,0.01721,0.01694,0.1,100000,1694,98477,7449426,74.49
NH,f,1965,1-4,0.00077,0.00306,1.2,98306,301,392380,7350949,74.78
NH,f,1965,5-9,0.00023,0.00115,2.15,98005,113,489703,6958569,71.00
NH,f,1965,10-14,0.00026,0.00129,3,97892,126,489208,6468866,66.08
NH,f,1965,15-19,0.00045,0.00224,2.74,97766,219,488336,5979658,61.16
NH,f,1965,20-24,0.00035,0.00177,2.81,97547,173,487357,5491322,56.29
NH,f,1965,25-29,0.00075,0.00373,2.76,97375,363,486058,5003965,51.39
NH,f,1965,30-34,0.00091,0.00453,2.55,97011,439,483980,4517907,46.57
NH,f,1965,35-39,0.00157,0.00780,3.12,96572,754,481448,4033927,41.77
NH,f,1965,40-44,0.00247,0.01227,2.7,95819,1175,476391,3552479,37.08
NH,f,1965,45-49,0.00379,0.01879,2.9,94643,1778,469488,3076088,32.50
NH,f,1965,50-54,0.00686,0.03375,2.68,92865,3135,457056,2606600,28.07
NH,f,1965,55-59,0.00817,0.04015,2.86,89731,3602,440955,2149543,23.96
NH,f,1965,60-64,0.01335,0.06461,2.5,86128,5565,416701,1708588,19.84
NH,f,1965,65-69,0.02228,0.10608,2.74,80563,8546,383509,1291887,16.04
NH,f,1965,70-74,0.03617,0.16664,2.64,72017,12001,331780,908378,12.61
NH,f,1965,75-79,0.06005,0.26274,2.62,60016,15769,262611,576598,9.61
NH,f,1965,80-84,0.09652,0.38958,2.53,44248,17238,178592,313987,7.10
NH,f,1965,85-89,0.16266,0.56977,2.37,27009,15389,94610,135396,5.01
NH,f,1965,90-94,0.25945,0.74561,2.15,11620,8664,33394,40786,3.51
NH,f,1965,95-99,0.38579,0.87384,1.87,2956,2583,6696,7391,2.50
NH,f,1965,100-104,0.52972,0.94368,1.59,373,352,664,696,1.87
NH,f,1965,105-109,0.67026,0.97432,1.36,21,20,31,31,1.49
NH,f,1965,110+,0.77352,1.00000,1.29,1,1,1,1,1.29
NH,f,1966,0,0.01721,0.01695,0.1,100000,1695,98476,7456109,74.56
NH,f,1966,1-4,0.00069,0.00276,1.78,98305,272,392616,7357633,74.85
NH,f,1966,5-9,0.00043,0.00212,2.18,98033,208,489579,6965017,71.05
NH,f,1966,10-14,0.00031,0.00154,1.82,97825,151,488645,6475438,66.19
NH,f,1966,15-19,0.00062,0.00308,2.88,97674,301,487734,5986792,61.29
NH,f,1966,20-24,0.00046,0.00229,1.86,97373,223,486166,5499058,56.47
NH,f,1966,25-29,0.00062,0.00311,3.15,97150,302,485193,5012893,51.60
NH,f,1966,30-34,0.00100,0.00500,2.12,96849,484,482848,4527699,46.75
NH,f,1966,35-39,0.00139,0.00691,2.72,96364,666,480306,4044851,41.97
NH,f,1966,40-44,0.00298,0.01478,2.69,95698,1415,475221,3564545,37.25
NH,f,1966,45-49,0.00436,0.02159,2.71,94284,2036,466748,3089324,32.77
NH,f,1966,50-54,0.00664,0.03272,2.67,92248,3018,454215,2622576,28.43
NH,f,1966,55-59,0.00923,0.04520,2.68,89230,4033,436780,2168361,24.30
NH,f,1966,60-64,0.01373,0.06638,2.5,85197,5655,411847,1731582,20.32
NH,f,1966,65-69,0.02024,0.09665,2.67,79542,7687,379758,1319735,16.59
NH,f,1966,70-74,0.03633,0.16709,2.6,71854,12006,330466,939977,13.08
NH,f,1966,75-79,0.05644,0.24805,2.56,59848,14845,263023,609511,10.18
NH,f,1966,80-84,0.08668,0.35704,2.53,45003,16068,185363,346487,7.70
NH,f,1966,85-89,0.14204,0.51895,2.41,28935,15016,105713,161124,5.57
NH,f,1966,90-94,0.22297,0.68820,2.22,13919,9579,42961,55411,3.98
NH,f,1966,95-99,0.33088,0.82738,1.98,4340,3591,10852,12450,2.87
NH,f,1966,100-104,0.45957,0.91562,1.72,749,686,1493,1598,2.13
NH,f,1966,105-109,0.59458,0.96031,1.48,63,61,102,106,1.67
NH,f,1966,110+,0.70068,1.00000,1.43,3,3,4,4,1.43
NH,f,1967,0,0.01789,0.01761,0.1,100000,1761,98420,7462180,74.62
NH,f,1967,1-4,0.00064,0.00255,1.68,98239,250,392373,7363760,74.96
NH,f,1967,5-9,0.00020,0.00098,1.8,97988,96,489636,6971387,71.15
NH,f,1967,10-14,0.00061,0.00303,2.55,97893,297,488738,6481751,66.21
NH,f,1967,15-19,0.00048,0.00239,3.11,97596,233,487541,5993013,61.41
NH,f,1967,20-24,0.00031,0.00154,2.46,97363,150,486435,5505473,56.55
NH,f,1967,25-29,0.00082,0.00409,2.79,97213,397,485187,5019037,51.63
NH,f,1967,30-34,0.00073,0.00365,2.64,96816,353,483245,4533850,46.83
NH,f,1967,35-39,0.00178,0.00887,2.92,96463,855,480533,4050605,41.99
NH,f,1967,40-44,0.00279,0.01384,2.79,95607,1323,475116,3570072,37.34
NH,f,1967,45-49,0.00424,0.02099,2.89,94284,1979,467243,3094955,32.83
NH,f,1967,50-54,0.00640,0.03150,2.54,92305,2908,454371,2627712,28.47
NH,f,1967,55-59,0.00866,0.04250,2.85,89397,3799,438822,2173341,24.31
NH,f,1967,60-64,0.01335,0.06469,2.6,85598,5537,414708,1734519,20.26
NH,f,1967,65-69,0.02213,0.10525,2.69,80061,8426,380801,1319811,16.49
NH,f,1967,70-74,0.03429,0.15814,2.54,71634,11328,330352,939010,13.11
NH,f,1967,75-79,0.05603,0.24707,2.61,60306,14900,265933,608658,10.09
NH,f,1967,80-84,0.08637,0.35657,2.56,45407,16191,187463,342724,7.55
NH,f,1967,85-89,0.14901,0.53758,2.41,29216,15706,105401,155262,5.31
NH,f,1967,90-94,0.24327,0.72248,2.19,13510,9761,40124,49860,3.69
NH,f,1967,95-99,0.36948,0.86227,1.91,3749,3233,8750,9736,2.60
NH,f,1967,100-104,0.51633,0.93958,1.62,516,485,940,987,1.91
NH,f,1967,105-109,0.66186,0.97322,1.37,31,30,46,47,1.51
NH,f,1967,110+,0.76932,1.00000,1.3,1,1,1,1,1.30
NH,f,1968,0,0.01518,0.01498,0.1,100000,1498,98645,7487081,74.87
NH,f,1968,1-4,0.00095,0.00380,1.89,98502,374,393220,7388435,75.01
NH,f,1968,5-9,0.00019,0.00096,2.21,98128,94,490380,6995215,71.29
NH,f,1968,10-14,0.00036,0.00179,3.07,98034,175,489832,6504835,66.35
NH,f,1968,15-19,0.00066,0.00328,2.18,97859,321,488388,6015004,61.47
NH,f,1968,20-24,0.00069,0.00347,2.68,97538,338,486905,5526615,56.66
NH,f,1968,25-29,0.00074,0.00370,2.29,97200,360,485026,5039711,51.85
NH,f,1968,30-34,0.00113,0.00563,2.72,96840,545,482959,4554684,47.03
NH,f,1968,35-39,0.00170,0.00845,2.44,96295,814,479387,4071725,42.28
NH,f,1968,40-44,0.00258,0.01282,2.97,95481,1224,474920,3592338,37.62
NH,f,1968,45-49,0.00339,0.01678,2.34,94257,1582,467073,3117417,33.07
NH,f,1968,50-54,0.00505,0.02497,2.9,92675,2314,458524,2650344,28.60
NH,f,1968,55-59,0.00765,0.03755,2.59,90361,3393,443610,2191820,24.26
NH,f,1968,60-64,0.01407,0.06804,2.57,86967,5918,420454,1748210,20.10
NH,f,1968,65-69,0.02195,0.10464,2.77,81050,8481,386369,1327756,16.38
NH,f,1968,70-74,0.03520,0.16318,2.77,72568,11842,336424,941387,12.97
NH,f,1968,75-79,0.05469,0.24126,2.56,60727,14651,267903,604963,9.96
NH,f,1968,80-84,0.09506,0.38425,2.51,46076,17704,186236,337060,7.32
NH,f,1968,85-89,0.15250,0.54454,2.38,28371,15449,101308,150824,5.32
NH,f,1968,90-94,0.23453,0.70667,2.19,12922,9132,38935,49516,3.83
NH,f,1968,95-99,0.34173,0.83694,1.95,3790,3172,9283,10581,2.79
NH,f,1968,100-104,0.46758,0.91896,1.7,618,568,1215,1298,2.10
NH,f,1968,105-109,0.59839,0.96095,1.47,50,48,80,83,1.66
NH,f,1968,110+,0.70097,1.00000,1.43,2,2,3,3,1.43
NH,f,1969,0,0.01995,0.01960,0.11,100000,1960,98253,7481207,74.81
NH,f,1969,1-4,0.00063,0.00250,1.58,98040,245,391564,7382954,75.31
NH,f,1969,5-9,0.00022,0.00109,2.37,97794,107,488690,6991390,71.49
NH,f,1969,10-14,0.00023,0.00115,2.9,97687,112,488202,6502700,66.57
NH,f,1969,15-19,0.00052,0.00260,1.74,97575,254,487049,6014498,61.64
NH,f,1969,20-24,0.00053,0.00265,1.73,97322,258,485765,5527449,56.80
NH,f,1969,25-29,0.00050,0.00250,2.11,97063,243,484615,5041685,51.94
NH,f,1969,30-34,0.00085,0.00422,1.98,96821,409,482871,4557069,47.07
NH,f,1969,35-39,0.00079,0.00396,2.91,96412,382,481263,4074199,42.26
NH,f,1969,40-44,0.00268,0.01333,2.81,96030,1280,477342,3592936,37.41
NH,f,1969,45-49,0.00368,0.01823,2.7,94750,1727,469771,3115594,32.88
NH,f,1969,50-54,0.00677,0.03331,2.49,93023,3098,457348,2645823,28.44
NH,f,1969,55-59,0.00818,0.04014,2.66,89925,3610,441166,2188475,24.34
NH,f,1969,60-64,0.01385,0.06715,2.75,86315,5796,418528,1747309,20.24
NH,f,1969,65-69,0.02187,0.10378,2.55,80519,8356,382128,1328781,16.50
NH,f,1969,70-74,0.03415,0.15792,2.62,72163,11396,333744,946653,13.12
NH,f,1969,75-79,0.05688,0.25016,2.59,60768,15202,267258,612909,10.09
NH,f,1969,80-84,0.08761,0.36043,2.54,45566,16423,187459,345651,7.59
NH,f,1969,85-89,0.14630,0.53009,2.4,29142,15448,105590,158192,5.43
NH,f,1969,90-94,0.23254,0.70456,2.2,13694,9649,41492,52602,3.84
NH,f,1969,95-99,0.34744,0.84309,1.95,4046,3411,9817,11110,2.75
NH,f,1969,100-104,0.48296,0.92637,1.67,635,588,1218,1292,2.04
NH,f,1969,105-109,0.62201,0.96616,1.43,47,45,73,75,1.60
NH,f,1969,110+,0.72886,1.00000,1.37,2,2,2,2,1.37
NH,f,1970,0,0.01577,0.01555,0.1,100000,1555,98596,7560258,75.60
NH,f,1970,1-4,0.00064,0.00254,1.37,98445,250,393121,7461662,75.80
NH,f,1970,5-9,0.00024,0.00122,2.83,98195,120,490713,7068542,71.98
NH,f,1970,10-14,0.00019,0.00097,2.98,98075,96,490181,6577828,67.07
NH,f,1970,15-19,0.00051,0.00253,2.8,97979,248,489352,6087647,62.13
NH,f,1970,20-24,0.00042,0.00212,2.5,97732,207,488140,5598295,57.28
NH,f,1970,25-29,0.00064,0.00317,2.19,97524,309,486753,5110155,52.40
NH,f,1970,30-34,0.00078,0.00387,3.02,97215,377,485332,4623402,47.56
NH,f,1970,35-39,0.00144,0.00717,2.63,96839,695,482548,4138070,42.73
NH,f,1970,40-44,0.00193,0.00963,2.83,96144,926,478709,3655522,38.02
NH,f,1970,45-49,0.00437,0.02163,2.74,95218,2059,471429,3176814,33.36
NH,f,1970,50-54,0.00560,0.02763,2.55,93158,2574,459497,2705384,29.04
NH,f,1970,55-59,0.00793,0.03887,2.54,90584,3521,444249,2245887,24.79
NH,f,1970,60-64,0.01358,0.06572,2.56,87063,5722,421359,1801639,20.69
NH,f,1970,65-69,0.01917,0.09173,2.67,81341,7462,389287,1380280,16.97
NH,f,1970,70-74,0.03395,0.15701,2.61,73879,11600,341670,990993,13.41
NH,f,1970,75-79,0.05381,0.23722,2.51,62280,14774,274565,649322,10.43
NH,f,1970,80-84,0.08544,0.35218,2.51,47506,16731,195807,374757,7.89
NH,f,1970,85-89,0.13485,0.49983,2.41,30775,15382,114070,178950,5.81
NH,f,1970,90-94,0.20834,0.66179,2.24,15393,10187,48896,64880,4.21
NH,f,1970,95-99,0.30653,0.80172,2.03,5206,4174,13616,15983,3.07
NH,f,1970,100-104,0.42543,0.89726,1.78,1032,926,2177,2367,2.29
NH,f,1970,105-109,0.55398,0.94981,1.54,106,101,182,190,1.79
NH,f,1970,110+,0.65778,1.00000,1.52,5,5,8,8,1.52
NH,f,1971,0,0.01563,0.01541,0.1,100000,1541,98608,7574155,75.74
NH,f,1971,1-4,0.00070,0.00281,1.71,98459,276,393203,7475547,75.93
NH,f,1971,5-9,0.00030,0.00151,2.91,98182,149,490602,7082344,72.13
NH,f,1971,10-14,0.00035,0.00175,2.98,98034,171,489822,6591742,67.24
NH,f,1971,15-19,0.00046,0.00231,3.07,97862,226,488876,6101920,62.35
NH,f,1971,20-24,0.00050,0.00251,2.84,97636,245,487653,5613043,57.49
NH,f,1971,25-29,0.00072,0.00360,2.48,97392,350,486075,5125391,52.63
NH,f,1971,30-34,0.00064,0.00319,2.71,97041,310,484495,4639316,47.81
NH,f,1971,35-39,0.00118,0.00589,2.88,96731,570,482447,4154820,42.95
NH,f,1971,40-44,0.00174,0.00869,2.91,96162,836,479060,3672373,38.19
NH,f,1971,45-49,0.00359,0.01781,2.58,95326,1698,472514,3193313,33.50
NH,f,1971,50-54,0.00571,0.02820,2.74,93628,2640,462181,2720799,29.06
NH,f,1971,55-59,0.00873,0.04277,2.72,90988,3892,446050,2258618,24.82
NH,f,1971,60-64,0.01379,0.06674,2.59,87096,5813,421497,1812568,20.81
NH,f,1971,65-69,0.01851,0.08861,2.61,81284,7202,389181,1391071,17.11
NH,f,1971,70-74,0.03179,0.14784,2.63,74081,10952,344478,1001890,13.52
NH,f,1971,75-79,0.05595,0.24739,2.66,63129,15618,279136,657412,10.41
NH,f,1971,80-84,0.08279,0.34336,2.52,47512,16313,197053,378276,7.96
NH,f,1971,85-89,0.13396,0.49786,2.42,31198,15532,115946,181223,5.81
NH,f,1971,90-94,0.21058,0.66643,2.25,15666,10440,49578,65277,4.17
NH,f,1971,95-99,0.31382,0.81015,2.01,5226,4234,13490,15700,3.00
NH,f,1971,100-104,0.43883,0.90513,1.75,992,898,2046,2210,2.23
NH,f,1971,105-109,0.57263,0.95506,1.51,94,90,157,163,1.73
NH,f,1971,110+,0.67942,1.00000,1.47,4,4,6,6,1.47
NH,f,1972,0,0.00994,0.00985,0.08,100000,985,99094,7599531,76.00
NH,f,1972,1-4,0.00070,0.00278,1.84,99015,275,395464,7500436,75.75
NH,f,1972,5-9,0.00029,0.00144,2.22,98740,142,493304,7104972,71.96
NH,f,1972,10-14,0.00010,0.00052,1,98598,51,492783,6611669,67.06
NH,f,1972,15-19,0.00033,0.00165,2.53,98546,162,492330,6118886,62.09
NH,f,1972,20-24,0.00049,0.00243,3.38,98384,239,491534,5626555,57.19
NH,f,1972,25-29,0.00081,0.00404,2.99,98145,397,489929,5135022,52.32
NH,f,1972,30-34,0.00053,0.00262,3.06,97749,256,488245,4645093,47.52
NH,f,1972,35-39,0.00164,0.00817,2.86,97492,796,485755,4156848,42.64
NH,f,1972,40-44,0.00122,0.00608,3.17,96696,588,482405,3671092,37.97
NH,f,1972,45-49,0.00467,0.02310,2.67,96108,2220,475366,3188687,33.18
NH,f,1972,50-54,0.00542,0.02676,2.59,93889,2513,463391,2713321,28.90
NH,f,1972,55-59,0.00759,0.03727,2.54,91376,3406,448485,2249930,24.62
NH,f,1972,60-64,0.01380,0.06674,2.56,87970,5871,425551,1801445,20.48
NH,f,1972,65-69,0.02346,0.11157,2.82,82099,9160,390529,1375894,16.76
NH,f,1972,70-74,0.03196,0.14857,2.64,72939,10837,339113,985365,13.51
NH,f,1972,75-79,0.05942,0.25759,2.42,62102,15997,269204,646252,10.41
NH,f,1972,80-84,0.07651,0.32256,2.57,46106,14872,194387,377048,8.18
NH,f,1972,85-89,0.13056,0.48950,2.44,31234,15289,117105,182661,5.85
NH,f,1972,90-94,0.21266,0.67131,2.25,15945,10704,50333,65557,4.11
NH,f,1972,95-99,0.32539,0.82314,2,5241,4314,13258,15224,2.90
