NH: New Hampshire, Lifetables (period 1x10), Males Last modified: 20 Dec 2020, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
2000-2009	58	0.00824	0.00821	0.5	90090	739	89721	2055939	22.82
2000-2009	59	0.00869	0.00866	0.5	89351	773	88964	1966218	22.01
2000-2009	60	0.00949	0.00945	0.5	88578	837	88159	1877254	21.19
2000-2009	61	0.01083	0.01078	0.5	87741	946	87268	1789095	20.39
2000-2009	62	0.01257	0.01249	0.5	86795	1084	86253	1701827	19.61
2000-2009	63	0.01237	0.01229	0.5	85711	1054	85184	1615574	18.85
2000-2009	64	0.01367	0.01358	0.5	84657	1150	84083	1530389	18.08
2000-2009	65	0.01580	0.01567	0.5	83508	1309	82853	1446307	17.32
2000-2009	66	0.01730	0.01715	0.5	82199	1410	81494	1363454	16.59
2000-2009	67	0.01910	0.01892	0.5	80789	1529	80025	1281960	15.87
2000-2009	68	0.02010	0.01990	0.5	79260	1578	78472	1201935	15.16
2000-2009	69	0.02367	0.02339	0.5	77683	1817	76774	1123464	14.46
2000-2009	70	0.02391	0.02363	0.5	75866	1792	74969	1046689	13.80
2000-2009	71	0.02832	0.02792	0.5	74073	2068	73039	971720	13.12
2000-2009	72	0.03183	0.03133	0.5	72005	2256	70877	898681	12.48
2000-2009	73	0.03173	0.03124	0.5	69749	2179	68660	827804	11.87
2000-2009	74	0.03459	0.03400	0.5	67570	2297	66422	759144	11.23
2000-2009	75	0.04159	0.04074	0.5	65273	2659	63943	692722	10.61
2000-2009	76	0.04629	0.04525	0.5	62614	2833	61197	628779	10.04
2000-2009	77	0.04970	0.04849	0.5	59781	2899	58331	567581	9.49
2000-2009	78	0.05525	0.05376	0.5	56882	3058	55353	509250	8.95
2000-2009	79	0.06092	0.05912	0.5	53824	3182	52233	453897	8.43
2000-2009	80	0.06234	0.06046	0.5	50642	3062	49111	401664	7.93
2000-2009	81	0.07035	0.06796	0.5	47580	3233	45964	352553	7.41
2000-2009	82	0.07929	0.07627	0.5	44347	3382	42656	306589	6.91
2000-2009	83	0.08927	0.08545	0.5	40964	3501	39214	263934	6.44
2000-2009	84	0.10036	0.09556	0.5	37464	3580	35674	224719	6.00
2000-2009	85	0.11266	0.10665	0.5	33884	3614	32077	189046	5.58
2000-2009	86	0.12625	0.11875	0.5	30270	3595	28473	156969	5.19
2000-2009	87	0.14122	0.13191	0.5	26675	3519	24916	128496	4.82
2000-2009	88	0.15765	0.14613	0.5	23157	3384	21465	103580	4.47
2000-2009	89	0.17560	0.16143	0.5	19773	3192	18177	82115	4.15
2000-2009	90	0.19512	0.17778	0.5	16581	2948	15107	63939	3.86
2000-2009	91	0.21624	0.19514	0.5	13633	2660	12303	48832	3.58
2000-2009	92	0.23897	0.21346	0.5	10973	2342	9802	36529	3.33
2000-2009	93	0.26328	0.23266	0.5	8630	2008	7626	26727	3.10
2000-2009	94	0.28913	0.25261	0.5	6623	1673	5786	19101	2.88
2000-2009	95	0.31643	0.27320	0.5	4950	1352	4273	13315	2.69
2000-2009	96	0.34505	0.29428	0.5	3597	1059	3068	9041	2.51
2000-2009	97	0.37484	0.31567	0.5	2539	801	2138	5973	2.35
2000-2009	98	0.40561	0.33722	0.5	1737	586	1444	3835	2.21
2000-2009	99	0.43714	0.35873	0.5	1151	413	945	2391	2.08
2000-2009	100	0.46918	0.38003	0.5	738	281	598	1446	1.96
2000-2009	101	0.50148	0.40095	0.5	458	184	366	848	1.85
2000-2009	102	0.53377	0.42133	0.5	274	116	216	482	1.76
2000-2009	103	0.56578	0.44102	0.5	159	70	124	265	1.67
2000-2009	104	0.59725	0.45991	0.5	89	41	68	141	1.59
2000-2009	105	0.62794	0.47790	0.5	48	23	36	73	1.53
2000-2009	106	0.65763	0.49490	0.5	25	12	19	37	1.47
2000-2009	107	0.68614	0.51087	0.5	13	6	9	18	1.41
2000-2009	108	0.71330	0.52578	0.5	6	3	5	8	1.37
2000-2009	109	0.73901	0.53962	0.5	3	2	2	4	1.33
2000-2009	110+	0.76318	1.00000	1.31	1	1	2	2	1.31
2010-2019	0	0.00438	0.00437	0.06	100000	437	99588	7752640	77.53
2010-2019	1	0.00040	0.00040	0.5	99563	39	99544	7653052	76.87
2010-2019	2	0.00016	0.00016	0.5	99524	16	99516	7553508	75.90
2010-2019	3	0.00016	0.00016	0.5	99508	16	99500	7453992	74.91
2010-2019	4	0.00016	0.00016	0.5	99492	16	99484	7354493	73.92
2010-2019	5	0.00020	0.00020	0.5	99476	19	99466	7255009	72.93
2010-2019	6	0.00010	0.00010	0.5	99457	10	99452	7155542	71.95
2010-2019	7	0.00005	0.00005	0.5	99447	5	99444	7056090	70.95
2010-2019	8	0.00009	0.00009	0.5	99442	9	99437	6956646	69.96
2010-2019	9	0.00005	0.00005	0.5	99433	5	99430	6857209	68.96
2010-2019	10	0.00014	0.00014	0.5	99427	14	99420	6757779	67.97
2010-2019	11	0.00008	0.00008	0.5	99413	7	99410	6658358	66.98
2010-2019	12	0.00012	0.00012	0.5	99406	12	99400	6558948	65.98
2010-2019	13	0.00011	0.00011	0.5	99394	11	99388	6459549	64.99
2010-2019	14	0.00019	0.00019	0.5	99383	19	99373	6360160	64.00
2010-2019	15	0.00023	0.00023	0.5	99364	23	99352	6260787	63.01
2010-2019	16	0.00027	0.00027	0.5	99341	27	99327	6161435	62.02
2010-2019	17	0.00038	0.00038	0.5	99314	38	99295	6062107	61.04
2010-2019	18	0.00072	0.00072	0.5	99276	71	99240	5962813	60.06
2010-2019	19	0.00068	0.00068	0.5	99205	68	99171	5863573	59.11
2010-2019	20	0.00092	0.00092	0.5	99137	91	99092	5764402	58.15
2010-2019	21	0.00101	0.00101	0.5	99046	100	98997	5665310	57.20
2010-2019	22	0.00132	0.00132	0.5	98947	130	98882	5566313	56.26
2010-2019	23	0.00154	0.00154	0.5	98816	152	98740	5467432	55.33
2010-2019	24	0.00168	0.00168	0.5	98665	166	98582	5368691	54.41
2010-2019	25	0.00165	0.00165	0.5	98499	163	98417	5270109	53.50
2010-2019	26	0.00169	0.00169	0.5	98336	166	98253	5171692	52.59
2010-2019	27	0.00178	0.00178	0.5	98170	175	98083	5073439	51.68
2010-2019	28	0.00200	0.00199	0.5	97995	195	97898	4975356	50.77
2010-2019	29	0.00205	0.00204	0.5	97800	200	97700	4877459	49.87
2010-2019	30	0.00170	0.00170	0.5	97600	166	97517	4779759	48.97
2010-2019	31	0.00207	0.00206	0.5	97434	201	97334	4682242	48.06
2010-2019	32	0.00181	0.00181	0.5	97233	176	97145	4584908	47.15
2010-2019	33	0.00193	0.00193	0.5	97057	187	96963	4487763	46.24
2010-2019	34	0.00218	0.00217	0.5	96870	211	96765	4390800	45.33
2010-2019	35	0.00215	0.00214	0.5	96659	207	96556	4294035	44.42
2010-2019	36	0.00198	0.00197	0.5	96452	190	96357	4197479	43.52
2010-2019	37	0.00203	0.00203	0.5	96262	195	96164	4101123	42.60
2010-2019	38	0.00208	0.00207	0.5	96066	199	95967	4004958	41.69
2010-2019	39	0.00187	0.00187	0.5	95867	179	95778	3908992	40.78
2010-2019	40	0.00201	0.00201	0.5	95688	193	95592	3813214	39.85
2010-2019	41	0.00234	0.00234	0.5	95496	223	95384	3717622	38.93
2010-2019	42	0.00234	0.00234	0.5	95272	223	95161	3622238	38.02
2010-2019	43	0.00246	0.00246	0.5	95049	233	94932	3527077	37.11
2010-2019	44	0.00276	0.00276	0.5	94816	262	94685	3432145	36.20
2010-2019	45	0.00249	0.00249	0.5	94554	235	94437	3337460	35.30
2010-2019	46	0.00312	0.00311	0.5	94319	294	94172	3243023	34.38
2010-2019	47	0.00341	0.00341	0.5	94025	320	93865	3148851	33.49
2010-2019	48	0.00334	0.00333	0.5	93705	312	93549	3054986	32.60
2010-2019	49	0.00416	0.00415	0.5	93393	388	93199	2961437	31.71
2010-2019	50	0.00436	0.00435	0.5	93005	405	92803	2868238	30.84
2010-2019	51	0.00446	0.00445	0.5	92600	412	92394	2775435	29.97
2010-2019	52	0.00513	0.00512	0.5	92188	472	91952	2683041	29.10
2010-2019	53	0.00546	0.00545	0.5	91716	500	91466	2591089	28.25
2010-2019	54	0.00550	0.00548	0.5	91217	500	90967	2499623	27.40
2010-2019	55	0.00629	0.00627	0.5	90717	569	90432	2408656	26.55
2010-2019	56	0.00688	0.00685	0.5	90148	618	89839	2318224	25.72
2010-2019	57	0.00706	0.00704	0.5	89530	630	89215	2228385	24.89
2010-2019	58	0.00770	0.00767	0.5	88900	682	88559	2139171	24.06
2010-2019	59	0.00898	0.00894	0.5	88218	788	87824	2050612	23.24
2010-2019	60	0.00881	0.00878	0.5	87429	767	87046	1962788	22.45
2010-2019	61	0.00963	0.00958	0.5	86662	830	86247	1875742	21.64
2010-2019	62	0.01095	0.01089	0.5	85832	935	85364	1789495	20.85
2010-2019	63	0.01111	0.01105	0.5	84897	938	84428	1704131	20.07
2010-2019	64	0.01265	0.01257	0.5	83959	1055	83431	1619703	19.29
2010-2019	65	0.01260	0.01252	0.5	82904	1038	82385	1536272	18.53
2010-2019	66	0.01390	0.01380	0.5	81866	1130	81301	1453887	17.76
2010-2019	67	0.01569	0.01557	0.5	80736	1257	80108	1372586	17.00
2010-2019	68	0.01716	0.01702	0.5	79479	1352	78803	1292478	16.26
2010-2019	69	0.01871	0.01853	0.5	78127	1448	77403	1213675	15.53
2010-2019	70	0.02066	0.02045	0.5	76679	1568	75895	1136272	14.82
2010-2019	71	0.02182	0.02158	0.5	75111	1621	74301	1060377	14.12
2010-2019	72	0.02544	0.02512	0.5	73490	1846	72567	986076	13.42
2010-2019	73	0.02609	0.02575	0.5	71644	1845	70722	913509	12.75
2010-2019	74	0.02995	0.02951	0.5	69799	2060	68770	842787	12.07
2010-2019	75	0.03513	0.03452	0.5	67740	2339	66570	774018	11.43
2010-2019	76	0.03782	0.03712	0.5	65401	2428	64187	707447	10.82
2010-2019	77	0.04119	0.04036	0.5	62974	2541	61703	643260	10.21
2010-2019	78	0.04704	0.04596	0.5	60432	2778	59043	581557	9.62
2010-2019	79	0.05070	0.04945	0.5	57655	2851	56229	522514	9.06
2010-2019	80	0.05375	0.05235	0.5	54804	2869	53369	466284	8.51
2010-2019	81	0.06093	0.05913	0.5	51935	3071	50399	412915	7.95
2010-2019	82	0.06900	0.06670	0.5	48864	3259	47234	362516	7.42
2010-2019	83	0.07806	0.07512	0.5	45604	3426	43891	315282	6.91
2010-2019	84	0.08818	0.08446	0.5	42178	3562	40397	271390	6.43
2010-2019	85	0.09948	0.09477	0.5	38616	3660	36786	230993	5.98
2010-2019	86	0.11205	0.10610	0.5	34957	3709	33102	194206	5.56
2010-2019	87	0.12598	0.11852	0.5	31248	3703	29396	161104	5.16
2010-2019	88	0.14137	0.13204	0.5	27544	3637	25726	131709	4.78
2010-2019	89	0.15830	0.14669	0.5	23907	3507	22154	105983	4.43
2010-2019	90	0.17684	0.16248	0.5	20400	3315	18743	83829	4.11
2010-2019	91	0.19705	0.17937	0.5	17086	3065	15553	65086	3.81
2010-2019	92	0.21894	0.19734	0.5	14021	2767	12637	49533	3.53
2010-2019	93	0.24254	0.21631	0.5	11254	2434	10037	36895	3.28
2010-2019	94	0.26781	0.23618	0.5	8820	2083	7778	26859	3.05
2010-2019	95	0.29468	0.25684	0.5	6737	1730	5872	19080	2.83
2010-2019	96	0.32306	0.27813	0.5	5006	1392	4310	13209	2.64
2010-2019	97	0.35281	0.29990	0.5	3614	1084	3072	8899	2.46
2010-2019	98	0.38374	0.32197	0.5	2530	815	2123	5827	2.30
2010-2019	99	0.41565	0.34413	0.5	1716	590	1420	3704	2.16
2010-2019	100	0.44828	0.36620	0.5	1125	412	919	2283	2.03
2010-2019	101	0.48135	0.38798	0.5	713	277	575	1364	1.91
2010-2019	102	0.51460	0.40929	0.5	436	179	347	789	1.81
2010-2019	103	0.54771	0.42996	0.5	258	111	202	442	1.72
2010-2019	104	0.58041	0.44986	0.5	147	66	114	240	1.63
2010-2019	105	0.61242	0.46885	0.5	81	38	62	126	1.56
2010-2019	106	0.64348	0.48684	0.5	43	21	32	64	1.49
2010-2019	107	0.67338	0.50377	0.5	22	11	16	32	1.44
2010-2019	108	0.70194	0.51958	0.5	11	6	8	15	1.39
2010-2019	109	0.72900	0.53426	0.5	5	3	4	7	1.35
2010-2019	110+	0.75447	1.00000	1.33	2	2	3	3	1.33
