PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
CA,m,1980-1989,30-34,0.00213,0.01062,2.56,96043,1020,477731,4239764,44.14
CA,m,1980-1989,35-39,0.00262,0.01302,2.57,95024,1237,472110,3762033,39.59
CA,m,1980-1989,40-44,0.00338,0.01678,2.6,93787,1574,465163,3289923,35.08
CA,m,1980-1989,45-49,0.00492,0.02433,2.64,92213,2243,455771,2824760,30.63
CA,m,1980-1989,50-54,0.00777,0.03817,2.66,89970,3434,441829,2368989,26.33
CA,m,1980-1989,55-59,0.01221,0.05933,2.64,86536,5134,420576,1927159,22.27
CA,m,1980-1989,60-64,0.01877,0.08984,2.63,81402,7313,389669,1506584,18.51
CA,m,1980-1989,65-69,0.02813,0.13183,2.62,74088,9767,347206,1116915,15.08
CA,m,1980-1989,70-74,0.04361,0.19727,2.59,64321,12689,290980,769709,11.97
CA,m,1980-1989,75-79,0.06658,0.28593,2.53,51632,14763,221754,478729,9.27
CA,m,1980-1989,80-84,0.10532,0.41520,2.45,36869,15308,145352,256975,6.97
CA,m,1980-1989,85-89,0.15998,0.56129,2.34,21561,12102,75646,111623,5.18
CA,m,1980-1989,90-94,0.23883,0.71298,2.17,9459,6744,28238,35978,3.80
CA,m,1980-1989,95-99,0.33471,0.82908,1.96,2715,2251,6725,7740,2.85
CA,m,1980-1989,100-104,0.44819,0.90861,1.73,464,422,941,1015,2.19
CA,m,1980-1989,105-109,0.56775,0.95299,1.51,42,40,71,74,1.75
CA,m,1980-1989,110+,0.66341,1.00000,1.51,2,2,3,3,1.51
CA,m,1990-1999,0,0.00759,0.00754,0.07,100000,754,99296,7374230,73.74
CA,m,1990-1999,1-4,0.00039,0.00157,1.58,99246,156,396607,7274934,73.30
CA,m,1990-1999,5-9,0.00019,0.00095,2.41,99090,94,495207,6878327,69.41
CA,m,1990-1999,10-14,0.00027,0.00135,2.95,98996,134,494705,6383121,64.48
CA,m,1990-1999,15-19,0.00116,0.00577,2.93,98862,570,493126,5888415,59.56
CA,m,1990-1999,20-24,0.00153,0.00760,2.46,98292,748,489560,5395289,54.89
CA,m,1990-1999,25-29,0.00152,0.00756,2.56,97544,738,485920,4905729,50.29
CA,m,1990-1999,30-34,0.00202,0.01007,2.64,96807,975,481733,4419809,45.66
CA,m,1990-1999,35-39,0.00267,0.01324,2.62,95832,1269,476134,3938076,41.09
CA,m,1990-1999,40-44,0.00355,0.01759,2.61,94562,1663,468831,3461943,36.61
CA,m,1990-1999,45-49,0.00469,0.02318,2.59,92899,2153,459295,2993111,32.22
CA,m,1990-1999,50-54,0.00649,0.03195,2.64,90746,2899,446888,2533817,27.92
CA,m,1990-1999,55-59,0.00989,0.04833,2.65,87846,4246,429240,2086929,23.76
CA,m,1990-1999,60-64,0.01571,0.07576,2.65,83601,6333,403108,1657689,19.83
CA,m,1990-1999,65-69,0.02329,0.11033,2.63,77267,8525,366092,1254581,16.24
CA,m,1990-1999,70-74,0.03627,0.16679,2.6,68743,11466,316164,888488,12.92
CA,m,1990-1999,75-79,0.05553,0.24446,2.55,57277,14002,252140,572325,9.99
CA,m,1990-1999,80-84,0.09395,0.38053,2.5,43275,16467,175272,320185,7.40
CA,m,1990-1999,85-89,0.14894,0.53593,2.38,26808,14367,96458,144913,5.41
CA,m,1990-1999,90-94,0.23019,0.70001,2.2,12441,8709,37832,48456,3.89
CA,m,1990-1999,95-99,0.33433,0.82996,1.97,3732,3097,9265,10624,2.85
CA,m,1990-1999,100-104,0.45788,0.91431,1.72,635,580,1267,1359,2.14
CA,m,1990-1999,105-109,0.58743,0.95841,1.49,54,52,89,92,1.69
CA,m,1990-1999,110+,0.68981,1.00000,1.45,2,2,3,3,1.45
CA,m,2000-2009,0,0.00599,0.00595,0.06,100000,595,99441,7657499,76.57
CA,m,2000-2009,1-4,0.00029,0.00116,1.62,99405,115,397344,7558058,76.03
CA,m,2000-2009,5-9,0.00014,0.00070,2.38,99290,69,496267,7160714,72.12
CA,m,2000-2009,10-14,0.00018,0.00089,2.83,99220,88,495911,6664447,67.17
CA,m,2000-2009,15-19,0.00079,0.00393,3.04,99132,389,494900,6168536,62.23
CA,m,2000-2009,20-24,0.00121,0.00601,2.45,98743,593,492205,5673636,57.46
CA,m,2000-2009,25-29,0.00110,0.00551,2.49,98150,540,489390,5181431,52.79
CA,m,2000-2009,30-34,0.00121,0.00604,2.61,97609,589,486636,4692041,48.07
CA,m,2000-2009,35-39,0.00163,0.00812,2.64,97020,788,483240,4205405,43.35
CA,m,2000-2009,40-44,0.00248,0.01232,2.66,96232,1186,478390,3722165,38.68
CA,m,2000-2009,45-49,0.00386,0.01914,2.67,95046,1820,470995,3243774,34.13
CA,m,2000-2009,50-54,0.00579,0.02854,2.64,93227,2661,459850,2772779,29.74
CA,m,2000-2009,55-59,0.00833,0.04085,2.63,90566,3700,444049,2312929,25.54
CA,m,2000-2009,60-64,0.01226,0.05955,2.64,86867,5173,422102,1868880,21.51
CA,m,2000-2009,65-69,0.01831,0.08773,2.63,81694,7167,391499,1446778,17.71
CA,m,2000-2009,70-74,0.02834,0.13279,2.63,74526,9896,349159,1055280,14.16
CA,m,2000-2009,75-79,0.04540,0.20460,2.59,64630,13224,291280,706121,10.93
CA,m,2000-2009,80-84,0.07846,0.32910,2.55,51407,16918,215618,414841,8.07
CA,m,2000-2009,85-89,0.13204,0.49383,2.45,34488,17032,128984,199224,5.78
CA,m,2000-2009,90-94,0.21878,0.68306,2.25,17457,11924,54501,70240,4.02
CA,m,2000-2009,95-99,0.33328,0.83087,1.98,5533,4597,13793,15739,2.84
CA,m,2000-2009,100-104,0.47216,0.92221,1.7,936,863,1828,1945,2.08
CA,m,2000-2009,105-109,0.61648,0.96532,1.44,73,70,114,117,1.61
CA,m,2000-2009,110+,0.72772,1.00000,1.37,3,3,3,3,1.37
CA,m,2010-2019,0,0.00477,0.00475,0.06,100000,475,99553,7862979,78.63
CA,m,2010-2019,1-4,0.00021,0.00082,1.59,99525,82,397903,7763426,78.00
CA,m,2010-2019,5-9,0.00010,0.00049,2.44,99443,49,497090,7365523,74.07
CA,m,2010-2019,10-14,0.00013,0.00065,2.8,99394,64,496831,6868433,69.10
CA,m,2010-2019,15-19,0.00055,0.00276,3.09,99330,274,496129,6371602,64.15
CA,m,2010-2019,20-24,0.00104,0.00520,2.53,99056,515,494011,5875473,59.31
CA,m,2010-2019,25-29,0.00110,0.00551,2.53,98542,543,491366,5381462,54.61
CA,m,2010-2019,30-34,0.00123,0.00611,2.56,97999,599,488534,4890096,49.90
CA,m,2010-2019,35-39,0.00149,0.00742,2.58,97401,723,485252,4401562,45.19
CA,m,2010-2019,40-44,0.00199,0.00988,2.64,96677,955,481134,3916310,40.51
CA,m,2010-2019,45-49,0.00309,0.01536,2.7,95722,1471,475225,3435176,35.89
CA,m,2010-2019,50-54,0.00490,0.02423,2.67,94252,2284,465944,2959951,31.40
CA,m,2010-2019,55-59,0.00764,0.03755,2.65,91967,3453,451712,2494008,27.12
CA,m,2010-2019,60-64,0.01114,0.05427,2.62,88514,4804,431146,2042296,23.07
CA,m,2010-2019,65-69,0.01556,0.07503,2.61,83711,6281,403547,1611150,19.25
CA,m,2010-2019,70-74,0.02319,0.10989,2.62,77430,8509,366909,1207603,15.60
CA,m,2010-2019,75-79,0.03668,0.16863,2.61,68921,11622,316856,840694,12.20
CA,m,2010-2019,80-84,0.06120,0.26677,2.6,57299,15285,249766,523837,9.14
CA,m,2010-2019,85-89,0.10774,0.42512,2.52,42013,17861,165770,274071,6.52
CA,m,2010-2019,90-94,0.18852,0.62701,2.33,24153,15144,80330,108301,4.48
CA,m,2010-2019,95-99,0.30005,0.79770,2.06,9009,7186,23951,27971,3.10
CA,m,2010-2019,100-104,0.44248,0.90895,1.76,1822,1657,3744,4020,2.21
CA,m,2010-2019,105-109,0.59593,0.96152,1.48,166,160,268,277,1.67
CA,m,2010-2019,110+,0.71609,1.00000,1.4,6,6,9,9,1.40
