PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
CA,b,1965-1969,40-44,0.00354,0.01753,2.68,93664,1642,464508,3273416,34.95
CA,b,1965-1969,45-49,0.00550,0.02713,2.67,92022,2497,454295,2808908,30.52
CA,b,1965-1969,50-54,0.00861,0.04221,2.66,89525,3779,438765,2354613,26.30
CA,b,1965-1969,55-59,0.01321,0.06404,2.64,85746,5491,415772,1915848,22.34
CA,b,1965-1969,60-64,0.01937,0.09254,2.6,80255,7427,383466,1500076,18.69
CA,b,1965-1969,65-69,0.02814,0.13178,2.59,72829,9598,341029,1116610,15.33
CA,b,1965-1969,70-74,0.04224,0.19161,2.58,63231,12116,286819,775581,12.27
CA,b,1965-1969,75-79,0.06364,0.27502,2.53,51115,14058,220893,488762,9.56
CA,b,1965-1969,80-84,0.09825,0.39425,2.5,37058,14610,148708,267870,7.23
CA,b,1965-1969,85-89,0.15460,0.54918,2.36,22448,12328,79742,119162,5.31
CA,b,1965-1969,90-94,0.23030,0.69816,2.18,10120,7065,30679,39419,3.90
CA,b,1965-1969,95-99,0.33262,0.82792,1.97,3055,2529,7603,8741,2.86
CA,b,1965-1969,100-104,0.45287,0.91167,1.72,526,479,1058,1138,2.16
CA,b,1965-1969,105-109,0.58033,0.95663,1.5,46,44,77,79,1.71
CA,b,1965-1969,110+,0.68203,1.00000,1.47,2,2,3,3,1.47
CA,b,1970-1974,0,0.01601,0.01578,0.09,100000,1578,98569,7232954,72.33
CA,b,1970-1974,1-4,0.00079,0.00316,1.71,98422,311,392977,7134385,72.49
CA,b,1970-1974,5-9,0.00037,0.00184,2.27,98111,180,490061,6741409,68.71
CA,b,1970-1974,10-14,0.00035,0.00173,2.76,97930,170,489273,6251347,63.83
CA,b,1970-1974,15-19,0.00110,0.00550,2.92,97761,537,487687,5762075,58.94
CA,b,1970-1974,20-24,0.00150,0.00746,2.47,97223,725,484279,5274388,54.25
CA,b,1970-1974,25-29,0.00141,0.00700,2.51,96498,676,480810,4790109,49.64
CA,b,1970-1974,30-34,0.00157,0.00781,2.56,95822,748,477285,4309299,44.97
CA,b,1970-1974,35-39,0.00216,0.01073,2.66,95074,1020,472979,3832014,40.31
CA,b,1970-1974,40-44,0.00327,0.01620,2.65,94054,1524,466695,3359035,35.71
CA,b,1970-1974,45-49,0.00518,0.02560,2.66,92530,2369,457101,2892340,31.26
CA,b,1970-1974,50-54,0.00780,0.03832,2.65,90162,3455,442706,2435239,27.01
CA,b,1970-1974,55-59,0.01205,0.05860,2.64,86707,5081,421543,1992534,22.98
CA,b,1970-1974,60-64,0.01816,0.08707,2.62,81626,7107,391247,1570991,19.25
CA,b,1970-1974,65-69,0.02615,0.12300,2.59,74519,9166,350467,1179744,15.83
CA,b,1970-1974,70-74,0.03915,0.17883,2.58,65353,11687,298536,829277,12.69
CA,b,1970-1974,75-79,0.06040,0.26300,2.54,53666,14114,233675,530740,9.89
CA,b,1970-1974,80-84,0.09200,0.37396,2.5,39552,14791,160767,297065,7.51
CA,b,1970-1974,85-89,0.14657,0.52922,2.37,24761,13104,89407,136298,5.50
CA,b,1970-1974,90-94,0.22117,0.68487,2.22,11657,7984,36097,46891,4.02
CA,b,1970-1974,95-99,0.32247,0.81830,1.99,3674,3006,9322,10794,2.94
CA,b,1970-1974,100-104,0.44362,0.90722,1.74,667,606,1365,1472,2.21
CA,b,1970-1974,105-109,0.57347,0.95508,1.51,62,59,103,107,1.73
CA,b,1970-1974,110+,0.67763,1.00000,1.48,3,3,4,4,1.48
CA,b,1975-1979,0,0.01288,0.01273,0.08,100000,1273,98834,7401689,74.02
CA,b,1975-1979,1-4,0.00069,0.00277,1.61,98727,274,394253,7302856,73.97
CA,b,1975-1979,5-9,0.00031,0.00156,2.32,98453,154,491852,6908603,70.17
CA,b,1975-1979,10-14,0.00029,0.00145,2.75,98299,142,491175,6416751,65.28
CA,b,1975-1979,15-19,0.00100,0.00501,2.92,98157,492,489762,5925577,60.37
CA,b,1975-1979,20-24,0.00144,0.00720,2.51,97665,703,486576,5435815,55.66
CA,b,1975-1979,25-29,0.00140,0.00698,2.49,96962,677,483109,4949238,51.04
CA,b,1975-1979,30-34,0.00144,0.00715,2.56,96285,688,479745,4466130,46.38
CA,b,1975-1979,35-39,0.00184,0.00918,2.61,95597,878,475886,3986385,41.70
CA,b,1975-1979,40-44,0.00282,0.01401,2.66,94719,1327,470491,3510499,37.06
CA,b,1975-1979,45-49,0.00443,0.02191,2.67,93392,2046,462200,3040008,32.55
CA,b,1975-1979,50-54,0.00689,0.03391,2.64,91347,3097,449435,2577808,28.22
CA,b,1975-1979,55-59,0.01050,0.05126,2.66,88249,4524,430639,2128373,24.12
CA,b,1975-1979,60-64,0.01608,0.07746,2.64,83726,6486,403309,1697734,20.28
CA,b,1975-1979,65-69,0.02346,0.11104,2.61,77240,8577,365663,1294424,16.76
CA,b,1975-1979,70-74,0.03488,0.16086,2.59,68663,11045,316695,928761,13.53
CA,b,1975-1979,75-79,0.05283,0.23407,2.57,57618,13486,255280,612066,10.62
CA,b,1975-1979,80-84,0.08247,0.34241,2.52,44132,15111,183241,356787,8.08
CA,b,1975-1979,85-89,0.12917,0.48457,2.42,29021,14062,108865,173546,5.98
CA,b,1975-1979,90-94,0.20238,0.64994,2.25,14958,9722,48038,64681,4.32
CA,b,1975-1979,95-99,0.29439,0.78795,2.05,5236,4126,14015,16643,3.18
CA,b,1975-1979,100-104,0.41098,0.88872,1.81,1110,987,2401,2628,2.37
CA,b,1975-1979,105-109,0.54013,0.94589,1.57,124,117,216,227,1.83
CA,b,1975-1979,110+,0.64615,1.00000,1.55,7,7,10,10,1.55
CA,b,1980-1984,0,0.01038,0.01028,0.08,100000,1028,99051,7495744,74.96
CA,b,1980-1984,1-4,0.00058,0.00231,1.61,98972,229,395341,7396693,74.74
CA,b,1980-1984,5-9,0.00029,0.00146,2.35,98743,144,493335,7001352,70.90
CA,b,1980-1984,10-14,0.00028,0.00139,2.77,98599,137,492690,6508017,66.00
CA,b,1980-1984,15-19,0.00089,0.00442,2.91,98462,436,491397,6015327,61.09
CA,b,1980-1984,20-24,0.00122,0.00608,2.5,98026,596,488640,5523930,56.35
CA,b,1980-1984,25-29,0.00123,0.00613,2.5,97430,597,485658,5035290,51.68
CA,b,1980-1984,30-34,0.00138,0.00687,2.54,96832,665,482524,4549632,46.98
CA,b,1980-1984,35-39,0.00171,0.00854,2.63,96167,821,478894,4067109,42.29
CA,b,1980-1984,40-44,0.00251,0.01248,2.64,95347,1190,473925,3588215,37.63
CA,b,1980-1984,45-49,0.00395,0.01956,2.69,94156,1842,466518,3114289,33.08
CA,b,1980-1984,50-54,0.00627,0.03090,2.66,92314,2853,454898,2647771,28.68
CA,b,1980-1984,55-59,0.00980,0.04791,2.65,89462,4286,437228,2192873,24.51
CA,b,1980-1984,60-64,0.01489,0.07194,2.64,85175,6128,411394,1755646,20.61
CA,b,1980-1984,65-69,0.02235,0.10610,2.62,79048,8387,375265,1344252,17.01
CA,b,1980-1984,70-74,0.03383,0.15643,2.59,70660,11053,326712,968987,13.71
CA,b,1980-1984,75-79,0.05086,0.22617,2.56,59607,13481,265083,642275,10.78
CA,b,1980-1984,80-84,0.08112,0.33763,2.52,46126,15573,191974,377192,8.18
CA,b,1980-1984,85-89,0.12728,0.47900,2.42,30552,14634,114975,185218,6.06
CA,b,1980-1984,90-94,0.19586,0.63876,2.28,15918,10168,51913,70243,4.41
CA,b,1980-1984,95-99,0.29324,0.78677,2.06,5750,4524,15428,18330,3.19
CA,b,1980-1984,100-104,0.41091,0.88881,1.81,1226,1090,2652,2902,2.37
CA,b,1980-1984,105-109,0.54137,0.94635,1.56,136,129,238,250,1.83
CA,b,1980-1984,110+,0.64845,1.00000,1.54,7,7,11,11,1.54
CA,b,1985-1989,0,0.00949,0.00941,0.07,100000,941,99130,7528636,75.29
CA,b,1985-1989,1-4,0.00050,0.00201,1.57,99059,199,395754,7429506,75.00
CA,b,1985-1989,5-9,0.00023,0.00116,2.4,98860,114,494004,7033752,71.15
CA,b,1985-1989,10-14,0.00025,0.00125,2.83,98746,124,493461,6539747,66.23
CA,b,1985-1989,15-19,0.00086,0.00429,2.89,98622,423,492217,6046286,61.31
CA,b,1985-1989,20-24,0.00115,0.00571,2.51,98199,561,489596,5554070,56.56
CA,b,1985-1989,25-29,0.00124,0.00618,2.54,97638,604,486706,5064474,51.87
CA,b,1985-1989,30-34,0.00155,0.00770,2.6,97034,747,483379,4577768,47.18
CA,b,1985-1989,35-39,0.00199,0.00992,2.56,96287,956,479106,4094389,42.52
CA,b,1985-1989,40-44,0.00260,0.01294,2.62,95332,1234,473728,3615283,37.92
CA,b,1985-1989,45-49,0.00379,0.01879,2.64,94098,1768,466311,3141555,33.39
CA,b,1985-1989,50-54,0.00593,0.02923,2.66,92330,2698,455330,2675244,28.97
CA,b,1985-1989,55-59,0.00928,0.04544,2.66,89631,4072,438619,2219914,24.77
CA,b,1985-1989,60-64,0.01433,0.06931,2.62,85559,5930,413691,1781295,20.82
CA,b,1985-1989,65-69,0.02101,0.10003,2.62,79629,7965,379190,1367604,17.17
CA,b,1985-1989,70-74,0.03267,0.15153,2.61,71663,10859,332354,988414,13.79
CA,b,1985-1989,75-79,0.04994,0.22264,2.56,60804,13538,271054,656060,10.79
CA,b,1985-1989,80-84,0.08083,0.33647,2.51,47267,15904,196747,385006,8.15
CA,b,1985-1989,85-89,0.12807,0.48194,2.43,31363,15115,118026,188259,6.00
CA,b,1985-1989,90-94,0.20134,0.65011,2.28,16248,10563,52463,70233,4.32
CA,b,1985-1989,95-99,0.29959,0.79459,2.05,5685,4517,15078,17770,3.13
CA,b,1985-1989,100-104,0.42247,0.89618,1.79,1168,1046,2477,2693,2.31
CA,b,1985-1989,105-109,0.55769,0.95130,1.54,121,115,207,216,1.78
CA,b,1985-1989,110+,0.66765,1.00000,1.5,6,6,9,9,1.50
CA,b,1990-1994,0,0.00762,0.00757,0.07,100000,757,99296,7616815,76.17
CA,b,1990-1994,1-4,0.00041,0.00162,1.61,99243,161,396588,7517519,75.75
CA,b,1990-1994,5-9,0.00019,0.00096,2.4,99082,95,495163,7120931,71.87
CA,b,1990-1994,10-14,0.00025,0.00123,2.94,98987,121,494687,6625768,66.94
CA,b,1990-1994,15-19,0.00091,0.00452,2.87,98866,447,493378,6131081,62.01
CA,b,1990-1994,20-24,0.00113,0.00564,2.47,98419,555,490690,5637703,57.28
CA,b,1990-1994,25-29,0.00118,0.00590,2.58,97864,577,487921,5147013,52.59
CA,b,1990-1994,30-34,0.00158,0.00788,2.64,97287,767,484626,4659092,47.89
CA,b,1990-1994,35-39,0.00213,0.01058,2.61,96520,1021,480161,4174466,43.25
CA,b,1990-1994,40-44,0.00279,0.01388,2.6,95499,1325,474315,3694306,38.68
CA,b,1990-1994,45-49,0.00372,0.01846,2.6,94174,1738,466704,3219990,34.19
CA,b,1990-1994,50-54,0.00545,0.02691,2.64,92435,2488,456309,2753286,29.79
CA,b,1990-1994,55-59,0.00837,0.04103,2.66,89948,3691,441096,2296977,25.54
CA,b,1990-1994,60-64,0.01303,0.06321,2.63,86257,5452,418338,1855881,21.52
CA,b,1990-1994,65-69,0.01944,0.09294,2.63,80804,7510,386251,1437543,17.79
CA,b,1990-1994,70-74,0.02967,0.13850,2.61,73294,10152,342166,1051292,14.34
CA,b,1990-1994,75-79,0.04579,0.20611,2.58,63143,13014,284217,709126,11.23
CA,b,1990-1994,80-84,0.07595,0.31989,2.54,50128,16035,211133,424909,8.48
CA,b,1990-1994,85-89,0.11981,0.45866,2.45,34093,15637,130517,213776,6.27
CA,b,1990-1994,90-94,0.19011,0.62860,2.31,18456,11601,61025,83259,4.51
CA,b,1990-1994,95-99,0.28673,0.77963,2.07,6854,5344,18638,22234,3.24
CA,b,1990-1994,100-104,0.40791,0.88745,1.82,1510,1340,3286,3596,2.38
CA,b,1990-1994,105-109,0.54306,0.94716,1.56,170,161,297,310,1.82
CA,b,1990-1994,110+,0.65395,1.00000,1.53,9,9,14,14,1.53
CA,b,1995-1999,0,0.00621,0.00617,0.07,100000,617,99423,7734444,77.34
CA,b,1995-1999,1-4,0.00032,0.00126,1.55,99383,125,397224,7635021,76.82
CA,b,1995-1999,5-9,0.00015,0.00075,2.42,99258,75,496095,7237797,72.92
CA,b,1995-1999,10-14,0.00020,0.00099,2.85,99183,98,495703,6741701,67.97
CA,b,1995-1999,15-19,0.00068,0.00342,2.89,99085,339,494707,6245998,63.04
CA,b,1995-1999,20-24,0.00090,0.00449,2.43,98746,444,492590,5751291,58.24
CA,b,1995-1999,25-29,0.00086,0.00431,2.54,98302,424,490468,5258701,53.50
CA,b,1995-1999,30-34,0.00116,0.00580,2.67,97878,568,488068,4768233,48.72
CA,b,1995-1999,35-39,0.00162,0.00806,2.66,97311,785,484717,4280165,43.98
CA,b,1995-1999,40-44,0.00239,0.01188,2.66,96526,1147,479946,3795448,39.32
CA,b,1995-1999,45-49,0.00342,0.01694,2.62,95379,1616,473054,3315502,34.76
CA,b,1995-1999,50-54,0.00488,0.02410,2.66,93763,2260,463538,2842448,30.32
CA,b,1995-1999,55-59,0.00756,0.03716,2.66,91503,3400,449543,2378910,26.00
CA,b,1995-1999,60-64,0.01194,0.05806,2.66,88103,5116,428546,1929368,21.90
CA,b,1995-1999,65-69,0.01778,0.08530,2.64,82987,7079,398203,1500822,18.08
CA,b,1995-1999,70-74,0.02819,0.13207,2.62,75908,10025,355641,1102619,14.53
CA,b,1995-1999,75-79,0.04333,0.19614,2.59,65883,12923,298213,746978,11.34
CA,b,1995-1999,80-84,0.07448,0.31504,2.56,52960,16685,224011,448765,8.47
CA,b,1995-1999,85-89,0.12091,0.46236,2.46,36276,16773,138718,224754,6.20
CA,b,1995-1999,90-94,0.19461,0.63734,2.29,19503,12430,63872,86036,4.41
CA,b,1995-1999,95-99,0.29808,0.79369,2.06,7073,5614,18833,22164,3.13
CA,b,1995-1999,100-104,0.42686,0.89929,1.78,1459,1312,3074,3331,2.28
CA,b,1995-1999,105-109,0.56800,0.95434,1.52,147,140,247,257,1.75
CA,b,1995-1999,110+,0.68177,1.00000,1.47,7,7,10,10,1.47
CA,b,2000-2004,0,0.00556,0.00553,0.06,100000,553,99482,7838183,78.38
CA,b,2000-2004,1-4,0.00027,0.00109,1.62,99447,109,397529,7738701,77.82
CA,b,2000-2004,5-9,0.00014,0.00069,2.36,99338,68,496510,7341172,73.90
CA,b,2000-2004,10-14,0.00017,0.00083,2.82,99270,83,496169,6844662,68.95
CA,b,2000-2004,15-19,0.00058,0.00289,3,99187,287,495360,6348493,64.01
CA,b,2000-2004,20-24,0.00080,0.00401,2.43,98900,397,493483,5853133,59.18
CA,b,2000-2004,25-29,0.00076,0.00377,2.49,98503,372,491584,5359650,54.41
CA,b,2000-2004,30-34,0.00091,0.00452,2.65,98132,444,489615,4868066,49.61
CA,b,2000-2004,35-39,0.00132,0.00659,2.67,97688,644,486939,4378450,44.82
CA,b,2000-2004,40-44,0.00206,0.01023,2.68,97044,993,482913,3891511,40.10
CA,b,2000-2004,45-49,0.00317,0.01576,2.66,96051,1514,476714,3408598,35.49
CA,b,2000-2004,50-54,0.00465,0.02300,2.63,94537,2175,467544,2931884,31.01
CA,b,2000-2004,55-59,0.00687,0.03379,2.66,92363,3121,454506,2464340,26.68
CA,b,2000-2004,60-64,0.01054,0.05145,2.64,89242,4591,435395,2009834,22.52
CA,b,2000-2004,65-69,0.01608,0.07748,2.64,84651,6559,407786,1574439,18.60
CA,b,2000-2004,70-74,0.02517,0.11874,2.63,78092,9273,368471,1166654,14.94
CA,b,2000-2004,75-79,0.03998,0.18243,2.6,68820,12555,314019,798183,11.60
CA,b,2000-2004,80-84,0.07053,0.30115,2.57,56265,16944,240224,484164,8.61
CA,b,2000-2004,85-89,0.11940,0.45863,2.47,39321,18034,151038,243941,6.20
CA,b,2000-2004,90-94,0.19657,0.64170,2.3,21287,13660,69491,92902,4.36
CA,b,2000-2004,95-99,0.30488,0.80205,2.05,7627,6117,20065,23411,3.07
CA,b,2000-2004,100-104,0.44056,0.90726,1.76,1510,1370,3109,3346,2.22
CA,b,2000-2004,105-109,0.58718,0.95926,1.49,140,134,229,237,1.69
CA,b,2000-2004,110+,0.70342,1.00000,1.42,6,6,8,8,1.42
CA,b,2005-2009,0,0.00544,0.00541,0.06,100000,541,99493,7954368,79.54
CA,b,2005-2009,1-4,0.00025,0.00099,1.58,99459,98,397598,7854875,78.98
CA,b,2005-2009,5-9,0.00012,0.00060,2.4,99361,59,496649,7457276,75.05
CA,b,2005-2009,10-14,0.00014,0.00070,2.79,99301,69,496353,6960627,70.10
CA,b,2005-2009,15-19,0.00052,0.00262,2.98,99232,260,495636,6464273,65.14
CA,b,2005-2009,20-24,0.00081,0.00406,2.48,98972,402,493848,5968637,60.31
CA,b,2005-2009,25-29,0.00078,0.00389,2.52,98571,384,491901,5474790,55.54
CA,b,2005-2009,30-34,0.00086,0.00431,2.59,98187,423,489914,4982888,50.75
CA,b,2005-2009,35-39,0.00117,0.00584,2.65,97763,571,487474,4492974,45.96
CA,b,2005-2009,40-44,0.00184,0.00917,2.68,97192,891,483892,4005500,41.21
CA,b,2005-2009,45-49,0.00295,0.01467,2.68,96301,1413,478222,3521608,36.57
CA,b,2005-2009,50-54,0.00450,0.02225,2.65,94888,2112,469470,3043386,32.07
CA,b,2005-2009,55-59,0.00643,0.03168,2.63,92777,2939,456908,2573916,27.74
CA,b,2005-2009,60-64,0.00941,0.04602,2.64,89837,4134,439444,2117007,23.56
CA,b,2005-2009,65-69,0.01408,0.06813,2.64,85703,5839,414724,1677564,19.57
CA,b,2005-2009,70-74,0.02170,0.10324,2.65,79864,8245,379909,1262840,15.81
CA,b,2005-2009,75-79,0.03499,0.16148,2.62,71619,11565,330525,882930,12.33
CA,b,2005-2009,80-84,0.06134,0.26730,2.6,60054,16052,261699,552405,9.20
CA,b,2005-2009,85-89,0.10676,0.42173,2.51,44001,18556,173813,290706,6.61
CA,b,2005-2009,90-94,0.18266,0.61373,2.33,25445,15616,85493,116893,4.59
CA,b,2005-2009,95-99,0.29010,0.78596,2.09,9829,7725,26628,31400,3.19
CA,b,2005-2009,100-104,0.42927,0.90182,1.79,2104,1897,4419,4772,2.27
CA,b,2005-2009,105-109,0.58208,0.95842,1.5,207,198,340,352,1.71
CA,b,2005-2009,110+,0.70373,1.00000,1.42,9,9,12,12,1.42
CA,b,2010-2014,0,0.00463,0.00461,0.06,100000,461,99567,8079622,80.80
CA,b,2010-2014,1-4,0.00020,0.00081,1.62,99539,80,397965,7980055,80.17
CA,b,2010-2014,5-9,0.00009,0.00045,2.34,99459,45,497174,7582091,76.23
CA,b,2010-2014,10-14,0.00012,0.00058,2.81,99414,58,496941,7084917,71.27
CA,b,2010-2014,15-19,0.00038,0.00191,3.05,99355,190,496408,6587976,66.31
CA,b,2010-2014,20-24,0.00068,0.00337,2.53,99166,335,495001,6091569,61.43
CA,b,2010-2014,25-29,0.00071,0.00356,2.52,98831,352,493283,5596568,56.63
CA,b,2010-2014,30-34,0.00083,0.00416,2.57,98480,409,491402,5103285,51.82
CA,b,2010-2014,35-39,0.00104,0.00520,2.61,98070,510,489131,4611883,47.03
CA,b,2010-2014,40-44,0.00156,0.00776,2.68,97560,757,486043,4122752,42.26
CA,b,2010-2014,45-49,0.00254,0.01260,2.72,96803,1220,481228,3636709,37.57
CA,b,2010-2014,50-54,0.00401,0.01985,2.66,95583,1897,473474,3155481,33.01
CA,b,2010-2014,55-59,0.00607,0.02990,2.64,93685,2802,461809,2682007,28.63
CA,b,2010-2014,60-64,0.00879,0.04305,2.63,90884,3912,445142,2220198,24.43
CA,b,2010-2014,65-69,0.01252,0.06080,2.64,86972,5288,422365,1775056,20.41
CA,b,2010-2014,70-74,0.01932,0.09237,2.64,81684,7545,390579,1352691,16.56
CA,b,2010-2014,75-79,0.03132,0.14576,2.63,74139,10807,345050,962112,12.98
CA,b,2010-2014,80-84,0.05409,0.23967,2.62,63332,15179,280604,617062,9.74
CA,b,2010-2014,85-89,0.09668,0.39053,2.54,48153,18805,194512,336458,6.99
CA,b,2010-2014,90-94,0.17002,0.58758,2.37,29348,17244,101426,141946,4.84
CA,b,2010-2014,95-99,0.27376,0.76615,2.13,12104,9273,33873,40519,3.35
CA,b,2010-2014,100-104,0.41309,0.89284,1.82,2830,2527,6118,6646,2.35
CA,b,2010-2014,105-109,0.56903,0.95545,1.52,303,290,509,529,1.74
CA,b,2010-2014,110+,0.69448,1.00000,1.44,14,14,19,19,1.44
CA,b,2015-2019,0,0.00418,0.00417,0.06,100000,417,99608,8115264,81.15
CA,b,2015-2019,1-4,0.00018,0.00070,1.59,99583,70,398164,8015656,80.49
CA,b,2015-2019,5-9,0.00009,0.00045,2.46,99513,45,497452,7617492,76.55
CA,b,2015-2019,10-14,0.00011,0.00055,2.74,99468,55,497216,7120040,71.58
CA,b,2015-2019,15-19,0.00039,0.00195,3.02,99413,194,496680,6622824,66.62
CA,b,2015-2019,20-24,0.00073,0.00366,2.55,99219,363,495205,6126144,61.74
CA,b,2015-2019,25-29,0.00082,0.00407,2.54,98856,402,493290,5630939,56.96
CA,b,2015-2019,30-34,0.00095,0.00476,2.58,98454,468,491136,5137649,52.18
CA,b,2015-2019,35-39,0.00123,0.00612,2.6,97985,600,488485,4646513,47.42
CA,b,2015-2019,40-44,0.00158,0.00788,2.62,97386,768,485100,4158028,42.70
CA,b,2015-2019,45-49,0.00241,0.01199,2.67,96618,1158,480390,3672928,38.01
CA,b,2015-2019,50-54,0.00383,0.01896,2.67,95460,1810,473092,3192538,33.44
CA,b,2015-2019,55-59,0.00594,0.02929,2.65,93650,2743,461792,2719446,29.04
CA,b,2015-2019,60-64,0.00875,0.04286,2.63,90907,3896,445293,2257654,24.83
CA,b,2015-2019,65-69,0.01243,0.06035,2.62,87011,5251,422560,1812362,20.83
CA,b,2015-2019,70-74,0.01861,0.08915,2.64,81760,7288,391588,1389801,17.00
CA,b,2015-2019,75-79,0.02990,0.13962,2.64,74471,10398,347771,998213,13.40
CA,b,2015-2019,80-84,0.05019,0.22417,2.62,64074,14363,286155,650442,10.15
CA,b,2015-2019,85-89,0.08868,0.36459,2.56,49710,18124,204373,364287,7.33
CA,b,2015-2019,90-94,0.15912,0.56218,2.39,31586,17757,111593,159914,5.06
CA,b,2015-2019,95-99,0.25961,0.74718,2.16,13829,10333,39803,48321,3.49
CA,b,2015-2019,100-104,0.39649,0.88243,1.86,3496,3085,7781,8518,2.44
CA,b,2015-2019,105-109,0.55268,0.95122,1.55,411,391,707,737,1.79
CA,b,2015-2019,110+,0.68007,1.00000,1.47,20,20,29,29,1.47
