CA: California, Lifetables (period 5x1), Females Last modified: 20 Dec 2020, MPv5 (May07) 

Year	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1960	85-89	0.14716	0.53194	2.4	29419	15649	106345	157918	5.37
1960	90-94	0.24085	0.71321	2.14	13770	9821	40777	51573	3.75
1960	95-99	0.34928	0.84456	1.94	3949	3335	9549	10796	2.73
1960	100-104	0.48389	0.92666	1.67	614	569	1176	1248	2.03
1960	105-109	0.62183	0.96608	1.43	45	43	70	72	1.60
1960	110+	0.72789	1.00000	1.37	2	2	2	2	1.37
1961	0	0.02076	0.02038	0.11	100000	2038	98188	7473994	74.74
1961	1-4	0.00085	0.00339	1.6	97962	333	391047	7375806	75.29
1961	5-9	0.00036	0.00182	2.14	97629	178	487637	6984759	71.54
1961	10-14	0.00027	0.00135	2.57	97451	132	486936	6497122	66.67
1961	15-19	0.00049	0.00245	2.76	97319	238	486062	6010186	61.76
1961	20-24	0.00072	0.00360	2.51	97081	350	484534	5524123	56.90
1961	25-29	0.00077	0.00382	2.62	96731	370	482775	5039589	52.10
1961	30-34	0.00112	0.00561	2.62	96361	540	480523	4556814	47.29
1961	35-39	0.00166	0.00825	2.63	95821	790	477233	4076291	42.54
1961	40-44	0.00255	0.01269	2.7	95031	1206	472377	3599059	37.87
1961	45-49	0.00411	0.02035	2.7	93825	1909	464727	3126682	33.32
1961	50-54	0.00623	0.03069	2.65	91915	2821	452950	2661955	28.96
1961	55-59	0.00843	0.04132	2.59	89095	3682	436606	2209005	24.79
1961	60-64	0.01246	0.06055	2.66	85413	5171	414989	1772400	20.75
1961	65-69	0.01940	0.09273	2.62	80242	7441	383485	1357411	16.92
1961	70-74	0.03176	0.14772	2.63	72801	10754	338559	973925	13.38
1961	75-79	0.05276	0.23421	2.6	62047	14532	275418	635366	10.24
1961	80-84	0.08753	0.36047	2.55	47515	17128	195674	359948	7.58
1961	85-89	0.14979	0.53771	2.38	30387	16340	109081	164274	5.41
1961	90-94	0.22614	0.69160	2.19	14048	9715	42963	55193	3.93
1961	95-99	0.33704	0.83319	1.97	4332	3610	10710	12230	2.82
1961	100-104	0.46671	0.91895	1.7	723	664	1423	1520	2.10
1961	105-109	0.60182	0.96190	1.46	59	56	94	97	1.65
1961	110+	0.70741	1.00000	1.41	2	2	3	3	1.41
1962	0	0.01993	0.01958	0.11	100000	1958	98255	7473118	74.73
1962	1-4	0.00077	0.00308	1.67	98042	302	391462	7374863	75.22
1962	5-9	0.00034	0.00171	2.27	97739	167	488241	6983402	71.45
1962	10-14	0.00025	0.00127	2.58	97572	124	487563	6495161	66.57
1962	15-19	0.00052	0.00258	2.73	97449	251	486673	6007598	61.65
1962	20-24	0.00070	0.00350	2.51	97197	340	485140	5520925	56.80
1962	25-29	0.00080	0.00401	2.59	96858	389	483352	5035785	51.99
1962	30-34	0.00115	0.00573	2.68	96469	553	481065	4552434	47.19
1962	35-39	0.00178	0.00887	2.65	95916	851	477581	4071369	42.45
1962	40-44	0.00271	0.01347	2.75	95065	1281	472443	3593788	37.80
1962	45-49	0.00421	0.02085	2.67	93784	1956	464355	3121345	33.28
1962	50-54	0.00609	0.03000	2.66	91828	2755	452695	2656990	28.93
1962	55-59	0.00868	0.04251	2.58	89074	3787	436186	2204295	24.75
1962	60-64	0.01283	0.06229	2.68	85287	5313	414107	1768109	20.73
1962	65-69	0.01962	0.09371	2.61	79974	7494	381982	1354002	16.93
1962	70-74	0.03161	0.14710	2.64	72480	10662	337263	972019	13.41
1962	75-79	0.05334	0.23682	2.63	61818	14639	274440	634756	10.27
1962	80-84	0.08771	0.36075	2.54	47179	17019	194032	360317	7.64
1962	85-89	0.14495	0.52712	2.41	30159	15897	109677	166285	5.51
1962	90-94	0.22398	0.68928	2.21	14262	9830	43890	56608	3.97
1962	95-99	0.33085	0.82718	1.98	4431	3666	11079	12718	2.87
1962	100-104	0.45818	0.91484	1.72	766	701	1529	1639	2.14
1962	105-109	0.59189	0.95964	1.48	65	63	106	110	1.68
1962	110+	0.69718	1.00000	1.43	3	3	4	4	1.43
1963	0	0.01936	0.01903	0.11	100000	1903	98301	7465262	74.65
1963	1-4	0.00081	0.00324	1.65	98097	318	391637	7366961	75.10
1963	5-9	0.00034	0.00167	2.15	97778	164	488426	6975324	71.34
1963	10-14	0.00023	0.00117	2.71	97615	114	487811	6486898	66.45
1963	15-19	0.00052	0.00258	2.86	97500	252	486964	5999087	61.53
1963	20-24	0.00075	0.00374	2.63	97249	364	485383	5512122	56.68
1963	25-29	0.00083	0.00416	2.5	96885	403	483416	5026739	51.88
1963	30-34	0.00121	0.00605	2.59	96482	584	480999	4543323	47.09
1963	35-39	0.00180	0.00894	2.66	95898	857	477480	4062323	42.36
1963	40-44	0.00272	0.01351	2.7	95041	1284	472250	3584843	37.72
1963	45-49	0.00434	0.02148	2.64	93756	2014	464028	3112593	33.20
1963	50-54	0.00618	0.03047	2.65	91743	2795	452149	2648565	28.87
1963	55-59	0.00875	0.04287	2.6	88947	3813	435597	2196416	24.69
1963	60-64	0.01299	0.06305	2.65	85134	5367	413048	1760819	20.68
1963	65-69	0.01975	0.09429	2.6	79767	7521	380772	1347771	16.90
1963	70-74	0.03163	0.14703	2.61	72246	10623	335825	966999	13.38
1963	75-79	0.05192	0.23037	2.56	61623	14196	273409	631174	10.24
1963	80-84	0.08947	0.36716	2.56	47427	17413	194618	357765	7.54
1963	85-89	0.14701	0.53026	2.37	30014	15915	108261	163147	5.44
1963	90-94	0.22882	0.69598	2.19	14099	9812	42883	54886	3.89
1963	95-99	0.34010	0.83603	1.96	4286	3583	10536	12003	2.80
1963	100-104	0.47045	0.92065	1.69	703	647	1375	1467	2.09
1963	105-109	0.60575	0.96274	1.46	56	54	89	92	1.64
1963	110+	0.71119	1.00000	1.41	2	2	3	3	1.41
1964	0	0.01896	0.01865	0.11	100000	1865	98333	7469112	74.69
1964	1-4	0.00084	0.00336	1.63	98135	330	391759	7370778	75.11
1964	5-9	0.00036	0.00179	2.19	97806	175	488537	6979019	71.36
1964	10-14	0.00030	0.00149	2.51	97631	145	487792	6490482	66.48
1964	15-19	0.00055	0.00276	2.81	97486	269	486838	6002690	61.58
1964	20-24	0.00079	0.00392	2.67	97216	381	485194	5515852	56.74
1964	25-29	0.00091	0.00455	2.43	96835	440	483043	5030658	51.95
1964	30-34	0.00117	0.00584	2.57	96395	563	480607	4547615	47.18
1964	35-39	0.00178	0.00884	2.73	95832	848	477233	4067008	42.44
1964	40-44	0.00264	0.01313	2.67	94984	1247	472017	3589774	37.79
1964	45-49	0.00423	0.02094	2.67	93737	1963	464118	3117757	33.26
1964	50-54	0.00643	0.03165	2.65	91775	2905	452055	2653640	28.91
1964	55-59	0.00874	0.04284	2.64	88870	3807	435383	2201585	24.77
1964	60-64	0.01260	0.06121	2.66	85063	5206	413115	1766202	20.76
1964	65-69	0.01969	0.09407	2.63	79857	7512	381482	1353087	16.94
1964	70-74	0.03188	0.14832	2.66	72344	10730	336587	971604	13.43
1964	75-79	0.05132	0.22795	2.55	61614	14045	273667	635017	10.31
1964	80-84	0.08819	0.36267	2.55	47569	17252	195624	361350	7.60
1964	85-89	0.14659	0.53145	2.41	30317	16112	109915	165726	5.47
1964	90-94	0.22537	0.68994	2.19	14205	9801	43488	55811	3.93
1964	95-99	0.34035	0.83643	1.96	4404	3684	10824	12323	2.80
1964	100-104	0.47210	0.92149	1.69	720	664	1406	1499	2.08
1964	105-109	0.60869	0.96341	1.45	57	54	90	92	1.63
1964	110+	0.71485	1.00000	1.4	2	2	3	3	1.40
1965	0	0.01850	0.01820	0.1	100000	1820	98371	7488344	74.88
1965	1-4	0.00077	0.00309	1.67	98180	303	392014	7389974	75.27
1965	5-9	0.00032	0.00162	2.31	97876	159	488956	6997960	71.50
1965	10-14	0.00027	0.00135	2.72	97718	132	488289	6509004	66.61
1965	15-19	0.00052	0.00262	2.89	97586	255	487391	6020715	61.70
1965	20-24	0.00072	0.00361	2.54	97331	351	485790	5533324	56.85
1965	25-29	0.00082	0.00411	2.58	96979	399	483933	5047535	52.05
1965	30-34	0.00125	0.00624	2.67	96581	603	481498	4563601	47.25
1965	35-39	0.00172	0.00858	2.76	95978	823	478042	4082103	42.53
1965	40-44	0.00270	0.01343	2.69	95154	1278	472818	3604061	37.88
1965	45-49	0.00429	0.02126	2.69	93877	1995	464773	3131243	33.35
1965	50-54	0.00638	0.03141	2.61	91881	2886	452517	2666470	29.02
1965	55-59	0.00884	0.04330	2.62	88996	3854	435803	2213953	24.88
1965	60-64	0.01283	0.06226	2.64	85142	5301	413208	1778151	20.88
1965	65-69	0.01918	0.09174	2.63	79841	7325	381878	1364943	17.10
1965	70-74	0.03169	0.14737	2.63	72516	10687	337217	983064	13.56
1965	75-79	0.05079	0.22587	2.55	61829	13966	274962	645847	10.45
1965	80-84	0.08463	0.35075	2.56	47864	16788	198362	370886	7.75
1965	85-89	0.14460	0.52573	2.41	31075	16337	112984	172524	5.55
1965	90-94	0.21724	0.67675	2.21	14738	9974	45913	59540	4.04
1965	95-99	0.33184	0.82850	1.98	4764	3947	11894	13628	2.86
1965	100-104	0.46232	0.91706	1.71	817	749	1621	1733	2.12
1965	105-109	0.59894	0.96135	1.47	68	65	109	112	1.66
1965	110+	0.70592	1.00000	1.42	3	3	4	4	1.42
1966	0	0.01776	0.01748	0.1	100000	1748	98431	7479252	74.79
1966	1-4	0.00079	0.00317	1.61	98252	312	392261	7380820	75.12
1966	5-9	0.00033	0.00164	2.26	97940	161	489258	6988560	71.36
1966	10-14	0.00030	0.00149	2.52	97779	146	488532	6499302	66.47
1966	15-19	0.00055	0.00274	2.75	97633	267	487562	6010770	61.57
1966	20-24	0.00068	0.00341	2.51	97366	332	486004	5523209	56.73
1966	25-29	0.00090	0.00448	2.58	97034	435	484118	5037205	51.91
1966	30-34	0.00130	0.00646	2.62	96599	624	481512	4553087	47.13
1966	35-39	0.00175	0.00871	2.72	95975	836	477974	4071575	42.42
1966	40-44	0.00285	0.01415	2.69	95139	1346	472588	3593601	37.77
1966	45-49	0.00420	0.02080	2.65	93793	1951	464379	3121013	33.28
1966	50-54	0.00619	0.03050	2.69	91842	2801	452733	2656634	28.93
1966	55-59	0.00873	0.04277	2.67	89041	3809	436335	2203901	24.75
1966	60-64	0.01259	0.06110	2.59	85233	5207	413600	1767565	20.74
1966	65-69	0.01967	0.09394	2.62	80025	7518	382219	1353965	16.92
1966	70-74	0.03197	0.14870	2.65	72508	10782	337228	971746	13.40
1966	75-79	0.05255	0.23305	2.58	61725	14385	273769	634518	10.28
1966	80-84	0.08686	0.35792	2.54	47340	16944	195065	360749	7.62
1966	85-89	0.14652	0.53047	2.4	30396	16124	110052	165685	5.45
1966	90-94	0.22925	0.70013	2.22	14272	9992	43586	55633	3.90
1966	95-99	0.33803	0.83428	1.97	4280	3570	10563	12046	2.81
1966	100-104	0.46933	0.92025	1.7	709	653	1391	1483	2.09
1966	105-109	0.60583	0.96281	1.46	57	54	90	93	1.64
1966	110+	0.71217	1.00000	1.4	2	2	3	3	1.40
1967	0	0.01688	0.01663	0.1	100000	1663	98504	7522793	75.23
1967	1-4	0.00071	0.00283	1.6	98337	278	392684	7424289	75.50
1967	5-9	0.00035	0.00177	2.27	98059	173	489823	7031605	71.71
1967	10-14	0.00029	0.00146	2.67	97886	143	489098	6541782	66.83
1967	15-19	0.00063	0.00316	2.78	97743	309	488028	6052684	61.92
1967	20-24	0.00072	0.00358	2.57	97434	349	486323	5564656	57.11
1967	25-29	0.00087	0.00435	2.61	97085	423	484413	5078333	52.31
1967	30-34	0.00114	0.00567	2.73	96662	548	482070	4593920	47.53
1967	35-39	0.00176	0.00877	2.66	96114	843	478596	4111850	42.78
1967	40-44	0.00269	0.01334	2.63	95271	1271	473337	3633253	38.14
1967	45-49	0.00422	0.02091	2.65	94000	1966	465383	3159916	33.62
1967	50-54	0.00608	0.02998	2.63	92034	2759	453640	2694534	29.28
1967	55-59	0.00878	0.04299	2.63	89275	3838	437282	2240894	25.10
1967	60-64	0.01247	0.06053	2.6	85437	5171	414773	1803611	21.11
1967	65-69	0.01879	0.08990	2.62	80265	7216	384117	1388838	17.30
1967	70-74	0.03065	0.14292	2.64	73049	10440	340578	1004721	13.75
1967	75-79	0.05040	0.22476	2.6	62609	14072	279202	664143	10.61
1967	80-84	0.08222	0.34224	2.55	48537	16611	202031	384942	7.93
1967	85-89	0.13791	0.50811	2.41	31925	16222	117627	182911	5.73
1967	90-94	0.21103	0.66681	2.24	15704	10471	49620	65284	4.16
1967	95-99	0.31517	0.81148	2.01	5232	4246	13472	15664	2.99
1967	100-104	0.43977	0.90556	1.75	986	893	2031	2193	2.22
1967	105-109	0.57296	0.95511	1.51	93	89	155	161	1.73
1967	110+	0.67924	1.00000	1.47	4	4	6	6	1.47
1968	0	0.01636	0.01612	0.1	100000	1612	98547	7536529	75.37
1968	1-4	0.00071	0.00285	1.59	98388	280	392875	7437982	75.60
1968	5-9	0.00034	0.00170	2.3	98108	167	490087	7045107	71.81
1968	10-14	0.00025	0.00125	2.75	97940	123	489426	6555020	66.93
1968	15-19	0.00060	0.00298	2.7	97818	292	488419	6065594	62.01
1968	20-24	0.00071	0.00357	2.51	97526	348	486763	5577175	57.19
1968	25-29	0.00083	0.00412	2.54	97178	401	484904	5090413	52.38
1968	30-34	0.00114	0.00568	2.66	96777	549	482601	4605509	47.59
1968	35-39	0.00165	0.00822	2.72	96228	791	479334	4122907	42.85
1968	40-44	0.00276	0.01372	2.64	95437	1310	474098	3643573	38.18
1968	45-49	0.00408	0.02022	2.65	94127	1904	466157	3169475	33.67
1968	50-54	0.00612	0.03014	2.6	92224	2779	454446	2703319	29.31
1968	55-59	0.00903	0.04419	2.61	89445	3953	437792	2248873	25.14
1968	60-64	0.01266	0.06142	2.59	85492	5251	414815	1811081	21.18
1968	65-69	0.01840	0.08813	2.61	80241	7072	384281	1396266	17.40
1968	70-74	0.02963	0.13839	2.62	73169	10126	341748	1011985	13.83
1968	75-79	0.04991	0.22272	2.59	63043	14041	281313	670237	10.63
1968	80-84	0.08294	0.34484	2.56	49002	16898	203738	388924	7.94
1968	85-89	0.13728	0.50827	2.45	32104	16318	118867	185186	5.77
1968	90-94	0.20804	0.65623	2.19	15787	10360	49798	66319	4.20
1968	95-99	0.30937	0.80502	2.02	5427	4369	14122	16521	3.04
1968	100-104	0.43045	0.90026	1.77	1058	953	2213	2400	2.27
1968	105-109	0.56087	0.95181	1.53	106	100	179	187	1.77
1968	110+	0.66574	1.00000	1.5	5	5	8	8	1.50
1969	0	0.01645	0.01620	0.1	100000	1620	98540	7517876	75.18
1969	1-4	0.00076	0.00302	1.66	98380	297	392821	7419336	75.42
1969	5-9	0.00034	0.00170	2.29	98082	167	489958	7026514	71.64
1969	10-14	0.00032	0.00159	2.69	97915	155	489216	6536556	66.76
1969	15-19	0.00070	0.00352	2.8	97760	344	488041	6047341	61.86
1969	20-24	0.00082	0.00408	2.46	97416	398	486068	5559299	57.07
1969	25-29	0.00091	0.00455	2.62	97018	441	484037	5073232	52.29
1969	30-34	0.00120	0.00597	2.74	96577	577	481580	4589195	47.52
1969	35-39	0.00185	0.00919	2.68	96000	882	477954	4107615	42.79
1969	40-44	0.00262	0.01301	2.7	95118	1237	472742	3629661	38.16
1969	45-49	0.00407	0.02016	2.63	93880	1893	464925	3156919	33.63
1969	50-54	0.00600	0.02960	2.64	91987	2722	453524	2691994	29.26
1969	55-59	0.00889	0.04355	2.61	89265	3887	437034	2238470	25.08
1969	60-64	0.01244	0.06043	2.64	85378	5159	414695	1801436	21.10
1969	65-69	0.01870	0.08957	2.66	80218	7185	384251	1386741	17.29
1969	70-74	0.02990	0.13964	2.64	73034	10199	341120	1002490	13.73
1969	75-79	0.05036	0.22472	2.61	62835	14121	280412	661370	10.53
1969	80-84	0.08429	0.34930	2.55	48714	17016	201871	380958	7.82
1969	85-89	0.13885	0.51065	2.41	31699	16187	116579	179086	5.65
1969	90-94	0.22073	0.68420	2.22	15512	10613	48082	62507	4.03
1969	95-99	0.32120	0.81770	2	4899	4006	12471	14425	2.94
1969	100-104	0.44712	0.90940	1.74	893	812	1816	1955	2.19
1969	105-109	0.58079	0.95705	1.5	81	77	133	138	1.71
1969	110+	0.68688	1.00000	1.46	3	3	5	5	1.46
1970	0	0.01576	0.01554	0.1	100000	1554	98597	7545352	75.45
1970	1-4	0.00069	0.00276	1.66	98446	271	393147	7446755	75.64
1970	5-9	0.00028	0.00141	2.23	98174	138	490489	7053608	71.85
1970	10-14	0.00029	0.00144	2.73	98036	142	489859	6563119	66.95
1970	15-19	0.00071	0.00354	2.81	97895	347	488713	6073260	62.04
1970	20-24	0.00080	0.00398	2.44	97548	388	486748	5584547	57.25
1970	25-29	0.00090	0.00449	2.63	97160	437	484762	5097799	52.47
1970	30-34	0.00117	0.00583	2.58	96723	564	482252	4613037	47.69
1970	35-39	0.00172	0.00857	2.59	96160	824	478811	4130785	42.96
1970	40-44	0.00264	0.01314	2.69	95335	1252	473788	3651974	38.31
1970	45-49	0.00419	0.02073	2.61	94083	1951	465756	3178186	33.78
1970	50-54	0.00608	0.02998	2.63	92132	2762	454120	2712430	29.44
1970	55-59	0.00900	0.04407	2.62	89371	3939	437478	2258310	25.27
1970	60-64	0.01249	0.06064	2.63	85432	5180	414865	1820832	21.31
1970	65-69	0.01866	0.08932	2.62	80252	7168	384177	1405967	17.52
1970	70-74	0.02898	0.13564	2.64	73084	9913	342045	1021789	13.98
1970	75-79	0.04928	0.22036	2.6	63171	13920	282471	679744	10.76
1970	80-84	0.08024	0.33518	2.55	49251	16508	205729	397273	8.07
1970	85-89	0.13193	0.49155	2.41	32743	16095	121996	191544	5.85
1970	90-94	0.21052	0.66574	2.24	16648	11083	52647	69549	4.18
1970	95-99	0.30988	0.80595	2.02	5565	4485	14473	16902	3.04
1970	100-104	0.43412	0.90258	1.76	1080	975	2245	2429	2.25
1970	105-109	0.56770	0.95379	1.52	105	100	177	184	1.75
1970	110+	0.67467	1.00000	1.48	5	5	7	7	1.48
1971	0	0.01399	0.01381	0.09	100000	1381	98746	7562919	75.63
1971	1-4	0.00067	0.00269	1.77	98619	265	393883	7464173	75.69
1971	5-9	0.00031	0.00153	2.11	98353	151	491331	7070290	71.89
1971	10-14	0.00025	0.00125	2.65	98203	123	490726	6578959	66.99
1971	15-19	0.00067	0.00336	2.79	98080	330	489673	6088233	62.07
1971	20-24	0.00083	0.00415	2.5	97750	406	487737	5598560	57.27
1971	25-29	0.00090	0.00447	2.56	97345	435	485664	5110823	52.50
1971	30-34	0.00110	0.00549	2.61	96910	532	483277	4625160	47.73
1971	35-39	0.00177	0.00882	2.66	96378	850	479902	4141883	42.98
1971	40-44	0.00263	0.01306	2.63	95527	1248	474684	3661981	38.33
1971	45-49	0.00411	0.02036	2.67	94280	1919	466934	3187297	33.81
1971	50-54	0.00599	0.02956	2.64	92361	2730	455370	2720363	29.45
1971	55-59	0.00897	0.04394	2.66	89631	3939	438939	2264992	25.27
1971	60-64	0.01297	0.06294	2.65	85692	5394	415761	1826053	21.31
1971	65-69	0.01804	0.08643	2.57	80298	6940	384660	1410292	17.56
1971	70-74	0.02888	0.13509	2.61	73358	9910	343153	1025632	13.98
1971	75-79	0.04878	0.21835	2.6	63448	13854	284008	682479	10.76
1971	80-84	0.07935	0.33197	2.54	49594	16464	207484	398471	8.03
1971	85-89	0.13559	0.50167	2.41	33130	16620	122577	190987	5.76
1971	90-94	0.21155	0.66985	2.26	16510	11059	52275	68410	4.14
1971	95-99	0.31893	0.81586	2.01	5451	4447	13944	16135	2.96
1971	100-104	0.44820	0.91030	1.74	1004	914	2038	2191	2.18
1971	105-109	0.58553	0.95837	1.49	90	86	147	153	1.70
1971	110+	0.69413	1.00000	1.44	4	4	5	5	1.44
1972	0	0.01343	0.01327	0.09	100000	1327	98793	7594087	75.94
1972	1-4	0.00071	0.00283	1.72	98673	279	394056	7495294	75.96
1972	5-9	0.00031	0.00153	2.28	98394	151	491562	7101237	72.17
1972	10-14	0.00027	0.00135	2.87	98244	133	490934	6609676	67.28
1972	15-19	0.00060	0.00299	2.83	98110	293	489917	6118742	62.37
1972	20-24	0.00086	0.00427	2.51	97817	418	488047	5628824	57.54
1972	25-29	0.00084	0.00420	2.6	97400	409	486015	5140777	52.78
1972	30-34	0.00113	0.00565	2.65	96991	548	483664	4654762	47.99
1972	35-39	0.00163	0.00814	2.71	96443	785	480413	4171098	43.25
1972	40-44	0.00251	0.01245	2.64	95657	1191	475472	3690685	38.58
1972	45-49	0.00404	0.01998	2.58	94466	1888	467766	3215213	34.04
1972	50-54	0.00590	0.02912	2.69	92579	2696	456673	2747447	29.68
1972	55-59	0.00831	0.04077	2.66	89882	3665	440846	2290774	25.49
1972	60-64	0.01259	0.06112	2.62	86217	5269	418548	1849928	21.46
1972	65-69	0.01754	0.08411	2.58	80948	6809	388238	1431381	17.68
1972	70-74	0.02916	0.13645	2.65	74140	10116	346922	1043142	14.07
1972	75-79	0.04807	0.21554	2.6	64023	13800	287055	696220	10.87
1972	80-84	0.07718	0.32367	2.51	50223	16256	210608	409165	8.15
1972	85-89	0.13448	0.49990	2.43	33968	16980	126265	198557	5.85
1972	90-94	0.20386	0.65333	2.25	16987	11098	54442	72291	4.26
1972	95-99	0.31042	0.80680	2.02	5889	4751	15306	17849	3.03
1972	100-104	0.43690	0.90430	1.76	1138	1029	2355	2544	2.24
1972	105-109	0.57268	0.95518	1.51	109	104	182	189	1.73
1972	110+	0.68106	1.00000	1.47	5	5	7	7	1.47
1973	0	0.01265	0.01250	0.09	100000	1250	98860	7616495	76.16
1973	1-4	0.00064	0.00256	1.68	98750	253	394412	7517634	76.13
1973	5-9	0.00029	0.00145	2.3	98497	143	492098	7123222	72.32
1973	10-14	0.00025	0.00125	2.81	98354	123	491500	6631124	67.42
1973	15-19	0.00062	0.00308	2.82	98231	302	490496	6139625	62.50
1973	20-24	0.00076	0.00379	2.52	97929	371	488725	5649129	57.69
1973	25-29	0.00083	0.00413	2.58	97558	403	486814	5160404	52.90
1973	30-34	0.00102	0.00509	2.58	97155	494	484581	4673590	48.10
1973	35-39	0.00161	0.00800	2.66	96661	774	481491	4189009	43.34
1973	40-44	0.00237	0.01177	2.59	95887	1129	476717	3707518	38.67
1973	45-49	0.00397	0.01967	2.67	94758	1864	469446	3230801	34.10
1973	50-54	0.00564	0.02785	2.61	92894	2587	458299	2761355	29.73
1973	55-59	0.00846	0.04147	2.63	90307	3745	442677	2303056	25.50
1973	60-64	0.01215	0.05905	2.61	86562	5111	420620	1860379	21.49
1973	65-69	0.01801	0.08627	2.57	81451	7027	390213	1439759	17.68
1973	70-74	0.02825	0.13236	2.63	74424	9851	348746	1049546	14.10
1973	75-79	0.04644	0.20901	2.61	64573	13496	290638	700800	10.85
1973	80-84	0.08003	0.33490	2.57	51077	17106	213734	410162	8.03
1973	85-89	0.13501	0.50192	2.44	33971	17051	126290	196428	5.78
1973	90-94	0.21163	0.66951	2.26	16921	11328	53530	70138	4.15
1973	95-99	0.31776	0.81460	2.01	5592	4555	14335	16608	2.97
1973	100-104	0.44631	0.90929	1.74	1037	943	2112	2272	2.19
1973	105-109	0.58309	0.95777	1.49	94	90	154	160	1.70
1973	110+	0.69145	1.00000	1.45	4	4	6	6	1.45
1974	0	0.01249	0.01235	0.09	100000	1235	98874	7659833	76.60
1974	1-4	0.00068	0.00273	1.5	98765	270	394388	7560960	76.55
1974	5-9	0.00030	0.00149	2.37	98496	146	492094	7166571	72.76
1974	10-14	0.00024	0.00122	2.71	98349	120	491474	6674477	67.86
1974	15-19	0.00057	0.00287	2.78	98230	282	490523	6183004	62.94
1974	20-24	0.00071	0.00353	2.55	97948	346	488891	5692480	58.12
1974	25-29	0.00081	0.00406	2.49	97602	396	487016	5203589	53.31
1974	30-34	0.00100	0.00500	2.6	97206	486	484860	4716573	48.52
1974	35-39	0.00152	0.00758	2.61	96720	733	481846	4231713	43.75
1974	40-44	0.00232	0.01154	2.64	95987	1108	477324	3749867	39.07
1974	45-49	0.00365	0.01810	2.64	94879	1718	470349	3272544	34.49
1974	50-54	0.00542	0.02676	2.66	93162	2493	459968	2802195	30.08
1974	55-59	0.00836	0.04100	2.67	90668	3718	444663	2342227	25.83
1974	60-64	0.01199	0.05830	2.66	86951	5069	422872	1897564	21.82
1974	65-69	0.01711	0.08223	2.63	81882	6733	393457	1474692	18.01
1974	70-74	0.02721	0.12777	2.63	75149	9602	352941	1081236	14.39
