MT: Montana, Lifetables (period 1x5), Males Last modified: 20 Dec 2020, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1980-1984	67	0.02790	0.02752	0.5	69356	1909	68402	939718	13.55
1980-1984	68	0.03268	0.03216	0.5	67447	2169	66363	871317	12.92
1980-1984	69	0.03480	0.03420	0.5	65278	2233	64162	804954	12.33
1980-1984	70	0.03708	0.03641	0.5	63046	2295	61898	740792	11.75
1980-1984	71	0.04121	0.04038	0.5	60750	2453	59524	678893	11.18
1980-1984	72	0.04765	0.04654	0.5	58297	2713	56941	619369	10.62
1980-1984	73	0.04779	0.04667	0.5	55584	2594	54287	562429	10.12
1980-1984	74	0.05588	0.05436	0.5	52990	2880	51549	508142	9.59
1980-1984	75	0.06119	0.05937	0.5	50109	2975	48622	456593	9.11
1980-1984	76	0.06479	0.06275	0.5	47134	2958	45655	407971	8.66
1980-1984	77	0.07280	0.07024	0.5	44176	3103	42625	362316	8.20
1980-1984	78	0.08643	0.08285	0.5	41073	3403	39372	319691	7.78
1980-1984	79	0.08484	0.08139	0.5	37670	3066	36137	280320	7.44
1980-1984	80	0.08874	0.08497	0.5	34604	2940	33134	244183	7.06
1980-1984	81	0.09684	0.09237	0.5	31664	2925	30201	211049	6.67
1980-1984	82	0.10559	0.10029	0.5	28739	2882	27298	180847	6.29
1980-1984	83	0.11502	0.10877	0.5	25857	2812	24451	153549	5.94
1980-1984	84	0.12519	0.11781	0.5	23044	2715	21687	129099	5.60
1980-1984	85	0.13611	0.12744	0.5	20330	2591	19034	107412	5.28
1980-1984	86	0.14783	0.13765	0.5	17739	2442	16518	88378	4.98
1980-1984	87	0.16036	0.14846	0.5	15297	2271	14162	71860	4.70
1980-1984	88	0.17374	0.15986	0.5	13026	2082	11985	57698	4.43
1980-1984	89	0.18799	0.17184	0.5	10944	1881	10003	45713	4.18
1980-1984	90	0.20313	0.18440	0.5	9063	1671	8228	35710	3.94
1980-1984	91	0.21915	0.19750	0.5	7392	1460	6662	27482	3.72
1980-1984	92	0.23606	0.21114	0.5	5932	1252	5306	20820	3.51
1980-1984	93	0.25385	0.22526	0.5	4680	1054	4152	15514	3.32
1980-1984	94	0.27250	0.23982	0.5	3625	869	3191	11362	3.13
1980-1984	95	0.29198	0.25479	0.5	2756	702	2405	8171	2.96
1980-1984	96	0.31227	0.27010	0.5	2054	555	1776	5766	2.81
1980-1984	97	0.33329	0.28569	0.5	1499	428	1285	3990	2.66
1980-1984	98	0.35501	0.30149	0.5	1071	323	909	2705	2.53
1980-1984	99	0.37733	0.31744	0.5	748	237	629	1796	2.40
1980-1984	100	0.40019	0.33347	0.5	511	170	425	1166	2.28
1980-1984	101	0.42350	0.34949	0.5	340	119	281	741	2.18
1980-1984	102	0.44715	0.36544	0.5	221	81	181	460	2.08
1980-1984	103	0.47104	0.38125	0.5	140	54	114	279	1.99
1980-1984	104	0.49506	0.39683	0.5	87	34	70	165	1.90
1980-1984	105	0.51910	0.41213	0.5	52	22	42	96	1.83
1980-1984	106	0.54306	0.42709	0.5	31	13	24	54	1.76
1980-1984	107	0.56682	0.44165	0.5	18	8	14	30	1.70
1980-1984	108	0.59028	0.45576	0.5	10	4	8	16	1.64
1980-1984	109	0.61333	0.46939	0.5	5	3	4	9	1.60
1980-1984	110+	0.63589	1.00000	1.57	3	3	4	4	1.57
1985-1989	0	0.01125	0.01114	0.08	100000	1114	98970	7254328	72.54
1985-1989	1	0.00079	0.00079	0.5	98886	78	98847	7155358	72.36
1985-1989	2	0.00059	0.00059	0.5	98808	58	98779	7056511	71.42
1985-1989	3	0.00054	0.00054	0.5	98750	54	98723	6957732	70.46
1985-1989	4	0.00031	0.00031	0.5	98696	31	98681	6859009	69.50
1985-1989	5	0.00046	0.00046	0.5	98666	45	98643	6760328	68.52
1985-1989	6	0.00034	0.00034	0.5	98620	34	98603	6661685	67.55
1985-1989	7	0.00024	0.00024	0.5	98587	23	98575	6563082	66.57
1985-1989	8	0.00019	0.00019	0.5	98563	18	98554	6464507	65.59
1985-1989	9	0.00030	0.00030	0.5	98545	30	98530	6365953	64.60
1985-1989	10	0.00022	0.00022	0.5	98515	21	98505	6267423	63.62
1985-1989	11	0.00032	0.00032	0.5	98494	32	98478	6168918	62.63
1985-1989	12	0.00039	0.00039	0.5	98462	38	98443	6070440	61.65
1985-1989	13	0.00039	0.00039	0.5	98424	38	98405	5971997	60.68
1985-1989	14	0.00066	0.00066	0.5	98386	65	98353	5873592	59.70
1985-1989	15	0.00080	0.00080	0.5	98320	79	98281	5775239	58.74
1985-1989	16	0.00131	0.00131	0.5	98242	128	98177	5676958	57.79
1985-1989	17	0.00132	0.00131	0.5	98113	129	98049	5578780	56.86
1985-1989	18	0.00160	0.00160	0.5	97984	157	97906	5480732	55.93
1985-1989	19	0.00200	0.00200	0.5	97828	196	97730	5382826	55.02
1985-1989	20	0.00198	0.00197	0.5	97632	193	97535	5285096	54.13
1985-1989	21	0.00201	0.00200	0.5	97439	195	97341	5187561	53.24
1985-1989	22	0.00197	0.00196	0.5	97244	191	97148	5090219	52.34
1985-1989	23	0.00215	0.00214	0.5	97053	208	96949	4993071	51.45
1985-1989	24	0.00175	0.00175	0.5	96845	169	96760	4896122	50.56
1985-1989	25	0.00156	0.00156	0.5	96675	151	96600	4799362	49.64
1985-1989	26	0.00162	0.00162	0.5	96524	156	96446	4702762	48.72
1985-1989	27	0.00185	0.00185	0.5	96368	178	96279	4606316	47.80
1985-1989	28	0.00238	0.00237	0.5	96190	228	96076	4510037	46.89
1985-1989	29	0.00166	0.00166	0.5	95962	159	95882	4413961	46.00
1985-1989	30	0.00190	0.00189	0.5	95803	182	95712	4318079	45.07
1985-1989	31	0.00196	0.00196	0.5	95621	187	95528	4222367	44.16
1985-1989	32	0.00175	0.00175	0.5	95434	167	95350	4126839	43.24
1985-1989	33	0.00162	0.00162	0.5	95267	154	95190	4031488	42.32
1985-1989	34	0.00183	0.00183	0.5	95113	174	95026	3936299	41.39
1985-1989	35	0.00195	0.00195	0.5	94939	185	94846	3841273	40.46
1985-1989	36	0.00222	0.00221	0.5	94753	210	94649	3746427	39.54
1985-1989	37	0.00213	0.00213	0.5	94544	202	94443	3651778	38.63
1985-1989	38	0.00231	0.00231	0.5	94342	218	94233	3557335	37.71
1985-1989	39	0.00255	0.00255	0.5	94124	240	94004	3463102	36.79
1985-1989	40	0.00245	0.00245	0.5	93884	230	93769	3369097	35.89
1985-1989	41	0.00256	0.00256	0.5	93654	240	93534	3275328	34.97
1985-1989	42	0.00252	0.00252	0.5	93415	235	93297	3181794	34.06
1985-1989	43	0.00254	0.00253	0.5	93180	236	93061	3088497	33.15
1985-1989	44	0.00349	0.00348	0.5	92943	324	92782	2995435	32.23
1985-1989	45	0.00373	0.00372	0.5	92620	345	92447	2902654	31.34
1985-1989	46	0.00394	0.00393	0.5	92275	363	92093	2810206	30.45
1985-1989	47	0.00491	0.00490	0.5	91912	450	91687	2718113	29.57
1985-1989	48	0.00468	0.00467	0.5	91461	427	91248	2626426	28.72
1985-1989	49	0.00388	0.00387	0.5	91034	353	90858	2535179	27.85
1985-1989	50	0.00610	0.00609	0.5	90681	552	90405	2444321	26.96
1985-1989	51	0.00663	0.00660	0.5	90129	595	89832	2353916	26.12
1985-1989	52	0.00619	0.00617	0.5	89534	552	89258	2264084	25.29
1985-1989	53	0.00748	0.00746	0.5	88982	663	88650	2174826	24.44
1985-1989	54	0.00738	0.00735	0.5	88318	649	87994	2086176	23.62
1985-1989	55	0.00925	0.00920	0.5	87669	807	87266	1998182	22.79
1985-1989	56	0.00864	0.00861	0.5	86862	748	86488	1910917	22.00
1985-1989	57	0.01099	0.01093	0.5	86114	941	85644	1824429	21.19
1985-1989	58	0.01227	0.01219	0.5	85173	1039	84654	1738785	20.41
1985-1989	59	0.01188	0.01181	0.5	84135	994	83638	1654130	19.66
1985-1989	60	0.01323	0.01315	0.5	83141	1093	82595	1570493	18.89
1985-1989	61	0.01640	0.01627	0.5	82048	1335	81381	1487898	18.13
1985-1989	62	0.01798	0.01782	0.5	80714	1438	79995	1406517	17.43
1985-1989	63	0.01805	0.01789	0.5	79276	1418	78566	1326523	16.73
1985-1989	64	0.02009	0.01989	0.5	77857	1549	77083	1247956	16.03
1985-1989	65	0.02336	0.02309	0.5	76308	1762	75428	1170873	15.34
1985-1989	66	0.02267	0.02241	0.5	74547	1671	73711	1095446	14.69
1985-1989	67	0.02560	0.02527	0.5	72876	1842	71955	1021734	14.02
1985-1989	68	0.03026	0.02981	0.5	71034	2117	69975	949779	13.37
1985-1989	69	0.03043	0.02998	0.5	68917	2066	67884	879804	12.77
1985-1989	70	0.03580	0.03517	0.5	66851	2351	65675	811920	12.15
1985-1989	71	0.03799	0.03729	0.5	64500	2405	63297	746245	11.57
1985-1989	72	0.04512	0.04412	0.5	62095	2740	60725	682948	11.00
1985-1989	73	0.04341	0.04249	0.5	59355	2522	58094	622223	10.48
1985-1989	74	0.05000	0.04878	0.5	56833	2772	55447	564129	9.93
1985-1989	75	0.05409	0.05267	0.5	54061	2847	52637	508681	9.41
1985-1989	76	0.05958	0.05786	0.5	51214	2963	49732	456044	8.90
1985-1989	77	0.06099	0.05919	0.5	48251	2856	46823	406312	8.42
1985-1989	78	0.07476	0.07207	0.5	45395	3272	43759	359489	7.92
1985-1989	79	0.07780	0.07488	0.5	42123	3154	40546	315730	7.50
1985-1989	80	0.08598	0.08244	0.5	38969	3212	37363	275184	7.06
1985-1989	81	0.09443	0.09017	0.5	35756	3224	34144	237821	6.65
1985-1989	82	0.10361	0.09851	0.5	32532	3205	30930	203676	6.26
1985-1989	83	0.11358	0.10747	0.5	29328	3152	27752	172746	5.89
1985-1989	84	0.12437	0.11708	0.5	26176	3065	24643	144995	5.54
1985-1989	85	0.13602	0.12736	0.5	23111	2943	21639	120351	5.21
1985-1989	86	0.14859	0.13831	0.5	20168	2789	18773	98712	4.89
1985-1989	87	0.16210	0.14994	0.5	17378	2606	16075	79939	4.60
1985-1989	88	0.17658	0.16225	0.5	14772	2397	13574	63864	4.32
1985-1989	89	0.19206	0.17523	0.5	12376	2169	11291	50290	4.06
1985-1989	90	0.20855	0.18885	0.5	10207	1928	9243	38999	3.82
1985-1989	91	0.22606	0.20310	0.5	8279	1682	7439	29756	3.59
1985-1989	92	0.24459	0.21793	0.5	6598	1438	5879	22317	3.38
1985-1989	93	0.26411	0.23330	0.5	5160	1204	4558	16438	3.19
1985-1989	94	0.28461	0.24916	0.5	3956	986	3463	11880	3.00
1985-1989	95	0.30604	0.26543	0.5	2970	788	2576	8417	2.83
1985-1989	96	0.32834	0.28204	0.5	2182	615	1874	5841	2.68
1985-1989	97	0.35145	0.29892	0.5	1567	468	1332	3967	2.53
1985-1989	98	0.37527	0.31598	0.5	1098	347	925	2634	2.40
1985-1989	99	0.39971	0.33313	0.5	751	250	626	1709	2.28
1985-1989	100	0.42466	0.35028	0.5	501	175	413	1083	2.16
1985-1989	101	0.45000	0.36735	0.5	326	120	266	670	2.06
1985-1989	102	0.47560	0.38423	0.5	206	79	166	404	1.96
1985-1989	103	0.50133	0.40085	0.5	127	51	101	238	1.88
1985-1989	104	0.52706	0.41713	0.5	76	32	60	136	1.80
1985-1989	105	0.55264	0.43299	0.5	44	19	35	76	1.72
1985-1989	106	0.57795	0.44838	0.5	25	11	19	42	1.66
1985-1989	107	0.60285	0.46322	0.5	14	6	11	22	1.60
1985-1989	108	0.62723	0.47748	0.5	7	4	6	12	1.55
1985-1989	109	0.65098	0.49112	0.5	4	2	3	6	1.51
1985-1989	110+	0.67401	1.00000	1.48	2	2	3	3	1.48
1990-1994	0	0.00900	0.00892	0.07	100000	892	99170	7335492	73.35
1990-1994	1	0.00054	0.00054	0.5	99108	53	99081	7236322	73.01
1990-1994	2	0.00079	0.00079	0.5	99055	78	99016	7137241	72.05
1990-1994	3	0.00049	0.00049	0.5	98976	48	98952	7038225	71.11
1990-1994	4	0.00028	0.00028	0.5	98928	28	98914	6939273	70.14
1990-1994	5	0.00031	0.00031	0.5	98901	30	98885	6840359	69.16
1990-1994	6	0.00033	0.00033	0.5	98870	33	98854	6741473	68.19
1990-1994	7	0.00012	0.00012	0.5	98838	12	98832	6642619	67.21
1990-1994	8	0.00018	0.00018	0.5	98826	18	98817	6543788	66.22
1990-1994	9	0.00028	0.00028	0.5	98808	28	98794	6444971	65.23
1990-1994	10	0.00014	0.00014	0.5	98780	14	98773	6346177	64.25
1990-1994	11	0.00037	0.00037	0.5	98766	37	98748	6247403	63.25
1990-1994	12	0.00037	0.00037	0.5	98730	37	98712	6148655	62.28
1990-1994	13	0.00052	0.00052	0.5	98693	52	98667	6049944	61.30
1990-1994	14	0.00052	0.00052	0.5	98641	52	98616	5951276	60.33
1990-1994	15	0.00080	0.00080	0.5	98590	79	98550	5852661	59.36
1990-1994	16	0.00095	0.00095	0.5	98511	93	98464	5754110	58.41
1990-1994	17	0.00160	0.00160	0.5	98417	157	98339	5655646	57.47
1990-1994	18	0.00158	0.00158	0.5	98260	155	98182	5557308	56.56
1990-1994	19	0.00210	0.00210	0.5	98104	206	98002	5459126	55.65
1990-1994	20	0.00194	0.00194	0.5	97899	190	97804	5361124	54.76
1990-1994	21	0.00163	0.00162	0.5	97709	159	97630	5263320	53.87
1990-1994	22	0.00276	0.00276	0.5	97550	269	97416	5165690	52.95
1990-1994	23	0.00204	0.00204	0.5	97282	199	97182	5068274	52.10
1990-1994	24	0.00133	0.00133	0.5	97083	129	97018	4971092	51.20
1990-1994	25	0.00202	0.00202	0.5	96954	196	96855	4874074	50.27
1990-1994	26	0.00201	0.00201	0.5	96757	194	96660	4777218	49.37
1990-1994	27	0.00224	0.00224	0.5	96563	216	96455	4680558	48.47
1990-1994	28	0.00150	0.00150	0.5	96347	145	96275	4584103	47.58
1990-1994	29	0.00164	0.00164	0.5	96203	158	96124	4487828	46.65
1990-1994	30	0.00217	0.00216	0.5	96045	208	95941	4391704	45.73
1990-1994	31	0.00206	0.00206	0.5	95837	198	95738	4295763	44.82
1990-1994	32	0.00201	0.00200	0.5	95640	192	95544	4200025	43.92
1990-1994	33	0.00204	0.00204	0.5	95448	194	95351	4104481	43.00
1990-1994	34	0.00179	0.00179	0.5	95254	170	95169	4009130	42.09
1990-1994	35	0.00192	0.00192	0.5	95083	182	94992	3913962	41.16
1990-1994	36	0.00162	0.00162	0.5	94901	154	94824	3818969	40.24
1990-1994	37	0.00198	0.00198	0.5	94747	188	94653	3724145	39.31
1990-1994	38	0.00284	0.00284	0.5	94559	269	94425	3629492	38.38
1990-1994	39	0.00186	0.00186	0.5	94291	175	94203	3535066	37.49
1990-1994	40	0.00225	0.00224	0.5	94116	211	94010	3440863	36.56
1990-1994	41	0.00227	0.00226	0.5	93904	213	93798	3346853	35.64
1990-1994	42	0.00238	0.00237	0.5	93692	222	93581	3253055	34.72
1990-1994	43	0.00242	0.00241	0.5	93469	225	93357	3159474	33.80
1990-1994	44	0.00290	0.00289	0.5	93244	270	93109	3066118	32.88
1990-1994	45	0.00337	0.00336	0.5	92974	313	92818	2973009	31.98
1990-1994	46	0.00309	0.00308	0.5	92662	286	92519	2880191	31.08
1990-1994	47	0.00328	0.00327	0.5	92376	302	92225	2787672	30.18
1990-1994	48	0.00453	0.00452	0.5	92074	416	91865	2695447	29.27
1990-1994	49	0.00488	0.00487	0.5	91657	446	91434	2603582	28.41
1990-1994	50	0.00456	0.00455	0.5	91211	415	91003	2512148	27.54
1990-1994	51	0.00632	0.00630	0.5	90795	572	90509	2421145	26.67
1990-1994	52	0.00497	0.00496	0.5	90223	448	89999	2330635	25.83
1990-1994	53	0.00617	0.00615	0.5	89776	552	89500	2240636	24.96
1990-1994	54	0.00685	0.00682	0.5	89224	609	88919	2151136	24.11
1990-1994	55	0.00843	0.00840	0.5	88615	744	88243	2062217	23.27
1990-1994	56	0.00782	0.00779	0.5	87871	684	87529	1973974	22.46
1990-1994	57	0.00994	0.00989	0.5	87187	862	86755	1886446	21.64
1990-1994	58	0.01167	0.01160	0.5	86324	1001	85824	1799690	20.85
1990-1994	59	0.01016	0.01011	0.5	85323	862	84892	1713867	20.09
1990-1994	60	0.01367	0.01358	0.5	84460	1147	83887	1628975	19.29
1990-1994	61	0.01325	0.01316	0.5	83313	1097	82765	1545088	18.55
1990-1994	62	0.01647	0.01634	0.5	82217	1343	81545	1462323	17.79
1990-1994	63	0.01749	0.01734	0.5	80874	1402	80172	1380778	17.07
1990-1994	64	0.01683	0.01669	0.5	79471	1327	78808	1300605	16.37
1990-1994	65	0.02099	0.02077	0.5	78144	1623	77333	1221798	15.64
1990-1994	66	0.02157	0.02134	0.5	76521	1633	75705	1144465	14.96
1990-1994	67	0.02745	0.02708	0.5	74888	2028	73874	1068760	14.27
1990-1994	68	0.02993	0.02949	0.5	72860	2149	71786	994886	13.65
1990-1994	69	0.02925	0.02883	0.5	70712	2039	69693	923100	13.05
1990-1994	70	0.03482	0.03422	0.5	68673	2350	67498	853407	12.43
1990-1994	71	0.03780	0.03710	0.5	66323	2461	65093	785909	11.85
1990-1994	72	0.03852	0.03779	0.5	63862	2413	62656	720816	11.29
1990-1994	73	0.04615	0.04511	0.5	61449	2772	60063	658160	10.71
1990-1994	74	0.04768	0.04657	0.5	58677	2732	57311	598097	10.19
1990-1994	75	0.05104	0.04977	0.5	55945	2784	54553	540786	9.67
1990-1994	76	0.05828	0.05663	0.5	53161	3011	51655	486234	9.15
1990-1994	77	0.06448	0.06247	0.5	50150	3133	48583	434578	8.67
1990-1994	78	0.06320	0.06127	0.5	47017	2881	45577	385995	8.21
1990-1994	79	0.07501	0.07229	0.5	44137	3191	42541	340418	7.71
1990-1994	80	0.07916	0.07614	0.5	40946	3118	39387	297877	7.27
1990-1994	81	0.08761	0.08393	0.5	37828	3175	36241	258490	6.83
1990-1994	82	0.09686	0.09239	0.5	34653	3202	33052	222250	6.41
1990-1994	83	0.10698	0.10155	0.5	31452	3194	29855	189197	6.02
1990-1994	84	0.11803	0.11145	0.5	28258	3149	26683	159343	5.64
1990-1994	85	0.13004	0.12210	0.5	25108	3066	23575	132660	5.28
1990-1994	86	0.14308	0.13353	0.5	22043	2943	20571	109084	4.95
1990-1994	87	0.15719	0.14573	0.5	19099	2783	17708	88513	4.63
1990-1994	88	0.17241	0.15873	0.5	16316	2590	15021	70806	4.34
1990-1994	89	0.18877	0.17249	0.5	13726	2368	12542	55785	4.06
1990-1994	90	0.20630	0.18701	0.5	11358	2124	10296	43242	3.81
1990-1994	91	0.22501	0.20226	0.5	9234	1868	8300	32946	3.57
1990-1994	92	0.24489	0.21818	0.5	7367	1607	6563	24646	3.35
1990-1994	93	0.26593	0.23472	0.5	5759	1352	5083	18083	3.14
1990-1994	94	0.28808	0.25181	0.5	4408	1110	3853	12999	2.95
1990-1994	95	0.31129	0.26937	0.5	3298	888	2854	9146	2.77
1990-1994	96	0.33550	0.28730	0.5	2409	692	2063	6293	2.61
1990-1994	97	0.36060	0.30551	0.5	1717	525	1455	4230	2.46
1990-1994	98	0.38648	0.32389	0.5	1193	386	999	2775	2.33
1990-1994	99	0.41303	0.34233	0.5	806	276	668	1775	2.20
1990-1994	100	0.44008	0.36071	0.5	530	191	435	1107	2.09
1990-1994	101	0.46750	0.37893	0.5	339	128	275	672	1.98
1990-1994	102	0.49512	0.39687	0.5	211	84	169	398	1.89
1990-1994	103	0.52277	0.41444	0.5	127	53	101	229	1.80
1990-1994	104	0.55028	0.43154	0.5	74	32	58	128	1.72
1990-1994	105	0.57748	0.44810	0.5	42	19	33	70	1.65
1990-1994	106	0.60422	0.46403	0.5	23	11	18	37	1.59
1990-1994	107	0.63036	0.47929	0.5	13	6	10	19	1.53
1990-1994	108	0.65575	0.49383	0.5	7	3	5	10	1.48
1990-1994	109	0.68028	0.50762	0.5	3	2	2	5	1.45
1990-1994	110+	0.70385	1.00000	1.42	2	2	2	2	1.42
1995-1999	0	0.00828	0.00822	0.07	100000	822	99233	7406350	74.06
1995-1999	1	0.00071	0.00071	0.5	99178	70	99143	7307117	73.68
1995-1999	2	0.00046	0.00046	0.5	99108	45	99085	7207974	72.73
1995-1999	3	0.00046	0.00046	0.5	99062	45	99040	7108889	71.76
1995-1999	4	0.00027	0.00027	0.5	99017	27	99004	7009849	70.79
1995-1999	5	0.00016	0.00016	0.5	98991	16	98983	6910845	69.81
1995-1999	6	0.00012	0.00012	0.5	98975	12	98969	6811862	68.82
1995-1999	7	0.00025	0.00025	0.5	98963	24	98950	6712893	67.83
1995-1999	8	0.00027	0.00027	0.5	98938	27	98925	6613943	66.85
1995-1999	9	0.00032	0.00032	0.5	98911	31	98896	6515018	65.87
1995-1999	10	0.00020	0.00020	0.5	98880	19	98870	6416123	64.89
1995-1999	11	0.00026	0.00026	0.5	98861	25	98848	6317252	63.90
1995-1999	12	0.00027	0.00027	0.5	98835	27	98822	6218404	62.92
1995-1999	13	0.00063	0.00063	0.5	98808	62	98777	6119583	61.93
1995-1999	14	0.00063	0.00063	0.5	98746	63	98715	6020805	60.97
1995-1999	15	0.00087	0.00087	0.5	98684	86	98641	5922090	60.01
1995-1999	16	0.00109	0.00109	0.5	98598	108	98544	5823450	59.06
1995-1999	17	0.00143	0.00143	0.5	98490	141	98420	5724906	58.13
1995-1999	18	0.00155	0.00155	0.5	98350	152	98273	5626486	57.21
1995-1999	19	0.00215	0.00214	0.5	98197	211	98092	5528212	56.30
1995-1999	20	0.00149	0.00149	0.5	97987	146	97914	5430120	55.42
1995-1999	21	0.00190	0.00190	0.5	97840	185	97748	5332207	54.50
1995-1999	22	0.00203	0.00202	0.5	97655	198	97556	5234459	53.60
1995-1999	23	0.00147	0.00147	0.5	97457	143	97386	5136903	52.71
1995-1999	24	0.00161	0.00161	0.5	97315	157	97236	5039517	51.79
1995-1999	25	0.00172	0.00172	0.5	97158	167	97074	4942280	50.87
1995-1999	26	0.00180	0.00180	0.5	96991	174	96903	4845206	49.96
1995-1999	27	0.00133	0.00133	0.5	96816	128	96752	4748303	49.04
1995-1999	28	0.00181	0.00180	0.5	96688	174	96601	4651551	48.11
1995-1999	29	0.00183	0.00183	0.5	96514	176	96425	4554950	47.19
1995-1999	30	0.00147	0.00147	0.5	96337	142	96267	4458524	46.28
1995-1999	31	0.00189	0.00189	0.5	96196	182	96105	4362258	45.35
1995-1999	32	0.00164	0.00164	0.5	96014	158	95935	4266153	44.43
1995-1999	33	0.00150	0.00150	0.5	95856	144	95785	4170218	43.50
1995-1999	34	0.00150	0.00150	0.5	95713	143	95641	4074433	42.57
1995-1999	35	0.00155	0.00155	0.5	95569	148	95495	3978792	41.63
1995-1999	36	0.00214	0.00214	0.5	95421	204	95319	3883297	40.70
1995-1999	37	0.00175	0.00175	0.5	95217	166	95134	3787978	39.78
1995-1999	38	0.00193	0.00193	0.5	95051	184	94959	3692844	38.85
1995-1999	39	0.00262	0.00261	0.5	94867	248	94743	3597885	37.93
1995-1999	40	0.00248	0.00248	0.5	94619	235	94502	3503142	37.02
1995-1999	41	0.00227	0.00227	0.5	94385	214	94278	3408640	36.11
1995-1999	42	0.00271	0.00271	0.5	94170	255	94043	3314362	35.20
1995-1999	43	0.00270	0.00270	0.5	93915	253	93789	3220319	34.29
1995-1999	44	0.00299	0.00298	0.5	93662	279	93523	3126531	33.38
1995-1999	45	0.00320	0.00319	0.5	93383	298	93234	3033008	32.48
1995-1999	46	0.00329	0.00329	0.5	93085	306	92932	2939774	31.58
1995-1999	47	0.00389	0.00388	0.5	92778	360	92599	2846843	30.68
1995-1999	48	0.00374	0.00373	0.5	92419	345	92246	2754244	29.80
1995-1999	49	0.00418	0.00417	0.5	92074	384	91882	2661998	28.91
1995-1999	50	0.00518	0.00517	0.5	91690	474	91453	2570116	28.03
1995-1999	51	0.00552	0.00551	0.5	91216	502	90965	2478662	27.17
1995-1999	52	0.00511	0.00510	0.5	90714	462	90483	2387697	26.32
1995-1999	53	0.00612	0.00610	0.5	90252	551	89976	2297214	25.45
1995-1999	54	0.00695	0.00692	0.5	89701	621	89390	2207238	24.61
1995-1999	55	0.00714	0.00712	0.5	89080	634	88763	2117848	23.77
1995-1999	56	0.00834	0.00831	0.5	88446	735	88079	2029085	22.94
1995-1999	57	0.00964	0.00959	0.5	87711	841	87291	1941007	22.13
1995-1999	58	0.00999	0.00994	0.5	86870	864	86438	1853716	21.34
1995-1999	59	0.00971	0.00966	0.5	86006	831	85591	1767278	20.55
1995-1999	60	0.01130	0.01123	0.5	85175	957	84697	1681687	19.74
1995-1999	61	0.01406	0.01396	0.5	84219	1176	83631	1596990	18.96
1995-1999	62	0.01508	0.01496	0.5	83043	1243	82421	1513359	18.22
1995-1999	63	0.01615	0.01602	0.5	81800	1310	81145	1430938	17.49
1995-1999	64	0.01929	0.01911	0.5	80490	1538	79721	1349793	16.77
1995-1999	65	0.02034	0.02014	0.5	78952	1590	78157	1270072	16.09
1995-1999	66	0.02092	0.02070	0.5	77362	1602	76561	1191915	15.41
1995-1999	67	0.02329	0.02302	0.5	75760	1744	74888	1115354	14.72
1995-1999	68	0.02520	0.02488	0.5	74016	1842	73096	1040466	14.06
1995-1999	69	0.02866	0.02825	0.5	72175	2039	71155	967370	13.40
1995-1999	70	0.03245	0.03193	0.5	70136	2240	69016	896215	12.78
1995-1999	71	0.03274	0.03221	0.5	67896	2187	66803	827199	12.18
1995-1999	72	0.03523	0.03462	0.5	65709	2275	64572	760396	11.57
1995-1999	73	0.03984	0.03906	0.5	63434	2478	62195	695825	10.97
1995-1999	74	0.04501	0.04402	0.5	60956	2683	59615	633630	10.39
1995-1999	75	0.04706	0.04598	0.5	58273	2679	56934	574015	9.85
1995-1999	76	0.05239	0.05105	0.5	55594	2838	54175	517081	9.30
1995-1999	77	0.05549	0.05399	0.5	52756	2848	51332	462906	8.77
1995-1999	78	0.06481	0.06278	0.5	49908	3133	48341	411574	8.25
1995-1999	79	0.07205	0.06955	0.5	46775	3253	45148	363233	7.77
1995-1999	80	0.07943	0.07640	0.5	43522	3325	41859	318085	7.31
1995-1999	81	0.08559	0.08208	0.5	40197	3299	38547	276226	6.87
1995-1999	82	0.09494	0.09064	0.5	36897	3344	35225	237679	6.44
1995-1999	83	0.10520	0.09994	0.5	33553	3353	31876	202454	6.03
1995-1999	84	0.11641	0.11001	0.5	30200	3322	28539	170578	5.65
1995-1999	85	0.12866	0.12088	0.5	26877	3249	25253	142039	5.28
1995-1999	86	0.14198	0.13257	0.5	23629	3132	22062	116786	4.94
1995-1999	87	0.15644	0.14509	0.5	20496	2974	19009	94724	4.62
1995-1999	88	0.17207	0.15844	0.5	17522	2776	16134	75714	4.32
1995-1999	89	0.18891	0.17261	0.5	14746	2545	13473	59580	4.04
1995-1999	90	0.20700	0.18758	0.5	12201	2289	11056	46107	3.78
1995-1999	91	0.22633	0.20332	0.5	9912	2015	8905	35050	3.54
1995-1999	92	0.24690	0.21977	0.5	7897	1735	7029	26146	3.31
1995-1999	93	0.26869	0.23687	0.5	6161	1459	5432	19117	3.10
1995-1999	94	0.29166	0.25454	0.5	4702	1197	4104	13685	2.91
1995-1999	95	0.31575	0.27270	0.5	3505	956	3027	9581	2.73
1995-1999	96	0.34087	0.29123	0.5	2549	742	2178	6554	2.57
1995-1999	97	0.36692	0.31004	0.5	1807	560	1527	4376	2.42
1995-1999	98	0.39376	0.32899	0.5	1247	410	1042	2849	2.29
1995-1999	99	0.42127	0.34797	0.5	837	291	691	1808	2.16
1995-1999	100	0.44927	0.36686	0.5	545	200	445	1117	2.05
1995-1999	101	0.47760	0.38553	0.5	345	133	279	671	1.94
1995-1999	102	0.50607	0.40388	0.5	212	86	169	393	1.85
1995-1999	103	0.53450	0.42178	0.5	126	53	100	223	1.77
