MT: Montana, Lifetables (period 1x10), Females Last modified: 20 Dec 2020, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
2000-2009	71	0.01941	0.01923	0.5	80352	1545	79580	1229519	15.30
2000-2009	72	0.02134	0.02111	0.5	78807	1664	77975	1149939	14.59
2000-2009	73	0.02331	0.02304	0.5	77143	1777	76255	1071964	13.90
2000-2009	74	0.02722	0.02685	0.5	75366	2024	74354	995709	13.21
2000-2009	75	0.02811	0.02772	0.5	73342	2033	72325	921355	12.56
2000-2009	76	0.03094	0.03046	0.5	71309	2172	70222	849030	11.91
2000-2009	77	0.03455	0.03397	0.5	69136	2348	67962	778807	11.26
2000-2009	78	0.03708	0.03640	0.5	66788	2431	65572	710845	10.64
2000-2009	79	0.04236	0.04149	0.5	64357	2670	63022	645273	10.03
2000-2009	80	0.04355	0.04262	0.5	61687	2629	60372	582251	9.44
2000-2009	81	0.04953	0.04833	0.5	59057	2854	57630	521879	8.84
2000-2009	82	0.05627	0.05473	0.5	56203	3076	54665	464249	8.26
2000-2009	83	0.06387	0.06190	0.5	53127	3288	51483	409583	7.71
2000-2009	84	0.07242	0.06989	0.5	49839	3483	48097	358100	7.19
2000-2009	85	0.08202	0.07879	0.5	46355	3652	44529	310003	6.69
2000-2009	86	0.09276	0.08864	0.5	42703	3785	40811	265474	6.22
2000-2009	87	0.10474	0.09953	0.5	38918	3873	36981	224663	5.77
2000-2009	88	0.11807	0.11149	0.5	35044	3907	33091	187682	5.36
2000-2009	89	0.13284	0.12457	0.5	31137	3879	29198	154591	4.96
2000-2009	90	0.14916	0.13880	0.5	27259	3784	25367	125393	4.60
2000-2009	91	0.16708	0.15420	0.5	23475	3620	21665	100026	4.26
2000-2009	92	0.18669	0.17075	0.5	19855	3390	18160	78361	3.95
2000-2009	93	0.20803	0.18843	0.5	16465	3102	14914	60201	3.66
2000-2009	94	0.23111	0.20717	0.5	13362	2768	11978	45288	3.39
2000-2009	95	0.25593	0.22690	0.5	10594	2404	9392	33310	3.14
2000-2009	96	0.28243	0.24748	0.5	8190	2027	7177	23917	2.92
2000-2009	97	0.31053	0.26880	0.5	6163	1657	5335	16741	2.72
2000-2009	98	0.34010	0.29067	0.5	4507	1310	3852	11406	2.53
2000-2009	99	0.37098	0.31293	0.5	3197	1000	2697	7554	2.36
2000-2009	100	0.40294	0.33537	0.5	2196	737	1828	4857	2.21
2000-2009	101	0.43575	0.35780	0.5	1460	522	1199	3029	2.08
2000-2009	102	0.46913	0.38000	0.5	937	356	759	1831	1.95
2000-2009	103	0.50279	0.40179	0.5	581	234	464	1071	1.84
2000-2009	104	0.53643	0.42298	0.5	348	147	274	607	1.75
2000-2009	105	0.56974	0.44342	0.5	201	89	156	333	1.66
2000-2009	106	0.60243	0.46297	0.5	112	52	86	177	1.58
2000-2009	107	0.63422	0.48153	0.5	60	29	46	91	1.52
2000-2009	108	0.66490	0.49900	0.5	31	16	23	45	1.46
2000-2009	109	0.69423	0.51535	0.5	16	8	12	22	1.41
2000-2009	110+	0.72208	1.00000	1.38	8	8	10	10	1.38
2010-2019	0	0.00478	0.00476	0.07	100000	476	99556	8099477	80.99
2010-2019	1	0.00043	0.00043	0.5	99524	43	99503	7999921	80.38
2010-2019	2	0.00020	0.00020	0.5	99481	20	99471	7900419	79.42
2010-2019	3	0.00023	0.00023	0.5	99462	23	99450	7800947	78.43
2010-2019	4	0.00015	0.00015	0.5	99439	15	99432	7701497	77.45
2010-2019	5	0.00016	0.00016	0.5	99424	16	99416	7602065	76.46
2010-2019	6	0.00010	0.00010	0.5	99408	10	99403	7502649	75.47
2010-2019	7	0.00005	0.00005	0.5	99398	5	99396	7403246	74.48
2010-2019	8	0.00018	0.00018	0.5	99394	18	99385	7303850	73.48
2010-2019	9	0.00013	0.00013	0.5	99376	13	99369	7204465	72.50
2010-2019	10	0.00010	0.00010	0.5	99363	10	99358	7105096	71.51
2010-2019	11	0.00015	0.00015	0.5	99353	15	99346	7005738	70.51
2010-2019	12	0.00011	0.00011	0.5	99339	11	99333	6906392	69.52
2010-2019	13	0.00015	0.00015	0.5	99327	15	99320	6807059	68.53
2010-2019	14	0.00034	0.00034	0.5	99313	34	99296	6707739	67.54
2010-2019	15	0.00047	0.00047	0.5	99279	47	99255	6608443	66.56
2010-2019	16	0.00036	0.00036	0.5	99231	35	99214	6509188	65.60
2010-2019	17	0.00050	0.00050	0.5	99196	50	99171	6409974	64.62
2010-2019	18	0.00062	0.00062	0.5	99146	62	99116	6310803	63.65
2010-2019	19	0.00055	0.00055	0.5	99085	54	99057	6211687	62.69
2010-2019	20	0.00057	0.00057	0.5	99030	56	99002	6112630	61.72
2010-2019	21	0.00061	0.00061	0.5	98974	60	98944	6013628	60.76
2010-2019	22	0.00077	0.00077	0.5	98914	76	98876	5914684	59.80
2010-2019	23	0.00070	0.00070	0.5	98838	69	98803	5815808	58.84
2010-2019	24	0.00063	0.00063	0.5	98768	62	98737	5717005	57.88
2010-2019	25	0.00074	0.00074	0.5	98707	73	98670	5618268	56.92
2010-2019	26	0.00067	0.00067	0.5	98633	66	98600	5519598	55.96
2010-2019	27	0.00092	0.00092	0.5	98568	90	98522	5420997	55.00
2010-2019	28	0.00088	0.00088	0.5	98477	87	98434	5322475	54.05
2010-2019	29	0.00095	0.00095	0.5	98390	93	98344	5224041	53.10
2010-2019	30	0.00090	0.00090	0.5	98297	88	98253	5125697	52.14
2010-2019	31	0.00089	0.00089	0.5	98209	87	98165	5027444	51.19
2010-2019	32	0.00106	0.00106	0.5	98121	104	98069	4929279	50.24
2010-2019	33	0.00117	0.00117	0.5	98017	114	97960	4831210	49.29
2010-2019	34	0.00103	0.00103	0.5	97903	101	97852	4733250	48.35
2010-2019	35	0.00119	0.00119	0.5	97802	117	97744	4635398	47.40
2010-2019	36	0.00115	0.00115	0.5	97685	112	97630	4537654	46.45
2010-2019	37	0.00135	0.00135	0.5	97574	131	97508	4440024	45.50
2010-2019	38	0.00134	0.00134	0.5	97442	131	97377	4342517	44.57
2010-2019	39	0.00154	0.00154	0.5	97311	150	97237	4245140	43.62
2010-2019	40	0.00140	0.00140	0.5	97162	136	97094	4147903	42.69
2010-2019	41	0.00189	0.00189	0.5	97026	183	96934	4050809	41.75
2010-2019	42	0.00195	0.00195	0.5	96843	189	96748	3953875	40.83
2010-2019	43	0.00189	0.00189	0.5	96654	183	96562	3857127	39.91
2010-2019	44	0.00243	0.00243	0.5	96471	234	96354	3760564	38.98
2010-2019	45	0.00203	0.00203	0.5	96237	195	96139	3664210	38.07
2010-2019	46	0.00260	0.00259	0.5	96042	249	95917	3568071	37.15
2010-2019	47	0.00269	0.00268	0.5	95793	257	95664	3472154	36.25
2010-2019	48	0.00285	0.00284	0.5	95536	272	95400	3376490	35.34
2010-2019	49	0.00289	0.00288	0.5	95264	275	95127	3281090	34.44
2010-2019	50	0.00309	0.00308	0.5	94989	293	94843	3185963	33.54
2010-2019	51	0.00373	0.00372	0.5	94697	352	94520	3091120	32.64
2010-2019	52	0.00432	0.00432	0.5	94344	407	94141	2996599	31.76
2010-2019	53	0.00429	0.00428	0.5	93937	402	93736	2902459	30.90
2010-2019	54	0.00459	0.00458	0.5	93535	428	93321	2808723	30.03
2010-2019	55	0.00447	0.00446	0.5	93107	415	92899	2715402	29.16
2010-2019	56	0.00504	0.00502	0.5	92691	466	92459	2622503	28.29
2010-2019	57	0.00499	0.00498	0.5	92226	459	91996	2530044	27.43
2010-2019	58	0.00557	0.00555	0.5	91767	510	91512	2438048	26.57
2010-2019	59	0.00574	0.00573	0.5	91257	523	90996	2346536	25.71
2010-2019	60	0.00662	0.00660	0.5	90734	598	90435	2255540	24.86
2010-2019	61	0.00676	0.00674	0.5	90136	608	89832	2165105	24.02
2010-2019	62	0.00694	0.00691	0.5	89528	619	89219	2075273	23.18
2010-2019	63	0.00808	0.00805	0.5	88909	716	88552	1986054	22.34
2010-2019	64	0.00818	0.00815	0.5	88194	719	87834	1897503	21.52
2010-2019	65	0.00865	0.00861	0.5	87475	754	87098	1809668	20.69
2010-2019	66	0.00996	0.00991	0.5	86721	859	86292	1722570	19.86
2010-2019	67	0.01001	0.00996	0.5	85862	855	85435	1636278	19.06
2010-2019	68	0.01239	0.01231	0.5	85007	1046	84484	1550844	18.24
2010-2019	69	0.01259	0.01251	0.5	83961	1050	83436	1466360	17.46
2010-2019	70	0.01540	0.01529	0.5	82910	1267	82277	1382924	16.68
2010-2019	71	0.01770	0.01754	0.5	81643	1432	80927	1300647	15.93
2010-2019	72	0.01841	0.01824	0.5	80211	1463	79479	1219721	15.21
2010-2019	73	0.01972	0.01952	0.5	78748	1537	77979	1140241	14.48
2010-2019	74	0.02101	0.02079	0.5	77210	1605	76408	1062263	13.76
2010-2019	75	0.02597	0.02564	0.5	75605	1939	74636	985855	13.04
2010-2019	76	0.02754	0.02716	0.5	73667	2001	72666	911219	12.37
2010-2019	77	0.03101	0.03054	0.5	71666	2188	70571	838553	11.70
2010-2019	78	0.03371	0.03315	0.5	69477	2303	68326	767982	11.05
2010-2019	79	0.03967	0.03890	0.5	67174	2613	65867	699656	10.42
2010-2019	80	0.03982	0.03904	0.5	64561	2521	63301	633789	9.82
2010-2019	81	0.04538	0.04437	0.5	62040	2753	60664	570488	9.20
2010-2019	82	0.05168	0.05038	0.5	59287	2987	57794	509824	8.60
2010-2019	83	0.05879	0.05711	0.5	56301	3215	54693	452030	8.03
2010-2019	84	0.06682	0.06466	0.5	53085	3432	51369	397337	7.48
2010-2019	85	0.07585	0.07308	0.5	49653	3629	47839	345968	6.97
2010-2019	86	0.08599	0.08245	0.5	46024	3795	44127	298129	6.48
2010-2019	87	0.09735	0.09283	0.5	42230	3920	40270	254002	6.01
2010-2019	88	0.11002	0.10428	0.5	38310	3995	36312	213733	5.58
2010-2019	89	0.12412	0.11686	0.5	34315	4010	32310	177421	5.17
2010-2019	90	0.13973	0.13061	0.5	30304	3958	28325	145111	4.79
2010-2019	91	0.15697	0.14554	0.5	26346	3835	24429	116786	4.43
2010-2019	92	0.17589	0.16167	0.5	22512	3640	20692	92356	4.10
2010-2019	93	0.19656	0.17897	0.5	18872	3378	17184	71664	3.80
2010-2019	94	0.21902	0.19740	0.5	15495	3059	13965	54481	3.52
2010-2019	95	0.24326	0.21688	0.5	12436	2697	11087	40515	3.26
2010-2019	96	0.26927	0.23732	0.5	9739	2311	8583	29428	3.02
2010-2019	97	0.29696	0.25857	0.5	7428	1921	6467	20845	2.81
2010-2019	98	0.32623	0.28048	0.5	5507	1545	4735	14377	2.61
2010-2019	99	0.35692	0.30287	0.5	3963	1200	3362	9642	2.43
2010-2019	100	0.38883	0.32554	0.5	2762	899	2313	6280	2.27
2010-2019	101	0.42172	0.34828	0.5	1863	649	1539	3967	2.13
2010-2019	102	0.45532	0.37088	0.5	1214	450	989	2429	2.00
2010-2019	103	0.48933	0.39314	0.5	764	300	614	1439	1.88
2010-2019	104	0.52344	0.41486	0.5	464	192	367	826	1.78
2010-2019	105	0.55734	0.43587	0.5	271	118	212	458	1.69
2010-2019	106	0.59071	0.45602	0.5	153	70	118	246	1.61
2010-2019	107	0.62326	0.47518	0.5	83	40	63	128	1.54
2010-2019	108	0.65474	0.49326	0.5	44	22	33	65	1.48
2010-2019	109	0.68492	0.51020	0.5	22	11	16	32	1.43
2010-2019	110+	0.71361	1.00000	1.4	11	11	15	15	1.40
