MS: Mississippi, Lifetables (period 1x5), Both sexes Last modified: 20 Dec 2020, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
2000-2004	20	0.00126	0.00126	0.5	97997	124	97935	5400051	55.10
2000-2004	21	0.00128	0.00128	0.5	97873	125	97811	5302116	54.17
2000-2004	22	0.00131	0.00131	0.5	97748	128	97684	5204305	53.24
2000-2004	23	0.00147	0.00147	0.5	97620	144	97548	5106621	52.31
2000-2004	24	0.00141	0.00141	0.5	97476	138	97407	5009073	51.39
2000-2004	25	0.00155	0.00155	0.5	97339	151	97263	4911665	50.46
2000-2004	26	0.00144	0.00144	0.5	97188	140	97118	4814402	49.54
2000-2004	27	0.00153	0.00153	0.5	97048	148	96974	4717284	48.61
2000-2004	28	0.00175	0.00175	0.5	96900	169	96815	4620310	47.68
2000-2004	29	0.00177	0.00177	0.5	96730	171	96645	4523495	46.76
2000-2004	30	0.00171	0.00171	0.5	96559	165	96476	4426851	45.85
2000-2004	31	0.00181	0.00181	0.5	96394	175	96307	4330374	44.92
2000-2004	32	0.00190	0.00190	0.5	96219	183	96128	4234067	44.00
2000-2004	33	0.00188	0.00188	0.5	96037	180	95946	4137939	43.09
2000-2004	34	0.00203	0.00203	0.5	95856	194	95759	4041993	42.17
2000-2004	35	0.00226	0.00226	0.5	95662	216	95554	3946234	41.25
2000-2004	36	0.00233	0.00232	0.5	95446	222	95335	3850680	40.34
2000-2004	37	0.00247	0.00247	0.5	95224	235	95107	3755345	39.44
2000-2004	38	0.00269	0.00268	0.5	94989	255	94862	3660238	38.53
2000-2004	39	0.00288	0.00288	0.5	94734	273	94598	3565376	37.64
2000-2004	40	0.00320	0.00319	0.5	94462	302	94311	3470778	36.74
2000-2004	41	0.00327	0.00326	0.5	94160	307	94006	3376467	35.86
2000-2004	42	0.00358	0.00357	0.5	93853	335	93685	3282461	34.97
2000-2004	43	0.00383	0.00382	0.5	93518	357	93339	3188776	34.10
2000-2004	44	0.00406	0.00405	0.5	93160	378	92972	3095437	33.23
2000-2004	45	0.00436	0.00435	0.5	92783	404	92581	3002465	32.36
2000-2004	46	0.00499	0.00498	0.5	92379	460	92149	2909884	31.50
2000-2004	47	0.00534	0.00532	0.5	91919	489	91675	2817735	30.65
2000-2004	48	0.00543	0.00541	0.5	91430	495	91183	2726060	29.82
2000-2004	49	0.00573	0.00571	0.5	90935	519	90676	2634877	28.98
2000-2004	50	0.00607	0.00605	0.5	90416	547	90143	2544202	28.14
2000-2004	51	0.00703	0.00700	0.5	89869	629	89555	2454059	27.31
2000-2004	52	0.00714	0.00711	0.5	89240	635	88923	2364504	26.50
2000-2004	53	0.00758	0.00755	0.5	88605	669	88271	2275582	25.68
2000-2004	54	0.00833	0.00829	0.5	87936	729	87571	2187311	24.87
2000-2004	55	0.00886	0.00882	0.5	87207	769	86822	2099740	24.08
2000-2004	56	0.00971	0.00966	0.5	86437	835	86020	2012918	23.29
2000-2004	57	0.01082	0.01076	0.5	85602	921	85142	1926898	22.51
2000-2004	58	0.01135	0.01129	0.5	84681	956	84203	1841757	21.75
2000-2004	59	0.01252	0.01244	0.5	83725	1041	83204	1757554	20.99
2000-2004	60	0.01389	0.01379	0.5	82684	1140	82114	1674349	20.25
2000-2004	61	0.01416	0.01406	0.5	81544	1147	80970	1592235	19.53
2000-2004	62	0.01612	0.01599	0.5	80397	1285	79754	1511265	18.80
2000-2004	63	0.01735	0.01720	0.5	79112	1361	78431	1431511	18.09
2000-2004	64	0.01858	0.01840	0.5	77751	1431	77035	1353080	17.40
2000-2004	65	0.01980	0.01960	0.5	76320	1496	75572	1276044	16.72
2000-2004	66	0.02145	0.02122	0.5	74824	1588	74030	1200472	16.04
2000-2004	67	0.02296	0.02270	0.5	73236	1662	72405	1126442	15.38
2000-2004	68	0.02582	0.02549	0.5	71574	1824	70661	1054038	14.73
2000-2004	69	0.02628	0.02594	0.5	69749	1809	68844	983376	14.10
2000-2004	70	0.03020	0.02975	0.5	67940	2021	66929	914532	13.46
2000-2004	71	0.03159	0.03110	0.5	65919	2050	64894	847602	12.86
2000-2004	72	0.03435	0.03377	0.5	63869	2157	62790	782709	12.25
2000-2004	73	0.03603	0.03539	0.5	61712	2184	60620	719918	11.67
2000-2004	74	0.04004	0.03926	0.5	59528	2337	58359	659298	11.08
2000-2004	75	0.04413	0.04318	0.5	57191	2470	55956	600939	10.51
2000-2004	76	0.04629	0.04524	0.5	54721	2476	53483	544983	9.96
2000-2004	77	0.05188	0.05057	0.5	52245	2642	50924	491500	9.41
2000-2004	78	0.05758	0.05597	0.5	49603	2776	48215	440576	8.88
2000-2004	79	0.06180	0.05994	0.5	46827	2807	45423	392361	8.38
2000-2004	80	0.07091	0.06848	0.5	44020	3015	42513	346937	7.88
2000-2004	81	0.07868	0.07570	0.5	41005	3104	39453	304424	7.42
2000-2004	82	0.08376	0.08040	0.5	37901	3047	36378	264971	6.99
2000-2004	83	0.09456	0.09029	0.5	34854	3147	33281	228593	6.56
2000-2004	84	0.10338	0.09830	0.5	31707	3117	30149	195313	6.16
2000-2004	85	0.11568	0.10936	0.5	28590	3127	27027	165164	5.78
2000-2004	86	0.12382	0.11660	0.5	25464	2969	23979	138137	5.42
2000-2004	87	0.13526	0.12670	0.5	22495	2850	21070	114157	5.07
2000-2004	88	0.15053	0.13999	0.5	19645	2750	18270	93088	4.74
2000-2004	89	0.17125	0.15774	0.5	16895	2665	15562	74818	4.43
2000-2004	90	0.18250	0.16724	0.5	14230	2380	13040	59256	4.16
2000-2004	91	0.19950	0.18140	0.5	11850	2150	10775	46216	3.90
2000-2004	92	0.21772	0.19634	0.5	9700	1905	8748	35441	3.65
2000-2004	93	0.23717	0.21202	0.5	7796	1653	6969	26693	3.42
2000-2004	94	0.25784	0.22840	0.5	6143	1403	5441	19723	3.21
2000-2004	95	0.27972	0.24540	0.5	4740	1163	4158	14282	3.01
2000-2004	96	0.30276	0.26296	0.5	3577	941	3106	10124	2.83
2000-2004	97	0.32691	0.28098	0.5	2636	741	2266	7017	2.66
2000-2004	98	0.35209	0.29938	0.5	1895	567	1612	4751	2.51
2000-2004	99	0.37818	0.31804	0.5	1328	422	1117	3140	2.36
2000-2004	100	0.40506	0.33684	0.5	906	305	753	2023	2.23
2000-2004	101	0.43260	0.35567	0.5	601	214	494	1270	2.11
2000-2004	102	0.46062	0.37440	0.5	387	145	315	776	2.01
2000-2004	103	0.48897	0.39291	0.5	242	95	195	461	1.91
2000-2004	104	0.51744	0.41108	0.5	147	60	117	267	1.82
2000-2004	105	0.54586	0.42882	0.5	87	37	68	150	1.73
2000-2004	106	0.57403	0.44602	0.5	49	22	38	82	1.66
2000-2004	107	0.60179	0.46260	0.5	27	13	21	44	1.60
2000-2004	108	0.62895	0.47848	0.5	15	7	11	23	1.54
2000-2004	109	0.65537	0.49362	0.5	8	4	6	11	1.50
2000-2004	110+	0.68089	1.00000	1.47	4	4	6	6	1.47
2005-2009	0	0.01078	0.01068	0.08	100000	1068	99016	7424973	74.25
2005-2009	1	0.00082	0.00082	0.5	98932	81	98892	7325957	74.05
2005-2009	2	0.00050	0.00050	0.5	98852	49	98827	7227065	73.11
2005-2009	3	0.00034	0.00034	0.5	98802	33	98785	7128238	72.15
2005-2009	4	0.00031	0.00031	0.5	98769	31	98753	7029452	71.17
2005-2009	5	0.00026	0.00026	0.5	98738	26	98725	6930699	70.19
2005-2009	6	0.00020	0.00020	0.5	98712	20	98702	6831974	69.21
2005-2009	7	0.00017	0.00017	0.5	98692	16	98684	6733272	68.23
2005-2009	8	0.00022	0.00022	0.5	98675	22	98665	6634589	67.24
2005-2009	9	0.00021	0.00021	0.5	98654	21	98643	6535924	66.25
2005-2009	10	0.00022	0.00022	0.5	98633	22	98622	6437281	65.27
2005-2009	11	0.00027	0.00027	0.5	98611	26	98598	6338659	64.28
2005-2009	12	0.00028	0.00028	0.5	98585	27	98571	6240061	63.30
2005-2009	13	0.00024	0.00024	0.5	98557	24	98545	6141490	62.31
2005-2009	14	0.00035	0.00035	0.5	98533	34	98516	6042945	61.33
2005-2009	15	0.00053	0.00053	0.5	98499	52	98473	5944429	60.35
2005-2009	16	0.00073	0.00073	0.5	98447	72	98411	5845955	59.38
2005-2009	17	0.00088	0.00088	0.5	98375	87	98332	5747544	58.42
2005-2009	18	0.00112	0.00112	0.5	98288	110	98233	5649212	57.48
2005-2009	19	0.00120	0.00120	0.5	98178	118	98119	5550979	56.54
2005-2009	20	0.00127	0.00127	0.5	98060	125	97998	5452860	55.61
2005-2009	21	0.00138	0.00138	0.5	97936	135	97868	5354862	54.68
2005-2009	22	0.00140	0.00140	0.5	97801	137	97732	5256993	53.75
2005-2009	23	0.00142	0.00142	0.5	97664	139	97594	5159261	52.83
2005-2009	24	0.00148	0.00148	0.5	97525	144	97453	5061667	51.90
2005-2009	25	0.00145	0.00145	0.5	97381	141	97310	4964214	50.98
2005-2009	26	0.00147	0.00147	0.5	97240	143	97168	4866904	50.05
2005-2009	27	0.00163	0.00163	0.5	97097	158	97017	4769735	49.12
2005-2009	28	0.00184	0.00183	0.5	96938	178	96849	4672718	48.20
2005-2009	29	0.00178	0.00178	0.5	96760	172	96674	4575869	47.29
2005-2009	30	0.00217	0.00217	0.5	96588	210	96484	4479194	46.37
2005-2009	31	0.00181	0.00181	0.5	96379	175	96292	4382711	45.47
2005-2009	32	0.00200	0.00200	0.5	96204	192	96108	4286419	44.56
2005-2009	33	0.00174	0.00173	0.5	96012	167	95929	4190311	43.64
2005-2009	34	0.00208	0.00208	0.5	95845	199	95746	4094382	42.72
2005-2009	35	0.00212	0.00212	0.5	95646	203	95545	3998636	41.81
2005-2009	36	0.00202	0.00202	0.5	95443	192	95347	3903092	40.89
2005-2009	37	0.00240	0.00240	0.5	95251	228	95137	3807744	39.98
2005-2009	38	0.00263	0.00262	0.5	95023	249	94898	3712607	39.07
2005-2009	39	0.00268	0.00268	0.5	94774	254	94647	3617709	38.17
2005-2009	40	0.00312	0.00312	0.5	94520	295	94372	3523063	37.27
2005-2009	41	0.00313	0.00313	0.5	94225	294	94078	3428690	36.39
2005-2009	42	0.00350	0.00350	0.5	93930	329	93766	3334613	35.50
2005-2009	43	0.00425	0.00424	0.5	93602	397	93403	3240846	34.62
2005-2009	44	0.00428	0.00427	0.5	93205	398	93006	3147443	33.77
2005-2009	45	0.00429	0.00428	0.5	92807	397	92608	3054438	32.91
2005-2009	46	0.00489	0.00488	0.5	92409	451	92184	2961830	32.05
2005-2009	47	0.00516	0.00515	0.5	91959	473	91722	2869646	31.21
2005-2009	48	0.00595	0.00594	0.5	91485	543	91214	2777924	30.36
2005-2009	49	0.00588	0.00586	0.5	90942	533	90675	2686710	29.54
2005-2009	50	0.00611	0.00609	0.5	90409	550	90134	2596035	28.71
2005-2009	51	0.00735	0.00732	0.5	89859	658	89530	2505901	27.89
2005-2009	52	0.00757	0.00755	0.5	89201	673	88864	2416371	27.09
2005-2009	53	0.00815	0.00812	0.5	88528	718	88168	2327507	26.29
2005-2009	54	0.00869	0.00865	0.5	87809	759	87429	2239339	25.50
2005-2009	55	0.00875	0.00871	0.5	87050	759	86670	2151910	24.72
2005-2009	56	0.00989	0.00984	0.5	86291	849	85866	2065239	23.93
2005-2009	57	0.01038	0.01033	0.5	85442	882	85001	1979373	23.17
2005-2009	58	0.01089	0.01083	0.5	84560	916	84101	1894372	22.40
2005-2009	59	0.01201	0.01194	0.5	83643	999	83144	1810271	21.64
2005-2009	60	0.01270	0.01262	0.5	82644	1043	82123	1727127	20.90
2005-2009	61	0.01350	0.01341	0.5	81601	1094	81054	1645004	20.16
2005-2009	62	0.01470	0.01460	0.5	80507	1175	79919	1563950	19.43
2005-2009	63	0.01671	0.01657	0.5	79332	1314	78675	1484031	18.71
2005-2009	64	0.01711	0.01697	0.5	78017	1324	77356	1405356	18.01
2005-2009	65	0.01836	0.01819	0.5	76694	1395	75996	1328000	17.32
2005-2009	66	0.01995	0.01976	0.5	75299	1488	74555	1252004	16.63
2005-2009	67	0.02079	0.02058	0.5	73811	1519	73052	1177450	15.95
2005-2009	68	0.02234	0.02209	0.5	72292	1597	71493	1104398	15.28
2005-2009	69	0.02445	0.02416	0.5	70695	1708	69841	1032905	14.61
2005-2009	70	0.02674	0.02639	0.5	68987	1821	68077	963064	13.96
2005-2009	71	0.02867	0.02826	0.5	67166	1898	66217	894987	13.32
2005-2009	72	0.03112	0.03064	0.5	65268	2000	64268	828770	12.70
2005-2009	73	0.03439	0.03381	0.5	63268	2139	62199	764502	12.08
2005-2009	74	0.03745	0.03676	0.5	61129	2247	60006	702303	11.49
2005-2009	75	0.04093	0.04011	0.5	58882	2361	57701	642297	10.91
2005-2009	76	0.04458	0.04361	0.5	56520	2465	55288	584596	10.34
2005-2009	77	0.04781	0.04669	0.5	54056	2524	52794	529308	9.79
2005-2009	78	0.05219	0.05087	0.5	51532	2621	50221	476514	9.25
2005-2009	79	0.05826	0.05661	0.5	48911	2769	47526	426293	8.72
2005-2009	80	0.06170	0.05985	0.5	46142	2762	44761	378767	8.21
2005-2009	81	0.07149	0.06902	0.5	43380	2994	41883	334006	7.70
2005-2009	82	0.07799	0.07507	0.5	40386	3032	38870	292123	7.23
2005-2009	83	0.08766	0.08398	0.5	37354	3137	35786	253253	6.78
2005-2009	84	0.09757	0.09304	0.5	34217	3183	32626	217468	6.36
2005-2009	85	0.10393	0.09880	0.5	31034	3066	29501	184842	5.96
2005-2009	86	0.12128	0.11435	0.5	27968	3198	26369	155341	5.55
2005-2009	87	0.12904	0.12122	0.5	24770	3003	23268	128973	5.21
2005-2009	88	0.14414	0.13445	0.5	21767	2927	20304	105704	4.86
2005-2009	89	0.15512	0.14395	0.5	18841	2712	17485	85400	4.53
2005-2009	90	0.17647	0.16217	0.5	16128	2615	14821	67916	4.21
2005-2009	91	0.19435	0.17714	0.5	13513	2394	12316	53095	3.93
2005-2009	92	0.21357	0.19297	0.5	11119	2146	10047	40779	3.67
2005-2009	93	0.23416	0.20962	0.5	8974	1881	8033	30732	3.42
2005-2009	94	0.25611	0.22703	0.5	7093	1610	6287	22699	3.20
2005-2009	95	0.27937	0.24513	0.5	5482	1344	4810	16412	2.99
2005-2009	96	0.30391	0.26382	0.5	4138	1092	3593	11601	2.80
2005-2009	97	0.32964	0.28299	0.5	3047	862	2616	8009	2.63
2005-2009	98	0.35645	0.30253	0.5	2184	661	1854	5393	2.47
2005-2009	99	0.38423	0.32231	0.5	1524	491	1278	3539	2.32
2005-2009	100	0.41281	0.34218	0.5	1033	353	856	2261	2.19
2005-2009	101	0.44201	0.36201	0.5	679	246	556	1405	2.07
2005-2009	102	0.47166	0.38166	0.5	433	165	351	849	1.96
2005-2009	103	0.50154	0.40099	0.5	268	107	214	498	1.86
2005-2009	104	0.53145	0.41988	0.5	161	67	127	284	1.77
2005-2009	105	0.56116	0.43821	0.5	93	41	73	157	1.69
2005-2009	106	0.59047	0.45588	0.5	52	24	40	85	1.62
2005-2009	107	0.61918	0.47280	0.5	28	13	22	44	1.55
2005-2009	108	0.64711	0.48892	0.5	15	7	11	23	1.50
2005-2009	109	0.67410	0.50417	0.5	8	4	6	11	1.46
2005-2009	110+	0.70001	1.00000	1.43	4	4	5	5	1.43
2010-2014	0	0.00918	0.00910	0.07	100000	910	99157	7485624	74.86
2010-2014	1	0.00066	0.00066	0.5	99090	66	99057	7386467	74.54
2010-2014	2	0.00052	0.00052	0.5	99024	51	98998	7287411	73.59
2010-2014	3	0.00036	0.00036	0.5	98972	36	98954	7188413	72.63
2010-2014	4	0.00022	0.00022	0.5	98936	21	98925	7089459	71.66
2010-2014	5	0.00020	0.00020	0.5	98915	20	98905	6990533	70.67
2010-2014	6	0.00016	0.00016	0.5	98895	16	98887	6891629	69.69
2010-2014	7	0.00015	0.00015	0.5	98879	15	98871	6792742	68.70
2010-2014	8	0.00018	0.00018	0.5	98864	18	98855	6693870	67.71
2010-2014	9	0.00020	0.00020	0.5	98846	19	98837	6595015	66.72
2010-2014	10	0.00017	0.00017	0.5	98827	17	98819	6496178	65.73
2010-2014	11	0.00018	0.00018	0.5	98810	18	98801	6397360	64.74
2010-2014	12	0.00023	0.00023	0.5	98792	23	98781	6298559	63.76
2010-2014	13	0.00022	0.00022	0.5	98769	21	98759	6199778	62.77
2010-2014	14	0.00026	0.00026	0.5	98748	26	98735	6101020	61.78
2010-2014	15	0.00038	0.00038	0.5	98722	37	98703	6002285	60.80
2010-2014	16	0.00058	0.00058	0.5	98685	57	98656	5903581	59.82
2010-2014	17	0.00072	0.00072	0.5	98628	71	98592	5804925	58.86
2010-2014	18	0.00087	0.00087	0.5	98557	85	98514	5706333	57.90
2010-2014	19	0.00086	0.00086	0.5	98471	84	98429	5607819	56.95
2010-2014	20	0.00101	0.00101	0.5	98387	100	98337	5509390	56.00
2010-2014	21	0.00105	0.00105	0.5	98287	103	98236	5411053	55.05
2010-2014	22	0.00120	0.00120	0.5	98184	118	98125	5312817	54.11
2010-2014	23	0.00127	0.00127	0.5	98066	125	98004	5214692	53.18
2010-2014	24	0.00140	0.00140	0.5	97941	137	97873	5116689	52.24
2010-2014	25	0.00142	0.00141	0.5	97804	138	97735	5018816	51.31
2010-2014	26	0.00145	0.00145	0.5	97666	141	97595	4921080	50.39
2010-2014	27	0.00139	0.00139	0.5	97525	135	97457	4823485	49.46
2010-2014	28	0.00146	0.00146	0.5	97390	142	97318	4726028	48.53
2010-2014	29	0.00167	0.00167	0.5	97247	163	97166	4628710	47.60
2010-2014	30	0.00162	0.00162	0.5	97084	157	97006	4531544	46.68
2010-2014	31	0.00172	0.00172	0.5	96927	167	96844	4434538	45.75
2010-2014	32	0.00188	0.00187	0.5	96761	181	96670	4337694	44.83
2010-2014	33	0.00192	0.00192	0.5	96579	186	96487	4241024	43.91
2010-2014	34	0.00205	0.00205	0.5	96394	197	96295	4144537	43.00
2010-2014	35	0.00222	0.00222	0.5	96196	213	96090	4048242	42.08
2010-2014	36	0.00226	0.00226	0.5	95983	217	95875	3952153	41.18
2010-2014	37	0.00248	0.00248	0.5	95766	237	95648	3856278	40.27
2010-2014	38	0.00243	0.00242	0.5	95529	231	95413	3760630	39.37
2010-2014	39	0.00258	0.00258	0.5	95298	246	95175	3665217	38.46
2010-2014	40	0.00283	0.00282	0.5	95052	268	94918	3570042	37.56
2010-2014	41	0.00285	0.00285	0.5	94784	270	94649	3475124	36.66
2010-2014	42	0.00333	0.00332	0.5	94514	314	94356	3380475	35.77
2010-2014	43	0.00358	0.00357	0.5	94199	336	94031	3286119	34.88
2010-2014	44	0.00369	0.00368	0.5	93863	346	93690	3192087	34.01
2010-2014	45	0.00427	0.00426	0.5	93518	398	93319	3098397	33.13
2010-2014	46	0.00457	0.00456	0.5	93120	424	92907	3005078	32.27
2010-2014	47	0.00516	0.00515	0.5	92695	477	92457	2912171	31.42
2010-2014	48	0.00568	0.00567	0.5	92218	523	91957	2819715	30.58
2010-2014	49	0.00563	0.00561	0.5	91695	515	91438	2727758	29.75
2010-2014	50	0.00675	0.00673	0.5	91181	613	90874	2636320	28.91
2010-2014	51	0.00731	0.00728	0.5	90567	660	90238	2545446	28.11
2010-2014	52	0.00773	0.00770	0.5	89908	692	89561	2455208	27.31
2010-2014	53	0.00809	0.00806	0.5	89215	719	88856	2365647	26.52
2010-2014	54	0.00863	0.00859	0.5	88496	760	88116	2276791	25.73
2010-2014	55	0.00937	0.00932	0.5	87736	818	87327	2188675	24.95
2010-2014	56	0.01028	0.01023	0.5	86918	889	86474	2101348	24.18
2010-2014	57	0.01087	0.01081	0.5	86029	930	85564	2014874	23.42
2010-2014	58	0.01125	0.01119	0.5	85099	952	84623	1929310	22.67
2010-2014	59	0.01220	0.01212	0.5	84147	1020	83637	1844687	21.92
2010-2014	60	0.01273	0.01265	0.5	83127	1051	82601	1761049	21.19
2010-2014	61	0.01419	0.01409	0.5	82076	1156	81498	1678448	20.45
2010-2014	62	0.01478	0.01467	0.5	80919	1187	80326	1596951	19.74
2010-2014	63	0.01598	0.01585	0.5	79732	1264	79101	1516625	19.02
2010-2014	64	0.01623	0.01610	0.5	78469	1263	77837	1437524	18.32
2010-2014	65	0.01789	0.01774	0.5	77206	1369	76521	1359687	17.61
2010-2014	66	0.01911	0.01892	0.5	75836	1435	75119	1283166	16.92
2010-2014	67	0.02074	0.02052	0.5	74401	1527	73638	1208047	16.24
2010-2014	68	0.02200	0.02176	0.5	72874	1586	72081	1134410	15.57
2010-2014	69	0.02451	0.02421	0.5	71288	1726	70425	1062329	14.90
2010-2014	70	0.02668	0.02633	0.5	69562	1832	68647	991903	14.26
2010-2014	71	0.02810	0.02771	0.5	67731	1877	66792	923257	13.63
2010-2014	72	0.03025	0.02980	0.5	65854	1962	64873	856464	13.01
2010-2014	73	0.03233	0.03182	0.5	63892	2033	62875	791592	12.39
2010-2014	74	0.03558	0.03496	0.5	61859	2163	60777	728716	11.78
2010-2014	75	0.04097	0.04015	0.5	59696	2397	58498	667939	11.19
2010-2014	76	0.04267	0.04177	0.5	57299	2394	56102	609441	10.64
2010-2014	77	0.04609	0.04505	0.5	54906	2474	53669	553339	10.08
2010-2014	78	0.04973	0.04852	0.5	52432	2544	51160	499670	9.53
2010-2014	79	0.05543	0.05394	0.5	49888	2691	48543	448510	8.99
2010-2014	80	0.05914	0.05745	0.5	47197	2711	45842	399967	8.47
2010-2014	81	0.06547	0.06339	0.5	44486	2820	43076	354126	7.96
2010-2014	82	0.07731	0.07444	0.5	41666	3101	40115	311050	7.47
2010-2014	83	0.08110	0.07794	0.5	38564	3006	37062	270935	7.03
2010-2014	84	0.09103	0.08707	0.5	35559	3096	34011	233873	6.58
2010-2014	85	0.10163	0.09671	0.5	32463	3140	30893	199863	6.16
2010-2014	86	0.11089	0.10507	0.5	29323	3081	27783	168970	5.76
2010-2014	87	0.12532	0.11793	0.5	26242	3095	24695	141187	5.38
2010-2014	88	0.13477	0.12626	0.5	23147	2923	21686	116493	5.03
2010-2014	89	0.15711	0.14566	0.5	20225	2946	18752	94807	4.69
2010-2014	90	0.16604	0.15331	0.5	17279	2649	15954	76055	4.40
2010-2014	91	0.18295	0.16761	0.5	14630	2452	13404	60101	4.11
2010-2014	92	0.20119	0.18280	0.5	12178	2226	11065	46697	3.83
2010-2014	93	0.22078	0.19883	0.5	9952	1979	8962	35632	3.58
2010-2014	94	0.24174	0.21568	0.5	7973	1720	7113	26670	3.35
2010-2014	95	0.26406	0.23326	0.5	6253	1459	5524	19557	3.13
2010-2014	96	0.28769	0.25151	0.5	4795	1206	4192	14033	2.93
2010-2014	97	0.31258	0.27033	0.5	3589	970	3104	9841	2.74
2010-2014	98	0.33863	0.28960	0.5	2619	758	2239	6738	2.57
2010-2014	99	0.36575	0.30921	0.5	1860	575	1573	4498	2.42
2010-2014	100	0.39380	0.32902	0.5	1285	423	1074	2926	2.28
2010-2014	101	0.42260	0.34888	0.5	862	301	712	1852	2.15
2010-2014	102	0.45199	0.36867	0.5	561	207	458	1140	2.03
2010-2014	103	0.48176	0.38824	0.5	354	138	286	682	1.92
2010-2014	104	0.51171	0.40746	0.5	217	88	173	397	1.83
2010-2014	105	0.54161	0.42619	0.5	128	55	101	224	1.74
2010-2014	106	0.57125	0.44434	0.5	74	33	57	123	1.67
2010-2014	107	0.60043	0.46179	0.5	41	19	32	65	1.60
2010-2014	108	0.62895	0.47848	0.5	22	11	17	34	1.54
2010-2014	109	0.65663	0.49433	0.5	11	6	9	17	1.49
2010-2014	110+	0.68331	1.00000	1.46	6	6	9	9	1.46
2015-2019	0	0.00877	0.00870	0.07	100000	870	99193	7474619	74.75
2015-2019	1	0.00073	0.00073	0.5	99130	72	99094	7375426	74.40
2015-2019	2	0.00043	0.00043	0.5	99058	43	99037	7276332	73.46
2015-2019	3	0.00027	0.00027	0.5	99016	27	99002	7177295	72.49
2015-2019	4	0.00026	0.00026	0.5	98989	26	98976	7078292	71.51
2015-2019	5	0.00021	0.00021	0.5	98963	21	98953	6979316	70.52
2015-2019	6	0.00015	0.00015	0.5	98942	15	98934	6880364	69.54
2015-2019	7	0.00024	0.00024	0.5	98927	23	98915	6781429	68.55
2015-2019	8	0.00019	0.00019	0.5	98903	19	98894	6682514	67.57
2015-2019	9	0.00021	0.00021	0.5	98885	21	98874	6583620	66.58
2015-2019	10	0.00018	0.00018	0.5	98864	18	98855	6484746	65.59
2015-2019	11	0.00021	0.00021	0.5	98846	21	98835	6385891	64.60
2015-2019	12	0.00024	0.00024	0.5	98825	24	98813	6287056	63.62
2015-2019	13	0.00030	0.00030	0.5	98801	29	98787	6188242	62.63
2015-2019	14	0.00031	0.00031	0.5	98772	31	98757	6089456	61.65
2015-2019	15	0.00036	0.00036	0.5	98741	35	98724	5990699	60.67
2015-2019	16	0.00064	0.00064	0.5	98706	64	98674	5891975	59.69
2015-2019	17	0.00077	0.00077	0.5	98643	75	98605	5793301	58.73
2015-2019	18	0.00098	0.00098	0.5	98567	97	98519	5694696	57.77
2015-2019	19	0.00106	0.00106	0.5	98470	105	98418	5596177	56.83
2015-2019	20	0.00108	0.00108	0.5	98366	107	98313	5497759	55.89
2015-2019	21	0.00137	0.00137	0.5	98259	134	98192	5399446	54.95
2015-2019	22	0.00119	0.00119	0.5	98125	117	98067	5301254	54.03
2015-2019	23	0.00122	0.00121	0.5	98008	119	97948	5203188	53.09
2015-2019	24	0.00126	0.00126	0.5	97889	123	97827	5105239	52.15
2015-2019	25	0.00153	0.00153	0.5	97766	149	97691	5007412	51.22
2015-2019	26	0.00142	0.00142	0.5	97617	139	97547	4909721	50.30
2015-2019	27	0.00152	0.00152	0.5	97478	148	97404	4812174	49.37
2015-2019	28	0.00168	0.00168	0.5	97330	163	97248	4714770	48.44
2015-2019	29	0.00190	0.00190	0.5	97166	185	97074	4617522	47.52
2015-2019	30	0.00176	0.00176	0.5	96982	170	96897	4520448	46.61
2015-2019	31	0.00194	0.00194	0.5	96811	188	96717	4423551	45.69
2015-2019	32	0.00213	0.00212	0.5	96623	205	96521	4326834	44.78
2015-2019	33	0.00216	0.00216	0.5	96418	208	96314	4230313	43.87
2015-2019	34	0.00205	0.00204	0.5	96210	197	96112	4133999	42.97
2015-2019	35	0.00222	0.00221	0.5	96014	213	95907	4037887	42.06
2015-2019	36	0.00269	0.00268	0.5	95801	257	95673	3941980	41.15
2015-2019	37	0.00268	0.00267	0.5	95544	255	95416	3846307	40.26
2015-2019	38	0.00270	0.00269	0.5	95289	257	95160	3750891	39.36
2015-2019	39	0.00326	0.00325	0.5	95032	309	94878	3655730	38.47
2015-2019	40	0.00301	0.00301	0.5	94723	285	94581	3560853	37.59
2015-2019	41	0.00300	0.00299	0.5	94438	283	94297	3466272	36.70
2015-2019	42	0.00331	0.00331	0.5	94156	311	94000	3371975	35.81
2015-2019	43	0.00381	0.00380	0.5	93844	357	93666	3277975	34.93
2015-2019	44	0.00379	0.00379	0.5	93488	354	93311	3184309	34.06
2015-2019	45	0.00435	0.00434	0.5	93134	404	92932	3090998	33.19
2015-2019	46	0.00482	0.00480	0.5	92730	445	92507	2998067	32.33
2015-2019	47	0.00499	0.00498	0.5	92284	459	92054	2905560	31.48
2015-2019	48	0.00533	0.00532	0.5	91825	488	91581	2813505	30.64
2015-2019	49	0.00538	0.00537	0.5	91337	490	91091	2721925	29.80
2015-2019	50	0.00635	0.00633	0.5	90846	575	90559	2630833	28.96
2015-2019	51	0.00646	0.00644	0.5	90271	581	89981	2540274	28.14
2015-2019	52	0.00744	0.00742	0.5	89690	665	89357	2450294	27.32
2015-2019	53	0.00859	0.00855	0.5	89025	761	88644	2360936	26.52
2015-2019	54	0.00868	0.00864	0.5	88264	763	87882	2272292	25.74
