MS: Mississippi, Lifetables (period 1x5), Females Last modified: 20 Dec 2020, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1980-1984	24	0.00069	0.00069	0.5	97519	67	97485	5314476	54.50
1980-1984	25	0.00071	0.00071	0.5	97452	69	97417	5216990	53.53
1980-1984	26	0.00072	0.00072	0.5	97382	70	97347	5119573	52.57
1980-1984	27	0.00089	0.00089	0.5	97312	87	97269	5022226	51.61
1980-1984	28	0.00093	0.00093	0.5	97225	90	97180	4924958	50.66
1980-1984	29	0.00099	0.00099	0.5	97135	96	97087	4827778	49.70
1980-1984	30	0.00091	0.00091	0.5	97039	88	96995	4730691	48.75
1980-1984	31	0.00100	0.00100	0.5	96951	97	96903	4633696	47.79
1980-1984	32	0.00131	0.00131	0.5	96854	127	96791	4536793	46.84
1980-1984	33	0.00113	0.00113	0.5	96727	109	96673	4440002	45.90
1980-1984	34	0.00122	0.00122	0.5	96618	118	96559	4343330	44.95
1980-1984	35	0.00132	0.00132	0.5	96500	127	96437	4246770	44.01
1980-1984	36	0.00144	0.00144	0.5	96373	139	96304	4150334	43.07
1980-1984	37	0.00152	0.00152	0.5	96234	147	96161	4054030	42.13
1980-1984	38	0.00178	0.00178	0.5	96088	171	96002	3957869	41.19
1980-1984	39	0.00159	0.00159	0.5	95917	152	95841	3861867	40.26
1980-1984	40	0.00208	0.00208	0.5	95764	199	95665	3766026	39.33
1980-1984	41	0.00214	0.00213	0.5	95565	204	95463	3670361	38.41
1980-1984	42	0.00209	0.00209	0.5	95361	199	95262	3574898	37.49
1980-1984	43	0.00248	0.00248	0.5	95162	236	95044	3479636	36.57
1980-1984	44	0.00229	0.00229	0.5	94926	218	94818	3384592	35.65
1980-1984	45	0.00312	0.00311	0.5	94709	295	94562	3289774	34.74
1980-1984	46	0.00312	0.00311	0.5	94414	294	94267	3195212	33.84
1980-1984	47	0.00344	0.00344	0.5	94120	324	93959	3100945	32.95
1980-1984	48	0.00388	0.00387	0.5	93797	363	93615	3006986	32.06
1980-1984	49	0.00375	0.00374	0.5	93434	349	93259	2913371	31.18
1980-1984	50	0.00477	0.00476	0.5	93084	443	92863	2820112	30.30
1980-1984	51	0.00542	0.00541	0.5	92642	501	92391	2727249	29.44
1980-1984	52	0.00595	0.00593	0.5	92140	547	91867	2634858	28.60
1980-1984	53	0.00596	0.00595	0.5	91594	545	91321	2542991	27.76
1980-1984	54	0.00617	0.00616	0.5	91049	560	90769	2451670	26.93
1980-1984	55	0.00723	0.00721	0.5	90489	652	90163	2360901	26.09
1980-1984	56	0.00790	0.00787	0.5	89837	707	89483	2270738	25.28
1980-1984	57	0.00773	0.00770	0.5	89130	686	88787	2181255	24.47
1980-1984	58	0.00897	0.00893	0.5	88444	790	88049	2092468	23.66
1980-1984	59	0.00966	0.00961	0.5	87654	842	87232	2004419	22.87
1980-1984	60	0.01018	0.01013	0.5	86811	880	86372	1917187	22.08
1980-1984	61	0.01088	0.01082	0.5	85932	930	85467	1830815	21.31
1980-1984	62	0.01219	0.01212	0.5	85002	1030	84487	1745349	20.53
1980-1984	63	0.01311	0.01303	0.5	83972	1094	83425	1660862	19.78
1980-1984	64	0.01365	0.01355	0.5	82878	1123	82316	1577437	19.03
1980-1984	65	0.01582	0.01570	0.5	81755	1283	81113	1495121	18.29
1980-1984	66	0.01547	0.01535	0.5	80471	1235	79854	1414008	17.57
1980-1984	67	0.01605	0.01592	0.5	79236	1262	78605	1334154	16.84
1980-1984	68	0.01839	0.01822	0.5	77975	1421	77264	1255549	16.10
1980-1984	69	0.01984	0.01964	0.5	76554	1504	75802	1178284	15.39
1980-1984	70	0.02329	0.02302	0.5	75050	1728	74186	1102482	14.69
1980-1984	71	0.02483	0.02452	0.5	73323	1798	72424	1028296	14.02
1980-1984	72	0.02708	0.02672	0.5	71524	1911	70569	955872	13.36
1980-1984	73	0.03074	0.03028	0.5	69614	2108	68560	885303	12.72
1980-1984	74	0.03325	0.03271	0.5	67506	2208	66402	816743	12.10
1980-1984	75	0.03542	0.03480	0.5	65298	2273	64162	750341	11.49
1980-1984	76	0.03866	0.03793	0.5	63026	2391	61830	686179	10.89
1980-1984	77	0.04397	0.04303	0.5	60635	2609	59331	624349	10.30
1980-1984	78	0.04850	0.04735	0.5	58026	2748	56652	565018	9.74
1980-1984	79	0.04793	0.04681	0.5	55278	2587	53985	508366	9.20
1980-1984	80	0.06118	0.05937	0.5	52691	3128	51127	454382	8.62
1980-1984	81	0.06648	0.06434	0.5	49563	3189	47968	403255	8.14
1980-1984	82	0.07748	0.07459	0.5	46374	3459	44645	355287	7.66
1980-1984	83	0.08018	0.07709	0.5	42915	3308	41261	310642	7.24
1980-1984	84	0.09217	0.08811	0.5	39607	3490	37862	269381	6.80
1980-1984	85	0.10239	0.09740	0.5	36117	3518	34358	231519	6.41
1980-1984	86	0.11836	0.11174	0.5	32599	3643	30778	197161	6.05
1980-1984	87	0.12585	0.11840	0.5	28957	3429	27242	166383	5.75
1980-1984	88	0.13349	0.12514	0.5	25528	3195	23931	139140	5.45
1980-1984	89	0.13981	0.13068	0.5	22333	2918	20874	115210	5.16
1980-1984	90	0.16253	0.15032	0.5	19415	2918	17956	94335	4.86
1980-1984	91	0.16417	0.15172	0.5	16497	2503	15245	76380	4.63
1980-1984	92	0.17761	0.16312	0.5	13994	2283	12852	61134	4.37
1980-1984	93	0.19190	0.17510	0.5	11711	2051	10686	48282	4.12
1980-1984	94	0.20705	0.18762	0.5	9660	1813	8754	37596	3.89
1980-1984	95	0.22306	0.20068	0.5	7848	1575	7060	28842	3.68
1980-1984	96	0.23994	0.21424	0.5	6273	1344	5601	21782	3.47
1980-1984	97	0.25767	0.22826	0.5	4929	1125	4367	16181	3.28
1980-1984	98	0.27623	0.24271	0.5	3804	923	3342	11814	3.11
1980-1984	99	0.29560	0.25754	0.5	2881	742	2510	8472	2.94
1980-1984	100	0.31574	0.27269	0.5	2139	583	1847	5962	2.79
1980-1984	101	0.33659	0.28810	0.5	1556	448	1332	4115	2.65
1980-1984	102	0.35810	0.30372	0.5	1107	336	939	2783	2.51
1980-1984	103	0.38019	0.31946	0.5	771	246	648	1844	2.39
1980-1984	104	0.40280	0.33527	0.5	525	176	437	1196	2.28
1980-1984	105	0.42582	0.35107	0.5	349	122	288	759	2.18
1980-1984	106	0.44917	0.36679	0.5	226	83	185	472	2.08
1980-1984	107	0.47274	0.38236	0.5	143	55	116	287	2.00
1980-1984	108	0.49644	0.39772	0.5	89	35	71	171	1.93
1980-1984	109	0.52016	0.41280	0.5	53	22	42	100	1.87
1980-1984	110+	0.54378	1.00000	1.84	31	31	58	58	1.84
1985-1989	0	0.01170	0.01158	0.09	100000	1158	98941	7691752	76.92
1985-1989	1	0.00081	0.00081	0.5	98842	80	98802	7592810	76.82
1985-1989	2	0.00068	0.00067	0.5	98762	67	98729	7494008	75.88
1985-1989	3	0.00036	0.00036	0.5	98695	36	98677	7395279	74.93
1985-1989	4	0.00033	0.00033	0.5	98660	32	98644	7296602	73.96
1985-1989	5	0.00038	0.00038	0.5	98628	37	98609	7197958	72.98
1985-1989	6	0.00025	0.00025	0.5	98590	25	98578	7099350	72.01
1985-1989	7	0.00027	0.00027	0.5	98566	27	98552	7000772	71.03
1985-1989	8	0.00031	0.00031	0.5	98539	30	98524	6902219	70.05
1985-1989	9	0.00022	0.00022	0.5	98509	21	98498	6803695	69.07
1985-1989	10	0.00024	0.00024	0.5	98488	23	98476	6705197	68.08
1985-1989	11	0.00022	0.00022	0.5	98464	22	98453	6606721	67.10
1985-1989	12	0.00018	0.00018	0.5	98442	18	98433	6508268	66.11
1985-1989	13	0.00025	0.00025	0.5	98424	24	98412	6409835	65.12
1985-1989	14	0.00035	0.00035	0.5	98400	35	98382	6311423	64.14
1985-1989	15	0.00055	0.00055	0.5	98365	54	98338	6213040	63.16
1985-1989	16	0.00057	0.00057	0.5	98311	56	98283	6114702	62.20
1985-1989	17	0.00050	0.00050	0.5	98255	49	98230	6016419	61.23
1985-1989	18	0.00065	0.00065	0.5	98206	64	98174	5918189	60.26
1985-1989	19	0.00065	0.00065	0.5	98142	63	98110	5820015	59.30
1985-1989	20	0.00068	0.00068	0.5	98079	67	98045	5721905	58.34
1985-1989	21	0.00070	0.00070	0.5	98012	69	97977	5623860	57.38
1985-1989	22	0.00076	0.00076	0.5	97943	75	97906	5525882	56.42
1985-1989	23	0.00078	0.00078	0.5	97868	76	97830	5427977	55.46
1985-1989	24	0.00085	0.00085	0.5	97792	83	97750	5330147	54.51
1985-1989	25	0.00079	0.00079	0.5	97708	77	97670	5232396	53.55
1985-1989	26	0.00075	0.00075	0.5	97632	73	97595	5134726	52.59
1985-1989	27	0.00088	0.00087	0.5	97559	85	97516	5037131	51.63
1985-1989	28	0.00080	0.00080	0.5	97473	78	97434	4939615	50.68
1985-1989	29	0.00088	0.00088	0.5	97396	85	97353	4842181	49.72
1985-1989	30	0.00098	0.00098	0.5	97310	95	97263	4744828	48.76
1985-1989	31	0.00110	0.00110	0.5	97215	106	97162	4647565	47.81
1985-1989	32	0.00107	0.00107	0.5	97109	104	97057	4550403	46.86
1985-1989	33	0.00116	0.00116	0.5	97005	113	96948	4453346	45.91
1985-1989	34	0.00126	0.00126	0.5	96892	122	96831	4356398	44.96
1985-1989	35	0.00113	0.00113	0.5	96770	109	96715	4259567	44.02
1985-1989	36	0.00163	0.00163	0.5	96661	158	96582	4162852	43.07
1985-1989	37	0.00143	0.00143	0.5	96503	138	96434	4066270	42.14
1985-1989	38	0.00176	0.00176	0.5	96365	169	96281	3969836	41.20
1985-1989	39	0.00166	0.00166	0.5	96196	160	96116	3873555	40.27
1985-1989	40	0.00210	0.00209	0.5	96036	201	95936	3777439	39.33
1985-1989	41	0.00192	0.00192	0.5	95835	184	95743	3681503	38.41
1985-1989	42	0.00218	0.00218	0.5	95652	208	95547	3585760	37.49
1985-1989	43	0.00261	0.00261	0.5	95443	249	95318	3490213	36.57
1985-1989	44	0.00263	0.00262	0.5	95194	250	95069	3394894	35.66
1985-1989	45	0.00302	0.00301	0.5	94944	286	94801	3299825	34.76
1985-1989	46	0.00328	0.00327	0.5	94658	310	94503	3205024	33.86
1985-1989	47	0.00343	0.00343	0.5	94349	323	94187	3110521	32.97
1985-1989	48	0.00377	0.00376	0.5	94025	354	93848	3016334	32.08
1985-1989	49	0.00411	0.00411	0.5	93671	385	93479	2922485	31.20
1985-1989	50	0.00428	0.00427	0.5	93287	398	93088	2829006	30.33
1985-1989	51	0.00468	0.00467	0.5	92889	434	92672	2735918	29.45
1985-1989	52	0.00577	0.00575	0.5	92455	531	92189	2643247	28.59
1985-1989	53	0.00550	0.00549	0.5	91923	504	91671	2551058	27.75
1985-1989	54	0.00669	0.00667	0.5	91419	610	91114	2459387	26.90
1985-1989	55	0.00692	0.00689	0.5	90809	626	90496	2368273	26.08
1985-1989	56	0.00765	0.00762	0.5	90183	687	89840	2277777	25.26
1985-1989	57	0.00826	0.00823	0.5	89496	736	89128	2187937	24.45
1985-1989	58	0.00953	0.00948	0.5	88760	842	88339	2098809	23.65
1985-1989	59	0.00888	0.00884	0.5	87918	778	87529	2010470	22.87
1985-1989	60	0.01072	0.01066	0.5	87141	929	86676	1922940	22.07
1985-1989	61	0.01187	0.01180	0.5	86212	1017	85703	1836264	21.30
1985-1989	62	0.01259	0.01251	0.5	85195	1066	84662	1750561	20.55
1985-1989	63	0.01455	0.01444	0.5	84129	1215	83522	1665899	19.80
1985-1989	64	0.01478	0.01467	0.5	82914	1216	82306	1582377	19.08
1985-1989	65	0.01595	0.01583	0.5	81698	1293	81051	1500071	18.36
1985-1989	66	0.01634	0.01621	0.5	80405	1303	79753	1419020	17.65
1985-1989	67	0.01672	0.01658	0.5	79102	1312	78446	1339267	16.93
1985-1989	68	0.01879	0.01862	0.5	77790	1448	77066	1260821	16.21
1985-1989	69	0.02183	0.02159	0.5	76342	1648	75518	1183755	15.51
1985-1989	70	0.02158	0.02135	0.5	74693	1595	73896	1108238	14.84
1985-1989	71	0.02362	0.02334	0.5	73099	1706	72246	1034342	14.15
1985-1989	72	0.02775	0.02737	0.5	71393	1954	70415	962096	13.48
1985-1989	73	0.02931	0.02888	0.5	69438	2006	68436	891681	12.84
1985-1989	74	0.03305	0.03251	0.5	67433	2192	66337	823245	12.21
1985-1989	75	0.03660	0.03594	0.5	65240	2345	64068	756908	11.60
1985-1989	76	0.03808	0.03737	0.5	62896	2350	61720	692840	11.02
1985-1989	77	0.04023	0.03944	0.5	60545	2388	59351	631120	10.42
1985-1989	78	0.04721	0.04612	0.5	58157	2682	56816	571769	9.83
1985-1989	79	0.04802	0.04689	0.5	55475	2601	54175	514952	9.28
1985-1989	80	0.06249	0.06059	0.5	52874	3204	51272	460777	8.71
1985-1989	81	0.06602	0.06391	0.5	49670	3174	48083	409505	8.24
1985-1989	82	0.07061	0.06820	0.5	46496	3171	44910	361422	7.77
1985-1989	83	0.08104	0.07788	0.5	43324	3374	41637	316512	7.31
1985-1989	84	0.08989	0.08602	0.5	39950	3437	38232	274875	6.88
1985-1989	85	0.09615	0.09174	0.5	36513	3350	34839	236643	6.48
1985-1989	86	0.10830	0.10273	0.5	33164	3407	31460	201805	6.09
1985-1989	87	0.12292	0.11580	0.5	29757	3446	28034	170344	5.72
1985-1989	88	0.13215	0.12396	0.5	26311	3261	24680	142310	5.41
1985-1989	89	0.14059	0.13136	0.5	23049	3028	21536	117630	5.10
1985-1989	90	0.15333	0.14241	0.5	20022	2851	18596	96095	4.80
1985-1989	91	0.16700	0.15413	0.5	17170	2646	15847	77499	4.51
1985-1989	92	0.18162	0.16650	0.5	14524	2418	13315	61652	4.24
1985-1989	93	0.19723	0.17952	0.5	12106	2173	11019	48337	3.99
1985-1989	94	0.21382	0.19317	0.5	9932	1919	8973	37318	3.76
1985-1989	95	0.23141	0.20741	0.5	8014	1662	7183	28345	3.54
1985-1989	96	0.24998	0.22221	0.5	6352	1411	5646	21162	3.33
1985-1989	97	0.26952	0.23752	0.5	4940	1173	4354	15516	3.14
1985-1989	98	0.29000	0.25328	0.5	3767	954	3290	11162	2.96
1985-1989	99	0.31137	0.26943	0.5	2813	758	2434	7873	2.80
1985-1989	100	0.33358	0.28590	0.5	2055	588	1761	5439	2.65
1985-1989	101	0.35655	0.30260	0.5	1467	444	1245	3677	2.51
1985-1989	102	0.38020	0.31947	0.5	1023	327	860	2432	2.38
1985-1989	103	0.40443	0.33641	0.5	696	234	579	1572	2.26
1985-1989	104	0.42914	0.35333	0.5	462	163	381	993	2.15
1985-1989	105	0.45421	0.37014	0.5	299	111	244	612	2.05
1985-1989	106	0.47951	0.38677	0.5	188	73	152	369	1.96
1985-1989	107	0.50491	0.40314	0.5	115	47	92	217	1.88
1985-1989	108	0.53029	0.41915	0.5	69	29	54	125	1.81
1985-1989	109	0.55552	0.43476	0.5	40	17	31	70	1.76
1985-1989	110+	0.58046	1.00000	1.72	23	23	39	39	1.72
1990-1994	0	0.01114	0.01103	0.08	100000	1103	98990	7702136	77.02
1990-1994	1	0.00114	0.00114	0.5	98897	113	98841	7603146	76.88
1990-1994	2	0.00067	0.00067	0.5	98784	67	98751	7504305	75.97
1990-1994	3	0.00052	0.00052	0.5	98718	51	98692	7405554	75.02
1990-1994	4	0.00048	0.00048	0.5	98666	47	98643	7306862	74.06
1990-1994	5	0.00022	0.00022	0.5	98619	22	98608	7208220	73.09
1990-1994	6	0.00026	0.00026	0.5	98597	25	98584	7109612	72.11
1990-1994	7	0.00032	0.00032	0.5	98572	32	98556	7011028	71.13
1990-1994	8	0.00025	0.00025	0.5	98540	24	98528	6912472	70.15
1990-1994	9	0.00023	0.00023	0.5	98515	23	98504	6813944	69.17
1990-1994	10	0.00016	0.00016	0.5	98493	16	98485	6715440	68.18
1990-1994	11	0.00019	0.00019	0.5	98477	18	98468	6616955	67.19
1990-1994	12	0.00019	0.00019	0.5	98459	19	98450	6518487	66.21
1990-1994	13	0.00033	0.00033	0.5	98440	32	98424	6420037	65.22
1990-1994	14	0.00034	0.00034	0.5	98408	34	98391	6321613	64.24
1990-1994	15	0.00055	0.00055	0.5	98374	54	98347	6223222	63.26
1990-1994	16	0.00070	0.00070	0.5	98320	68	98286	6124875	62.30
1990-1994	17	0.00072	0.00072	0.5	98252	71	98216	6026589	61.34
1990-1994	18	0.00079	0.00079	0.5	98180	77	98142	5928373	60.38
1990-1994	19	0.00059	0.00059	0.5	98103	58	98074	5830231	59.43
1990-1994	20	0.00056	0.00056	0.5	98045	54	98018	5732157	58.46
1990-1994	21	0.00077	0.00077	0.5	97991	76	97953	5634140	57.50
1990-1994	22	0.00080	0.00080	0.5	97915	78	97876	5536187	56.54
1990-1994	23	0.00095	0.00095	0.5	97837	93	97790	5438311	55.59
1990-1994	24	0.00081	0.00081	0.5	97744	79	97704	5340521	54.64
1990-1994	25	0.00102	0.00102	0.5	97664	99	97615	5242816	53.68
1990-1994	26	0.00091	0.00091	0.5	97565	89	97521	5145202	52.74
1990-1994	27	0.00096	0.00096	0.5	97476	94	97429	5047681	51.78
1990-1994	28	0.00107	0.00107	0.5	97382	104	97330	4950252	50.83
1990-1994	29	0.00124	0.00124	0.5	97278	121	97218	4852922	49.89
1990-1994	30	0.00103	0.00103	0.5	97157	100	97107	4755705	48.95
1990-1994	31	0.00120	0.00120	0.5	97057	117	96999	4658598	48.00
1990-1994	32	0.00130	0.00129	0.5	96940	125	96878	4561599	47.06
1990-1994	33	0.00137	0.00137	0.5	96815	133	96748	4464722	46.12
1990-1994	34	0.00131	0.00131	0.5	96682	126	96619	4367973	45.18
1990-1994	35	0.00125	0.00125	0.5	96556	121	96495	4271354	44.24
1990-1994	36	0.00138	0.00138	0.5	96435	133	96368	4174859	43.29
1990-1994	37	0.00165	0.00165	0.5	96302	159	96222	4078491	42.35
1990-1994	38	0.00199	0.00199	0.5	96142	191	96047	3982269	41.42
1990-1994	39	0.00184	0.00184	0.5	95951	176	95863	3886222	40.50
1990-1994	40	0.00191	0.00191	0.5	95775	183	95684	3790359	39.58
1990-1994	41	0.00195	0.00195	0.5	95593	186	95499	3694675	38.65
1990-1994	42	0.00246	0.00246	0.5	95406	235	95289	3599175	37.72
1990-1994	43	0.00263	0.00263	0.5	95172	250	95046	3503886	36.82
1990-1994	44	0.00220	0.00220	0.5	94921	209	94817	3408840	35.91
1990-1994	45	0.00317	0.00317	0.5	94712	300	94562	3314023	34.99
1990-1994	46	0.00292	0.00292	0.5	94412	275	94275	3219461	34.10
1990-1994	47	0.00374	0.00373	0.5	94137	351	93961	3125186	33.20
1990-1994	48	0.00385	0.00384	0.5	93786	360	93605	3031225	32.32
1990-1994	49	0.00414	0.00413	0.5	93425	386	93232	2937620	31.44
1990-1994	50	0.00409	0.00408	0.5	93039	380	92849	2844387	30.57
1990-1994	51	0.00483	0.00482	0.5	92660	447	92436	2751538	29.70
1990-1994	52	0.00549	0.00548	0.5	92213	505	91960	2659102	28.84
1990-1994	53	0.00594	0.00592	0.5	91708	543	91436	2567141	27.99
1990-1994	54	0.00599	0.00597	0.5	91165	544	90893	2475705	27.16
1990-1994	55	0.00684	0.00681	0.5	90621	617	90312	2384812	26.32
1990-1994	56	0.00707	0.00704	0.5	90003	634	89686	2294500	25.49
1990-1994	57	0.00768	0.00765	0.5	89369	683	89027	2204814	24.67
1990-1994	58	0.00838	0.00834	0.5	88686	740	88316	2115787	23.86
1990-1994	59	0.00918	0.00914	0.5	87946	804	87544	2027471	23.05
1990-1994	60	0.00974	0.00970	0.5	87142	845	86719	1939927	22.26
1990-1994	61	0.01129	0.01123	0.5	86297	969	85813	1853207	21.47
1990-1994	62	0.01197	0.01190	0.5	85328	1015	84821	1767395	20.71
1990-1994	63	0.01385	0.01376	0.5	84313	1160	83733	1682574	19.96
1990-1994	64	0.01404	0.01394	0.5	83153	1159	82574	1598841	19.23
1990-1994	65	0.01517	0.01505	0.5	81994	1234	81377	1516267	18.49
1990-1994	66	0.01773	0.01757	0.5	80760	1419	80050	1434890	17.77
1990-1994	67	0.01921	0.01903	0.5	79341	1510	78586	1354840	17.08
1990-1994	68	0.01980	0.01961	0.5	77831	1526	77068	1276254	16.40
1990-1994	69	0.02090	0.02069	0.5	76305	1578	75516	1199186	15.72
1990-1994	70	0.02168	0.02145	0.5	74727	1603	73925	1123670	15.04
1990-1994	71	0.02556	0.02524	0.5	73124	1845	72201	1049745	14.36
1990-1994	72	0.02716	0.02680	0.5	71278	1910	70323	977544	13.71
1990-1994	73	0.02856	0.02816	0.5	69368	1953	68391	907221	13.08
1990-1994	74	0.03094	0.03047	0.5	67415	2054	66388	838829	12.44
1990-1994	75	0.03422	0.03365	0.5	65360	2199	64261	772442	11.82
1990-1994	76	0.03746	0.03677	0.5	63161	2323	62000	708181	11.21
1990-1994	77	0.03934	0.03858	0.5	60839	2347	59665	646181	10.62
1990-1994	78	0.04636	0.04531	0.5	58492	2650	57166	586516	10.03
1990-1994	79	0.04659	0.04553	0.5	55841	2542	54570	529349	9.48
1990-1994	80	0.05664	0.05508	0.5	53299	2936	51831	474779	8.91
1990-1994	81	0.06260	0.06070	0.5	50363	3057	48835	422948	8.40
1990-1994	82	0.07081	0.06839	0.5	47306	3235	45689	374113	7.91
1990-1994	83	0.07595	0.07317	0.5	44071	3225	42459	328425	7.45
1990-1994	84	0.08578	0.08225	0.5	40846	3360	39167	285966	7.00
1990-1994	85	0.09212	0.08806	0.5	37487	3301	35836	246800	6.58
1990-1994	86	0.10514	0.09989	0.5	34186	3415	32478	210963	6.17
1990-1994	87	0.11455	0.10835	0.5	30771	3334	29104	178485	5.80
1990-1994	88	0.13039	0.12241	0.5	27437	3359	25758	149381	5.44
1990-1994	89	0.13730	0.12848	0.5	24078	3094	22532	123623	5.13
1990-1994	90	0.15043	0.13990	0.5	20985	2936	19517	101092	4.82
1990-1994	91	0.16456	0.15205	0.5	18049	2744	16677	81575	4.52
1990-1994	92	0.17975	0.16493	0.5	15305	2524	14042	64898	4.24
1990-1994	93	0.19601	0.17852	0.5	12780	2282	11640	50856	3.98
1990-1994	94	0.21336	0.19279	0.5	10499	2024	9487	39216	3.74
1990-1994	95	0.23180	0.20773	0.5	8475	1760	7595	29729	3.51
1990-1994	96	0.25133	0.22327	0.5	6714	1499	5965	22135	3.30
1990-1994	97	0.27192	0.23937	0.5	5215	1248	4591	16170	3.10
1990-1994	98	0.29353	0.25596	0.5	3967	1015	3459	11579	2.92
1990-1994	99	0.31612	0.27297	0.5	2951	806	2549	8120	2.75
1990-1994	100	0.33960	0.29031	0.5	2146	623	1834	5571	2.60
1990-1994	101	0.36391	0.30789	0.5	1523	469	1288	3737	2.45
1990-1994	102	0.38893	0.32561	0.5	1054	343	882	2448	2.32
1990-1994	103	0.41455	0.34337	0.5	711	244	589	1566	2.20
1990-1994	104	0.44064	0.36108	0.5	467	169	382	977	2.09
1990-1994	105	0.46706	0.37864	0.5	298	113	242	595	1.99
1990-1994	106	0.49367	0.39594	0.5	185	73	149	353	1.90
1990-1994	107	0.52031	0.41289	0.5	112	46	89	204	1.83
1990-1994	108	0.54684	0.42943	0.5	66	28	52	115	1.76
1990-1994	109	0.57310	0.44546	0.5	37	17	29	64	1.70
1990-1994	110+	0.59896	1.00000	1.67	21	21	35	35	1.67
1995-1999	0	0.00978	0.00969	0.08	100000	969	99109	7699917	77.00
1995-1999	1	0.00080	0.00080	0.5	99031	79	98991	7600809	76.75
1995-1999	2	0.00055	0.00055	0.5	98952	54	98925	7501817	75.81
1995-1999	3	0.00043	0.00043	0.5	98897	43	98876	7402893	74.85
1995-1999	4	0.00029	0.00029	0.5	98855	28	98840	7304017	73.89
1995-1999	5	0.00029	0.00029	0.5	98826	28	98812	7205176	72.91
1995-1999	6	0.00026	0.00026	0.5	98798	26	98785	7106364	71.93
1995-1999	7	0.00014	0.00014	0.5	98772	14	98765	7007579	70.95
1995-1999	8	0.00023	0.00023	0.5	98758	23	98747	6908814	69.96
1995-1999	9	0.00023	0.00023	0.5	98735	23	98724	6810068	68.97
1995-1999	10	0.00031	0.00031	0.5	98712	31	98697	6711344	67.99
1995-1999	11	0.00022	0.00022	0.5	98681	21	98671	6612647	67.01
1995-1999	12	0.00015	0.00015	0.5	98660	15	98653	6513976	66.02
1995-1999	13	0.00023	0.00023	0.5	98645	23	98634	6415324	65.03
1995-1999	14	0.00033	0.00033	0.5	98622	32	98606	6316690	64.05
1995-1999	15	0.00045	0.00045	0.5	98590	44	98568	6218084	63.07
1995-1999	16	0.00063	0.00063	0.5	98546	63	98515	6119516	62.10
1995-1999	17	0.00089	0.00089	0.5	98483	87	98440	6021002	61.14
1995-1999	18	0.00068	0.00068	0.5	98396	67	98363	5922562	60.19
1995-1999	19	0.00078	0.00078	0.5	98329	77	98291	5824199	59.23
1995-1999	20	0.00068	0.00068	0.5	98252	66	98219	5725908	58.28
1995-1999	21	0.00061	0.00061	0.5	98186	60	98156	5627689	57.32
1995-1999	22	0.00086	0.00086	0.5	98126	85	98084	5529533	56.35
1995-1999	23	0.00066	0.00066	0.5	98041	65	98009	5431449	55.40
1995-1999	24	0.00081	0.00081	0.5	97976	79	97937	5333440	54.44
1995-1999	25	0.00069	0.00069	0.5	97897	68	97863	5235504	53.48
1995-1999	26	0.00080	0.00080	0.5	97829	78	97790	5137641	52.52
1995-1999	27	0.00080	0.00080	0.5	97751	78	97712	5039850	51.56
1995-1999	28	0.00114	0.00114	0.5	97673	111	97618	4942138	50.60
1995-1999	29	0.00109	0.00109	0.5	97562	107	97509	4844521	49.66
1995-1999	30	0.00136	0.00136	0.5	97456	133	97389	4747012	48.71
1995-1999	31	0.00125	0.00125	0.5	97323	122	97262	4649622	47.78
1995-1999	32	0.00119	0.00119	0.5	97201	115	97143	4552360	46.83
1995-1999	33	0.00125	0.00125	0.5	97086	122	97025	4455217	45.89
1995-1999	34	0.00157	0.00157	0.5	96964	152	96888	4358192	44.95
1995-1999	35	0.00141	0.00141	0.5	96812	137	96743	4261304	44.02
1995-1999	36	0.00190	0.00190	0.5	96675	184	96583	4164561	43.08
1995-1999	37	0.00165	0.00165	0.5	96491	160	96411	4067978	42.16
1995-1999	38	0.00194	0.00194	0.5	96332	187	96238	3971567	41.23
1995-1999	39	0.00189	0.00189	0.5	96145	182	96054	3875328	40.31
1995-1999	40	0.00203	0.00202	0.5	95964	194	95866	3779274	39.38
1995-1999	41	0.00223	0.00222	0.5	95769	213	95663	3683408	38.46
1995-1999	42	0.00256	0.00256	0.5	95556	244	95434	3587745	37.55
1995-1999	43	0.00251	0.00251	0.5	95312	239	95193	3492311	36.64
1995-1999	44	0.00273	0.00273	0.5	95073	260	94943	3397118	35.73
1995-1999	45	0.00292	0.00291	0.5	94813	276	94675	3302175	34.83
1995-1999	46	0.00346	0.00346	0.5	94537	327	94374	3207499	33.93
1995-1999	47	0.00349	0.00348	0.5	94211	328	94046	3113126	33.04
1995-1999	48	0.00403	0.00402	0.5	93882	377	93694	3019079	32.16
1995-1999	49	0.00391	0.00390	0.5	93505	365	93323	2925385	31.29
1995-1999	50	0.00426	0.00425	0.5	93140	396	92942	2832063	30.41
1995-1999	51	0.00472	0.00471	0.5	92744	437	92526	2739121	29.53
1995-1999	52	0.00545	0.00544	0.5	92308	502	92057	2646595	28.67
1995-1999	53	0.00551	0.00550	0.5	91806	505	91553	2554538	27.83
1995-1999	54	0.00603	0.00601	0.5	91301	549	91027	2462985	26.98
1995-1999	55	0.00652	0.00650	0.5	90753	590	90458	2371958	26.14
1995-1999	56	0.00775	0.00772	0.5	90163	696	89815	2281500	25.30
1995-1999	57	0.00809	0.00806	0.5	89467	721	89106	2191686	24.50
1995-1999	58	0.00924	0.00920	0.5	88746	816	88338	2102579	23.69
