VT: Vermont, Lifetables (period 1x10), Males Last modified: 20 Dec 2020, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
2000-2009	66	0.01655	0.01641	0.5	82635	1356	81956	1370165	16.58
2000-2009	67	0.01830	0.01814	0.5	81278	1474	80541	1288209	15.85
2000-2009	68	0.02117	0.02095	0.5	79804	1672	78968	1207667	15.13
2000-2009	69	0.02097	0.02075	0.5	78132	1622	77321	1128699	14.45
2000-2009	70	0.02606	0.02573	0.5	76511	1969	75526	1051378	13.74
2000-2009	71	0.02724	0.02687	0.5	74542	2003	73541	975851	13.09
2000-2009	72	0.03325	0.03270	0.5	72539	2372	71353	902311	12.44
2000-2009	73	0.03419	0.03362	0.5	70167	2359	68987	830958	11.84
2000-2009	74	0.03927	0.03852	0.5	67808	2612	66502	761970	11.24
2000-2009	75	0.03933	0.03857	0.5	65196	2515	63939	695468	10.67
2000-2009	76	0.04249	0.04161	0.5	62682	2608	61378	631529	10.08
2000-2009	77	0.04806	0.04693	0.5	60074	2819	58664	570151	9.49
2000-2009	78	0.05789	0.05626	0.5	57254	3221	55644	511487	8.93
2000-2009	79	0.05919	0.05749	0.5	54033	3106	52480	455843	8.44
2000-2009	80	0.06319	0.06126	0.5	50927	3120	49367	403363	7.92
2000-2009	81	0.07115	0.06871	0.5	47807	3285	46165	353997	7.40
2000-2009	82	0.08003	0.07695	0.5	44522	3426	42809	307832	6.91
2000-2009	83	0.08991	0.08604	0.5	41096	3536	39328	265023	6.45
2000-2009	84	0.10087	0.09603	0.5	37560	3607	35757	225695	6.01
2000-2009	85	0.11301	0.10696	0.5	33953	3632	32137	189938	5.59
2000-2009	86	0.12640	0.11888	0.5	30321	3605	28519	157801	5.20
2000-2009	87	0.14112	0.13182	0.5	26717	3522	24956	129282	4.84
2000-2009	88	0.15725	0.14578	0.5	23195	3381	21504	104326	4.50
2000-2009	89	0.17484	0.16079	0.5	19814	3186	18221	82821	4.18
2000-2009	90	0.19395	0.17681	0.5	16628	2940	15158	64601	3.89
2000-2009	91	0.21461	0.19382	0.5	13688	2653	12361	49443	3.61
2000-2009	92	0.23682	0.21175	0.5	11035	2337	9867	37081	3.36
2000-2009	93	0.26057	0.23054	0.5	8698	2005	7696	27215	3.13
2000-2009	94	0.28581	0.25007	0.5	6693	1674	5856	19519	2.92
2000-2009	95	0.31246	0.27024	0.5	5019	1356	4341	13663	2.72
2000-2009	96	0.34041	0.29090	0.5	3663	1066	3130	9322	2.54
2000-2009	97	0.36952	0.31189	0.5	2597	810	2192	6192	2.38
2000-2009	98	0.39960	0.33306	0.5	1787	595	1490	3999	2.24
2000-2009	99	0.43047	0.35423	0.5	1192	422	981	2510	2.11
2000-2009	100	0.46188	0.37523	0.5	770	289	625	1529	1.99
2000-2009	101	0.49360	0.39589	0.5	481	190	386	903	1.88
2000-2009	102	0.52537	0.41608	0.5	291	121	230	518	1.78
2000-2009	103	0.55694	0.43563	0.5	170	74	133	288	1.70
2000-2009	104	0.58805	0.45444	0.5	96	44	74	155	1.62
2000-2009	105	0.61848	0.47240	0.5	52	25	40	81	1.55
2000-2009	106	0.64800	0.48943	0.5	28	13	21	41	1.49
2000-2009	107	0.67644	0.50548	0.5	14	7	11	20	1.43
2000-2009	108	0.70363	0.52051	0.5	7	4	5	10	1.39
2000-2009	109	0.72944	0.53450	0.5	3	2	2	5	1.35
2000-2009	110+	0.75380	1.00000	1.33	2	2	2	2	1.33
2010-2019	0	0.00513	0.00511	0.06	100000	511	99519	7747731	77.48
2010-2019	1	0.00029	0.00029	0.5	99489	29	99475	7648212	76.87
2010-2019	2	0.00048	0.00048	0.5	99460	47	99437	7548737	75.90
2010-2019	3	0.00025	0.00025	0.5	99413	25	99401	7449301	74.93
2010-2019	4	0.00006	0.00006	0.5	99388	6	99385	7349900	73.95
2010-2019	5	0.00021	0.00021	0.5	99382	21	99371	7250515	72.96
2010-2019	6	0.00015	0.00015	0.5	99361	15	99353	7151143	71.97
2010-2019	7	0.00012	0.00012	0.5	99346	12	99340	7051790	70.98
2010-2019	8	0.00009	0.00009	0.5	99334	9	99330	6952450	69.99
2010-2019	9	0.00000	0.00000	0.5	99326	0	99326	6853120	69.00
2010-2019	10	0.00017	0.00017	0.5	99326	17	99317	6753794	68.00
2010-2019	11	0.00014	0.00014	0.5	99309	14	99302	6654477	67.01
2010-2019	12	0.00014	0.00014	0.5	99295	14	99288	6555176	66.02
2010-2019	13	0.00011	0.00011	0.5	99281	11	99276	6455888	65.03
2010-2019	14	0.00021	0.00021	0.5	99270	21	99260	6356612	64.03
2010-2019	15	0.00053	0.00053	0.5	99249	53	99223	6257352	63.05
2010-2019	16	0.00054	0.00054	0.5	99196	54	99170	6158129	62.08
2010-2019	17	0.00060	0.00060	0.5	99143	60	99113	6058960	61.11
2010-2019	18	0.00055	0.00055	0.5	99083	54	99056	5959847	60.15
2010-2019	19	0.00054	0.00054	0.5	99029	54	99002	5860791	59.18
2010-2019	20	0.00078	0.00078	0.5	98975	77	98936	5761789	58.21
2010-2019	21	0.00095	0.00095	0.5	98898	93	98851	5662853	57.26
2010-2019	22	0.00112	0.00112	0.5	98804	111	98749	5564002	56.31
2010-2019	23	0.00139	0.00139	0.5	98693	137	98624	5465254	55.38
2010-2019	24	0.00117	0.00117	0.5	98556	115	98498	5366630	54.45
2010-2019	25	0.00151	0.00151	0.5	98440	149	98366	5268132	53.52
2010-2019	26	0.00156	0.00156	0.5	98292	154	98215	5169766	52.60
2010-2019	27	0.00148	0.00147	0.5	98138	145	98066	5071551	51.68
2010-2019	28	0.00159	0.00159	0.5	97993	156	97915	4973486	50.75
2010-2019	29	0.00176	0.00176	0.5	97838	172	97751	4875570	49.83
2010-2019	30	0.00160	0.00160	0.5	97665	156	97587	4777819	48.92
2010-2019	31	0.00148	0.00148	0.5	97509	144	97437	4680232	48.00
2010-2019	32	0.00192	0.00192	0.5	97365	187	97271	4582795	47.07
2010-2019	33	0.00220	0.00220	0.5	97178	214	97071	4485523	46.16
2010-2019	34	0.00151	0.00151	0.5	96964	146	96891	4388453	45.26
2010-2019	35	0.00245	0.00245	0.5	96818	237	96699	4291562	44.33
2010-2019	36	0.00193	0.00193	0.5	96580	186	96487	4194863	43.43
2010-2019	37	0.00201	0.00200	0.5	96394	193	96298	4098375	42.52
2010-2019	38	0.00190	0.00190	0.5	96201	183	96110	4002078	41.60
2010-2019	39	0.00196	0.00196	0.5	96018	188	95924	3905968	40.68
2010-2019	40	0.00188	0.00188	0.5	95830	180	95740	3810044	39.76
2010-2019	41	0.00212	0.00212	0.5	95650	202	95549	3714304	38.83
2010-2019	42	0.00235	0.00235	0.5	95448	224	95336	3618755	37.91
2010-2019	43	0.00232	0.00232	0.5	95224	221	95113	3523419	37.00
2010-2019	44	0.00228	0.00228	0.5	95003	217	94894	3428306	36.09
2010-2019	45	0.00296	0.00295	0.5	94786	280	94646	3333412	35.17
2010-2019	46	0.00290	0.00289	0.5	94506	273	94369	3238766	34.27
2010-2019	47	0.00360	0.00360	0.5	94233	339	94063	3144396	33.37
2010-2019	48	0.00362	0.00362	0.5	93894	340	93724	3050333	32.49
2010-2019	49	0.00418	0.00417	0.5	93554	390	93359	2956609	31.60
2010-2019	50	0.00376	0.00375	0.5	93164	349	92989	2863250	30.73
2010-2019	51	0.00451	0.00450	0.5	92814	417	92606	2770261	29.85
2010-2019	52	0.00547	0.00546	0.5	92397	504	92145	2677655	28.98
2010-2019	53	0.00496	0.00495	0.5	91893	455	91665	2585511	28.14
2010-2019	54	0.00603	0.00601	0.5	91438	550	91163	2493845	27.27
2010-2019	55	0.00683	0.00681	0.5	90888	619	90579	2402682	26.44
2010-2019	56	0.00719	0.00716	0.5	90270	646	89947	2312103	25.61
2010-2019	57	0.00697	0.00694	0.5	89623	622	89312	2222157	24.79
2010-2019	58	0.00775	0.00772	0.5	89001	687	88657	2132844	23.96
2010-2019	59	0.00843	0.00840	0.5	88314	742	87943	2044187	23.15
2010-2019	60	0.00963	0.00958	0.5	87572	839	87153	1956244	22.34
2010-2019	61	0.01000	0.00995	0.5	86733	863	86302	1869091	21.55
2010-2019	62	0.01080	0.01074	0.5	85870	922	85409	1782789	20.76
2010-2019	63	0.01039	0.01034	0.5	84948	878	84509	1697380	19.98
2010-2019	64	0.01230	0.01222	0.5	84070	1028	83556	1612871	19.18
2010-2019	65	0.01360	0.01351	0.5	83043	1122	82482	1529314	18.42
2010-2019	66	0.01451	0.01440	0.5	81920	1180	81330	1446833	17.66
2010-2019	67	0.01557	0.01545	0.5	80740	1247	80117	1365502	16.91
2010-2019	68	0.01870	0.01853	0.5	79493	1473	78757	1285386	16.17
2010-2019	69	0.01869	0.01851	0.5	78020	1444	77298	1206629	15.47
2010-2019	70	0.02000	0.01980	0.5	76576	1516	75818	1129331	14.75
2010-2019	71	0.02208	0.02184	0.5	75059	1639	74240	1053514	14.04
2010-2019	72	0.02502	0.02471	0.5	73420	1814	72513	979274	13.34
2010-2019	73	0.02704	0.02668	0.5	71606	1910	70651	906761	12.66
2010-2019	74	0.03112	0.03064	0.5	69696	2135	68628	836110	12.00
2010-2019	75	0.03543	0.03481	0.5	67561	2352	66385	767482	11.36
2010-2019	76	0.03559	0.03497	0.5	65209	2280	64069	701097	10.75
2010-2019	77	0.04265	0.04176	0.5	62928	2628	61614	637029	10.12
2010-2019	78	0.04476	0.04378	0.5	60300	2640	58981	575414	9.54
2010-2019	79	0.05305	0.05168	0.5	57661	2980	56171	516434	8.96
2010-2019	80	0.05410	0.05267	0.5	54681	2880	53241	460263	8.42
2010-2019	81	0.06147	0.05963	0.5	51801	3089	50256	407023	7.86
2010-2019	82	0.06977	0.06742	0.5	48711	3284	47070	356766	7.32
2010-2019	83	0.07910	0.07609	0.5	45428	3457	43699	309697	6.82
2010-2019	84	0.08955	0.08572	0.5	41971	3598	40172	265998	6.34
2010-2019	85	0.10124	0.09636	0.5	38373	3698	36525	225825	5.88
2010-2019	86	0.11426	0.10808	0.5	34676	3748	32802	189301	5.46
2010-2019	87	0.12871	0.12093	0.5	30928	3740	29058	156499	5.06
2010-2019	88	0.14470	0.13494	0.5	27188	3669	25353	127441	4.69
2010-2019	89	0.16230	0.15012	0.5	23519	3531	21754	102088	4.34
2010-2019	90	0.18158	0.16647	0.5	19989	3327	18325	80334	4.02
2010-2019	91	0.20261	0.18397	0.5	16661	3065	15128	62009	3.72
2010-2019	92	0.22539	0.20256	0.5	13596	2754	12219	46881	3.45
2010-2019	93	0.24994	0.22217	0.5	10842	2409	9637	34662	3.20
2010-2019	94	0.27621	0.24269	0.5	8433	2047	7410	25025	2.97
2010-2019	95	0.30411	0.26397	0.5	6386	1686	5544	17615	2.76
2010-2019	96	0.33354	0.28587	0.5	4701	1344	4029	12071	2.57
2010-2019	97	0.36432	0.30818	0.5	3357	1035	2840	8042	2.40
2010-2019	98	0.39626	0.33073	0.5	2322	768	1938	5203	2.24
2010-2019	99	0.42911	0.35330	0.5	1554	549	1280	3265	2.10
2010-2019	100	0.46259	0.37569	0.5	1005	378	816	1985	1.97
2010-2019	101	0.49641	0.39770	0.5	628	250	503	1169	1.86
2010-2019	102	0.53027	0.41914	0.5	378	158	299	666	1.76
2010-2019	103	0.56385	0.43985	0.5	220	97	171	367	1.67
2010-2019	104	0.59685	0.45967	0.5	123	57	95	196	1.59
2010-2019	105	0.62900	0.47851	0.5	66	32	51	101	1.52
2010-2019	106	0.66005	0.49627	0.5	35	17	26	51	1.46
2010-2019	107	0.68978	0.51289	0.5	17	9	13	25	1.41
2010-2019	108	0.71802	0.52834	0.5	9	4	6	12	1.36
2010-2019	109	0.74464	0.54262	0.5	4	2	3	5	1.32
2010-2019	110+	0.76956	1.00000	1.3	2	2	2	2	1.30
