PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
MN,b,1959,0,0.02181,0.02139,0.11,100000,2139,98095,7180750,71.81
MN,b,1959,1,0.00128,0.00128,0.5,97861,125,97798,7082655,72.37
MN,b,1959,2,0.00093,0.00093,0.5,97736,91,97691,6984857,71.47
MN,b,1959,3,0.00087,0.00087,0.5,97645,85,97603,6887166,70.53
MN,b,1959,4,0.00056,0.00056,0.5,97560,55,97533,6789563,69.59
MN,b,1959,5,0.00051,0.00051,0.5,97506,50,97481,6692030,68.63
MN,b,1959,6,0.00055,0.00055,0.5,97456,53,97430,6594549,67.67
MN,b,1959,7,0.00049,0.00049,0.5,97403,48,97379,6497120,66.70
MN,b,1959,8,0.00050,0.00050,0.5,97355,48,97331,6399741,65.74
MN,b,1959,9,0.00037,0.00037,0.5,97306,36,97288,6302410,64.77
MN,b,1959,10,0.00029,0.00029,0.5,97270,28,97256,6205122,63.79
MN,b,1959,11,0.00052,0.00052,0.5,97242,50,97217,6107866,62.81
MN,b,1959,12,0.00052,0.00052,0.5,97191,50,97166,6010649,61.84
MN,b,1959,13,0.00048,0.00048,0.5,97141,47,97118,5913483,60.88
MN,b,1959,14,0.00056,0.00056,0.5,97094,55,97067,5816366,59.90
MN,b,1959,15,0.00087,0.00087,0.5,97039,84,96997,5719299,58.94
MN,b,1959,16,0.00101,0.00101,0.5,96955,98,96906,5622302,57.99
MN,b,1959,17,0.00109,0.00109,0.5,96857,106,96804,5525396,57.05
MN,b,1959,18,0.00124,0.00124,0.5,96751,120,96691,5428592,56.11
MN,b,1959,19,0.00137,0.00137,0.5,96631,132,96565,5331902,55.18
MN,b,1959,20,0.00114,0.00114,0.5,96498,110,96444,5235337,54.25
MN,b,1959,21,0.00139,0.00139,0.5,96389,134,96322,5138893,53.31
MN,b,1959,22,0.00101,0.00101,0.5,96254,97,96206,5042572,52.39
MN,b,1959,23,0.00089,0.00089,0.5,96158,85,96115,4946366,51.44
MN,b,1959,24,0.00097,0.00097,0.5,96072,93,96025,4850251,50.49
MN,b,1959,25,0.00111,0.00110,0.5,95979,106,95926,4754226,49.53
MN,b,1959,26,0.00091,0.00091,0.5,95873,87,95829,4658300,48.59
MN,b,1959,27,0.00113,0.00113,0.5,95785,108,95731,4562471,47.63
MN,b,1959,28,0.00092,0.00091,0.5,95677,88,95633,4466740,46.69
MN,b,1959,29,0.00109,0.00109,0.5,95590,104,95537,4371106,45.73
MN,b,1959,30,0.00111,0.00111,0.5,95485,106,95432,4275569,44.78
MN,b,1959,31,0.00124,0.00124,0.5,95379,118,95320,4180136,43.83
MN,b,1959,32,0.00112,0.00112,0.5,95261,107,95208,4084816,42.88
MN,b,1959,33,0.00143,0.00143,0.5,95154,136,95086,3989608,41.93
MN,b,1959,34,0.00137,0.00137,0.5,95019,130,94954,3894522,40.99
MN,b,1959,35,0.00147,0.00147,0.5,94889,139,94819,3799568,40.04
MN,b,1959,36,0.00153,0.00152,0.5,94749,144,94677,3704749,39.10
MN,b,1959,37,0.00153,0.00153,0.5,94605,145,94532,3610072,38.16
MN,b,1959,38,0.00193,0.00192,0.5,94460,182,94369,3515540,37.22
MN,b,1959,39,0.00198,0.00198,0.5,94278,187,94185,3421171,36.29
MN,b,1959,40,0.00279,0.00279,0.5,94091,263,93960,3326986,35.36
MN,b,1959,41,0.00256,0.00256,0.5,93829,240,93709,3233026,34.46
MN,b,1959,42,0.00281,0.00280,0.5,93589,262,93457,3139317,33.54
MN,b,1959,43,0.00300,0.00300,0.5,93326,280,93186,3045860,32.64
MN,b,1959,44,0.00345,0.00345,0.5,93046,321,92886,2952674,31.73
MN,b,1959,45,0.00385,0.00384,0.5,92726,356,92548,2859788,30.84
MN,b,1959,46,0.00426,0.00425,0.5,92369,393,92173,2767240,29.96
MN,b,1959,47,0.00464,0.00463,0.5,91977,426,91764,2675067,29.08
MN,b,1959,48,0.00486,0.00485,0.5,91551,444,91329,2583303,28.22
MN,b,1959,49,0.00618,0.00616,0.5,91107,561,90827,2491974,27.35
MN,b,1959,50,0.00575,0.00573,0.5,90546,519,90287,2401147,26.52
MN,b,1959,51,0.00696,0.00693,0.5,90027,624,89715,2310860,25.67
MN,b,1959,52,0.00686,0.00684,0.5,89403,612,89097,2221146,24.84
MN,b,1959,53,0.00801,0.00798,0.5,88791,708,88437,2132049,24.01
MN,b,1959,54,0.00905,0.00901,0.5,88083,793,87686,2043612,23.20
MN,b,1959,55,0.01014,0.01009,0.5,87289,881,86849,1955926,22.41
MN,b,1959,56,0.01056,0.01050,0.5,86409,908,85955,1869077,21.63
MN,b,1959,57,0.01002,0.00997,0.5,85501,853,85075,1783122,20.85
MN,b,1959,58,0.01184,0.01177,0.5,84648,996,84150,1698047,20.06
MN,b,1959,59,0.01354,0.01345,0.5,83652,1125,83090,1613897,19.29
MN,b,1959,60,0.01484,0.01473,0.5,82527,1216,81920,1530807,18.55
MN,b,1959,61,0.01515,0.01503,0.5,81312,1222,80701,1448888,17.82
MN,b,1959,62,0.01743,0.01728,0.5,80089,1384,79397,1368187,17.08
MN,b,1959,63,0.01839,0.01822,0.5,78705,1434,77988,1288790,16.37
MN,b,1959,64,0.02080,0.02059,0.5,77271,1591,76476,1210802,15.67
MN,b,1959,65,0.02143,0.02120,0.5,75680,1604,74878,1134326,14.99
MN,b,1959,66,0.02476,0.02446,0.5,74076,1812,73170,1059448,14.30
MN,b,1959,67,0.02750,0.02713,0.5,72264,1961,71284,986278,13.65
MN,b,1959,68,0.02917,0.02875,0.5,70303,2021,69293,914994,13.01
MN,b,1959,69,0.03374,0.03318,0.5,68282,2266,67149,845702,12.39
MN,b,1959,70,0.03659,0.03593,0.5,66016,2372,64830,778553,11.79
MN,b,1959,71,0.04002,0.03923,0.5,63644,2497,62396,713722,11.21
MN,b,1959,72,0.04161,0.04076,0.5,61147,2492,59901,651327,10.65
MN,b,1959,73,0.04710,0.04602,0.5,58655,2699,57305,591426,10.08
MN,b,1959,74,0.05791,0.05628,0.5,55956,3149,54381,534121,9.55
MN,b,1959,75,0.05376,0.05235,0.5,52807,2764,51424,479739,9.08
MN,b,1959,76,0.06104,0.05924,0.5,50042,2964,48560,428315,8.56
MN,b,1959,77,0.06576,0.06367,0.5,47078,2997,45579,379755,8.07
MN,b,1959,78,0.07396,0.07132,0.5,44080,3144,42508,334176,7.58
MN,b,1959,79,0.08622,0.08266,0.5,40936,3384,39244,291668,7.12
MN,b,1959,80,0.08885,0.08507,0.5,37552,3195,35955,252423,6.72
MN,b,1959,81,0.10023,0.09544,0.5,34358,3279,32718,216468,6.30
MN,b,1959,82,0.11130,0.10544,0.5,31079,3277,29440,183750,5.91
MN,b,1959,83,0.12037,0.11354,0.5,27802,3157,26223,154310,5.55
MN,b,1959,84,0.13341,0.12506,0.5,24645,3082,23104,128086,5.20
MN,b,1959,85,0.14823,0.13800,0.5,21563,2976,20075,104982,4.87
MN,b,1959,86,0.16201,0.14987,0.5,18587,2786,17194,84907,4.57
MN,b,1959,87,0.18589,0.17008,0.5,15802,2688,14458,67713,4.29
MN,b,1959,88,0.17699,0.16260,0.5,13114,2132,12048,53255,4.06
MN,b,1959,89,0.21331,0.19275,0.5,10982,2117,9923,41207,3.75
MN,b,1959,90,0.21689,0.19567,0.5,8865,1735,7998,31284,3.53
MN,b,1959,91,0.25452,0.22578,0.5,7130,1610,6325,23286,3.27
MN,b,1959,92,0.28461,0.24915,0.5,5520,1375,4833,16961,3.07
MN,b,1959,93,0.29149,0.25441,0.5,4145,1055,3618,12128,2.93
MN,b,1959,94,0.31460,0.27184,0.5,3090,840,2670,8511,2.75
MN,b,1959,95,0.33865,0.28961,0.5,2250,652,1924,5840,2.60
MN,b,1959,96,0.36356,0.30764,0.5,1599,492,1353,3916,2.45
MN,b,1959,97,0.38922,0.32581,0.5,1107,361,927,2563,2.32
MN,b,1959,98,0.41549,0.34402,0.5,746,257,618,1636,2.19
MN,b,1959,99,0.44225,0.36217,0.5,489,177,401,1018,2.08
MN,b,1959,100,0.46935,0.38014,0.5,312,119,253,618,1.98
MN,b,1959,101,0.49663,0.39784,0.5,194,77,155,365,1.88
MN,b,1959,102,0.52393,0.41517,0.5,117,48,92,210,1.80
MN,b,1959,103,0.55109,0.43204,0.5,68,29,53,117,1.72
MN,b,1959,104,0.57795,0.44838,0.5,39,17,30,64,1.65
MN,b,1959,105,0.60436,0.46411,0.5,21,10,16,34,1.59
MN,b,1959,106,0.63018,0.47919,0.5,11,5,9,18,1.53
MN,b,1959,107,0.65528,0.49357,0.5,6,3,4,9,1.48
MN,b,1959,108,0.67955,0.50721,0.5,3,2,2,4,1.44
MN,b,1959,109,0.70290,0.52011,0.5,1,1,1,2,1.40
MN,b,1959,110+,0.72524,1.00000,1.38,1,1,1,1,1.38
MN,b,1960,0,0.02196,0.02154,0.11,100000,2154,98082,7181609,71.82
MN,b,1960,1,0.00139,0.00139,0.5,97846,136,97778,7083527,72.39
MN,b,1960,2,0.00100,0.00100,0.5,97711,98,97661,6985748,71.49
MN,b,1960,3,0.00070,0.00070,0.5,97612,68,97579,6888087,70.57
MN,b,1960,4,0.00066,0.00066,0.5,97545,64,97513,6790508,69.61
MN,b,1960,5,0.00056,0.00056,0.5,97480,55,97453,6692996,68.66
