MN: Minnesota, Lifetables (period 1x10), Females Last modified: 20 Dec 2020, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
2000-2009	110+	0.72222	1.00000	1.38	11	11	15	15	1.38
2010-2019	0	0.00439	0.00438	0.07	100000	438	99591	8304015	83.04
2010-2019	1	0.00033	0.00033	0.5	99562	33	99546	8204424	82.40
2010-2019	2	0.00017	0.00017	0.5	99530	17	99521	8104878	81.43
2010-2019	3	0.00015	0.00015	0.5	99512	15	99505	8005357	80.45
2010-2019	4	0.00009	0.00009	0.5	99497	9	99493	7905852	79.46
2010-2019	5	0.00014	0.00014	0.5	99488	14	99481	7806359	78.47
2010-2019	6	0.00010	0.00010	0.5	99475	10	99470	7706878	77.48
2010-2019	7	0.00009	0.00009	0.5	99465	9	99460	7607408	76.48
2010-2019	8	0.00008	0.00008	0.5	99455	8	99451	7507948	75.49
2010-2019	9	0.00009	0.00009	0.5	99447	9	99443	7408497	74.50
2010-2019	10	0.00006	0.00006	0.5	99438	6	99435	7309054	73.50
2010-2019	11	0.00009	0.00009	0.5	99432	9	99427	7209620	72.51
2010-2019	12	0.00009	0.00009	0.5	99423	9	99418	7110193	71.51
2010-2019	13	0.00013	0.00013	0.5	99414	13	99407	7010774	70.52
2010-2019	14	0.00014	0.00014	0.5	99401	14	99394	6911367	69.53
2010-2019	15	0.00016	0.00016	0.5	99387	16	99379	6811974	68.54
2010-2019	16	0.00026	0.00026	0.5	99371	26	99358	6712595	67.55
2010-2019	17	0.00017	0.00017	0.5	99344	17	99336	6613237	66.57
2010-2019	18	0.00030	0.00030	0.5	99327	30	99312	6513901	65.58
2010-2019	19	0.00032	0.00032	0.5	99297	31	99282	6414589	64.60
2010-2019	20	0.00026	0.00026	0.5	99266	26	99253	6315307	63.62
2010-2019	21	0.00029	0.00029	0.5	99240	29	99226	6216054	62.64
2010-2019	22	0.00031	0.00031	0.5	99211	31	99196	6116829	61.65
2010-2019	23	0.00043	0.00043	0.5	99180	43	99159	6017633	60.67
2010-2019	24	0.00047	0.00047	0.5	99137	47	99114	5918474	59.70
2010-2019	25	0.00041	0.00041	0.5	99090	41	99070	5819361	58.73
2010-2019	26	0.00048	0.00048	0.5	99050	48	99026	5720291	57.75
2010-2019	27	0.00044	0.00044	0.5	99002	44	98980	5621265	56.78
2010-2019	28	0.00046	0.00046	0.5	98959	46	98936	5522284	55.80
2010-2019	29	0.00049	0.00049	0.5	98913	49	98889	5423348	54.83
2010-2019	30	0.00050	0.00050	0.5	98864	49	98840	5324460	53.86
2010-2019	31	0.00059	0.00059	0.5	98815	58	98786	5225620	52.88
2010-2019	32	0.00061	0.00061	0.5	98757	60	98727	5126834	51.91
2010-2019	33	0.00062	0.00061	0.5	98697	61	98667	5028107	50.94
2010-2019	34	0.00065	0.00065	0.5	98636	64	98604	4929440	49.98
2010-2019	35	0.00074	0.00074	0.5	98572	73	98536	4830836	49.01
2010-2019	36	0.00082	0.00082	0.5	98499	81	98459	4732300	48.04
2010-2019	37	0.00087	0.00087	0.5	98418	86	98375	4633842	47.08
2010-2019	38	0.00086	0.00086	0.5	98332	84	98290	4535466	46.12
2010-2019	39	0.00091	0.00091	0.5	98248	89	98203	4437176	45.16
2010-2019	40	0.00105	0.00105	0.5	98159	103	98108	4338973	44.20
2010-2019	41	0.00096	0.00096	0.5	98056	94	98009	4240865	43.25
2010-2019	42	0.00123	0.00123	0.5	97962	121	97901	4142856	42.29
2010-2019	43	0.00122	0.00122	0.5	97841	119	97781	4044955	41.34
2010-2019	44	0.00129	0.00129	0.5	97722	126	97659	3947173	40.39
2010-2019	45	0.00141	0.00141	0.5	97596	138	97527	3849515	39.44
2010-2019	46	0.00161	0.00161	0.5	97458	157	97380	3751987	38.50
2010-2019	47	0.00175	0.00174	0.5	97301	170	97216	3654608	37.56
2010-2019	48	0.00186	0.00186	0.5	97132	181	97041	3557391	36.62
2010-2019	49	0.00229	0.00229	0.5	96951	222	96840	3460350	35.69
2010-2019	50	0.00234	0.00234	0.5	96729	226	96616	3363510	34.77
2010-2019	51	0.00263	0.00263	0.5	96503	254	96376	3266894	33.85
2010-2019	52	0.00269	0.00268	0.5	96249	258	96120	3170519	32.94
2010-2019	53	0.00294	0.00294	0.5	95991	282	95850	3074399	32.03
2010-2019	54	0.00313	0.00313	0.5	95709	299	95559	2978549	31.12
2010-2019	55	0.00351	0.00350	0.5	95409	334	95242	2882990	30.22
2010-2019	56	0.00373	0.00372	0.5	95075	354	94899	2787748	29.32
2010-2019	57	0.00405	0.00404	0.5	94722	383	94530	2692849	28.43
2010-2019	58	0.00431	0.00430	0.5	94339	405	94136	2598319	27.54
2010-2019	59	0.00474	0.00473	0.5	93934	444	93712	2504183	26.66
2010-2019	60	0.00507	0.00505	0.5	93490	473	93253	2410471	25.78
2010-2019	61	0.00546	0.00545	0.5	93017	507	92763	2317218	24.91
2010-2019	62	0.00596	0.00594	0.5	92510	550	92235	2224454	24.05
2010-2019	63	0.00682	0.00679	0.5	91960	625	91648	2132219	23.19
2010-2019	64	0.00731	0.00729	0.5	91336	666	91003	2040571	22.34
2010-2019	65	0.00797	0.00793	0.5	90670	719	90310	1949568	21.50
2010-2019	66	0.00902	0.00898	0.5	89951	808	89547	1859258	20.67
2010-2019	67	0.01011	0.01006	0.5	89143	897	88694	1769711	19.85
2010-2019	68	0.01096	0.01090	0.5	88246	962	87765	1681017	19.05
2010-2019	69	0.01158	0.01151	0.5	87284	1005	86781	1593252	18.25
2010-2019	70	0.01291	0.01283	0.5	86279	1107	85725	1506471	17.46
2010-2019	71	0.01446	0.01435	0.5	85172	1223	84560	1420746	16.68
2010-2019	72	0.01579	0.01567	0.5	83949	1315	83292	1336185	15.92
2010-2019	73	0.01785	0.01769	0.5	82634	1462	81903	1252894	15.16
2010-2019	74	0.01996	0.01976	0.5	81172	1604	80370	1170991	14.43
2010-2019	75	0.02184	0.02160	0.5	79568	1719	78709	1090620	13.71
2010-2019	76	0.02454	0.02424	0.5	77849	1887	76906	1011911	13.00
2010-2019	77	0.02712	0.02675	0.5	75962	2032	74946	935005	12.31
2010-2019	78	0.03049	0.03003	0.5	73930	2220	72820	860059	11.63
2010-2019	79	0.03340	0.03285	0.5	71710	2356	70532	787239	10.98
2010-2019	80	0.03632	0.03567	0.5	69354	2474	68117	716707	10.33
2010-2019	81	0.04038	0.03958	0.5	66880	2647	65556	648590	9.70
2010-2019	82	0.04511	0.04411	0.5	64233	2834	62816	583034	9.08
2010-2019	83	0.05197	0.05065	0.5	61399	3110	59844	520218	8.47
2010-2019	84	0.05901	0.05732	0.5	58289	3341	56619	460374	7.90
2010-2019	85	0.06709	0.06491	0.5	54948	3567	53164	403755	7.35
2010-2019	86	0.07494	0.07224	0.5	51381	3712	49525	350591	6.82
2010-2019	87	0.08663	0.08303	0.5	47670	3958	45690	301066	6.32
2010-2019	88	0.09871	0.09406	0.5	43711	4112	41656	255375	5.84
2010-2019	89	0.11040	0.10463	0.5	39600	4143	37528	213720	5.40
2010-2019	90	0.13170	0.12356	0.5	35457	4381	33266	176191	4.97
2010-2019	91	0.14461	0.13486	0.5	31076	4191	28980	142925	4.60
2010-2019	92	0.16469	0.15216	0.5	26885	4091	24839	113945	4.24
2010-2019	93	0.18593	0.17012	0.5	22794	3878	20855	89106	3.91
2010-2019	94	0.20862	0.18891	0.5	18916	3574	17129	68251	3.61
2010-2019	95	0.23328	0.20891	0.5	15343	3205	13740	51121	3.33
2010-2019	96	0.25990	0.23001	0.5	12137	2792	10742	37381	3.08
2010-2019	97	0.28841	0.25206	0.5	9346	2356	8168	26640	2.85
2010-2019	98	0.31870	0.27490	0.5	6990	1922	6029	18472	2.64
2010-2019	99	0.35061	0.29832	0.5	5068	1512	4312	12442	2.45
2010-2019	100	0.38392	0.32209	0.5	3556	1146	2984	8130	2.29
2010-2019	101	0.41834	0.34598	0.5	2411	834	1994	5146	2.13
2010-2019	102	0.45359	0.36973	0.5	1577	583	1285	3152	2.00
2010-2019	103	0.48930	0.39312	0.5	994	391	798	1867	1.88
2010-2019	104	0.52513	0.41592	0.5	603	251	478	1068	1.77
2010-2019	105	0.56069	0.43792	0.5	352	154	275	591	1.68
2010-2019	106	0.59565	0.45896	0.5	198	91	153	316	1.59
2010-2019	107	0.62966	0.47889	0.5	107	51	81	163	1.52
2010-2019	108	0.66243	0.49761	0.5	56	28	42	82	1.46
2010-2019	109	0.69371	0.51506	0.5	28	14	21	40	1.41
2010-2019	110+	0.72330	1.00000	1.38	14	14	19	19	1.38
