OR: Oregon, Lifetables (period 1x10), Males Last modified: 20 Dec 2020, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
2000-2009	99	0.43442	0.35690	0.5	1127	402	926	2354	2.09
2000-2009	100	0.46610	0.37800	0.5	725	274	588	1428	1.97
2000-2009	101	0.49804	0.39875	0.5	451	180	361	840	1.86
2000-2009	102	0.53001	0.41898	0.5	271	114	214	479	1.77
2000-2009	103	0.56173	0.43855	0.5	158	69	123	265	1.68
2000-2009	104	0.59295	0.45735	0.5	88	40	68	142	1.61
2000-2009	105	0.62344	0.47528	0.5	48	23	37	74	1.54
2000-2009	106	0.65298	0.49226	0.5	25	12	19	37	1.48
2000-2009	107	0.68139	0.50824	0.5	13	6	10	18	1.42
2000-2009	108	0.70851	0.52317	0.5	6	3	5	9	1.38
2000-2009	109	0.73423	0.53706	0.5	3	2	2	4	1.34
2000-2009	110+	0.75844	1.00000	1.32	1	1	2	2	1.32
2010-2019	0	0.00529	0.00527	0.06	100000	527	99505	7739416	77.39
2010-2019	1	0.00037	0.00037	0.5	99473	36	99455	7639911	76.80
2010-2019	2	0.00025	0.00025	0.5	99437	24	99425	7540456	75.83
2010-2019	3	0.00015	0.00015	0.5	99413	15	99405	7441031	74.85
2010-2019	4	0.00015	0.00015	0.5	99397	15	99390	7341626	73.86
2010-2019	5	0.00012	0.00012	0.5	99383	12	99377	7242236	72.87
2010-2019	6	0.00009	0.00009	0.5	99371	8	99366	7142860	71.88
2010-2019	7	0.00014	0.00014	0.5	99362	14	99355	7043493	70.89
2010-2019	8	0.00010	0.00010	0.5	99348	10	99343	6944138	69.90
2010-2019	9	0.00008	0.00008	0.5	99338	8	99334	6844795	68.90
2010-2019	10	0.00011	0.00011	0.5	99330	11	99325	6745460	67.91
2010-2019	11	0.00012	0.00012	0.5	99319	12	99313	6646135	66.92
2010-2019	12	0.00013	0.00013	0.5	99307	13	99301	6546822	65.92
2010-2019	13	0.00018	0.00018	0.5	99294	18	99285	6447522	64.93
2010-2019	14	0.00026	0.00026	0.5	99276	26	99263	6348236	63.95
2010-2019	15	0.00034	0.00034	0.5	99250	33	99234	6248973	62.96
2010-2019	16	0.00046	0.00046	0.5	99217	46	99194	6149740	61.98
2010-2019	17	0.00050	0.00050	0.5	99171	50	99147	6050546	61.01
2010-2019	18	0.00080	0.00080	0.5	99122	79	99082	5951399	60.04
2010-2019	19	0.00085	0.00085	0.5	99043	84	99001	5852317	59.09
2010-2019	20	0.00092	0.00092	0.5	98959	91	98913	5753316	58.14
2010-2019	21	0.00126	0.00126	0.5	98868	125	98805	5654403	57.19
2010-2019	22	0.00105	0.00105	0.5	98743	103	98691	5555598	56.26
2010-2019	23	0.00109	0.00109	0.5	98640	108	98586	5456906	55.32
2010-2019	24	0.00127	0.00126	0.5	98532	125	98469	5358321	54.38
2010-2019	25	0.00101	0.00101	0.5	98407	99	98357	5259851	53.45
2010-2019	26	0.00114	0.00114	0.5	98308	112	98252	5161494	52.50
2010-2019	27	0.00126	0.00126	0.5	98195	124	98134	5063242	51.56
2010-2019	28	0.00115	0.00115	0.5	98072	113	98015	4965109	50.63
2010-2019	29	0.00142	0.00142	0.5	97959	139	97890	4867093	49.69
2010-2019	30	0.00133	0.00133	0.5	97820	130	97755	4769204	48.75
2010-2019	31	0.00129	0.00129	0.5	97691	126	97627	4671448	47.82
2010-2019	32	0.00127	0.00127	0.5	97564	124	97502	4573821	46.88
2010-2019	33	0.00137	0.00137	0.5	97440	133	97374	4476319	45.94
2010-2019	34	0.00142	0.00141	0.5	97307	138	97238	4378945	45.00
2010-2019	35	0.00151	0.00151	0.5	97169	147	97096	4281707	44.06
2010-2019	36	0.00174	0.00173	0.5	97023	168	96938	4184611	43.13
2010-2019	37	0.00156	0.00156	0.5	96854	151	96779	4087672	42.20
2010-2019	38	0.00165	0.00165	0.5	96703	159	96623	3990894	41.27
2010-2019	39	0.00185	0.00185	0.5	96543	178	96454	3894271	40.34
2010-2019	40	0.00165	0.00165	0.5	96365	159	96285	3797816	39.41
2010-2019	41	0.00196	0.00195	0.5	96206	188	96112	3701531	38.48
2010-2019	42	0.00210	0.00210	0.5	96018	201	95917	3605419	37.55
2010-2019	43	0.00230	0.00230	0.5	95816	220	95706	3509502	36.63
2010-2019	44	0.00255	0.00255	0.5	95596	243	95475	3413795	35.71
2010-2019	45	0.00278	0.00277	0.5	95353	264	95221	3318321	34.80
2010-2019	46	0.00315	0.00314	0.5	95089	299	94939	3223100	33.90
2010-2019	47	0.00339	0.00339	0.5	94790	321	94629	3128160	33.00
2010-2019	48	0.00372	0.00371	0.5	94469	350	94294	3033531	32.11
2010-2019	49	0.00447	0.00446	0.5	94118	420	93908	2939237	31.23
2010-2019	50	0.00460	0.00458	0.5	93698	430	93484	2845329	30.37
2010-2019	51	0.00526	0.00524	0.5	93269	489	93024	2751845	29.50
2010-2019	52	0.00571	0.00569	0.5	92780	528	92516	2658821	28.66
2010-2019	53	0.00597	0.00596	0.5	92252	549	91977	2566305	27.82
2010-2019	54	0.00647	0.00645	0.5	91703	592	91407	2474328	26.98
2010-2019	55	0.00733	0.00731	0.5	91111	666	90778	2382921	26.15
2010-2019	56	0.00791	0.00787	0.5	90445	712	90089	2292143	25.34
2010-2019	57	0.00862	0.00858	0.5	89733	770	89348	2202053	24.54
2010-2019	58	0.00921	0.00917	0.5	88963	816	88555	2112706	23.75
2010-2019	59	0.01015	0.01010	0.5	88147	890	87702	2024151	22.96
2010-2019	60	0.01052	0.01047	0.5	87257	913	86800	1936449	22.19
2010-2019	61	0.01158	0.01152	0.5	86343	994	85846	1849649	21.42
2010-2019	62	0.01206	0.01199	0.5	85349	1023	84837	1763803	20.67
2010-2019	63	0.01300	0.01292	0.5	84326	1089	83781	1678965	19.91
2010-2019	64	0.01390	0.01380	0.5	83237	1149	82662	1595184	19.16
2010-2019	65	0.01513	0.01502	0.5	82088	1233	81471	1512522	18.43
2010-2019	66	0.01577	0.01564	0.5	80855	1265	80222	1431051	17.70
2010-2019	67	0.01703	0.01689	0.5	79590	1344	78918	1350829	16.97
2010-2019	68	0.01809	0.01792	0.5	78246	1403	77545	1271911	16.26
2010-2019	69	0.01941	0.01923	0.5	76843	1478	76105	1194366	15.54
2010-2019	70	0.02160	0.02137	0.5	75366	1610	74561	1118262	14.84
2010-2019	71	0.02274	0.02248	0.5	73755	1658	72926	1043701	14.15
2010-2019	72	0.02495	0.02464	0.5	72097	1777	71209	970774	13.46
2010-2019	73	0.02795	0.02757	0.5	70321	1939	69351	899565	12.79
2010-2019	74	0.03092	0.03045	0.5	68382	2082	67341	830214	12.14
2010-2019	75	0.03361	0.03305	0.5	66300	2191	65204	762873	11.51
2010-2019	76	0.03688	0.03621	0.5	64109	2322	62948	697668	10.88
2010-2019	77	0.04102	0.04020	0.5	61787	2484	60545	634720	10.27
2010-2019	78	0.04573	0.04470	0.5	59304	2651	57978	574175	9.68
2010-2019	79	0.04960	0.04840	0.5	56653	2742	55282	516197	9.11
2010-2019	80	0.05508	0.05361	0.5	53911	2890	52466	460915	8.55
2010-2019	81	0.06226	0.06038	0.5	51021	3081	49481	408449	8.01
2010-2019	82	0.06747	0.06527	0.5	47940	3129	46376	358969	7.49
2010-2019	83	0.07414	0.07149	0.5	44811	3204	43209	312593	6.98
2010-2019	84	0.08685	0.08323	0.5	41608	3463	39876	269384	6.47
2010-2019	85	0.09561	0.09125	0.5	38144	3481	36404	229508	6.02
2010-2019	86	0.10668	0.10128	0.5	34664	3511	32908	193104	5.57
2010-2019	87	0.12397	0.11673	0.5	31153	3637	29335	160195	5.14
2010-2019	88	0.13673	0.12798	0.5	27516	3522	25756	130860	4.76
2010-2019	89	0.15922	0.14748	0.5	23995	3539	22226	105105	4.38
2010-2019	90	0.17856	0.16393	0.5	20456	3353	18780	82879	4.05
2010-2019	91	0.19970	0.18157	0.5	17103	3105	15550	64099	3.75
2010-2019	92	0.22266	0.20035	0.5	13998	2804	12595	48549	3.47
2010-2019	93	0.24744	0.22020	0.5	11193	2465	9961	35954	3.21
2010-2019	94	0.27401	0.24099	0.5	8728	2103	7677	25993	2.98
2010-2019	95	0.30229	0.26260	0.5	6625	1740	5755	18317	2.76
2010-2019	96	0.33215	0.28484	0.5	4885	1392	4189	12562	2.57
2010-2019	97	0.36342	0.30754	0.5	3494	1074	2956	8372	2.40
2010-2019	98	0.39589	0.33048	0.5	2419	800	2019	5416	2.24
2010-2019	99	0.42931	0.35344	0.5	1620	572	1333	3396	2.10
2010-2019	100	0.46339	0.37622	0.5	1047	394	850	2063	1.97
2010-2019	101	0.49780	0.39859	0.5	653	260	523	1212	1.86
2010-2019	102	0.53225	0.42037	0.5	393	165	310	689	1.75
2010-2019	103	0.56638	0.44138	0.5	228	101	177	379	1.66
2010-2019	104	0.59990	0.46148	0.5	127	59	98	202	1.58
2010-2019	105	0.63251	0.48053	0.5	69	33	52	104	1.51
2010-2019	106	0.66394	0.49847	0.5	36	18	27	52	1.45
2010-2019	107	0.69399	0.51522	0.5	18	9	13	25	1.40
2010-2019	108	0.72248	0.53075	0.5	9	5	6	12	1.35
2010-2019	109	0.74927	0.54507	0.5	4	2	3	5	1.32
2010-2019	110+	0.77429	1.00000	1.29	2	2	2	2	1.29
