OR: Oregon, Lifetables (period 1x10), Females Last modified: 20 Dec 2020, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
2010-2019	30	0.00056	0.00056	0.5	98809	55	98782	5202270	52.65
2010-2019	31	0.00060	0.00060	0.5	98754	59	98724	5103488	51.68
2010-2019	32	0.00057	0.00057	0.5	98695	56	98667	5004764	50.71
2010-2019	33	0.00062	0.00062	0.5	98639	61	98608	4906097	49.74
2010-2019	34	0.00070	0.00070	0.5	98578	69	98543	4807489	48.77
2010-2019	35	0.00078	0.00078	0.5	98509	77	98471	4708945	47.80
2010-2019	36	0.00099	0.00099	0.5	98432	97	98383	4610475	46.84
2010-2019	37	0.00089	0.00089	0.5	98335	88	98291	4512091	45.88
2010-2019	38	0.00098	0.00098	0.5	98247	97	98199	4413800	44.93
2010-2019	39	0.00113	0.00113	0.5	98151	110	98095	4315601	43.97
2010-2019	40	0.00111	0.00111	0.5	98040	109	97986	4217506	43.02
2010-2019	41	0.00122	0.00122	0.5	97931	120	97871	4119520	42.07
2010-2019	42	0.00148	0.00148	0.5	97811	145	97739	4021649	41.12
2010-2019	43	0.00145	0.00145	0.5	97667	142	97596	3923910	40.18
2010-2019	44	0.00164	0.00163	0.5	97525	159	97445	3826314	39.23
2010-2019	45	0.00182	0.00182	0.5	97365	177	97277	3728869	38.30
2010-2019	46	0.00208	0.00207	0.5	97188	202	97088	3631592	37.37
2010-2019	47	0.00217	0.00217	0.5	96987	211	96881	3534504	36.44
2010-2019	48	0.00252	0.00252	0.5	96776	244	96654	3437623	35.52
2010-2019	49	0.00262	0.00262	0.5	96532	253	96406	3340969	34.61
2010-2019	50	0.00314	0.00313	0.5	96279	302	96128	3244563	33.70
2010-2019	51	0.00314	0.00313	0.5	95978	301	95827	3148435	32.80
2010-2019	52	0.00360	0.00359	0.5	95677	344	95505	3052607	31.91
2010-2019	53	0.00398	0.00398	0.5	95333	379	95144	2957102	31.02
2010-2019	54	0.00425	0.00424	0.5	94954	403	94753	2861958	30.14
2010-2019	55	0.00464	0.00462	0.5	94551	437	94333	2767205	29.27
2010-2019	56	0.00477	0.00476	0.5	94114	448	93890	2672873	28.40
2010-2019	57	0.00509	0.00508	0.5	93666	476	93428	2578983	27.53
2010-2019	58	0.00519	0.00518	0.5	93190	483	92949	2485555	26.67
2010-2019	59	0.00596	0.00594	0.5	92708	551	92432	2392606	25.81
2010-2019	60	0.00641	0.00639	0.5	92157	589	91862	2300173	24.96
2010-2019	61	0.00656	0.00654	0.5	91568	599	91269	2208311	24.12
2010-2019	62	0.00716	0.00713	0.5	90969	649	90645	2117042	23.27
2010-2019	63	0.00868	0.00864	0.5	90320	780	89930	2026398	22.44
2010-2019	64	0.00827	0.00823	0.5	89540	737	89171	1936468	21.63
2010-2019	65	0.00953	0.00948	0.5	88803	842	88382	1847297	20.80
2010-2019	66	0.00981	0.00976	0.5	87961	859	87531	1758915	20.00
2010-2019	67	0.01079	0.01073	0.5	87102	935	86635	1671383	19.19
2010-2019	68	0.01193	0.01185	0.5	86167	1021	85657	1584749	18.39
2010-2019	69	0.01292	0.01284	0.5	85146	1093	84599	1499092	17.61
2010-2019	70	0.01435	0.01424	0.5	84053	1197	83454	1414493	16.83
2010-2019	71	0.01549	0.01537	0.5	82855	1273	82219	1331039	16.06
2010-2019	72	0.01751	0.01736	0.5	81582	1416	80874	1248820	15.31
2010-2019	73	0.01983	0.01964	0.5	80166	1574	79379	1167946	14.57
2010-2019	74	0.02211	0.02187	0.5	78592	1719	77732	1088567	13.85
2010-2019	75	0.02456	0.02426	0.5	76873	1865	75941	1010835	13.15
2010-2019	76	0.02684	0.02649	0.5	75008	1987	74015	934894	12.46
2010-2019	77	0.03029	0.02984	0.5	73021	2179	71932	860880	11.79
2010-2019	78	0.03452	0.03394	0.5	70843	2404	69641	788948	11.14
2010-2019	79	0.03846	0.03773	0.5	68438	2582	67147	719307	10.51
2010-2019	80	0.04223	0.04136	0.5	65856	2724	64494	652160	9.90
2010-2019	81	0.04704	0.04596	0.5	63132	2901	61682	587665	9.31
2010-2019	82	0.05130	0.05002	0.5	60231	3012	58725	525984	8.73
2010-2019	83	0.05861	0.05694	0.5	57219	3258	55590	467259	8.17
2010-2019	84	0.06394	0.06196	0.5	53961	3343	52289	411669	7.63
2010-2019	85	0.07164	0.06917	0.5	50617	3501	48867	359380	7.10
2010-2019	86	0.08284	0.07955	0.5	47116	3748	45242	310514	6.59
2010-2019	87	0.09377	0.08957	0.5	43368	3885	41426	265271	6.12
2010-2019	88	0.10555	0.10026	0.5	39484	3959	37504	223846	5.67
2010-2019	89	0.12181	0.11482	0.5	35525	4079	33485	186341	5.25
2010-2019	90	0.13704	0.12825	0.5	31446	4033	29430	152856	4.86
2010-2019	91	0.15383	0.14285	0.5	27413	3916	25455	123426	4.50
2010-2019	92	0.17228	0.15861	0.5	23497	3727	21634	97971	4.17
2010-2019	93	0.19243	0.17554	0.5	19770	3470	18035	76338	3.86
2010-2019	94	0.21433	0.19359	0.5	16300	3155	14722	58303	3.58
2010-2019	95	0.23799	0.21268	0.5	13144	2796	11747	43581	3.32
2010-2019	96	0.26338	0.23273	0.5	10349	2409	9145	31834	3.08
2010-2019	97	0.29045	0.25362	0.5	7940	2014	6933	22689	2.86
2010-2019	98	0.31910	0.27519	0.5	5926	1631	5111	15756	2.66
2010-2019	99	0.34918	0.29728	0.5	4296	1277	3657	10645	2.48
2010-2019	100	0.38052	0.31969	0.5	3019	965	2536	6988	2.32
2010-2019	101	0.41288	0.34223	0.5	2054	703	1702	4452	2.17
2010-2019	102	0.44601	0.36468	0.5	1351	493	1104	2750	2.04
2010-2019	103	0.47963	0.38686	0.5	858	332	692	1645	1.92
2010-2019	104	0.51343	0.40855	0.5	526	215	419	953	1.81
2010-2019	105	0.54712	0.42960	0.5	311	134	244	534	1.72
2010-2019	106	0.58037	0.44984	0.5	178	80	138	290	1.63
2010-2019	107	0.61291	0.46914	0.5	98	46	75	153	1.56
2010-2019	108	0.64448	0.48741	0.5	52	25	39	78	1.50
2010-2019	109	0.67483	0.50458	0.5	27	13	20	39	1.45
2010-2019	110+	0.70379	1.00000	1.42	13	13	19	19	1.42
