DC: Washington DC, Lifetables (period 1x5), Both sexes Last modified: 20 Dec 2020, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
2015-2019	63	0.01562	0.01550	0.5	82192	1274	81555	1788392	21.76
2015-2019	64	0.01651	0.01638	0.5	80918	1325	80255	1706837	21.09
2015-2019	65	0.01680	0.01666	0.5	79592	1326	78929	1626582	20.44
2015-2019	66	0.01746	0.01731	0.5	78266	1355	77589	1547653	19.77
2015-2019	67	0.01820	0.01804	0.5	76912	1387	76218	1470063	19.11
2015-2019	68	0.01825	0.01809	0.5	75525	1366	74842	1393845	18.46
2015-2019	69	0.01895	0.01877	0.5	74159	1392	73462	1319003	17.79
2015-2019	70	0.02040	0.02019	0.5	72766	1469	72032	1245541	17.12
2015-2019	71	0.02058	0.02037	0.5	71297	1453	70571	1173509	16.46
2015-2019	72	0.02259	0.02234	0.5	69844	1560	69064	1102939	15.79
2015-2019	73	0.02330	0.02304	0.5	68284	1573	67497	1033874	15.14
2015-2019	74	0.02662	0.02627	0.5	66711	1753	65835	966377	14.49
2015-2019	75	0.02778	0.02739	0.5	64958	1780	64068	900542	13.86
2015-2019	76	0.02792	0.02753	0.5	63179	1740	62309	836474	13.24
2015-2019	77	0.03678	0.03612	0.5	61439	2219	60330	774165	12.60
2015-2019	78	0.03119	0.03071	0.5	59220	1819	58311	713835	12.05
2015-2019	79	0.03740	0.03671	0.5	57401	2107	56348	655525	11.42
2015-2019	80	0.03726	0.03658	0.5	55294	2023	54283	599177	10.84
2015-2019	81	0.04172	0.04087	0.5	53271	2177	52183	544895	10.23
2015-2019	82	0.04669	0.04563	0.5	51094	2331	49928	492712	9.64
2015-2019	83	0.05222	0.05089	0.5	48763	2481	47522	442784	9.08
2015-2019	84	0.05834	0.05669	0.5	46281	2624	44969	395262	8.54
2015-2019	85	0.06514	0.06308	0.5	43658	2754	42281	350293	8.02
2015-2019	86	0.07265	0.07010	0.5	40904	2867	39470	308012	7.53
2015-2019	87	0.08094	0.07780	0.5	38036	2959	36557	268542	7.06
2015-2019	88	0.09009	0.08620	0.5	35077	3024	33565	231986	6.61
2015-2019	89	0.10014	0.09536	0.5	32053	3057	30525	198420	6.19
2015-2019	90	0.11116	0.10531	0.5	28997	3054	27470	167895	5.79
2015-2019	91	0.12322	0.11607	0.5	25943	3011	24438	140425	5.41
2015-2019	92	0.13637	0.12767	0.5	22932	2928	21468	115988	5.06
2015-2019	93	0.15067	0.14012	0.5	20004	2803	18603	94520	4.72
2015-2019	94	0.16617	0.15343	0.5	17201	2639	15882	75917	4.41
2015-2019	95	0.18291	0.16758	0.5	14562	2440	13342	60035	4.12
2015-2019	96	0.20091	0.18257	0.5	12122	2213	11015	46693	3.85
2015-2019	97	0.22019	0.19835	0.5	9909	1965	8926	35678	3.60
2015-2019	98	0.24075	0.21488	0.5	7943	1707	7090	26751	3.37
2015-2019	99	0.26257	0.23210	0.5	6236	1447	5513	19662	3.15
2015-2019	100	0.28561	0.24992	0.5	4789	1197	4191	14149	2.95
2015-2019	101	0.30981	0.26825	0.5	3592	964	3110	9958	2.77
2015-2019	102	0.33509	0.28700	0.5	2629	754	2251	6848	2.61
2015-2019	103	0.36135	0.30605	0.5	1874	574	1587	4597	2.45
2015-2019	104	0.38846	0.32528	0.5	1301	423	1089	3009	2.31
2015-2019	105	0.41628	0.34456	0.5	878	302	726	1920	2.19
2015-2019	106	0.44464	0.36377	0.5	575	209	471	1194	2.08
2015-2019	107	0.47338	0.38278	0.5	366	140	296	723	1.98
2015-2019	108	0.50230	0.40147	0.5	226	91	181	427	1.89
2015-2019	109	0.53121	0.41973	0.5	135	57	107	247	1.83
2015-2019	110+	0.55993	1.00000	1.79	78	78	140	140	1.79
