PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
DC,b,1960,60-64,0.02418,0.11431,2.62,70574,8068,333686,1223900,17.34
DC,b,1960,65-69,0.03387,0.15676,2.63,62507,9799,289321,890214,14.24
DC,b,1960,70-74,0.04819,0.21470,2.46,52708,11316,234804,600892,11.40
DC,b,1960,75-79,0.07397,0.31103,2.44,41392,12874,174036,366088,8.84
DC,b,1960,80-84,0.11420,0.44115,2.42,28517,12580,110164,192052,6.73
DC,b,1960,85-89,0.16503,0.57152,2.31,15937,9108,55193,81888,5.14
DC,b,1960,90-94,0.23261,0.70068,2.16,6829,4785,20570,26695,3.91
DC,b,1960,95-99,0.31751,0.81068,1.98,2044,1657,5219,6125,3.00
DC,b,1960,100-104,0.41702,0.89020,1.78,387,344,826,906,2.34
DC,b,1960,105-109,0.52468,0.93948,1.58,42,40,76,80,1.89
DC,b,1960,110+,0.61292,1.00000,1.63,3,3,4,4,1.63
DC,b,1961,0,0.03839,0.03718,0.15,100000,3718,96855,6653527,66.54
DC,b,1961,1-4,0.00113,0.00450,1.71,96282,433,384134,6556672,68.10
DC,b,1961,5-9,0.00038,0.00192,2.01,95849,184,478694,6172537,64.40
DC,b,1961,10-14,0.00024,0.00121,3.2,95665,116,478116,5693843,59.52
DC,b,1961,15-19,0.00095,0.00475,2.8,95549,454,476744,5215727,54.59
DC,b,1961,20-24,0.00106,0.00531,2.79,95095,505,474357,4738984,49.83
DC,b,1961,25-29,0.00166,0.00828,2.76,94590,783,471197,4264627,45.09
DC,b,1961,30-34,0.00289,0.01434,2.68,93807,1345,465912,3793429,40.44
DC,b,1961,35-39,0.00473,0.02336,2.6,92462,2160,457135,3327517,35.99
DC,b,1961,40-44,0.00656,0.03228,2.57,90302,2915,444426,2870382,31.79
DC,b,1961,45-49,0.00926,0.04528,2.58,87387,3957,427357,2425955,27.76
DC,b,1961,50-54,0.01381,0.06685,2.59,83430,5577,403725,1998598,23.96
DC,b,1961,55-59,0.01890,0.09039,2.59,77853,7037,372291,1594873,20.49
DC,b,1961,60-64,0.02528,0.11898,2.53,70816,8426,333247,1222582,17.26
DC,b,1961,65-69,0.03538,0.16252,2.5,62390,10140,286630,889335,14.25
DC,b,1961,70-74,0.04873,0.21747,2.53,52251,11363,233184,602705,11.53
DC,b,1961,75-79,0.06787,0.29014,2.5,40888,11863,174799,369522,9.04
DC,b,1961,80-84,0.11770,0.45048,2.4,29024,13075,111084,194723,6.71
DC,b,1961,85-89,0.16303,0.56601,2.3,15949,9028,55374,83639,5.24
DC,b,1961,90-94,0.22234,0.68265,2.17,6922,4725,21252,28265,4.08
DC,b,1961,95-99,0.29655,0.78671,2.02,2197,1728,5828,7013,3.19
DC,b,1961,100-104,0.38423,0.86751,1.84,469,406,1058,1185,2.53
DC,b,1961,105-109,0.48110,0.92218,1.66,62,57,119,128,2.06
DC,b,1961,110+,0.56141,1.00000,1.78,5,5,9,9,1.78
DC,b,1962,0,0.03633,0.03524,0.15,100000,3524,97000,6662541,66.63
DC,b,1962,1-4,0.00074,0.00295,1.45,96476,285,385176,6565541,68.05
DC,b,1962,5-9,0.00051,0.00255,2.28,96191,246,480288,6180365,64.25
DC,b,1962,10-14,0.00040,0.00201,2.46,95946,193,479239,5700077,59.41
DC,b,1962,15-19,0.00066,0.00327,2.56,95753,313,478002,5220838,54.52
DC,b,1962,20-24,0.00139,0.00693,2.66,95440,661,475654,4742836,49.69
DC,b,1962,25-29,0.00161,0.00803,2.7,94779,761,472141,4267183,45.02
DC,b,1962,30-34,0.00283,0.01406,2.78,94018,1322,467162,3795042,40.37
DC,b,1962,35-39,0.00536,0.02649,2.77,92696,2456,457999,3327880,35.90
DC,b,1962,40-44,0.00656,0.03229,2.53,90241,2914,444014,2869881,31.80
DC,b,1962,45-49,0.00929,0.04546,2.69,87327,3970,427460,2425868,27.78
DC,b,1962,50-54,0.01444,0.06978,2.58,83357,5817,402703,1998408,23.97
DC,b,1962,55-59,0.01800,0.08642,2.7,77540,6701,372279,1595705,20.58
DC,b,1962,60-64,0.02537,0.11947,2.56,70839,8463,333587,1223425,17.27
DC,b,1962,65-69,0.03421,0.15754,2.5,62376,9827,287272,889839,14.27
DC,b,1962,70-74,0.04709,0.21169,2.62,52549,11124,236253,602567,11.47
DC,b,1962,75-79,0.06811,0.29190,2.55,41425,12092,177530,366314,8.84
DC,b,1962,80-84,0.11974,0.45751,2.42,29333,13420,112077,188783,6.44
DC,b,1962,85-89,0.17751,0.59962,2.29,15913,9542,53752,76706,4.82
DC,b,1962,90-94,0.25522,0.73589,2.12,6371,4688,18370,22954,3.60
DC,b,1962,95-99,0.35263,0.84469,1.92,1683,1421,4031,4583,2.72
DC,b,1962,100-104,0.46476,0.91640,1.7,261,239,515,553,2.11
DC,b,1962,105-109,0.58176,0.95642,1.49,22,21,36,37,1.71
DC,b,1962,110+,0.67508,1.00000,1.48,1,1,1,1,1.48
DC,b,1963,0,0.03487,0.03386,0.15,100000,3386,97107,6597984,65.98
DC,b,1963,1-4,0.00108,0.00431,1.43,96614,417,385384,6500877,67.29
DC,b,1963,5-9,0.00063,0.00315,2.3,96197,303,480169,6115493,63.57
DC,b,1963,10-14,0.00035,0.00173,2.38,95894,166,479037,5635323,58.77
DC,b,1963,15-19,0.00072,0.00361,2.91,95729,346,477921,5156287,53.86
DC,b,1963,20-24,0.00150,0.00747,2.53,95383,712,475154,4678366,49.05
DC,b,1963,25-29,0.00193,0.00963,2.54,94670,912,471104,4203212,44.40
DC,b,1963,30-34,0.00310,0.01541,2.93,93759,1445,465797,3732108,39.81
DC,b,1963,35-39,0.00505,0.02493,2.64,92314,2301,456139,3266311,35.38
DC,b,1963,40-44,0.00753,0.03704,2.75,90013,3334,442560,2810171,31.22
DC,b,1963,45-49,0.00996,0.04866,2.62,86679,4218,423356,2367611,27.31
DC,b,1963,50-54,0.01439,0.06954,2.6,82461,5734,398558,1944255,23.58
DC,b,1963,55-59,0.01977,0.09435,2.58,76727,7240,366124,1545698,20.15
DC,b,1963,60-64,0.02639,0.12416,2.63,69487,8628,326988,1179574,16.98
DC,b,1963,65-69,0.03479,0.15987,2.47,60859,9729,279682,852586,14.01
DC,b,1963,70-74,0.04869,0.21627,2.42,51130,11058,227112,572904,11.20
DC,b,1963,75-79,0.07067,0.29942,2.45,40072,11999,169784,345792,8.63
DC,b,1963,80-84,0.12729,0.47761,2.39,28073,13408,105338,176008,6.27
DC,b,1963,85-89,0.18011,0.60389,2.27,14665,8856,49170,70671,4.82
DC,b,1963,90-94,0.24898,0.72536,2.12,5809,4214,16924,21501,3.70
DC,b,1963,95-99,0.33392,0.82643,1.94,1595,1318,3948,4577,2.87
DC,b,1963,100-104,0.43189,0.89850,1.75,277,249,576,628,2.27
DC,b,1963,105-109,0.53647,0.94309,1.56,28,27,49,52,1.85
DC,b,1963,110+,0.62169,1.00000,1.61,2,2,3,3,1.61
DC,b,1964,0,0.03509,0.03407,0.15,100000,3407,97087,6584115,65.84
DC,b,1964,1-4,0.00103,0.00411,1.67,96593,397,385449,6487027,67.16
DC,b,1964,5-9,0.00054,0.00269,2.31,96197,259,480287,6101579,63.43
DC,b,1964,10-14,0.00040,0.00199,2.89,95938,191,479287,5621291,58.59
DC,b,1964,15-19,0.00087,0.00434,3.35,95747,416,478049,5142004,53.70
DC,b,1964,20-24,0.00148,0.00739,2.43,95331,705,474846,4663955,48.92
DC,b,1964,25-29,0.00239,0.01189,2.61,94626,1125,470446,4189110,44.27
DC,b,1964,30-34,0.00319,0.01583,2.61,93502,1480,463968,3718663,39.77
DC,b,1964,35-39,0.00547,0.02700,2.75,92022,2484,454523,3254695,35.37
DC,b,1964,40-44,0.00746,0.03664,2.58,89537,3281,439761,2800172,31.27
DC,b,1964,45-49,0.01128,0.05490,2.56,86256,4736,419725,2360411,27.37
DC,b,1964,50-54,0.01465,0.07083,2.67,81521,5774,394160,1940686,23.81
DC,b,1964,55-59,0.01953,0.09328,2.59,75747,7066,361719,1546526,20.42
DC,b,1964,60-64,0.02509,0.11852,2.68,68681,8140,324481,1184808,17.25
DC,b,1964,65-69,0.03350,0.15465,2.52,60541,9362,279486,860326,14.21
DC,b,1964,70-74,0.04825,0.21543,2.51,51178,11025,228489,580840,11.35
DC,b,1964,75-79,0.06889,0.29303,2.45,40153,11766,170803,352351,8.78
DC,b,1964,80-84,0.12496,0.47075,2.38,28387,13363,106936,181548,6.40
DC,b,1964,85-89,0.17357,0.58967,2.28,15024,8859,51041,74613,4.97
DC,b,1964,90-94,0.23930,0.71076,2.14,6165,4382,18311,23572,3.82
DC,b,1964,95-99,0.32322,0.81630,1.97,1783,1456,4503,5261,2.95
DC,b,1964,100-104,0.42248,0.89341,1.77,328,293,693,758,2.31
DC,b,1964,105-109,0.52976,0.94111,1.57,35,33,62,65,1.87
DC,b,1964,110+,0.61709,1.00000,1.62,2,2,3,3,1.62
DC,b,1965,0,0.03254,0.03166,0.14,100000,3166,97274,6594114,65.94
DC,b,1965,1-4,0.00104,0.00414,1.51,96834,400,386341,6496840,67.09
DC,b,1965,5-9,0.00053,0.00263,2.13,96434,254,481441,6110499,63.36
DC,b,1965,10-14,0.00039,0.00192,2.72,96180,185,480478,5629058,58.53
DC,b,1965,15-19,0.00081,0.00404,2.82,95995,388,479127,5148580,53.63
DC,b,1965,20-24,0.00152,0.00758,2.55,95607,725,476261,4669453,48.84
DC,b,1965,25-29,0.00237,0.01180,2.41,94882,1119,471516,4193191,44.19
DC,b,1965,30-34,0.00360,0.01785,2.6,93763,1674,464802,3721676,39.69
DC,b,1965,35-39,0.00564,0.02784,2.73,92089,2564,454631,3256874,35.37
DC,b,1965,40-44,0.00786,0.03862,2.76,89525,3457,439883,2802243,31.30
DC,b,1965,45-49,0.01034,0.05043,2.6,86068,4340,419908,2362360,27.45
DC,b,1965,50-54,0.01537,0.07405,2.54,81728,6052,393762,1942453,23.77
DC,b,1965,55-59,0.01844,0.08815,2.52,75676,6671,361820,1548691,20.46
DC,b,1965,60-64,0.02676,0.12577,2.62,69005,8679,324327,1186871,17.20
DC,b,1965,65-69,0.03591,0.16463,2.47,60326,9931,276547,862545,14.30
DC,b,1965,70-74,0.04482,0.20173,2.52,50394,10166,226800,585998,11.63
DC,b,1965,75-79,0.06823,0.29049,2.44,40228,11686,171282,359197,8.93
DC,b,1965,80-84,0.11918,0.45513,2.41,28542,12990,109003,187916,6.58
DC,b,1965,85-89,0.16897,0.57985,2.3,15552,9018,53369,78913,5.07
DC,b,1965,90-94,0.23366,0.70168,2.15,6534,4585,19622,25544,3.91
DC,b,1965,95-99,0.31340,0.80561,1.98,1949,1570,5011,5922,3.04
DC,b,1965,100-104,0.40578,0.88244,1.8,379,334,824,911,2.41
DC,b,1965,105-109,0.50558,0.93213,1.61,45,42,82,87,1.96
DC,b,1965,110+,0.58741,1.00000,1.7,3,3,5,5,1.70
DC,b,1966,0,0.03477,0.03377,0.15,100000,3377,97113,6547025,65.47
DC,b,1966,1-4,0.00098,0.00389,1.72,96623,376,385633,6449912,66.75
DC,b,1966,5-9,0.00056,0.00277,2.4,96247,267,480541,6064278,63.01
DC,b,1966,10-14,0.00023,0.00117,2.78,95980,112,479651,5583738,58.18
DC,b,1966,15-19,0.00084,0.00420,2.77,95868,403,478441,5104086,53.24
DC,b,1966,20-24,0.00173,0.00861,2.82,95465,822,475532,4625645,48.45
DC,b,1966,25-29,0.00226,0.01123,2.65,94643,1063,470715,4150114,43.85
DC,b,1966,30-34,0.00377,0.01866,2.63,93580,1747,463767,3679398,39.32
DC,b,1966,35-39,0.00526,0.02597,2.67,91834,2385,453609,3215631,35.02
DC,b,1966,40-44,0.00836,0.04098,2.61,89449,3665,438470,2762023,30.88
DC,b,1966,45-49,0.01057,0.05155,2.61,85783,4422,418337,2323552,27.09
DC,b,1966,50-54,0.01456,0.07020,2.47,81362,5712,392376,1905215,23.42
DC,b,1966,55-59,0.02023,0.09644,2.6,75650,7296,360710,1512839,20.00
DC,b,1966,60-64,0.02738,0.12788,2.42,68354,8741,319238,1152129,16.86
DC,b,1966,65-69,0.03686,0.16850,2.45,59613,10045,272483,832890,13.97
DC,b,1966,70-74,0.04896,0.21765,2.45,49568,10789,220372,560407,11.31
DC,b,1966,75-79,0.06687,0.28744,2.56,38779,11147,166683,340035,8.77
DC,b,1966,80-84,0.12900,0.48176,2.37,27633,13312,103196,173352,6.27
DC,b,1966,85-89,0.17798,0.59871,2.27,14320,8574,48172,70155,4.90
DC,b,1966,90-94,0.24065,0.71197,2.13,5747,4091,17001,21983,3.83
DC,b,1966,95-99,0.31723,0.80903,1.97,1655,1339,4221,4982,3.01
DC,b,1966,100-104,0.40572,0.88198,1.8,316,279,687,761,2.41
DC,b,1966,105-109,0.50160,0.93035,1.62,37,35,69,74,1.97
DC,b,1966,110+,0.58051,1.00000,1.72,3,3,4,4,1.72
DC,b,1967,0,0.02857,0.02788,0.13,100000,2788,97567,6594857,65.95
DC,b,1967,1-4,0.00119,0.00473,1.6,97212,460,387745,6497291,66.84
DC,b,1967,5-9,0.00052,0.00260,2.72,96753,251,483190,6109546,63.15
DC,b,1967,10-14,0.00039,0.00196,2.46,96501,189,482025,5626356,58.30
DC,b,1967,15-19,0.00091,0.00452,2.8,96312,436,480603,5144331,53.41
DC,b,1967,20-24,0.00185,0.00922,2.72,95876,884,477363,4663728,48.64
DC,b,1967,25-29,0.00274,0.01363,2.55,94992,1294,471791,4186364,44.07
DC,b,1967,30-34,0.00352,0.01748,2.65,93698,1637,464645,3714574,39.64
DC,b,1967,35-39,0.00554,0.02736,2.74,92061,2519,454615,3249929,35.30
DC,b,1967,40-44,0.00901,0.04405,2.53,89541,3944,437976,2795314,31.22
DC,b,1967,45-49,0.01109,0.05401,2.61,85597,4623,416935,2357338,27.54
DC,b,1967,50-54,0.01361,0.06589,2.6,80974,5335,392068,1940404,23.96
DC,b,1967,55-59,0.01916,0.09162,2.61,75639,6930,361602,1548336,20.47
DC,b,1967,60-64,0.02566,0.12082,2.58,68709,8302,323469,1186733,17.27
DC,b,1967,65-69,0.03558,0.16351,2.52,60407,9877,277584,863264,14.29
DC,b,1967,70-74,0.04904,0.21939,2.6,50530,11086,226071,585680,11.59
DC,b,1967,75-79,0.06668,0.28679,2.56,39444,11312,169651,359609,9.12
DC,b,1967,80-84,0.11741,0.44953,2.39,28132,12646,107705,189958,6.75
DC,b,1967,85-89,0.16121,0.56158,2.3,15486,8696,53946,82252,5.31
DC,b,1967,90-94,0.21761,0.67416,2.18,6789,4577,21032,28306,4.17
DC,b,1967,95-99,0.28738,0.77539,2.03,2212,1715,5969,7273,3.29
DC,b,1967,100-104,0.36945,0.85585,1.86,497,425,1151,1305,2.63
DC,b,1967,105-109,0.46050,0.91239,1.69,72,65,142,154,2.14
DC,b,1967,110+,0.53612,1.00000,1.87,6,6,12,12,1.87
DC,b,1968,0,0.02708,0.02645,0.12,100000,2645,97683,6593529,65.94
DC,b,1968,1-4,0.00093,0.00372,1.75,97355,362,388607,6495846,66.72
DC,b,1968,5-9,0.00045,0.00226,1.93,96993,219,484291,6107239,62.97
DC,b,1968,10-14,0.00048,0.00242,2.44,96774,234,483271,5622948,58.10
DC,b,1968,15-19,0.00113,0.00562,2.68,96540,543,481443,5139677,53.24
DC,b,1968,20-24,0.00184,0.00918,2.75,95997,881,478001,4658234,48.52
DC,b,1968,25-29,0.00184,0.00918,2.48,95116,873,473384,4180234,43.95
DC,b,1968,30-34,0.00353,0.01749,2.63,94243,1648,467309,3706849,39.33
DC,b,1968,35-39,0.00615,0.03028,2.5,92595,2804,455963,3239540,34.99
DC,b,1968,40-44,0.00804,0.03942,2.54,89791,3539,440242,2783577,31.00
DC,b,1968,45-49,0.01189,0.05779,2.57,86252,4985,419141,2343335,27.17
DC,b,1968,50-54,0.01569,0.07560,2.59,81267,6144,391531,1924194,23.68
DC,b,1968,55-59,0.02041,0.09735,2.63,75123,7313,358280,1532663,20.40
DC,b,1968,60-64,0.02600,0.12219,2.55,67810,8286,318730,1174382,17.32
DC,b,1968,65-69,0.03578,0.16383,2.43,59524,9752,272586,855652,14.37
DC,b,1968,70-74,0.04426,0.19940,2.52,49773,9924,224215,583065,11.71
DC,b,1968,75-79,0.06751,0.29001,2.57,39848,11556,171176,358851,9.01
DC,b,1968,80-84,0.11853,0.45312,2.4,28292,12820,108157,187675,6.63
DC,b,1968,85-89,0.16661,0.57441,2.3,15472,8887,53342,79519,5.14
DC,b,1968,90-94,0.22923,0.69436,2.16,6585,4572,19946,26177,3.98
DC,b,1968,95-99,0.30688,0.79851,2,2013,1607,5237,6231,3.10
DC,b,1968,100-104,0.39763,0.87702,1.81,406,356,894,994,2.45
DC,b,1968,105-109,0.49665,0.92868,1.63,50,46,93,99,1.99
DC,b,1968,110+,0.57831,1.00000,1.73,4,4,6,6,1.73
DC,b,1969,0,0.03287,0.03197,0.14,100000,3197,97249,6542941,65.43
DC,b,1969,1-4,0.00140,0.00558,1.69,96803,540,385963,6445692,66.59
DC,b,1969,5-9,0.00040,0.00200,2.69,96263,193,480870,6059728,62.95
DC,b,1969,10-14,0.00041,0.00203,2.99,96070,195,479960,5578858,58.07
DC,b,1969,15-19,0.00114,0.00569,2.58,95875,545,478054,5098898,53.18
DC,b,1969,20-24,0.00158,0.00786,2.61,95330,749,474858,4620844,48.47
DC,b,1969,25-29,0.00255,0.01269,2.53,94581,1200,469935,4145986,43.84
DC,b,1969,30-34,0.00341,0.01691,2.62,93381,1579,463142,3676051,39.37
DC,b,1969,35-39,0.00561,0.02766,2.66,91802,2540,453073,3212909,35.00
DC,b,1969,40-44,0.00874,0.04279,2.63,89262,3819,437253,2759836,30.92
DC,b,1969,45-49,0.01249,0.06055,2.52,85442,5174,414396,2322584,27.18
DC,b,1969,50-54,0.01530,0.07382,2.64,80269,5925,387380,1908187,23.77
DC,b,1969,55-59,0.02017,0.09603,2.51,74343,7139,353947,1520807,20.46
DC,b,1969,60-64,0.02584,0.12182,2.65,67204,8187,316804,1166860,17.36
DC,b,1969,65-69,0.03524,0.16251,2.61,59017,9591,272179,850056,14.40
DC,b,1969,70-74,0.04392,0.19812,2.53,49427,9792,222969,577877,11.69
DC,b,1969,75-79,0.06938,0.29448,2.43,39634,11671,168223,354909,8.95
DC,b,1969,80-84,0.11926,0.45464,2.39,27963,12713,106603,186685,6.68
DC,b,1969,85-89,0.16319,0.56613,2.3,15250,8634,52906,80082,5.25
DC,b,1969,90-94,0.22101,0.68021,2.17,6616,4501,20364,27176,4.11
DC,b,1969,95-99,0.29383,0.78346,2.02,2116,1658,5642,6812,3.22
DC,b,1969,100-104,0.38040,0.86464,1.85,458,396,1041,1170,2.55
DC,b,1969,105-109,0.47641,0.92009,1.66,62,57,120,129,2.08
DC,b,1969,110+,0.55599,1.00000,1.8,5,5,9,9,1.80
DC,b,1970,0,0.03347,0.03254,0.14,100000,3254,97208,6514940,65.15
DC,b,1970,1-4,0.00174,0.00695,1.57,96746,672,385351,6417733,66.34
DC,b,1970,5-9,0.00050,0.00250,2.65,96074,240,479805,6032381,62.79
DC,b,1970,10-14,0.00055,0.00275,2.96,95834,263,478631,5552577,57.94
DC,b,1970,15-19,0.00120,0.00598,2.85,95571,571,476623,5073946,53.09
DC,b,1970,20-24,0.00189,0.00943,2.68,94999,896,472922,4597324,48.39
DC,b,1970,25-29,0.00252,0.01254,2.62,94103,1180,467714,4124401,43.83
DC,b,1970,30-34,0.00358,0.01775,2.74,92923,1649,460885,3656687,39.35
DC,b,1970,35-39,0.00602,0.02968,2.74,91274,2709,450248,3195802,35.01
DC,b,1970,40-44,0.00796,0.03907,2.58,88565,3460,434441,2745554,31.00
DC,b,1970,45-49,0.01198,0.05828,2.65,85105,4960,413888,2311113,27.16
DC,b,1970,50-54,0.01531,0.07375,2.5,80145,5911,385960,1897225,23.67
DC,b,1970,55-59,0.02022,0.09636,2.57,74234,7153,353778,1511265,20.36
DC,b,1970,60-64,0.02521,0.11891,2.62,67081,7977,316410,1157487,17.25
DC,b,1970,65-69,0.03737,0.17075,2.47,59105,10092,270026,841077,14.23
DC,b,1970,70-74,0.04760,0.21283,2.52,49013,10431,219160,571052,11.65
DC,b,1970,75-79,0.06809,0.29261,2.6,38581,11289,165799,351892,9.12
DC,b,1970,80-84,0.11452,0.44136,2.4,27292,12046,105185,186093,6.82
DC,b,1970,85-89,0.15957,0.55832,2.31,15246,8512,53347,80909,5.31
DC,b,1970,90-94,0.22066,0.68037,2.18,6734,4582,20763,27562,4.09
DC,b,1970,95-99,0.29933,0.79067,2.02,2152,1702,5686,6798,3.16
DC,b,1970,100-104,0.39383,0.87503,1.83,451,394,1001,1113,2.47
DC,b,1970,105-109,0.49830,0.92977,1.63,56,52,105,112,1.99
DC,b,1970,110+,0.58457,1.00000,1.71,4,4,7,7,1.71
DC,b,1971,0,0.03074,0.02994,0.13,100000,2994,97404,6565062,65.65
DC,b,1971,1-4,0.00136,0.00542,1.64,97006,526,386785,6467658,66.67
DC,b,1971,5-9,0.00061,0.00305,1.98,96481,294,481515,6080873,63.03
DC,b,1971,10-14,0.00052,0.00261,2.66,96187,251,480346,5599358,58.21
DC,b,1971,15-19,0.00150,0.00748,2.73,95936,718,478053,5119012,53.36
DC,b,1971,20-24,0.00192,0.00956,2.4,95218,910,473719,4640959,48.74
DC,b,1971,25-29,0.00259,0.01288,2.57,94308,1214,468586,4167241,44.19
DC,b,1971,30-34,0.00386,0.01914,2.74,93093,1782,461444,3698654,39.73
DC,b,1971,35-39,0.00580,0.02863,2.64,91311,2614,450382,3237211,35.45
DC,b,1971,40-44,0.00799,0.03919,2.61,88698,3476,435185,2786829,31.42
DC,b,1971,45-49,0.01138,0.05541,2.65,85222,4722,415001,2351644,27.59
DC,b,1971,50-54,0.01553,0.07485,2.59,80499,6026,387975,1936643,24.06
DC,b,1971,55-59,0.01891,0.09041,2.58,74474,6733,356088,1548668,20.79
DC,b,1971,60-64,0.02490,0.11744,2.58,67740,7955,319469,1192580,17.61
DC,b,1971,65-69,0.03419,0.15764,2.53,59785,9425,275656,873111,14.60
DC,b,1971,70-74,0.04688,0.20965,2.48,50360,10558,225205,597455,11.86
DC,b,1971,75-79,0.05995,0.25924,2.39,39802,10318,172107,372250,9.35
DC,b,1971,80-84,0.11636,0.44647,2.39,29484,13164,113128,200143,6.79
DC,b,1971,85-89,0.15984,0.55855,2.3,16320,9116,57030,87015,5.33
DC,b,1971,90-94,0.21734,0.67404,2.18,7205,4856,22343,29985,4.16
DC,b,1971,95-99,0.29014,0.77923,2.03,2348,1830,6307,7642,3.25
DC,b,1971,100-104,0.37711,0.86231,1.85,518,447,1186,1334,2.57
DC,b,1971,105-109,0.47403,0.91913,1.67,71,66,138,149,2.08
DC,b,1971,110+,0.55462,1.00000,1.8,6,6,10,10,1.80
DC,b,1972,0,0.02906,0.02834,0.13,100000,2834,97530,6611849,66.12
DC,b,1972,1-4,0.00083,0.00332,1.76,97166,323,387939,6514318,67.04
DC,b,1972,5-9,0.00041,0.00207,2.42,96843,201,483695,6126379,63.26
DC,b,1972,10-14,0.00029,0.00145,3.27,96642,140,482968,5642684,58.39
DC,b,1972,15-19,0.00106,0.00529,3.06,96502,511,481523,5159715,53.47
DC,b,1972,20-24,0.00205,0.01021,2.63,95991,980,477635,4678193,48.74
DC,b,1972,25-29,0.00228,0.01133,2.57,95011,1076,472443,4200558,44.21
DC,b,1972,30-34,0.00353,0.01753,2.69,93935,1646,465873,3728114,39.69
DC,b,1972,35-39,0.00504,0.02491,2.54,92289,2299,455796,3262242,35.35
DC,b,1972,40-44,0.00807,0.03961,2.63,89990,3564,441490,2806445,31.19
DC,b,1972,45-49,0.01197,0.05818,2.6,86426,5029,420081,2364955,27.36
DC,b,1972,50-54,0.01596,0.07664,2.42,81397,6239,390920,1944874,23.89
DC,b,1972,55-59,0.01906,0.09108,2.58,75159,6846,359219,1553953,20.68
DC,b,1972,60-64,0.02581,0.12141,2.57,68313,8294,321376,1194735,17.49
DC,b,1972,65-69,0.03586,0.16421,2.43,60019,9856,274798,873358,14.55
DC,b,1972,70-74,0.04819,0.21582,2.58,50164,10826,224659,598560,11.93
DC,b,1972,75-79,0.06277,0.27197,2.55,39337,10698,170436,373901,9.50
DC,b,1972,80-84,0.10571,0.41610,2.44,28639,11917,112730,203465,7.10
DC,b,1972,85-89,0.15383,0.54556,2.34,16722,9123,59306,90735,5.43
DC,b,1972,90-94,0.21759,0.67552,2.19,7599,5133,23592,31430,4.14
DC,b,1972,95-99,0.29734,0.78841,2.02,2466,1944,6538,7837,3.18
