GA: Georgia, Lifetables (period 1x5), Females Last modified: 20 Dec 2020, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1960-1964	29	0.00133	0.00133	0.5	95271	127	95207	4377352	45.95
1960-1964	30	0.00148	0.00148	0.5	95144	141	95073	4282145	45.01
1960-1964	31	0.00180	0.00180	0.5	95003	171	94917	4187072	44.07
1960-1964	32	0.00176	0.00176	0.5	94832	167	94749	4092154	43.15
1960-1964	33	0.00181	0.00181	0.5	94665	171	94580	3997406	42.23
1960-1964	34	0.00216	0.00216	0.5	94494	204	94392	3902826	41.30
1960-1964	35	0.00211	0.00211	0.5	94290	199	94191	3808434	40.39
1960-1964	36	0.00256	0.00256	0.5	94092	240	93971	3714243	39.47
1960-1964	37	0.00235	0.00235	0.5	93851	220	93741	3620271	38.57
1960-1964	38	0.00281	0.00280	0.5	93631	263	93500	3526530	37.66
1960-1964	39	0.00304	0.00304	0.5	93369	283	93227	3433030	36.77
1960-1964	40	0.00314	0.00314	0.5	93085	292	92939	3339803	35.88
1960-1964	41	0.00354	0.00354	0.5	92793	328	92629	3246864	34.99
1960-1964	42	0.00395	0.00394	0.5	92465	365	92283	3154235	34.11
1960-1964	43	0.00378	0.00377	0.5	92100	347	91927	3061953	33.25
1960-1964	44	0.00412	0.00411	0.5	91753	377	91565	2970026	32.37
1960-1964	45	0.00437	0.00436	0.5	91376	399	91177	2878461	31.50
1960-1964	46	0.00474	0.00473	0.5	90977	430	90762	2787284	30.64
1960-1964	47	0.00518	0.00517	0.5	90547	468	90313	2696522	29.78
1960-1964	48	0.00595	0.00593	0.5	90079	535	89812	2606209	28.93
1960-1964	49	0.00604	0.00602	0.5	89545	539	89275	2516397	28.10
1960-1964	50	0.00746	0.00743	0.5	89005	662	88675	2427122	27.27
1960-1964	51	0.00752	0.00749	0.5	88344	661	88013	2338448	26.47
1960-1964	52	0.00844	0.00840	0.5	87682	737	87314	2250435	25.67
1960-1964	53	0.00874	0.00870	0.5	86946	757	86567	2163121	24.88
1960-1964	54	0.00938	0.00934	0.5	86189	805	85787	2076554	24.09
1960-1964	55	0.01003	0.00998	0.5	85384	852	84958	1990767	23.32
1960-1964	56	0.01056	0.01051	0.5	84532	888	84088	1905809	22.55
1960-1964	57	0.01132	0.01126	0.5	83644	941	83173	1821721	21.78
1960-1964	58	0.01255	0.01247	0.5	82703	1031	82187	1738547	21.02
1960-1964	59	0.01357	0.01347	0.5	81672	1100	81121	1656360	20.28
1960-1964	60	0.01747	0.01732	0.5	80571	1395	79873	1575239	19.55
1960-1964	61	0.01624	0.01611	0.5	79176	1276	78538	1495365	18.89
1960-1964	62	0.01933	0.01915	0.5	77900	1492	77154	1416827	18.19
1960-1964	63	0.01995	0.01975	0.5	76408	1509	75654	1339673	17.53
1960-1964	64	0.01954	0.01935	0.5	74899	1449	74175	1264019	16.88
1960-1964	65	0.02370	0.02343	0.5	73450	1721	72590	1189845	16.20
1960-1964	66	0.02130	0.02107	0.5	71729	1512	70974	1117255	15.58
1960-1964	67	0.02453	0.02423	0.5	70218	1702	69367	1046281	14.90
1960-1964	68	0.02577	0.02545	0.5	68516	1743	67645	976914	14.26
1960-1964	69	0.02763	0.02725	0.5	66773	1820	65863	909270	13.62
1960-1964	70	0.03285	0.03232	0.5	64953	2099	63904	843407	12.98
1960-1964	71	0.03066	0.03020	0.5	62854	1898	61905	779503	12.40
1960-1964	72	0.03571	0.03508	0.5	60956	2138	59886	717598	11.77
1960-1964	73	0.03875	0.03801	0.5	58817	2236	57699	657712	11.18
1960-1964	74	0.04151	0.04067	0.5	56581	2301	55431	600013	10.60
1960-1964	75	0.04953	0.04834	0.5	54280	2624	52968	544582	10.03
1960-1964	76	0.04968	0.04848	0.5	51657	2504	50404	491613	9.52
1960-1964	77	0.04982	0.04861	0.5	49152	2389	47958	441209	8.98
1960-1964	78	0.05922	0.05752	0.5	46763	2690	45418	393252	8.41
1960-1964	79	0.06549	0.06341	0.5	44073	2795	42676	347834	7.89
1960-1964	80	0.08265	0.07937	0.5	41279	3276	39640	305158	7.39
1960-1964	81	0.08185	0.07863	0.5	38002	2988	36508	265517	6.99
1960-1964	82	0.09559	0.09123	0.5	35014	3194	33417	229009	6.54
1960-1964	83	0.10954	0.10385	0.5	31820	3305	30168	195592	6.15
1960-1964	84	0.12393	0.11670	0.5	28515	3328	26851	165425	5.80
1960-1964	85	0.12692	0.11935	0.5	25188	3006	23685	138573	5.50
1960-1964	86	0.14296	0.13342	0.5	22182	2959	20702	114889	5.18
1960-1964	87	0.15303	0.14215	0.5	19222	2732	17856	94187	4.90
1960-1964	88	0.17709	0.16269	0.5	16490	2683	15148	76331	4.63
1960-1964	89	0.17469	0.16065	0.5	13807	2218	12698	61183	4.43
1960-1964	90	0.18864	0.17238	0.5	11589	1998	10590	48485	4.18
1960-1964	91	0.20342	0.18464	0.5	9591	1771	8706	37895	3.95
1960-1964	92	0.21906	0.19743	0.5	7820	1544	7048	29189	3.73
1960-1964	93	0.23554	0.21072	0.5	6276	1323	5615	22141	3.53
1960-1964	94	0.25286	0.22448	0.5	4954	1112	4398	16526	3.34
1960-1964	95	0.27100	0.23866	0.5	3842	917	3383	12128	3.16
1960-1964	96	0.28994	0.25323	0.5	2925	741	2554	8745	2.99
1960-1964	97	0.30964	0.26813	0.5	2184	586	1891	6190	2.83
1960-1964	98	0.33006	0.28330	0.5	1599	453	1372	4299	2.69
1960-1964	99	0.35114	0.29869	0.5	1146	342	975	2927	2.55
1960-1964	100	0.37281	0.31424	0.5	803	252	677	1952	2.43
1960-1964	101	0.39501	0.32986	0.5	551	182	460	1275	2.31
1960-1964	102	0.41765	0.34550	0.5	369	128	305	815	2.21
1960-1964	103	0.44064	0.36109	0.5	242	87	198	510	2.11
1960-1964	104	0.46389	0.37655	0.5	154	58	125	312	2.02
1960-1964	105	0.48730	0.39183	0.5	96	38	77	186	1.93
1960-1964	106	0.51076	0.40686	0.5	59	24	47	109	1.86
1960-1964	107	0.53418	0.42158	0.5	35	15	27	62	1.79
1960-1964	108	0.55745	0.43594	0.5	20	9	16	35	1.73
1960-1964	109	0.58046	0.44989	0.5	11	5	9	19	1.69
1960-1964	110+	0.60314	1.00000	1.66	6	6	10	10	1.66
1965-1969	0	0.02342	0.02294	0.12	100000	2294	97978	7240749	72.41
1965-1969	1	0.00199	0.00199	0.5	97706	195	97608	7142771	73.11
1965-1969	2	0.00102	0.00102	0.5	97511	99	97461	7045163	72.25
1965-1969	3	0.00080	0.00080	0.5	97412	78	97373	6947702	71.32
1965-1969	4	0.00066	0.00066	0.5	97334	64	97302	6850329	70.38
1965-1969	5	0.00045	0.00045	0.5	97270	44	97248	6753027	69.43
1965-1969	6	0.00054	0.00054	0.5	97226	52	97199	6655779	68.46
1965-1969	7	0.00045	0.00045	0.5	97173	44	97152	6558580	67.49
1965-1969	8	0.00042	0.00042	0.5	97130	41	97110	6461428	66.52
1965-1969	9	0.00038	0.00038	0.5	97089	36	97071	6364319	65.55
1965-1969	10	0.00032	0.00032	0.5	97053	31	97037	6267248	64.58
1965-1969	11	0.00039	0.00039	0.5	97022	38	97003	6170211	63.60
1965-1969	12	0.00037	0.00037	0.5	96984	36	96966	6073208	62.62
1965-1969	13	0.00038	0.00038	0.5	96948	37	96929	5976242	61.64
1965-1969	14	0.00044	0.00044	0.5	96911	43	96889	5879313	60.67
1965-1969	15	0.00051	0.00051	0.5	96868	50	96843	5782424	59.69
1965-1969	16	0.00065	0.00065	0.5	96818	63	96787	5685581	58.72
1965-1969	17	0.00081	0.00081	0.5	96755	78	96716	5588794	57.76
1965-1969	18	0.00079	0.00079	0.5	96677	76	96639	5492078	56.81
1965-1969	19	0.00085	0.00085	0.5	96601	82	96560	5395439	55.85
1965-1969	20	0.00086	0.00086	0.5	96519	83	96477	5298879	54.90
1965-1969	21	0.00079	0.00079	0.5	96436	76	96398	5202402	53.95
1965-1969	22	0.00071	0.00071	0.5	96360	69	96326	5106004	52.99
1965-1969	23	0.00102	0.00102	0.5	96291	98	96242	5009678	52.03
1965-1969	24	0.00098	0.00098	0.5	96193	94	96146	4913436	51.08
1965-1969	25	0.00102	0.00102	0.5	96099	98	96050	4817290	50.13
1965-1969	26	0.00097	0.00097	0.5	96001	93	95955	4721240	49.18
1965-1969	27	0.00103	0.00103	0.5	95908	98	95859	4625285	48.23
1965-1969	28	0.00124	0.00124	0.5	95810	118	95751	4529426	47.28
1965-1969	29	0.00128	0.00128	0.5	95691	123	95630	4433675	46.33
1965-1969	30	0.00132	0.00132	0.5	95569	126	95506	4338045	45.39
1965-1969	31	0.00132	0.00132	0.5	95442	126	95379	4242539	44.45
1965-1969	32	0.00160	0.00160	0.5	95317	153	95240	4147160	43.51
1965-1969	33	0.00188	0.00188	0.5	95164	179	95075	4051920	42.58
1965-1969	34	0.00186	0.00185	0.5	94985	176	94897	3956845	41.66
1965-1969	35	0.00219	0.00219	0.5	94809	207	94706	3861948	40.73
1965-1969	36	0.00219	0.00219	0.5	94602	207	94498	3767242	39.82
1965-1969	37	0.00255	0.00255	0.5	94395	241	94275	3672744	38.91
1965-1969	38	0.00285	0.00285	0.5	94154	268	94020	3578469	38.01
1965-1969	39	0.00281	0.00281	0.5	93886	264	93754	3484449	37.11
1965-1969	40	0.00344	0.00344	0.5	93622	322	93461	3390694	36.22
1965-1969	41	0.00329	0.00329	0.5	93301	307	93147	3297233	35.34
1965-1969	42	0.00392	0.00391	0.5	92994	364	92812	3204086	34.45
1965-1969	43	0.00398	0.00397	0.5	92630	368	92447	3111273	33.59
1965-1969	44	0.00440	0.00439	0.5	92263	405	92060	3018827	32.72
1965-1969	45	0.00488	0.00487	0.5	91858	447	91634	2926767	31.86
1965-1969	46	0.00500	0.00499	0.5	91411	456	91183	2835132	31.02
1965-1969	47	0.00544	0.00543	0.5	90955	494	90708	2743950	30.17
1965-1969	48	0.00548	0.00546	0.5	90461	494	90214	2653242	29.33
1965-1969	49	0.00586	0.00584	0.5	89967	526	89704	2563028	28.49
1965-1969	50	0.00750	0.00747	0.5	89441	668	89107	2473324	27.65
1965-1969	51	0.00695	0.00693	0.5	88773	615	88466	2384217	26.86
1965-1969	52	0.00828	0.00824	0.5	88158	727	87795	2295751	26.04
1965-1969	53	0.00784	0.00781	0.5	87432	682	87090	2207956	25.25
1965-1969	54	0.00894	0.00890	0.5	86749	772	86363	2120866	24.45
1965-1969	55	0.00926	0.00921	0.5	85977	792	85581	2034503	23.66
1965-1969	56	0.00977	0.00972	0.5	85185	828	84771	1948922	22.88
1965-1969	57	0.01091	0.01085	0.5	84357	915	83899	1864151	22.10
1965-1969	58	0.01171	0.01165	0.5	83442	972	82956	1780251	21.34
1965-1969	59	0.01290	0.01282	0.5	82470	1057	81941	1697296	20.58
1965-1969	60	0.01487	0.01476	0.5	81412	1202	80812	1615355	19.84
1965-1969	61	0.01387	0.01378	0.5	80211	1105	79658	1534543	19.13
1965-1969	62	0.01638	0.01625	0.5	79106	1286	78463	1454885	18.39
1965-1969	63	0.01632	0.01619	0.5	77820	1260	77190	1376422	17.69
1965-1969	64	0.01916	0.01898	0.5	76560	1453	75834	1299232	16.97
1965-1969	65	0.02338	0.02311	0.5	75107	1735	74240	1223398	16.29
1965-1969	66	0.02307	0.02281	0.5	73372	1674	72535	1149158	15.66
1965-1969	67	0.02525	0.02494	0.5	71698	1788	70804	1076623	15.02
1965-1969	68	0.02738	0.02701	0.5	69911	1889	68966	1005819	14.39
1965-1969	69	0.02811	0.02772	0.5	68022	1885	67079	936852	13.77
1965-1969	70	0.03424	0.03366	0.5	66137	2226	65024	869773	13.15
1965-1969	71	0.03084	0.03037	0.5	63910	1941	62940	804749	12.59
1965-1969	72	0.03579	0.03516	0.5	61970	2179	60880	741809	11.97
1965-1969	73	0.03819	0.03748	0.5	59791	2241	58671	680929	11.39
1965-1969	74	0.04177	0.04092	0.5	57550	2355	56373	622259	10.81
1965-1969	75	0.04796	0.04684	0.5	55195	2585	53903	565886	10.25
1965-1969	76	0.04950	0.04830	0.5	52610	2541	51339	511983	9.73
1965-1969	77	0.05236	0.05102	0.5	50069	2555	48792	460644	9.20
1965-1969	78	0.05771	0.05609	0.5	47514	2665	46182	411852	8.67
1965-1969	79	0.06082	0.05903	0.5	44849	2647	43525	365671	8.15
1965-1969	80	0.07440	0.07173	0.5	42202	3027	40688	322145	7.63
1965-1969	81	0.07961	0.07656	0.5	39175	2999	37675	281457	7.18
1965-1969	82	0.08796	0.08426	0.5	36175	3048	34651	243782	6.74
1965-1969	83	0.09994	0.09518	0.5	33127	3153	31551	209131	6.31
1965-1969	84	0.11326	0.10719	0.5	29974	3213	28368	177580	5.92
1965-1969	85	0.12340	0.11622	0.5	26761	3110	25206	149213	5.58
1965-1969	86	0.13451	0.12603	0.5	23651	2981	22160	124007	5.24
1965-1969	87	0.14279	0.13327	0.5	20670	2755	19293	101846	4.93
1965-1969	88	0.16927	0.15606	0.5	17915	2796	16517	82554	4.61
1965-1969	89	0.17978	0.16496	0.5	15119	2494	13872	66036	4.37
1965-1969	90	0.21109	0.19094	0.5	12625	2411	11420	52164	4.13
1965-1969	91	0.19854	0.18061	0.5	10215	1845	9292	40744	3.99
1965-1969	92	0.21481	0.19397	0.5	8370	1624	7558	31452	3.76
1965-1969	93	0.23202	0.20790	0.5	6746	1403	6045	23894	3.54
1965-1969	94	0.25018	0.22236	0.5	5344	1188	4750	17849	3.34
1965-1969	95	0.26925	0.23730	0.5	4155	986	3662	13099	3.15
1965-1969	96	0.28922	0.25268	0.5	3169	801	2769	9437	2.98
1965-1969	97	0.31005	0.26843	0.5	2369	636	2051	6668	2.82
1965-1969	98	0.33167	0.28449	0.5	1733	493	1486	4617	2.66
1965-1969	99	0.35403	0.30078	0.5	1240	373	1053	3131	2.53
1965-1969	100	0.37704	0.31724	0.5	867	275	729	2077	2.40
1965-1969	101	0.40062	0.33377	0.5	592	198	493	1348	2.28
1965-1969	102	0.42468	0.35029	0.5	394	138	325	855	2.17
1965-1969	103	0.44909	0.36674	0.5	256	94	209	530	2.07
1965-1969	104	0.47375	0.38302	0.5	162	62	131	320	1.98
1965-1969	105	0.49854	0.39907	0.5	100	40	80	189	1.89
1965-1969	106	0.52334	0.41480	0.5	60	25	48	109	1.82
1965-1969	107	0.54802	0.43016	0.5	35	15	28	61	1.75
1965-1969	108	0.57247	0.44508	0.5	20	9	16	34	1.69
1965-1969	109	0.59657	0.45951	0.5	11	5	9	18	1.64
1965-1969	110+	0.62021	1.00000	1.61	6	6	10	10	1.61
1970-1974	0	0.01836	0.01807	0.1	100000	1807	98382	7349209	73.49
1970-1974	1	0.00137	0.00137	0.5	98193	134	98126	7250827	73.84
1970-1974	2	0.00086	0.00086	0.5	98059	84	98017	7152701	72.94
1970-1974	3	0.00067	0.00067	0.5	97975	65	97942	7054684	72.01
1970-1974	4	0.00060	0.00060	0.5	97909	59	97880	6956742	71.05
1970-1974	5	0.00050	0.00050	0.5	97851	49	97826	6858863	70.10
1970-1974	6	0.00046	0.00046	0.5	97802	45	97779	6761037	69.13
1970-1974	7	0.00042	0.00042	0.5	97756	41	97736	6663258	68.16
1970-1974	8	0.00035	0.00035	0.5	97715	34	97698	6565522	67.19
1970-1974	9	0.00029	0.00029	0.5	97681	28	97667	6467824	66.21
1970-1974	10	0.00029	0.00029	0.5	97652	28	97638	6370157	65.23
1970-1974	11	0.00027	0.00027	0.5	97624	26	97611	6272519	64.25
1970-1974	12	0.00029	0.00029	0.5	97598	28	97584	6174908	63.27
1970-1974	13	0.00033	0.00033	0.5	97570	32	97554	6077324	62.29
1970-1974	14	0.00045	0.00045	0.5	97538	44	97516	5979771	61.31
1970-1974	15	0.00051	0.00051	0.5	97493	49	97469	5882255	60.33
1970-1974	16	0.00068	0.00068	0.5	97444	66	97411	5784786	59.37
1970-1974	17	0.00080	0.00080	0.5	97378	78	97339	5687376	58.41
1970-1974	18	0.00085	0.00085	0.5	97300	83	97259	5590037	57.45
1970-1974	19	0.00082	0.00082	0.5	97217	80	97177	5492778	56.50
1970-1974	20	0.00090	0.00090	0.5	97137	87	97094	5395601	55.55
1970-1974	21	0.00087	0.00087	0.5	97050	85	97008	5298508	54.60
1970-1974	22	0.00083	0.00083	0.5	96965	80	96925	5201500	53.64
1970-1974	23	0.00079	0.00079	0.5	96885	76	96847	5104575	52.69
1970-1974	24	0.00099	0.00099	0.5	96809	96	96761	5007727	51.73
1970-1974	25	0.00097	0.00097	0.5	96713	94	96666	4910966	50.78
1970-1974	26	0.00082	0.00082	0.5	96619	79	96579	4814300	49.83
1970-1974	27	0.00108	0.00108	0.5	96540	104	96488	4717721	48.87
1970-1974	28	0.00124	0.00124	0.5	96436	120	96376	4621233	47.92
1970-1974	29	0.00117	0.00117	0.5	96316	113	96260	4524857	46.98
1970-1974	30	0.00127	0.00127	0.5	96203	122	96142	4428597	46.03
1970-1974	31	0.00144	0.00144	0.5	96081	138	96012	4332455	45.09
1970-1974	32	0.00146	0.00146	0.5	95943	140	95873	4236443	44.16
1970-1974	33	0.00173	0.00173	0.5	95803	166	95720	4140569	43.22
1970-1974	34	0.00207	0.00207	0.5	95638	198	95539	4044849	42.29
1970-1974	35	0.00240	0.00240	0.5	95440	229	95325	3949310	41.38
1970-1974	36	0.00224	0.00224	0.5	95211	213	95104	3853985	40.48
1970-1974	37	0.00199	0.00198	0.5	94998	189	94903	3758881	39.57
1970-1974	38	0.00244	0.00244	0.5	94809	231	94694	3663977	38.65
1970-1974	39	0.00278	0.00278	0.5	94578	263	94447	3569284	37.74
1970-1974	40	0.00322	0.00322	0.5	94315	303	94163	3474837	36.84
1970-1974	41	0.00347	0.00347	0.5	94012	326	93849	3380674	35.96
1970-1974	42	0.00386	0.00385	0.5	93686	361	93505	3286825	35.08
1970-1974	43	0.00406	0.00405	0.5	93325	378	93135	3193320	34.22
1970-1974	44	0.00427	0.00426	0.5	92946	396	92748	3100184	33.35
1970-1974	45	0.00457	0.00456	0.5	92550	422	92339	3007436	32.50
1970-1974	46	0.00489	0.00488	0.5	92128	449	91904	2915097	31.64
1970-1974	47	0.00540	0.00538	0.5	91679	493	91433	2823193	30.79
1970-1974	48	0.00535	0.00534	0.5	91186	487	90942	2731760	29.96
1970-1974	49	0.00575	0.00574	0.5	90699	520	90439	2640818	29.12
1970-1974	50	0.00662	0.00660	0.5	90179	595	89881	2550379	28.28
1970-1974	51	0.00671	0.00669	0.5	89584	599	89284	2460498	27.47
1970-1974	52	0.00785	0.00782	0.5	88985	696	88637	2371213	26.65
1970-1974	53	0.00757	0.00754	0.5	88289	666	87956	2282576	25.85
1970-1974	54	0.00836	0.00833	0.5	87624	730	87259	2194620	25.05
1970-1974	55	0.00893	0.00889	0.5	86894	772	86508	2107361	24.25
1970-1974	56	0.00914	0.00910	0.5	86122	783	85730	2020854	23.47
1970-1974	57	0.00960	0.00956	0.5	85338	816	84930	1935124	22.68
1970-1974	58	0.01123	0.01117	0.5	84522	944	84050	1850194	21.89
1970-1974	59	0.01171	0.01164	0.5	83578	973	83092	1766143	21.13
1970-1974	60	0.01307	0.01298	0.5	82606	1073	82069	1683051	20.37
1970-1974	61	0.01379	0.01369	0.5	81533	1116	80975	1600982	19.64
1970-1974	62	0.01511	0.01500	0.5	80417	1206	79814	1520007	18.90
1970-1974	63	0.01613	0.01600	0.5	79211	1267	78577	1440193	18.18
1970-1974	64	0.01836	0.01819	0.5	77944	1418	77235	1361616	17.47
1970-1974	65	0.01938	0.01920	0.5	76526	1469	75791	1284381	16.78
1970-1974	66	0.02009	0.01989	0.5	75057	1493	74310	1208590	16.10
1970-1974	67	0.02148	0.02125	0.5	73564	1563	72782	1134279	15.42
1970-1974	68	0.02284	0.02259	0.5	72001	1626	71188	1061497	14.74
1970-1974	69	0.02498	0.02467	0.5	70374	1736	69506	990309	14.07
1970-1974	70	0.03150	0.03101	0.5	68638	2128	67574	920803	13.42
1970-1974	71	0.03214	0.03163	0.5	66510	2104	65458	853229	12.83
1970-1974	72	0.03629	0.03564	0.5	64406	2295	63258	787771	12.23
1970-1974	73	0.03893	0.03818	0.5	62111	2372	60925	724513	11.66
1970-1974	74	0.04060	0.03979	0.5	59739	2377	58550	663588	11.11
1970-1974	75	0.04400	0.04306	0.5	57362	2470	56127	605037	10.55
1970-1974	76	0.04680	0.04573	0.5	54892	2510	53637	548911	10.00
1970-1974	77	0.05088	0.04962	0.5	52382	2599	51082	495274	9.46
1970-1974	78	0.05675	0.05518	0.5	49782	2747	48409	444192	8.92
1970-1974	79	0.06076	0.05897	0.5	47035	2773	45648	395783	8.41
1970-1974	80	0.07199	0.06949	0.5	44262	3076	42724	350135	7.91
1970-1974	81	0.07375	0.07113	0.5	41186	2929	39721	307411	7.46
1970-1974	82	0.08558	0.08207	0.5	38256	3140	36687	267690	7.00
1970-1974	83	0.09599	0.09159	0.5	35117	3216	33509	231003	6.58
1970-1974	84	0.10789	0.10237	0.5	31901	3266	30268	197494	6.19
1970-1974	85	0.11665	0.11022	0.5	28635	3156	27057	167227	5.84
1970-1974	86	0.12458	0.11728	0.5	25479	2988	23985	140170	5.50
1970-1974	87	0.13907	0.13003	0.5	22491	2924	21028	116185	5.17
1970-1974	88	0.15635	0.14502	0.5	19566	2837	18147	95157	4.86
1970-1974	89	0.16202	0.14988	0.5	16729	2507	15475	77009	4.60
1970-1974	90	0.19785	0.18004	0.5	14221	2560	12941	61534	4.33
1970-1974	91	0.18789	0.17176	0.5	11661	2003	10660	48593	4.17
1970-1974	92	0.20328	0.18452	0.5	9658	1782	8767	37934	3.93
1970-1974	93	0.21958	0.19786	0.5	7876	1558	7097	29166	3.70
1970-1974	94	0.23680	0.21173	0.5	6318	1338	5649	22070	3.49
1970-1974	95	0.25494	0.22611	0.5	4980	1126	4417	16421	3.30
1970-1974	96	0.27396	0.24095	0.5	3854	929	3390	12004	3.11
1970-1974	97	0.29384	0.25620	0.5	2925	749	2551	8614	2.94
1970-1974	98	0.31454	0.27180	0.5	2176	591	1880	6063	2.79
1970-1974	99	0.33600	0.28767	0.5	1584	456	1357	4183	2.64
1970-1974	100	0.35817	0.30377	0.5	1129	343	957	2827	2.50
1970-1974	101	0.38096	0.32000	0.5	786	251	660	1869	2.38
1970-1974	102	0.40428	0.33630	0.5	534	180	445	1209	2.26
1970-1974	103	0.42804	0.35258	0.5	355	125	292	765	2.16
1970-1974	104	0.45214	0.36877	0.5	230	85	187	473	2.06
1970-1974	105	0.47647	0.38480	0.5	145	56	117	285	1.97
1970-1974	106	0.50091	0.40058	0.5	89	36	71	168	1.89
1970-1974	107	0.52535	0.41606	0.5	53	22	42	97	1.82
1970-1974	108	0.54966	0.43116	0.5	31	13	24	55	1.75
1970-1974	109	0.57374	0.44584	0.5	18	8	14	30	1.70
1970-1974	110+	0.59748	1.00000	1.67	10	10	16	16	1.67
1975-1979	0	0.01456	0.01437	0.09	100000	1437	98697	7572352	75.72
1975-1979	1	0.00106	0.00105	0.5	98563	104	98511	7473655	75.83
1975-1979	2	0.00077	0.00077	0.5	98459	75	98421	7375144	74.91
1975-1979	3	0.00043	0.00043	0.5	98383	43	98362	7276723	73.96
1975-1979	4	0.00039	0.00039	0.5	98341	38	98321	7178361	72.99
1975-1979	5	0.00042	0.00042	0.5	98302	41	98282	7080040	72.02
1975-1979	6	0.00033	0.00033	0.5	98261	32	98245	6981758	71.05
1975-1979	7	0.00027	0.00027	0.5	98229	27	98216	6883513	70.08
1975-1979	8	0.00025	0.00025	0.5	98202	25	98190	6785297	69.10
1975-1979	9	0.00028	0.00028	0.5	98177	27	98164	6687107	68.11
1975-1979	10	0.00025	0.00025	0.5	98150	25	98138	6588943	67.13
1975-1979	11	0.00025	0.00025	0.5	98126	25	98113	6490805	66.15
1975-1979	12	0.00024	0.00024	0.5	98101	24	98089	6392692	65.16
1975-1979	13	0.00031	0.00031	0.5	98077	30	98062	6294602	64.18
1975-1979	14	0.00036	0.00036	0.5	98047	35	98030	6196540	63.20
1975-1979	15	0.00046	0.00046	0.5	98012	45	97989	6098511	62.22
1975-1979	16	0.00055	0.00055	0.5	97967	54	97940	6000521	61.25
1975-1979	17	0.00061	0.00061	0.5	97913	60	97883	5902582	60.28
1975-1979	18	0.00067	0.00067	0.5	97853	66	97820	5804699	59.32
1975-1979	19	0.00074	0.00074	0.5	97787	72	97751	5706879	58.36
1975-1979	20	0.00072	0.00072	0.5	97716	70	97680	5609127	57.40
1975-1979	21	0.00076	0.00076	0.5	97645	74	97608	5511447	56.44
1975-1979	22	0.00076	0.00076	0.5	97572	74	97535	5413838	55.49
1975-1979	23	0.00066	0.00066	0.5	97498	64	97466	5316304	54.53
1975-1979	24	0.00067	0.00067	0.5	97434	65	97401	5218838	53.56
1975-1979	25	0.00085	0.00085	0.5	97369	83	97327	5121437	52.60
1975-1979	26	0.00080	0.00080	0.5	97286	78	97247	5024110	51.64
1975-1979	27	0.00091	0.00091	0.5	97207	89	97163	4926863	50.68
1975-1979	28	0.00084	0.00084	0.5	97119	81	97078	4829700	49.73
1975-1979	29	0.00086	0.00086	0.5	97038	84	96996	4732622	48.77
1975-1979	30	0.00089	0.00089	0.5	96954	86	96911	4635626	47.81
1975-1979	31	0.00096	0.00096	0.5	96868	93	96821	4538716	46.85
1975-1979	32	0.00104	0.00104	0.5	96775	101	96724	4441894	45.90
