PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
MD,m,1959,0,0.03284,0.03193,0.13,100000,3193,97232,6567006,65.67
MD,m,1959,1,0.00184,0.00184,0.5,96807,178,96718,6469774,66.83
MD,m,1959,2,0.00118,0.00117,0.5,96629,113,96572,6373056,65.95
MD,m,1959,3,0.00097,0.00097,0.5,96515,94,96468,6276484,65.03
MD,m,1959,4,0.00081,0.00081,0.5,96422,78,96383,6180016,64.09
MD,m,1959,5,0.00069,0.00069,0.5,96343,66,96310,6083633,63.15
MD,m,1959,6,0.00053,0.00053,0.5,96277,51,96252,5987323,62.19
MD,m,1959,7,0.00061,0.00061,0.5,96227,58,96197,5891071,61.22
MD,m,1959,8,0.00067,0.00067,0.5,96168,64,96136,5794873,60.26
MD,m,1959,9,0.00084,0.00084,0.5,96104,81,96063,5698737,59.30
MD,m,1959,10,0.00055,0.00055,0.5,96023,52,95996,5602674,58.35
MD,m,1959,11,0.00047,0.00047,0.5,95970,45,95948,5506678,57.38
MD,m,1959,12,0.00065,0.00065,0.5,95925,62,95894,5410730,56.41
MD,m,1959,13,0.00056,0.00056,0.5,95863,54,95836,5314836,55.44
MD,m,1959,14,0.00062,0.00062,0.5,95809,60,95779,5219000,54.47
MD,m,1959,15,0.00078,0.00078,0.5,95749,75,95712,5123221,53.51
MD,m,1959,16,0.00067,0.00067,0.5,95674,64,95642,5027509,52.55
MD,m,1959,17,0.00108,0.00108,0.5,95610,103,95559,4931867,51.58
MD,m,1959,18,0.00126,0.00126,0.5,95508,120,95448,4836308,50.64
MD,m,1959,19,0.00080,0.00080,0.5,95388,76,95350,4740860,49.70
MD,m,1959,20,0.00139,0.00139,0.5,95312,132,95245,4645510,48.74
MD,m,1959,21,0.00133,0.00133,0.5,95179,127,95116,4550265,47.81
MD,m,1959,22,0.00159,0.00159,0.5,95053,151,94977,4455149,46.87
MD,m,1959,23,0.00182,0.00182,0.5,94901,173,94815,4360172,45.94
MD,m,1959,24,0.00100,0.00100,0.5,94728,94,94681,4265357,45.03
MD,m,1959,25,0.00157,0.00157,0.5,94634,148,94560,4170676,44.07
MD,m,1959,26,0.00170,0.00170,0.5,94486,161,94406,4076116,43.14
MD,m,1959,27,0.00143,0.00143,0.5,94325,134,94258,3981710,42.21
MD,m,1959,28,0.00152,0.00152,0.5,94191,143,94119,3887452,41.27
MD,m,1959,29,0.00155,0.00155,0.5,94048,146,93975,3793333,40.33
MD,m,1959,30,0.00147,0.00147,0.5,93902,138,93833,3699358,39.40
MD,m,1959,31,0.00163,0.00162,0.5,93764,152,93688,3605525,38.45
MD,m,1959,32,0.00178,0.00178,0.5,93612,167,93528,3511838,37.51
MD,m,1959,33,0.00198,0.00198,0.5,93445,185,93352,3418309,36.58
MD,m,1959,34,0.00211,0.00211,0.5,93260,197,93162,3324957,35.65
MD,m,1959,35,0.00312,0.00312,0.5,93064,290,92918,3231795,34.73
MD,m,1959,36,0.00312,0.00311,0.5,92773,289,92629,3138877,33.83
MD,m,1959,37,0.00365,0.00365,0.5,92484,337,92316,3046248,32.94
MD,m,1959,38,0.00341,0.00340,0.5,92147,313,91991,2953932,32.06
MD,m,1959,39,0.00377,0.00377,0.5,91834,346,91661,2861942,31.16
MD,m,1959,40,0.00470,0.00469,0.5,91488,429,91273,2770281,30.28
MD,m,1959,41,0.00405,0.00404,0.5,91059,368,90875,2679007,29.42
MD,m,1959,42,0.00446,0.00445,0.5,90691,404,90489,2588133,28.54
MD,m,1959,43,0.00587,0.00585,0.5,90287,528,90023,2497644,27.66
MD,m,1959,44,0.00640,0.00638,0.5,89759,573,89472,2407621,26.82
MD,m,1959,45,0.00761,0.00758,0.5,89186,676,88848,2318148,25.99
MD,m,1959,46,0.00733,0.00730,0.5,88510,646,88187,2229300,25.19
MD,m,1959,47,0.00758,0.00756,0.5,87864,664,87532,2141113,24.37
MD,m,1959,48,0.00980,0.00975,0.5,87200,850,86775,2053582,23.55
MD,m,1959,49,0.01044,0.01038,0.5,86350,896,85901,1966807,22.78
MD,m,1959,50,0.01092,0.01086,0.5,85453,928,84989,1880905,22.01
MD,m,1959,51,0.01267,0.01259,0.5,84525,1064,83993,1795916,21.25
MD,m,1959,52,0.01300,0.01292,0.5,83461,1078,82922,1711923,20.51
MD,m,1959,53,0.01572,0.01560,0.5,82382,1285,81740,1629002,19.77
MD,m,1959,54,0.01749,0.01734,0.5,81097,1406,80394,1547262,19.08
MD,m,1959,55,0.01592,0.01579,0.5,79691,1259,79062,1466867,18.41
MD,m,1959,56,0.01867,0.01850,0.5,78433,1451,77707,1387806,17.69
MD,m,1959,57,0.02061,0.02040,0.5,76982,1571,76196,1310098,17.02
MD,m,1959,58,0.02385,0.02357,0.5,75411,1777,74523,1233902,16.36
MD,m,1959,59,0.02381,0.02353,0.5,73634,1733,72768,1159379,15.75
MD,m,1959,60,0.02697,0.02662,0.5,71901,1914,70945,1086612,15.11
MD,m,1959,61,0.02976,0.02932,0.5,69988,2052,68962,1015667,14.51
MD,m,1959,62,0.03311,0.03257,0.5,67936,2212,66829,946706,13.94
MD,m,1959,63,0.03381,0.03325,0.5,65723,2185,64631,879876,13.39
MD,m,1959,64,0.03207,0.03156,0.5,63538,2005,62535,815246,12.83
MD,m,1959,65,0.04082,0.04000,0.5,61532,2461,60302,752711,12.23
MD,m,1959,66,0.04207,0.04120,0.5,59071,2434,57854,692409,11.72
MD,m,1959,67,0.05073,0.04947,0.5,56637,2802,55236,634554,11.20
MD,m,1959,68,0.04971,0.04850,0.5,53835,2611,52530,579318,10.76
MD,m,1959,69,0.05411,0.05268,0.5,51224,2699,49875,526789,10.28
MD,m,1959,70,0.05502,0.05355,0.5,48525,2598,47226,476914,9.83
MD,m,1959,71,0.05752,0.05591,0.5,45927,2568,44643,429688,9.36
MD,m,1959,72,0.06350,0.06155,0.5,43359,2669,42025,385044,8.88
MD,m,1959,73,0.07387,0.07124,0.5,40691,2899,39241,343019,8.43
MD,m,1959,74,0.07879,0.07581,0.5,37792,2865,36359,303778,8.04
MD,m,1959,75,0.08508,0.08161,0.5,34927,2850,33502,267419,7.66
MD,m,1959,76,0.09003,0.08615,0.5,32077,2763,30695,233917,7.29
MD,m,1959,77,0.08741,0.08375,0.5,29313,2455,28086,203222,6.93
MD,m,1959,78,0.09934,0.09464,0.5,26858,2542,25587,175137,6.52
MD,m,1959,79,0.10873,0.10313,0.5,24316,2508,23063,149549,6.15
MD,m,1959,80,0.12290,0.11579,0.5,21809,2525,20546,126487,5.80
MD,m,1959,81,0.12658,0.11905,0.5,19284,2296,18136,105941,5.49
MD,m,1959,82,0.15636,0.14503,0.5,16988,2464,15756,87805,5.17
MD,m,1959,83,0.15190,0.14118,0.5,14524,2051,13499,72049,4.96
MD,m,1959,84,0.15803,0.14646,0.5,12474,1827,11560,58550,4.69
MD,m,1959,85,0.18545,0.16971,0.5,10647,1807,9743,46990,4.41
MD,m,1959,86,0.19173,0.17496,0.5,8840,1547,8067,37246,4.21
MD,m,1959,87,0.20166,0.18319,0.5,7293,1336,6625,29180,4.00
MD,m,1959,88,0.23268,0.20843,0.5,5957,1242,5336,22554,3.79
MD,m,1959,89,0.23071,0.20685,0.5,4716,975,4228,17218,3.65
MD,m,1959,90,0.24556,0.21871,0.5,3740,818,3331,12990,3.47
MD,m,1959,91,0.26104,0.23090,0.5,2922,675,2585,9659,3.31
MD,m,1959,92,0.27714,0.24341,0.5,2247,547,1974,7074,3.15
MD,m,1959,93,0.29383,0.25619,0.5,1700,436,1483,5100,3.00
MD,m,1959,94,0.31110,0.26922,0.5,1265,341,1095,3618,2.86
MD,m,1959,95,0.32892,0.28246,0.5,924,261,794,2523,2.73
MD,m,1959,96,0.34723,0.29587,0.5,663,196,565,1730,2.61
MD,m,1959,97,0.36601,0.30939,0.5,467,144,395,1164,2.49
MD,m,1959,98,0.38521,0.32300,0.5,322,104,270,770,2.39
MD,m,1959,99,0.40477,0.33664,0.5,218,73,182,499,2.29
