PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
MD,b,1960-1964,0,0.02649,0.02589,0.12,100000,2589,97726,6907601,69.08
MD,b,1960-1964,1,0.00157,0.00157,0.5,97411,153,97335,6809875,69.91
MD,b,1960-1964,2,0.00094,0.00094,0.5,97259,91,97213,6712540,69.02
MD,b,1960-1964,3,0.00079,0.00079,0.5,97168,77,97129,6615327,68.08
MD,b,1960-1964,4,0.00066,0.00066,0.5,97091,64,97059,6518198,67.13
MD,b,1960-1964,5,0.00062,0.00062,0.5,97027,61,96997,6421138,66.18
MD,b,1960-1964,6,0.00045,0.00045,0.5,96967,44,96945,6324142,65.22
MD,b,1960-1964,7,0.00047,0.00047,0.5,96923,45,96901,6227197,64.25
MD,b,1960-1964,8,0.00044,0.00044,0.5,96878,42,96857,6130296,63.28
MD,b,1960-1964,9,0.00038,0.00038,0.5,96836,36,96818,6033439,62.31
MD,b,1960-1964,10,0.00034,0.00034,0.5,96799,33,96783,5936621,61.33
MD,b,1960-1964,11,0.00033,0.00033,0.5,96767,32,96751,5839838,60.35
MD,b,1960-1964,12,0.00036,0.00036,0.5,96734,35,96717,5743088,59.37
MD,b,1960-1964,13,0.00046,0.00046,0.5,96699,45,96677,5646371,58.39
MD,b,1960-1964,14,0.00051,0.00051,0.5,96654,49,96630,5549694,57.42
MD,b,1960-1964,15,0.00052,0.00052,0.5,96605,50,96580,5453064,56.45
MD,b,1960-1964,16,0.00071,0.00071,0.5,96555,68,96521,5356484,55.48
MD,b,1960-1964,17,0.00078,0.00078,0.5,96487,76,96449,5259963,54.51
MD,b,1960-1964,18,0.00085,0.00085,0.5,96411,82,96370,5163514,53.56
MD,b,1960-1964,19,0.00100,0.00100,0.5,96329,96,96281,5067144,52.60
MD,b,1960-1964,20,0.00103,0.00103,0.5,96233,99,96183,4970864,51.65
MD,b,1960-1964,21,0.00119,0.00119,0.5,96134,114,96077,4874680,50.71
MD,b,1960-1964,22,0.00110,0.00110,0.5,96020,105,95967,4778603,49.77
MD,b,1960-1964,23,0.00107,0.00106,0.5,95914,102,95863,4682637,48.82
MD,b,1960-1964,24,0.00115,0.00115,0.5,95812,110,95757,4586773,47.87
MD,b,1960-1964,25,0.00124,0.00124,0.5,95702,119,95643,4491016,46.93
MD,b,1960-1964,26,0.00128,0.00128,0.5,95583,123,95522,4395374,45.98
MD,b,1960-1964,27,0.00110,0.00110,0.5,95460,105,95408,4299852,45.04
MD,b,1960-1964,28,0.00137,0.00137,0.5,95355,131,95290,4204444,44.09
MD,b,1960-1964,29,0.00144,0.00144,0.5,95224,137,95156,4109154,43.15
MD,b,1960-1964,30,0.00142,0.00141,0.5,95087,135,95020,4013998,42.21
MD,b,1960-1964,31,0.00153,0.00153,0.5,94953,145,94880,3918978,41.27
MD,b,1960-1964,32,0.00165,0.00165,0.5,94808,156,94730,3824098,40.34
MD,b,1960-1964,33,0.00180,0.00180,0.5,94652,170,94566,3729368,39.40
MD,b,1960-1964,34,0.00197,0.00197,0.5,94481,186,94388,3634802,38.47
MD,b,1960-1964,35,0.00212,0.00212,0.5,94295,200,94195,3540413,37.55
MD,b,1960-1964,36,0.00225,0.00225,0.5,94095,211,93990,3446218,36.62
MD,b,1960-1964,37,0.00246,0.00246,0.5,93884,230,93769,3352228,35.71
MD,b,1960-1964,38,0.00271,0.00271,0.5,93654,253,93527,3258459,34.79
MD,b,1960-1964,39,0.00314,0.00313,0.5,93400,293,93254,3164932,33.89
MD,b,1960-1964,40,0.00327,0.00327,0.5,93108,304,92956,3071678,32.99
MD,b,1960-1964,41,0.00359,0.00358,0.5,92804,332,92637,2978723,32.10
MD,b,1960-1964,42,0.00411,0.00410,0.5,92471,379,92281,2886085,31.21
MD,b,1960-1964,43,0.00418,0.00418,0.5,92092,385,91899,2793804,30.34
MD,b,1960-1964,44,0.00491,0.00490,0.5,91707,449,91483,2701905,29.46
MD,b,1960-1964,45,0.00500,0.00499,0.5,91258,456,91030,2610422,28.60
MD,b,1960-1964,46,0.00545,0.00544,0.5,90802,494,90556,2519392,27.75
MD,b,1960-1964,47,0.00659,0.00657,0.5,90309,594,90012,2428837,26.89
MD,b,1960-1964,48,0.00718,0.00715,0.5,89715,642,89394,2338825,26.07
MD,b,1960-1964,49,0.00760,0.00757,0.5,89073,675,88736,2249430,25.25
MD,b,1960-1964,50,0.00903,0.00899,0.5,88399,795,88001,2160694,24.44
MD,b,1960-1964,51,0.00900,0.00896,0.5,87604,785,87211,2072693,23.66
MD,b,1960-1964,52,0.01100,0.01094,0.5,86818,950,86344,1985482,22.87
MD,b,1960-1964,53,0.01088,0.01082,0.5,85869,929,85404,1899139,22.12
MD,b,1960-1964,54,0.01247,0.01240,0.5,84940,1053,84413,1813734,21.35
MD,b,1960-1964,55,0.01361,0.01352,0.5,83887,1134,83319,1729321,20.61
MD,b,1960-1964,56,0.01424,0.01414,0.5,82752,1170,82167,1646002,19.89
MD,b,1960-1964,57,0.01553,0.01541,0.5,81582,1257,80954,1563835,19.17
MD,b,1960-1964,58,0.01694,0.01680,0.5,80325,1350,79650,1482881,18.46
MD,b,1960-1964,59,0.01884,0.01867,0.5,78975,1474,78238,1403231,17.77
