PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
TX,f,1960-1969,0,0.02291,0.02246,0.12,100000,2246,98017,7450203,74.50
TX,f,1960-1969,1,0.00192,0.00191,0.5,97754,187,97661,7352186,75.21
TX,f,1960-1969,2,0.00104,0.00104,0.5,97567,101,97517,7254525,74.35
TX,f,1960-1969,3,0.00073,0.00073,0.5,97466,71,97430,7157009,73.43
TX,f,1960-1969,4,0.00059,0.00059,0.5,97395,58,97366,7059578,72.48
TX,f,1960-1969,5,0.00051,0.00051,0.5,97337,50,97312,6962213,71.53
TX,f,1960-1969,6,0.00045,0.00045,0.5,97287,43,97265,6864901,70.56
TX,f,1960-1969,7,0.00036,0.00036,0.5,97243,35,97226,6767636,69.59
TX,f,1960-1969,8,0.00036,0.00036,0.5,97208,35,97191,6670410,68.62
TX,f,1960-1969,9,0.00031,0.00031,0.5,97173,30,97158,6573219,67.64
TX,f,1960-1969,10,0.00027,0.00027,0.5,97143,26,97130,6476061,66.66
TX,f,1960-1969,11,0.00030,0.00030,0.5,97117,29,97102,6378931,65.68
TX,f,1960-1969,12,0.00034,0.00034,0.5,97088,33,97071,6281828,64.70
TX,f,1960-1969,13,0.00032,0.00032,0.5,97054,31,97039,6184757,63.72
TX,f,1960-1969,14,0.00038,0.00038,0.5,97023,37,97005,6087718,62.74
TX,f,1960-1969,15,0.00050,0.00050,0.5,96987,48,96962,5990714,61.77
TX,f,1960-1969,16,0.00054,0.00054,0.5,96938,52,96912,5893751,60.80
TX,f,1960-1969,17,0.00062,0.00062,0.5,96886,60,96856,5796839,59.83
TX,f,1960-1969,18,0.00067,0.00067,0.5,96826,65,96793,5699983,58.87
TX,f,1960-1969,19,0.00077,0.00077,0.5,96761,74,96724,5603190,57.91
TX,f,1960-1969,20,0.00073,0.00073,0.5,96687,71,96652,5506466,56.95
TX,f,1960-1969,21,0.00079,0.00079,0.5,96616,77,96578,5409814,55.99
TX,f,1960-1969,22,0.00081,0.00081,0.5,96540,78,96501,5313236,55.04
TX,f,1960-1969,23,0.00079,0.00079,0.5,96462,77,96424,5216735,54.08
TX,f,1960-1969,24,0.00090,0.00090,0.5,96385,87,96342,5120312,53.12
TX,f,1960-1969,25,0.00090,0.00090,0.5,96299,86,96255,5023970,52.17
TX,f,1960-1969,26,0.00086,0.00086,0.5,96212,83,96171,4927714,51.22
TX,f,1960-1969,27,0.00085,0.00085,0.5,96130,81,96089,4831543,50.26
TX,f,1960-1969,28,0.00099,0.00099,0.5,96048,95,96001,4735455,49.30
TX,f,1960-1969,29,0.00098,0.00098,0.5,95953,94,95906,4639454,48.35
TX,f,1960-1969,30,0.00102,0.00102,0.5,95859,97,95811,4543547,47.40
TX,f,1960-1969,31,0.00113,0.00113,0.5,95762,109,95708,4447737,46.45
TX,f,1960-1969,32,0.00122,0.00122,0.5,95653,116,95595,4352029,45.50
TX,f,1960-1969,33,0.00132,0.00131,0.5,95537,126,95474,4256434,44.55
TX,f,1960-1969,34,0.00146,0.00146,0.5,95411,139,95342,4160960,43.61
TX,f,1960-1969,35,0.00158,0.00158,0.5,95272,151,95197,4065618,42.67
TX,f,1960-1969,36,0.00164,0.00163,0.5,95122,155,95044,3970421,41.74
TX,f,1960-1969,37,0.00177,0.00176,0.5,94966,168,94882,3875377,40.81
TX,f,1960-1969,38,0.00199,0.00199,0.5,94799,188,94704,3780495,39.88
TX,f,1960-1969,39,0.00219,0.00219,0.5,94610,207,94507,3685790,38.96
TX,f,1960-1969,40,0.00237,0.00237,0.5,94403,224,94291,3591283,38.04
TX,f,1960-1969,41,0.00244,0.00244,0.5,94179,230,94065,3496992,37.13
TX,f,1960-1969,42,0.00285,0.00284,0.5,93950,267,93816,3402928,36.22
TX,f,1960-1969,43,0.00317,0.00316,0.5,93683,296,93535,3309111,35.32
TX,f,1960-1969,44,0.00308,0.00307,0.5,93386,287,93243,3215577,34.43
TX,f,1960-1969,45,0.00329,0.00329,0.5,93099,306,92946,3122334,33.54
TX,f,1960-1969,46,0.00369,0.00368,0.5,92793,342,92623,3029387,32.65
TX,f,1960-1969,47,0.00395,0.00394,0.5,92452,365,92270,2936765,31.77
TX,f,1960-1969,48,0.00425,0.00424,0.5,92087,391,91892,2844495,30.89
TX,f,1960-1969,49,0.00462,0.00461,0.5,91696,423,91485,2752603,30.02
TX,f,1960-1969,50,0.00499,0.00498,0.5,91273,454,91046,2661118,29.16
TX,f,1960-1969,51,0.00534,0.00533,0.5,90819,484,90577,2570072,28.30
TX,f,1960-1969,52,0.00589,0.00587,0.5,90335,530,90070,2479494,27.45
TX,f,1960-1969,53,0.00619,0.00617,0.5,89805,554,89528,2389424,26.61
TX,f,1960-1969,54,0.00682,0.00680,0.5,89251,607,88948,2299896,25.77
TX,f,1960-1969,55,0.00738,0.00735,0.5,88644,652,88318,2210948,24.94
TX,f,1960-1969,56,0.00788,0.00784,0.5,87992,690,87647,2122629,24.12
TX,f,1960-1969,57,0.00810,0.00807,0.5,87302,704,86950,2034982,23.31
TX,f,1960-1969,58,0.00903,0.00899,0.5,86598,778,86209,1948032,22.50
TX,f,1960-1969,59,0.00988,0.00983,0.5,85819,843,85398,1861823,21.69
TX,f,1960-1969,60,0.01073,0.01067,0.5,84976,907,84523,1776426,20.91
TX,f,1960-1969,61,0.01106,0.01100,0.5,84069,924,83607,1691903,20.13
TX,f,1960-1969,62,0.01301,0.01293,0.5,83145,1075,82608,1608296,19.34
TX,f,1960-1969,63,0.01348,0.01339,0.5,82070,1099,81520,1525688,18.59
TX,f,1960-1969,64,0.01483,0.01472,0.5,80971,1192,80375,1444168,17.84
TX,f,1960-1969,65,0.01689,0.01675,0.5,79779,1336,79111,1363793,17.09
TX,f,1960-1969,66,0.01724,0.01709,0.5,78443,1341,77772,1284683,16.38
TX,f,1960-1969,67,0.01973,0.01953,0.5,77102,1506,76349,1206910,15.65
TX,f,1960-1969,68,0.02128,0.02105,0.5,75596,1591,74800,1130562,14.96
TX,f,1960-1969,69,0.02263,0.02238,0.5,74004,1656,73176,1055762,14.27
TX,f,1960-1969,70,0.02541,0.02509,0.5,72348,1815,71440,982586,13.58
TX,f,1960-1969,71,0.02706,0.02670,0.5,70533,1883,69591,911146,12.92
TX,f,1960-1969,72,0.03081,0.03034,0.5,68649,2083,67608,841554,12.26
TX,f,1960-1969,73,0.03344,0.03289,0.5,66567,2190,65472,773946,11.63
TX,f,1960-1969,74,0.03741,0.03673,0.5,64377,2364,63195,708475,11.01
TX,f,1960-1969,75,0.04186,0.04100,0.5,62013,2543,60741,645280,10.41
TX,f,1960-1969,76,0.04606,0.04502,0.5,59470,2678,58131,584538,9.83
TX,f,1960-1969,77,0.04957,0.04837,0.5,56792,2747,55419,526407,9.27
TX,f,1960-1969,78,0.05573,0.05422,0.5,54045,2930,52580,470988,8.71
TX,f,1960-1969,79,0.06104,0.05923,0.5,51115,3028,49601,418408,8.19
TX,f,1960-1969,80,0.07153,0.06906,0.5,48087,3321,46427,368807,7.67
TX,f,1960-1969,81,0.07707,0.07421,0.5,44766,3322,43105,322380,7.20
TX,f,1960-1969,82,0.08625,0.08268,0.5,41444,3427,39731,279275,6.74
TX,f,1960-1969,83,0.09999,0.09523,0.5,38017,3620,36207,239544,6.30
TX,f,1960-1969,84,0.11081,0.10499,0.5,34397,3611,32591,203337,5.91
TX,f,1960-1969,85,0.11989,0.11311,0.5,30786,3482,29045,170746,5.55
TX,f,1960-1969,86,0.13114,0.12307,0.5,27303,3360,25623,141701,5.19
TX,f,1960-1969,87,0.15072,0.14016,0.5,23943,3356,22265,116078,4.85
TX,f,1960-1969,88,0.15988,0.14805,0.5,20587,3048,19063,93813,4.56
TX,f,1960-1969,89,0.18500,0.16933,0.5,17539,2970,16054,74749,4.26
TX,f,1960-1969,90,0.19535,0.17796,0.5,14569,2593,13273,58695,4.03
TX,f,1960-1969,91,0.20946,0.18961,0.5,11977,2271,10841,45422,3.79
TX,f,1960-1969,92,0.23057,0.20673,0.5,9706,2006,8702,34581,3.56
TX,f,1960-1969,93,0.24364,0.21718,0.5,7699,1672,6863,25879,3.36
TX,f,1960-1969,94,0.26502,0.23401,0.5,6027,1410,5322,19015,3.15
TX,f,1960-1969,95,0.28674,0.25079,0.5,4617,1158,4038,13694,2.97
TX,f,1960-1969,96,0.30950,0.26802,0.5,3459,927,2995,9656,2.79
TX,f,1960-1969,97,0.33322,0.28563,0.5,2532,723,2170,6660,2.63
TX,f,1960-1969,98,0.35782,0.30352,0.5,1809,549,1534,4490,2.48
TX,f,1960-1969,99,0.38319,0.32158,0.5,1260,405,1057,2956,2.35
TX,f,1960-1969,100,0.40921,0.33970,0.5,855,290,709,1899,2.22
TX,f,1960-1969,101,0.43575,0.35779,0.5,564,202,463,1189,2.11
TX,f,1960-1969,102,0.46266,0.37574,0.5,362,136,294,726,2.00
TX,f,1960-1969,103,0.48979,0.39344,0.5,226,89,182,432,1.91
TX,f,1960-1969,104,0.51699,0.41080,0.5,137,56,109,250,1.82
TX,f,1960-1969,105,0.54408,0.42772,0.5,81,35,64,141,1.74
TX,f,1960-1969,106,0.57091,0.44413,0.5,46,21,36,77,1.67
TX,f,1960-1969,107,0.59734,0.45996,0.5,26,12,20,41,1.61
TX,f,1960-1969,108,0.62321,0.47515,0.5,14,7,11,22,1.56
TX,f,1960-1969,109,0.64839,0.48965,0.5,7,4,6,11,1.51
TX,f,1960-1969,110+,0.67278,1.00000,1.49,4,4,6,6,1.49
TX,f,1970-1979,0,0.01580,0.01558,0.1,100000,1558,98593,7627035,76.27
TX,f,1970-1979,1,0.00118,0.00118,0.5,98442,116,98384,7528442,76.48
TX,f,1970-1979,2,0.00070,0.00070,0.5,98326,69,98292,7430058,75.57
TX,f,1970-1979,3,0.00055,0.00055,0.5,98257,54,98230,7331766,74.62
TX,f,1970-1979,4,0.00046,0.00046,0.5,98203,45,98181,7233536,73.66
TX,f,1970-1979,5,0.00036,0.00036,0.5,98158,35,98141,7135355,72.69
TX,f,1970-1979,6,0.00034,0.00034,0.5,98123,34,98106,7037215,71.72
TX,f,1970-1979,7,0.00031,0.00031,0.5,98089,31,98074,6939108,70.74
TX,f,1970-1979,8,0.00028,0.00028,0.5,98059,28,98045,6841034,69.76
TX,f,1970-1979,9,0.00026,0.00026,0.5,98031,26,98018,6742990,68.78
TX,f,1970-1979,10,0.00026,0.00026,0.5,98006,26,97993,6644971,67.80
TX,f,1970-1979,11,0.00028,0.00028,0.5,97980,28,97966,6546978,66.82
TX,f,1970-1979,12,0.00029,0.00029,0.5,97952,28,97938,6449012,65.84
TX,f,1970-1979,13,0.00030,0.00030,0.5,97924,29,97909,6351074,64.86
TX,f,1970-1979,14,0.00036,0.00036,0.5,97895,35,97877,6253164,63.88
TX,f,1970-1979,15,0.00044,0.00044,0.5,97860,43,97838,6155287,62.90
TX,f,1970-1979,16,0.00057,0.00057,0.5,97816,56,97789,6057449,61.93
TX,f,1970-1979,17,0.00061,0.00061,0.5,97761,60,97731,5959661,60.96
TX,f,1970-1979,18,0.00068,0.00068,0.5,97701,67,97667,5861930,60.00
TX,f,1970-1979,19,0.00074,0.00074,0.5,97634,72,97598,5764262,59.04
TX,f,1970-1979,20,0.00071,0.00071,0.5,97562,70,97527,5666664,58.08
TX,f,1970-1979,21,0.00072,0.00072,0.5,97493,70,97457,5569137,57.12
TX,f,1970-1979,22,0.00077,0.00077,0.5,97422,75,97385,5471680,56.16
TX,f,1970-1979,23,0.00074,0.00074,0.5,97347,72,97311,5374295,55.21
TX,f,1970-1979,24,0.00075,0.00075,0.5,97275,73,97239,5276984,54.25
TX,f,1970-1979,25,0.00073,0.00073,0.5,97202,71,97167,5179745,53.29
TX,f,1970-1979,26,0.00075,0.00075,0.5,97131,73,97095,5082578,52.33
TX,f,1970-1979,27,0.00081,0.00081,0.5,97058,79,97018,4985484,51.37
TX,f,1970-1979,28,0.00085,0.00085,0.5,96979,82,96938,4888465,50.41
TX,f,1970-1979,29,0.00089,0.00089,0.5,96897,86,96854,4791528,49.45
TX,f,1970-1979,30,0.00095,0.00095,0.5,96811,92,96765,4694674,48.49
TX,f,1970-1979,31,0.00090,0.00090,0.5,96719,87,96675,4597909,47.54
TX,f,1970-1979,32,0.00098,0.00098,0.5,96632,95,96584,4501233,46.58
TX,f,1970-1979,33,0.00109,0.00109,0.5,96537,105,96484,4404649,45.63
TX,f,1970-1979,34,0.00116,0.00116,0.5,96432,112,96376,4308165,44.68
TX,f,1970-1979,35,0.00134,0.00134,0.5,96320,129,96255,4211789,43.73
TX,f,1970-1979,36,0.00137,0.00136,0.5,96191,131,96125,4115534,42.79
TX,f,1970-1979,37,0.00164,0.00164,0.5,96059,158,95981,4019409,41.84
TX,f,1970-1979,38,0.00179,0.00179,0.5,95902,172,95816,3923428,40.91
TX,f,1970-1979,39,0.00191,0.00191,0.5,95730,183,95639,3827613,39.98
TX,f,1970-1979,40,0.00205,0.00204,0.5,95547,195,95450,3731974,39.06
TX,f,1970-1979,41,0.00224,0.00224,0.5,95352,213,95245,3636524,38.14
TX,f,1970-1979,42,0.00247,0.00247,0.5,95139,235,95021,3541279,37.22
TX,f,1970-1979,43,0.00255,0.00255,0.5,94904,242,94783,3446258,36.31
TX,f,1970-1979,44,0.00288,0.00287,0.5,94662,272,94526,3351475,35.40
TX,f,1970-1979,45,0.00302,0.00302,0.5,94390,285,94248,3256949,34.51
TX,f,1970-1979,46,0.00360,0.00359,0.5,94106,338,93936,3162701,33.61
TX,f,1970-1979,47,0.00372,0.00371,0.5,93767,348,93593,3068764,32.73
TX,f,1970-1979,48,0.00395,0.00394,0.5,93419,368,93235,2975171,31.85
TX,f,1970-1979,49,0.00430,0.00429,0.5,93051,399,92852,2881936,30.97
TX,f,1970-1979,50,0.00493,0.00491,0.5,92653,455,92425,2789084,30.10
TX,f,1970-1979,51,0.00497,0.00496,0.5,92197,457,91969,2696659,29.25
TX,f,1970-1979,52,0.00548,0.00546,0.5,91740,501,91490,2604690,28.39
TX,f,1970-1979,53,0.00588,0.00586,0.5,91239,535,90972,2513200,27.55
TX,f,1970-1979,54,0.00618,0.00616,0.5,90704,559,90425,2422228,26.70
TX,f,1970-1979,55,0.00659,0.00657,0.5,90145,592,89849,2331804,25.87
TX,f,1970-1979,56,0.00742,0.00740,0.5,89553,662,89222,2241954,25.03
TX,f,1970-1979,57,0.00791,0.00788,0.5,88891,700,88541,2152732,24.22
TX,f,1970-1979,58,0.00855,0.00852,0.5,88190,751,87815,2064192,23.41
TX,f,1970-1979,59,0.00920,0.00916,0.5,87439,801,87039,1976377,22.60
TX,f,1970-1979,60,0.01001,0.00996,0.5,86639,863,86207,1889338,21.81
TX,f,1970-1979,61,0.01086,0.01080,0.5,85776,927,85313,1803130,21.02
TX,f,1970-1979,62,0.01193,0.01186,0.5,84850,1006,84346,1717817,20.25
TX,f,1970-1979,63,0.01261,0.01254,0.5,83843,1051,83318,1633471,19.48
TX,f,1970-1979,64,0.01386,0.01377,0.5,82792,1140,82222,1550153,18.72
TX,f,1970-1979,65,0.01463,0.01453,0.5,81652,1186,81059,1467931,17.98
TX,f,1970-1979,66,0.01615,0.01602,0.5,80466,1289,79822,1386871,17.24
TX,f,1970-1979,67,0.01741,0.01726,0.5,79177,1367,78493,1307050,16.51
TX,f,1970-1979,68,0.01838,0.01821,0.5,77810,1417,77102,1228556,15.79
TX,f,1970-1979,69,0.02051,0.02030,0.5,76393,1551,75618,1151455,15.07
TX,f,1970-1979,70,0.02315,0.02289,0.5,74842,1713,73986,1075837,14.37
TX,f,1970-1979,71,0.02478,0.02447,0.5,73129,1790,72235,1001851,13.70
TX,f,1970-1979,72,0.02713,0.02676,0.5,71340,1909,70385,929617,13.03
TX,f,1970-1979,73,0.03010,0.02966,0.5,69431,2059,68401,859232,12.38
TX,f,1970-1979,74,0.03355,0.03300,0.5,67372,2223,66260,790831,11.74
TX,f,1970-1979,75,0.03746,0.03677,0.5,65149,2396,63951,724571,11.12
TX,f,1970-1979,76,0.04114,0.04031,0.5,62753,2529,61488,660620,10.53
TX,f,1970-1979,77,0.04431,0.04335,0.5,60223,2611,58918,599132,9.95
TX,f,1970-1979,78,0.05056,0.04931,0.5,57613,2841,56192,540214,9.38
TX,f,1970-1979,79,0.05511,0.05363,0.5,54772,2937,53303,484022,8.84
TX,f,1970-1979,80,0.06220,0.06032,0.5,51834,3127,50271,430719,8.31
TX,f,1970-1979,81,0.06877,0.06648,0.5,48708,3238,47089,380448,7.81
TX,f,1970-1979,82,0.07636,0.07355,0.5,45470,3344,43798,333359,7.33
TX,f,1970-1979,83,0.08462,0.08119,0.5,42125,3420,40415,289561,6.87
TX,f,1970-1979,84,0.09529,0.09096,0.5,38705,3521,36945,249146,6.44
TX,f,1970-1979,85,0.10572,0.10041,0.5,35185,3533,33418,212201,6.03
TX,f,1970-1979,86,0.11770,0.11116,0.5,31652,3518,29893,178782,5.65
TX,f,1970-1979,87,0.12864,0.12087,0.5,28133,3400,26433,148890,5.29
TX,f,1970-1979,88,0.14423,0.13453,0.5,24733,3327,23069,122456,4.95
TX,f,1970-1979,89,0.15512,0.14395,0.5,21406,3081,19865,99387,4.64
TX,f,1970-1979,90,0.17678,0.16242,0.5,18324,2976,16836,79522,4.34
TX,f,1970-1979,91,0.18531,0.16959,0.5,15348,2603,14047,62686,4.08
TX,f,1970-1979,92,0.20681,0.18743,0.5,12745,2389,11551,48639,3.82
TX,f,1970-1979,93,0.22924,0.20566,0.5,10356,2130,9291,37089,3.58
TX,f,1970-1979,94,0.24548,0.21864,0.5,8226,1799,7327,27797,3.38
TX,f,1970-1979,95,0.26116,0.23100,0.5,6428,1485,5685,20470,3.18
TX,f,1970-1979,96,0.28304,0.24795,0.5,4943,1226,4330,14785,2.99
TX,f,1970-1979,97,0.30599,0.26538,0.5,3717,987,3224,10455,2.81
