TX: Texas, Lifetables (period 1x10), Both sexes Last modified: 20 Dec 2020, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1960-1969	85	0.13568	0.12706	0.5	21739	2762	20358	112860	5.19
1960-1969	86	0.14901	0.13867	0.5	18977	2632	17661	92502	4.87
1960-1969	87	0.16590	0.15319	0.5	16346	2504	15094	74841	4.58
1960-1969	88	0.17604	0.16180	0.5	13842	2240	12722	59747	4.32
1960-1969	89	0.20206	0.18352	0.5	11602	2129	10537	47025	4.05
1960-1969	90	0.21062	0.19056	0.5	9473	1805	8570	36488	3.85
1960-1969	91	0.22114	0.19912	0.5	7668	1527	6904	27918	3.64
1960-1969	92	0.24424	0.21766	0.5	6141	1337	5473	21013	3.42
1960-1969	93	0.25795	0.22848	0.5	4804	1098	4255	15541	3.23
1960-1969	94	0.28014	0.24572	0.5	3707	911	3251	11285	3.04
1960-1969	95	0.30109	0.26169	0.5	2796	732	2430	8034	2.87
1960-1969	96	0.32294	0.27805	0.5	2064	574	1777	5604	2.72
1960-1969	97	0.34565	0.29471	0.5	1490	439	1271	3827	2.57
1960-1969	98	0.36912	0.31161	0.5	1051	328	887	2556	2.43
1960-1969	99	0.39326	0.32864	0.5	724	238	605	1669	2.31
1960-1969	100	0.41799	0.34573	0.5	486	168	402	1064	2.19
1960-1969	101	0.44317	0.36278	0.5	318	115	260	663	2.09
1960-1969	102	0.46869	0.37971	0.5	203	77	164	403	1.99
1960-1969	103	0.49441	0.39642	0.5	126	50	101	238	1.90
1960-1969	104	0.52020	0.41283	0.5	76	31	60	138	1.82
1960-1969	105	0.54592	0.42886	0.5	45	19	35	78	1.74
1960-1969	106	0.57142	0.44444	0.5	25	11	20	43	1.68
1960-1969	107	0.59657	0.45951	0.5	14	6	11	23	1.62
1960-1969	108	0.62126	0.47401	0.5	8	4	6	12	1.56
1960-1969	109	0.64535	0.48791	0.5	4	2	3	6	1.52
1960-1969	110+	0.66875	1.00000	1.5	2	2	3	3	1.50
1970-1979	0	0.01820	0.01790	0.1	100000	1790	98387	7217060	72.17
1970-1979	1	0.00132	0.00132	0.5	98210	130	98145	7118673	72.48
1970-1979	2	0.00082	0.00082	0.5	98080	81	98040	7020528	71.58
1970-1979	3	0.00064	0.00064	0.5	97999	63	97968	6922489	70.64
1970-1979	4	0.00053	0.00053	0.5	97936	51	97911	6824521	69.68
1970-1979	5	0.00045	0.00045	0.5	97885	44	97863	6726610	68.72
1970-1979	6	0.00042	0.00042	0.5	97841	41	97820	6628748	67.75
1970-1979	7	0.00038	0.00038	0.5	97799	37	97781	6530928	66.78
1970-1979	8	0.00035	0.00035	0.5	97763	35	97745	6433147	65.80
1970-1979	9	0.00036	0.00036	0.5	97728	35	97710	6335401	64.83
1970-1979	10	0.00033	0.00033	0.5	97693	32	97677	6237691	63.85
1970-1979	11	0.00034	0.00034	0.5	97661	33	97645	6140014	62.87
1970-1979	12	0.00038	0.00038	0.5	97628	37	97609	6042369	61.89
1970-1979	13	0.00044	0.00044	0.5	97591	43	97569	5944760	60.92
1970-1979	14	0.00054	0.00054	0.5	97548	53	97522	5847191	59.94
1970-1979	15	0.00069	0.00068	0.5	97495	67	97462	5749669	58.97
1970-1979	16	0.00095	0.00095	0.5	97429	92	97382	5652207	58.01
1970-1979	17	0.00114	0.00113	0.5	97336	110	97281	5554825	57.07
1970-1979	18	0.00139	0.00139	0.5	97226	135	97158	5457544	56.13
1970-1979	19	0.00150	0.00150	0.5	97091	146	97018	5360385	55.21
1970-1979	20	0.00142	0.00142	0.5	96945	138	96876	5263367	54.29
1970-1979	21	0.00150	0.00150	0.5	96807	145	96735	5166491	53.37
1970-1979	22	0.00149	0.00149	0.5	96662	144	96591	5069756	52.45
1970-1979	23	0.00148	0.00148	0.5	96519	143	96447	4973166	51.53
1970-1979	24	0.00146	0.00146	0.5	96376	141	96305	4876718	50.60
1970-1979	25	0.00146	0.00146	0.5	96235	140	96165	4780413	49.67
1970-1979	26	0.00141	0.00141	0.5	96094	135	96027	4684248	48.75
1970-1979	27	0.00145	0.00145	0.5	95959	139	95890	4588222	47.81
1970-1979	28	0.00147	0.00147	0.5	95820	141	95750	4492332	46.88
1970-1979	29	0.00149	0.00148	0.5	95679	142	95608	4396583	45.95
1970-1979	30	0.00151	0.00150	0.5	95537	144	95465	4300975	45.02
1970-1979	31	0.00149	0.00149	0.5	95393	142	95322	4205509	44.09
1970-1979	32	0.00160	0.00160	0.5	95252	152	95176	4110187	43.15
1970-1979	33	0.00168	0.00168	0.5	95099	160	95020	4015011	42.22
1970-1979	34	0.00176	0.00176	0.5	94940	167	94856	3919992	41.29
1970-1979	35	0.00196	0.00196	0.5	94773	185	94680	3825135	40.36
1970-1979	36	0.00201	0.00201	0.5	94587	190	94492	3730455	39.44
1970-1979	37	0.00225	0.00225	0.5	94398	212	94291	3635963	38.52
1970-1979	38	0.00243	0.00243	0.5	94185	229	94071	3541671	37.60
1970-1979	39	0.00264	0.00264	0.5	93957	248	93833	3447600	36.69
1970-1979	40	0.00290	0.00289	0.5	93709	271	93573	3353768	35.79
1970-1979	41	0.00303	0.00303	0.5	93438	283	93296	3260194	34.89
1970-1979	42	0.00347	0.00346	0.5	93155	323	92994	3166898	34.00
1970-1979	43	0.00362	0.00362	0.5	92832	336	92664	3073904	33.11
1970-1979	44	0.00406	0.00405	0.5	92497	375	92309	2981240	32.23
1970-1979	45	0.00429	0.00428	0.5	92122	394	91925	2888931	31.36
1970-1979	46	0.00496	0.00495	0.5	91728	454	91501	2797006	30.49
1970-1979	47	0.00529	0.00527	0.5	91274	481	91033	2705505	29.64
1970-1979	48	0.00573	0.00572	0.5	90793	519	90533	2614472	28.80
1970-1979	49	0.00631	0.00629	0.5	90274	568	89989	2523939	27.96
1970-1979	50	0.00703	0.00701	0.5	89705	629	89391	2433949	27.13
1970-1979	51	0.00731	0.00729	0.5	89077	649	88752	2344558	26.32
1970-1979	52	0.00807	0.00804	0.5	88428	711	88072	2255806	25.51
1970-1979	53	0.00867	0.00863	0.5	87717	757	87338	2167733	24.71
1970-1979	54	0.00932	0.00928	0.5	86960	807	86556	2080395	23.92
1970-1979	55	0.01007	0.01002	0.5	86153	864	85721	1993839	23.14
1970-1979	56	0.01098	0.01092	0.5	85289	931	84824	1908117	22.37
1970-1979	57	0.01180	0.01173	0.5	84358	990	83863	1823294	21.61
1970-1979	58	0.01287	0.01279	0.5	83368	1066	82835	1739430	20.86
1970-1979	59	0.01404	0.01394	0.5	82302	1147	81728	1656595	20.13
1970-1979	60	0.01512	0.01500	0.5	81155	1218	80546	1574867	19.41
1970-1979	61	0.01647	0.01634	0.5	79937	1306	79284	1494320	18.69
1970-1979	62	0.01795	0.01780	0.5	78631	1399	77932	1415036	18.00
1970-1979	63	0.01957	0.01938	0.5	77232	1497	76484	1337104	17.31
1970-1979	64	0.02109	0.02087	0.5	75736	1581	74945	1260621	16.65
1970-1979	65	0.02219	0.02195	0.5	74155	1628	73341	1185676	15.99
1970-1979	66	0.02385	0.02357	0.5	72527	1710	71673	1112334	15.34
1970-1979	67	0.02585	0.02552	0.5	70818	1807	69914	1040662	14.69
1970-1979	68	0.02770	0.02732	0.5	69010	1886	68068	970748	14.07
1970-1979	69	0.03017	0.02972	0.5	67125	1995	66127	902680	13.45
1970-1979	70	0.03320	0.03266	0.5	65130	2127	64066	836553	12.84
1970-1979	71	0.03521	0.03460	0.5	63003	2180	61913	772486	12.26
1970-1979	72	0.03862	0.03789	0.5	60823	2305	59671	710573	11.68
1970-1979	73	0.04144	0.04060	0.5	58518	2376	57331	650903	11.12
1970-1979	74	0.04587	0.04484	0.5	56143	2517	54884	593572	10.57
1970-1979	75	0.05037	0.04914	0.5	53625	2635	52308	538688	10.05
1970-1979	76	0.05382	0.05241	0.5	50990	2672	49654	486380	9.54
1970-1979	77	0.05796	0.05633	0.5	48318	2722	46957	436726	9.04
1970-1979	78	0.06440	0.06239	0.5	45596	2845	44174	389769	8.55
1970-1979	79	0.06945	0.06712	0.5	42751	2869	41317	345595	8.08
1970-1979	80	0.07700	0.07414	0.5	39882	2957	38404	304279	7.63
1970-1979	81	0.08330	0.07997	0.5	36925	2953	35449	265875	7.20
1970-1979	82	0.09192	0.08788	0.5	33972	2985	32479	230427	6.78
1970-1979	83	0.10030	0.09551	0.5	30987	2960	29507	197947	6.39
1970-1979	84	0.11136	0.10549	0.5	28027	2957	26549	168440	6.01
1970-1979	85	0.12041	0.11358	0.5	25071	2847	23647	141892	5.66
1970-1979	86	0.13371	0.12533	0.5	22223	2785	20831	118245	5.32
1970-1979	87	0.14302	0.13348	0.5	19438	2595	18141	97414	5.01
1970-1979	88	0.15831	0.14670	0.5	16843	2471	15608	79273	4.71
1970-1979	89	0.16958	0.15633	0.5	14373	2247	13249	63665	4.43
1970-1979	90	0.18804	0.17188	0.5	12126	2084	11084	50416	4.16
1970-1979	91	0.20074	0.18243	0.5	10042	1832	9126	39333	3.92
1970-1979	92	0.22157	0.19947	0.5	8210	1638	7391	30207	3.68
1970-1979	93	0.23982	0.21415	0.5	6572	1407	5868	22816	3.47
1970-1979	94	0.25629	0.22718	0.5	5165	1173	4578	16948	3.28
1970-1979	95	0.27381	0.24084	0.5	3991	961	3511	12370	3.10
1970-1979	96	0.29452	0.25672	0.5	3030	778	2641	8859	2.92
1970-1979	97	0.31618	0.27301	0.5	2252	615	1945	6218	2.76
1970-1979	98	0.33872	0.28966	0.5	1637	474	1400	4273	2.61
1970-1979	99	0.36209	0.30658	0.5	1163	357	985	2873	2.47
1970-1979	100	0.38619	0.32369	0.5	806	261	676	1888	2.34
1970-1979	101	0.41092	0.34088	0.5	545	186	452	1212	2.22
1970-1979	102	0.43616	0.35807	0.5	360	129	295	760	2.11
1970-1979	103	0.46179	0.37517	0.5	231	87	187	465	2.01
1970-1979	104	0.48767	0.39207	0.5	144	57	116	277	1.92
1970-1979	105	0.51367	0.40870	0.5	88	36	70	161	1.84
1970-1979	106	0.53963	0.42497	0.5	52	22	41	91	1.76
1970-1979	107	0.56542	0.44080	0.5	30	13	23	51	1.70
1970-1979	108	0.59089	0.45613	0.5	17	8	13	27	1.64
1970-1979	109	0.61591	0.47090	0.5	9	4	7	14	1.59
1970-1979	110+	0.64036	1.00000	1.56	5	5	7	7	1.56
1980-1989	0	0.01063	0.01053	0.08	100000	1053	99029	7447883	74.48
1980-1989	1	0.00095	0.00095	0.5	98947	94	98900	7348854	74.27
1980-1989	2	0.00064	0.00064	0.5	98853	64	98821	7249954	73.34
1980-1989	3	0.00048	0.00048	0.5	98790	47	98766	7151132	72.39
1980-1989	4	0.00039	0.00039	0.5	98742	39	98723	7052366	71.42
1980-1989	5	0.00032	0.00032	0.5	98704	31	98688	6953643	70.45
1980-1989	6	0.00028	0.00028	0.5	98672	28	98658	6854955	69.47
1980-1989	7	0.00029	0.00029	0.5	98644	28	98630	6756297	68.49
1980-1989	8	0.00027	0.00027	0.5	98616	27	98603	6657666	67.51
1980-1989	9	0.00025	0.00025	0.5	98589	24	98577	6559064	66.53
1980-1989	10	0.00022	0.00022	0.5	98565	22	98554	6460487	65.55
1980-1989	11	0.00025	0.00025	0.5	98543	24	98531	6361932	64.56
1980-1989	12	0.00028	0.00028	0.5	98519	28	98505	6263401	63.58
1980-1989	13	0.00032	0.00032	0.5	98491	32	98475	6164896	62.59
1980-1989	14	0.00040	0.00040	0.5	98459	39	98440	6066421	61.61
1980-1989	15	0.00054	0.00054	0.5	98420	53	98394	5967981	60.64
1980-1989	16	0.00079	0.00079	0.5	98367	77	98328	5869588	59.67
1980-1989	17	0.00100	0.00100	0.5	98290	98	98241	5771259	58.72
1980-1989	18	0.00130	0.00130	0.5	98192	127	98128	5673019	57.77
1980-1989	19	0.00131	0.00131	0.5	98064	128	98000	5574891	56.85
1980-1989	20	0.00140	0.00140	0.5	97936	137	97868	5476891	55.92
1980-1989	21	0.00141	0.00141	0.5	97799	137	97731	5379023	55.00
1980-1989	22	0.00144	0.00144	0.5	97662	141	97592	5281292	54.08
1980-1989	23	0.00143	0.00143	0.5	97521	140	97451	5183701	53.15
1980-1989	24	0.00138	0.00138	0.5	97382	135	97314	5086249	52.23
1980-1989	25	0.00140	0.00140	0.5	97247	136	97179	4988935	51.30
1980-1989	26	0.00139	0.00138	0.5	97111	134	97043	4891756	50.37
1980-1989	27	0.00139	0.00139	0.5	96976	135	96909	4794713	49.44
1980-1989	28	0.00146	0.00146	0.5	96842	142	96771	4697804	48.51
1980-1989	29	0.00138	0.00138	0.5	96700	134	96633	4601033	47.58
1980-1989	30	0.00147	0.00147	0.5	96566	142	96495	4504400	46.65
1980-1989	31	0.00145	0.00145	0.5	96424	139	96355	4407905	45.71
1980-1989	32	0.00151	0.00151	0.5	96285	145	96212	4311550	44.78
1980-1989	33	0.00160	0.00160	0.5	96140	154	96063	4215338	43.85
1980-1989	34	0.00160	0.00160	0.5	95986	153	95909	4119275	42.92
1980-1989	35	0.00166	0.00165	0.5	95833	159	95753	4023366	41.98
1980-1989	36	0.00173	0.00173	0.5	95674	166	95591	3927613	41.05
1980-1989	37	0.00184	0.00184	0.5	95508	176	95420	3832021	40.12
1980-1989	38	0.00207	0.00207	0.5	95333	197	95234	3736601	39.20
1980-1989	39	0.00207	0.00207	0.5	95135	197	95037	3641367	38.28
1980-1989	40	0.00224	0.00224	0.5	94938	213	94832	3546331	37.35
1980-1989	41	0.00235	0.00235	0.5	94726	223	94614	3451499	36.44
1980-1989	42	0.00262	0.00262	0.5	94503	247	94379	3356884	35.52
1980-1989	43	0.00280	0.00279	0.5	94256	263	94124	3262505	34.61
1980-1989	44	0.00303	0.00302	0.5	93993	284	93850	3168381	33.71
1980-1989	45	0.00340	0.00340	0.5	93708	318	93549	3074530	32.81
1980-1989	46	0.00367	0.00367	0.5	93390	342	93219	2980981	31.92
1980-1989	47	0.00391	0.00390	0.5	93047	363	92866	2887763	31.04
1980-1989	48	0.00450	0.00449	0.5	92684	416	92476	2794897	30.16
1980-1989	49	0.00466	0.00465	0.5	92268	429	92054	2702420	29.29
1980-1989	50	0.00524	0.00522	0.5	91839	480	91600	2610367	28.42
1980-1989	51	0.00592	0.00590	0.5	91360	539	91090	2518767	27.57
1980-1989	52	0.00656	0.00654	0.5	90821	594	90523	2427677	26.73
1980-1989	53	0.00718	0.00715	0.5	90226	645	89904	2337153	25.90
1980-1989	54	0.00756	0.00753	0.5	89581	675	89244	2247250	25.09
1980-1989	55	0.00842	0.00838	0.5	88906	745	88534	2158006	24.27
1980-1989	56	0.00913	0.00909	0.5	88161	801	87760	2069473	23.47
1980-1989	57	0.01000	0.00995	0.5	87360	869	86925	1981713	22.68
1980-1989	58	0.01137	0.01130	0.5	86490	977	86002	1894788	21.91
1980-1989	59	0.01197	0.01190	0.5	85513	1017	85004	1808786	21.15
1980-1989	60	0.01307	0.01299	0.5	84496	1097	83947	1723782	20.40
1980-1989	61	0.01425	0.01415	0.5	83398	1180	82808	1639835	19.66
1980-1989	62	0.01554	0.01542	0.5	82218	1268	81584	1557027	18.94
1980-1989	63	0.01668	0.01654	0.5	80950	1339	80281	1475442	18.23
1980-1989	64	0.01785	0.01769	0.5	79611	1408	78907	1395162	17.52
1980-1989	65	0.01998	0.01978	0.5	78203	1547	77430	1316254	16.83
1980-1989	66	0.02128	0.02105	0.5	76656	1614	75849	1238825	16.16
1980-1989	67	0.02294	0.02268	0.5	75042	1702	74192	1162976	15.50
1980-1989	68	0.02532	0.02500	0.5	73341	1834	72424	1088784	14.85
1980-1989	69	0.02695	0.02659	0.5	71507	1902	70556	1016360	14.21
1980-1989	70	0.02955	0.02912	0.5	69605	2027	68592	945804	13.59
1980-1989	71	0.03219	0.03168	0.5	67579	2141	66508	877212	12.98
1980-1989	72	0.03541	0.03479	0.5	65438	2277	64299	810704	12.39
1980-1989	73	0.03843	0.03771	0.5	63161	2382	61970	746405	11.82
1980-1989	74	0.04018	0.03939	0.5	60779	2394	59582	684435	11.26
1980-1989	75	0.04410	0.04315	0.5	58385	2519	57126	624853	10.70
1980-1989	76	0.04812	0.04699	0.5	55866	2625	54554	567727	10.16
1980-1989	77	0.05190	0.05059	0.5	53241	2693	51894	513173	9.64
1980-1989	78	0.05740	0.05580	0.5	50548	2820	49138	461279	9.13
1980-1989	79	0.06139	0.05956	0.5	47727	2843	46306	412141	8.64
1980-1989	80	0.06920	0.06689	0.5	44885	3002	43384	365835	8.15
1980-1989	81	0.07424	0.07158	0.5	41882	2998	40384	322452	7.70
1980-1989	82	0.08243	0.07917	0.5	38885	3078	37345	282068	7.25
1980-1989	83	0.09096	0.08700	0.5	35806	3115	34249	244723	6.83
1980-1989	84	0.09857	0.09394	0.5	32691	3071	31155	210474	6.44
1980-1989	85	0.10806	0.10252	0.5	29620	3037	28102	179319	6.05
1980-1989	86	0.11686	0.11041	0.5	26583	2935	25116	151217	5.69
1980-1989	87	0.13200	0.12383	0.5	23648	2928	22184	126101	5.33
1980-1989	88	0.13987	0.13073	0.5	20720	2709	19366	103917	5.02
1980-1989	89	0.15534	0.14414	0.5	18011	2596	16713	84551	4.69
1980-1989	90	0.17200	0.15838	0.5	15415	2441	14194	67838	4.40
1980-1989	91	0.18621	0.17035	0.5	12974	2210	11869	53644	4.13
1980-1989	92	0.20216	0.18360	0.5	10764	1976	9776	41775	3.88
1980-1989	93	0.22206	0.19987	0.5	8787	1756	7909	32000	3.64
1980-1989	94	0.23891	0.21342	0.5	7031	1501	6281	24090	3.43
1980-1989	95	0.25876	0.22912	0.5	5531	1267	4897	17810	3.22
1980-1989	96	0.27973	0.24541	0.5	4263	1046	3740	12913	3.03
1980-1989	97	0.30179	0.26222	0.5	3217	844	2795	9172	2.85
1980-1989	98	0.32488	0.27948	0.5	2374	663	2042	6377	2.69
1980-1989	99	0.34893	0.29710	0.5	1710	508	1456	4335	2.54
1980-1989	100	0.37386	0.31498	0.5	1202	379	1013	2879	2.40
1980-1989	101	0.39955	0.33302	0.5	823	274	686	1866	2.27
1980-1989	102	0.42589	0.35112	0.5	549	193	453	1180	2.15
1980-1989	103	0.45272	0.36916	0.5	356	132	291	727	2.04
1980-1989	104	0.47991	0.38704	0.5	225	87	181	437	1.94
1980-1989	105	0.50728	0.40464	0.5	138	56	110	255	1.85
1980-1989	106	0.53467	0.42188	0.5	82	35	65	145	1.77
1980-1989	107	0.56191	0.43866	0.5	47	21	37	81	1.70
1980-1989	108	0.58884	0.45490	0.5	27	12	21	44	1.64
1980-1989	109	0.61529	0.47053	0.5	15	7	11	23	1.59
1980-1989	110+	0.64113	1.00000	1.56	8	8	12	12	1.56
1990-1999	0	0.00727	0.00722	0.07	100000	722	99327	7584843	75.85
1990-1999	1	0.00066	0.00066	0.5	99278	66	99245	7485516	75.40
1990-1999	2	0.00045	0.00045	0.5	99212	45	99190	7386271	74.45
1990-1999	3	0.00033	0.00033	0.5	99168	33	99151	7287081	73.48
1990-1999	4	0.00025	0.00025	0.5	99135	25	99123	7187929	72.51
1990-1999	5	0.00025	0.00025	0.5	99110	25	99098	7088806	71.52
1990-1999	6	0.00021	0.00021	0.5	99086	21	99075	6989708	70.54
1990-1999	7	0.00020	0.00020	0.5	99065	20	99055	6890633	69.56
1990-1999	8	0.00020	0.00020	0.5	99045	20	99035	6791578	68.57
1990-1999	9	0.00019	0.00019	0.5	99024	19	99015	6692544	67.58
1990-1999	10	0.00019	0.00019	0.5	99006	19	98996	6593529	66.60
1990-1999	11	0.00018	0.00018	0.5	98987	18	98978	6494532	65.61
1990-1999	12	0.00022	0.00022	0.5	98969	22	98957	6395555	64.62
1990-1999	13	0.00029	0.00029	0.5	98946	29	98932	6296597	63.64
1990-1999	14	0.00038	0.00038	0.5	98917	38	98899	6197665	62.65
1990-1999	15	0.00051	0.00051	0.5	98880	51	98854	6098767	61.68
1990-1999	16	0.00075	0.00075	0.5	98829	74	98792	5999912	60.71
1990-1999	17	0.00091	0.00091	0.5	98755	90	98710	5901120	59.75
1990-1999	18	0.00110	0.00109	0.5	98665	108	98612	5802409	58.81
1990-1999	19	0.00109	0.00109	0.5	98558	108	98504	5703798	57.87
1990-1999	20	0.00111	0.00111	0.5	98450	109	98395	5605294	56.94
1990-1999	21	0.00116	0.00116	0.5	98341	114	98284	5506899	56.00
1990-1999	22	0.00112	0.00112	0.5	98227	110	98172	5408615	55.06
1990-1999	23	0.00110	0.00110	0.5	98118	108	98064	5310442	54.12
1990-1999	24	0.00105	0.00105	0.5	98010	103	97958	5212378	53.18
1990-1999	25	0.00111	0.00111	0.5	97907	109	97852	5114420	52.24
1990-1999	26	0.00111	0.00111	0.5	97798	108	97744	5016568	51.30
1990-1999	27	0.00119	0.00119	0.5	97690	116	97632	4918824	50.35
1990-1999	28	0.00122	0.00122	0.5	97574	119	97514	4821192	49.41
1990-1999	29	0.00123	0.00123	0.5	97455	120	97395	4723678	48.47
1990-1999	30	0.00133	0.00133	0.5	97335	129	97270	4626283	47.53
1990-1999	31	0.00139	0.00139	0.5	97205	135	97138	4529013	46.59
1990-1999	32	0.00143	0.00143	0.5	97070	139	97000	4431876	45.66
