PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
TX,f,1970-1974,60-64,0.01257,0.06104,2.65,85679,5229,416103,1825708,21.31
TX,f,1970-1974,65-69,0.01830,0.08767,2.62,80450,7053,385487,1409606,17.52
TX,f,1970-1974,70-74,0.02944,0.13762,2.64,73397,10101,343112,1024119,13.95
TX,f,1970-1974,75-79,0.04823,0.21616,2.6,63296,13682,283695,681007,10.76
TX,f,1970-1974,80-84,0.08065,0.33651,2.54,49614,16696,207016,397311,8.01
TX,f,1970-1974,85-89,0.13600,0.50316,2.42,32918,16563,121791,190295,5.78
TX,f,1970-1974,90-94,0.21026,0.66465,2.23,16355,10871,51702,68505,4.19
TX,f,1970-1974,95-99,0.30703,0.80258,2.03,5485,4402,14337,16803,3.06
TX,f,1970-1974,100-104,0.42841,0.89919,1.77,1083,974,2273,2466,2.28
TX,f,1970-1974,105-109,0.55945,0.95146,1.53,109,104,186,194,1.77
TX,f,1970-1974,110+,0.66493,1.00000,1.5,5,5,8,8,1.50
TX,f,1975-1979,0,0.01375,0.01358,0.09,100000,1358,98766,7709870,77.10
TX,f,1975-1979,1-4,0.00065,0.00260,1.58,98642,257,393945,7611104,77.16
TX,f,1975-1979,5-9,0.00028,0.00138,2.29,98385,136,491557,7217158,73.36
TX,f,1975-1979,10-14,0.00027,0.00137,2.65,98249,134,490929,6725602,68.45
TX,f,1975-1979,15-19,0.00057,0.00285,2.73,98115,279,489941,6234673,63.54
TX,f,1975-1979,20-24,0.00070,0.00347,2.53,97836,340,488338,5744731,58.72
TX,f,1975-1979,25-29,0.00073,0.00364,2.57,97496,355,486619,5256393,53.91
TX,f,1975-1979,30-34,0.00091,0.00453,2.61,97141,440,484653,4769774,49.10
TX,f,1975-1979,35-39,0.00146,0.00726,2.69,96701,702,481880,4285121,44.31
TX,f,1975-1979,40-44,0.00221,0.01098,2.67,95999,1054,477537,3803241,39.62
TX,f,1975-1979,45-49,0.00345,0.01712,2.66,94945,1626,470923,3325704,35.03
TX,f,1975-1979,50-54,0.00522,0.02576,2.62,93319,2404,460874,2854781,30.59
TX,f,1975-1979,55-59,0.00760,0.03731,2.63,90916,3392,446544,2393908,26.33
TX,f,1975-1979,60-64,0.01116,0.05438,2.63,87524,4759,426318,1947364,22.25
TX,f,1975-1979,65-69,0.01656,0.07969,2.63,82765,6596,398179,1521046,18.38
TX,f,1975-1979,70-74,0.02606,0.12272,2.63,76169,9348,358696,1122867,14.74
TX,f,1975-1979,75-79,0.04287,0.19438,2.6,66821,12989,302989,764171,11.44
TX,f,1975-1979,80-84,0.07249,0.30828,2.57,53832,16595,228917,461182,8.57
TX,f,1975-1979,85-89,0.12026,0.46026,2.45,37237,17139,142512,232265,6.24
TX,f,1975-1979,90-94,0.19402,0.63444,2.27,20098,12751,65722,89754,4.47
TX,f,1975-1979,95-99,0.28418,0.77632,2.08,7347,5704,20071,24032,3.27
TX,f,1975-1979,100-104,0.40272,0.88380,1.83,1643,1452,3607,3961,2.41
TX,f,1975-1979,105-109,0.53401,0.94412,1.58,191,180,338,354,1.86
TX,f,1975-1979,110+,0.64140,1.00000,1.56,11,11,17,17,1.56
TX,f,1980-1984,0,0.01025,0.01016,0.08,100000,1016,99067,7799315,77.99
TX,f,1980-1984,1-4,0.00059,0.00236,1.6,98984,233,395378,7700248,77.79
TX,f,1980-1984,5-9,0.00025,0.00127,2.35,98751,126,493422,7304869,73.97
TX,f,1980-1984,10-14,0.00022,0.00112,2.69,98625,111,492870,6811447,69.06
TX,f,1980-1984,15-19,0.00053,0.00262,2.81,98514,259,492005,6318577,64.14
TX,f,1980-1984,20-24,0.00069,0.00345,2.53,98256,339,490443,5826572,59.30
TX,f,1980-1984,25-29,0.00071,0.00353,2.58,97917,346,488750,5336129,54.50
TX,f,1980-1984,30-34,0.00083,0.00413,2.61,97572,403,486897,4847379,49.68
TX,f,1980-1984,35-39,0.00122,0.00607,2.69,97169,590,484483,4360482,44.88
TX,f,1980-1984,40-44,0.00185,0.00921,2.67,96579,890,480818,3875999,40.13
TX,f,1980-1984,45-49,0.00297,0.01476,2.66,95689,1413,475134,3395182,35.48
TX,f,1980-1984,50-54,0.00468,0.02312,2.64,94276,2180,466239,2920048,30.97
TX,f,1980-1984,55-59,0.00729,0.03582,2.64,92096,3299,452692,2453808,26.64
TX,f,1980-1984,60-64,0.01082,0.05276,2.62,88797,4685,432834,2001116,22.54
TX,f,1980-1984,65-69,0.01641,0.07900,2.63,84112,6645,404800,1568282,18.65
TX,f,1980-1984,70-74,0.02550,0.12020,2.62,77468,9311,365176,1163482,15.02
TX,f,1980-1984,75-79,0.04049,0.18457,2.61,68156,12579,310707,798306,11.71
TX,f,1980-1984,80-84,0.06978,0.29818,2.56,55577,16572,237490,487599,8.77
TX,f,1980-1984,85-89,0.11495,0.44569,2.48,39005,17384,151237,250109,6.41
TX,f,1980-1984,90-94,0.18751,0.62138,2.29,21621,13435,71647,98872,4.57
TX,f,1980-1984,95-99,0.27845,0.76936,2.09,8186,6298,22618,27225,3.33
TX,f,1980-1984,100-104,0.39722,0.88034,1.84,1888,1662,4184,4607,2.44
TX,f,1980-1984,105-109,0.52961,0.94282,1.58,226,213,402,422,1.87
TX,f,1980-1984,110+,0.63825,1.00000,1.57,13,13,20,20,1.57
TX,f,1985-1989,0,0.00869,0.00862,0.08,100000,862,99204,7858288,78.58
TX,f,1985-1989,1-4,0.00048,0.00193,1.54,99138,191,396080,7759083,78.27
TX,f,1985-1989,5-9,0.00022,0.00109,2.4,98946,108,494451,7363003,74.41
TX,f,1985-1989,10-14,0.00020,0.00099,2.8,98838,98,493976,6868552,69.49
TX,f,1985-1989,15-19,0.00052,0.00262,2.66,98740,258,493098,6374576,64.56
TX,f,1985-1989,20-24,0.00061,0.00306,2.51,98482,302,491659,5881478,59.72
TX,f,1985-1989,25-29,0.00065,0.00326,2.51,98180,320,490102,5389820,54.90
