PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
SC,f,1960-1964,0,0.02879,0.02809,0.13,100000,2809,97566,7042119,70.42
SC,f,1960-1964,1,0.00246,0.00245,0.5,97191,238,97072,6944553,71.45
SC,f,1960-1964,2,0.00164,0.00164,0.5,96953,159,96873,6847481,70.63
SC,f,1960-1964,3,0.00118,0.00118,0.5,96794,114,96737,6750608,69.74
SC,f,1960-1964,4,0.00073,0.00073,0.5,96680,70,96644,6653871,68.82
SC,f,1960-1964,5,0.00077,0.00077,0.5,96609,74,96572,6557227,67.87
SC,f,1960-1964,6,0.00071,0.00071,0.5,96535,68,96501,6460655,66.93
SC,f,1960-1964,7,0.00059,0.00059,0.5,96467,57,96438,6364154,65.97
SC,f,1960-1964,8,0.00037,0.00037,0.5,96410,36,96392,6267716,65.01
SC,f,1960-1964,9,0.00036,0.00036,0.5,96373,35,96356,6171324,64.04
SC,f,1960-1964,10,0.00045,0.00045,0.5,96338,43,96317,6074968,63.06
SC,f,1960-1964,11,0.00049,0.00049,0.5,96295,47,96271,5978652,62.09
SC,f,1960-1964,12,0.00043,0.00043,0.5,96248,41,96227,5882380,61.12
SC,f,1960-1964,13,0.00046,0.00046,0.5,96206,44,96184,5786153,60.14
SC,f,1960-1964,14,0.00052,0.00052,0.5,96162,50,96137,5689969,59.17
SC,f,1960-1964,15,0.00046,0.00046,0.5,96113,44,96091,5593832,58.20
SC,f,1960-1964,16,0.00068,0.00068,0.5,96069,65,96036,5497741,57.23
SC,f,1960-1964,17,0.00075,0.00075,0.5,96004,72,95968,5401705,56.27
SC,f,1960-1964,18,0.00070,0.00070,0.5,95931,67,95898,5305737,55.31
SC,f,1960-1964,19,0.00079,0.00079,0.5,95864,75,95826,5209840,54.35
SC,f,1960-1964,20,0.00099,0.00099,0.5,95789,95,95741,5114013,53.39
SC,f,1960-1964,21,0.00079,0.00078,0.5,95694,75,95656,5018272,52.44
SC,f,1960-1964,22,0.00089,0.00089,0.5,95618,86,95576,4922616,51.48
