PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
VA,b,1959,0,0.03185,0.03100,0.14,100000,3100,97324,6880377,68.80
VA,b,1959,1,0.00176,0.00175,0.5,96900,170,96815,6783053,70.00
VA,b,1959,2,0.00123,0.00123,0.5,96730,119,96671,6686238,69.12
VA,b,1959,3,0.00094,0.00094,0.5,96612,91,96566,6589567,68.21
VA,b,1959,4,0.00064,0.00064,0.5,96521,62,96490,6493001,67.27
VA,b,1959,5,0.00061,0.00061,0.5,96459,58,96430,6396511,66.31
VA,b,1959,6,0.00055,0.00055,0.5,96401,53,96374,6300081,65.35
VA,b,1959,7,0.00040,0.00040,0.5,96348,38,96329,6203706,64.39
VA,b,1959,8,0.00039,0.00039,0.5,96309,37,96291,6107378,63.41
VA,b,1959,9,0.00038,0.00038,0.5,96272,36,96254,6011087,62.44
VA,b,1959,10,0.00039,0.00039,0.5,96236,37,96217,5914833,61.46
VA,b,1959,11,0.00043,0.00043,0.5,96199,41,96178,5818616,60.49
VA,b,1959,12,0.00046,0.00046,0.5,96157,44,96135,5722438,59.51
VA,b,1959,13,0.00054,0.00054,0.5,96113,52,96087,5626303,58.54
VA,b,1959,14,0.00058,0.00058,0.5,96061,56,96033,5530215,57.57
VA,b,1959,15,0.00085,0.00085,0.5,96005,82,95964,5434182,56.60
VA,b,1959,16,0.00094,0.00094,0.5,95923,90,95878,5338218,55.65
VA,b,1959,17,0.00082,0.00082,0.5,95833,79,95794,5242339,54.70
VA,b,1959,18,0.00105,0.00105,0.5,95754,100,95704,5146546,53.75
VA,b,1959,19,0.00108,0.00108,0.5,95654,104,95602,5050841,52.80
VA,b,1959,20,0.00125,0.00125,0.5,95551,120,95491,4955239,51.86
VA,b,1959,21,0.00145,0.00145,0.5,95431,139,95362,4859748,50.92
VA,b,1959,22,0.00133,0.00132,0.5,95292,126,95229,4764387,50.00
VA,b,1959,23,0.00119,0.00119,0.5,95166,113,95109,4669158,49.06
VA,b,1959,24,0.00145,0.00145,0.5,95053,138,94984,4574048,48.12
VA,b,1959,25,0.00131,0.00131,0.5,94915,124,94853,4479065,47.19
VA,b,1959,26,0.00136,0.00136,0.5,94791,129,94726,4384212,46.25
VA,b,1959,27,0.00125,0.00125,0.5,94661,118,94602,4289486,45.31
VA,b,1959,28,0.00147,0.00147,0.5,94543,139,94474,4194884,44.37
VA,b,1959,29,0.00151,0.00151,0.5,94404,143,94333,4100410,43.43
VA,b,1959,30,0.00164,0.00164,0.5,94262,155,94184,4006077,42.50
VA,b,1959,31,0.00190,0.00190,0.5,94107,179,94017,3911893,41.57
VA,b,1959,32,0.00196,0.00196,0.5,93928,184,93836,3817876,40.65
VA,b,1959,33,0.00196,0.00195,0.5,93744,183,93653,3724040,39.73
VA,b,1959,34,0.00227,0.00227,0.5,93561,212,93455,3630387,38.80
VA,b,1959,35,0.00215,0.00215,0.5,93349,200,93249,3536932,37.89
VA,b,1959,36,0.00233,0.00233,0.5,93149,217,93040,3443683,36.97
VA,b,1959,37,0.00218,0.00218,0.5,92931,202,92830,3350643,36.05
VA,b,1959,38,0.00290,0.00289,0.5,92729,268,92595,3257813,35.13
VA,b,1959,39,0.00306,0.00306,0.5,92461,283,92319,3165218,34.23
VA,b,1959,40,0.00343,0.00343,0.5,92178,316,92020,3072899,33.34
VA,b,1959,41,0.00369,0.00368,0.5,91862,338,91693,2980879,32.45
VA,b,1959,42,0.00377,0.00376,0.5,91524,344,91352,2889186,31.57
VA,b,1959,43,0.00492,0.00491,0.5,91179,447,90956,2797834,30.68
VA,b,1959,44,0.00511,0.00509,0.5,90732,462,90501,2706879,29.83
VA,b,1959,45,0.00549,0.00547,0.5,90270,494,90023,2616378,28.98
VA,b,1959,46,0.00553,0.00551,0.5,89776,495,89528,2526356,28.14
VA,b,1959,47,0.00717,0.00714,0.5,89281,638,88962,2436828,27.29
VA,b,1959,48,0.00657,0.00655,0.5,88643,581,88353,2347866,26.49
VA,b,1959,49,0.00775,0.00772,0.5,88062,680,87722,2259513,25.66
VA,b,1959,50,0.00897,0.00893,0.5,87382,780,86992,2171791,24.85
