VA: Virginia, Lifetables (period 1x5), Males Last modified: 20 Dec 2020, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
2000-2004	37	0.00178	0.00178	0.5	96296	171	96210	3827076	39.74
2000-2004	38	0.00201	0.00201	0.5	96125	193	96028	3730866	38.81
2000-2004	39	0.00215	0.00215	0.5	95932	206	95829	3634838	37.89
2000-2004	40	0.00243	0.00243	0.5	95725	233	95609	3539009	36.97
2000-2004	41	0.00256	0.00256	0.5	95493	244	95371	3443400	36.06
2000-2004	42	0.00268	0.00267	0.5	95249	255	95121	3348029	35.15
2000-2004	43	0.00314	0.00313	0.5	94994	298	94845	3252908	34.24
2000-2004	44	0.00297	0.00297	0.5	94696	281	94556	3158062	33.35
2000-2004	45	0.00359	0.00358	0.5	94415	338	94246	3063507	32.45
2000-2004	46	0.00389	0.00389	0.5	94077	366	93894	2969260	31.56
2000-2004	47	0.00408	0.00407	0.5	93712	382	93521	2875366	30.68
2000-2004	48	0.00433	0.00432	0.5	93330	403	93128	2781845	29.81
2000-2004	49	0.00512	0.00511	0.5	92927	475	92690	2688717	28.93
2000-2004	50	0.00532	0.00530	0.5	92452	490	92207	2596027	28.08
2000-2004	51	0.00562	0.00560	0.5	91962	515	91704	2503820	27.23
2000-2004	52	0.00594	0.00592	0.5	91446	541	91176	2412116	26.38
2000-2004	53	0.00641	0.00639	0.5	90905	581	90615	2320940	25.53
2000-2004	54	0.00689	0.00686	0.5	90324	620	90014	2230326	24.69
2000-2004	55	0.00753	0.00750	0.5	89704	673	89368	2140312	23.86
2000-2004	56	0.00834	0.00831	0.5	89031	740	88661	2050944	23.04
2000-2004	57	0.00869	0.00865	0.5	88292	764	87910	1962283	22.23
2000-2004	58	0.01000	0.00995	0.5	87528	871	87092	1874373	21.41
2000-2004	59	0.01100	0.01094	0.5	86656	948	86182	1787281	20.62
2000-2004	60	0.01212	0.01205	0.5	85708	1033	85192	1701099	19.85
2000-2004	61	0.01273	0.01265	0.5	84676	1071	84140	1615907	19.08
2000-2004	62	0.01436	0.01425	0.5	83604	1192	83008	1531767	18.32
2000-2004	63	0.01578	0.01566	0.5	82413	1291	81767	1448758	17.58
2000-2004	64	0.01760	0.01745	0.5	81122	1415	80414	1366991	16.85
2000-2004	65	0.01908	0.01890	0.5	79707	1506	78954	1286577	16.14
2000-2004	66	0.02056	0.02035	0.5	78200	1591	77405	1207623	15.44
2000-2004	67	0.02347	0.02319	0.5	76609	1777	75721	1130218	14.75
2000-2004	68	0.02575	0.02542	0.5	74832	1903	73881	1054497	14.09
2000-2004	69	0.02708	0.02672	0.5	72930	1949	71955	980616	13.45
2000-2004	70	0.03077	0.03031	0.5	70981	2151	69906	908661	12.80
2000-2004	71	0.03339	0.03284	0.5	68830	2260	67700	838755	12.19
2000-2004	72	0.03567	0.03504	0.5	66570	2333	65403	771055	11.58
2000-2004	73	0.03938	0.03862	0.5	64237	2481	62997	705652	10.99
2000-2004	74	0.04373	0.04279	0.5	61756	2643	60435	642655	10.41
2000-2004	75	0.04709	0.04600	0.5	59113	2719	57754	582221	9.85
2000-2004	76	0.05356	0.05217	0.5	56394	2942	54923	524467	9.30
2000-2004	77	0.05824	0.05659	0.5	53452	3025	51940	469544	8.78
2000-2004	78	0.06136	0.05953	0.5	50427	3002	48926	417605	8.28
2000-2004	79	0.07080	0.06838	0.5	47425	3243	45803	368679	7.77
2000-2004	80	0.07811	0.07518	0.5	44182	3322	42521	322875	7.31
2000-2004	81	0.08661	0.08301	0.5	40860	3392	39164	280354	6.86
2000-2004	82	0.09437	0.09012	0.5	37468	3377	35780	241190	6.44
2000-2004	83	0.10478	0.09956	0.5	34092	3394	32395	205410	6.03
2000-2004	84	0.11098	0.10514	0.5	30698	3228	29084	173015	5.64
2000-2004	85	0.12906	0.12124	0.5	27470	3330	25805	143931	5.24
2000-2004	86	0.14147	0.13212	0.5	24140	3189	22545	118126	4.89
2000-2004	87	0.15282	0.14197	0.5	20950	2974	19463	95581	4.56
2000-2004	88	0.16737	0.15445	0.5	17976	2776	16588	76118	4.23
2000-2004	89	0.19309	0.17609	0.5	15200	2676	13861	59530	3.92
2000-2004	90	0.21709	0.19583	0.5	12523	2452	11297	45669	3.65
2000-2004	91	0.24845	0.22100	0.5	10071	2226	8958	34372	3.41
2000-2004	92	0.25255	0.22423	0.5	7845	1759	6965	25414	3.24
2000-2004	93	0.27539	0.24206	0.5	6086	1473	5349	18449	3.03
2000-2004	94	0.29948	0.26048	0.5	4613	1202	4012	13100	2.84
2000-2004	95	0.32473	0.27937	0.5	3411	953	2935	9088	2.66
2000-2004	96	0.35104	0.29862	0.5	2458	734	2091	6153	2.50
2000-2004	97	0.37829	0.31812	0.5	1724	548	1450	4062	2.36
2000-2004	98	0.40633	0.33771	0.5	1176	397	977	2612	2.22
2000-2004	99	0.43499	0.35728	0.5	779	278	640	1634	2.10
2000-2004	100	0.46409	0.37669	0.5	500	189	406	995	1.99
2000-2004	101	0.49345	0.39579	0.5	312	123	250	589	1.89
2000-2004	102	0.52284	0.41449	0.5	188	78	149	339	1.80
2000-2004	103	0.55208	0.43265	0.5	110	48	86	189	1.71
2000-2004	104	0.58096	0.45019	0.5	63	28	49	103	1.64
2000-2004	105	0.60930	0.46702	0.5	34	16	26	54	1.57
2000-2004	106	0.63692	0.48308	0.5	18	9	14	28	1.51
2000-2004	107	0.66367	0.49831	0.5	9	5	7	14	1.46
2000-2004	108	0.68940	0.51268	0.5	5	2	4	7	1.42
2000-2004	109	0.71402	0.52617	0.5	2	1	2	3	1.38
2000-2004	110+	0.73743	1.00000	1.36	1	1	1	1	1.36
2005-2009	0	0.00812	0.00806	0.07	100000	806	99248	7583924	75.84
2005-2009	1	0.00045	0.00045	0.5	99194	44	99172	7484676	75.45
2005-2009	2	0.00030	0.00030	0.5	99150	30	99135	7385504	74.49
2005-2009	3	0.00024	0.00024	0.5	99119	24	99108	7286370	73.51
2005-2009	4	0.00012	0.00012	0.5	99096	12	99090	7187262	72.53
2005-2009	5	0.00012	0.00012	0.5	99084	12	99078	7088172	71.54
2005-2009	6	0.00015	0.00015	0.5	99072	15	99064	6989094	70.55
2005-2009	7	0.00012	0.00012	0.5	99057	12	99051	6890030	69.56
2005-2009	8	0.00011	0.00011	0.5	99045	11	99040	6790979	68.56
2005-2009	9	0.00014	0.00014	0.5	99034	14	99027	6691939	67.57
2005-2009	10	0.00012	0.00012	0.5	99021	12	99015	6592912	66.58
2005-2009	11	0.00017	0.00017	0.5	99008	16	99000	6493897	65.59
2005-2009	12	0.00015	0.00015	0.5	98992	15	98984	6394897	64.60
2005-2009	13	0.00016	0.00016	0.5	98977	16	98969	6295912	63.61
2005-2009	14	0.00027	0.00027	0.5	98961	27	98948	6196943	62.62
2005-2009	15	0.00032	0.00032	0.5	98935	32	98919	6097995	61.64
2005-2009	16	0.00059	0.00059	0.5	98903	58	98874	5999076	60.66
2005-2009	17	0.00071	0.00071	0.5	98844	70	98809	5900203	59.69
2005-2009	18	0.00096	0.00095	0.5	98774	94	98727	5801393	58.73
2005-2009	19	0.00112	0.00112	0.5	98680	110	98625	5702666	57.79
2005-2009	20	0.00109	0.00109	0.5	98570	107	98516	5604041	56.85
2005-2009	21	0.00127	0.00127	0.5	98463	125	98400	5505525	55.91
2005-2009	22	0.00130	0.00130	0.5	98338	128	98274	5407125	54.99
2005-2009	23	0.00137	0.00137	0.5	98210	135	98142	5308851	54.06
2005-2009	24	0.00132	0.00132	0.5	98075	130	98010	5210709	53.13
2005-2009	25	0.00118	0.00118	0.5	97945	116	97887	5112699	52.20
2005-2009	26	0.00124	0.00124	0.5	97830	121	97769	5014811	51.26
2005-2009	27	0.00128	0.00128	0.5	97708	125	97646	4917042	50.32
2005-2009	28	0.00131	0.00131	0.5	97584	128	97520	4819396	49.39
2005-2009	29	0.00132	0.00132	0.5	97456	128	97392	4721877	48.45
2005-2009	30	0.00111	0.00111	0.5	97328	108	97274	4624485	47.51
2005-2009	31	0.00130	0.00130	0.5	97220	126	97157	4527211	46.57
2005-2009	32	0.00101	0.00101	0.5	97094	98	97045	4430054	45.63
2005-2009	33	0.00132	0.00132	0.5	96996	128	96932	4333010	44.67
2005-2009	34	0.00147	0.00147	0.5	96868	142	96797	4236078	43.73
2005-2009	35	0.00146	0.00146	0.5	96726	142	96655	4139282	42.79
2005-2009	36	0.00140	0.00140	0.5	96584	135	96516	4042627	41.86
2005-2009	37	0.00174	0.00174	0.5	96449	168	96365	3946110	40.91
2005-2009	38	0.00173	0.00173	0.5	96281	166	96198	3849746	39.98
2005-2009	39	0.00177	0.00177	0.5	96115	170	96030	3753548	39.05
2005-2009	40	0.00202	0.00202	0.5	95944	194	95848	3657518	38.12
2005-2009	41	0.00211	0.00210	0.5	95751	201	95650	3561671	37.20
2005-2009	42	0.00243	0.00243	0.5	95549	232	95433	3466020	36.27
2005-2009	43	0.00272	0.00272	0.5	95317	259	95188	3370587	35.36
2005-2009	44	0.00301	0.00301	0.5	95058	286	94915	3275399	34.46
2005-2009	45	0.00338	0.00337	0.5	94772	320	94613	3180484	33.56
2005-2009	46	0.00336	0.00336	0.5	94453	317	94294	3085871	32.67
2005-2009	47	0.00381	0.00380	0.5	94135	358	93957	2991577	31.78
2005-2009	48	0.00435	0.00434	0.5	93778	407	93574	2897621	30.90
2005-2009	49	0.00463	0.00462	0.5	93370	432	93154	2804047	30.03
2005-2009	50	0.00503	0.00502	0.5	92939	467	92705	2710892	29.17
2005-2009	51	0.00538	0.00537	0.5	92472	496	92224	2618187	28.31
2005-2009	52	0.00600	0.00598	0.5	91976	550	91701	2525963	27.46
2005-2009	53	0.00636	0.00634	0.5	91426	580	91136	2434262	26.63
2005-2009	54	0.00713	0.00710	0.5	90846	645	90523	2343126	25.79
2005-2009	55	0.00780	0.00777	0.5	90201	701	89850	2252603	24.97
2005-2009	56	0.00789	0.00786	0.5	89500	703	89149	2162752	24.16
2005-2009	57	0.00891	0.00887	0.5	88797	788	88403	2073604	23.35
2005-2009	58	0.00917	0.00912	0.5	88009	803	87608	1985201	22.56
2005-2009	59	0.00963	0.00959	0.5	87206	836	86788	1897593	21.76
2005-2009	60	0.01060	0.01054	0.5	86370	910	85915	1810804	20.97
2005-2009	61	0.01124	0.01118	0.5	85460	955	84982	1724889	20.18
2005-2009	62	0.01260	0.01252	0.5	84505	1058	83976	1639907	19.41
2005-2009	63	0.01389	0.01380	0.5	83447	1151	82871	1555931	18.65
2005-2009	64	0.01543	0.01531	0.5	82296	1260	81666	1473060	17.90
2005-2009	65	0.01672	0.01658	0.5	81036	1344	80364	1391394	17.17
2005-2009	66	0.01753	0.01738	0.5	79692	1385	79000	1311030	16.45
2005-2009	67	0.01999	0.01980	0.5	78307	1550	77532	1232030	15.73
2005-2009	68	0.02168	0.02144	0.5	76757	1646	75934	1154497	15.04
2005-2009	69	0.02329	0.02303	0.5	75111	1730	74247	1078563	14.36
2005-2009	70	0.02601	0.02568	0.5	73382	1884	72440	1004316	13.69
2005-2009	71	0.02832	0.02792	0.5	71498	1996	70500	931877	13.03
2005-2009	72	0.03088	0.03041	0.5	69501	2113	68445	861377	12.39
2005-2009	73	0.03426	0.03368	0.5	67388	2270	66253	792932	11.77
2005-2009	74	0.03704	0.03636	0.5	65118	2368	63934	726679	11.16
2005-2009	75	0.04201	0.04114	0.5	62750	2582	61459	662745	10.56
2005-2009	76	0.04575	0.04473	0.5	60168	2691	58823	601286	9.99
2005-2009	77	0.05015	0.04893	0.5	57477	2812	56071	542463	9.44
2005-2009	78	0.05509	0.05361	0.5	54665	2931	53199	486392	8.90
2005-2009	79	0.06175	0.05990	0.5	51734	3099	50185	433193	8.37
2005-2009	80	0.06707	0.06490	0.5	48635	3156	47057	383008	7.88
2005-2009	81	0.07505	0.07233	0.5	45479	3290	43834	335951	7.39
2005-2009	82	0.08149	0.07830	0.5	42189	3303	40538	292117	6.92
2005-2009	83	0.09201	0.08797	0.5	38886	3421	37176	251579	6.47
2005-2009	84	0.10157	0.09666	0.5	35465	3428	33751	214404	6.05
2005-2009	85	0.11141	0.10553	0.5	32037	3381	30347	180653	5.64
2005-2009	86	0.12738	0.11975	0.5	28656	3432	26940	150306	5.25
2005-2009	87	0.13886	0.12984	0.5	25225	3275	23587	123365	4.89
2005-2009	88	0.15444	0.14337	0.5	21949	3147	20376	99778	4.55
2005-2009	89	0.17164	0.15807	0.5	18803	2972	17316	79402	4.22
2005-2009	90	0.19479	0.17750	0.5	15830	2810	14425	62086	3.92
2005-2009	91	0.21422	0.19350	0.5	13020	2519	11761	47661	3.66
2005-2009	92	0.23331	0.20894	0.5	10501	2194	9404	35900	3.42
2005-2009	93	0.25590	0.22687	0.5	8307	1885	7365	26496	3.19
2005-2009	94	0.27987	0.24552	0.5	6422	1577	5634	19131	2.98
2005-2009	95	0.30517	0.26477	0.5	4846	1283	4204	13497	2.79
2005-2009	96	0.33171	0.28452	0.5	3563	1014	3056	9293	2.61
2005-2009	97	0.35936	0.30462	0.5	2549	776	2161	6237	2.45
2005-2009	98	0.38797	0.32494	0.5	1773	576	1485	4076	2.30
2005-2009	99	0.41738	0.34532	0.5	1197	413	990	2592	2.17
2005-2009	100	0.44739	0.36561	0.5	783	286	640	1602	2.04
2005-2009	101	0.47779	0.38566	0.5	497	192	401	962	1.94
2005-2009	102	0.50835	0.40533	0.5	305	124	243	561	1.84
2005-2009	103	0.53885	0.42449	0.5	182	77	143	317	1.75
2005-2009	104	0.56907	0.44301	0.5	104	46	81	174	1.67
2005-2009	105	0.59877	0.46081	0.5	58	27	45	93	1.60
2005-2009	106	0.62777	0.47780	0.5	31	15	24	48	1.53
2005-2009	107	0.65588	0.49391	0.5	16	8	12	24	1.48
2005-2009	108	0.68294	0.50910	0.5	8	4	6	12	1.43
2005-2009	109	0.70881	0.52334	0.5	4	2	3	6	1.39
2005-2009	110+	0.73340	1.00000	1.36	2	2	3	3	1.36
2010-2014	0	0.00692	0.00688	0.06	100000	688	99356	7695373	76.95
2010-2014	1	0.00041	0.00041	0.5	99312	41	99292	7596017	76.49
2010-2014	2	0.00028	0.00028	0.5	99271	28	99257	7496725	75.52
2010-2014	3	0.00018	0.00018	0.5	99243	18	99234	7397468	74.54
2010-2014	4	0.00014	0.00014	0.5	99225	14	99218	7298234	73.55
2010-2014	5	0.00009	0.00009	0.5	99211	9	99206	7199016	72.56
2010-2014	6	0.00015	0.00015	0.5	99201	15	99194	7099810	71.57
2010-2014	7	0.00011	0.00011	0.5	99186	11	99181	7000616	70.58
2010-2014	8	0.00013	0.00013	0.5	99175	12	99169	6901435	69.59
2010-2014	9	0.00014	0.00014	0.5	99163	14	99156	6802266	68.60
2010-2014	10	0.00008	0.00008	0.5	99149	8	99145	6703110	67.61
2010-2014	11	0.00013	0.00013	0.5	99141	13	99134	6603966	66.61
2010-2014	12	0.00012	0.00012	0.5	99128	12	99122	6504831	65.62
2010-2014	13	0.00014	0.00014	0.5	99116	14	99108	6405710	64.63
2010-2014	14	0.00019	0.00019	0.5	99101	19	99092	6306601	63.64
2010-2014	15	0.00027	0.00027	0.5	99083	27	99069	6207509	62.65
2010-2014	16	0.00040	0.00040	0.5	99055	40	99035	6108440	61.67
2010-2014	17	0.00054	0.00054	0.5	99016	54	98989	6009405	60.69
2010-2014	18	0.00073	0.00073	0.5	98962	72	98926	5910416	59.72
2010-2014	19	0.00093	0.00093	0.5	98890	92	98844	5811490	58.77
2010-2014	20	0.00100	0.00100	0.5	98798	98	98749	5712646	57.82
2010-2014	21	0.00109	0.00109	0.5	98700	107	98646	5613897	56.88
2010-2014	22	0.00106	0.00105	0.5	98592	104	98540	5515251	55.94
2010-2014	23	0.00104	0.00104	0.5	98488	103	98437	5416711	55.00
2010-2014	24	0.00116	0.00116	0.5	98386	114	98329	5318274	54.06
2010-2014	25	0.00114	0.00114	0.5	98272	112	98216	5219945	53.12
2010-2014	26	0.00112	0.00112	0.5	98160	110	98105	5121730	52.18
2010-2014	27	0.00121	0.00121	0.5	98050	118	97990	5023625	51.24
2010-2014	28	0.00125	0.00125	0.5	97931	122	97870	4925635	50.30
2010-2014	29	0.00123	0.00123	0.5	97809	120	97749	4827764	49.36
2010-2014	30	0.00123	0.00123	0.5	97689	120	97629	4730015	48.42
2010-2014	31	0.00121	0.00121	0.5	97569	118	97509	4632386	47.48
2010-2014	32	0.00131	0.00131	0.5	97450	127	97387	4534877	46.54
2010-2014	33	0.00124	0.00124	0.5	97323	121	97263	4437490	45.60
2010-2014	34	0.00137	0.00137	0.5	97202	133	97136	4340228	44.65
2010-2014	35	0.00148	0.00148	0.5	97069	143	96997	4243092	43.71
2010-2014	36	0.00135	0.00135	0.5	96926	131	96860	4146095	42.78
2010-2014	37	0.00150	0.00150	0.5	96795	145	96723	4049234	41.83
2010-2014	38	0.00162	0.00162	0.5	96650	157	96572	3952512	40.90
2010-2014	39	0.00158	0.00158	0.5	96494	152	96418	3855940	39.96
2010-2014	40	0.00179	0.00179	0.5	96341	172	96255	3759522	39.02
2010-2014	41	0.00189	0.00189	0.5	96169	182	96078	3663267	38.09
2010-2014	42	0.00218	0.00218	0.5	95987	209	95883	3567189	37.16
2010-2014	43	0.00242	0.00242	0.5	95778	232	95662	3471306	36.24
2010-2014	44	0.00250	0.00250	0.5	95546	239	95427	3375644	35.33
2010-2014	45	0.00280	0.00279	0.5	95308	266	95175	3280217	34.42
2010-2014	46	0.00305	0.00305	0.5	95041	290	94896	3185042	33.51
2010-2014	47	0.00328	0.00327	0.5	94752	310	94597	3090146	32.61
2010-2014	48	0.00372	0.00371	0.5	94442	351	94266	2995549	31.72
2010-2014	49	0.00408	0.00408	0.5	94091	384	93899	2901283	30.83
2010-2014	50	0.00478	0.00477	0.5	93707	447	93484	2807384	29.96
2010-2014	51	0.00525	0.00523	0.5	93261	488	93017	2713900	29.10
2010-2014	52	0.00544	0.00542	0.5	92773	503	92521	2620883	28.25
2010-2014	53	0.00607	0.00605	0.5	92270	558	91990	2528362	27.40
2010-2014	54	0.00672	0.00670	0.5	91711	614	91404	2436372	26.57
2010-2014	55	0.00736	0.00733	0.5	91097	668	90763	2344968	25.74
2010-2014	56	0.00802	0.00799	0.5	90429	722	90068	2254205	24.93
2010-2014	57	0.00809	0.00806	0.5	89707	723	89345	2164136	24.12
2010-2014	58	0.00905	0.00901	0.5	88984	802	88583	2074791	23.32
2010-2014	59	0.00970	0.00965	0.5	88182	851	87757	1986208	22.52
2010-2014	60	0.01090	0.01084	0.5	87331	947	86858	1898451	21.74
2010-2014	61	0.01107	0.01101	0.5	86384	951	85909	1811593	20.97
2010-2014	62	0.01194	0.01187	0.5	85433	1014	84926	1725685	20.20
2010-2014	63	0.01309	0.01301	0.5	84419	1098	83870	1640758	19.44
2010-2014	64	0.01393	0.01383	0.5	83321	1152	82745	1556888	18.69
2010-2014	65	0.01506	0.01494	0.5	82169	1228	81555	1474144	17.94
2010-2014	66	0.01616	0.01603	0.5	80941	1297	80292	1392589	17.21
2010-2014	67	0.01834	0.01817	0.5	79643	1447	78920	1312297	16.48
2010-2014	68	0.01889	0.01871	0.5	78196	1463	77465	1233377	15.77
2010-2014	69	0.02080	0.02058	0.5	76733	1579	75943	1155912	15.06
2010-2014	70	0.02321	0.02294	0.5	75154	1724	74291	1079969	14.37
2010-2014	71	0.02561	0.02529	0.5	73429	1857	72501	1005678	13.70
2010-2014	72	0.02767	0.02730	0.5	71572	1954	70596	933177	13.04
2010-2014	73	0.03110	0.03063	0.5	69619	2132	68553	862582	12.39
2010-2014	74	0.03382	0.03326	0.5	67486	2244	66364	794029	11.77
2010-2014	75	0.03606	0.03542	0.5	65242	2311	64087	727665	11.15
2010-2014	76	0.04025	0.03946	0.5	62931	2483	61690	663578	10.54
2010-2014	77	0.04357	0.04264	0.5	60448	2577	59159	601888	9.96
2010-2014	78	0.04798	0.04686	0.5	57871	2712	56515	542729	9.38
2010-2014	79	0.05437	0.05293	0.5	55159	2920	53699	486214	8.81
2010-2014	80	0.05897	0.05728	0.5	52239	2992	50743	432515	8.28
2010-2014	81	0.06724	0.06505	0.5	49247	3203	47645	381772	7.75
2010-2014	82	0.07422	0.07156	0.5	46043	3295	44396	334127	7.26
2010-2014	83	0.08304	0.07973	0.5	42748	3408	41044	289732	6.78
2010-2014	84	0.09201	0.08796	0.5	39340	3460	37610	248688	6.32
2010-2014	85	0.10168	0.09676	0.5	35880	3472	34144	211078	5.88
2010-2014	86	0.11546	0.10915	0.5	32408	3537	30639	176934	5.46
2010-2014	87	0.13249	0.12426	0.5	28870	3587	27077	146295	5.07
2010-2014	88	0.14496	0.13517	0.5	25283	3417	23574	119218	4.72
2010-2014	89	0.16042	0.14851	0.5	21866	3247	20242	95644	4.37
2010-2014	90	0.18227	0.16705	0.5	18618	3110	17063	75402	4.05
2010-2014	91	0.20225	0.18368	0.5	15508	2849	14084	58339	3.76
2010-2014	92	0.22383	0.20130	0.5	12660	2548	11385	44255	3.50
2010-2014	93	0.24699	0.21984	0.5	10111	2223	9000	32870	3.25
2010-2014	94	0.27171	0.23921	0.5	7888	1887	6945	23870	3.03
2010-2014	95	0.29793	0.25930	0.5	6001	1556	5223	16925	2.82
2010-2014	96	0.32555	0.27997	0.5	4445	1245	3823	11701	2.63
2010-2014	97	0.35443	0.30107	0.5	3201	964	2719	7879	2.46
2010-2014	98	0.38441	0.32244	0.5	2237	721	1876	5160	2.31
2010-2014	99	0.41530	0.34389	0.5	1516	521	1255	3283	2.17
2010-2014	100	0.44687	0.36526	0.5	994	363	813	2028	2.04
2010-2014	101	0.47888	0.38637	0.5	631	244	509	1215	1.93
2010-2014	102	0.51106	0.40705	0.5	387	158	309	706	1.82
2010-2014	103	0.54314	0.42714	0.5	230	98	181	398	1.73
2010-2014	104	0.57488	0.44653	0.5	132	59	102	217	1.65
2010-2014	105	0.60601	0.46508	0.5	73	34	56	115	1.58
2010-2014	106	0.63630	0.48272	0.5	39	19	30	59	1.51
2010-2014	107	0.66554	0.49937	0.5	20	10	15	29	1.45
2010-2014	108	0.69357	0.51498	0.5	10	5	7	14	1.41
2010-2014	109	0.72024	0.52954	0.5	5	3	4	7	1.37
2010-2014	110+	0.74544	1.00000	1.34	2	2	3	3	1.34
2015-2019	0	0.00639	0.00636	0.06	100000	636	99404	7699092	76.99
2015-2019	1	0.00036	0.00036	0.5	99364	36	99346	7599688	76.48
2015-2019	2	0.00028	0.00028	0.5	99328	28	99314	7500342	75.51
2015-2019	3	0.00022	0.00022	0.5	99300	22	99289	7401027	74.53
2015-2019	4	0.00011	0.00011	0.5	99278	11	99273	7301738	73.55
2015-2019	5	0.00021	0.00021	0.5	99268	21	99257	7202465	72.56
2015-2019	6	0.00011	0.00011	0.5	99247	11	99242	7103208	71.57
2015-2019	7	0.00009	0.00009	0.5	99236	9	99232	7003967	70.58
2015-2019	8	0.00013	0.00013	0.5	99228	13	99221	6904735	69.58
2015-2019	9	0.00009	0.00009	0.5	99215	9	99210	6805513	68.59
2015-2019	10	0.00009	0.00009	0.5	99206	9	99201	6706303	67.60
2015-2019	11	0.00010	0.00010	0.5	99197	10	99192	6607102	66.61
2015-2019	12	0.00019	0.00019	0.5	99187	18	99178	6507910	65.61
2015-2019	13	0.00016	0.00016	0.5	99169	16	99161	6408732	64.62
2015-2019	14	0.00016	0.00016	0.5	99153	16	99145	6309571	63.63
2015-2019	15	0.00030	0.00030	0.5	99137	30	99122	6210426	62.64
2015-2019	16	0.00044	0.00044	0.5	99107	43	99086	6111304	61.66
2015-2019	17	0.00065	0.00064	0.5	99064	64	99032	6012218	60.69
2015-2019	18	0.00089	0.00089	0.5	99000	88	98956	5913187	59.73
2015-2019	19	0.00099	0.00099	0.5	98912	98	98863	5814231	58.78
2015-2019	20	0.00092	0.00092	0.5	98814	91	98769	5715368	57.84
2015-2019	21	0.00119	0.00119	0.5	98723	118	98665	5616599	56.89
2015-2019	22	0.00119	0.00119	0.5	98606	118	98547	5517934	55.96
2015-2019	23	0.00129	0.00129	0.5	98488	127	98425	5419387	55.03
2015-2019	24	0.00143	0.00143	0.5	98361	141	98291	5320963	54.10
2015-2019	25	0.00144	0.00143	0.5	98221	141	98150	5222672	53.17
2015-2019	26	0.00143	0.00143	0.5	98080	140	98010	5124521	52.25
2015-2019	27	0.00142	0.00142	0.5	97940	139	97870	5026512	51.32
2015-2019	28	0.00150	0.00150	0.5	97800	146	97727	4928642	50.40
2015-2019	29	0.00139	0.00139	0.5	97654	135	97586	4830915	49.47
2015-2019	30	0.00155	0.00154	0.5	97518	151	97443	4733329	48.54
2015-2019	31	0.00156	0.00156	0.5	97368	152	97292	4635886	47.61
2015-2019	32	0.00158	0.00158	0.5	97216	154	97139	4538594	46.69
2015-2019	33	0.00156	0.00155	0.5	97063	151	96987	4441455	45.76
2015-2019	34	0.00168	0.00168	0.5	96912	162	96830	4344468	44.83
2015-2019	35	0.00169	0.00169	0.5	96749	163	96668	4247637	43.90
2015-2019	36	0.00182	0.00182	0.5	96586	176	96498	4150970	42.98
2015-2019	37	0.00200	0.00200	0.5	96410	193	96314	4054472	42.05
2015-2019	38	0.00205	0.00205	0.5	96217	197	96119	3958158	41.14
2015-2019	39	0.00203	0.00203	0.5	96020	195	95923	3862039	40.22
2015-2019	40	0.00218	0.00218	0.5	95826	209	95721	3766116	39.30
2015-2019	41	0.00209	0.00209	0.5	95617	199	95517	3670394	38.39
2015-2019	42	0.00235	0.00235	0.5	95418	224	95306	3574877	37.47
2015-2019	43	0.00230	0.00230	0.5	95193	219	95084	3479571	36.55
2015-2019	44	0.00268	0.00268	0.5	94974	254	94847	3384487	35.64
2015-2019	45	0.00276	0.00276	0.5	94720	261	94590	3289640	34.73
2015-2019	46	0.00297	0.00296	0.5	94459	280	94319	3195051	33.82
2015-2019	47	0.00324	0.00323	0.5	94179	304	94027	3100732	32.92
2015-2019	48	0.00370	0.00370	0.5	93874	347	93701	3006705	32.03
2015-2019	49	0.00381	0.00380	0.5	93527	356	93350	2913004	31.15
2015-2019	50	0.00445	0.00444	0.5	93172	414	92965	2819655	30.26
2015-2019	51	0.00485	0.00484	0.5	92758	449	92533	2726690	29.40
2015-2019	52	0.00530	0.00528	0.5	92309	488	92065	2634156	28.54
2015-2019	53	0.00621	0.00619	0.5	91821	568	91537	2542091	27.69
2015-2019	54	0.00655	0.00653	0.5	91253	595	90956	2450554	26.85
2015-2019	55	0.00719	0.00716	0.5	90658	649	90333	2359599	26.03
2015-2019	56	0.00783	0.00780	0.5	90009	702	89658	2269265	25.21
2015-2019	57	0.00862	0.00859	0.5	89307	767	88924	2179607	24.41
2015-2019	58	0.00946	0.00941	0.5	88540	833	88124	2090684	23.61
2015-2019	59	0.01037	0.01032	0.5	87707	905	87254	2002560	22.83
2015-2019	60	0.01116	0.01110	0.5	86802	963	86320	1915306	22.07
2015-2019	61	0.01180	0.01173	0.5	85839	1007	85335	1828986	21.31
2015-2019	62	0.01292	0.01283	0.5	84831	1089	84287	1743651	20.55
2015-2019	63	0.01325	0.01316	0.5	83743	1102	83192	1659364	19.81
2015-2019	64	0.01463	0.01452	0.5	82641	1200	82041	1576172	19.07
2015-2019	65	0.01556	0.01544	0.5	81441	1257	80812	1494131	18.35
2015-2019	66	0.01658	0.01644	0.5	80183	1318	79524	1413319	17.63
2015-2019	67	0.01769	0.01754	0.5	78865	1383	78174	1333795	16.91
2015-2019	68	0.01905	0.01887	0.5	77482	1462	76751	1255621	16.21
2015-2019	69	0.02041	0.02020	0.5	76020	1536	75252	1178870	15.51
2015-2019	70	0.02189	0.02165	0.5	74484	1613	73677	1103619	14.82
2015-2019	71	0.02417	0.02388	0.5	72871	1740	72001	1029941	14.13
