VA: Virginia, Lifetables (period 1x5), Both sexes Last modified: 20 Dec 2020, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1990-1994	90	0.16618	0.15343	0.5	16648	2554	15371	74848	4.50
1990-1994	91	0.18015	0.16527	0.5	14094	2329	12929	59477	4.22
1990-1994	92	0.19659	0.17899	0.5	11765	2106	10712	46548	3.96
1990-1994	93	0.21420	0.19348	0.5	9659	1869	8724	35836	3.71
1990-1994	94	0.23300	0.20869	0.5	7790	1626	6977	27112	3.48
1990-1994	95	0.25300	0.22459	0.5	6164	1384	5472	20135	3.27
1990-1994	96	0.27418	0.24113	0.5	4780	1153	4204	14662	3.07
1990-1994	97	0.29652	0.25823	0.5	3627	937	3159	10459	2.88
1990-1994	98	0.31996	0.27583	0.5	2691	742	2320	7300	2.71
1990-1994	99	0.34442	0.29382	0.5	1948	573	1662	4980	2.56
1990-1994	100	0.36983	0.31211	0.5	1376	429	1161	3318	2.41
1990-1994	101	0.39606	0.33059	0.5	947	313	790	2157	2.28
1990-1994	102	0.42298	0.34914	0.5	634	221	523	1367	2.16
1990-1994	103	0.45045	0.36765	0.5	412	152	337	844	2.05
1990-1994	104	0.47830	0.38599	0.5	261	101	210	507	1.95
1990-1994	105	0.50636	0.40406	0.5	160	65	128	297	1.85
1990-1994	106	0.53445	0.42175	0.5	95	40	75	169	1.77
1990-1994	107	0.56238	0.43895	0.5	55	24	43	94	1.70
1990-1994	108	0.58998	0.45559	0.5	31	14	24	51	1.64
1990-1994	109	0.61708	0.47158	0.5	17	8	13	27	1.59
1990-1994	110+	0.64352	1.00000	1.55	9	9	14	14	1.55
1995-1999	0	0.00791	0.00785	0.07	100000	785	99270	7636673	76.37
1995-1999	1	0.00046	0.00046	0.5	99215	45	99192	7537402	75.97
1995-1999	2	0.00036	0.00036	0.5	99170	36	99152	7438210	75.00
1995-1999	3	0.00024	0.00024	0.5	99134	24	99122	7339058	74.03
1995-1999	4	0.00023	0.00023	0.5	99110	23	99099	7239936	73.05
1995-1999	5	0.00017	0.00017	0.5	99087	17	99079	7140838	72.07
1995-1999	6	0.00016	0.00016	0.5	99070	16	99062	7041759	71.08
1995-1999	7	0.00018	0.00018	0.5	99055	18	99046	6942697	70.09
1995-1999	8	0.00011	0.00011	0.5	99037	11	99031	6843651	69.10
1995-1999	9	0.00013	0.00013	0.5	99026	13	99019	6744620	68.11
1995-1999	10	0.00014	0.00014	0.5	99013	14	99006	6645600	67.12
1995-1999	11	0.00017	0.00017	0.5	98999	17	98990	6546595	66.13
1995-1999	12	0.00020	0.00020	0.5	98982	20	98972	6447604	65.14
1995-1999	13	0.00023	0.00023	0.5	98962	23	98951	6348632	64.15
1995-1999	14	0.00029	0.00029	0.5	98940	29	98925	6249681	63.17
1995-1999	15	0.00038	0.00038	0.5	98911	38	98892	6150756	62.18
1995-1999	16	0.00064	0.00064	0.5	98873	64	98841	6051864	61.21
1995-1999	17	0.00075	0.00075	0.5	98810	74	98773	5953022	60.25
1995-1999	18	0.00089	0.00089	0.5	98736	87	98692	5854250	59.29
1995-1999	19	0.00088	0.00088	0.5	98648	87	98605	5755558	58.34
1995-1999	20	0.00084	0.00084	0.5	98561	83	98520	5656953	57.40
1995-1999	21	0.00086	0.00086	0.5	98479	84	98436	5558433	56.44
1995-1999	22	0.00094	0.00094	0.5	98394	92	98348	5459996	55.49
1995-1999	23	0.00085	0.00085	0.5	98302	83	98260	5361648	54.54
1995-1999	24	0.00085	0.00085	0.5	98219	84	98177	5263388	53.59
1995-1999	25	0.00086	0.00086	0.5	98135	84	98093	5165212	52.63
1995-1999	26	0.00090	0.00090	0.5	98050	88	98006	5067119	51.68
1995-1999	27	0.00088	0.00088	0.5	97963	86	97919	4969113	50.72
1995-1999	28	0.00090	0.00090	0.5	97876	88	97832	4871193	49.77
1995-1999	29	0.00099	0.00099	0.5	97788	97	97739	4773361	48.81
1995-1999	30	0.00092	0.00091	0.5	97690	89	97646	4675622	47.86
1995-1999	31	0.00111	0.00111	0.5	97601	108	97547	4577977	46.90
1995-1999	32	0.00112	0.00112	0.5	97493	109	97439	4480430	45.96
1995-1999	33	0.00122	0.00122	0.5	97384	119	97325	4382991	45.01
1995-1999	34	0.00125	0.00125	0.5	97266	121	97205	4285666	44.06
1995-1999	35	0.00140	0.00140	0.5	97144	136	97076	4188461	43.12
1995-1999	36	0.00152	0.00152	0.5	97008	147	96934	4091385	42.18
1995-1999	37	0.00169	0.00169	0.5	96861	164	96779	3994450	41.24
1995-1999	38	0.00174	0.00174	0.5	96697	169	96613	3897672	40.31
1995-1999	39	0.00183	0.00183	0.5	96528	176	96440	3801059	39.38
1995-1999	40	0.00188	0.00188	0.5	96352	181	96261	3704619	38.45
1995-1999	41	0.00208	0.00208	0.5	96171	200	96071	3608357	37.52
1995-1999	42	0.00225	0.00225	0.5	95971	216	95863	3512286	36.60
1995-1999	43	0.00252	0.00252	0.5	95755	241	95634	3416424	35.68
1995-1999	44	0.00256	0.00256	0.5	95514	245	95391	3320790	34.77
1995-1999	45	0.00263	0.00263	0.5	95269	251	95144	3225398	33.86
1995-1999	46	0.00292	0.00292	0.5	95018	277	94880	3130255	32.94
1995-1999	47	0.00328	0.00328	0.5	94741	310	94586	3035375	32.04
1995-1999	48	0.00351	0.00351	0.5	94431	331	94266	2940788	31.14
1995-1999	49	0.00375	0.00375	0.5	94100	353	93924	2846523	30.25
1995-1999	50	0.00419	0.00418	0.5	93748	392	93552	2752599	29.36
1995-1999	51	0.00441	0.00440	0.5	93355	411	93150	2659047	28.48
1995-1999	52	0.00497	0.00496	0.5	92945	461	92715	2565897	27.61
1995-1999	53	0.00553	0.00551	0.5	92484	510	92229	2473182	26.74
1995-1999	54	0.00592	0.00590	0.5	91974	543	91703	2380953	25.89
1995-1999	55	0.00656	0.00654	0.5	91431	598	91132	2289251	25.04
1995-1999	56	0.00755	0.00752	0.5	90834	683	90492	2198118	24.20
1995-1999	57	0.00806	0.00803	0.5	90150	724	89788	2107626	23.38
1995-1999	58	0.00901	0.00897	0.5	89426	802	89025	2017838	22.56
1995-1999	59	0.00959	0.00955	0.5	88624	846	88201	1928813	21.76
1995-1999	60	0.01068	0.01063	0.5	87778	933	87312	1840612	20.97
1995-1999	61	0.01241	0.01234	0.5	86845	1071	86310	1753300	20.19
1995-1999	62	0.01355	0.01346	0.5	85774	1154	85197	1666991	19.43
1995-1999	63	0.01513	0.01501	0.5	84620	1270	83984	1581794	18.69
1995-1999	64	0.01602	0.01589	0.5	83349	1325	82687	1497809	17.97
1995-1999	65	0.01783	0.01767	0.5	82025	1449	81300	1415122	17.25
1995-1999	66	0.01906	0.01888	0.5	80575	1522	79814	1333823	16.55
1995-1999	67	0.01979	0.01960	0.5	79054	1549	78279	1254008	15.86
1995-1999	68	0.02272	0.02247	0.5	77504	1741	76634	1175729	15.17
1995-1999	69	0.02532	0.02500	0.5	75763	1894	74816	1099095	14.51
1995-1999	70	0.02707	0.02671	0.5	73869	1973	72882	1024279	13.87
1995-1999	71	0.03064	0.03017	0.5	71896	2169	70811	951397	13.23
1995-1999	72	0.03279	0.03226	0.5	69726	2249	68602	880586	12.63
1995-1999	73	0.03633	0.03568	0.5	67477	2408	66273	811984	12.03
1995-1999	74	0.03794	0.03724	0.5	65070	2423	63858	745710	11.46
1995-1999	75	0.04199	0.04113	0.5	62647	2576	61358	681852	10.88
1995-1999	76	0.04563	0.04462	0.5	60070	2680	58730	620494	10.33
1995-1999	77	0.05145	0.05016	0.5	57390	2879	55951	561764	9.79
1995-1999	78	0.05488	0.05342	0.5	54511	2912	53055	505813	9.28
1995-1999	79	0.05851	0.05685	0.5	51599	2933	50133	452758	8.77
1995-1999	80	0.06487	0.06283	0.5	48666	3058	47137	402625	8.27
1995-1999	81	0.07083	0.06841	0.5	45608	3120	44048	355488	7.79
1995-1999	82	0.07872	0.07573	0.5	42489	3218	40880	311439	7.33
1995-1999	83	0.08526	0.08178	0.5	39271	3211	37665	270560	6.89
1995-1999	84	0.09449	0.09023	0.5	36059	3254	34432	232895	6.46
1995-1999	85	0.10838	0.10281	0.5	32806	3373	31119	198462	6.05
1995-1999	86	0.11629	0.10990	0.5	29433	3235	27816	167343	5.69
1995-1999	87	0.12930	0.12145	0.5	26198	3182	24607	139528	5.33
1995-1999	88	0.14197	0.13256	0.5	23016	3051	21491	114920	4.99
1995-1999	89	0.15152	0.14085	0.5	19965	2812	18559	93429	4.68
1995-1999	90	0.16948	0.15624	0.5	17153	2680	15813	74870	4.36
1995-1999	91	0.18611	0.17026	0.5	14473	2464	13241	59057	4.08
1995-1999	92	0.20398	0.18510	0.5	12009	2223	10897	45816	3.82
1995-1999	93	0.22315	0.20075	0.5	9786	1965	8804	34918	3.57
1995-1999	94	0.24363	0.21717	0.5	7821	1699	6972	26115	3.34
1995-1999	95	0.26540	0.23431	0.5	6123	1435	5406	19143	3.13
1995-1999	96	0.28843	0.25208	0.5	4688	1182	4097	13737	2.93
1995-1999	97	0.31268	0.27040	0.5	3506	948	3032	9640	2.75
1995-1999	98	0.33806	0.28918	0.5	2558	740	2188	6607	2.58
1995-1999	99	0.36448	0.30830	0.5	1818	561	1538	4419	2.43
1995-1999	100	0.39181	0.32763	0.5	1258	412	1052	2881	2.29
1995-1999	101	0.41990	0.34704	0.5	846	294	699	1829	2.16
1995-1999	102	0.44859	0.36641	0.5	552	202	451	1130	2.05
1995-1999	103	0.47769	0.38559	0.5	350	135	282	679	1.94
1995-1999	104	0.50700	0.40447	0.5	215	87	171	397	1.85
1995-1999	105	0.53633	0.42292	0.5	128	54	101	225	1.76
1995-1999	106	0.56546	0.44082	0.5	74	33	58	124	1.68
1995-1999	107	0.59419	0.45809	0.5	41	19	32	67	1.61
1995-1999	108	0.62234	0.47465	0.5	22	11	17	35	1.56
1995-1999	109	0.64974	0.49042	0.5	12	6	9	18	1.51
1995-1999	110+	0.67621	1.00000	1.48	6	6	9	9	1.48
2000-2004	0	0.00763	0.00758	0.07	100000	758	99295	7718875	77.19
2000-2004	1	0.00044	0.00044	0.5	99242	43	99220	7619581	76.78
2000-2004	2	0.00027	0.00027	0.5	99199	26	99186	7520360	75.81
2000-2004	3	0.00024	0.00024	0.5	99172	24	99160	7421174	74.83
2000-2004	4	0.00019	0.00019	0.5	99149	19	99139	7322014	73.85
2000-2004	5	0.00017	0.00017	0.5	99129	17	99121	7222875	72.86
2000-2004	6	0.00012	0.00012	0.5	99112	12	99106	7123754	71.88
2000-2004	7	0.00012	0.00012	0.5	99100	12	99093	7024649	70.88
2000-2004	8	0.00014	0.00014	0.5	99087	14	99081	6925555	69.89
2000-2004	9	0.00014	0.00014	0.5	99074	14	99067	6826475	68.90
2000-2004	10	0.00014	0.00014	0.5	99060	14	99053	6727408	67.91
2000-2004	11	0.00014	0.00014	0.5	99046	13	99039	6628355	66.92
2000-2004	12	0.00016	0.00016	0.5	99032	16	99025	6529316	65.93
2000-2004	13	0.00018	0.00018	0.5	99017	17	99008	6430291	64.94
2000-2004	14	0.00027	0.00027	0.5	98999	26	98986	6331283	63.95
2000-2004	15	0.00033	0.00033	0.5	98973	32	98957	6232297	62.97
2000-2004	16	0.00052	0.00052	0.5	98941	51	98915	6133340	61.99
2000-2004	17	0.00063	0.00063	0.5	98890	62	98858	6034425	61.02
2000-2004	18	0.00073	0.00073	0.5	98827	72	98791	5935566	60.06
2000-2004	19	0.00086	0.00086	0.5	98755	85	98713	5836775	59.10
2000-2004	20	0.00087	0.00087	0.5	98671	86	98628	5738062	58.15
2000-2004	21	0.00095	0.00095	0.5	98585	94	98538	5639434	57.20
2000-2004	22	0.00081	0.00081	0.5	98491	79	98451	5540896	56.26
2000-2004	23	0.00087	0.00087	0.5	98412	86	98369	5442445	55.30
2000-2004	24	0.00085	0.00085	0.5	98326	83	98284	5344076	54.35
2000-2004	25	0.00086	0.00086	0.5	98242	84	98200	5245792	53.40
2000-2004	26	0.00084	0.00084	0.5	98158	82	98117	5147592	52.44
2000-2004	27	0.00093	0.00093	0.5	98075	91	98030	5049476	51.49
2000-2004	28	0.00081	0.00081	0.5	97985	80	97945	4951446	50.53
2000-2004	29	0.00088	0.00088	0.5	97905	87	97862	4853501	49.57
2000-2004	30	0.00088	0.00088	0.5	97818	86	97775	4755639	48.62
2000-2004	31	0.00091	0.00091	0.5	97733	89	97688	4657864	47.66
2000-2004	32	0.00105	0.00105	0.5	97644	102	97593	4560176	46.70
2000-2004	33	0.00102	0.00102	0.5	97542	100	97492	4462583	45.75
2000-2004	34	0.00119	0.00119	0.5	97442	116	97384	4365091	44.80
2000-2004	35	0.00114	0.00113	0.5	97326	110	97271	4267707	43.85
2000-2004	36	0.00130	0.00130	0.5	97216	126	97153	4170437	42.90
2000-2004	37	0.00142	0.00142	0.5	97090	138	97021	4073284	41.95
2000-2004	38	0.00158	0.00158	0.5	96952	153	96875	3976263	41.01
2000-2004	39	0.00170	0.00169	0.5	96799	164	96717	3879388	40.08
2000-2004	40	0.00191	0.00191	0.5	96635	185	96543	3782671	39.14
2000-2004	41	0.00200	0.00200	0.5	96450	193	96354	3686129	38.22
2000-2004	42	0.00220	0.00220	0.5	96257	211	96152	3589775	37.29
2000-2004	43	0.00252	0.00251	0.5	96046	241	95925	3493623	36.37
2000-2004	44	0.00245	0.00245	0.5	95805	235	95687	3397698	35.46
2000-2004	45	0.00281	0.00281	0.5	95570	268	95436	3302010	34.55
2000-2004	46	0.00303	0.00303	0.5	95302	289	95157	3206574	33.65
2000-2004	47	0.00314	0.00313	0.5	95013	298	94864	3111417	32.75
2000-2004	48	0.00339	0.00339	0.5	94715	321	94555	3016553	31.85
2000-2004	49	0.00387	0.00386	0.5	94394	364	94212	2921998	30.96
2000-2004	50	0.00422	0.00421	0.5	94030	396	93832	2827786	30.07
2000-2004	51	0.00441	0.00440	0.5	93634	412	93428	2733954	29.20
2000-2004	52	0.00476	0.00475	0.5	93222	443	93000	2640525	28.33
2000-2004	53	0.00504	0.00503	0.5	92779	466	92546	2547525	27.46
2000-2004	54	0.00559	0.00557	0.5	92313	514	92055	2454979	26.59
2000-2004	55	0.00606	0.00604	0.5	91798	555	91521	2362924	25.74
2000-2004	56	0.00675	0.00673	0.5	91244	614	90937	2271403	24.89
2000-2004	57	0.00717	0.00714	0.5	90630	647	90306	2180466	24.06
2000-2004	58	0.00792	0.00789	0.5	89982	710	89627	2090160	23.23
2000-2004	59	0.00884	0.00880	0.5	89272	786	88879	2000533	22.41
2000-2004	60	0.00989	0.00984	0.5	88487	871	88051	1911653	21.60
2000-2004	61	0.01039	0.01034	0.5	87616	906	87163	1823602	20.81
2000-2004	62	0.01179	0.01172	0.5	86710	1016	86202	1736439	20.03
2000-2004	63	0.01279	0.01271	0.5	85694	1089	85149	1650237	19.26
2000-2004	64	0.01420	0.01410	0.5	84605	1193	84008	1565087	18.50
2000-2004	65	0.01558	0.01546	0.5	83412	1289	82767	1481079	17.76
2000-2004	66	0.01702	0.01688	0.5	82122	1386	81429	1398312	17.03
2000-2004	67	0.01878	0.01861	0.5	80736	1502	79985	1316883	16.31
2000-2004	68	0.02086	0.02064	0.5	79234	1636	78416	1236897	15.61
2000-2004	69	0.02194	0.02171	0.5	77599	1684	76756	1158481	14.93
2000-2004	70	0.02499	0.02468	0.5	75914	1874	74977	1081725	14.25
2000-2004	71	0.02713	0.02677	0.5	74040	1982	73049	1006747	13.60
2000-2004	72	0.02942	0.02899	0.5	72058	2089	71014	933698	12.96
2000-2004	73	0.03158	0.03109	0.5	69969	2175	68882	862684	12.33
2000-2004	74	0.03426	0.03368	0.5	67794	2283	66652	793802	11.71
2000-2004	75	0.03764	0.03695	0.5	65511	2420	64300	727150	11.10
2000-2004	76	0.04262	0.04173	0.5	63090	2633	61774	662850	10.51
2000-2004	77	0.04652	0.04546	0.5	60458	2748	59083	601076	9.94
2000-2004	78	0.04971	0.04851	0.5	57709	2799	56309	541993	9.39
2000-2004	79	0.05686	0.05529	0.5	54910	3036	53392	485683	8.85
2000-2004	80	0.06210	0.06023	0.5	51874	3124	50312	432291	8.33
2000-2004	81	0.06811	0.06587	0.5	48749	3211	47144	381980	7.84
2000-2004	82	0.07521	0.07248	0.5	45538	3301	43888	334836	7.35
2000-2004	83	0.08361	0.08025	0.5	42238	3390	40543	290948	6.89
2000-2004	84	0.09194	0.08790	0.5	38848	3415	37141	250405	6.45
2000-2004	85	0.10451	0.09932	0.5	35433	3519	33674	213264	6.02
2000-2004	86	0.11442	0.10823	0.5	31914	3454	30187	179591	5.63
2000-2004	87	0.12665	0.11911	0.5	28460	3390	26765	149404	5.25
2000-2004	88	0.13920	0.13015	0.5	25070	3263	23439	122638	4.89
2000-2004	89	0.15935	0.14759	0.5	21808	3219	20198	99199	4.55
2000-2004	90	0.17344	0.15960	0.5	18589	2967	17106	79001	4.25
2000-2004	91	0.19300	0.17602	0.5	15622	2750	14247	61896	3.96
2000-2004	92	0.20958	0.18970	0.5	12872	2442	11652	47648	3.70
2000-2004	93	0.23041	0.20661	0.5	10431	2155	9353	35997	3.45
2000-2004	94	0.25270	0.22436	0.5	8276	1857	7347	26644	3.22
2000-2004	95	0.27643	0.24286	0.5	6419	1559	5639	19296	3.01
2000-2004	96	0.30153	0.26203	0.5	4860	1273	4223	13657	2.81
2000-2004	97	0.32794	0.28175	0.5	3587	1010	3081	9434	2.63
2000-2004	98	0.35555	0.30188	0.5	2576	778	2187	6353	2.47
2000-2004	99	0.38420	0.32229	0.5	1798	580	1509	4165	2.32
2000-2004	100	0.41375	0.34282	0.5	1219	418	1010	2657	2.18
2000-2004	101	0.44398	0.36333	0.5	801	291	655	1647	2.06
2000-2004	102	0.47469	0.38364	0.5	510	196	412	992	1.94
2000-2004	103	0.50565	0.40361	0.5	314	127	251	579	1.84
2000-2004	104	0.53662	0.42310	0.5	187	79	148	328	1.75
2000-2004	105	0.56736	0.44198	0.5	108	48	84	181	1.67
2000-2004	106	0.59763	0.46014	0.5	60	28	46	96	1.60
2000-2004	107	0.62722	0.47748	0.5	33	16	25	50	1.53
2000-2004	108	0.65593	0.49394	0.5	17	8	13	25	1.48
2000-2004	109	0.68357	0.50945	0.5	9	4	6	12	1.44
2000-2004	110+	0.71001	1.00000	1.41	4	4	6	6	1.41
2005-2009	0	0.00757	0.00752	0.07	100000	752	99300	7825339	78.25
2005-2009	1	0.00039	0.00039	0.5	99248	38	99229	7726038	77.85
2005-2009	2	0.00028	0.00028	0.5	99210	28	99196	7626810	76.88
2005-2009	3	0.00020	0.00020	0.5	99182	20	99172	7527614	75.90
2005-2009	4	0.00013	0.00013	0.5	99162	13	99155	7428442	74.91
2005-2009	5	0.00013	0.00013	0.5	99149	13	99142	7329286	73.92
2005-2009	6	0.00013	0.00013	0.5	99136	13	99130	7230144	72.93
2005-2009	7	0.00010	0.00010	0.5	99123	10	99119	7131014	71.94
2005-2009	8	0.00010	0.00010	0.5	99114	10	99109	7031896	70.95
2005-2009	9	0.00012	0.00012	0.5	99104	11	99098	6932787	69.95
2005-2009	10	0.00011	0.00011	0.5	99092	11	99087	6833689	68.96
2005-2009	11	0.00013	0.00013	0.5	99081	13	99075	6734602	67.97
2005-2009	12	0.00014	0.00014	0.5	99068	13	99062	6635527	66.98
2005-2009	13	0.00014	0.00014	0.5	99055	14	99048	6536465	65.99
2005-2009	14	0.00022	0.00022	0.5	99041	22	99031	6437417	65.00
2005-2009	15	0.00024	0.00024	0.5	99020	24	99008	6338387	64.01
2005-2009	16	0.00046	0.00046	0.5	98996	45	98973	6239379	63.03
2005-2009	17	0.00052	0.00052	0.5	98951	51	98925	6140406	62.06
2005-2009	18	0.00066	0.00066	0.5	98899	65	98867	6041481	61.09
2005-2009	19	0.00078	0.00078	0.5	98834	77	98795	5942614	60.13
2005-2009	20	0.00073	0.00073	0.5	98757	72	98721	5843819	59.17
2005-2009	21	0.00089	0.00089	0.5	98685	88	98641	5745098	58.22
2005-2009	22	0.00091	0.00091	0.5	98597	90	98552	5646457	57.27
2005-2009	23	0.00097	0.00097	0.5	98508	95	98460	5547904	56.32
2005-2009	24	0.00088	0.00088	0.5	98413	86	98369	5449444	55.37
2005-2009	25	0.00082	0.00082	0.5	98326	81	98286	5351075	54.42
2005-2009	26	0.00087	0.00087	0.5	98245	86	98202	5252789	53.47
2005-2009	27	0.00094	0.00094	0.5	98160	92	98114	5154586	52.51
2005-2009	28	0.00094	0.00094	0.5	98067	93	98021	5056473	51.56
2005-2009	29	0.00093	0.00093	0.5	97975	91	97929	4958452	50.61
2005-2009	30	0.00083	0.00083	0.5	97884	81	97843	4860522	49.66
2005-2009	31	0.00094	0.00094	0.5	97803	92	97757	4762679	48.70
2005-2009	32	0.00079	0.00079	0.5	97711	77	97673	4664922	47.74
2005-2009	33	0.00102	0.00101	0.5	97634	99	97585	4567249	46.78
2005-2009	34	0.00104	0.00104	0.5	97535	102	97484	4469665	45.83
2005-2009	35	0.00119	0.00119	0.5	97433	116	97375	4372181	44.87
2005-2009	36	0.00115	0.00115	0.5	97317	112	97261	4274805	43.93
2005-2009	37	0.00139	0.00139	0.5	97205	135	97138	4177544	42.98
2005-2009	38	0.00136	0.00136	0.5	97071	132	97005	4080406	42.04
2005-2009	39	0.00147	0.00147	0.5	96939	143	96867	3983401	41.09
2005-2009	40	0.00157	0.00157	0.5	96796	152	96720	3886534	40.15
2005-2009	41	0.00180	0.00180	0.5	96644	174	96557	3789814	39.21
2005-2009	42	0.00194	0.00194	0.5	96470	187	96376	3693257	38.28
2005-2009	43	0.00218	0.00218	0.5	96283	210	96178	3596881	37.36
2005-2009	44	0.00245	0.00245	0.5	96073	235	95956	3500703	36.44
2005-2009	45	0.00265	0.00265	0.5	95838	254	95711	3404747	35.53
2005-2009	46	0.00285	0.00285	0.5	95584	272	95448	3309036	34.62
2005-2009	47	0.00313	0.00313	0.5	95312	298	95163	3213587	33.72
2005-2009	48	0.00344	0.00344	0.5	95014	327	94851	3118424	32.82
2005-2009	49	0.00363	0.00362	0.5	94687	343	94516	3023574	31.93
2005-2009	50	0.00404	0.00403	0.5	94345	380	94154	2929058	31.05
2005-2009	51	0.00435	0.00434	0.5	93964	408	93761	2834904	30.17
2005-2009	52	0.00474	0.00473	0.5	93557	443	93335	2741143	29.30
2005-2009	53	0.00502	0.00501	0.5	93114	466	92881	2647808	28.44
2005-2009	54	0.00550	0.00548	0.5	92648	508	92394	2554927	27.58
2005-2009	55	0.00607	0.00605	0.5	92140	558	91861	2462533	26.73
2005-2009	56	0.00624	0.00622	0.5	91582	569	91297	2370672	25.89
2005-2009	57	0.00693	0.00691	0.5	91013	629	90698	2279375	25.04
2005-2009	58	0.00733	0.00731	0.5	90384	661	90054	2188676	24.22
2005-2009	59	0.00783	0.00780	0.5	89724	700	89374	2098622	23.39
2005-2009	60	0.00865	0.00861	0.5	89024	767	88641	2009249	22.57
2005-2009	61	0.00909	0.00905	0.5	88257	798	87858	1920608	21.76
2005-2009	62	0.01039	0.01033	0.5	87459	904	87007	1832750	20.96
2005-2009	63	0.01152	0.01146	0.5	86555	992	86059	1745743	20.17
2005-2009	64	0.01259	0.01251	0.5	85563	1070	85028	1659683	19.40
2005-2009	65	0.01360	0.01350	0.5	84493	1141	83923	1574655	18.64
2005-2009	66	0.01458	0.01447	0.5	83352	1206	82749	1490733	17.88
2005-2009	67	0.01631	0.01618	0.5	82146	1329	81481	1407984	17.14
2005-2009	68	0.01799	0.01783	0.5	80816	1441	80096	1326503	16.41
2005-2009	69	0.01941	0.01922	0.5	79376	1526	78613	1246407	15.70
2005-2009	70	0.02141	0.02118	0.5	77850	1649	77025	1167794	15.00
2005-2009	71	0.02333	0.02306	0.5	76201	1757	75322	1090769	14.31
2005-2009	72	0.02542	0.02511	0.5	74443	1869	73509	1015447	13.64
2005-2009	73	0.02806	0.02767	0.5	72575	2008	71570	941938	12.98
2005-2009	74	0.03102	0.03054	0.5	70566	2155	69488	870368	12.33
2005-2009	75	0.03463	0.03404	0.5	68411	2329	67246	800879	11.71
2005-2009	76	0.03721	0.03653	0.5	66082	2414	64875	733633	11.10
2005-2009	77	0.04064	0.03983	0.5	63668	2536	62400	668758	10.50
2005-2009	78	0.04527	0.04427	0.5	61132	2706	59779	606358	9.92
2005-2009	79	0.05021	0.04898	0.5	58426	2862	56995	546578	9.36
2005-2009	80	0.05470	0.05324	0.5	55564	2958	54085	489583	8.81
2005-2009	81	0.06089	0.05909	0.5	52606	3108	51052	435498	8.28
2005-2009	82	0.06683	0.06467	0.5	49498	3201	47897	384446	7.77
2005-2009	83	0.07547	0.07273	0.5	46296	3367	44613	336549	7.27
2005-2009	84	0.08412	0.08073	0.5	42930	3466	41197	291936	6.80
2005-2009	85	0.09247	0.08839	0.5	39464	3488	37720	250739	6.35
2005-2009	86	0.10567	0.10036	0.5	35976	3611	34170	213019	5.92
2005-2009	87	0.11294	0.10691	0.5	32365	3460	30635	178849	5.53
2005-2009	88	0.13008	0.12214	0.5	28905	3530	27140	148214	5.13
2005-2009	89	0.14320	0.13363	0.5	25375	3391	23679	121074	4.77
2005-2009	90	0.16220	0.15003	0.5	21984	3298	20335	97395	4.43
2005-2009	91	0.18213	0.16693	0.5	18686	3119	17126	77060	4.12
2005-2009	92	0.19721	0.17951	0.5	15566	2794	14169	59934	3.85
2005-2009	93	0.21773	0.19635	0.5	12772	2508	11518	45765	3.58
2005-2009	94	0.23978	0.21411	0.5	10264	2198	9165	34247	3.34
2005-2009	95	0.26334	0.23270	0.5	8067	1877	7128	25081	3.11
2005-2009	96	0.28836	0.25203	0.5	6190	1560	5410	17953	2.90
2005-2009	97	0.31479	0.27198	0.5	4630	1259	4000	12544	2.71
2005-2009	98	0.34251	0.29243	0.5	3370	986	2878	8544	2.53
2005-2009	99	0.37139	0.31323	0.5	2385	747	2011	5666	2.38
2005-2009	100	0.40126	0.33421	0.5	1638	547	1364	3655	2.23
2005-2009	101	0.43192	0.35521	0.5	1090	387	897	2291	2.10
2005-2009	102	0.46315	0.37607	0.5	703	264	571	1394	1.98
2005-2009	103	0.49472	0.39661	0.5	439	174	352	823	1.88
2005-2009	104	0.52637	0.41670	0.5	265	110	210	471	1.78
2005-2009	105	0.55785	0.43619	0.5	154	67	121	262	1.69
2005-2009	106	0.58891	0.45495	0.5	87	40	67	141	1.62
2005-2009	107	0.61931	0.47288	0.5	47	22	36	74	1.55
2005-2009	108	0.64884	0.48990	0.5	25	12	19	37	1.49
2005-2009	109	0.67730	0.50595	0.5	13	6	10	18	1.45
2005-2009	110+	0.70453	1.00000	1.42	6	6	9	9	1.42
2010-2014	0	0.00645	0.00642	0.07	100000	642	99401	7921841	79.22
2010-2014	1	0.00039	0.00039	0.5	99358	39	99339	7822440	78.73
2010-2014	2	0.00027	0.00027	0.5	99320	26	99306	7723101	77.76
2010-2014	3	0.00015	0.00015	0.5	99293	15	99286	7623795	76.78
2010-2014	4	0.00013	0.00013	0.5	99278	13	99272	7524509	75.79
2010-2014	5	0.00010	0.00010	0.5	99266	10	99261	7425237	74.80
2010-2014	6	0.00012	0.00012	0.5	99256	12	99250	7325977	73.81
2010-2014	7	0.00011	0.00011	0.5	99244	11	99238	7226727	72.82
2010-2014	8	0.00013	0.00013	0.5	99232	12	99226	7127489	71.83
2010-2014	9	0.00011	0.00011	0.5	99220	11	99214	7028263	70.84
2010-2014	10	0.00009	0.00008	0.5	99209	8	99205	6929048	69.84
2010-2014	11	0.00011	0.00011	0.5	99200	11	99195	6829844	68.85
2010-2014	12	0.00010	0.00010	0.5	99190	10	99185	6730649	67.86
2010-2014	13	0.00015	0.00015	0.5	99180	15	99173	6631464	66.86
2010-2014	14	0.00017	0.00017	0.5	99165	17	99157	6532291	65.87
