PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
VA,f,1959,0,0.02780,0.02715,0.13,100000,2715,97641,7233243,72.33
VA,f,1959,1-4,0.00107,0.00426,1.63,97285,414,388161,7135603,73.35
VA,f,1959,5-9,0.00038,0.00191,2.16,96871,185,483828,6747441,69.65
VA,f,1959,10-14,0.00032,0.00162,2.84,96686,157,483090,6263613,64.78
VA,f,1959,15-19,0.00041,0.00205,2.39,96529,198,482128,5780523,59.88
VA,f,1959,20-24,0.00085,0.00422,2.63,96331,407,480689,5298395,55.00
VA,f,1959,25-29,0.00089,0.00444,2.72,95924,426,478651,4817706,50.22
VA,f,1959,30-34,0.00141,0.00705,2.68,95498,673,475927,4339056,45.44
VA,f,1959,35-39,0.00193,0.00961,2.72,94825,911,472047,3863129,40.74
VA,f,1959,40-44,0.00286,0.01423,2.75,93914,1336,466557,3391082,36.11
VA,f,1959,45-49,0.00465,0.02299,2.68,92578,2129,457946,2924525,31.59
VA,f,1959,50-54,0.00721,0.03545,2.72,90449,3207,444944,2466579,27.27
VA,f,1959,55-59,0.01088,0.05305,2.63,87242,4628,425252,2021635,23.17
VA,f,1959,60-64,0.01594,0.07683,2.64,82614,6347,398077,1596383,19.32
VA,f,1959,65-69,0.02418,0.11410,2.54,76268,8702,359941,1198305,15.71
VA,f,1959,70-74,0.04056,0.18464,2.58,67566,12475,307586,838364,12.41
VA,f,1959,75-79,0.06348,0.27446,2.54,55090,15120,238189,530779,9.63
VA,f,1959,80-84,0.09579,0.38740,2.53,39970,15484,161649,292590,7.32
VA,f,1959,85-89,0.15534,0.55150,2.37,24486,13504,86933,130941,5.35
VA,f,1959,90-94,0.22337,0.68720,2.2,10982,7547,33785,44008,4.01
VA,f,1959,95-99,0.31860,0.81348,1.99,3435,2794,8771,10222,2.98
VA,f,1959,100-104,0.43140,0.89982,1.76,641,577,1336,1452,2.27
VA,f,1959,105-109,0.55210,0.94879,1.54,64,61,110,115,1.80
VA,f,1959,110+,0.64953,1.00000,1.54,3,3,5,5,1.54
VA,f,1960,0,0.02590,0.02532,0.13,100000,2532,97786,7235997,72.36
VA,f,1960,1-4,0.00104,0.00416,1.63,97468,405,388910,7138211,73.24
VA,f,1960,5-9,0.00036,0.00179,2.12,97062,174,484810,6749301,69.54
VA,f,1960,10-14,0.00031,0.00155,2.52,96888,150,484069,6264491,64.66
VA,f,1960,15-19,0.00053,0.00266,2.23,96738,257,482979,5780422,59.75
VA,f,1960,20-24,0.00071,0.00357,2.8,96481,344,481649,5297443,54.91
VA,f,1960,25-29,0.00112,0.00556,2.49,96137,535,479343,4815794,50.09
VA,f,1960,30-34,0.00124,0.00618,2.51,95602,591,476543,4336451,45.36
VA,f,1960,35-39,0.00214,0.01063,2.74,95011,1010,472769,3859908,40.63
VA,f,1960,40-44,0.00324,0.01610,2.65,94001,1514,466447,3387139,36.03
VA,f,1960,45-49,0.00482,0.02385,2.59,92487,2205,457127,2920692,31.58
VA,f,1960,50-54,0.00681,0.03348,2.56,90282,3023,444031,2463565,27.29
VA,f,1960,55-59,0.01034,0.05050,2.67,87259,4407,426024,2019535,23.14
VA,f,1960,60-64,0.01655,0.07960,2.61,82853,6595,398481,1593511,19.23
VA,f,1960,65-69,0.02527,0.11910,2.59,76257,9082,359382,1195030,15.67
VA,f,1960,70-74,0.03949,0.18001,2.55,67175,12093,306212,835648,12.44
VA,f,1960,75-79,0.06049,0.26361,2.57,55083,14520,240066,529436,9.61
VA,f,1960,80-84,0.10042,0.40095,2.49,40562,16264,161954,289370,7.13
VA,f,1960,85-89,0.15867,0.56178,2.4,24299,13650,86032,127415,5.24
VA,f,1960,90-94,0.23309,0.70018,2.15,10648,7456,31987,41383,3.89
VA,f,1960,95-99,0.32288,0.81751,1.98,3193,2610,8083,9397,2.94
VA,f,1960,100-104,0.43387,0.90096,1.76,583,525,1210,1314,2.25
VA,f,1960,105-109,0.55223,0.94868,1.54,58,55,99,104,1.80
VA,f,1960,110+,0.64772,1.00000,1.54,3,3,5,5,1.54
VA,f,1961,0,0.02580,0.02523,0.13,100000,2523,97793,7285215,72.85
VA,f,1961,1-4,0.00093,0.00373,1.61,97477,363,389039,7187422,73.73
VA,f,1961,5-9,0.00039,0.00193,2.49,97114,188,485098,6798382,70.00
VA,f,1961,10-14,0.00029,0.00145,2.75,96926,140,484314,6313284,65.14
VA,f,1961,15-19,0.00046,0.00231,2.84,96786,223,483447,5828970,60.23
VA,f,1961,20-24,0.00069,0.00344,2.61,96563,333,482019,5345523,55.36
VA,f,1961,25-29,0.00093,0.00466,2.5,96230,448,480028,4863504,50.54
VA,f,1961,30-34,0.00142,0.00706,2.64,95782,676,477314,4383476,45.77
VA,f,1961,35-39,0.00178,0.00888,2.61,95105,845,473505,3906162,41.07
VA,f,1961,40-44,0.00284,0.01409,2.69,94261,1328,468237,3432657,36.42
VA,f,1961,45-49,0.00420,0.02081,2.71,92932,1934,460242,2964420,31.90
VA,f,1961,50-54,0.00743,0.03650,2.6,90999,3321,447009,2504179,27.52
VA,f,1961,55-59,0.01030,0.05028,2.66,87677,4408,428090,2057169,23.46
VA,f,1961,60-64,0.01548,0.07458,2.57,83269,6210,401227,1629080,19.56
VA,f,1961,65-69,0.02433,0.11500,2.63,77059,8861,364273,1227853,15.93
VA,f,1961,70-74,0.03699,0.16966,2.56,68197,11570,312798,863580,12.66
VA,f,1961,75-79,0.06035,0.26363,2.61,56627,14929,247387,550782,9.73
VA,f,1961,80-84,0.10039,0.39947,2.44,41698,16657,165931,303395,7.28
VA,f,1961,85-89,0.14827,0.53196,2.35,25041,13321,89844,137464,5.49
VA,f,1961,90-94,0.22280,0.68037,2.14,11720,7974,35789,47619,4.06
VA,f,1961,95-99,0.29879,0.79078,2.02,3746,2962,9915,11830,3.16
