WI: Wisconsin, Lifetables (period 1x10), Both sexes Last modified: 20 Dec 2020, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1960-1969	33	0.00123	0.00123	0.5	95362	117	95303	3975824	41.69
1960-1969	34	0.00135	0.00135	0.5	95245	129	95180	3880520	40.74
1960-1969	35	0.00149	0.00149	0.5	95116	142	95045	3785340	39.80
1960-1969	36	0.00171	0.00170	0.5	94974	162	94893	3690296	38.86
1960-1969	37	0.00170	0.00170	0.5	94812	161	94732	3595403	37.92
1960-1969	38	0.00204	0.00204	0.5	94651	193	94555	3500671	36.98
1960-1969	39	0.00208	0.00208	0.5	94458	196	94360	3406116	36.06
1960-1969	40	0.00232	0.00232	0.5	94262	219	94152	3311756	35.13
1960-1969	41	0.00252	0.00251	0.5	94043	236	93925	3217604	34.21
1960-1969	42	0.00282	0.00282	0.5	93806	264	93674	3123679	33.30
1960-1969	43	0.00311	0.00311	0.5	93542	291	93397	3030005	32.39
1960-1969	44	0.00352	0.00351	0.5	93252	327	93088	2936608	31.49
1960-1969	45	0.00387	0.00387	0.5	92924	359	92745	2843520	30.60
1960-1969	46	0.00412	0.00412	0.5	92565	381	92375	2750775	29.72
1960-1969	47	0.00464	0.00463	0.5	92184	427	91971	2658401	28.84
1960-1969	48	0.00493	0.00492	0.5	91757	451	91532	2566430	27.97
1960-1969	49	0.00572	0.00571	0.5	91306	521	91045	2474899	27.11
1960-1969	50	0.00605	0.00603	0.5	90785	548	90511	2383853	26.26
1960-1969	51	0.00701	0.00699	0.5	90237	631	89922	2293342	25.41
1960-1969	52	0.00764	0.00761	0.5	89607	682	89266	2203420	24.59
1960-1969	53	0.00836	0.00832	0.5	88925	740	88555	2114154	23.77
1960-1969	54	0.00899	0.00895	0.5	88185	789	87791	2025598	22.97
1960-1969	55	0.00990	0.00985	0.5	87396	861	86966	1937808	22.17
1960-1969	56	0.01075	0.01069	0.5	86535	925	86073	1850842	21.39
1960-1969	57	0.01180	0.01173	0.5	85610	1004	85108	1764769	20.61
1960-1969	58	0.01275	0.01267	0.5	84606	1072	84070	1679661	19.85
1960-1969	59	0.01415	0.01405	0.5	83534	1174	82947	1595591	19.10
1960-1969	60	0.01520	0.01508	0.5	82360	1242	81739	1512644	18.37
1960-1969	61	0.01670	0.01657	0.5	81118	1344	80446	1430905	17.64
1960-1969	62	0.01867	0.01849	0.5	79774	1475	79036	1350459	16.93
1960-1969	63	0.01992	0.01973	0.5	78299	1545	77526	1271423	16.24
1960-1969	64	0.02175	0.02152	0.5	76754	1651	75928	1193897	15.55
1960-1969	65	0.02374	0.02346	0.5	75103	1762	74222	1117968	14.89
1960-1969	66	0.02543	0.02511	0.5	73341	1841	72420	1043746	14.23
1960-1969	67	0.02853	0.02813	0.5	71500	2011	70494	971326	13.59
1960-1969	68	0.03044	0.02999	0.5	69488	2084	68446	900832	12.96
1960-1969	69	0.03387	0.03331	0.5	67405	2245	66282	832386	12.35
1960-1969	70	0.03630	0.03565	0.5	65159	2323	63998	766104	11.76
1960-1969	71	0.04027	0.03947	0.5	62837	2480	61596	702106	11.17
1960-1969	72	0.04483	0.04385	0.5	60356	2647	59033	640509	10.61
1960-1969	73	0.04807	0.04695	0.5	57709	2709	56355	581477	10.08
1960-1969	74	0.05331	0.05192	0.5	55000	2856	53572	525122	9.55
1960-1969	75	0.05765	0.05603	0.5	52144	2922	50684	471550	9.04
1960-1969	76	0.06321	0.06127	0.5	49223	3016	47715	420866	8.55
1960-1969	77	0.06858	0.06631	0.5	46207	3064	44675	373151	8.08
1960-1969	78	0.07565	0.07289	0.5	43143	3145	41571	328476	7.61
1960-1969	79	0.08326	0.07994	0.5	39998	3197	38400	286906	7.17
1960-1969	80	0.09047	0.08655	0.5	36801	3185	35208	248506	6.75
1960-1969	81	0.09775	0.09319	0.5	33616	3133	32049	213297	6.35
1960-1969	82	0.10959	0.10390	0.5	30483	3167	28900	181248	5.95
1960-1969	83	0.12250	0.11543	0.5	27316	3153	25740	152348	5.58
1960-1969	84	0.12998	0.12205	0.5	24163	2949	22688	126609	5.24
1960-1969	85	0.14689	0.13684	0.5	21214	2903	19763	103920	4.90
1960-1969	86	0.15725	0.14579	0.5	18311	2670	16976	84158	4.60
1960-1969	87	0.17700	0.16261	0.5	15642	2543	14370	67182	4.30
1960-1969	88	0.19103	0.17438	0.5	13098	2284	11956	52812	4.03
1960-1969	89	0.20762	0.18809	0.5	10814	2034	9797	40856	3.78
1960-1969	90	0.23166	0.20761	0.5	8780	1823	7869	31059	3.54
1960-1969	91	0.24195	0.21584	0.5	6957	1502	6206	23190	3.33
1960-1969	92	0.26893	0.23705	0.5	5456	1293	4809	16984	3.11
1960-1969	93	0.29114	0.25415	0.5	4162	1058	3633	12175	2.92
1960-1969	94	0.31443	0.27172	0.5	3104	844	2683	8541	2.75
1960-1969	95	0.33873	0.28967	0.5	2261	655	1933	5859	2.59
1960-1969	96	0.36393	0.30791	0.5	1606	494	1359	3925	2.44
1960-1969	97	0.38994	0.32632	0.5	1112	363	930	2566	2.31
1960-1969	98	0.41662	0.34480	0.5	749	258	620	1636	2.19
1960-1969	99	0.44383	0.36323	0.5	491	178	402	1017	2.07
1960-1969	100	0.47141	0.38149	0.5	312	119	253	615	1.97
1960-1969	101	0.49920	0.39949	0.5	193	77	155	362	1.87
1960-1969	102	0.52702	0.41711	0.5	116	48	92	208	1.79
1960-1969	103	0.55471	0.43426	0.5	68	29	53	116	1.71
1960-1969	104	0.58208	0.45086	0.5	38	17	30	63	1.64
1960-1969	105	0.60898	0.46683	0.5	21	10	16	33	1.58
1960-1969	106	0.63526	0.48212	0.5	11	5	9	17	1.52
1960-1969	107	0.66077	0.49668	0.5	6	3	4	9	1.47
1960-1969	108	0.68540	0.51047	0.5	3	1	2	4	1.43
1960-1969	109	0.70905	0.52347	0.5	1	1	1	2	1.39
1960-1969	110+	0.73163	1.00000	1.37	1	1	1	1	1.37
1970-1979	0	0.01343	0.01327	0.09	100000	1327	98787	7379814	73.80
1970-1979	1	0.00090	0.00090	0.5	98673	88	98629	7281027	73.79
1970-1979	2	0.00061	0.00061	0.5	98585	60	98555	7182398	72.85
1970-1979	3	0.00054	0.00054	0.5	98525	53	98499	7083843	71.90
1970-1979	4	0.00044	0.00044	0.5	98472	43	98451	6985344	70.94
1970-1979	5	0.00040	0.00040	0.5	98429	39	98409	6886894	69.97
1970-1979	6	0.00033	0.00033	0.5	98390	33	98373	6788485	69.00
1970-1979	7	0.00036	0.00036	0.5	98357	35	98339	6690111	68.02
1970-1979	8	0.00031	0.00031	0.5	98322	31	98306	6591772	67.04
1970-1979	9	0.00026	0.00026	0.5	98291	25	98278	6493466	66.06
1970-1979	10	0.00028	0.00028	0.5	98266	28	98252	6395188	65.08
1970-1979	11	0.00028	0.00028	0.5	98238	28	98224	6296936	64.10
1970-1979	12	0.00030	0.00030	0.5	98210	30	98195	6198712	63.12
1970-1979	13	0.00037	0.00037	0.5	98180	36	98162	6100516	62.14
1970-1979	14	0.00046	0.00046	0.5	98144	45	98121	6002354	61.16
1970-1979	15	0.00057	0.00057	0.5	98099	56	98071	5904233	60.19
1970-1979	16	0.00077	0.00077	0.5	98042	76	98005	5806162	59.22
1970-1979	17	0.00099	0.00099	0.5	97967	97	97918	5708158	58.27
1970-1979	18	0.00129	0.00129	0.5	97870	126	97807	5610239	57.32
1970-1979	19	0.00130	0.00130	0.5	97744	127	97680	5512433	56.40
1970-1979	20	0.00117	0.00117	0.5	97616	114	97559	5414753	55.47
1970-1979	21	0.00112	0.00111	0.5	97502	109	97448	5317194	54.53
1970-1979	22	0.00119	0.00119	0.5	97393	116	97335	5219746	53.59
1970-1979	23	0.00108	0.00108	0.5	97278	105	97225	5122411	52.66
1970-1979	24	0.00109	0.00109	0.5	97173	106	97120	5025185	51.71
1970-1979	25	0.00107	0.00107	0.5	97067	104	97015	4928066	50.77
1970-1979	26	0.00102	0.00102	0.5	96964	99	96914	4831050	49.82
1970-1979	27	0.00102	0.00102	0.5	96864	99	96815	4734136	48.87
1970-1979	28	0.00097	0.00097	0.5	96766	93	96719	4637321	47.92
1970-1979	29	0.00101	0.00101	0.5	96672	98	96624	4540602	46.97
1970-1979	30	0.00102	0.00102	0.5	96575	99	96525	4443979	46.02
1970-1979	31	0.00103	0.00103	0.5	96476	100	96426	4347453	45.06
1970-1979	32	0.00103	0.00103	0.5	96376	100	96327	4251027	44.11
1970-1979	33	0.00120	0.00120	0.5	96277	115	96219	4154700	43.15
1970-1979	34	0.00124	0.00124	0.5	96161	120	96102	4058481	42.20
1970-1979	35	0.00143	0.00143	0.5	96042	138	95973	3962380	41.26
1970-1979	36	0.00140	0.00140	0.5	95904	134	95837	3866407	40.32
1970-1979	37	0.00159	0.00159	0.5	95770	152	95694	3770570	39.37
1970-1979	38	0.00165	0.00165	0.5	95618	157	95540	3674875	38.43
1970-1979	39	0.00191	0.00191	0.5	95461	182	95370	3579336	37.50
1970-1979	40	0.00195	0.00195	0.5	95279	185	95186	3483965	36.57
1970-1979	41	0.00217	0.00216	0.5	95094	206	94991	3388779	35.64
1970-1979	42	0.00248	0.00247	0.5	94888	235	94770	3293788	34.71
1970-1979	43	0.00277	0.00277	0.5	94653	262	94522	3199018	33.80
1970-1979	44	0.00313	0.00313	0.5	94391	295	94244	3104496	32.89
1970-1979	45	0.00358	0.00358	0.5	94096	337	93928	3010252	31.99
1970-1979	46	0.00389	0.00388	0.5	93759	364	93577	2916324	31.10
1970-1979	47	0.00409	0.00408	0.5	93395	381	93205	2822747	30.22
1970-1979	48	0.00445	0.00444	0.5	93014	413	92807	2729542	29.35
1970-1979	49	0.00495	0.00493	0.5	92601	457	92372	2636735	28.47
1970-1979	50	0.00541	0.00540	0.5	92144	497	91895	2544363	27.61
1970-1979	51	0.00594	0.00592	0.5	91646	543	91375	2452467	26.76
1970-1979	52	0.00666	0.00664	0.5	91104	605	90801	2361092	25.92
1970-1979	53	0.00723	0.00720	0.5	90499	652	90173	2270291	25.09
1970-1979	54	0.00769	0.00766	0.5	89847	688	89503	2180118	24.26
1970-1979	55	0.00872	0.00869	0.5	89159	774	88772	2090614	23.45
1970-1979	56	0.00959	0.00954	0.5	88385	844	87963	2001842	22.65
1970-1979	57	0.01068	0.01062	0.5	87541	930	87077	1913879	21.86
1970-1979	58	0.01132	0.01126	0.5	86612	975	86124	1826803	21.09
1970-1979	59	0.01229	0.01221	0.5	85637	1046	85114	1740678	20.33
1970-1979	60	0.01350	0.01341	0.5	84591	1134	84023	1655565	19.57
1970-1979	61	0.01491	0.01480	0.5	83456	1235	82839	1571541	18.83
1970-1979	62	0.01667	0.01653	0.5	82221	1359	81542	1488703	18.11
1970-1979	63	0.01821	0.01804	0.5	80862	1459	80133	1407161	17.40
1970-1979	64	0.01965	0.01946	0.5	79403	1545	78631	1327028	16.71
1970-1979	65	0.02142	0.02119	0.5	77858	1650	77033	1248398	16.03
1970-1979	66	0.02303	0.02277	0.5	76208	1735	75341	1171364	15.37
1970-1979	67	0.02562	0.02530	0.5	74473	1884	73531	1096024	14.72
1970-1979	68	0.02703	0.02667	0.5	72589	1936	71621	1022493	14.09
1970-1979	69	0.03000	0.02956	0.5	70653	2088	69609	950872	13.46
1970-1979	70	0.03191	0.03141	0.5	68565	2154	67488	881263	12.85
1970-1979	71	0.03445	0.03387	0.5	66411	2249	65286	813775	12.25
1970-1979	72	0.03804	0.03733	0.5	64162	2395	62964	748489	11.67
1970-1979	73	0.04125	0.04042	0.5	61766	2496	60518	685525	11.10
1970-1979	74	0.04512	0.04412	0.5	59270	2615	57962	625007	10.55
1970-1979	75	0.04978	0.04857	0.5	56655	2752	55279	567045	10.01
1970-1979	76	0.05470	0.05324	0.5	53903	2870	52468	511766	9.49
1970-1979	77	0.06012	0.05836	0.5	51033	2978	49544	459298	9.00
1970-1979	78	0.06533	0.06327	0.5	48054	3040	46534	409755	8.53
1970-1979	79	0.07021	0.06782	0.5	45014	3053	43488	363220	8.07
1970-1979	80	0.07595	0.07317	0.5	41961	3070	40426	319733	7.62
1970-1979	81	0.08309	0.07977	0.5	38891	3102	37340	279307	7.18
1970-1979	82	0.09119	0.08721	0.5	35788	3121	34228	241967	6.76
1970-1979	83	0.10077	0.09593	0.5	32667	3134	31100	207739	6.36
1970-1979	84	0.11380	0.10767	0.5	29533	3180	27943	176639	5.98
1970-1979	85	0.12028	0.11345	0.5	26353	2990	24858	148696	5.64
1970-1979	86	0.13428	0.12583	0.5	23364	2940	21894	123837	5.30
1970-1979	87	0.14452	0.13478	0.5	20424	2753	19047	101944	4.99
1970-1979	88	0.15608	0.14478	0.5	17671	2558	16392	82897	4.69
1970-1979	89	0.17053	0.15713	0.5	15112	2375	13925	66505	4.40
1970-1979	90	0.18340	0.16800	0.5	12738	2140	11668	52580	4.13
1970-1979	91	0.20449	0.18553	0.5	10598	1966	9615	40912	3.86
1970-1979	92	0.22205	0.19986	0.5	8632	1725	7769	31297	3.63
1970-1979	93	0.24086	0.21497	0.5	6907	1485	6164	23528	3.41
1970-1979	94	0.26079	0.23071	0.5	5422	1251	4796	17364	3.20
1970-1979	95	0.28180	0.24700	0.5	4171	1030	3656	12567	3.01
1970-1979	96	0.30387	0.26379	0.5	3141	829	2727	8911	2.84
1970-1979	97	0.32693	0.28100	0.5	2312	650	1987	6185	2.67
1970-1979	98	0.35093	0.29854	0.5	1663	496	1414	4197	2.52
1970-1979	99	0.37576	0.31632	0.5	1166	369	982	2783	2.39
1970-1979	100	0.40131	0.33425	0.5	797	266	664	1801	2.26
1970-1979	101	0.42748	0.35220	0.5	531	187	437	1137	2.14
1970-1979	102	0.45412	0.37009	0.5	344	127	280	700	2.04
1970-1979	103	0.48109	0.38780	0.5	217	84	175	420	1.94
1970-1979	104	0.50822	0.40524	0.5	133	54	106	245	1.85
1970-1979	105	0.53536	0.42231	0.5	79	33	62	139	1.77
1970-1979	106	0.56234	0.43892	0.5	46	20	36	77	1.70
1970-1979	107	0.58900	0.45500	0.5	26	12	20	42	1.63
1970-1979	108	0.61520	0.47048	0.5	14	7	11	22	1.58
1970-1979	109	0.64079	0.48530	0.5	7	4	6	11	1.53
1970-1979	110+	0.66565	1.00000	1.5	4	4	6	6	1.50
1980-1989	0	0.00936	0.00928	0.07	100000	928	99141	7614055	76.14
1980-1989	1	0.00075	0.00075	0.5	99072	74	99035	7514914	75.85
1980-1989	2	0.00048	0.00048	0.5	98997	48	98973	7415879	74.91
1980-1989	3	0.00039	0.00039	0.5	98949	38	98930	7316906	73.95
1980-1989	4	0.00032	0.00032	0.5	98911	32	98895	7217976	72.97
1980-1989	5	0.00026	0.00026	0.5	98879	26	98867	7119081	72.00
1980-1989	6	0.00022	0.00022	0.5	98854	22	98843	7020214	71.02
1980-1989	7	0.00022	0.00022	0.5	98832	22	98821	6921371	70.03
1980-1989	8	0.00022	0.00022	0.5	98810	22	98799	6822550	69.05
1980-1989	9	0.00019	0.00019	0.5	98789	19	98779	6723751	68.06
1980-1989	10	0.00019	0.00019	0.5	98770	19	98760	6624972	67.07
1980-1989	11	0.00021	0.00021	0.5	98751	20	98741	6526212	66.09
1980-1989	12	0.00021	0.00021	0.5	98730	20	98720	6427471	65.10
1980-1989	13	0.00026	0.00026	0.5	98710	26	98697	6328751	64.11
1980-1989	14	0.00035	0.00035	0.5	98684	34	98667	6230054	63.13
1980-1989	15	0.00043	0.00043	0.5	98650	43	98628	6131387	62.15
1980-1989	16	0.00060	0.00060	0.5	98607	59	98577	6032759	61.18
1980-1989	17	0.00076	0.00076	0.5	98547	75	98510	5934182	60.22
1980-1989	18	0.00102	0.00102	0.5	98472	101	98422	5835672	59.26
1980-1989	19	0.00099	0.00099	0.5	98371	97	98323	5737250	58.32
1980-1989	20	0.00094	0.00094	0.5	98274	93	98228	5638928	57.38
1980-1989	21	0.00101	0.00101	0.5	98181	99	98132	5540700	56.43
1980-1989	22	0.00094	0.00094	0.5	98083	92	98036	5442568	55.49
1980-1989	23	0.00092	0.00092	0.5	97990	90	97945	5344532	54.54
1980-1989	24	0.00084	0.00084	0.5	97900	82	97859	5246587	53.59
1980-1989	25	0.00089	0.00089	0.5	97818	87	97774	5148728	52.64
1980-1989	26	0.00084	0.00084	0.5	97731	82	97690	5050953	51.68
1980-1989	27	0.00082	0.00082	0.5	97649	80	97609	4953263	50.73
1980-1989	28	0.00095	0.00095	0.5	97569	93	97522	4855655	49.77
1980-1989	29	0.00086	0.00086	0.5	97476	83	97434	4758132	48.81
1980-1989	30	0.00087	0.00087	0.5	97393	85	97350	4660698	47.85
1980-1989	31	0.00090	0.00090	0.5	97308	88	97264	4563348	46.90
1980-1989	32	0.00100	0.00100	0.5	97220	97	97171	4466084	45.94
1980-1989	33	0.00102	0.00102	0.5	97123	99	97074	4368913	44.98
1980-1989	34	0.00106	0.00106	0.5	97024	103	96973	4271839	44.03
1980-1989	35	0.00109	0.00109	0.5	96922	106	96869	4174866	43.07
1980-1989	36	0.00115	0.00115	0.5	96816	111	96760	4077998	42.12
1980-1989	37	0.00129	0.00129	0.5	96705	124	96642	3981238	41.17
1980-1989	38	0.00140	0.00140	0.5	96580	135	96513	3884595	40.22
1980-1989	39	0.00146	0.00146	0.5	96445	141	96375	3788082	39.28
1980-1989	40	0.00155	0.00154	0.5	96305	149	96230	3691707	38.33
1980-1989	41	0.00178	0.00178	0.5	96156	171	96070	3595477	37.39
1980-1989	42	0.00189	0.00189	0.5	95985	182	95894	3499407	36.46
1980-1989	43	0.00222	0.00222	0.5	95803	212	95697	3403513	35.53
1980-1989	44	0.00227	0.00227	0.5	95591	217	95482	3307816	34.60
1980-1989	45	0.00253	0.00253	0.5	95374	241	95253	3212333	33.68
1980-1989	46	0.00277	0.00277	0.5	95133	263	95001	3117080	32.77
1980-1989	47	0.00323	0.00322	0.5	94869	306	94716	3022079	31.86
1980-1989	48	0.00369	0.00368	0.5	94563	348	94389	2927363	30.96
1980-1989	49	0.00387	0.00386	0.5	94215	364	94033	2832974	30.07
1980-1989	50	0.00431	0.00430	0.5	93852	404	93650	2738940	29.18
1980-1989	51	0.00497	0.00495	0.5	93448	463	93216	2645291	28.31
1980-1989	52	0.00553	0.00551	0.5	92985	512	92728	2552075	27.45
1980-1989	53	0.00611	0.00609	0.5	92472	563	92191	2459346	26.60
1980-1989	54	0.00647	0.00645	0.5	91909	593	91613	2367155	25.76
1980-1989	55	0.00724	0.00721	0.5	91316	658	90987	2275542	24.92
1980-1989	56	0.00814	0.00811	0.5	90658	735	90290	2184555	24.10
1980-1989	57	0.00843	0.00840	0.5	89923	755	89545	2094265	23.29
1980-1989	58	0.00975	0.00970	0.5	89167	865	88735	2004720	22.48
1980-1989	59	0.01018	0.01013	0.5	88302	894	87855	1915985	21.70
1980-1989	60	0.01117	0.01111	0.5	87408	971	86922	1828131	20.91
1980-1989	61	0.01242	0.01235	0.5	86437	1067	85903	1741208	20.14
1980-1989	62	0.01410	0.01400	0.5	85370	1195	84772	1655305	19.39
1980-1989	63	0.01533	0.01521	0.5	84174	1280	83534	1570533	18.66
1980-1989	64	0.01552	0.01540	0.5	82894	1277	82256	1486999	17.94
1980-1989	65	0.01769	0.01754	0.5	81617	1431	80902	1404743	17.21
1980-1989	66	0.01971	0.01952	0.5	80186	1565	79404	1323841	16.51
1980-1989	67	0.02127	0.02104	0.5	78621	1654	77794	1244438	15.83
1980-1989	68	0.02320	0.02293	0.5	76967	1765	76084	1166644	15.16
1980-1989	69	0.02505	0.02474	0.5	75202	1860	74271	1090560	14.50
1980-1989	70	0.02766	0.02729	0.5	73341	2001	72341	1016288	13.86
1980-1989	71	0.02996	0.02952	0.5	71340	2106	70287	943947	13.23
1980-1989	72	0.03365	0.03309	0.5	69234	2291	68089	873660	12.62
1980-1989	73	0.03587	0.03524	0.5	66943	2359	65764	805572	12.03
1980-1989	74	0.03883	0.03810	0.5	64584	2460	63354	739808	11.45
1980-1989	75	0.04188	0.04102	0.5	62124	2548	60850	676454	10.89
1980-1989	76	0.04562	0.04460	0.5	59575	2657	58247	615605	10.33
1980-1989	77	0.05055	0.04930	0.5	56918	2806	55515	557358	9.79
1980-1989	78	0.05474	0.05328	0.5	54112	2883	52670	501843	9.27
1980-1989	79	0.06082	0.05902	0.5	51229	3024	49717	449172	8.77
1980-1989	80	0.06623	0.06411	0.5	48205	3090	46660	399455	8.29
1980-1989	81	0.07236	0.06983	0.5	45115	3151	43540	352795	7.82
1980-1989	82	0.07891	0.07591	0.5	41964	3186	40372	309255	7.37
1980-1989	83	0.08691	0.08329	0.5	38779	3230	37164	268884	6.93
1980-1989	84	0.09586	0.09148	0.5	35549	3252	33923	231720	6.52
1980-1989	85	0.10542	0.10014	0.5	32297	3234	30680	197797	6.12
1980-1989	86	0.11621	0.10983	0.5	29063	3192	27467	167117	5.75
1980-1989	87	0.12671	0.11916	0.5	25871	3083	24329	139651	5.40
1980-1989	88	0.14064	0.13140	0.5	22788	2994	21291	115321	5.06
1980-1989	89	0.15183	0.14112	0.5	19794	2793	18397	94031	4.75
1980-1989	90	0.16671	0.15388	0.5	17000	2616	15692	75634	4.45
1980-1989	91	0.18375	0.16829	0.5	14384	2421	13174	59941	4.17
1980-1989	92	0.19583	0.17836	0.5	11964	2134	10897	46767	3.91
1980-1989	93	0.21828	0.19680	0.5	9830	1934	8862	35871	3.65
1980-1989	94	0.23764	0.21240	0.5	7895	1677	7057	27008	3.42
1980-1989	95	0.25823	0.22870	0.5	6218	1422	5507	19951	3.21
1980-1989	96	0.28003	0.24564	0.5	4796	1178	4207	14444	3.01
1980-1989	97	0.30300	0.26313	0.5	3618	952	3142	10237	2.83
1980-1989	98	0.32708	0.28111	0.5	2666	749	2291	7095	2.66
1980-1989	99	0.35220	0.29947	0.5	1917	574	1630	4804	2.51
1980-1989	100	0.37825	0.31809	0.5	1343	427	1129	3174	2.36
1980-1989	101	0.40511	0.33687	0.5	916	308	761	2045	2.23
1980-1989	102	0.43263	0.35569	0.5	607	216	499	1284	2.11
1980-1989	103	0.46066	0.37442	0.5	391	146	318	785	2.01
1980-1989	104	0.48901	0.39294	0.5	245	96	197	467	1.91
1980-1989	105	0.51752	0.41113	0.5	149	61	118	270	1.82
1980-1989	106	0.54598	0.42889	0.5	87	38	69	152	1.74
1980-1989	107	0.57421	0.44612	0.5	50	22	39	83	1.67
1980-1989	108	0.60202	0.46274	0.5	28	13	21	44	1.60
1980-1989	109	0.62925	0.47866	0.5	15	7	11	23	1.56
1980-1989	110+	0.65574	1.00000	1.52	8	8	12	12	1.52
1990-1999	0	0.00796	0.00790	0.07	100000	790	99266	7743683	77.44
1990-1999	1	0.00063	0.00063	0.5	99210	62	99179	7644417	77.05
1990-1999	2	0.00037	0.00037	0.5	99148	37	99129	7545238	76.10
1990-1999	3	0.00029	0.00029	0.5	99111	29	99096	7446109	75.13
1990-1999	4	0.00024	0.00024	0.5	99082	23	99070	7347013	74.15
1990-1999	5	0.00022	0.00022	0.5	99058	21	99048	7247942	73.17
1990-1999	6	0.00018	0.00018	0.5	99037	18	99028	7148895	72.18
1990-1999	7	0.00018	0.00018	0.5	99019	18	99010	7049867	71.20
1990-1999	8	0.00016	0.00016	0.5	99001	16	98993	6950856	70.21
1990-1999	9	0.00017	0.00017	0.5	98985	17	98977	6851863	69.22
1990-1999	10	0.00016	0.00016	0.5	98969	15	98961	6752887	68.23
1990-1999	11	0.00016	0.00016	0.5	98953	16	98945	6653926	67.24
1990-1999	12	0.00018	0.00018	0.5	98937	18	98929	6554980	66.25
1990-1999	13	0.00024	0.00024	0.5	98920	24	98908	6456052	65.27
1990-1999	14	0.00033	0.00033	0.5	98896	33	98880	6357144	64.28
1990-1999	15	0.00044	0.00044	0.5	98863	43	98842	6258264	63.30
1990-1999	16	0.00060	0.00060	0.5	98820	59	98790	6159422	62.33
1990-1999	17	0.00072	0.00072	0.5	98761	71	98725	6060632	61.37
1990-1999	18	0.00084	0.00084	0.5	98690	83	98648	5961907	60.41
1990-1999	19	0.00085	0.00085	0.5	98607	84	98565	5863258	59.46
1990-1999	20	0.00086	0.00086	0.5	98522	85	98480	5764694	58.51
1990-1999	21	0.00095	0.00094	0.5	98438	93	98391	5666214	57.56
1990-1999	22	0.00082	0.00082	0.5	98345	80	98305	5567822	56.62
1990-1999	23	0.00079	0.00079	0.5	98265	78	98226	5469518	55.66
1990-1999	24	0.00081	0.00081	0.5	98187	79	98147	5371292	54.70
1990-1999	25	0.00083	0.00083	0.5	98107	81	98067	5273145	53.75
1990-1999	26	0.00080	0.00079	0.5	98026	78	97987	5175079	52.79
1990-1999	27	0.00083	0.00083	0.5	97948	82	97907	5077092	51.83
1990-1999	28	0.00087	0.00087	0.5	97866	85	97824	4979184	50.88
1990-1999	29	0.00080	0.00080	0.5	97781	78	97742	4881361	49.92
1990-1999	30	0.00097	0.00097	0.5	97703	95	97656	4783618	48.96
1990-1999	31	0.00093	0.00093	0.5	97608	91	97563	4685962	48.01
1990-1999	32	0.00097	0.00097	0.5	97518	94	97471	4588399	47.05
