WI: Wisconsin, Lifetables (period 1x1), Both sexes Last modified: 20 Dec 2020, MPv5 (May07) 

Year	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1959	43	0.00352	0.00351	0.5	93363	328	93199	2987451	32.00
1959	44	0.00382	0.00382	0.5	93035	355	92857	2894252	31.11
1959	45	0.00372	0.00371	0.5	92680	344	92508	2801395	30.23
1959	46	0.00422	0.00421	0.5	92336	389	92142	2708887	29.34
1959	47	0.00476	0.00475	0.5	91947	436	91729	2616745	28.46
1959	48	0.00543	0.00542	0.5	91511	496	91263	2525016	27.59
1959	49	0.00651	0.00649	0.5	91015	591	90720	2433753	26.74
1959	50	0.00655	0.00653	0.5	90424	591	90129	2343034	25.91
1959	51	0.00682	0.00679	0.5	89833	610	89528	2252905	25.08
1959	52	0.00849	0.00845	0.5	89223	754	88846	2163377	24.25
1959	53	0.00852	0.00848	0.5	88469	750	88094	2074531	23.45
1959	54	0.00903	0.00899	0.5	87719	788	87325	1986437	22.65
1959	55	0.01049	0.01044	0.5	86931	907	86477	1899112	21.85
1959	56	0.01080	0.01074	0.5	86023	924	85561	1812635	21.07
1959	57	0.01180	0.01173	0.5	85099	998	84600	1727074	20.29
1959	58	0.01259	0.01251	0.5	84101	1052	83575	1642474	19.53
1959	59	0.01478	0.01467	0.5	83049	1218	82440	1558899	18.77
1959	60	0.01492	0.01481	0.5	81831	1212	81225	1476459	18.04
1959	61	0.01676	0.01662	0.5	80619	1340	79949	1395234	17.31
1959	62	0.01900	0.01882	0.5	79279	1492	78533	1315285	16.59
1959	63	0.02151	0.02128	0.5	77787	1655	76959	1236753	15.90
1959	64	0.02271	0.02246	0.5	76131	1710	75276	1159794	15.23
1959	65	0.02485	0.02454	0.5	74422	1827	73508	1084517	14.57
1959	66	0.02503	0.02472	0.5	72595	1794	71698	1011009	13.93
1959	67	0.02864	0.02823	0.5	70801	1999	69801	939311	13.27
1959	68	0.03225	0.03173	0.5	68802	2183	67710	869510	12.64
1959	69	0.03511	0.03450	0.5	66618	2298	65469	801800	12.04
1959	70	0.03668	0.03602	0.5	64320	2317	63162	736331	11.45
1959	71	0.03921	0.03845	0.5	62003	2384	60811	673170	10.86
1959	72	0.04597	0.04494	0.5	59619	2679	58279	612359	10.27
1959	73	0.04892	0.04775	0.5	56940	2719	55580	554079	9.73
1959	74	0.05450	0.05305	0.5	54221	2877	52783	498499	9.19
1959	75	0.06219	0.06032	0.5	51345	3097	49796	445716	8.68
1959	76	0.07151	0.06904	0.5	48248	3331	46582	395920	8.21
1959	77	0.07296	0.07039	0.5	44917	3162	43336	349338	7.78
1959	78	0.08417	0.08077	0.5	41755	3373	40068	306002	7.33
1959	79	0.09043	0.08652	0.5	38382	3321	36722	265934	6.93
1959	80	0.10097	0.09612	0.5	35061	3370	33376	229212	6.54
1959	81	0.10165	0.09673	0.5	31691	3065	30158	195836	6.18
1959	82	0.12091	0.11402	0.5	28626	3264	26994	165677	5.79
1959	83	0.12177	0.11478	0.5	25362	2911	23906	138684	5.47
1959	84	0.14144	0.13209	0.5	22451	2966	20968	114777	5.11
1959	85	0.14827	0.13804	0.5	19485	2690	18140	93809	4.81
1959	86	0.16889	0.15574	0.5	16795	2616	15488	75669	4.51
1959	87	0.18583	0.17003	0.5	14180	2411	12974	60182	4.24
