WI: Wisconsin, Lifetables (period 1x1), Males Last modified: 20 Dec 2020, MPv5 (May07) 

Year	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1959	0	0.02648	0.02588	0.12	100000	2588	97713	6824190	68.24
1959	1	0.00139	0.00139	0.5	97412	136	97345	6726477	69.05
1959	2	0.00131	0.00131	0.5	97277	127	97213	6629133	68.15
1959	3	0.00077	0.00077	0.5	97149	75	97112	6531920	67.24
1959	4	0.00056	0.00056	0.5	97075	54	97047	6434808	66.29
1959	5	0.00046	0.00046	0.5	97020	45	96998	6337760	65.32
1959	6	0.00050	0.00050	0.5	96975	48	96951	6240763	64.35
1959	7	0.00053	0.00053	0.5	96927	52	96901	6143812	63.39
1959	8	0.00053	0.00053	0.5	96875	52	96849	6046911	62.42
1959	9	0.00050	0.00050	0.5	96823	48	96799	5950062	61.45
1959	10	0.00040	0.00040	0.5	96775	39	96756	5853262	60.48
1959	11	0.00058	0.00058	0.5	96736	56	96708	5756506	59.51
1959	12	0.00063	0.00063	0.5	96680	61	96650	5659798	58.54
1959	13	0.00059	0.00059	0.5	96620	57	96591	5563148	57.58
1959	14	0.00051	0.00051	0.5	96563	49	96538	5466557	56.61
1959	15	0.00061	0.00061	0.5	96514	58	96484	5370018	55.64
1959	16	0.00133	0.00133	0.5	96455	128	96391	5273534	54.67
1959	17	0.00177	0.00177	0.5	96327	170	96242	5177143	53.75
1959	18	0.00266	0.00266	0.5	96157	256	96029	5080901	52.84
1959	19	0.00256	0.00255	0.5	95901	245	95778	4984873	51.98
1959	20	0.00176	0.00176	0.5	95656	168	95572	4889094	51.11
1959	21	0.00209	0.00209	0.5	95488	199	95388	4793522	50.20
1959	22	0.00150	0.00149	0.5	95288	142	95217	4698134	49.30
1959	23	0.00163	0.00163	0.5	95146	155	95068	4602917	48.38
1959	24	0.00133	0.00133	0.5	94991	126	94928	4507849	47.46
1959	25	0.00152	0.00152	0.5	94865	144	94793	4412921	46.52
1959	26	0.00081	0.00081	0.5	94721	77	94682	4318128	45.59
1959	27	0.00126	0.00126	0.5	94644	119	94585	4223446	44.62
1959	28	0.00114	0.00114	0.5	94525	108	94471	4128861	43.68
1959	29	0.00146	0.00146	0.5	94417	137	94348	4034390	42.73
1959	30	0.00106	0.00106	0.5	94280	100	94229	3940042	41.79
1959	31	0.00151	0.00151	0.5	94179	142	94108	3845812	40.83
1959	32	0.00109	0.00108	0.5	94037	102	93986	3751704	39.90
1959	33	0.00159	0.00159	0.5	93935	149	93860	3657718	38.94
1959	34	0.00247	0.00247	0.5	93786	232	93670	3563858	38.00
1959	35	0.00185	0.00185	0.5	93554	173	93468	3470188	37.09
1959	36	0.00188	0.00188	0.5	93381	176	93293	3376720	36.16
1959	37	0.00179	0.00179	0.5	93206	166	93122	3283426	35.23
1959	38	0.00190	0.00190	0.5	93039	177	92951	3190304	34.29
1959	39	0.00239	0.00238	0.5	92862	221	92752	3097353	33.35
1959	40	0.00278	0.00277	0.5	92641	257	92513	3004601	32.43
1959	41	0.00271	0.00271	0.5	92384	250	92259	2912089	31.52
1959	42	0.00389	0.00388	0.5	92134	358	91956	2819829	30.61
1959	43	0.00462	0.00461	0.5	91777	423	91565	2727873	29.72
1959	44	0.00498	0.00496	0.5	91353	453	91127	2636308	28.86
1959	45	0.00481	0.00480	0.5	90900	436	90682	2545182	28.00
1959	46	0.00547	0.00546	0.5	90464	494	90217	2454500	27.13
1959	47	0.00603	0.00601	0.5	89970	541	89700	2364283	26.28
