WI: Wisconsin, Lifetables (period 1x10), Females Last modified: 20 Dec 2020, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1990-1999	43	0.00145	0.00145	0.5	97323	141	97253	3795476	39.00
1990-1999	44	0.00152	0.00152	0.5	97183	148	97109	3698223	38.05
1990-1999	45	0.00160	0.00160	0.5	97035	155	96957	3601114	37.11
1990-1999	46	0.00191	0.00191	0.5	96879	185	96787	3504157	36.17
1990-1999	47	0.00197	0.00197	0.5	96695	191	96599	3407370	35.24
1990-1999	48	0.00226	0.00226	0.5	96504	218	96395	3310771	34.31
1990-1999	49	0.00248	0.00248	0.5	96286	239	96166	3214376	33.38
1990-1999	50	0.00274	0.00274	0.5	96047	263	95916	3118210	32.47
1990-1999	51	0.00315	0.00314	0.5	95784	301	95634	3022294	31.55
1990-1999	52	0.00350	0.00350	0.5	95483	334	95316	2926660	30.65
1990-1999	53	0.00373	0.00372	0.5	95149	354	94972	2831344	29.76
1990-1999	54	0.00399	0.00398	0.5	94795	378	94606	2736372	28.87
1990-1999	55	0.00446	0.00445	0.5	94418	420	94208	2641765	27.98
1990-1999	56	0.00506	0.00505	0.5	93998	475	93760	2547558	27.10
1990-1999	57	0.00522	0.00520	0.5	93523	486	93280	2453797	26.24
1990-1999	58	0.00610	0.00608	0.5	93036	566	92753	2360518	25.37
1990-1999	59	0.00667	0.00665	0.5	92470	615	92163	2267764	24.52
1990-1999	60	0.00739	0.00737	0.5	91856	677	91517	2175601	23.69
1990-1999	61	0.00833	0.00829	0.5	91179	756	90801	2084084	22.86
1990-1999	62	0.00880	0.00876	0.5	90423	792	90027	1993283	22.04
1990-1999	63	0.01012	0.01007	0.5	89631	903	89179	1903257	21.23
1990-1999	64	0.01031	0.01026	0.5	88728	910	88273	1814077	20.45
1990-1999	65	0.01164	0.01157	0.5	87817	1016	87309	1725805	19.65
1990-1999	66	0.01268	0.01260	0.5	86801	1094	86254	1638495	18.88
1990-1999	67	0.01401	0.01392	0.5	85707	1193	85111	1552241	18.11
1990-1999	68	0.01582	0.01570	0.5	84515	1327	83851	1467130	17.36
1990-1999	69	0.01621	0.01608	0.5	83188	1338	82519	1383279	16.63
1990-1999	70	0.01879	0.01861	0.5	81850	1523	81089	1300760	15.89
1990-1999	71	0.02012	0.01992	0.5	80327	1600	79527	1219671	15.18
1990-1999	72	0.02160	0.02137	0.5	78727	1682	77886	1140144	14.48
1990-1999	73	0.02349	0.02322	0.5	77044	1789	76150	1062259	13.79
1990-1999	74	0.02625	0.02591	0.5	75256	1950	74280	986109	13.10
1990-1999	75	0.02966	0.02923	0.5	73305	2142	72234	911828	12.44
1990-1999	76	0.03086	0.03039	0.5	71163	2162	70082	839594	11.80
1990-1999	77	0.03506	0.03446	0.5	69001	2377	67812	769512	11.15
1990-1999	78	0.03918	0.03843	0.5	66623	2560	65343	701700	10.53
1990-1999	79	0.04321	0.04229	0.5	64063	2709	62708	636357	9.93
1990-1999	80	0.04721	0.04612	0.5	61354	2830	59939	573649	9.35
1990-1999	81	0.05386	0.05245	0.5	58524	3070	56989	513710	8.78
1990-1999	82	0.06007	0.05832	0.5	55454	3234	53837	456721	8.24
1990-1999	83	0.06704	0.06486	0.5	52220	3387	50527	402884	7.72
1990-1999	84	0.07505	0.07233	0.5	48833	3532	47067	352357	7.22
1990-1999	85	0.08288	0.07959	0.5	45301	3605	43498	305290	6.74
1990-1999	86	0.09404	0.08982	0.5	41696	3745	39823	261791	6.28
1990-1999	87	0.10471	0.09950	0.5	37951	3776	36063	221968	5.85
1990-1999	88	0.11751	0.11099	0.5	34175	3793	32278	185906	5.44
1990-1999	89	0.13174	0.12360	0.5	30382	3755	28504	153627	5.06
1990-1999	90	0.14836	0.13811	0.5	26627	3677	24788	125123	4.70
1990-1999	91	0.16351	0.15116	0.5	22949	3469	21215	100335	4.37
1990-1999	92	0.18127	0.16620	0.5	19480	3238	17861	79120	4.06
1990-1999	93	0.20244	0.18383	0.5	16243	2986	14750	61259	3.77
1990-1999	94	0.22364	0.20114	0.5	13257	2666	11923	46509	3.51
1990-1999	95	0.24636	0.21934	0.5	10590	2323	9429	34586	3.27
1990-1999	96	0.27059	0.23834	0.5	8267	1970	7282	25157	3.04
1990-1999	97	0.29627	0.25804	0.5	6297	1625	5484	17875	2.84
1990-1999	98	0.32330	0.27831	0.5	4672	1300	4022	12391	2.65
1990-1999	99	0.35157	0.29901	0.5	3372	1008	2868	8369	2.48
1990-1999	100	0.38092	0.31997	0.5	2364	756	1985	5501	2.33
1990-1999	101	0.41116	0.34105	0.5	1607	548	1333	3516	2.19
1990-1999	102	0.44209	0.36206	0.5	1059	383	867	2183	2.06
1990-1999	103	0.47348	0.38284	0.5	676	259	546	1315	1.95
1990-1999	104	0.50508	0.40324	0.5	417	168	333	769	1.84
1990-1999	105	0.53663	0.42311	0.5	249	105	196	436	1.75
1990-1999	106	0.56790	0.44231	0.5	144	63	112	240	1.67
1990-1999	107	0.59863	0.46073	0.5	80	37	62	128	1.60
1990-1999	108	0.62861	0.47828	0.5	43	21	33	66	1.54
1990-1999	109	0.65763	0.49490	0.5	23	11	17	34	1.49
1990-1999	110+	0.68552	1.00000	1.46	11	11	17	17	1.46
2000-2009	0	0.00605	0.00601	0.07	100000	601	99441	8121664	81.22
2000-2009	1	0.00043	0.00043	0.5	99399	43	99378	8022223	80.71
2000-2009	2	0.00025	0.00025	0.5	99356	25	99344	7922846	79.74
2000-2009	3	0.00015	0.00015	0.5	99331	15	99324	7823502	78.76
2000-2009	4	0.00016	0.00016	0.5	99317	16	99309	7724178	77.77
2000-2009	5	0.00011	0.00011	0.5	99301	11	99295	7624869	76.79
2000-2009	6	0.00011	0.00011	0.5	99289	11	99284	7525574	75.79
2000-2009	7	0.00012	0.00012	0.5	99279	12	99273	7426291	74.80
2000-2009	8	0.00012	0.00012	0.5	99267	12	99261	7327018	73.81
2000-2009	9	0.00010	0.00010	0.5	99255	10	99250	7227757	72.82
2000-2009	10	0.00011	0.00011	0.5	99245	11	99240	7128507	71.83
2000-2009	11	0.00010	0.00010	0.5	99235	10	99230	7029267	70.83
2000-2009	12	0.00010	0.00010	0.5	99225	10	99220	6930037	69.84
2000-2009	13	0.00014	0.00014	0.5	99215	14	99208	6830817	68.85
2000-2009	14	0.00020	0.00020	0.5	99201	19	99191	6731609	67.86
2000-2009	15	0.00023	0.00023	0.5	99182	22	99170	6632418	66.87
2000-2009	16	0.00034	0.00034	0.5	99159	33	99142	6533248	65.89
2000-2009	17	0.00040	0.00040	0.5	99126	39	99106	6434105	64.91
2000-2009	18	0.00044	0.00044	0.5	99087	44	99065	6334999	63.93
2000-2009	19	0.00040	0.00040	0.5	99043	40	99023	6235934	62.96
2000-2009	20	0.00031	0.00031	0.5	99003	30	98988	6136911	61.99
2000-2009	21	0.00041	0.00041	0.5	98973	41	98952	6037924	61.01
2000-2009	22	0.00042	0.00042	0.5	98932	42	98911	5938971	60.03
2000-2009	23	0.00035	0.00035	0.5	98890	35	98873	5840060	59.06
2000-2009	24	0.00046	0.00046	0.5	98855	46	98832	5741188	58.08
2000-2009	25	0.00044	0.00044	0.5	98810	43	98788	5642355	57.10
2000-2009	26	0.00045	0.00045	0.5	98766	44	98744	5543567	56.13
2000-2009	27	0.00048	0.00048	0.5	98722	48	98698	5444823	55.15
2000-2009	28	0.00051	0.00050	0.5	98674	50	98649	5346126	54.18
2000-2009	29	0.00058	0.00058	0.5	98624	58	98595	5247477	53.21
2000-2009	30	0.00050	0.00050	0.5	98567	49	98542	5148881	52.24
2000-2009	31	0.00053	0.00053	0.5	98518	52	98492	5050339	51.26
2000-2009	32	0.00059	0.00059	0.5	98465	58	98436	4951847	50.29
2000-2009	33	0.00059	0.00059	0.5	98407	58	98378	4853411	49.32
2000-2009	34	0.00069	0.00069	0.5	98349	67	98316	4755033	48.35
2000-2009	35	0.00073	0.00073	0.5	98282	72	98246	4656718	47.38
2000-2009	36	0.00087	0.00087	0.5	98210	85	98167	4558472	46.42
2000-2009	37	0.00095	0.00095	0.5	98124	93	98078	4460305	45.46
2000-2009	38	0.00095	0.00095	0.5	98031	93	97984	4362227	44.50
2000-2009	39	0.00116	0.00115	0.5	97938	113	97881	4264242	43.54
2000-2009	40	0.00123	0.00123	0.5	97825	120	97765	4166361	42.59
2000-2009	41	0.00122	0.00122	0.5	97705	119	97645	4068597	41.64
2000-2009	42	0.00133	0.00133	0.5	97585	130	97520	3970952	40.69
2000-2009	43	0.00152	0.00151	0.5	97455	148	97381	3873432	39.75
2000-2009	44	0.00167	0.00167	0.5	97307	162	97226	3776051	38.81
2000-2009	45	0.00175	0.00175	0.5	97145	170	97060	3678824	37.87
2000-2009	46	0.00194	0.00194	0.5	96975	188	96881	3581764	36.93
2000-2009	47	0.00208	0.00208	0.5	96787	201	96686	3484883	36.01
2000-2009	48	0.00221	0.00221	0.5	96586	214	96479	3388197	35.08
2000-2009	49	0.00247	0.00247	0.5	96372	238	96253	3291718	34.16
2000-2009	50	0.00250	0.00250	0.5	96134	240	96014	3195465	33.24
2000-2009	51	0.00277	0.00276	0.5	95894	265	95761	3099451	32.32
2000-2009	52	0.00311	0.00310	0.5	95629	297	95480	3003690	31.41
2000-2009	53	0.00340	0.00340	0.5	95332	324	95170	2908210	30.51
2000-2009	54	0.00372	0.00371	0.5	95008	353	94832	2813040	29.61
2000-2009	55	0.00373	0.00372	0.5	94655	352	94479	2718208	28.72
2000-2009	56	0.00440	0.00439	0.5	94303	414	94096	2623729	27.82
2000-2009	57	0.00506	0.00505	0.5	93889	474	93652	2529633	26.94
2000-2009	58	0.00529	0.00527	0.5	93415	493	93169	2435981	26.08
2000-2009	59	0.00597	0.00595	0.5	92922	553	92646	2342812	25.21
2000-2009	60	0.00631	0.00629	0.5	92369	581	92079	2250167	24.36
2000-2009	61	0.00710	0.00707	0.5	91788	649	91464	2158088	23.51
2000-2009	62	0.00771	0.00768	0.5	91139	700	90789	2066624	22.68
2000-2009	63	0.00905	0.00901	0.5	90439	814	90032	1975835	21.85
2000-2009	64	0.00978	0.00973	0.5	89625	872	89189	1885803	21.04
2000-2009	65	0.01048	0.01042	0.5	88752	925	88290	1796614	20.24
2000-2009	66	0.01124	0.01118	0.5	87827	982	87336	1708325	19.45
2000-2009	67	0.01231	0.01223	0.5	86845	1063	86314	1620988	18.67
2000-2009	68	0.01336	0.01328	0.5	85783	1139	85213	1534674	17.89
2000-2009	69	0.01499	0.01487	0.5	84644	1259	84014	1449461	17.12
2000-2009	70	0.01706	0.01692	0.5	83385	1411	82680	1365446	16.38
2000-2009	71	0.01800	0.01784	0.5	81974	1462	81243	1282767	15.65
2000-2009	72	0.02005	0.01985	0.5	80512	1598	79713	1201524	14.92
2000-2009	73	0.02148	0.02125	0.5	78914	1677	78075	1121811	14.22
2000-2009	74	0.02348	0.02321	0.5	77237	1793	76340	1043736	13.51
2000-2009	75	0.02570	0.02538	0.5	75444	1915	74487	967396	12.82
2000-2009	76	0.02919	0.02877	0.5	73529	2115	72472	892909	12.14
2000-2009	77	0.03227	0.03175	0.5	71414	2268	70280	820437	11.49
2000-2009	78	0.03449	0.03391	0.5	69146	2345	67974	750157	10.85
2000-2009	79	0.03858	0.03785	0.5	66802	2529	65537	682183	10.21
2000-2009	80	0.04309	0.04218	0.5	64273	2711	62917	616646	9.59
2000-2009	81	0.04791	0.04679	0.5	61562	2880	60122	553729	8.99
2000-2009	82	0.05485	0.05339	0.5	58682	3133	57115	493607	8.41
2000-2009	83	0.06179	0.05994	0.5	55549	3330	53884	436492	7.86
2000-2009	84	0.06955	0.06721	0.5	52219	3510	50464	382608	7.33
2000-2009	85	0.07911	0.07610	0.5	48709	3707	46856	332144	6.82
2000-2009	86	0.08793	0.08423	0.5	45002	3790	43107	285288	6.34
2000-2009	87	0.10075	0.09592	0.5	41212	3953	39236	242181	5.88
2000-2009	88	0.11257	0.10657	0.5	37259	3971	35274	202945	5.45
2000-2009	89	0.12848	0.12072	0.5	33288	4019	31279	167672	5.04
2000-2009	90	0.14427	0.13456	0.5	29269	3938	27300	136393	4.66
2000-2009	91	0.16352	0.15116	0.5	25331	3829	23416	109093	4.31
2000-2009	92	0.18418	0.16865	0.5	21502	3626	19689	85676	3.98
2000-2009	93	0.20454	0.18556	0.5	17876	3317	16217	65988	3.69
2000-2009	94	0.22767	0.20440	0.5	14559	2976	13071	49771	3.42
2000-2009	95	0.25259	0.22426	0.5	11583	2598	10284	36700	3.17
2000-2009	96	0.27924	0.24503	0.5	8985	2202	7884	26416	2.94
2000-2009	97	0.30755	0.26656	0.5	6784	1808	5879	18532	2.73
2000-2009	98	0.33739	0.28869	0.5	4975	1436	4257	12652	2.54
2000-2009	99	0.36858	0.31122	0.5	3539	1101	2988	8395	2.37
2000-2009	100	0.40091	0.33396	0.5	2438	814	2031	5407	2.22
2000-2009	101	0.43412	0.35670	0.5	1624	579	1334	3376	2.08
2000-2009	102	0.46794	0.37922	0.5	1044	396	846	2042	1.96
2000-2009	103	0.50206	0.40132	0.5	648	260	518	1196	1.84
2000-2009	104	0.53615	0.42281	0.5	388	164	306	677	1.75
2000-2009	105	0.56991	0.44353	0.5	224	99	174	371	1.66
2000-2009	106	0.60304	0.46333	0.5	125	58	96	197	1.58
2000-2009	107	0.63524	0.48211	0.5	67	32	51	101	1.51
2000-2009	108	0.66628	0.49978	0.5	35	17	26	50	1.46
2000-2009	109	0.69594	0.51629	0.5	17	9	13	24	1.41
2000-2009	110+	0.72406	1.00000	1.38	8	8	12	12	1.38
2010-2019	0	0.00555	0.00552	0.07	100000	552	99486	8180657	81.81
2010-2019	1	0.00038	0.00038	0.5	99448	37	99429	8081172	81.26
2010-2019	2	0.00019	0.00019	0.5	99410	19	99401	7981743	80.29
2010-2019	3	0.00016	0.00016	0.5	99391	16	99383	7882342	79.31
2010-2019	4	0.00012	0.00012	0.5	99375	12	99369	7782959	78.32
2010-2019	5	0.00012	0.00012	0.5	99363	12	99357	7683590	77.33
2010-2019	6	0.00006	0.00006	0.5	99351	6	99348	7584233	76.34
2010-2019	7	0.00007	0.00007	0.5	99345	7	99342	7484884	75.34
2010-2019	8	0.00007	0.00007	0.5	99338	7	99334	7385543	74.35
2010-2019	9	0.00009	0.00009	0.5	99331	9	99326	7286208	73.35
2010-2019	10	0.00009	0.00009	0.5	99322	9	99317	7186882	72.36
2010-2019	11	0.00011	0.00011	0.5	99313	11	99307	7087565	71.37
2010-2019	12	0.00010	0.00010	0.5	99302	10	99297	6988257	70.37
2010-2019	13	0.00013	0.00013	0.5	99291	13	99285	6888961	69.38
2010-2019	14	0.00013	0.00013	0.5	99279	13	99272	6789676	68.39
2010-2019	15	0.00021	0.00021	0.5	99266	21	99255	6690403	67.40
2010-2019	16	0.00028	0.00028	0.5	99244	28	99231	6591148	66.41
2010-2019	17	0.00032	0.00032	0.5	99217	31	99201	6491918	65.43
2010-2019	18	0.00032	0.00032	0.5	99185	32	99169	6392717	64.45
2010-2019	19	0.00033	0.00033	0.5	99153	32	99137	6293548	63.47
2010-2019	20	0.00031	0.00031	0.5	99121	31	99106	6194411	62.49
2010-2019	21	0.00036	0.00036	0.5	99090	36	99072	6095305	61.51
2010-2019	22	0.00046	0.00046	0.5	99054	45	99032	5996233	60.53
2010-2019	23	0.00046	0.00046	0.5	99009	45	98987	5897201	59.56
2010-2019	24	0.00049	0.00049	0.5	98964	49	98939	5798215	58.59
2010-2019	25	0.00063	0.00063	0.5	98915	62	98884	5699275	57.62
2010-2019	26	0.00059	0.00059	0.5	98853	59	98824	5600391	56.65
2010-2019	27	0.00064	0.00064	0.5	98794	63	98763	5501568	55.69
2010-2019	28	0.00062	0.00062	0.5	98731	61	98700	5402805	54.72
2010-2019	29	0.00062	0.00062	0.5	98670	61	98639	5304105	53.76
2010-2019	30	0.00065	0.00065	0.5	98608	64	98576	5205466	52.79
2010-2019	31	0.00071	0.00071	0.5	98544	70	98510	5106889	51.82
2010-2019	32	0.00079	0.00079	0.5	98475	78	98436	5008380	50.86
2010-2019	33	0.00078	0.00078	0.5	98397	77	98358	4909944	49.90
2010-2019	34	0.00086	0.00086	0.5	98320	84	98278	4811586	48.94
2010-2019	35	0.00082	0.00082	0.5	98235	81	98195	4713308	47.98
2010-2019	36	0.00085	0.00085	0.5	98155	84	98113	4615113	47.02
2010-2019	37	0.00098	0.00098	0.5	98071	96	98023	4517001	46.06
2010-2019	38	0.00111	0.00111	0.5	97975	109	97920	4418978	45.10
2010-2019	39	0.00107	0.00107	0.5	97866	104	97814	4321058	44.15
2010-2019	40	0.00123	0.00123	0.5	97762	120	97702	4223244	43.20
2010-2019	41	0.00130	0.00130	0.5	97642	126	97579	4125542	42.25
2010-2019	42	0.00132	0.00132	0.5	97515	129	97451	4027963	41.31
2010-2019	43	0.00144	0.00144	0.5	97387	140	97317	3930512	40.36
2010-2019	44	0.00164	0.00164	0.5	97247	159	97168	3833195	39.42
2010-2019	45	0.00189	0.00189	0.5	97088	184	96996	3736027	38.48
2010-2019	46	0.00206	0.00206	0.5	96904	200	96805	3639031	37.55
2010-2019	47	0.00221	0.00221	0.5	96705	213	96598	3542226	36.63
2010-2019	48	0.00235	0.00235	0.5	96491	226	96378	3445628	35.71
2010-2019	49	0.00244	0.00244	0.5	96265	235	96148	3349250	34.79
2010-2019	50	0.00264	0.00264	0.5	96030	254	95903	3253103	33.88
2010-2019	51	0.00297	0.00297	0.5	95777	284	95635	3157199	32.96
2010-2019	52	0.00318	0.00317	0.5	95493	303	95341	3061565	32.06
2010-2019	53	0.00351	0.00350	0.5	95190	333	95023	2966223	31.16
2010-2019	54	0.00360	0.00360	0.5	94856	341	94686	2871200	30.27
2010-2019	55	0.00397	0.00396	0.5	94515	375	94328	2776515	29.38
2010-2019	56	0.00432	0.00431	0.5	94140	406	93938	2682187	28.49
2010-2019	57	0.00468	0.00467	0.5	93735	438	93516	2588249	27.61
2010-2019	58	0.00515	0.00513	0.5	93297	479	93057	2494734	26.74
2010-2019	59	0.00552	0.00550	0.5	92818	511	92562	2401677	25.88
2010-2019	60	0.00588	0.00586	0.5	92307	541	92036	2309115	25.02
2010-2019	61	0.00627	0.00625	0.5	91765	574	91479	2217079	24.16
2010-2019	62	0.00694	0.00691	0.5	91192	630	90876	2125600	23.31
2010-2019	63	0.00761	0.00758	0.5	90561	687	90218	2034724	22.47
2010-2019	64	0.00814	0.00811	0.5	89874	729	89510	1944506	21.64
2010-2019	65	0.00918	0.00914	0.5	89146	815	88738	1854996	20.81
2010-2019	66	0.00974	0.00969	0.5	88331	856	87903	1766257	20.00
2010-2019	67	0.01081	0.01075	0.5	87475	941	87005	1678354	19.19
2010-2019	68	0.01165	0.01159	0.5	86535	1003	86034	1591349	18.39
2010-2019	69	0.01351	0.01342	0.5	85532	1147	84959	1505315	17.60
2010-2019	70	0.01488	0.01477	0.5	84385	1246	83762	1420357	16.83
2010-2019	71	0.01648	0.01635	0.5	83139	1359	82459	1336595	16.08
2010-2019	72	0.01822	0.01806	0.5	81779	1477	81041	1254136	15.34
2010-2019	73	0.01979	0.01960	0.5	80302	1574	79516	1173095	14.61
2010-2019	74	0.02170	0.02147	0.5	78729	1690	77884	1093579	13.89
2010-2019	75	0.02419	0.02390	0.5	77039	1841	76118	1015696	13.18
2010-2019	76	0.02704	0.02668	0.5	75198	2006	74194	939577	12.49
2010-2019	77	0.02935	0.02892	0.5	73191	2117	72133	865383	11.82
2010-2019	78	0.03230	0.03179	0.5	71074	2260	69945	793250	11.16
2010-2019	79	0.03651	0.03586	0.5	68815	2468	67581	723305	10.51
2010-2019	80	0.04176	0.04090	0.5	66347	2714	64990	655724	9.88
2010-2019	81	0.04469	0.04371	0.5	63634	2782	62243	590734	9.28
2010-2019	82	0.05206	0.05074	0.5	60852	3088	59308	528491	8.68
2010-2019	83	0.05702	0.05544	0.5	57764	3202	56163	469183	8.12
2010-2019	84	0.06469	0.06266	0.5	54562	3419	52852	413020	7.57
2010-2019	85	0.07412	0.07147	0.5	51143	3655	49315	360168	7.04
2010-2019	86	0.08315	0.07983	0.5	47487	3791	45592	310853	6.55
2010-2019	87	0.09468	0.09040	0.5	43696	3950	41721	265261	6.07
2010-2019	88	0.10764	0.10215	0.5	39746	4060	37716	223539	5.62
2010-2019	89	0.12092	0.11402	0.5	35686	4069	33652	185823	5.21
2010-2019	90	0.13686	0.12809	0.5	31617	4050	29592	152172	4.81
2010-2019	91	0.15475	0.14364	0.5	27567	3960	25587	122579	4.45
2010-2019	92	0.17495	0.16088	0.5	23607	3798	21709	96992	4.11
2010-2019	93	0.19577	0.17831	0.5	19810	3532	18043	75284	3.80
2010-2019	94	0.21841	0.19690	0.5	16277	3205	14675	57240	3.52
2010-2019	95	0.24288	0.21657	0.5	13072	2831	11657	42565	3.26
2010-2019	96	0.26914	0.23722	0.5	10241	2429	9026	30909	3.02
2010-2019	97	0.29713	0.25870	0.5	7812	2021	6801	21882	2.80
2010-2019	98	0.32673	0.28085	0.5	5791	1626	4978	15081	2.60
2010-2019	99	0.35778	0.30349	0.5	4164	1264	3533	10103	2.43
2010-2019	100	0.39007	0.32641	0.5	2901	947	2427	6571	2.27
2010-2019	101	0.42335	0.34939	0.5	1954	683	1613	4144	2.12
2010-2019	102	0.45734	0.37223	0.5	1271	473	1035	2531	1.99
2010-2019	103	0.49174	0.39469	0.5	798	315	641	1497	1.88
2010-2019	104	0.52621	0.41660	0.5	483	201	382	856	1.77
2010-2019	105	0.56043	0.43776	0.5	282	123	220	474	1.68
2010-2019	106	0.59409	0.45804	0.5	158	73	122	254	1.60
2010-2019	107	0.62689	0.47729	0.5	86	41	65	131	1.53
2010-2019	108	0.65856	0.49543	0.5	45	22	34	66	1.47
2010-2019	109	0.68888	0.51239	0.5	23	12	17	32	1.42
2010-2019	110+	0.71766	1.00000	1.39	11	11	15	15	1.39
