PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
NC,m,1988,11,0.00030,0.00030,0.5,98117,29,98102,5920498,60.34
NC,m,1988,12,0.00026,0.00026,0.5,98087,25,98075,5822396,59.36
NC,m,1988,13,0.00043,0.00043,0.5,98062,42,98041,5724321,58.37
NC,m,1988,14,0.00042,0.00042,0.5,98020,41,97999,5626280,57.40
NC,m,1988,15,0.00064,0.00064,0.5,97979,63,97947,5528280,56.42
NC,m,1988,16,0.00107,0.00107,0.5,97916,105,97864,5430333,55.46
NC,m,1988,17,0.00139,0.00139,0.5,97811,136,97744,5332470,54.52
NC,m,1988,18,0.00145,0.00145,0.5,97676,142,97605,5234726,53.59
NC,m,1988,19,0.00147,0.00147,0.5,97534,143,97462,5137121,52.67
NC,m,1988,20,0.00142,0.00142,0.5,97391,139,97321,5039659,51.75
NC,m,1988,21,0.00145,0.00145,0.5,97252,141,97182,4942337,50.82
NC,m,1988,22,0.00156,0.00156,0.5,97111,152,97035,4845155,49.89
NC,m,1988,23,0.00148,0.00148,0.5,96960,144,96888,4748120,48.97
NC,m,1988,24,0.00154,0.00154,0.5,96816,149,96741,4651232,48.04
NC,m,1988,25,0.00148,0.00147,0.5,96667,143,96596,4554491,47.12
NC,m,1988,26,0.00183,0.00182,0.5,96524,176,96436,4457895,46.18
NC,m,1988,27,0.00155,0.00154,0.5,96348,149,96274,4361459,45.27
NC,m,1988,28,0.00175,0.00175,0.5,96199,169,96115,4265186,44.34
NC,m,1988,29,0.00161,0.00161,0.5,96031,155,95954,4169070,43.41
NC,m,1988,30,0.00201,0.00200,0.5,95876,192,95780,4073117,42.48
NC,m,1988,31,0.00243,0.00243,0.5,95684,232,95568,3977337,41.57
NC,m,1988,32,0.00190,0.00190,0.5,95452,181,95361,3881769,40.67
NC,m,1988,33,0.00197,0.00197,0.5,95271,188,95177,3786407,39.74
NC,m,1988,34,0.00241,0.00240,0.5,95083,228,94969,3691231,38.82
NC,m,1988,35,0.00223,0.00222,0.5,94855,211,94749,3596262,37.91
NC,m,1988,36,0.00224,0.00224,0.5,94644,212,94538,3501513,37.00
NC,m,1988,37,0.00331,0.00330,0.5,94431,312,94276,3406975,36.08
NC,m,1988,38,0.00310,0.00309,0.5,94120,291,93974,3312700,35.20
NC,m,1988,39,0.00270,0.00269,0.5,93829,253,93702,3218726,34.30
NC,m,1988,40,0.00353,0.00352,0.5,93576,330,93411,3125023,33.40
NC,m,1988,41,0.00333,0.00333,0.5,93246,310,93091,3031612,32.51
NC,m,1988,42,0.00389,0.00388,0.5,92936,361,92756,2938521,31.62
NC,m,1988,43,0.00355,0.00354,0.5,92575,328,92411,2845766,30.74
NC,m,1988,44,0.00438,0.00437,0.5,92247,403,92046,2753354,29.85
NC,m,1988,45,0.00512,0.00511,0.5,91844,469,91610,2661308,28.98
NC,m,1988,46,0.00552,0.00550,0.5,91375,503,91124,2569699,28.12
NC,m,1988,47,0.00504,0.00503,0.5,90873,457,90644,2478574,27.28
NC,m,1988,48,0.00666,0.00664,0.5,90416,600,90116,2387930,26.41
NC,m,1988,49,0.00654,0.00652,0.5,89816,586,89523,2297814,25.58
NC,m,1988,50,0.00845,0.00841,0.5,89230,750,88855,2208291,24.75
NC,m,1988,51,0.00765,0.00762,0.5,88480,674,88143,2119436,23.95
NC,m,1988,52,0.00900,0.00896,0.5,87805,786,87412,2031293,23.13
NC,m,1988,53,0.01026,0.01021,0.5,87019,888,86575,1943881,22.34
NC,m,1988,54,0.01058,0.01053,0.5,86131,907,85677,1857306,21.56
NC,m,1988,55,0.01244,0.01237,0.5,85224,1054,84697,1771629,20.79
NC,m,1988,56,0.01356,0.01347,0.5,84170,1134,83603,1686932,20.04
NC,m,1988,57,0.01361,0.01352,0.5,83036,1123,82475,1603328,19.31
NC,m,1988,58,0.01711,0.01696,0.5,81913,1389,81219,1520854,18.57
NC,m,1988,59,0.01530,0.01518,0.5,80524,1223,79913,1439635,17.88
NC,m,1988,60,0.02027,0.02007,0.5,79301,1591,78506,1359722,17.15
NC,m,1988,61,0.02009,0.01989,0.5,77710,1546,76937,1281217,16.49
NC,m,1988,62,0.02321,0.02294,0.5,76164,1747,75291,1204279,15.81
NC,m,1988,63,0.02521,0.02489,0.5,74417,1852,73491,1128989,15.17
NC,m,1988,64,0.02677,0.02642,0.5,72565,1917,71606,1055498,14.55
NC,m,1988,65,0.02962,0.02919,0.5,70648,2062,69616,983892,13.93
NC,m,1988,66,0.03171,0.03122,0.5,68585,2141,67515,914275,13.33
NC,m,1988,67,0.03361,0.03306,0.5,66444,2196,65346,846760,12.74
NC,m,1988,68,0.03905,0.03830,0.5,64248,2461,63018,781414,12.16
NC,m,1988,69,0.04328,0.04236,0.5,61787,2617,60478,718397,11.63
NC,m,1988,70,0.04401,0.04306,0.5,59170,2548,57896,657918,11.12
NC,m,1988,71,0.04697,0.04590,0.5,56622,2599,55323,600022,10.60
NC,m,1988,72,0.05177,0.05046,0.5,54023,2726,52660,544700,10.08
NC,m,1988,73,0.05686,0.05529,0.5,51297,2836,49879,492039,9.59
