NC: North Carolina, Lifetables (period 5x1), Both sexes Last modified: 20 Dec 2020, MPv5 (May07) 

Year	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1960	70-74	0.04755	0.21272	2.52	56517	12022	252827	649424	11.49
1960	75-79	0.07273	0.30879	2.56	44495	13740	188912	396597	8.91
1960	80-84	0.11202	0.43849	2.52	30755	13486	120390	207685	6.75
1960	85-89	0.17096	0.58438	2.29	17270	10092	59032	87295	5.05
1960	90-94	0.23043	0.69725	2.17	7178	5005	21718	28263	3.94
1960	95-99	0.31559	0.80881	1.99	2173	1758	5569	6544	3.01
1960	100-104	0.41583	0.88959	1.78	415	370	889	975	2.35
1960	105-109	0.52453	0.93951	1.58	46	43	82	87	1.89
1960	110+	0.61369	1.00000	1.63	3	3	5	5	1.63
1961	0	0.03189	0.03104	0.14	100000	3104	97321	6879879	68.80
1961	1-4	0.00125	0.00499	1.6	96896	483	386423	6782558	70.00
1961	5-9	0.00057	0.00285	2.22	96413	275	481300	6396135	66.34
1961	10-14	0.00048	0.00239	2.56	96138	229	480130	5914835	61.52
1961	15-19	0.00112	0.00556	2.74	95909	534	478334	5434705	56.67
1961	20-24	0.00137	0.00680	2.52	95375	649	475265	4956371	51.97
1961	25-29	0.00162	0.00809	2.5	94726	766	471713	4481107	47.31
1961	30-34	0.00214	0.01065	2.61	93960	1001	467412	4009394	42.67
1961	35-39	0.00308	0.01529	2.67	92959	1422	461484	3541982	38.10
1961	40-44	0.00471	0.02330	2.67	91538	2133	452722	3080498	33.65
1961	45-49	0.00662	0.03261	2.64	89405	2916	440151	2627775	29.39
1961	50-54	0.01028	0.05016	2.64	86489	4338	422194	2187624	25.29
1961	55-59	0.01420	0.06872	2.65	82150	5645	397486	1765430	21.49
1961	60-64	0.02136	0.10164	2.61	76505	7776	363972	1367944	17.88
1961	65-69	0.03147	0.14594	2.52	68729	10030	318747	1003972	14.61
1961	70-74	0.04700	0.21074	2.55	58699	12370	263218	685225	11.67
1961	75-79	0.06882	0.29538	2.6	46329	13685	198838	422007	9.11
1961	80-84	0.10929	0.42843	2.48	32644	13986	127976	223168	6.84
1961	85-89	0.16813	0.57802	2.3	18659	10785	64147	95192	5.10
1961	90-94	0.22983	0.69645	2.17	7874	5484	23859	31045	3.94
1961	95-99	0.31605	0.80945	1.99	2390	1935	6121	7186	3.01
1961	100-104	0.41753	0.89073	1.78	455	406	972	1065	2.34
1961	105-109	0.52735	0.94051	1.58	50	47	89	94	1.88
1961	110+	0.61724	1.00000	1.62	3	3	5	5	1.62
1962	0	0.03097	0.03016	0.13	100000	3016	97388	6863019	68.63
1962	1-4	0.00112	0.00448	1.55	96984	435	386869	6765632	69.76
1962	5-9	0.00057	0.00286	2.21	96549	277	481973	6378762	66.07
1962	10-14	0.00052	0.00261	2.72	96272	251	480789	5896789	61.25
1962	15-19	0.00114	0.00570	2.87	96021	548	478936	5416000	56.40
1962	20-24	0.00146	0.00728	2.47	95473	695	475610	4937064	51.71
1962	25-29	0.00153	0.00763	2.55	94778	723	472119	4461454	47.07
1962	30-34	0.00207	0.01028	2.57	94055	967	467929	3989335	42.41
1962	35-39	0.00295	0.01464	2.66	93088	1363	462256	3521405	37.83
1962	40-44	0.00436	0.02159	2.67	91726	1980	454019	3059149	33.35
1962	45-49	0.00719	0.03537	2.65	89746	3174	441270	2605131	29.03
1962	50-54	0.01046	0.05102	2.62	86572	4417	422343	2163861	25.00
1962	55-59	0.01522	0.07346	2.65	82155	6035	396591	1741518	21.20
1962	60-64	0.02242	0.10643	2.63	76120	8101	361387	1344928	17.67
1962	65-69	0.03323	0.15356	2.53	68019	10445	314290	983540	14.46
1962	70-74	0.04728	0.21188	2.55	57574	12199	257999	669250	11.62
1962	75-79	0.06785	0.29105	2.56	45375	13206	194631	411251	9.06
1962	80-84	0.11278	0.43968	2.49	32169	14144	125410	216621	6.73
1962	85-89	0.16719	0.57630	2.31	18025	10388	62131	91211	5.06
1962	90-94	0.23929	0.71133	2.15	7637	5433	22703	29081	3.81
1962	95-99	0.32979	0.82365	1.96	2205	1816	5506	6377	2.89
1962	100-104	0.43674	0.90209	1.75	389	351	803	872	2.24
1962	105-109	0.55087	0.94804	1.54	38	36	66	69	1.80
1962	110+	0.64334	1.00000	1.55	2	2	3	3	1.55
1963	0	0.03167	0.03083	0.14	100000	3083	97338	6841363	68.41
1963	1-4	0.00116	0.00464	1.51	96917	450	386546	6744025	69.59
1963	5-9	0.00055	0.00277	2.37	96467	267	481634	6357478	65.90
1963	10-14	0.00049	0.00245	2.56	96200	236	480428	5875844	61.08
1963	15-19	0.00111	0.00553	2.86	95965	531	478687	5395416	56.22
1963	20-24	0.00154	0.00766	2.49	95434	731	475337	4916729	51.52
1963	25-29	0.00171	0.00852	2.57	94704	806	471555	4441392	46.90
1963	30-34	0.00217	0.01080	2.56	93897	1014	467015	3969836	42.28
1963	35-39	0.00290	0.01440	2.72	92883	1338	461370	3502822	37.71
1963	40-44	0.00463	0.02293	2.7	91546	2099	452907	3041452	33.22
1963	45-49	0.00716	0.03519	2.6	89447	3148	439679	2588545	28.94
1963	50-54	0.01062	0.05178	2.62	86299	4468	420855	2148866	24.90
1963	55-59	0.01518	0.07328	2.64	81831	5996	394980	1728011	21.12
1963	60-64	0.02199	0.10459	2.67	75834	7932	360655	1333031	17.58
1963	65-69	0.03395	0.15659	2.52	67903	10633	313173	972376	14.32
1963	70-74	0.04875	0.21779	2.56	57270	12473	255881	659203	11.51
1963	75-79	0.06843	0.29220	2.5	44797	13089	191282	403323	9.00
1963	80-84	0.11283	0.43863	2.46	31707	13908	123257	212040	6.69
1963	85-89	0.16971	0.58229	2.31	17799	10364	61071	88783	4.99
1963	90-94	0.24518	0.72083	2.14	7435	5359	21859	27711	3.73
1963	95-99	0.33935	0.83285	1.94	2076	1729	5094	5852	2.82
1963	100-104	0.44901	0.90864	1.72	347	315	702	758	2.18
1963	105-109	0.56455	0.95192	1.52	32	30	53	56	1.76
1963	110+	0.65736	1.00000	1.52	2	2	2	2	1.52
1964	0	0.03093	0.03012	0.13	100000	3012	97391	6871817	68.72
1964	1-4	0.00115	0.00458	1.53	96988	444	386852	6774426	69.85
1964	5-9	0.00057	0.00284	2.37	96544	274	481995	6387573	66.16
1964	10-14	0.00052	0.00260	2.56	96269	250	480736	5905578	61.34
1964	15-19	0.00113	0.00562	2.81	96019	539	478915	5424842	56.50
1964	20-24	0.00146	0.00726	2.57	95479	693	475716	4945927	51.80
1964	25-29	0.00148	0.00739	2.44	94786	701	472135	4470211	47.16
1964	30-34	0.00209	0.01039	2.55	94086	977	468038	3998076	42.49
1964	35-39	0.00319	0.01581	2.75	93108	1472	462232	3530038	37.91
1964	40-44	0.00464	0.02294	2.68	91636	2103	453306	3067806	33.48
1964	45-49	0.00666	0.03280	2.7	89533	2937	440904	2614500	29.20
1964	50-54	0.01064	0.05190	2.65	86596	4494	422441	2173596	25.10
1964	55-59	0.01495	0.07222	2.65	82102	5929	396550	1751155	21.33
1964	60-64	0.02244	0.10666	2.68	76173	8124	362009	1354605	17.78
1964	65-69	0.03299	0.15274	2.58	68048	10394	315046	992596	14.59
1964	70-74	0.04702	0.21089	2.56	57655	12159	258584	677549	11.75
1964	75-79	0.06729	0.28665	2.42	45496	13041	193808	418966	9.21
1964	80-84	0.10572	0.41835	2.51	32455	13577	128432	225158	6.94
1964	85-89	0.16576	0.57259	2.3	18877	10809	65208	96725	5.12
1964	90-94	0.23135	0.70014	2.18	8068	5649	24417	31517	3.91
1964	95-99	0.32426	0.81848	1.98	2419	1980	6107	7100	2.93
1964	100-104	0.43245	0.89992	1.76	439	395	914	993	2.26
1964	105-109	0.54832	0.94741	1.55	44	42	76	80	1.81
1964	110+	0.64228	1.00000	1.56	2	2	4	4	1.56
1965	0	0.03005	0.02929	0.13	100000	2929	97456	6860819	68.61
1965	1-4	0.00118	0.00470	1.58	97071	456	387181	6763363	69.67
1965	5-9	0.00052	0.00260	2.46	96616	251	482441	6376181	66.00
1965	10-14	0.00045	0.00224	2.68	96365	216	481322	5893741	61.16
1965	15-19	0.00125	0.00623	2.86	96149	599	479464	5412418	56.29
1965	20-24	0.00155	0.00773	2.52	95550	738	475916	4932954	51.63
1965	25-29	0.00163	0.00812	2.69	94811	769	472277	4457038	47.01
1965	30-34	0.00215	0.01067	2.62	94042	1004	467816	3984761	42.37
1965	35-39	0.00307	0.01524	2.73	93038	1418	461966	3516945	37.80
1965	40-44	0.00469	0.02319	2.68	91620	2125	453164	3054980	33.34
1965	45-49	0.00711	0.03496	2.72	89495	3129	440352	2601815	29.07
1965	50-54	0.01053	0.05137	2.6	86366	4437	421191	2161463	25.03
1965	55-59	0.01467	0.07090	2.64	81929	5808	395960	1740272	21.24
1965	60-64	0.02196	0.10452	2.69	76121	7956	362235	1344312	17.66
1965	65-69	0.03354	0.15519	2.6	68165	10578	315413	982077	14.41
1965	70-74	0.04717	0.21185	2.6	57587	12200	258633	666665	11.58
1965	75-79	0.07083	0.30021	2.46	45387	13626	192385	408031	8.99
1965	80-84	0.10984	0.43081	2.5	31761	13683	124576	215646	6.79
1965	85-89	0.16982	0.57971	2.26	18078	10480	61713	91070	5.04
1965	90-94	0.23518	0.70558	2.17	7598	5361	22795	29358	3.86
1965	95-99	0.32490	0.81858	1.97	2237	1831	5636	6562	2.93
1965	100-104	0.42866	0.89731	1.76	406	364	850	926	2.28
1965	105-109	0.53943	0.94440	1.56	42	39	73	77	1.84
1965	110+	0.62933	1.00000	1.59	2	2	4	4	1.59
1966	0	0.02903	0.02832	0.13	100000	2832	97532	6862830	68.63
1966	1-4	0.00114	0.00454	1.54	97168	441	387586	6765298	69.62
1966	5-9	0.00056	0.00278	2.36	96727	269	482927	6377712	65.94
1966	10-14	0.00054	0.00268	2.62	96459	258	481680	5894785	61.11
1966	15-19	0.00123	0.00615	2.85	96201	592	479732	5413105	56.27
1966	20-24	0.00164	0.00814	2.43	95609	778	476042	4933373	51.60
1966	25-29	0.00154	0.00768	2.46	94830	729	472298	4457331	47.00
1966	30-34	0.00225	0.01118	2.58	94102	1052	467964	3985033	42.35
1966	35-39	0.00313	0.01555	2.58	93050	1447	461741	3517069	37.80
1966	40-44	0.00468	0.02315	2.67	91603	2120	453072	3055328	33.35
1966	45-49	0.00718	0.03531	2.64	89482	3160	439945	2602256	29.08
1966	50-54	0.01058	0.05159	2.59	86322	4453	420877	2162310	25.05
1966	55-59	0.01478	0.07134	2.58	81869	5840	395192	1741433	21.27
1966	60-64	0.02186	0.10381	2.58	76029	7893	361044	1346242	17.71
1966	65-69	0.03307	0.15292	2.55	68136	10419	315105	985198	14.46
1966	70-74	0.04761	0.21323	2.56	57716	12307	258507	670093	11.61
1966	75-79	0.06859	0.29290	2.51	45410	13301	193922	411586	9.06
1966	80-84	0.10873	0.42679	2.48	32109	13704	126035	217664	6.78
1966	85-89	0.16988	0.58242	2.3	18405	10719	63099	91629	4.98
1966	90-94	0.24682	0.72071	2.11	7686	5539	22442	28529	3.71
1966	95-99	0.33692	0.83083	1.95	2147	1783	5293	6088	2.84
1966	100-104	0.44832	0.90850	1.73	363	330	736	794	2.19
1966	105-109	0.56612	0.95248	1.52	33	32	56	58	1.75
1966	110+	0.66078	1.00000	1.51	2	2	2	2	1.51
1967	0	0.02751	0.02686	0.12	100000	2686	97649	6897607	68.98
1967	1-4	0.00103	0.00410	1.68	97314	399	388331	6799959	69.88
1967	5-9	0.00053	0.00267	2.2	96915	259	483854	6411628	66.16
1967	10-14	0.00049	0.00244	2.53	96657	236	482702	5927774	61.33
1967	15-19	0.00118	0.00590	2.97	96421	568	480953	5445072	56.47
1967	20-24	0.00169	0.00839	2.44	95853	804	477203	4964119	51.79
1967	25-29	0.00175	0.00872	2.56	95048	829	473221	4486916	47.21
1967	30-34	0.00213	0.01059	2.66	94219	997	468761	4013694	42.60
1967	35-39	0.00303	0.01506	2.6	93222	1404	462736	3544933	38.03
1967	40-44	0.00477	0.02358	2.63	91817	2165	453965	3082197	33.57
1967	45-49	0.00677	0.03332	2.68	89653	2988	441333	2628232	29.32
1967	50-54	0.01056	0.05154	2.68	86665	4467	422971	2186899	25.23
1967	55-59	0.01508	0.07281	2.64	82198	5985	396883	1763928	21.46
1967	60-64	0.02120	0.10086	2.6	76213	7687	362598	1367045	17.94
1967	65-69	0.03169	0.14725	2.6	68526	10090	318390	1004447	14.66
1967	70-74	0.04781	0.21437	2.59	58436	12527	261994	686057	11.74
1967	75-79	0.06777	0.28973	2.5	45909	13301	196275	424063	9.24
1967	80-84	0.10473	0.41411	2.47	32607	13503	128930	227788	6.99
1967	85-89	0.16616	0.57766	2.36	19104	11036	66416	98858	5.17
1967	90-94	0.22197	0.68955	2.25	8068	5564	25065	32442	4.02
1967	95-99	0.32295	0.81720	1.98	2505	2047	6339	7377	2.95
1967	100-104	0.43126	0.89929	1.76	458	412	955	1038	2.27
1967	105-109	0.54752	0.94721	1.55	46	44	80	84	1.81
1967	110+	0.64193	1.00000	1.56	2	2	4	4	1.56
1968	0	0.02708	0.02645	0.12	100000	2645	97681	6867876	68.68
1968	1-4	0.00103	0.00413	1.56	97355	402	388441	6770195	69.54
1968	5-9	0.00050	0.00247	2.36	96953	240	484133	6381755	65.82
1968	10-14	0.00055	0.00275	2.76	96713	266	482971	5897622	60.98
1968	15-19	0.00124	0.00618	2.75	96447	596	480896	5414651	56.14
1968	20-24	0.00160	0.00797	2.48	95852	764	477332	4933755	51.47
1968	25-29	0.00177	0.00880	2.57	95088	837	473403	4456423	46.87
1968	30-34	0.00227	0.01126	2.56	94251	1062	468666	3983020	42.26
1968	35-39	0.00327	0.01623	2.61	93189	1513	462326	3514354	37.71
1968	40-44	0.00502	0.02482	2.59	91677	2276	452902	3052028	33.29
1968	45-49	0.00713	0.03508	2.68	89401	3136	439727	2599127	29.07
1968	50-54	0.01027	0.05015	2.64	86265	4326	421122	2159400	25.03
1968	55-59	0.01534	0.07401	2.63	81939	6064	395338	1738278	21.21
1968	60-64	0.02204	0.10469	2.6	75875	7943	360340	1342940	17.70
1968	65-69	0.03297	0.15266	2.58	67932	10370	314511	982600	14.46
1968	70-74	0.04778	0.21391	2.55	57562	12313	257687	668089	11.61
1968	75-79	0.06945	0.29604	2.51	45249	13395	192866	410402	9.07
1968	80-84	0.10884	0.42872	2.53	31853	13656	125467	217536	6.83
1968	85-89	0.16596	0.57439	2.32	18197	10452	62982	92069	5.06
1968	90-94	0.24269	0.72120	2.19	7745	5586	23015	29087	3.76
1968	95-99	0.34005	0.83389	1.94	2159	1801	5295	6072	2.81
1968	100-104	0.45316	0.91102	1.72	359	327	721	777	2.16
1968	105-109	0.57198	0.95406	1.51	32	30	53	55	1.74
1968	110+	0.66702	1.00000	1.5	1	1	2	2	1.50
1969	0	0.02593	0.02535	0.12	100000	2535	97769	6878416	68.78
1969	1-4	0.00096	0.00383	1.67	97465	373	388990	6780647	69.57
1969	5-9	0.00053	0.00267	2.3	97092	259	484759	6391657	65.83
1969	10-14	0.00045	0.00226	2.74	96833	219	483669	5906898	61.00
1969	15-19	0.00122	0.00610	2.86	96614	590	481809	5423229	56.13
1969	20-24	0.00172	0.00855	2.58	96024	821	478132	4941421	51.46
1969	25-29	0.00192	0.00954	2.58	95203	909	473816	4463288	46.88
1969	30-34	0.00243	0.01207	2.56	94294	1138	468691	3989472	42.31
1969	35-39	0.00325	0.01613	2.64	93156	1503	462239	3520781	37.79
1969	40-44	0.00499	0.02467	2.68	91653	2261	453018	3058542	33.37
1969	45-49	0.00735	0.03615	2.67	89392	3231	439424	2605523	29.15
1969	50-54	0.01057	0.05162	2.7	86161	4447	420564	2166100	25.14
1969	55-59	0.01552	0.07484	2.63	81714	6115	394094	1745536	21.36
1969	60-64	0.02224	0.10559	2.61	75598	7982	358945	1351442	17.88
1969	65-69	0.03137	0.14592	2.62	67616	9866	314554	992497	14.68
1969	70-74	0.04703	0.21090	2.56	57750	12179	258992	677943	11.74
1969	75-79	0.06827	0.29180	2.51	45570	13297	194769	418951	9.19
1969	80-84	0.10614	0.41935	2.5	32273	13534	127503	224182	6.95
1969	85-89	0.16305	0.56988	2.36	18739	10679	65496	96680	5.16
1969	90-94	0.23490	0.70272	2.14	8060	5664	24113	31183	3.87
1969	95-99	0.32235	0.81644	1.98	2396	1956	6069	7071	2.95
1969	100-104	0.42919	0.89798	1.76	440	395	920	1002	2.28
1969	105-109	0.54385	0.94601	1.55	45	42	78	82	1.82
1969	110+	0.63707	1.00000	1.57	2	2	4	4	1.57
1970	0	0.02571	0.02514	0.12	100000	2514	97786	6925827	69.26
1970	1-4	0.00091	0.00364	1.63	97486	355	389100	6828041	70.04
1970	5-9	0.00049	0.00246	2.4	97131	239	485033	6438940	66.29
1970	10-14	0.00050	0.00249	2.86	96892	241	483942	5953908	61.45
1970	15-19	0.00122	0.00606	2.77	96650	586	481945	5469966	56.60
1970	20-24	0.00156	0.00780	2.57	96065	749	478503	4988021	51.92
1970	25-29	0.00171	0.00852	2.42	95316	812	474481	4509517	47.31
1970	30-34	0.00211	0.01050	2.56	94503	993	470093	4035037	42.70
1970	35-39	0.00298	0.01479	2.65	93511	1383	464300	3564944	38.12
1970	40-44	0.00470	0.02323	2.69	92128	2140	455695	3100644	33.66
1970	45-49	0.00728	0.03580	2.66	89988	3221	442388	2644950	29.39
1970	50-54	0.01048	0.05114	2.63	86766	4437	423295	2202561	25.38
1970	55-59	0.01503	0.07250	2.58	82329	5969	397228	1779266	21.61
1970	60-64	0.02166	0.10296	2.61	76361	7862	363013	1382038	18.10
1970	65-69	0.03177	0.14752	2.58	68498	10105	318022	1019025	14.88
1970	70-74	0.04593	0.20672	2.58	58394	12071	262815	701003	12.00
1970	75-79	0.06776	0.29056	2.55	46322	13460	198624	438188	9.46
1970	80-84	0.09959	0.39879	2.5	32863	13105	131589	239564	7.29
1970	85-89	0.15342	0.54447	2.33	19758	10757	70115	107975	5.46
1970	90-94	0.21088	0.66675	2.24	9000	6001	28456	37860	4.21
1970	95-99	0.30088	0.79349	2.02	2999	2380	7910	9403	3.14
1970	100-104	0.40370	0.88248	1.81	619	547	1354	1493	2.41
1970	105-109	0.51677	0.93719	1.6	73	68	132	140	1.92
1970	110+	0.60990	1.00000	1.64	5	5	7	7	1.64
1971	0	0.02261	0.02216	0.11	100000	2216	98030	6974692	69.75
1971	1-4	0.00093	0.00370	1.76	97784	362	390322	6876663	70.33
1971	5-9	0.00054	0.00271	2.37	97422	264	486414	6486340	66.58
1971	10-14	0.00050	0.00248	2.68	97158	241	485229	5999927	61.75
1971	15-19	0.00123	0.00614	2.84	96917	595	483299	5514697	56.90
1971	20-24	0.00156	0.00778	2.66	96322	749	479856	5031398	52.24
1971	25-29	0.00161	0.00802	2.58	95573	766	476008	4551542	47.62
1971	30-34	0.00214	0.01066	2.78	94806	1010	471787	4075534	42.99
1971	35-39	0.00309	0.01533	2.74	93796	1438	465735	3603746	38.42
1971	40-44	0.00457	0.02260	2.72	92358	2088	457019	3138011	33.98
1971	45-49	0.00667	0.03281	2.61	90270	2961	444266	2680992	29.70
1971	50-54	0.01004	0.04905	2.62	87309	4283	426369	2236726	25.62
1971	55-59	0.01489	0.07191	2.64	83026	5970	401020	1810357	21.80
1971	60-64	0.02118	0.10076	2.6	77055	7764	366620	1409337	18.29
1971	65-69	0.02982	0.13891	2.54	69292	9626	322779	1042716	15.05
1971	70-74	0.04596	0.20646	2.54	59666	12319	268054	719937	12.07
1971	75-79	0.06589	0.28355	2.54	47347	13426	203770	451883	9.54
1971	80-84	0.09758	0.39162	2.48	33922	13285	136144	248113	7.31
1971	85-89	0.15211	0.54326	2.37	20637	11211	73708	111969	5.43
1971	90-94	0.22004	0.68242	2.22	9426	6432	29234	38262	4.06
1971	95-99	0.31400	0.80838	2	2993	2420	7707	9028	3.02
1971	100-104	0.42384	0.89535	1.77	574	514	1212	1321	2.30
1971	105-109	0.54267	0.94594	1.56	60	57	105	110	1.83
1971	110+	0.63947	1.00000	1.56	3	3	5	5	1.56
1972	0	0.02346	0.02298	0.11	100000	2298	97962	6937049	69.37
1972	1-4	0.00088	0.00352	1.79	97702	344	390048	6839087	70.00
1972	5-9	0.00050	0.00247	2.22	97358	241	486120	6449039	66.24
1972	10-14	0.00049	0.00246	2.89	97117	239	485082	5962919	61.40
1972	15-19	0.00132	0.00660	2.84	96878	639	483014	5477836	56.54
1972	20-24	0.00169	0.00841	2.62	96239	809	479267	4994823	51.90
1972	25-29	0.00165	0.00824	2.54	95430	786	475219	4515555	47.32
1972	30-34	0.00230	0.01142	2.65	94644	1081	470683	4040336	42.69
1972	35-39	0.00321	0.01591	2.58	93563	1488	464212	3569653	38.15
1972	40-44	0.00478	0.02363	2.66	92075	2176	455284	3105442	33.73
1972	45-49	0.00710	0.03494	2.68	89899	3141	442208	2650158	29.48
1972	50-54	0.01038	0.05062	2.59	86758	4392	423194	2207950	25.45
1972	55-59	0.01514	0.07300	2.57	82366	6013	397240	1784756	21.67
1972	60-64	0.02111	0.10036	2.56	76353	7663	363069	1387516	18.17
1972	65-69	0.03080	0.14312	2.53	68690	9831	319214	1024447	14.91
1972	70-74	0.04717	0.21143	2.55	58859	12445	263835	705233	11.98
1972	75-79	0.06645	0.28503	2.51	46414	13229	199077	441398	9.51
1972	80-84	0.09939	0.39764	2.49	33185	13196	132772	242321	7.30
1972	85-89	0.15402	0.54489	2.32	19989	10892	70718	109549	5.48
1972	90-94	0.20611	0.66050	2.28	9097	6009	29154	38831	4.27
1972	95-99	0.30106	0.79370	2.02	3089	2451	8142	9678	3.13
1972	100-104	0.40401	0.88268	1.81	637	562	1392	1535	2.41
1972	105-109	0.51716	0.93733	1.6	75	70	135	143	1.92
1972	110+	0.61031	1.00000	1.64	5	5	8	8	1.64
1973	0	0.02238	0.02195	0.11	100000	2195	98047	6973389	69.73
1973	1-4	0.00095	0.00379	1.72	97805	370	390377	6875342	70.30
1973	5-9	0.00051	0.00253	2.27	97435	247	486503	6484965	66.56
1973	10-14	0.00047	0.00236	2.76	97189	229	485430	5998462	61.72
1973	15-19	0.00132	0.00658	2.72	96959	638	483337	5513032	56.86
1973	20-24	0.00157	0.00782	2.36	96321	754	479614	5029695	52.22
1973	25-29	0.00161	0.00803	2.52	95567	767	475931	4550082	47.61
1973	30-34	0.00208	0.01033	2.61	94800	979	471663	4074151	42.98
1973	35-39	0.00304	0.01512	2.71	93821	1418	465858	3602488	38.40
1973	40-44	0.00433	0.02145	2.65	92403	1982	457347	3136630	33.95
1973	45-49	0.00698	0.03433	2.66	90421	3104	444836	2679283	29.63
1973	50-54	0.01038	0.05065	2.59	87317	4422	425944	2234447	25.59
1973	55-59	0.01447	0.06991	2.6	82894	5795	400588	1808503	21.82
1973	60-64	0.02151	0.10228	2.6	77099	7886	366551	1407915	18.26
1973	65-69	0.02974	0.13886	2.62	69213	9611	323204	1041364	15.05
1973	70-74	0.04590	0.20631	2.55	59602	12296	267877	718159	12.05
1973	75-79	0.06373	0.27562	2.55	47306	13038	204576	450283	9.52
1973	80-84	0.10095	0.40222	2.47	34267	13783	136529	245707	7.17
1973	85-89	0.15287	0.54419	2.35	20484	11147	72923	109178	5.33
1973	90-94	0.23399	0.70256	2.16	9337	6560	28034	36255	3.88
1973	95-99	0.32068	0.81537	1.99	2777	2264	7061	8221	2.96
1973	100-104	0.43246	0.90036	1.76	513	462	1068	1159	2.26
1973	105-109	0.55289	0.94903	1.54	51	48	88	92	1.79
1973	110+	0.65066	1.00000	1.54	3	3	4	4	1.54
1974	0	0.02028	0.01992	0.1	100000	1992	98217	7070020	70.70
1974	1-4	0.00080	0.00320	1.68	98008	313	391306	6971803	71.14
1974	5-9	0.00043	0.00217	2.34	97695	212	487911	6580497	67.36
1974	10-14	0.00041	0.00205	2.76	97483	199	486967	6092587	62.50
1974	15-19	0.00114	0.00569	2.79	97284	553	485194	5605619	57.62
1974	20-24	0.00142	0.00709	2.41	96730	686	481877	5120426	52.94
1974	25-29	0.00159	0.00791	2.56	96045	760	478371	4638549	48.30
1974	30-34	0.00181	0.00901	2.68	95285	858	474430	4160178	43.66
1974	35-39	0.00260	0.01293	2.71	94426	1221	469341	3685749	39.03
1974	40-44	0.00419	0.02078	2.73	93205	1937	461640	3216408	34.51
1974	45-49	0.00655	0.03224	2.67	91269	2942	449482	2754768	30.18
1974	50-54	0.00975	0.04764	2.59	88327	4208	431494	2305286	26.10
1974	55-59	0.01367	0.06620	2.6	84119	5568	407233	1873792	22.28
1974	60-64	0.02073	0.09876	2.62	78550	7758	374256	1466559	18.67
1974	65-69	0.02912	0.13601	2.58	70792	9629	330646	1092303	15.43
1974	70-74	0.04278	0.19405	2.61	61164	11869	277416	761657	12.45
