NC: North Carolina, Lifetables (period 1x10), Females Last modified: 20 Dec 2020, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1990-1999	76	0.03534	0.03473	0.5	66768	2319	65608	761395	11.40
1990-1999	77	0.03939	0.03863	0.5	64449	2489	63204	695787	10.80
1990-1999	78	0.04253	0.04164	0.5	61960	2580	60670	632582	10.21
1990-1999	79	0.04675	0.04568	0.5	59380	2713	58023	571913	9.63
1990-1999	80	0.05299	0.05162	0.5	56667	2925	55204	513890	9.07
1990-1999	81	0.05817	0.05652	0.5	53742	3038	52223	458685	8.53
1990-1999	82	0.06427	0.06227	0.5	50704	3157	49125	406463	8.02
1990-1999	83	0.07204	0.06954	0.5	47547	3306	45894	357337	7.52
1990-1999	84	0.08004	0.07696	0.5	44240	3405	42538	311443	7.04
1990-1999	85	0.08997	0.08610	0.5	40836	3516	39078	268905	6.59
1990-1999	86	0.10045	0.09565	0.5	37320	3570	35535	229828	6.16
1990-1999	87	0.11085	0.10503	0.5	33750	3545	31978	194293	5.76
1990-1999	88	0.12303	0.11590	0.5	30205	3501	28455	162315	5.37
1990-1999	89	0.13959	0.13048	0.5	26705	3485	24962	133860	5.01
1990-1999	90	0.15313	0.14224	0.5	23220	3303	21569	108897	4.69
1990-1999	91	0.16710	0.15421	0.5	19917	3072	18381	87329	4.38
1990-1999	92	0.18410	0.16858	0.5	16846	2840	15426	68947	4.09
1990-1999	93	0.20241	0.18381	0.5	14006	2574	12719	53522	3.82
1990-1999	94	0.22205	0.19986	0.5	11431	2285	10289	40803	3.57
1990-1999	95	0.24301	0.21668	0.5	9147	1982	8156	30514	3.34
1990-1999	96	0.26528	0.23421	0.5	7165	1678	6326	22358	3.12
1990-1999	97	0.28881	0.25237	0.5	5487	1385	4794	16032	2.92
1990-1999	98	0.31353	0.27104	0.5	4102	1112	3546	11238	2.74
1990-1999	99	0.33936	0.29013	0.5	2990	868	2556	7692	2.57
1990-1999	100	0.36619	0.30952	0.5	2123	657	1794	5135	2.42
1990-1999	101	0.39387	0.32907	0.5	1466	482	1225	3341	2.28
1990-1999	102	0.42225	0.34864	0.5	983	343	812	2117	2.15
1990-1999	103	0.45115	0.36811	0.5	641	236	523	1305	2.04
1990-1999	104	0.48039	0.38735	0.5	405	157	326	782	1.93
1990-1999	105	0.50976	0.40622	0.5	248	101	198	456	1.84
1990-1999	106	0.53906	0.42461	0.5	147	63	116	258	1.75
1990-1999	107	0.56809	0.44242	0.5	85	37	66	142	1.68
1990-1999	108	0.59667	0.45957	0.5	47	22	36	76	1.62
1990-1999	109	0.62460	0.47596	0.5	26	12	19	40	1.57
1990-1999	110+	0.65173	1.00000	1.53	13	13	21	21	1.53
2000-2009	0	0.00768	0.00763	0.07	100000	763	99294	7934700	79.35
2000-2009	1	0.00046	0.00046	0.5	99237	45	99214	7835406	78.96
2000-2009	2	0.00027	0.00027	0.5	99192	27	99178	7736192	77.99
2000-2009	3	0.00022	0.00022	0.5	99165	21	99154	7637014	77.01
2000-2009	4	0.00016	0.00016	0.5	99143	16	99135	7537860	76.03
2000-2009	5	0.00018	0.00018	0.5	99127	18	99118	7438725	75.04
2000-2009	6	0.00017	0.00017	0.5	99109	17	99101	7339607	74.06
2000-2009	7	0.00013	0.00013	0.5	99092	13	99085	7240506	73.07
2000-2009	8	0.00011	0.00011	0.5	99079	11	99073	7141421	72.08
2000-2009	9	0.00014	0.00014	0.5	99068	14	99061	7042348	71.09
2000-2009	10	0.00011	0.00011	0.5	99054	11	99048	6943287	70.10
2000-2009	11	0.00015	0.00015	0.5	99043	14	99036	6844238	69.10
2000-2009	12	0.00014	0.00014	0.5	99028	14	99022	6745203	68.11
2000-2009	13	0.00017	0.00017	0.5	99015	17	99006	6646181	67.12
2000-2009	14	0.00020	0.00020	0.5	98998	20	98988	6547175	66.13
2000-2009	15	0.00023	0.00023	0.5	98978	23	98966	6448187	65.15
2000-2009	16	0.00041	0.00041	0.5	98955	40	98935	6349221	64.16
2000-2009	17	0.00044	0.00044	0.5	98915	43	98893	6250286	63.19
2000-2009	18	0.00050	0.00050	0.5	98871	50	98846	6151393	62.22
2000-2009	19	0.00051	0.00051	0.5	98822	51	98796	6052547	61.25
2000-2009	20	0.00045	0.00045	0.5	98771	44	98749	5953750	60.28
2000-2009	21	0.00054	0.00054	0.5	98727	53	98700	5855001	59.31
2000-2009	22	0.00051	0.00051	0.5	98674	50	98649	5756301	58.34
2000-2009	23	0.00053	0.00053	0.5	98624	52	98598	5657652	57.37
2000-2009	24	0.00056	0.00056	0.5	98572	55	98544	5559054	56.40
2000-2009	25	0.00053	0.00053	0.5	98517	53	98491	5460510	55.43
2000-2009	26	0.00057	0.00057	0.5	98464	57	98436	5362020	54.46
2000-2009	27	0.00063	0.00063	0.5	98408	62	98377	5263584	53.49
2000-2009	28	0.00063	0.00063	0.5	98346	62	98315	5165207	52.52
2000-2009	29	0.00069	0.00069	0.5	98284	68	98250	5066892	51.55
2000-2009	30	0.00068	0.00068	0.5	98216	67	98183	4968642	50.59
2000-2009	31	0.00071	0.00071	0.5	98149	69	98114	4870459	49.62
2000-2009	32	0.00079	0.00079	0.5	98080	78	98041	4772345	48.66
2000-2009	33	0.00089	0.00089	0.5	98002	87	97958	4674304	47.70
2000-2009	34	0.00094	0.00094	0.5	97915	92	97868	4576346	46.74
2000-2009	35	0.00115	0.00115	0.5	97822	113	97766	4478477	45.78
2000-2009	36	0.00108	0.00108	0.5	97709	106	97657	4380711	44.83
2000-2009	37	0.00121	0.00121	0.5	97604	118	97544	4283055	43.88
2000-2009	38	0.00140	0.00140	0.5	97485	137	97417	4185510	42.93
2000-2009	39	0.00149	0.00149	0.5	97349	145	97276	4088093	41.99
2000-2009	40	0.00158	0.00158	0.5	97203	154	97126	3990817	41.06
2000-2009	41	0.00178	0.00178	0.5	97049	172	96963	3893691	40.12
2000-2009	42	0.00198	0.00198	0.5	96877	191	96781	3796728	39.19
2000-2009	43	0.00210	0.00210	0.5	96686	203	96584	3699946	38.27
2000-2009	44	0.00237	0.00236	0.5	96483	228	96369	3603362	37.35
2000-2009	45	0.00244	0.00244	0.5	96255	235	96137	3506993	36.43
2000-2009	46	0.00275	0.00275	0.5	96020	264	95888	3410856	35.52
2000-2009	47	0.00292	0.00292	0.5	95756	280	95616	3314968	34.62
2000-2009	48	0.00311	0.00310	0.5	95477	296	95329	3219351	33.72
2000-2009	49	0.00333	0.00333	0.5	95180	317	95022	3124023	32.82
2000-2009	50	0.00365	0.00364	0.5	94864	346	94691	3029001	31.93
2000-2009	51	0.00390	0.00390	0.5	94518	368	94334	2934310	31.04
2000-2009	52	0.00409	0.00409	0.5	94150	385	93957	2839976	30.16
2000-2009	53	0.00445	0.00444	0.5	93765	416	93557	2746018	29.29
2000-2009	54	0.00473	0.00472	0.5	93349	441	93129	2652461	28.41
2000-2009	55	0.00498	0.00497	0.5	92908	462	92677	2559333	27.55
2000-2009	56	0.00531	0.00529	0.5	92446	489	92202	2466655	26.68
2000-2009	57	0.00594	0.00592	0.5	91957	545	91685	2374454	25.82
2000-2009	58	0.00646	0.00644	0.5	91412	588	91118	2282769	24.97
2000-2009	59	0.00730	0.00727	0.5	90824	660	90494	2191651	24.13
2000-2009	60	0.00784	0.00781	0.5	90164	704	89812	2101157	23.30
2000-2009	61	0.00854	0.00850	0.5	89460	760	89080	2011345	22.48
2000-2009	62	0.00947	0.00943	0.5	88700	836	88282	1922266	21.67
2000-2009	63	0.01001	0.00996	0.5	87863	875	87426	1833984	20.87
2000-2009	64	0.01101	0.01095	0.5	86988	952	86512	1746558	20.08
2000-2009	65	0.01228	0.01220	0.5	86036	1050	85511	1660046	19.29
2000-2009	66	0.01326	0.01318	0.5	84986	1120	84426	1574535	18.53
2000-2009	67	0.01475	0.01464	0.5	83866	1228	83253	1490108	17.77
2000-2009	68	0.01573	0.01561	0.5	82639	1290	81994	1406856	17.02
2000-2009	69	0.01716	0.01701	0.5	81349	1384	80657	1324862	16.29
2000-2009	70	0.01881	0.01863	0.5	79965	1490	79220	1244205	15.56
2000-2009	71	0.02102	0.02080	0.5	78475	1633	77659	1164985	14.85
2000-2009	72	0.02298	0.02272	0.5	76843	1746	75970	1087326	14.15
2000-2009	73	0.02522	0.02491	0.5	75097	1870	74162	1011356	13.47
2000-2009	74	0.02739	0.02702	0.5	73226	1979	72237	937195	12.80
2000-2009	75	0.02994	0.02950	0.5	71248	2102	70197	864957	12.14
2000-2009	76	0.03337	0.03283	0.5	69146	2270	68011	794761	11.49
2000-2009	77	0.03785	0.03715	0.5	66876	2484	65634	726749	10.87
2000-2009	78	0.04029	0.03949	0.5	64392	2543	63120	661115	10.27
2000-2009	79	0.04673	0.04567	0.5	61849	2824	60437	597995	9.67
2000-2009	80	0.05061	0.04936	0.5	59025	2914	57568	537558	9.11
2000-2009	81	0.05420	0.05277	0.5	56111	2961	54631	479990	8.55
2000-2009	82	0.06155	0.05971	0.5	53150	3174	51563	425359	8.00
2000-2009	83	0.06947	0.06714	0.5	49977	3355	48299	373796	7.48
2000-2009	84	0.07885	0.07585	0.5	46621	3536	44853	325497	6.98
2000-2009	85	0.08687	0.08325	0.5	43085	3587	41291	280644	6.51
2000-2009	86	0.09830	0.09369	0.5	39498	3701	37648	239353	6.06
2000-2009	87	0.11033	0.10456	0.5	35797	3743	33926	201705	5.63
2000-2009	88	0.12368	0.11647	0.5	32054	3733	30188	167779	5.23
2000-2009	89	0.14101	0.13173	0.5	28321	3731	26456	137591	4.86
2000-2009	90	0.15587	0.14460	0.5	24590	3556	22812	111136	4.52
2000-2009	91	0.17328	0.15947	0.5	21035	3354	19357	88323	4.20
2000-2009	92	0.19243	0.17554	0.5	17680	3104	16128	68966	3.90
2000-2009	93	0.21315	0.19262	0.5	14577	2808	13173	52838	3.62
2000-2009	94	0.23545	0.21065	0.5	11769	2479	10529	39665	3.37
2000-2009	95	0.25932	0.22955	0.5	9290	2132	8223	29136	3.14
2000-2009	96	0.28470	0.24922	0.5	7157	1784	6265	20912	2.92
2000-2009	97	0.31152	0.26954	0.5	5373	1448	4649	14647	2.73
2000-2009	98	0.33967	0.29035	0.5	3925	1140	3355	9998	2.55
2000-2009	99	0.36899	0.31152	0.5	2785	868	2352	6642	2.38
2000-2009	100	0.39932	0.33286	0.5	1918	638	1599	4291	2.24
2000-2009	101	0.43044	0.35421	0.5	1279	453	1053	2692	2.10
2000-2009	102	0.46213	0.37539	0.5	826	310	671	1639	1.98
2000-2009	103	0.49412	0.39622	0.5	516	204	414	968	1.88
2000-2009	104	0.52615	0.41656	0.5	312	130	247	554	1.78
2000-2009	105	0.55798	0.43626	0.5	182	79	142	308	1.69
2000-2009	106	0.58933	0.45520	0.5	102	47	79	166	1.62
2000-2009	107	0.61998	0.47327	0.5	56	26	43	86	1.55
2000-2009	108	0.64970	0.49039	0.5	29	14	22	44	1.49
2000-2009	109	0.67830	0.50651	0.5	15	8	11	22	1.45
2000-2009	110+	0.70562	1.00000	1.42	7	7	10	10	1.42
2010-2019	0	0.00641	0.00637	0.07	100000	637	99408	8043020	80.43
2010-2019	1	0.00040	0.00040	0.5	99363	40	99343	7943612	79.95
2010-2019	2	0.00023	0.00023	0.5	99323	23	99311	7844269	78.98
2010-2019	3	0.00016	0.00016	0.5	99300	15	99292	7744958	78.00
2010-2019	4	0.00014	0.00014	0.5	99284	13	99278	7645666	77.01
2010-2019	5	0.00013	0.00013	0.5	99271	13	99265	7546388	76.02
2010-2019	6	0.00010	0.00010	0.5	99258	10	99253	7447123	75.03
2010-2019	7	0.00011	0.00011	0.5	99248	11	99243	7347870	74.04
2010-2019	8	0.00011	0.00011	0.5	99237	11	99232	7248627	73.04
2010-2019	9	0.00008	0.00008	0.5	99226	8	99222	7149396	72.05
2010-2019	10	0.00010	0.00010	0.5	99218	10	99213	7050174	71.06
2010-2019	11	0.00014	0.00014	0.5	99208	14	99201	6950961	70.06
2010-2019	12	0.00012	0.00012	0.5	99195	12	99189	6851759	69.07
2010-2019	13	0.00013	0.00013	0.5	99183	12	99177	6752571	68.08
2010-2019	14	0.00014	0.00014	0.5	99170	14	99163	6653394	67.09
2010-2019	15	0.00017	0.00017	0.5	99156	17	99148	6554231	66.10
2010-2019	16	0.00025	0.00025	0.5	99139	25	99127	6455083	65.11
2010-2019	17	0.00029	0.00029	0.5	99114	29	99100	6355956	64.13
2010-2019	18	0.00038	0.00038	0.5	99086	38	99067	6256856	63.15
2010-2019	19	0.00036	0.00036	0.5	99048	35	99030	6157790	62.17
2010-2019	20	0.00043	0.00043	0.5	99012	43	98991	6058760	61.19
2010-2019	21	0.00048	0.00048	0.5	98970	48	98946	5959769	60.22
2010-2019	22	0.00050	0.00050	0.5	98922	49	98897	5860823	59.25
2010-2019	23	0.00056	0.00056	0.5	98872	55	98845	5761926	58.28
2010-2019	24	0.00055	0.00055	0.5	98817	54	98790	5663081	57.31
2010-2019	25	0.00059	0.00059	0.5	98763	58	98733	5564292	56.34
2010-2019	26	0.00071	0.00071	0.5	98704	70	98669	5465558	55.37
2010-2019	27	0.00071	0.00071	0.5	98635	70	98599	5366889	54.41
2010-2019	28	0.00075	0.00075	0.5	98564	74	98527	5268289	53.45
2010-2019	29	0.00071	0.00071	0.5	98490	70	98455	5169762	52.49
2010-2019	30	0.00089	0.00088	0.5	98420	87	98376	5071307	51.53
2010-2019	31	0.00085	0.00085	0.5	98333	84	98291	4972931	50.57
2010-2019	32	0.00094	0.00094	0.5	98249	93	98203	4874640	49.62
2010-2019	33	0.00101	0.00100	0.5	98157	99	98107	4776437	48.66
2010-2019	34	0.00105	0.00105	0.5	98058	102	98007	4678330	47.71
2010-2019	35	0.00111	0.00111	0.5	97955	108	97901	4580323	46.76
2010-2019	36	0.00116	0.00116	0.5	97847	113	97791	4482422	45.81
2010-2019	37	0.00119	0.00119	0.5	97734	116	97676	4384631	44.86
2010-2019	38	0.00132	0.00132	0.5	97618	129	97553	4286956	43.92
2010-2019	39	0.00143	0.00143	0.5	97489	139	97420	4189402	42.97
2010-2019	40	0.00143	0.00143	0.5	97350	139	97280	4091983	42.03
2010-2019	41	0.00162	0.00162	0.5	97211	157	97132	3994702	41.09
2010-2019	42	0.00171	0.00171	0.5	97054	166	96971	3897570	40.16
2010-2019	43	0.00192	0.00192	0.5	96888	186	96795	3800599	39.23
2010-2019	44	0.00202	0.00202	0.5	96702	196	96604	3703804	38.30
2010-2019	45	0.00229	0.00229	0.5	96506	221	96396	3607200	37.38
2010-2019	46	0.00249	0.00249	0.5	96286	239	96166	3510804	36.46
2010-2019	47	0.00261	0.00261	0.5	96046	251	95921	3414638	35.55
2010-2019	48	0.00296	0.00295	0.5	95796	283	95654	3318717	34.64
2010-2019	49	0.00332	0.00331	0.5	95513	317	95355	3223062	33.74
2010-2019	50	0.00351	0.00350	0.5	95196	333	95030	3127708	32.86
2010-2019	51	0.00387	0.00387	0.5	94863	367	94680	3032678	31.97
2010-2019	52	0.00424	0.00423	0.5	94496	400	94296	2937999	31.09
2010-2019	53	0.00440	0.00439	0.5	94096	413	93890	2843702	30.22
2010-2019	54	0.00490	0.00489	0.5	93683	458	93454	2749813	29.35
2010-2019	55	0.00541	0.00539	0.5	93225	503	92974	2656358	28.49
2010-2019	56	0.00552	0.00551	0.5	92722	511	92467	2563385	27.65
2010-2019	57	0.00618	0.00617	0.5	92211	569	91927	2470918	26.80
2010-2019	58	0.00659	0.00657	0.5	91643	602	91342	2378991	25.96
2010-2019	59	0.00690	0.00688	0.5	91041	626	90728	2287649	25.13
2010-2019	60	0.00747	0.00744	0.5	90415	673	90078	2196921	24.30
2010-2019	61	0.00794	0.00791	0.5	89742	710	89387	2106842	23.48
2010-2019	62	0.00827	0.00824	0.5	89032	734	88665	2017456	22.66
2010-2019	63	0.00915	0.00910	0.5	88298	804	87896	1928791	21.84
2010-2019	64	0.00970	0.00965	0.5	87494	844	87072	1840894	21.04
2010-2019	65	0.01064	0.01058	0.5	86650	917	86192	1753822	20.24
2010-2019	66	0.01151	0.01144	0.5	85733	981	85243	1667630	19.45
2010-2019	67	0.01254	0.01246	0.5	84752	1056	84224	1582387	18.67
2010-2019	68	0.01368	0.01358	0.5	83696	1137	83128	1498163	17.90
2010-2019	69	0.01492	0.01481	0.5	82559	1223	81948	1415036	17.14
2010-2019	70	0.01610	0.01597	0.5	81336	1299	80687	1333088	16.39
2010-2019	71	0.01818	0.01802	0.5	80037	1442	79316	1252401	15.65
2010-2019	72	0.02029	0.02009	0.5	78595	1579	77806	1173085	14.93
2010-2019	73	0.02174	0.02151	0.5	77016	1656	76188	1095279	14.22
2010-2019	74	0.02379	0.02351	0.5	75360	1772	74474	1019091	13.52
2010-2019	75	0.02662	0.02627	0.5	73588	1933	72622	944617	12.84
2010-2019	76	0.02965	0.02922	0.5	71655	2093	70608	871995	12.17
2010-2019	77	0.03274	0.03222	0.5	69562	2241	68441	801387	11.52
2010-2019	78	0.03580	0.03517	0.5	67321	2368	66137	732945	10.89
2010-2019	79	0.03980	0.03903	0.5	64953	2535	63686	666808	10.27
2010-2019	80	0.04402	0.04307	0.5	62418	2689	61074	603123	9.66
2010-2019	81	0.04832	0.04718	0.5	59730	2818	58321	542049	9.08
2010-2019	82	0.05508	0.05361	0.5	56912	3051	55386	483728	8.50
2010-2019	83	0.06134	0.05951	0.5	53861	3205	52258	428342	7.95
2010-2019	84	0.06884	0.06655	0.5	50655	3371	48970	376084	7.42
2010-2019	85	0.07858	0.07561	0.5	47284	3575	45497	327114	6.92
2010-2019	86	0.08744	0.08378	0.5	43709	3662	41878	281617	6.44
2010-2019	87	0.09886	0.09420	0.5	40047	3773	38161	239739	5.99
2010-2019	88	0.11069	0.10489	0.5	36275	3805	34372	201578	5.56
2010-2019	89	0.12573	0.11829	0.5	32470	3841	30549	167206	5.15
2010-2019	90	0.14253	0.13305	0.5	28629	3809	26724	136657	4.77
2010-2019	91	0.15888	0.14719	0.5	24820	3653	22993	109933	4.43
2010-2019	92	0.17733	0.16289	0.5	21167	3448	19443	86939	4.11
2010-2019	93	0.19743	0.17969	0.5	17719	3184	16127	67497	3.81
2010-2019	94	0.21919	0.19754	0.5	14535	2871	13099	51370	3.53
2010-2019	95	0.24263	0.21638	0.5	11664	2524	10402	38270	3.28
2010-2019	96	0.26772	0.23611	0.5	9140	2158	8061	27869	3.05
2010-2019	97	0.29439	0.25662	0.5	6982	1792	6086	19808	2.84
2010-2019	98	0.32255	0.27776	0.5	5190	1442	4469	13722	2.64
2010-2019	99	0.35206	0.29936	0.5	3749	1122	3187	9253	2.47
2010-2019	100	0.38274	0.32126	0.5	2626	844	2204	6065	2.31
2010-2019	101	0.41439	0.34327	0.5	1783	612	1477	3861	2.17
2010-2019	102	0.44676	0.36519	0.5	1171	428	957	2384	2.04
2010-2019	103	0.47959	0.38683	0.5	743	287	599	1427	1.92
2010-2019	104	0.51259	0.40802	0.5	456	186	363	828	1.82
2010-2019	105	0.54549	0.42859	0.5	270	116	212	465	1.72
2010-2019	106	0.57799	0.44840	0.5	154	69	120	253	1.64
2010-2019	107	0.60983	0.46733	0.5	85	40	65	134	1.57
2010-2019	108	0.64076	0.48529	0.5	45	22	34	68	1.51
2010-2019	109	0.67057	0.50219	0.5	23	12	17	34	1.46
2010-2019	110+	0.69906	1.00000	1.43	12	12	17	17	1.43
