NC: North Carolina, Lifetables (period 1x5), Both sexes Last modified: 20 Dec 2020, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1995-1999	13	0.00027	0.00027	0.5	98731	27	98718	6261905	63.42
1995-1999	14	0.00040	0.00040	0.5	98704	39	98685	6163188	62.44
1995-1999	15	0.00050	0.00050	0.5	98665	49	98640	6064503	61.47
1995-1999	16	0.00078	0.00078	0.5	98616	77	98577	5965863	60.50
1995-1999	17	0.00088	0.00088	0.5	98539	87	98495	5867286	59.54
1995-1999	18	0.00099	0.00099	0.5	98452	97	98403	5768790	58.60
1995-1999	19	0.00098	0.00098	0.5	98354	97	98306	5670387	57.65
1995-1999	20	0.00103	0.00102	0.5	98258	101	98207	5572081	56.71
1995-1999	21	0.00112	0.00112	0.5	98157	110	98102	5473874	55.77
1995-1999	22	0.00104	0.00103	0.5	98047	101	97996	5375772	54.83
1995-1999	23	0.00097	0.00097	0.5	97945	95	97897	5277776	53.89
1995-1999	24	0.00103	0.00103	0.5	97850	101	97799	5179879	52.94
1995-1999	25	0.00099	0.00099	0.5	97749	97	97700	5082080	51.99
1995-1999	26	0.00093	0.00093	0.5	97652	91	97606	4984380	51.04
1995-1999	27	0.00100	0.00100	0.5	97561	98	97512	4886773	50.09
1995-1999	28	0.00108	0.00108	0.5	97463	105	97411	4789261	49.14
1995-1999	29	0.00113	0.00113	0.5	97358	110	97303	4691851	48.19
1995-1999	30	0.00122	0.00122	0.5	97248	119	97189	4594548	47.25
1995-1999	31	0.00135	0.00135	0.5	97129	131	97064	4497359	46.30
1995-1999	32	0.00136	0.00136	0.5	96999	132	96933	4400295	45.36
1995-1999	33	0.00149	0.00149	0.5	96867	145	96794	4303362	44.43
1995-1999	34	0.00161	0.00160	0.5	96722	155	96644	4206568	43.49
1995-1999	35	0.00165	0.00165	0.5	96567	160	96487	4109923	42.56
1995-1999	36	0.00179	0.00179	0.5	96407	173	96321	4013437	41.63
1995-1999	37	0.00191	0.00191	0.5	96234	183	96143	3917116	40.70
1995-1999	38	0.00207	0.00207	0.5	96051	199	95951	3820973	39.78
1995-1999	39	0.00212	0.00212	0.5	95852	203	95750	3725022	38.86
1995-1999	40	0.00236	0.00236	0.5	95649	226	95536	3629272	37.94
1995-1999	41	0.00249	0.00249	0.5	95423	238	95305	3533736	37.03
1995-1999	42	0.00271	0.00270	0.5	95186	257	95057	3438431	36.12
1995-1999	43	0.00290	0.00290	0.5	94929	275	94791	3343374	35.22
1995-1999	44	0.00303	0.00303	0.5	94653	287	94510	3248583	34.32
1995-1999	45	0.00334	0.00333	0.5	94367	314	94210	3154073	33.42
1995-1999	46	0.00346	0.00345	0.5	94052	325	93890	3059863	32.53
1995-1999	47	0.00406	0.00405	0.5	93728	380	93538	2965973	31.64
1995-1999	48	0.00417	0.00417	0.5	93348	389	93153	2872435	30.77
1995-1999	49	0.00437	0.00436	0.5	92959	405	92756	2779282	29.90
1995-1999	50	0.00489	0.00488	0.5	92554	452	92328	2686525	29.03
1995-1999	51	0.00538	0.00536	0.5	92102	494	91855	2594197	28.17
1995-1999	52	0.00578	0.00576	0.5	91608	528	91344	2502342	27.32
1995-1999	53	0.00640	0.00638	0.5	91081	581	90790	2410998	26.47
1995-1999	54	0.00679	0.00676	0.5	90499	612	90193	2320208	25.64
1995-1999	55	0.00744	0.00742	0.5	89887	667	89554	2230015	24.81
1995-1999	56	0.00817	0.00814	0.5	89221	726	88858	2140461	23.99
1995-1999	57	0.00924	0.00920	0.5	88495	814	88088	2051603	23.18
1995-1999	58	0.01009	0.01004	0.5	87681	880	87240	1963515	22.39
1995-1999	59	0.01078	0.01073	0.5	86800	931	86335	1876275	21.62
1995-1999	60	0.01174	0.01168	0.5	85869	1003	85368	1789940	20.84
1995-1999	61	0.01362	0.01353	0.5	84867	1148	84293	1704572	20.09
1995-1999	62	0.01490	0.01479	0.5	83719	1238	83100	1620279	19.35
1995-1999	63	0.01583	0.01570	0.5	82481	1295	81833	1537180	18.64
1995-1999	64	0.01635	0.01622	0.5	81186	1317	80527	1455346	17.93
1995-1999	65	0.01828	0.01812	0.5	79869	1447	79145	1374819	17.21
1995-1999	66	0.01987	0.01967	0.5	78422	1543	77650	1295674	16.52
1995-1999	67	0.02040	0.02020	0.5	76879	1553	76102	1218024	15.84
1995-1999	68	0.02375	0.02347	0.5	75326	1768	74442	1141921	15.16
1995-1999	69	0.02577	0.02544	0.5	73558	1872	72623	1067479	14.51
1995-1999	70	0.02754	0.02717	0.5	71687	1948	70713	994857	13.88
1995-1999	71	0.03022	0.02977	0.5	69739	2076	68701	924144	13.25
1995-1999	72	0.03286	0.03233	0.5	67663	2187	66569	855443	12.64
1995-1999	73	0.03544	0.03482	0.5	65476	2280	64336	788873	12.05
1995-1999	74	0.03950	0.03874	0.5	63196	2448	61972	724538	11.47
1995-1999	75	0.04124	0.04041	0.5	60748	2455	59520	662566	10.91
1995-1999	76	0.04615	0.04511	0.5	58293	2630	56978	603046	10.35
1995-1999	77	0.05026	0.04903	0.5	55663	2729	54299	546068	9.81
1995-1999	78	0.05456	0.05311	0.5	52934	2811	51529	491769	9.29
1995-1999	79	0.05784	0.05622	0.5	50123	2818	48714	440241	8.78
1995-1999	80	0.06540	0.06332	0.5	47305	2996	45807	391527	8.28
1995-1999	81	0.07139	0.06893	0.5	44310	3054	42782	345719	7.80
1995-1999	82	0.07730	0.07442	0.5	41255	3070	39720	302937	7.34
1995-1999	83	0.08629	0.08272	0.5	38185	3159	36606	263217	6.89
1995-1999	84	0.09551	0.09116	0.5	35026	3193	33430	226611	6.47
1995-1999	85	0.10641	0.10104	0.5	31833	3216	30225	193181	6.07
1995-1999	86	0.11442	0.10823	0.5	28617	3097	27068	162956	5.69
1995-1999	87	0.12744	0.11981	0.5	25520	3057	23991	135888	5.32
1995-1999	88	0.13966	0.13055	0.5	22462	2932	20996	111897	4.98
1995-1999	89	0.15452	0.14344	0.5	19530	2801	18129	90901	4.65
1995-1999	90	0.17347	0.15963	0.5	16728	2670	15393	72771	4.35
1995-1999	91	0.18652	0.17061	0.5	14058	2398	12859	57378	4.08
1995-1999	92	0.20422	0.18530	0.5	11660	2161	10579	44519	3.82
1995-1999	93	0.22320	0.20079	0.5	9499	1907	8546	33940	3.57
1995-1999	94	0.24347	0.21705	0.5	7592	1648	6768	25394	3.34
1995-1999	95	0.26502	0.23401	0.5	5944	1391	5249	18626	3.13
1995-1999	96	0.28781	0.25160	0.5	4553	1146	3980	13378	2.94
1995-1999	97	0.31181	0.26975	0.5	3408	919	2948	9397	2.76
1995-1999	98	0.33693	0.28835	0.5	2488	718	2130	6449	2.59
1995-1999	99	0.36309	0.30730	0.5	1771	544	1499	4320	2.44
1995-1999	100	0.39015	0.32647	0.5	1227	400	1026	2821	2.30
1995-1999	101	0.41798	0.34573	0.5	826	286	683	1795	2.17
1995-1999	102	0.44642	0.36496	0.5	541	197	442	1111	2.06
1995-1999	103	0.47529	0.38403	0.5	343	132	277	669	1.95
1995-1999	104	0.50439	0.40280	0.5	211	85	169	392	1.85
1995-1999	105	0.53352	0.42117	0.5	126	53	100	223	1.77
1995-1999	106	0.56249	0.43902	0.5	73	32	57	124	1.69
1995-1999	107	0.59109	0.45625	0.5	41	19	32	66	1.62
1995-1999	108	0.61914	0.47278	0.5	22	11	17	35	1.56
1995-1999	109	0.64647	0.48855	0.5	12	6	9	18	1.52
1995-1999	110+	0.67291	1.00000	1.49	6	6	9	9	1.49
2000-2004	0	0.00869	0.00862	0.07	100000	862	99201	7612989	76.13
2000-2004	1	0.00049	0.00049	0.5	99138	48	99114	7513788	75.79
2000-2004	2	0.00034	0.00034	0.5	99090	33	99074	7414674	74.83
2000-2004	3	0.00024	0.00024	0.5	99057	23	99045	7315601	73.85
2000-2004	4	0.00021	0.00021	0.5	99034	20	99023	7216555	72.87
2000-2004	5	0.00020	0.00020	0.5	99013	20	99003	7117532	71.88
2000-2004	6	0.00018	0.00018	0.5	98994	18	98985	7018529	70.90
2000-2004	7	0.00014	0.00014	0.5	98976	14	98969	6919544	69.91
2000-2004	8	0.00013	0.00013	0.5	98962	13	98955	6820575	68.92
2000-2004	9	0.00018	0.00018	0.5	98949	18	98940	6721620	67.93
2000-2004	10	0.00014	0.00014	0.5	98931	14	98924	6622680	66.94
2000-2004	11	0.00022	0.00022	0.5	98917	21	98906	6523756	65.95
2000-2004	12	0.00023	0.00023	0.5	98896	22	98885	6424850	64.97
2000-2004	13	0.00021	0.00021	0.5	98873	21	98863	6325965	63.98
2000-2004	14	0.00030	0.00030	0.5	98853	29	98838	6227102	62.99
2000-2004	15	0.00038	0.00038	0.5	98823	38	98804	6128264	62.01
2000-2004	16	0.00059	0.00059	0.5	98786	59	98756	6029460	61.04
2000-2004	17	0.00080	0.00080	0.5	98727	79	98687	5930704	60.07
2000-2004	18	0.00086	0.00086	0.5	98648	85	98606	5832016	59.12
2000-2004	19	0.00104	0.00104	0.5	98563	102	98512	5733411	58.17
2000-2004	20	0.00099	0.00099	0.5	98461	97	98412	5634899	57.23
2000-2004	21	0.00106	0.00106	0.5	98364	104	98312	5536486	56.29
2000-2004	22	0.00111	0.00111	0.5	98260	109	98205	5438175	55.34
2000-2004	23	0.00114	0.00114	0.5	98150	112	98094	5339970	54.41
2000-2004	24	0.00102	0.00102	0.5	98038	100	97988	5241875	53.47
2000-2004	25	0.00107	0.00107	0.5	97938	105	97886	5143887	52.52
2000-2004	26	0.00106	0.00105	0.5	97834	103	97782	5046001	51.58
2000-2004	27	0.00109	0.00109	0.5	97730	107	97677	4948219	50.63
2000-2004	28	0.00106	0.00106	0.5	97624	103	97572	4850542	49.69
2000-2004	29	0.00110	0.00110	0.5	97521	107	97467	4752970	48.74
2000-2004	30	0.00106	0.00106	0.5	97414	103	97362	4655503	47.79
2000-2004	31	0.00114	0.00114	0.5	97311	111	97255	4558141	46.84
2000-2004	32	0.00120	0.00120	0.5	97200	117	97141	4460885	45.89
2000-2004	33	0.00127	0.00127	0.5	97083	123	97021	4363744	44.95
2000-2004	34	0.00144	0.00144	0.5	96960	140	96890	4266723	44.01
2000-2004	35	0.00158	0.00158	0.5	96820	153	96743	4169834	43.07
2000-2004	36	0.00166	0.00166	0.5	96667	160	96587	4073090	42.14
2000-2004	37	0.00171	0.00171	0.5	96507	165	96425	3976503	41.20
2000-2004	38	0.00203	0.00203	0.5	96342	195	96245	3880079	40.27
2000-2004	39	0.00213	0.00213	0.5	96147	205	96045	3783834	39.35
2000-2004	40	0.00220	0.00220	0.5	95942	211	95837	3687789	38.44
2000-2004	41	0.00246	0.00246	0.5	95731	235	95614	3591952	37.52
2000-2004	42	0.00267	0.00266	0.5	95496	254	95369	3496339	36.61
2000-2004	43	0.00289	0.00289	0.5	95242	275	95104	3400970	35.71
2000-2004	44	0.00309	0.00308	0.5	94967	293	94820	3305866	34.81
2000-2004	45	0.00324	0.00324	0.5	94674	306	94521	3211045	33.92
2000-2004	46	0.00371	0.00370	0.5	94368	349	94193	3116525	33.03
2000-2004	47	0.00384	0.00384	0.5	94018	361	93838	3022332	32.15
2000-2004	48	0.00419	0.00419	0.5	93657	392	93461	2928494	31.27
2000-2004	49	0.00459	0.00458	0.5	93265	427	93052	2835033	30.40
2000-2004	50	0.00494	0.00493	0.5	92838	458	92609	2741981	29.54
2000-2004	51	0.00536	0.00535	0.5	92380	494	92133	2649372	28.68
2000-2004	52	0.00569	0.00567	0.5	91886	521	91625	2557239	27.83
2000-2004	53	0.00608	0.00606	0.5	91365	554	91088	2465614	26.99
2000-2004	54	0.00648	0.00646	0.5	90811	586	90518	2374526	26.15
2000-2004	55	0.00704	0.00701	0.5	90225	633	89908	2284008	25.31
2000-2004	56	0.00750	0.00747	0.5	89592	669	89257	2194100	24.49
2000-2004	57	0.00844	0.00841	0.5	88923	747	88549	2104843	23.67
2000-2004	58	0.00899	0.00895	0.5	88175	789	87781	2016293	22.87
2000-2004	59	0.00991	0.00986	0.5	87386	862	86956	1928513	22.07
2000-2004	60	0.01073	0.01067	0.5	86525	923	86063	1841557	21.28
2000-2004	61	0.01174	0.01167	0.5	85601	999	85102	1755494	20.51
2000-2004	62	0.01308	0.01300	0.5	84603	1100	84053	1670392	19.74
2000-2004	63	0.01417	0.01407	0.5	83503	1175	82916	1586339	19.00
2000-2004	64	0.01536	0.01524	0.5	82328	1255	81701	1503423	18.26
2000-2004	65	0.01659	0.01645	0.5	81074	1334	80407	1421722	17.54
2000-2004	66	0.01849	0.01832	0.5	79740	1461	79009	1341315	16.82
2000-2004	67	0.02042	0.02022	0.5	78279	1582	77488	1262306	16.13
2000-2004	68	0.02125	0.02102	0.5	76697	1612	75890	1184818	15.45
2000-2004	69	0.02354	0.02327	0.5	75084	1747	74211	1108928	14.77
2000-2004	70	0.02524	0.02492	0.5	73337	1828	72423	1034717	14.11
2000-2004	71	0.02789	0.02750	0.5	71509	1967	70526	962294	13.46
2000-2004	72	0.03105	0.03057	0.5	69542	2126	68479	891768	12.82
2000-2004	73	0.03333	0.03278	0.5	67416	2210	66311	823289	12.21
2000-2004	74	0.03546	0.03485	0.5	65206	2272	64070	756978	11.61
2000-2004	75	0.03905	0.03830	0.5	62934	2411	61729	692908	11.01
2000-2004	76	0.04377	0.04283	0.5	60524	2592	59227	631179	10.43
2000-2004	77	0.04889	0.04773	0.5	57931	2765	56549	571951	9.87
2000-2004	78	0.05182	0.05051	0.5	55166	2787	53773	515402	9.34
2000-2004	79	0.05851	0.05685	0.5	52380	2978	50891	461629	8.81
2000-2004	80	0.06348	0.06153	0.5	49402	3040	47882	410738	8.31
2000-2004	81	0.06818	0.06593	0.5	46363	3057	44834	362856	7.83
2000-2004	82	0.07547	0.07273	0.5	43306	3150	41731	318022	7.34
2000-2004	83	0.08448	0.08105	0.5	40156	3255	38529	276290	6.88
2000-2004	84	0.09352	0.08934	0.5	36901	3297	35253	237762	6.44
2000-2004	85	0.10259	0.09758	0.5	33605	3279	31965	202508	6.03
2000-2004	86	0.11530	0.10902	0.5	30326	3306	28673	170543	5.62
2000-2004	87	0.12913	0.12130	0.5	27020	3277	25381	141871	5.25
2000-2004	88	0.14028	0.13108	0.5	23742	3112	22186	116490	4.91
2000-2004	89	0.15700	0.14557	0.5	20630	3003	19128	94304	4.57
2000-2004	90	0.17253	0.15883	0.5	17627	2800	16227	75176	4.26
2000-2004	91	0.19027	0.17374	0.5	14827	2576	13539	58949	3.98
2000-2004	92	0.20951	0.18964	0.5	12251	2323	11089	45410	3.71
2000-2004	93	0.23018	0.20643	0.5	9928	2049	8903	34321	3.46
2000-2004	94	0.25230	0.22404	0.5	7878	1765	6996	25418	3.23
2000-2004	95	0.27585	0.24241	0.5	6113	1482	5372	18422	3.01
2000-2004	96	0.30076	0.26145	0.5	4631	1211	4026	13049	2.82
2000-2004	97	0.32698	0.28103	0.5	3420	961	2940	9024	2.64
2000-2004	98	0.35438	0.30104	0.5	2459	740	2089	6084	2.47
2000-2004	99	0.38284	0.32133	0.5	1719	552	1443	3995	2.32
2000-2004	100	0.41219	0.34176	0.5	1167	399	967	2552	2.19
2000-2004	101	0.44225	0.36216	0.5	768	278	629	1585	2.06
2000-2004	102	0.47279	0.38240	0.5	490	187	396	956	1.95
2000-2004	103	0.50361	0.40230	0.5	302	122	242	560	1.85
2000-2004	104	0.53445	0.42175	0.5	181	76	143	318	1.76
2000-2004	105	0.56508	0.44060	0.5	105	46	82	175	1.68
2000-2004	106	0.59528	0.45874	0.5	58	27	45	94	1.60
2000-2004	107	0.62481	0.47608	0.5	32	15	24	49	1.54
2000-2004	108	0.65349	0.49255	0.5	17	8	13	25	1.49
2000-2004	109	0.68113	0.50809	0.5	8	4	6	12	1.44
2000-2004	110+	0.70758	1.00000	1.41	4	4	6	6	1.41
2005-2009	0	0.00849	0.00842	0.07	100000	842	99218	7709912	77.10
2005-2009	1	0.00048	0.00048	0.5	99158	47	99134	7610694	76.75
2005-2009	2	0.00029	0.00029	0.5	99110	29	99096	7511560	75.79
2005-2009	3	0.00023	0.00023	0.5	99081	23	99070	7412464	74.81
2005-2009	4	0.00018	0.00018	0.5	99059	18	99050	7313394	73.83
2005-2009	5	0.00016	0.00016	0.5	99041	16	99033	7214344	72.84
2005-2009	6	0.00018	0.00018	0.5	99025	18	99016	7115311	71.85
2005-2009	7	0.00015	0.00015	0.5	99007	15	99000	7016295	70.87
2005-2009	8	0.00014	0.00014	0.5	98992	14	98985	6917295	69.88
2005-2009	9	0.00014	0.00014	0.5	98978	14	98971	6818310	68.89
2005-2009	10	0.00012	0.00012	0.5	98964	12	98958	6719339	67.90
2005-2009	11	0.00011	0.00011	0.5	98952	11	98946	6620382	66.91
2005-2009	12	0.00012	0.00012	0.5	98941	12	98935	6521435	65.91
2005-2009	13	0.00021	0.00021	0.5	98929	21	98918	6422501	64.92
2005-2009	14	0.00027	0.00027	0.5	98908	26	98894	6323582	63.93
2005-2009	15	0.00028	0.00028	0.5	98881	28	98867	6224688	62.95
2005-2009	16	0.00053	0.00053	0.5	98853	53	98827	6125821	61.97
2005-2009	17	0.00065	0.00065	0.5	98800	64	98768	6026994	61.00
2005-2009	18	0.00082	0.00082	0.5	98737	81	98696	5928225	60.04
2005-2009	19	0.00096	0.00096	0.5	98655	95	98608	5829529	59.09
2005-2009	20	0.00092	0.00092	0.5	98561	91	98515	5730922	58.15
2005-2009	21	0.00107	0.00107	0.5	98470	106	98417	5632406	57.20
2005-2009	22	0.00112	0.00112	0.5	98364	110	98309	5533989	56.26
2005-2009	23	0.00108	0.00108	0.5	98254	106	98201	5435680	55.32
2005-2009	24	0.00119	0.00119	0.5	98148	117	98090	5337479	54.38
2005-2009	25	0.00102	0.00102	0.5	98031	100	97981	5239389	53.45
2005-2009	26	0.00119	0.00119	0.5	97932	117	97873	5141408	52.50
2005-2009	27	0.00112	0.00112	0.5	97815	110	97760	5043535	51.56
2005-2009	28	0.00119	0.00119	0.5	97705	116	97647	4945775	50.62
2005-2009	29	0.00112	0.00112	0.5	97589	110	97534	4848128	49.68
2005-2009	30	0.00110	0.00110	0.5	97479	107	97425	4750594	48.73
2005-2009	31	0.00118	0.00118	0.5	97372	115	97315	4653169	47.79
2005-2009	32	0.00120	0.00120	0.5	97257	116	97199	4555854	46.84
2005-2009	33	0.00126	0.00126	0.5	97141	123	97080	4458655	45.90
2005-2009	34	0.00134	0.00134	0.5	97018	130	96953	4361576	44.96
2005-2009	35	0.00146	0.00146	0.5	96888	142	96817	4264622	44.02
2005-2009	36	0.00142	0.00142	0.5	96747	138	96678	4167805	43.08
2005-2009	37	0.00156	0.00156	0.5	96609	151	96533	4071127	42.14
2005-2009	38	0.00176	0.00176	0.5	96458	170	96373	3974594	41.21
2005-2009	39	0.00182	0.00182	0.5	96288	175	96201	3878221	40.28
2005-2009	40	0.00201	0.00201	0.5	96113	193	96017	3782020	39.35
2005-2009	41	0.00225	0.00225	0.5	95921	216	95813	3686003	38.43
2005-2009	42	0.00249	0.00249	0.5	95705	238	95586	3590190	37.51
2005-2009	43	0.00260	0.00260	0.5	95466	248	95342	3494605	36.61
2005-2009	44	0.00294	0.00294	0.5	95218	280	95079	3399262	35.70
2005-2009	45	0.00318	0.00318	0.5	94939	302	94788	3304184	34.80
2005-2009	46	0.00347	0.00347	0.5	94637	328	94473	3209396	33.91
2005-2009	47	0.00386	0.00385	0.5	94309	363	94127	3114923	33.03
2005-2009	48	0.00415	0.00414	0.5	93946	389	93751	3020795	32.15
2005-2009	49	0.00452	0.00451	0.5	93557	422	93346	2927044	31.29
2005-2009	50	0.00484	0.00483	0.5	93135	450	92910	2833698	30.43
2005-2009	51	0.00533	0.00532	0.5	92685	493	92439	2740788	29.57
2005-2009	52	0.00569	0.00568	0.5	92192	523	91930	2648350	28.73
2005-2009	53	0.00614	0.00612	0.5	91669	561	91388	2556419	27.89
2005-2009	54	0.00645	0.00642	0.5	91108	585	90815	2465031	27.06
2005-2009	55	0.00689	0.00686	0.5	90522	621	90212	2374216	26.23
2005-2009	56	0.00713	0.00711	0.5	89901	639	89581	2284004	25.41
2005-2009	57	0.00775	0.00772	0.5	89262	689	88917	2194423	24.58
2005-2009	58	0.00842	0.00838	0.5	88573	742	88202	2105505	23.77
2005-2009	59	0.00923	0.00919	0.5	87830	807	87427	2017304	22.97
2005-2009	60	0.00995	0.00990	0.5	87023	862	86592	1929877	22.18
2005-2009	61	0.01063	0.01058	0.5	86161	911	85706	1843284	21.39
2005-2009	62	0.01179	0.01172	0.5	85250	999	84751	1757579	20.62
2005-2009	63	0.01249	0.01242	0.5	84251	1046	83728	1672828	19.86
2005-2009	64	0.01347	0.01338	0.5	83205	1113	82649	1589100	19.10
2005-2009	65	0.01489	0.01478	0.5	82092	1213	81485	1506451	18.35
2005-2009	66	0.01624	0.01611	0.5	80879	1303	80227	1424966	17.62
2005-2009	67	0.01753	0.01738	0.5	79576	1383	78884	1344739	16.90
2005-2009	68	0.01864	0.01847	0.5	78193	1444	77471	1265854	16.19
2005-2009	69	0.01996	0.01976	0.5	76749	1517	75990	1188384	15.48
2005-2009	70	0.02266	0.02241	0.5	75232	1686	74389	1112393	14.79
2005-2009	71	0.02495	0.02464	0.5	73546	1812	72640	1038005	14.11
2005-2009	72	0.02657	0.02622	0.5	71734	1881	70793	965365	13.46
2005-2009	73	0.02937	0.02894	0.5	69853	2022	68842	894572	12.81
2005-2009	74	0.03215	0.03164	0.5	67831	2146	66758	825730	12.17
2005-2009	75	0.03576	0.03513	0.5	65685	2308	64531	758971	11.55
2005-2009	76	0.03751	0.03682	0.5	63377	2334	62210	694440	10.96
2005-2009	77	0.04278	0.04189	0.5	61044	2557	59765	632230	10.36
2005-2009	78	0.04604	0.04500	0.5	58487	2632	57171	572465	9.79
2005-2009	79	0.05222	0.05089	0.5	55855	2843	54433	515294	9.23
2005-2009	80	0.05645	0.05490	0.5	53012	2910	51557	460861	8.69
2005-2009	81	0.06120	0.05938	0.5	50102	2975	48614	409304	8.17
2005-2009	82	0.06998	0.06762	0.5	47127	3187	45533	360690	7.65
2005-2009	83	0.07618	0.07338	0.5	43940	3225	42328	315156	7.17
2005-2009	84	0.08766	0.08398	0.5	40716	3419	39006	272828	6.70
2005-2009	85	0.09487	0.09057	0.5	37296	3378	35607	233822	6.27
2005-2009	86	0.10624	0.10088	0.5	33918	3422	32207	198215	5.84
2005-2009	87	0.11772	0.11118	0.5	30497	3391	28801	166008	5.44
2005-2009	88	0.13161	0.12348	0.5	27106	3347	25432	137206	5.06
2005-2009	89	0.14992	0.13947	0.5	23759	3314	22102	111774	4.70
2005-2009	90	0.16652	0.15372	0.5	20445	3143	18874	89672	4.39
2005-2009	91	0.17977	0.16495	0.5	17302	2854	15876	70798	4.09
2005-2009	92	0.20593	0.18671	0.5	14449	2698	13100	54922	3.80
2005-2009	93	0.21962	0.19789	0.5	11751	2325	10588	41823	3.56
2005-2009	94	0.24182	0.21574	0.5	9426	2033	8409	31234	3.31
2005-2009	95	0.26556	0.23443	0.5	7392	1733	6526	22825	3.09
2005-2009	96	0.29079	0.25388	0.5	5659	1437	4941	16300	2.88
2005-2009	97	0.31744	0.27396	0.5	4222	1157	3644	11359	2.69
2005-2009	98	0.34540	0.29453	0.5	3066	903	2614	7715	2.52
2005-2009	99	0.37452	0.31545	0.5	2163	682	1822	5101	2.36
2005-2009	100	0.40465	0.33656	0.5	1480	498	1231	3279	2.21
2005-2009	101	0.43557	0.35767	0.5	982	351	807	2048	2.08
2005-2009	102	0.46706	0.37863	0.5	631	239	511	1241	1.97
2005-2009	103	0.49886	0.39927	0.5	392	157	314	730	1.86
2005-2009	104	0.53073	0.41943	0.5	236	99	186	416	1.77
2005-2009	105	0.56239	0.43896	0.5	137	60	107	230	1.68
2005-2009	106	0.59360	0.45774	0.5	77	35	59	123	1.61
2005-2009	107	0.62412	0.47568	0.5	42	20	32	64	1.54
2005-2009	108	0.65371	0.49268	0.5	22	11	16	32	1.48
2005-2009	109	0.68220	0.50869	0.5	11	6	8	16	1.44
2005-2009	110+	0.70941	1.00000	1.41	5	5	8	8	1.41
2010-2014	0	0.00713	0.00708	0.07	100000	708	99340	7798744	77.99
2010-2014	1	0.00045	0.00045	0.5	99292	45	99270	7699404	77.54
2010-2014	2	0.00029	0.00029	0.5	99247	29	99233	7600134	76.58
2010-2014	3	0.00021	0.00021	0.5	99218	21	99208	7500901	75.60
2010-2014	4	0.00015	0.00015	0.5	99198	15	99190	7401693	74.62
2010-2014	5	0.00014	0.00014	0.5	99183	14	99176	7302503	73.63
2010-2014	6	0.00013	0.00013	0.5	99169	13	99163	7203327	72.64
2010-2014	7	0.00012	0.00012	0.5	99156	12	99150	7104164	71.65
2010-2014	8	0.00012	0.00012	0.5	99144	12	99138	7005014	70.65
2010-2014	9	0.00010	0.00010	0.5	99132	10	99128	6905876	69.66
2010-2014	10	0.00011	0.00011	0.5	99123	11	99117	6806748	68.67
2010-2014	11	0.00016	0.00016	0.5	99111	15	99104	6707631	67.68
2010-2014	12	0.00014	0.00014	0.5	99096	14	99089	6608527	66.69
2010-2014	13	0.00015	0.00015	0.5	99082	15	99075	6509438	65.70
2010-2014	14	0.00021	0.00021	0.5	99068	20	99057	6410363	64.71
2010-2014	15	0.00022	0.00022	0.5	99047	22	99036	6311306	63.72
2010-2014	16	0.00041	0.00041	0.5	99025	40	99005	6212270	62.73
2010-2014	17	0.00053	0.00053	0.5	98985	52	98959	6113265	61.76
2010-2014	18	0.00069	0.00069	0.5	98933	69	98898	6014306	60.79
2010-2014	19	0.00069	0.00069	0.5	98864	68	98830	5915408	59.83
2010-2014	20	0.00076	0.00076	0.5	98796	75	98759	5816578	58.87
2010-2014	21	0.00087	0.00086	0.5	98721	85	98679	5717819	57.92
2010-2014	22	0.00089	0.00089	0.5	98636	87	98592	5619140	56.97
2010-2014	23	0.00088	0.00088	0.5	98549	86	98506	5520548	56.02
2010-2014	24	0.00092	0.00091	0.5	98462	90	98417	5422042	55.07
2010-2014	25	0.00095	0.00095	0.5	98372	93	98326	5323625	54.12
2010-2014	26	0.00108	0.00108	0.5	98279	106	98226	5225299	53.17
2010-2014	27	0.00099	0.00099	0.5	98173	97	98124	5127073	52.22
2010-2014	28	0.00104	0.00104	0.5	98075	102	98024	5028949	51.28
2010-2014	29	0.00108	0.00108	0.5	97973	106	97921	4930924	50.33
2010-2014	30	0.00113	0.00113	0.5	97868	111	97813	4833004	49.38
2010-2014	31	0.00120	0.00120	0.5	97757	118	97698	4735191	48.44
2010-2014	32	0.00122	0.00122	0.5	97640	119	97580	4637493	47.50
2010-2014	33	0.00130	0.00130	0.5	97521	126	97458	4539912	46.55
2010-2014	34	0.00127	0.00127	0.5	97395	124	97333	4442455	45.61
2010-2014	35	0.00132	0.00132	0.5	97271	128	97207	4345122	44.67
2010-2014	36	0.00138	0.00138	0.5	97143	134	97076	4247915	43.73
2010-2014	37	0.00151	0.00151	0.5	97009	146	96935	4150839	42.79
2010-2014	38	0.00151	0.00151	0.5	96862	146	96789	4053904	41.85
2010-2014	39	0.00166	0.00166	0.5	96716	161	96636	3957115	40.91
2010-2014	40	0.00173	0.00173	0.5	96555	167	96472	3860479	39.98
2010-2014	41	0.00198	0.00198	0.5	96389	191	96293	3764007	39.05
2010-2014	42	0.00211	0.00211	0.5	96198	203	96096	3667714	38.13
2010-2014	43	0.00235	0.00235	0.5	95995	226	95882	3571617	37.21
2010-2014	44	0.00257	0.00257	0.5	95769	246	95646	3475735	36.29
2010-2014	45	0.00276	0.00275	0.5	95524	263	95392	3380089	35.38
2010-2014	46	0.00323	0.00323	0.5	95261	308	95107	3284697	34.48
2010-2014	47	0.00346	0.00345	0.5	94953	328	94789	3189590	33.59
