AR: Arkansas, Lifetables (period 1x10), Males Last modified: 20 Dec 2020, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1960-1969	43	0.00586	0.00584	0.5	88872	519	88612	2594594	29.19
1960-1969	44	0.00626	0.00624	0.5	88353	551	88077	2505981	28.36
1960-1969	45	0.00670	0.00668	0.5	87801	586	87508	2417904	27.54
1960-1969	46	0.00705	0.00703	0.5	87215	613	86908	2330396	26.72
1960-1969	47	0.00792	0.00788	0.5	86602	683	86261	2243488	25.91
1960-1969	48	0.00865	0.00861	0.5	85919	740	85549	2157227	25.11
1960-1969	49	0.00918	0.00914	0.5	85179	779	84790	2071678	24.32
1960-1969	50	0.01065	0.01059	0.5	84401	894	83954	1986888	23.54
1960-1969	51	0.01064	0.01058	0.5	83507	884	83065	1902934	22.79
1960-1969	52	0.01199	0.01192	0.5	82623	985	82131	1819869	22.03
1960-1969	53	0.01331	0.01322	0.5	81638	1080	81098	1737739	21.29
1960-1969	54	0.01434	0.01424	0.5	80559	1147	79985	1656640	20.56
1960-1969	55	0.01516	0.01505	0.5	79412	1195	78814	1576655	19.85
1960-1969	56	0.01596	0.01584	0.5	78217	1239	77597	1497841	19.15
1960-1969	57	0.01769	0.01754	0.5	76978	1350	76303	1420244	18.45
1960-1969	58	0.01837	0.01820	0.5	75628	1376	74940	1343940	17.77
1960-1969	59	0.02004	0.01984	0.5	74252	1473	73515	1269001	17.09
1960-1969	60	0.02200	0.02176	0.5	72779	1584	71987	1195485	16.43
1960-1969	61	0.02240	0.02215	0.5	71195	1577	70407	1123499	15.78
1960-1969	62	0.02636	0.02602	0.5	69618	1811	68712	1053092	15.13
1960-1969	63	0.02772	0.02734	0.5	67807	1854	66880	984380	14.52
1960-1969	64	0.03075	0.03029	0.5	65953	1997	64955	917500	13.91
1960-1969	65	0.03448	0.03390	0.5	63956	2168	62872	852545	13.33
1960-1969	66	0.03626	0.03562	0.5	61788	2201	60688	789673	12.78
1960-1969	67	0.03899	0.03824	0.5	59587	2279	58448	728986	12.23
1960-1969	68	0.04291	0.04201	0.5	57309	2407	56105	670538	11.70
1960-1969	69	0.04556	0.04454	0.5	54901	2445	53679	614433	11.19
1960-1969	70	0.05013	0.04890	0.5	52456	2565	51173	560754	10.69
1960-1969	71	0.05070	0.04945	0.5	49891	2467	48657	509581	10.21
1960-1969	72	0.05765	0.05603	0.5	47424	2657	46095	460923	9.72
1960-1969	73	0.06056	0.05878	0.5	44766	2631	43451	414828	9.27
1960-1969	74	0.06451	0.06249	0.5	42135	2633	40818	371378	8.81
1960-1969	75	0.07118	0.06873	0.5	39502	2715	38144	330559	8.37
1960-1969	76	0.07442	0.07175	0.5	36787	2639	35467	292415	7.95
1960-1969	77	0.07767	0.07477	0.5	34148	2553	32871	256948	7.52
1960-1969	78	0.08493	0.08147	0.5	31594	2574	30307	224077	7.09
1960-1969	79	0.09179	0.08776	0.5	29020	2547	27747	193769	6.68
1960-1969	80	0.10879	0.10318	0.5	26474	2731	25108	166022	6.27
1960-1969	81	0.10761	0.10212	0.5	23742	2425	22530	140914	5.94
1960-1969	82	0.12615	0.11867	0.5	21318	2530	20053	118384	5.55
1960-1969	83	0.13316	0.12484	0.5	18788	2346	17615	98332	5.23
1960-1969	84	0.15522	0.14404	0.5	16442	2368	15258	80717	4.91
1960-1969	85	0.16637	0.15360	0.5	14074	2162	12993	65458	4.65
1960-1969	86	0.17543	0.16129	0.5	11912	1921	10952	52465	4.40
1960-1969	87	0.19312	0.17612	0.5	9991	1760	9111	41514	4.16
1960-1969	88	0.20378	0.18493	0.5	8231	1522	7470	32403	3.94
1960-1969	89	0.21968	0.19793	0.5	6709	1328	6045	24932	3.72
1960-1969	90	0.23645	0.21145	0.5	5381	1138	4812	18887	3.51
1960-1969	91	0.25408	0.22544	0.5	4243	957	3765	14075	3.32
1960-1969	92	0.27256	0.23987	0.5	3287	788	2893	10310	3.14
1960-1969	93	0.29186	0.25469	0.5	2498	636	2180	7418	2.97
1960-1969	94	0.31193	0.26985	0.5	1862	502	1611	5237	2.81
1960-1969	95	0.33275	0.28528	0.5	1360	388	1166	3627	2.67
1960-1969	96	0.35423	0.30093	0.5	972	292	825	2461	2.53
1960-1969	97	0.37632	0.31672	0.5	679	215	572	1636	2.41
1960-1969	98	0.39893	0.33259	0.5	464	154	387	1064	2.29
1960-1969	99	0.42199	0.34846	0.5	310	108	256	677	2.18
1960-1969	100	0.44539	0.36427	0.5	202	74	165	421	2.09
1960-1969	101	0.46903	0.37993	0.5	128	49	104	256	2.00
1960-1969	102	0.49282	0.39539	0.5	80	31	64	152	1.91
1960-1969	103	0.51663	0.41058	0.5	48	20	38	88	1.83
1960-1969	104	0.54038	0.42543	0.5	28	12	22	50	1.76
1960-1969	105	0.56393	0.43990	0.5	16	7	13	28	1.70
1960-1969	106	0.58721	0.45393	0.5	9	4	7	15	1.64
1960-1969	107	0.61010	0.46749	0.5	5	2	4	8	1.59
1960-1969	108	0.63252	0.48054	0.5	3	1	2	4	1.54
1960-1969	109	0.65437	0.49305	0.5	1	1	1	2	1.50
1960-1969	110+	0.67560	1.00000	1.48	1	1	1	1	1.48
1970-1979	0	0.02024	0.01987	0.1	100000	1987	98210	6793327	67.93
1970-1979	1	0.00138	0.00138	0.5	98013	135	97945	6695117	68.31
1970-1979	2	0.00105	0.00105	0.5	97878	102	97826	6597172	67.40
1970-1979	3	0.00081	0.00081	0.5	97775	79	97736	6499345	66.47
1970-1979	4	0.00062	0.00062	0.5	97696	61	97666	6401610	65.53
1970-1979	5	0.00064	0.00064	0.5	97635	62	97604	6303944	64.57
1970-1979	6	0.00046	0.00046	0.5	97573	45	97551	6206340	63.61
1970-1979	7	0.00053	0.00053	0.5	97528	51	97503	6108789	62.64
1970-1979	8	0.00040	0.00040	0.5	97477	39	97457	6011287	61.67
1970-1979	9	0.00054	0.00054	0.5	97438	53	97412	5913829	60.69
1970-1979	10	0.00049	0.00049	0.5	97385	48	97362	5816418	59.73
1970-1979	11	0.00050	0.00050	0.5	97338	49	97313	5719056	58.75
1970-1979	12	0.00058	0.00058	0.5	97289	56	97261	5621743	57.78
1970-1979	13	0.00063	0.00062	0.5	97233	61	97203	5524482	56.82
1970-1979	14	0.00091	0.00091	0.5	97172	89	97128	5427279	55.85
1970-1979	15	0.00118	0.00118	0.5	97084	115	97026	5330151	54.90
1970-1979	16	0.00144	0.00144	0.5	96969	139	96899	5233125	53.97
1970-1979	17	0.00181	0.00181	0.5	96829	175	96742	5136226	53.04
1970-1979	18	0.00229	0.00228	0.5	96654	221	96544	5039484	52.14
1970-1979	19	0.00230	0.00230	0.5	96434	222	96323	4942940	51.26
1970-1979	20	0.00214	0.00214	0.5	96212	206	96109	4846617	50.37
1970-1979	21	0.00216	0.00215	0.5	96006	207	95903	4750508	49.48
1970-1979	22	0.00224	0.00223	0.5	95800	214	95693	4654605	48.59
1970-1979	23	0.00240	0.00240	0.5	95586	229	95471	4558912	47.69
1970-1979	24	0.00201	0.00201	0.5	95357	192	95261	4463441	46.81
1970-1979	25	0.00221	0.00221	0.5	95165	210	95059	4368181	45.90
1970-1979	26	0.00218	0.00218	0.5	94954	207	94851	4273121	45.00
1970-1979	27	0.00223	0.00222	0.5	94747	211	94642	4178270	44.10
1970-1979	28	0.00200	0.00200	0.5	94537	189	94442	4083628	43.20
1970-1979	29	0.00232	0.00232	0.5	94348	218	94238	3989186	42.28
1970-1979	30	0.00199	0.00199	0.5	94129	188	94035	3894948	41.38
1970-1979	31	0.00200	0.00199	0.5	93942	187	93848	3800912	40.46
1970-1979	32	0.00232	0.00232	0.5	93754	217	93646	3707064	39.54
1970-1979	33	0.00227	0.00227	0.5	93537	212	93431	3613419	38.63
1970-1979	34	0.00269	0.00269	0.5	93325	251	93200	3519988	37.72
1970-1979	35	0.00252	0.00252	0.5	93074	234	92957	3426788	36.82
1970-1979	36	0.00278	0.00277	0.5	92840	258	92711	3333831	35.91
1970-1979	37	0.00288	0.00287	0.5	92583	266	92450	3241119	35.01
1970-1979	38	0.00340	0.00339	0.5	92317	313	92160	3148669	34.11
1970-1979	39	0.00344	0.00343	0.5	92003	316	91845	3056510	33.22
1970-1979	40	0.00367	0.00366	0.5	91687	336	91520	2964664	32.33
1970-1979	41	0.00413	0.00412	0.5	91352	377	91163	2873145	31.45
1970-1979	42	0.00480	0.00479	0.5	90975	436	90757	2781981	30.58
1970-1979	43	0.00495	0.00493	0.5	90539	447	90316	2691224	29.72
1970-1979	44	0.00528	0.00527	0.5	90092	475	89855	2600909	28.87
1970-1979	45	0.00604	0.00602	0.5	89617	540	89348	2511054	28.02
1970-1979	46	0.00659	0.00657	0.5	89078	585	88785	2421706	27.19
1970-1979	47	0.00700	0.00698	0.5	88492	617	88184	2332921	26.36
1970-1979	48	0.00789	0.00786	0.5	87875	691	87530	2244738	25.54
1970-1979	49	0.00898	0.00894	0.5	87184	779	86795	2157208	24.74
1970-1979	50	0.01004	0.00999	0.5	86405	863	85974	2070414	23.96
1970-1979	51	0.01081	0.01075	0.5	85542	920	85082	1984440	23.20
1970-1979	52	0.01152	0.01146	0.5	84622	970	84138	1899358	22.45
1970-1979	53	0.01207	0.01200	0.5	83653	1004	83151	1815220	21.70
1970-1979	54	0.01336	0.01327	0.5	82649	1097	82100	1732069	20.96
1970-1979	55	0.01512	0.01501	0.5	81552	1224	80940	1649969	20.23
1970-1979	56	0.01668	0.01654	0.5	80328	1329	79664	1569029	19.53
1970-1979	57	0.01789	0.01773	0.5	78999	1401	78299	1489365	18.85
1970-1979	58	0.01874	0.01857	0.5	77599	1441	76878	1411066	18.18
1970-1979	59	0.01956	0.01937	0.5	76158	1475	75420	1334187	17.52
1970-1979	60	0.02122	0.02099	0.5	74683	1568	73899	1258767	16.85
1970-1979	61	0.02338	0.02311	0.5	73115	1690	72270	1184868	16.21
1970-1979	62	0.02638	0.02604	0.5	71426	1860	70496	1112597	15.58
1970-1979	63	0.02799	0.02760	0.5	69566	1920	68606	1042102	14.98
1970-1979	64	0.02957	0.02914	0.5	67646	1971	66660	973496	14.39
1970-1979	65	0.03130	0.03082	0.5	65675	2024	64663	906836	13.81
1970-1979	66	0.03248	0.03197	0.5	63651	2035	62633	842173	13.23
1970-1979	67	0.03533	0.03472	0.5	61616	2139	60546	779540	12.65
1970-1979	68	0.03913	0.03838	0.5	59477	2283	58335	718994	12.09
1970-1979	69	0.04219	0.04132	0.5	57194	2363	56012	660659	11.55
1970-1979	70	0.04448	0.04351	0.5	54831	2386	53638	604646	11.03
1970-1979	71	0.05002	0.04880	0.5	52445	2559	51165	551009	10.51
1970-1979	72	0.05361	0.05221	0.5	49885	2605	48583	499843	10.02
1970-1979	73	0.05532	0.05383	0.5	47281	2545	46008	451260	9.54
1970-1979	74	0.06189	0.06003	0.5	44736	2686	43393	405252	9.06
1970-1979	75	0.06854	0.06627	0.5	42050	2787	40657	361859	8.61
1970-1979	76	0.07058	0.06818	0.5	39264	2677	37925	321202	8.18
1970-1979	77	0.07643	0.07361	0.5	36587	2693	35240	283277	7.74
1970-1979	78	0.08550	0.08199	0.5	33893	2779	32504	248037	7.32
1970-1979	79	0.09267	0.08857	0.5	31114	2756	29737	215533	6.93
1970-1979	80	0.10379	0.09867	0.5	28359	2798	26960	185796	6.55
1970-1979	81	0.11308	0.10703	0.5	25561	2736	24193	158837	6.21
1970-1979	82	0.11575	0.10942	0.5	22825	2497	21576	134644	5.90
1970-1979	83	0.13358	0.12521	0.5	20327	2545	19055	113068	5.56
1970-1979	84	0.14003	0.13087	0.5	17782	2327	16619	94013	5.29
1970-1979	85	0.15320	0.14230	0.5	15455	2199	14355	77395	5.01
1970-1979	86	0.16289	0.15063	0.5	13256	1997	12257	63039	4.76
1970-1979	87	0.17720	0.16277	0.5	11259	1833	10343	50782	4.51
1970-1979	88	0.18682	0.17086	0.5	9426	1611	8621	40439	4.29
1970-1979	89	0.19995	0.18178	0.5	7816	1421	7105	31818	4.07
1970-1979	90	0.21375	0.19311	0.5	6395	1235	5778	24713	3.86
1970-1979	91	0.22823	0.20486	0.5	5160	1057	4632	18936	3.67
1970-1979	92	0.24340	0.21699	0.5	4103	890	3658	14304	3.49
1970-1979	93	0.25923	0.22948	0.5	3213	737	2844	10646	3.31
1970-1979	94	0.27571	0.24231	0.5	2475	600	2176	7802	3.15
1970-1979	95	0.29283	0.25543	0.5	1876	479	1636	5627	3.00
1970-1979	96	0.31055	0.26881	0.5	1397	375	1209	3990	2.86
1970-1979	97	0.32885	0.28242	0.5	1021	288	877	2782	2.72
1970-1979	98	0.34769	0.29620	0.5	733	217	624	1905	2.60
1970-1979	99	0.36701	0.31011	0.5	516	160	436	1281	2.48
1970-1979	100	0.38677	0.32410	0.5	356	115	298	845	2.37
1970-1979	101	0.40691	0.33812	0.5	240	81	200	547	2.27
1970-1979	102	0.42737	0.35213	0.5	159	56	131	347	2.18
1970-1979	103	0.44808	0.36607	0.5	103	38	84	216	2.09
1970-1979	104	0.46897	0.37989	0.5	65	25	53	131	2.01
1970-1979	105	0.48997	0.39356	0.5	41	16	33	78	1.94
1970-1979	106	0.51101	0.40701	0.5	25	10	20	46	1.87
1970-1979	107	0.53200	0.42022	0.5	15	6	12	26	1.81
1970-1979	108	0.55289	0.43315	0.5	8	4	7	15	1.75
1970-1979	109	0.57359	0.44575	0.5	5	2	4	8	1.71
1970-1979	110+	0.59403	1.00000	1.68	3	3	4	4	1.68
1980-1989	0	0.01225	0.01212	0.08	100000	1212	98883	7006331	70.06
1980-1989	1	0.00100	0.00100	0.5	98788	98	98739	6907449	69.92
1980-1989	2	0.00075	0.00075	0.5	98690	74	98653	6808710	68.99
1980-1989	3	0.00053	0.00053	0.5	98616	53	98589	6710057	68.04
1980-1989	4	0.00040	0.00040	0.5	98563	39	98543	6611467	67.08
1980-1989	5	0.00040	0.00040	0.5	98524	39	98504	6512924	66.11
1980-1989	6	0.00045	0.00045	0.5	98484	44	98462	6414420	65.13
1980-1989	7	0.00032	0.00032	0.5	98440	32	98424	6315957	64.16
1980-1989	8	0.00043	0.00043	0.5	98408	43	98387	6217533	63.18
1980-1989	9	0.00024	0.00024	0.5	98366	23	98354	6119146	62.21
1980-1989	10	0.00046	0.00046	0.5	98342	45	98319	6020792	61.22
1980-1989	11	0.00040	0.00040	0.5	98297	39	98277	5922473	60.25
1980-1989	12	0.00043	0.00043	0.5	98258	42	98237	5824196	59.27
1980-1989	13	0.00045	0.00045	0.5	98215	44	98193	5725959	58.30
1980-1989	14	0.00069	0.00069	0.5	98171	68	98137	5627766	57.33
1980-1989	15	0.00080	0.00080	0.5	98103	78	98064	5529629	56.37
1980-1989	16	0.00140	0.00140	0.5	98025	137	97956	5431565	55.41
1980-1989	17	0.00145	0.00145	0.5	97887	142	97816	5333609	54.49
1980-1989	18	0.00174	0.00174	0.5	97745	170	97660	5235793	53.57
1980-1989	19	0.00176	0.00176	0.5	97575	172	97489	5138132	52.66
1980-1989	20	0.00190	0.00190	0.5	97403	185	97311	5040643	51.75
1980-1989	21	0.00173	0.00173	0.5	97218	168	97134	4943333	50.85
1980-1989	22	0.00203	0.00202	0.5	97050	196	96952	4846198	49.93
1980-1989	23	0.00189	0.00189	0.5	96854	183	96762	4749246	49.04
1980-1989	24	0.00191	0.00191	0.5	96671	185	96578	4652484	48.13
1980-1989	25	0.00183	0.00182	0.5	96486	176	96398	4555906	47.22
1980-1989	26	0.00202	0.00202	0.5	96310	195	96213	4459508	46.30
1980-1989	27	0.00177	0.00176	0.5	96115	170	96030	4363295	45.40
1980-1989	28	0.00214	0.00214	0.5	95946	206	95843	4267265	44.48
1980-1989	29	0.00175	0.00175	0.5	95740	167	95656	4171422	43.57
1980-1989	30	0.00203	0.00202	0.5	95573	193	95476	4075765	42.65
1980-1989	31	0.00204	0.00204	0.5	95379	194	95282	3980289	41.73
1980-1989	32	0.00205	0.00205	0.5	95185	195	95087	3885007	40.82
1980-1989	33	0.00242	0.00241	0.5	94990	229	94875	3789920	39.90
1980-1989	34	0.00204	0.00204	0.5	94760	193	94664	3695045	38.99
1980-1989	35	0.00254	0.00253	0.5	94567	240	94447	3600381	38.07
1980-1989	36	0.00271	0.00271	0.5	94327	256	94200	3505934	37.17
1980-1989	37	0.00253	0.00253	0.5	94072	238	93953	3411735	36.27
1980-1989	38	0.00279	0.00278	0.5	93834	261	93703	3317782	35.36
1980-1989	39	0.00315	0.00314	0.5	93573	294	93426	3224079	34.46
1980-1989	40	0.00321	0.00320	0.5	93279	299	93129	3130653	33.56
1980-1989	41	0.00331	0.00331	0.5	92980	307	92826	3037524	32.67
1980-1989	42	0.00362	0.00361	0.5	92672	335	92505	2944698	31.78
1980-1989	43	0.00413	0.00412	0.5	92338	380	92148	2852193	30.89
1980-1989	44	0.00446	0.00445	0.5	91957	409	91753	2760045	30.01
1980-1989	45	0.00522	0.00521	0.5	91548	477	91310	2668292	29.15
1980-1989	46	0.00511	0.00510	0.5	91071	464	90839	2576983	28.30
1980-1989	47	0.00602	0.00600	0.5	90607	544	90335	2486144	27.44
1980-1989	48	0.00648	0.00646	0.5	90063	582	89772	2395809	26.60
1980-1989	49	0.00713	0.00710	0.5	89481	635	89163	2306037	25.77
1980-1989	50	0.00804	0.00801	0.5	88845	712	88490	2216874	24.95
1980-1989	51	0.00894	0.00890	0.5	88134	785	87742	2128384	24.15
1980-1989	52	0.00998	0.00993	0.5	87349	868	86915	2040642	23.36
1980-1989	53	0.01050	0.01044	0.5	86482	903	86030	1953727	22.59
1980-1989	54	0.01033	0.01028	0.5	85579	880	85139	1867697	21.82
1980-1989	55	0.01215	0.01208	0.5	84699	1023	84188	1782558	21.05
1980-1989	56	0.01443	0.01433	0.5	83676	1199	83077	1698370	20.30
1980-1989	57	0.01464	0.01454	0.5	82477	1199	81878	1615294	19.58
1980-1989	58	0.01671	0.01657	0.5	81278	1347	80605	1533416	18.87
1980-1989	59	0.01769	0.01753	0.5	79931	1402	79231	1452811	18.18
1980-1989	60	0.01964	0.01945	0.5	78530	1527	77766	1373580	17.49
1980-1989	61	0.02094	0.02072	0.5	77003	1596	76205	1295814	16.83
1980-1989	62	0.02331	0.02305	0.5	75407	1738	74538	1219609	16.17
1980-1989	63	0.02386	0.02358	0.5	73669	1737	72801	1145071	15.54
1980-1989	64	0.02659	0.02625	0.5	71933	1888	70989	1072270	14.91
1980-1989	65	0.02790	0.02752	0.5	70045	1928	69081	1001281	14.29
1980-1989	66	0.03102	0.03054	0.5	68117	2081	67077	932200	13.69
1980-1989	67	0.03117	0.03069	0.5	66037	2027	65023	865123	13.10
1980-1989	68	0.03539	0.03477	0.5	64010	2226	62897	800100	12.50
1980-1989	69	0.03808	0.03737	0.5	61784	2309	60629	737203	11.93
1980-1989	70	0.04181	0.04096	0.5	59475	2436	58257	676574	11.38
1980-1989	71	0.04504	0.04404	0.5	57039	2512	55783	618317	10.84
1980-1989	72	0.04912	0.04795	0.5	54527	2614	53220	562534	10.32
1980-1989	73	0.05496	0.05349	0.5	51912	2777	50524	509315	9.81
1980-1989	74	0.05814	0.05650	0.5	49135	2776	47747	458791	9.34
1980-1989	75	0.06452	0.06250	0.5	46359	2898	44911	411043	8.87
1980-1989	76	0.06854	0.06627	0.5	43462	2880	42022	366133	8.42
1980-1989	77	0.07311	0.07053	0.5	40581	2862	39150	324111	7.99
1980-1989	78	0.07901	0.07601	0.5	37719	2867	36286	284961	7.55
1980-1989	79	0.08469	0.08125	0.5	34852	2832	33436	248675	7.14
1980-1989	80	0.09685	0.09237	0.5	32021	2958	30542	215239	6.72
1980-1989	81	0.10764	0.10214	0.5	29063	2968	27578	184697	6.36
1980-1989	82	0.11467	0.10845	0.5	26094	2830	24679	157119	6.02
1980-1989	83	0.12446	0.11717	0.5	23264	2726	21901	132439	5.69
1980-1989	84	0.13448	0.12600	0.5	20538	2588	19244	110538	5.38
1980-1989	85	0.14927	0.13890	0.5	17951	2493	16704	91294	5.09
1980-1989	86	0.15938	0.14762	0.5	15457	2282	14316	74590	4.83
1980-1989	87	0.17094	0.15748	0.5	13175	2075	12138	60274	4.57
1980-1989	88	0.18346	0.16804	0.5	11100	1865	10168	48136	4.34
1980-1989	89	0.19553	0.17811	0.5	9235	1645	8413	37968	4.11
1980-1989	90	0.20980	0.18988	0.5	7590	1441	6870	29555	3.89
1980-1989	91	0.22482	0.20210	0.5	6149	1243	5528	22685	3.69
1980-1989	92	0.24059	0.21476	0.5	4906	1054	4379	17158	3.50
1980-1989	93	0.25710	0.22781	0.5	3853	878	3414	12778	3.32
1980-1989	94	0.27433	0.24124	0.5	2975	718	2616	9365	3.15
1980-1989	95	0.29227	0.25500	0.5	2257	576	1969	6748	2.99
1980-1989	96	0.31087	0.26905	0.5	1682	452	1455	4779	2.84
1980-1989	97	0.33011	0.28334	0.5	1229	348	1055	3324	2.70
1980-1989	98	0.34993	0.29782	0.5	881	262	750	2268	2.58
1980-1989	99	0.37029	0.31244	0.5	619	193	522	1519	2.46
1980-1989	100	0.39111	0.32714	0.5	425	139	356	997	2.34
1980-1989	101	0.41234	0.34186	0.5	286	98	237	641	2.24
1980-1989	102	0.43390	0.35655	0.5	188	67	155	404	2.14
1980-1989	103	0.45572	0.37115	0.5	121	45	99	249	2.06
1980-1989	104	0.47771	0.38560	0.5	76	29	62	150	1.97
1980-1989	105	0.49978	0.39986	0.5	47	19	37	89	1.90
1980-1989	106	0.52185	0.41386	0.5	28	12	22	51	1.83
1980-1989	107	0.54384	0.42757	0.5	16	7	13	29	1.77
1980-1989	108	0.56566	0.44095	0.5	9	4	7	16	1.71
1980-1989	109	0.58723	0.45394	0.5	5	2	4	9	1.67
1980-1989	110+	0.60847	1.00000	1.64	3	3	5	5	1.64
1990-1999	0	0.01070	0.01059	0.07	100000	1059	99019	7099691	71.00
1990-1999	1	0.00086	0.00086	0.5	98941	85	98898	7000672	70.76
1990-1999	2	0.00061	0.00061	0.5	98856	60	98826	6901773	69.82
1990-1999	3	0.00050	0.00050	0.5	98796	49	98771	6802948	68.86
1990-1999	4	0.00033	0.00033	0.5	98747	33	98730	6704177	67.89
1990-1999	5	0.00034	0.00034	0.5	98714	33	98697	6605446	66.92
1990-1999	6	0.00037	0.00037	0.5	98681	37	98662	6506749	65.94
1990-1999	7	0.00033	0.00033	0.5	98644	33	98628	6408087	64.96
1990-1999	8	0.00035	0.00035	0.5	98612	34	98595	6309459	63.98
1990-1999	9	0.00023	0.00023	0.5	98577	23	98566	6210864	63.00
1990-1999	10	0.00031	0.00031	0.5	98554	31	98539	6112299	62.02
1990-1999	11	0.00030	0.00030	0.5	98524	29	98509	6013760	61.04
1990-1999	12	0.00036	0.00036	0.5	98495	36	98477	5915250	60.06
1990-1999	13	0.00050	0.00050	0.5	98459	49	98434	5816774	59.08
1990-1999	14	0.00072	0.00072	0.5	98410	71	98374	5718339	58.11
1990-1999	15	0.00090	0.00090	0.5	98339	89	98294	5619965	57.15
1990-1999	16	0.00120	0.00120	0.5	98250	118	98191	5521671	56.20
1990-1999	17	0.00159	0.00159	0.5	98132	156	98054	5423480	55.27
1990-1999	18	0.00186	0.00186	0.5	97976	182	97885	5325426	54.35
1990-1999	19	0.00202	0.00202	0.5	97794	197	97696	5227541	53.45
1990-1999	20	0.00179	0.00179	0.5	97597	174	97510	5129845	52.56
1990-1999	21	0.00206	0.00206	0.5	97423	201	97322	5032336	51.65
1990-1999	22	0.00193	0.00193	0.5	97222	187	97128	4935013	50.76
1990-1999	23	0.00189	0.00189	0.5	97034	184	96943	4837885	49.86
1990-1999	24	0.00188	0.00188	0.5	96851	182	96760	4740942	48.95
1990-1999	25	0.00193	0.00193	0.5	96669	186	96576	4644183	48.04
1990-1999	26	0.00193	0.00193	0.5	96483	186	96390	4547607	47.13
1990-1999	27	0.00194	0.00194	0.5	96297	187	96203	4451217	46.22
1990-1999	28	0.00208	0.00208	0.5	96110	200	96010	4355014	45.31
1990-1999	29	0.00215	0.00214	0.5	95910	206	95808	4259004	44.41
1990-1999	30	0.00203	0.00203	0.5	95705	194	95607	4163196	43.50
1990-1999	31	0.00223	0.00223	0.5	95510	213	95404	4067589	42.59
1990-1999	32	0.00233	0.00233	0.5	95298	222	95187	3972185	41.68
1990-1999	33	0.00254	0.00254	0.5	95076	241	94955	3876998	40.78
