AR: Arkansas, Lifetables (period 1x10), Both sexes Last modified: 20 Dec 2020, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1960-1969	34	0.00220	0.00219	0.5	93584	205	93482	3752043	40.09
1960-1969	35	0.00225	0.00225	0.5	93379	210	93274	3658562	39.18
1960-1969	36	0.00243	0.00243	0.5	93169	226	93056	3565288	38.27
1960-1969	37	0.00275	0.00275	0.5	92943	255	92815	3472231	37.36
1960-1969	38	0.00289	0.00289	0.5	92688	268	92554	3379416	36.46
1960-1969	39	0.00291	0.00291	0.5	92420	269	92285	3286862	35.56
1960-1969	40	0.00303	0.00303	0.5	92151	279	92011	3194577	34.67
1960-1969	41	0.00372	0.00372	0.5	91872	341	91701	3102565	33.77
1960-1969	42	0.00408	0.00407	0.5	91530	373	91344	3010864	32.89
1960-1969	43	0.00447	0.00446	0.5	91158	407	90954	2919520	32.03
1960-1969	44	0.00466	0.00465	0.5	90751	422	90540	2828566	31.17
1960-1969	45	0.00498	0.00497	0.5	90329	449	90104	2738026	30.31
1960-1969	46	0.00525	0.00523	0.5	89880	470	89645	2647921	29.46
1960-1969	47	0.00577	0.00575	0.5	89409	514	89152	2558277	28.61
1960-1969	48	0.00624	0.00622	0.5	88895	553	88618	2469125	27.78
1960-1969	49	0.00687	0.00684	0.5	88342	605	88040	2380506	26.95
1960-1969	50	0.00762	0.00759	0.5	87737	666	87404	2292467	26.13
1960-1969	51	0.00783	0.00779	0.5	87071	679	86732	2205062	25.32
1960-1969	52	0.00876	0.00872	0.5	86393	754	86016	2118330	24.52
1960-1969	53	0.00950	0.00945	0.5	85639	810	85234	2032315	23.73
1960-1969	54	0.01060	0.01054	0.5	84829	894	84382	1947081	22.95
1960-1969	55	0.01102	0.01095	0.5	83935	920	83475	1862698	22.19
1960-1969	56	0.01179	0.01173	0.5	83015	973	82529	1779223	21.43
1960-1969	57	0.01287	0.01279	0.5	82042	1049	81518	1696695	20.68
1960-1969	58	0.01339	0.01330	0.5	80993	1077	80454	1615177	19.94
1960-1969	59	0.01436	0.01425	0.5	79916	1139	79346	1534723	19.20
1960-1969	60	0.01624	0.01611	0.5	78777	1269	78142	1455377	18.47
1960-1969	61	0.01656	0.01642	0.5	77508	1273	76871	1377234	17.77
1960-1969	62	0.01946	0.01927	0.5	76234	1469	75500	1300363	17.06
1960-1969	63	0.02053	0.02032	0.5	74766	1519	74006	1224863	16.38
1960-1969	64	0.02280	0.02255	0.5	73247	1652	72421	1150857	15.71
1960-1969	65	0.02516	0.02485	0.5	71595	1779	70706	1078437	15.06
1960-1969	66	0.02694	0.02658	0.5	69816	1856	68888	1007731	14.43
1960-1969	67	0.02901	0.02859	0.5	67960	1943	66988	938843	13.81
1960-1969	68	0.03119	0.03071	0.5	66017	2028	65003	871855	13.21
1960-1969	69	0.03406	0.03349	0.5	63989	2143	62918	806852	12.61
1960-1969	70	0.03802	0.03731	0.5	61846	2308	60692	743934	12.03
1960-1969	71	0.03845	0.03772	0.5	59538	2246	58415	683241	11.48
1960-1969	72	0.04382	0.04288	0.5	57293	2457	56064	624826	10.91
1960-1969	73	0.04703	0.04595	0.5	54836	2520	53576	568762	10.37
1960-1969	74	0.05051	0.04926	0.5	52316	2577	51027	515186	9.85
1960-1969	75	0.05616	0.05463	0.5	49739	2717	48380	464158	9.33
1960-1969	76	0.06030	0.05854	0.5	47022	2752	45645	415778	8.84
1960-1969	77	0.06312	0.06119	0.5	44269	2709	42915	370133	8.36
1960-1969	78	0.07101	0.06858	0.5	41560	2850	40135	327218	7.87
1960-1969	79	0.07644	0.07363	0.5	38710	2850	37285	287083	7.42
1960-1969	80	0.09015	0.08626	0.5	35860	3093	34313	249798	6.97
1960-1969	81	0.08977	0.08591	0.5	32767	2815	31359	215484	6.58
1960-1969	82	0.10559	0.10029	0.5	29952	3004	28450	184125	6.15
1960-1969	83	0.11656	0.11014	0.5	26948	2968	25464	155676	5.78
1960-1969	84	0.13315	0.12484	0.5	23980	2994	22483	130212	5.43
1960-1969	85	0.14148	0.13213	0.5	20986	2773	19600	107729	5.13
1960-1969	86	0.15545	0.14424	0.5	18213	2627	16900	88129	4.84
1960-1969	87	0.16860	0.15549	0.5	15586	2424	14374	71230	4.57
1960-1969	88	0.17828	0.16369	0.5	13163	2155	12085	56855	4.32
1960-1969	89	0.19331	0.17627	0.5	11008	1940	10038	44770	4.07
1960-1969	90	0.20930	0.18947	0.5	9068	1718	8209	34732	3.83
1960-1969	91	0.22625	0.20325	0.5	7350	1494	6603	26523	3.61
1960-1969	92	0.24415	0.21759	0.5	5856	1274	5219	19920	3.40
1960-1969	93	0.26301	0.23244	0.5	4582	1065	4049	14702	3.21
1960-1969	94	0.28279	0.24776	0.5	3517	871	3081	10653	3.03
1960-1969	95	0.30346	0.26348	0.5	2645	697	2297	7572	2.86
1960-1969	96	0.32497	0.27955	0.5	1948	545	1676	5275	2.71
1960-1969	97	0.34726	0.29589	0.5	1404	415	1196	3599	2.56
1960-1969	98	0.37026	0.31242	0.5	988	309	834	2403	2.43
1960-1969	99	0.39387	0.32907	0.5	680	224	568	1569	2.31
1960-1969	100	0.41801	0.34575	0.5	456	158	377	1001	2.20
1960-1969	101	0.44257	0.36238	0.5	298	108	244	624	2.09
1960-1969	102	0.46742	0.37888	0.5	190	72	154	380	2.00
1960-1969	103	0.49246	0.39516	0.5	118	47	95	225	1.91
1960-1969	104	0.51754	0.41115	0.5	71	29	57	131	1.83
1960-1969	105	0.54256	0.42678	0.5	42	18	33	74	1.75
1960-1969	106	0.56737	0.44199	0.5	24	11	19	41	1.69
1960-1969	107	0.59187	0.45671	0.5	13	6	10	22	1.63
1960-1969	108	0.61592	0.47090	0.5	7	3	6	12	1.58
1960-1969	109	0.63944	0.48453	0.5	4	2	3	6	1.54
1960-1969	110+	0.66231	1.00000	1.51	2	2	3	3	1.51
1970-1979	0	0.01801	0.01772	0.1	100000	1772	98402	7198189	71.98
1970-1979	1	0.00125	0.00125	0.5	98228	122	98167	7099787	72.28
1970-1979	2	0.00088	0.00088	0.5	98106	87	98062	7001620	71.37
1970-1979	3	0.00071	0.00071	0.5	98019	70	97984	6903557	70.43
1970-1979	4	0.00057	0.00057	0.5	97949	56	97921	6805573	69.48
1970-1979	5	0.00053	0.00053	0.5	97893	52	97867	6707652	68.52
1970-1979	6	0.00046	0.00046	0.5	97841	45	97819	6609785	67.56
1970-1979	7	0.00044	0.00044	0.5	97796	43	97774	6511966	66.59
1970-1979	8	0.00037	0.00037	0.5	97753	36	97735	6414192	65.62
1970-1979	9	0.00042	0.00042	0.5	97717	41	97696	6316457	64.64
1970-1979	10	0.00044	0.00044	0.5	97676	43	97654	6218761	63.67
1970-1979	11	0.00040	0.00040	0.5	97633	39	97613	6121107	62.70
1970-1979	12	0.00042	0.00042	0.5	97594	41	97573	6023494	61.72
1970-1979	13	0.00048	0.00048	0.5	97553	46	97530	5925920	60.75
1970-1979	14	0.00067	0.00067	0.5	97506	65	97474	5828391	59.77
1970-1979	15	0.00081	0.00081	0.5	97441	79	97402	5730917	58.81
1970-1979	16	0.00098	0.00098	0.5	97363	96	97315	5633515	57.86
1970-1979	17	0.00124	0.00124	0.5	97267	121	97207	5536200	56.92
1970-1979	18	0.00147	0.00147	0.5	97146	142	97075	5438993	55.99
1970-1979	19	0.00155	0.00155	0.5	97004	150	96929	5341918	55.07
1970-1979	20	0.00138	0.00137	0.5	96854	133	96787	5244990	54.15
1970-1979	21	0.00143	0.00143	0.5	96721	139	96651	5148202	53.23
1970-1979	22	0.00148	0.00148	0.5	96582	143	96511	5051551	52.30
1970-1979	23	0.00151	0.00151	0.5	96439	146	96366	4955040	51.38
1970-1979	24	0.00139	0.00139	0.5	96293	134	96226	4858674	50.46
1970-1979	25	0.00148	0.00148	0.5	96159	142	96088	4762448	49.53
1970-1979	26	0.00145	0.00145	0.5	96017	139	95947	4666360	48.60
1970-1979	27	0.00153	0.00152	0.5	95878	146	95805	4570412	47.67
1970-1979	28	0.00139	0.00139	0.5	95732	133	95665	4474607	46.74
1970-1979	29	0.00158	0.00158	0.5	95599	151	95523	4378942	45.81
1970-1979	30	0.00145	0.00145	0.5	95448	138	95379	4283419	44.88
1970-1979	31	0.00145	0.00145	0.5	95309	138	95241	4188040	43.94
1970-1979	32	0.00159	0.00159	0.5	95172	151	95096	4092799	43.00
1970-1979	33	0.00168	0.00168	0.5	95021	160	94941	3997703	42.07
1970-1979	34	0.00184	0.00184	0.5	94861	174	94774	3902762	41.14
1970-1979	35	0.00203	0.00202	0.5	94687	192	94591	3807988	40.22
1970-1979	36	0.00201	0.00201	0.5	94495	190	94400	3713398	39.30
1970-1979	37	0.00220	0.00220	0.5	94305	207	94202	3618997	38.38
1970-1979	38	0.00256	0.00256	0.5	94098	241	93978	3524796	37.46
1970-1979	39	0.00265	0.00265	0.5	93857	249	93733	3430818	36.55
1970-1979	40	0.00266	0.00265	0.5	93609	248	93485	3337085	35.65
1970-1979	41	0.00300	0.00299	0.5	93361	280	93221	3243600	34.74
1970-1979	42	0.00357	0.00356	0.5	93081	332	92915	3150379	33.85
1970-1979	43	0.00379	0.00378	0.5	92749	351	92574	3057464	32.96
1970-1979	44	0.00396	0.00395	0.5	92398	365	92216	2964890	32.09
1970-1979	45	0.00463	0.00462	0.5	92034	425	91821	2872674	31.21
1970-1979	46	0.00477	0.00476	0.5	91609	436	91391	2780853	30.36
1970-1979	47	0.00515	0.00514	0.5	91172	468	90938	2689462	29.50
1970-1979	48	0.00592	0.00590	0.5	90704	535	90437	2598524	28.65
1970-1979	49	0.00659	0.00657	0.5	90169	593	89873	2508087	27.82
1970-1979	50	0.00704	0.00702	0.5	89576	629	89262	2418215	27.00
1970-1979	51	0.00768	0.00765	0.5	88948	681	88607	2328953	26.18
1970-1979	52	0.00848	0.00844	0.5	88267	745	87895	2240345	25.38
1970-1979	53	0.00873	0.00869	0.5	87522	760	87142	2152451	24.59
1970-1979	54	0.00956	0.00951	0.5	86762	825	86349	2065309	23.80
1970-1979	55	0.01030	0.01025	0.5	85936	881	85496	1978960	23.03
1970-1979	56	0.01170	0.01163	0.5	85056	989	84561	1893464	22.26
1970-1979	57	0.01248	0.01240	0.5	84066	1042	83545	1808903	21.52
1970-1979	58	0.01297	0.01289	0.5	83024	1070	82489	1725357	20.78
1970-1979	59	0.01382	0.01373	0.5	81954	1125	81392	1642868	20.05
1970-1979	60	0.01480	0.01469	0.5	80829	1187	80236	1561477	19.32
1970-1979	61	0.01662	0.01648	0.5	79642	1313	78985	1481241	18.60
1970-1979	62	0.01814	0.01797	0.5	78329	1408	77625	1402256	17.90
1970-1979	63	0.01936	0.01918	0.5	76921	1475	76184	1324631	17.22
1970-1979	64	0.02089	0.02067	0.5	75446	1559	74666	1248447	16.55
1970-1979	65	0.02242	0.02217	0.5	73886	1638	73067	1173781	15.89
1970-1979	66	0.02342	0.02315	0.5	72249	1673	71412	1100713	15.24
1970-1979	67	0.02510	0.02479	0.5	70576	1750	69701	1029301	14.58
1970-1979	68	0.02790	0.02752	0.5	68826	1894	67879	959600	13.94
1970-1979	69	0.03046	0.03001	0.5	66932	2008	65928	891721	13.32
1970-1979	70	0.03241	0.03189	0.5	64924	2071	63888	825794	12.72
1970-1979	71	0.03652	0.03587	0.5	62853	2254	61726	761905	12.12
1970-1979	72	0.03907	0.03832	0.5	60599	2322	59438	700180	11.55
1970-1979	73	0.04220	0.04133	0.5	58276	2409	57072	640742	10.99
1970-1979	74	0.04599	0.04496	0.5	55868	2512	54612	583670	10.45
1970-1979	75	0.05082	0.04956	0.5	53356	2644	52034	529058	9.92
1970-1979	76	0.05251	0.05117	0.5	50712	2595	49414	477025	9.41
1970-1979	77	0.05813	0.05649	0.5	48117	2718	46758	427610	8.89
1970-1979	78	0.06527	0.06321	0.5	45399	2870	43964	380852	8.39
1970-1979	79	0.07152	0.06905	0.5	42529	2937	41061	336888	7.92
1970-1979	80	0.08090	0.07775	0.5	39593	3078	38053	295827	7.47
1970-1979	81	0.08956	0.08572	0.5	36514	3130	34949	257774	7.06
1970-1979	82	0.09466	0.09038	0.5	33384	3017	31875	222825	6.67
1970-1979	83	0.10584	0.10052	0.5	30367	3053	28840	190949	6.29
1970-1979	84	0.11513	0.10886	0.5	27314	2973	25827	162109	5.93
1970-1979	85	0.12522	0.11785	0.5	24341	2868	22907	136281	5.60
1970-1979	86	0.13938	0.13030	0.5	21472	2798	20073	113375	5.28
1970-1979	87	0.14900	0.13867	0.5	18675	2590	17380	93301	5.00
1970-1979	88	0.15988	0.14804	0.5	16085	2381	14894	75922	4.72
1970-1979	89	0.17296	0.15919	0.5	13704	2182	12613	61027	4.45
1970-1979	90	0.18691	0.17093	0.5	11522	1970	10537	48414	4.20
1970-1979	91	0.20175	0.18326	0.5	9553	1751	8677	37877	3.97
1970-1979	92	0.21749	0.19616	0.5	7802	1530	7037	29200	3.74
1970-1979	93	0.23413	0.20960	0.5	6272	1315	5614	22163	3.53
1970-1979	94	0.25169	0.22356	0.5	4957	1108	4403	16549	3.34
1970-1979	95	0.27014	0.23799	0.5	3849	916	3391	12146	3.16
1970-1979	96	0.28946	0.25287	0.5	2933	742	2562	8755	2.99
1970-1979	97	0.30963	0.26812	0.5	2191	588	1897	6193	2.83
1970-1979	98	0.33059	0.28369	0.5	1604	455	1376	4295	2.68
1970-1979	99	0.35229	0.29953	0.5	1149	344	977	2919	2.54
1970-1979	100	0.37465	0.31554	0.5	805	254	678	1942	2.41
1970-1979	101	0.39761	0.33167	0.5	551	183	459	1264	2.30
1970-1979	102	0.42107	0.34784	0.5	368	128	304	805	2.19
1970-1979	103	0.44492	0.36396	0.5	240	87	196	501	2.09
1970-1979	104	0.46907	0.37995	0.5	153	58	124	305	1.99
1970-1979	105	0.49339	0.39576	0.5	95	37	76	181	1.91
1970-1979	106	0.51777	0.41129	0.5	57	24	45	105	1.83
1970-1979	107	0.54209	0.42649	0.5	34	14	26	59	1.77
1970-1979	108	0.56624	0.44130	0.5	19	9	15	33	1.71
1970-1979	109	0.59009	0.45565	0.5	11	5	8	18	1.66
1970-1979	110+	0.61355	1.00000	1.63	6	6	10	10	1.63
1980-1989	0	0.01114	0.01103	0.08	100000	1103	98984	7397014	73.97
1980-1989	1	0.00089	0.00089	0.5	98897	88	98853	7298029	73.79
1980-1989	2	0.00067	0.00067	0.5	98808	66	98775	7199177	72.86
1980-1989	3	0.00053	0.00053	0.5	98742	52	98716	7100402	71.91
1980-1989	4	0.00037	0.00037	0.5	98690	37	98672	7001686	70.95
1980-1989	5	0.00037	0.00037	0.5	98653	36	98635	6903014	69.97
1980-1989	6	0.00042	0.00041	0.5	98617	41	98596	6804379	69.00
1980-1989	7	0.00030	0.00030	0.5	98576	30	98561	6705783	68.03
1980-1989	8	0.00032	0.00032	0.5	98546	31	98530	6607222	67.05
1980-1989	9	0.00028	0.00028	0.5	98514	27	98501	6508692	66.07
1980-1989	10	0.00034	0.00034	0.5	98487	33	98471	6410191	65.09
1980-1989	11	0.00034	0.00034	0.5	98454	33	98438	6311721	64.11
1980-1989	12	0.00034	0.00034	0.5	98421	34	98404	6213283	63.13
1980-1989	13	0.00038	0.00038	0.5	98387	38	98368	6114879	62.15
1980-1989	14	0.00053	0.00053	0.5	98350	52	98323	6016511	61.17
1980-1989	15	0.00060	0.00060	0.5	98297	59	98268	5918187	60.21
1980-1989	16	0.00098	0.00097	0.5	98238	96	98190	5819920	59.24
1980-1989	17	0.00107	0.00107	0.5	98142	105	98090	5721730	58.30
1980-1989	18	0.00119	0.00119	0.5	98037	117	97979	5623640	57.36
1980-1989	19	0.00119	0.00119	0.5	97920	117	97862	5525661	56.43
1980-1989	20	0.00124	0.00124	0.5	97804	121	97743	5427799	55.50
1980-1989	21	0.00119	0.00119	0.5	97682	117	97624	5330056	54.57
1980-1989	22	0.00130	0.00130	0.5	97566	127	97502	5232432	53.63
1980-1989	23	0.00128	0.00128	0.5	97439	125	97377	5134930	52.70
1980-1989	24	0.00125	0.00125	0.5	97314	122	97253	5037554	51.77
1980-1989	25	0.00122	0.00122	0.5	97192	119	97133	4940300	50.83
1980-1989	26	0.00132	0.00132	0.5	97074	128	97009	4843168	49.89
1980-1989	27	0.00126	0.00126	0.5	96945	122	96884	4746158	48.96
1980-1989	28	0.00140	0.00140	0.5	96823	136	96756	4649274	48.02
1980-1989	29	0.00121	0.00121	0.5	96688	117	96629	4552518	47.08
1980-1989	30	0.00135	0.00135	0.5	96571	130	96506	4455889	46.14
1980-1989	31	0.00141	0.00141	0.5	96440	136	96372	4359383	45.20
1980-1989	32	0.00147	0.00147	0.5	96304	141	96234	4263011	44.27
1980-1989	33	0.00176	0.00176	0.5	96163	169	96079	4166777	43.33
1980-1989	34	0.00153	0.00153	0.5	95994	147	95921	4070699	42.41
1980-1989	35	0.00180	0.00180	0.5	95847	173	95761	3974778	41.47
1980-1989	36	0.00186	0.00186	0.5	95674	178	95585	3879018	40.54
1980-1989	37	0.00181	0.00180	0.5	95497	172	95411	3783432	39.62
1980-1989	38	0.00209	0.00209	0.5	95324	199	95225	3688021	38.69
1980-1989	39	0.00234	0.00234	0.5	95125	222	95014	3592797	37.77
1980-1989	40	0.00245	0.00245	0.5	94903	232	94786	3497783	36.86
1980-1989	41	0.00253	0.00253	0.5	94670	239	94551	3402997	35.95
1980-1989	42	0.00276	0.00276	0.5	94431	260	94301	3308446	35.04
1980-1989	43	0.00309	0.00309	0.5	94170	291	94025	3214145	34.13
1980-1989	44	0.00334	0.00334	0.5	93880	313	93723	3120120	33.24
1980-1989	45	0.00390	0.00390	0.5	93566	365	93384	3026397	32.34
1980-1989	46	0.00386	0.00385	0.5	93202	359	93022	2933013	31.47
1980-1989	47	0.00437	0.00436	0.5	92842	405	92640	2839991	30.59
1980-1989	48	0.00482	0.00481	0.5	92438	444	92216	2747351	29.72
1980-1989	49	0.00520	0.00518	0.5	91993	477	91755	2655135	28.86
1980-1989	50	0.00606	0.00605	0.5	91517	553	91240	2563381	28.01
1980-1989	51	0.00645	0.00643	0.5	90963	585	90671	2472141	27.18
1980-1989	52	0.00712	0.00710	0.5	90378	641	90058	2381470	26.35
1980-1989	53	0.00765	0.00762	0.5	89737	684	89395	2291412	25.53
1980-1989	54	0.00766	0.00763	0.5	89053	679	88713	2202018	24.73
1980-1989	55	0.00901	0.00897	0.5	88374	793	87977	2113304	23.91
1980-1989	56	0.01019	0.01014	0.5	87581	888	87137	2025327	23.13
1980-1989	57	0.01075	0.01069	0.5	86693	927	86230	1938190	22.36
1980-1989	58	0.01196	0.01188	0.5	85766	1019	85256	1851960	21.59
1980-1989	59	0.01258	0.01250	0.5	84747	1060	84217	1766704	20.85
1980-1989	60	0.01382	0.01372	0.5	83687	1148	83113	1682487	20.10
1980-1989	61	0.01496	0.01485	0.5	82539	1226	81926	1599374	19.38
1980-1989	62	0.01659	0.01645	0.5	81313	1338	80644	1517448	18.66
1980-1989	63	0.01738	0.01723	0.5	79975	1378	79286	1436804	17.97
1980-1989	64	0.01892	0.01874	0.5	78598	1473	77861	1357517	17.27
1980-1989	65	0.02032	0.02012	0.5	77124	1552	76349	1279656	16.59
1980-1989	66	0.02274	0.02248	0.5	75573	1699	74723	1203307	15.92
1980-1989	67	0.02291	0.02265	0.5	73874	1674	73037	1128584	15.28
1980-1989	68	0.02548	0.02516	0.5	72200	1817	71292	1055547	14.62
1980-1989	69	0.02717	0.02680	0.5	70383	1886	69440	984255	13.98
1980-1989	70	0.02998	0.02954	0.5	68497	2023	67485	914815	13.36
1980-1989	71	0.03250	0.03198	0.5	66474	2126	65411	847330	12.75
1980-1989	72	0.03591	0.03527	0.5	64348	2270	63213	781919	12.15
1980-1989	73	0.03978	0.03900	0.5	62078	2421	60867	718706	11.58
1980-1989	74	0.04245	0.04157	0.5	59657	2480	58417	657839	11.03
1980-1989	75	0.04644	0.04539	0.5	57177	2595	55879	599422	10.48
1980-1989	76	0.05017	0.04895	0.5	54582	2672	53246	543543	9.96
1980-1989	77	0.05272	0.05137	0.5	51910	2667	50577	490297	9.45
1980-1989	78	0.05839	0.05674	0.5	49243	2794	47847	439720	8.93
1980-1989	79	0.06263	0.06073	0.5	46450	2821	45039	391873	8.44
1980-1989	80	0.07270	0.07015	0.5	43629	3061	42099	346834	7.95
1980-1989	81	0.08001	0.07693	0.5	40568	3121	39008	304736	7.51
1980-1989	82	0.08584	0.08231	0.5	37447	3082	35906	265728	7.10
1980-1989	83	0.09504	0.09073	0.5	34365	3118	32806	229822	6.69
1980-1989	84	0.10346	0.09838	0.5	31247	3074	29710	197016	6.31
1980-1989	85	0.11276	0.10674	0.5	28173	3007	26670	167305	5.94
1980-1989	86	0.12386	0.11663	0.5	25166	2935	23698	140636	5.59
1980-1989	87	0.13526	0.12669	0.5	22231	2816	20823	116938	5.26
1980-1989	88	0.14729	0.13718	0.5	19414	2663	18083	96115	4.95
1980-1989	89	0.16015	0.14828	0.5	16751	2484	15509	78032	4.66
1980-1989	90	0.17406	0.16013	0.5	14267	2285	13125	62523	4.38
1980-1989	91	0.18897	0.17266	0.5	11983	2069	10948	49398	4.12
1980-1989	92	0.20490	0.18586	0.5	9914	1843	8993	38450	3.88
1980-1989	93	0.22187	0.19971	0.5	8071	1612	7265	29457	3.65
1980-1989	94	0.23989	0.21420	0.5	6459	1384	5768	22192	3.44
1980-1989	95	0.25896	0.22927	0.5	5076	1164	4494	16424	3.24
1980-1989	96	0.27907	0.24490	0.5	3912	958	3433	11930	3.05
1980-1989	97	0.30018	0.26100	0.5	2954	771	2568	8497	2.88
1980-1989	98	0.32224	0.27753	0.5	2183	606	1880	5929	2.72
1980-1989	99	0.34521	0.29440	0.5	1577	464	1345	4049	2.57
1980-1989	100	0.36900	0.31152	0.5	1113	347	939	2704	2.43
1980-1989	101	0.39352	0.32882	0.5	766	252	640	1764	2.30
1980-1989	102	0.41866	0.34619	0.5	514	178	425	1124	2.19
1980-1989	103	0.44430	0.36354	0.5	336	122	275	699	2.08
1980-1989	104	0.47030	0.38077	0.5	214	81	173	424	1.98
1980-1989	105	0.49653	0.39778	0.5	133	53	106	251	1.89
1980-1989	106	0.52284	0.41449	0.5	80	33	63	145	1.81
1980-1989	107	0.54908	0.43081	0.5	47	20	37	81	1.74
1980-1989	108	0.57510	0.44666	0.5	27	12	21	45	1.68
1980-1989	109	0.60075	0.46198	0.5	15	7	11	24	1.63
1980-1989	110+	0.62590	1.00000	1.6	8	8	13	13	1.60
1990-1999	0	0.00953	0.00945	0.07	100000	945	99126	7454663	74.55
1990-1999	1	0.00081	0.00081	0.5	99055	80	99015	7355537	74.26
1990-1999	2	0.00053	0.00053	0.5	98975	52	98949	7256521	73.32
1990-1999	3	0.00041	0.00041	0.5	98923	40	98903	7157572	72.35
1990-1999	4	0.00032	0.00032	0.5	98883	32	98867	7058669	71.38
1990-1999	5	0.00032	0.00032	0.5	98851	32	98835	6959801	70.41
1990-1999	6	0.00027	0.00027	0.5	98819	27	98806	6860966	69.43
1990-1999	7	0.00027	0.00027	0.5	98792	27	98779	6762160	68.45
1990-1999	8	0.00032	0.00032	0.5	98765	31	98749	6663382	67.47
1990-1999	9	0.00022	0.00022	0.5	98734	22	98723	6564632	66.49
1990-1999	10	0.00024	0.00024	0.5	98712	24	98700	6465909	65.50
1990-1999	11	0.00028	0.00028	0.5	98688	27	98674	6367209	64.52
1990-1999	12	0.00030	0.00030	0.5	98661	30	98646	6268535	63.54
1990-1999	13	0.00036	0.00036	0.5	98631	36	98613	6169889	62.56
1990-1999	14	0.00055	0.00055	0.5	98595	54	98568	6071276	61.58
1990-1999	15	0.00068	0.00068	0.5	98541	67	98508	5972708	60.61
1990-1999	16	0.00095	0.00095	0.5	98475	93	98428	5874200	59.65
1990-1999	17	0.00114	0.00114	0.5	98381	112	98325	5775772	58.71
1990-1999	18	0.00126	0.00126	0.5	98269	124	98207	5677446	57.77
1990-1999	19	0.00130	0.00130	0.5	98145	128	98081	5579239	56.85
1990-1999	20	0.00118	0.00118	0.5	98018	116	97960	5481158	55.92
1990-1999	21	0.00139	0.00139	0.5	97902	136	97834	5383198	54.99
1990-1999	22	0.00128	0.00128	0.5	97766	125	97703	5285364	54.06
1990-1999	23	0.00134	0.00134	0.5	97641	131	97575	5187661	53.13
1990-1999	24	0.00128	0.00128	0.5	97509	125	97447	5090086	52.20
1990-1999	25	0.00132	0.00132	0.5	97384	129	97320	4992639	51.27
1990-1999	26	0.00138	0.00138	0.5	97256	134	97189	4895319	50.33
1990-1999	27	0.00133	0.00133	0.5	97121	129	97057	4798130	49.40
1990-1999	28	0.00153	0.00153	0.5	96992	148	96918	4701074	48.47
1990-1999	29	0.00144	0.00144	0.5	96844	139	96774	4604156	47.54
1990-1999	30	0.00144	0.00144	0.5	96705	139	96635	4507381	46.61
1990-1999	31	0.00164	0.00164	0.5	96566	158	96487	4410746	45.68
1990-1999	32	0.00166	0.00165	0.5	96408	160	96328	4314259	44.75
