DE: Delaware, Lifetables (period 1x10), Females Last modified: 20 Dec 2020, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
2010-2019	32	0.00116	0.00116	0.5	98149	114	98093	4933686	50.27
2010-2019	33	0.00097	0.00097	0.5	98036	95	97988	4835593	49.32
2010-2019	34	0.00140	0.00140	0.5	97941	137	97872	4737605	48.37
2010-2019	35	0.00143	0.00143	0.5	97804	140	97734	4639732	47.44
2010-2019	36	0.00124	0.00124	0.5	97664	121	97604	4541998	46.51
2010-2019	37	0.00128	0.00128	0.5	97543	125	97481	4444395	45.56
2010-2019	38	0.00151	0.00151	0.5	97418	147	97345	4346914	44.62
2010-2019	39	0.00159	0.00159	0.5	97272	154	97194	4249569	43.69
2010-2019	40	0.00164	0.00164	0.5	97117	159	97038	4152375	42.76
2010-2019	41	0.00116	0.00116	0.5	96958	112	96902	4055337	41.83
2010-2019	42	0.00191	0.00190	0.5	96846	184	96754	3958435	40.87
2010-2019	43	0.00173	0.00172	0.5	96662	167	96578	3861681	39.95
2010-2019	44	0.00208	0.00207	0.5	96495	200	96395	3765103	39.02
2010-2019	45	0.00229	0.00229	0.5	96295	220	96185	3668708	38.10
2010-2019	46	0.00203	0.00203	0.5	96075	195	95977	3572524	37.18
2010-2019	47	0.00261	0.00261	0.5	95880	250	95755	3476546	36.26
2010-2019	48	0.00301	0.00301	0.5	95630	288	95486	3380791	35.35
2010-2019	49	0.00307	0.00306	0.5	95342	292	95196	3285305	34.46
2010-2019	50	0.00352	0.00351	0.5	95050	334	94883	3190109	33.56
2010-2019	51	0.00379	0.00379	0.5	94716	359	94537	3095226	32.68
2010-2019	52	0.00409	0.00408	0.5	94358	385	94165	3000689	31.80
2010-2019	53	0.00470	0.00468	0.5	93973	440	93753	2906523	30.93
2010-2019	54	0.00429	0.00428	0.5	93533	401	93332	2812771	30.07
2010-2019	55	0.00511	0.00510	0.5	93132	475	92895	2719438	29.20
2010-2019	56	0.00532	0.00531	0.5	92657	492	92411	2626544	28.35
2010-2019	57	0.00554	0.00553	0.5	92166	509	91911	2534132	27.50
2010-2019	58	0.00685	0.00682	0.5	91656	625	91344	2442221	26.65
2010-2019	59	0.00667	0.00664	0.5	91031	605	90729	2350878	25.83
2010-2019	60	0.00696	0.00694	0.5	90426	627	90112	2260149	24.99
2010-2019	61	0.00708	0.00706	0.5	89799	634	89482	2170037	24.17
2010-2019	62	0.00751	0.00748	0.5	89165	667	88832	2080555	23.33
2010-2019	63	0.00804	0.00801	0.5	88498	709	88144	1991723	22.51
2010-2019	64	0.00919	0.00915	0.5	87789	803	87387	1903579	21.68
2010-2019	65	0.00912	0.00908	0.5	86986	789	86591	1816192	20.88
2010-2019	66	0.00972	0.00967	0.5	86196	833	85780	1729601	20.07
2010-2019	67	0.01150	0.01144	0.5	85363	976	84875	1643821	19.26
2010-2019	68	0.01139	0.01132	0.5	84386	955	83909	1558947	18.47
2010-2019	69	0.01299	0.01290	0.5	83431	1076	82893	1475038	17.68
2010-2019	70	0.01453	0.01442	0.5	82355	1188	81761	1392145	16.90
2010-2019	71	0.01609	0.01596	0.5	81167	1295	80519	1310385	16.14
2010-2019	72	0.01677	0.01664	0.5	79872	1329	79207	1229865	15.40
2010-2019	73	0.01897	0.01880	0.5	78543	1476	77805	1150658	14.65
2010-2019	74	0.02031	0.02010	0.5	77067	1549	76292	1072853	13.92
2010-2019	75	0.02570	0.02538	0.5	75517	1916	74559	996561	13.20
2010-2019	76	0.02578	0.02545	0.5	73601	1873	72664	922002	12.53
2010-2019	77	0.02849	0.02809	0.5	71728	2015	70720	849338	11.84
2010-2019	78	0.03002	0.02958	0.5	69713	2062	68681	778618	11.17
2010-2019	79	0.03613	0.03548	0.5	67650	2401	66450	709936	10.49
2010-2019	80	0.04034	0.03954	0.5	65250	2580	63960	643486	9.86
2010-2019	81	0.04582	0.04479	0.5	62670	2807	61266	579526	9.25
2010-2019	82	0.05200	0.05068	0.5	59863	3034	58346	518260	8.66
2010-2019	83	0.05897	0.05728	0.5	56829	3255	55201	459914	8.09
2010-2019	84	0.06680	0.06464	0.5	53574	3463	51842	404713	7.55
2010-2019	85	0.07559	0.07284	0.5	50111	3650	48286	352870	7.04
2010-2019	86	0.08543	0.08193	0.5	46461	3807	44558	304584	6.56
2010-2019	87	0.09642	0.09199	0.5	42654	3924	40693	260026	6.10
2010-2019	88	0.10866	0.10306	0.5	38731	3991	36735	219334	5.66
2010-2019	89	0.12223	0.11519	0.5	34739	4002	32738	182599	5.26
2010-2019	90	0.13724	0.12843	0.5	30738	3948	28764	149860	4.88
2010-2019	91	0.15378	0.14280	0.5	26790	3826	24877	121097	4.52
2010-2019	92	0.17191	0.15830	0.5	22964	3635	21147	96220	4.19
2010-2019	93	0.19169	0.17492	0.5	19329	3381	17639	75073	3.88
2010-2019	94	0.21316	0.19263	0.5	15948	3072	14412	57434	3.60
2010-2019	95	0.23633	0.21136	0.5	12876	2721	11515	43022	3.34
2010-2019	96	0.26119	0.23102	0.5	10155	2346	8982	31507	3.10
2010-2019	97	0.28767	0.25150	0.5	7809	1964	6827	22525	2.88
2010-2019	98	0.31570	0.27266	0.5	5845	1594	5048	15699	2.69
2010-2019	99	0.34513	0.29434	0.5	4251	1251	3626	10651	2.51
2010-2019	100	0.37580	0.31635	0.5	3000	949	2525	7025	2.34
2010-2019	101	0.40750	0.33852	0.5	2051	694	1704	4500	2.19
2010-2019	102	0.43998	0.36064	0.5	1357	489	1112	2796	2.06
2010-2019	103	0.47299	0.38253	0.5	867	332	701	1684	1.94
2010-2019	104	0.50624	0.40398	0.5	536	216	427	983	1.83
2010-2019	105	0.53943	0.42484	0.5	319	136	251	555	1.74
2010-2019	106	0.57228	0.44496	0.5	184	82	143	304	1.66
2010-2019	107	0.60450	0.46419	0.5	102	47	78	161	1.58
2010-2019	108	0.63583	0.48245	0.5	55	26	41	83	1.52
2010-2019	109	0.66606	0.49966	0.5	28	14	21	42	1.47
2010-2019	110+	0.69498	1.00000	1.44	14	14	20	20	1.44
