DE: Delaware, Lifetables (period 1x5), Females Last modified: 20 Dec 2020, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1960-1964	32	0.00099	0.00099	0.5	96144	95	96096	4201213	43.70
1960-1964	33	0.00122	0.00122	0.5	96049	117	95990	4105117	42.74
1960-1964	34	0.00157	0.00157	0.5	95932	151	95856	4009126	41.79
1960-1964	35	0.00144	0.00144	0.5	95781	138	95712	3913270	40.86
1960-1964	36	0.00202	0.00202	0.5	95643	193	95546	3817558	39.91
1960-1964	37	0.00165	0.00165	0.5	95450	157	95371	3722012	38.99
1960-1964	38	0.00192	0.00192	0.5	95293	183	95201	3626641	38.06
1960-1964	39	0.00192	0.00191	0.5	95110	182	95019	3531439	37.13
1960-1964	40	0.00217	0.00216	0.5	94928	205	94825	3436421	36.20
1960-1964	41	0.00290	0.00289	0.5	94722	274	94585	3341596	35.28
1960-1964	42	0.00248	0.00247	0.5	94448	233	94332	3247010	34.38
1960-1964	43	0.00332	0.00331	0.5	94215	312	94059	3152679	33.46
1960-1964	44	0.00383	0.00383	0.5	93903	359	93723	3058620	32.57
1960-1964	45	0.00370	0.00369	0.5	93543	345	93371	2964897	31.70
1960-1964	46	0.00418	0.00417	0.5	93198	389	93004	2871526	30.81
1960-1964	47	0.00426	0.00425	0.5	92809	394	92612	2778522	29.94
1960-1964	48	0.00455	0.00454	0.5	92415	420	92205	2685910	29.06
1960-1964	49	0.00562	0.00560	0.5	91995	515	91738	2593705	28.19
1960-1964	50	0.00485	0.00483	0.5	91480	442	91259	2501967	27.35
1960-1964	51	0.00637	0.00635	0.5	91038	578	90749	2410709	26.48
1960-1964	52	0.00748	0.00745	0.5	90460	674	90123	2319960	25.65
1960-1964	53	0.00816	0.00812	0.5	89786	729	89421	2229837	24.84
1960-1964	54	0.00848	0.00844	0.5	89056	752	88680	2140416	24.03
1960-1964	55	0.00903	0.00899	0.5	88304	794	87907	2051735	23.23
1960-1964	56	0.00922	0.00918	0.5	87510	803	87109	1963828	22.44
1960-1964	57	0.01003	0.00998	0.5	86707	865	86275	1876719	21.64
1960-1964	58	0.01216	0.01209	0.5	85842	1037	85323	1790444	20.86
1960-1964	59	0.01187	0.01180	0.5	84805	1001	84304	1705121	20.11
1960-1964	60	0.01450	0.01440	0.5	83804	1207	83200	1620817	19.34
1960-1964	61	0.01386	0.01376	0.5	82597	1137	82029	1537616	18.62
1960-1964	62	0.01733	0.01718	0.5	81460	1400	80760	1455588	17.87
1960-1964	63	0.01630	0.01617	0.5	80060	1294	79413	1374828	17.17
1960-1964	64	0.01618	0.01605	0.5	78766	1264	78134	1295414	16.45
1960-1964	65	0.01866	0.01848	0.5	77502	1433	76785	1217281	15.71
1960-1964	66	0.02112	0.02090	0.5	76069	1590	75274	1140495	14.99
1960-1964	67	0.02568	0.02535	0.5	74479	1888	73535	1065221	14.30
1960-1964	68	0.02859	0.02819	0.5	72591	2046	71568	991686	13.66
1960-1964	69	0.02860	0.02819	0.5	70545	1989	69550	920118	13.04
1960-1964	70	0.03727	0.03659	0.5	68556	2508	67302	850568	12.41
1960-1964	71	0.03396	0.03339	0.5	66048	2205	64945	783266	11.86
1960-1964	72	0.04119	0.04036	0.5	63842	2577	62554	718321	11.25
1960-1964	73	0.04477	0.04379	0.5	61265	2683	59924	655768	10.70
1960-1964	74	0.04748	0.04637	0.5	58582	2717	57224	595844	10.17
1960-1964	75	0.05186	0.05055	0.5	55866	2824	54454	538620	9.64
1960-1964	76	0.05836	0.05670	0.5	53042	3008	51538	484166	9.13
1960-1964	77	0.05802	0.05638	0.5	50034	2821	48624	432628	8.65
1960-1964	78	0.06408	0.06209	0.5	47213	2931	45748	384004	8.13
1960-1964	79	0.07452	0.07184	0.5	44282	3181	42691	338256	7.64
1960-1964	80	0.08298	0.07967	0.5	41101	3274	39463	295565	7.19
1960-1964	81	0.09128	0.08729	0.5	37826	3302	36175	256102	6.77
1960-1964	82	0.10032	0.09553	0.5	34524	3298	32875	219927	6.37
1960-1964	83	0.11015	0.10440	0.5	31226	3260	29596	187051	5.99
1960-1964	84	0.12082	0.11394	0.5	27966	3186	26373	157455	5.63
1960-1964	85	0.13236	0.12415	0.5	24780	3076	23241	131083	5.29
1960-1964	86	0.14483	0.13505	0.5	21703	2931	20238	107841	4.97
1960-1964	87	0.15825	0.14665	0.5	18772	2753	17396	87603	4.67
1960-1964	88	0.17267	0.15895	0.5	16019	2546	14746	70207	4.38
1960-1964	89	0.18811	0.17194	0.5	13473	2317	12315	55461	4.12
1960-1964	90	0.20459	0.18560	0.5	11157	2071	10121	43146	3.87
1960-1964	91	0.22211	0.19991	0.5	9086	1816	8178	33025	3.63
1960-1964	92	0.24069	0.21483	0.5	7270	1562	6489	24848	3.42
1960-1964	93	0.26029	0.23032	0.5	5708	1315	5050	18359	3.22
1960-1964	94	0.28091	0.24631	0.5	4393	1082	3852	13308	3.03
1960-1964	95	0.30248	0.26275	0.5	3311	870	2876	9456	2.86
1960-1964	96	0.32497	0.27955	0.5	2441	682	2100	6580	2.70
1960-1964	97	0.34829	0.29664	0.5	1759	522	1498	4480	2.55
1960-1964	98	0.37237	0.31392	0.5	1237	388	1043	2982	2.41
1960-1964	99	0.39709	0.33131	0.5	849	281	708	1940	2.29
1960-1964	100	0.42235	0.34871	0.5	568	198	469	1231	2.17
1960-1964	101	0.44802	0.36603	0.5	370	135	302	763	2.06
1960-1964	102	0.47398	0.38317	0.5	234	90	189	461	1.97
1960-1964	103	0.50007	0.40005	0.5	145	58	116	272	1.88
1960-1964	104	0.52617	0.41657	0.5	87	36	69	156	1.80
1960-1964	105	0.55212	0.43267	0.5	51	22	40	87	1.72
1960-1964	106	0.57779	0.44828	0.5	29	13	22	48	1.66
1960-1964	107	0.60305	0.46334	0.5	16	7	12	25	1.60
1960-1964	108	0.62777	0.47780	0.5	8	4	6	13	1.55
1960-1964	109	0.65184	0.49161	0.5	4	2	3	7	1.51
1960-1964	110+	0.67516	1.00000	1.48	2	2	3	3	1.48
1965-1969	0	0.02001	0.01966	0.11	100000	1966	98248	7364103	73.64
1965-1969	1	0.00103	0.00103	0.5	98034	101	97983	7265855	74.12
1965-1969	2	0.00088	0.00088	0.5	97933	86	97890	7167871	73.19
1965-1969	3	0.00048	0.00048	0.5	97847	47	97823	7069982	72.26
1965-1969	4	0.00047	0.00047	0.5	97800	46	97777	6972158	71.29
1965-1969	5	0.00042	0.00042	0.5	97754	41	97733	6874381	70.32
1965-1969	6	0.00056	0.00056	0.5	97713	55	97685	6776648	69.35
1965-1969	7	0.00031	0.00031	0.5	97658	31	97643	6678962	68.39
1965-1969	8	0.00035	0.00035	0.5	97627	34	97610	6581320	67.41
1965-1969	9	0.00039	0.00039	0.5	97593	38	97575	6483709	66.44
1965-1969	10	0.00021	0.00021	0.5	97556	21	97545	6386135	65.46
1965-1969	11	0.00015	0.00015	0.5	97535	14	97528	6288589	64.48
1965-1969	12	0.00030	0.00030	0.5	97521	29	97506	6191062	63.48
1965-1969	13	0.00054	0.00054	0.5	97492	52	97465	6093555	62.50
1965-1969	14	0.00032	0.00032	0.5	97439	31	97424	5996090	61.54
1965-1969	15	0.00025	0.00025	0.5	97408	24	97396	5898666	60.56
1965-1969	16	0.00042	0.00042	0.5	97384	41	97364	5801270	59.57
1965-1969	17	0.00063	0.00063	0.5	97344	62	97313	5703906	58.60
1965-1969	18	0.00047	0.00047	0.5	97282	46	97259	5606593	57.63
1965-1969	19	0.00040	0.00040	0.5	97236	39	97217	5509334	56.66
1965-1969	20	0.00079	0.00079	0.5	97197	77	97159	5412117	55.68
1965-1969	21	0.00077	0.00077	0.5	97121	75	97083	5314959	54.73
1965-1969	22	0.00050	0.00050	0.5	97046	49	97021	5217875	53.77
1965-1969	23	0.00058	0.00058	0.5	96997	56	96969	5120854	52.79
1965-1969	24	0.00076	0.00076	0.5	96941	73	96905	5023885	51.82
1965-1969	25	0.00094	0.00094	0.5	96868	91	96822	4926980	50.86
1965-1969	26	0.00080	0.00080	0.5	96777	77	96738	4830158	49.91
1965-1969	27	0.00083	0.00083	0.5	96700	81	96659	4733420	48.95
1965-1969	28	0.00068	0.00068	0.5	96619	66	96586	4636760	47.99
1965-1969	29	0.00057	0.00057	0.5	96554	55	96526	4540174	47.02
1965-1969	30	0.00077	0.00077	0.5	96499	74	96462	4443648	46.05
1965-1969	31	0.00122	0.00122	0.5	96425	118	96366	4347186	45.08
1965-1969	32	0.00096	0.00096	0.5	96307	93	96261	4250820	44.14
1965-1969	33	0.00159	0.00159	0.5	96214	153	96138	4154559	43.18
1965-1969	34	0.00088	0.00088	0.5	96061	85	96019	4058421	42.25
1965-1969	35	0.00093	0.00093	0.5	95977	89	95932	3962402	41.29
1965-1969	36	0.00135	0.00135	0.5	95887	129	95823	3866470	40.32
1965-1969	37	0.00194	0.00194	0.5	95758	185	95665	3770647	39.38
1965-1969	38	0.00167	0.00167	0.5	95573	160	95493	3674982	38.45
1965-1969	39	0.00332	0.00331	0.5	95413	316	95255	3579489	37.52
1965-1969	40	0.00229	0.00229	0.5	95097	218	94988	3484234	36.64
1965-1969	41	0.00245	0.00244	0.5	94879	232	94763	3389246	35.72
1965-1969	42	0.00296	0.00295	0.5	94647	279	94508	3294483	34.81
1965-1969	43	0.00288	0.00288	0.5	94368	272	94232	3199975	33.91
1965-1969	44	0.00317	0.00317	0.5	94096	298	93947	3105743	33.01
1965-1969	45	0.00413	0.00412	0.5	93798	387	93605	3011796	32.11
1965-1969	46	0.00454	0.00453	0.5	93412	423	93200	2918191	31.24
1965-1969	47	0.00411	0.00410	0.5	92988	381	92798	2824991	30.38
1965-1969	48	0.00557	0.00555	0.5	92607	514	92350	2732193	29.50
1965-1969	49	0.00559	0.00558	0.5	92093	514	91836	2639843	28.67
1965-1969	50	0.00549	0.00547	0.5	91579	501	91328	2548008	27.82
1965-1969	51	0.00556	0.00554	0.5	91078	505	90825	2456679	26.97
1965-1969	52	0.00583	0.00582	0.5	90573	527	90309	2365854	26.12
1965-1969	53	0.00719	0.00716	0.5	90046	645	89724	2275544	25.27
1965-1969	54	0.00968	0.00963	0.5	89401	861	88971	2185821	24.45
1965-1969	55	0.00958	0.00953	0.5	88540	844	88118	2096850	23.68
1965-1969	56	0.00961	0.00957	0.5	87696	839	87276	2008732	22.91
1965-1969	57	0.00813	0.00809	0.5	86857	703	86505	1921456	22.12
1965-1969	58	0.01105	0.01099	0.5	86154	947	85680	1834950	21.30
1965-1969	59	0.01319	0.01311	0.5	85207	1117	84648	1749270	20.53
1965-1969	60	0.01300	0.01291	0.5	84090	1086	83547	1664622	19.80
1965-1969	61	0.01466	0.01455	0.5	83004	1208	82400	1581074	19.05
1965-1969	62	0.01663	0.01650	0.5	81797	1349	81122	1498674	18.32
1965-1969	63	0.01384	0.01374	0.5	80447	1105	79894	1417552	17.62
1965-1969	64	0.01736	0.01721	0.5	79342	1366	78659	1337658	16.86
1965-1969	65	0.02166	0.02143	0.5	77976	1671	77141	1258999	16.15
1965-1969	66	0.02072	0.02051	0.5	76305	1565	75523	1181859	15.49
1965-1969	67	0.02443	0.02413	0.5	74740	1804	73838	1106336	14.80
1965-1969	68	0.02704	0.02668	0.5	72937	1946	71964	1032497	14.16
1965-1969	69	0.02515	0.02484	0.5	70990	1764	70109	960534	13.53
1965-1969	70	0.02996	0.02952	0.5	69227	2044	68205	890425	12.86
1965-1969	71	0.03569	0.03506	0.5	67183	2356	66005	822220	12.24
1965-1969	72	0.04001	0.03923	0.5	64828	2543	63556	756215	11.67
1965-1969	73	0.04149	0.04064	0.5	62284	2531	61019	692659	11.12
1965-1969	74	0.04342	0.04250	0.5	59753	2540	58483	631640	10.57
1965-1969	75	0.04747	0.04637	0.5	57213	2653	55887	573157	10.02
1965-1969	76	0.05785	0.05623	0.5	54561	3068	53027	517270	9.48
1965-1969	77	0.05742	0.05581	0.5	51493	2874	50056	464243	9.02
1965-1969	78	0.06249	0.06060	0.5	48619	2946	47146	414187	8.52
1965-1969	79	0.07223	0.06971	0.5	45673	3184	44081	367041	8.04
1965-1969	80	0.07387	0.07124	0.5	42489	3027	40975	322960	7.60
1965-1969	81	0.08176	0.07855	0.5	39462	3100	37912	281985	7.15
1965-1969	82	0.09040	0.08649	0.5	36362	3145	34790	244073	6.71
1965-1969	83	0.09986	0.09511	0.5	33217	3159	31638	209283	6.30
1965-1969	84	0.11019	0.10444	0.5	30058	3139	28488	177645	5.91
1965-1969	85	0.12144	0.11449	0.5	26919	3082	25378	149157	5.54
1965-1969	86	0.13367	0.12530	0.5	23837	2987	22344	123779	5.19
1965-1969	87	0.14693	0.13687	0.5	20850	2854	19423	101436	4.86
1965-1969	88	0.16126	0.14922	0.5	17996	2685	16654	82012	4.56
1965-1969	89	0.17669	0.16235	0.5	15311	2486	14068	65359	4.27
1965-1969	90	0.19326	0.17623	0.5	12825	2260	11695	51291	4.00
1965-1969	91	0.21099	0.19085	0.5	10565	2016	9557	39596	3.75
1965-1969	92	0.22987	0.20618	0.5	8549	1763	7667	30039	3.51
1965-1969	93	0.24992	0.22216	0.5	6786	1508	6032	22372	3.30
1965-1969	94	0.27110	0.23874	0.5	5278	1260	4648	16339	3.10
1965-1969	95	0.29336	0.25584	0.5	4018	1028	3504	11691	2.91
1965-1969	96	0.31667	0.27338	0.5	2990	817	2582	8187	2.74
1965-1969	97	0.34093	0.29128	0.5	2173	633	1856	5605	2.58
1965-1969	98	0.36605	0.30942	0.5	1540	476	1302	3749	2.43
1965-1969	99	0.39193	0.32771	0.5	1063	348	889	2447	2.30
1965-1969	100	0.41843	0.34603	0.5	715	247	591	1558	2.18
1965-1969	101	0.44540	0.36428	0.5	468	170	382	967	2.07
1965-1969	102	0.47271	0.38234	0.5	297	114	240	584	1.97
1965-1969	103	0.50017	0.40011	0.5	184	73	147	344	1.87
1965-1969	104	0.52764	0.41749	0.5	110	46	87	197	1.79
1965-1969	105	0.55494	0.43440	0.5	64	28	50	110	1.71
1965-1969	106	0.58191	0.45076	0.5	36	16	28	60	1.64
1965-1969	107	0.60840	0.46649	0.5	20	9	15	32	1.58
1965-1969	108	0.63426	0.48155	0.5	11	5	8	16	1.53
1965-1969	109	0.65938	0.49589	0.5	6	3	4	8	1.49
1965-1969	110+	0.68363	1.00000	1.46	3	3	4	4	1.46
1970-1974	0	0.01429	0.01411	0.09	100000	1411	98721	7470714	74.71
1970-1974	1	0.00145	0.00145	0.5	98589	143	98518	7371993	74.77
1970-1974	2	0.00056	0.00056	0.5	98447	55	98419	7273475	73.88
1970-1974	3	0.00034	0.00034	0.5	98391	33	98374	7175057	72.92
1970-1974	4	0.00034	0.00034	0.5	98358	33	98341	7076682	71.95
1970-1974	5	0.00045	0.00045	0.5	98325	44	98303	6978341	70.97
1970-1974	6	0.00023	0.00023	0.5	98281	23	98269	6880038	70.00
1970-1974	7	0.00030	0.00030	0.5	98258	29	98243	6781769	69.02
1970-1974	8	0.00036	0.00036	0.5	98229	35	98211	6683526	68.04
1970-1974	9	0.00042	0.00042	0.5	98193	41	98173	6585315	67.06
1970-1974	10	0.00048	0.00048	0.5	98152	47	98128	6487142	66.09
1970-1974	11	0.00020	0.00020	0.5	98105	20	98095	6389014	65.12
1970-1974	12	0.00044	0.00044	0.5	98085	43	98063	6290919	64.14
1970-1974	13	0.00037	0.00037	0.5	98042	36	98024	6192856	63.17
1970-1974	14	0.00034	0.00034	0.5	98006	33	97989	6094832	62.19
1970-1974	15	0.00033	0.00033	0.5	97972	33	97956	5996843	61.21
1970-1974	16	0.00024	0.00024	0.5	97940	24	97928	5898887	60.23
1970-1974	17	0.00064	0.00064	0.5	97916	62	97885	5800960	59.24
1970-1974	18	0.00047	0.00047	0.5	97854	46	97831	5703075	58.28
1970-1974	19	0.00085	0.00085	0.5	97808	83	97766	5605244	57.31
1970-1974	20	0.00068	0.00068	0.5	97724	67	97691	5507478	56.36
1970-1974	21	0.00039	0.00039	0.5	97658	38	97639	5409787	55.40
1970-1974	22	0.00066	0.00066	0.5	97620	65	97588	5312148	54.42
1970-1974	23	0.00059	0.00059	0.5	97555	58	97526	5214560	53.45
1970-1974	24	0.00053	0.00053	0.5	97497	52	97472	5117034	52.48
1970-1974	25	0.00099	0.00099	0.5	97446	97	97397	5019562	51.51
1970-1974	26	0.00089	0.00089	0.5	97349	87	97306	4922165	50.56
1970-1974	27	0.00046	0.00046	0.5	97262	45	97240	4824859	49.61
1970-1974	28	0.00063	0.00063	0.5	97217	61	97186	4727620	48.63
1970-1974	29	0.00125	0.00125	0.5	97156	122	97095	4630434	47.66
1970-1974	30	0.00056	0.00056	0.5	97034	55	97007	4533339	46.72
1970-1974	31	0.00106	0.00106	0.5	96979	103	96928	4436332	45.75
1970-1974	32	0.00128	0.00128	0.5	96876	124	96814	4339405	44.79
1970-1974	33	0.00122	0.00122	0.5	96752	118	96693	4242591	43.85
1970-1974	34	0.00113	0.00113	0.5	96634	109	96580	4145897	42.90
1970-1974	35	0.00147	0.00147	0.5	96525	142	96454	4049318	41.95
1970-1974	36	0.00105	0.00105	0.5	96383	101	96333	3952863	41.01
1970-1974	37	0.00149	0.00149	0.5	96282	143	96210	3856531	40.05
1970-1974	38	0.00130	0.00130	0.5	96139	125	96076	3760320	39.11
1970-1974	39	0.00241	0.00241	0.5	96013	231	95898	3664244	38.16
1970-1974	40	0.00250	0.00250	0.5	95782	239	95663	3568346	37.25
1970-1974	41	0.00265	0.00264	0.5	95543	253	95417	3472684	36.35
1970-1974	42	0.00296	0.00296	0.5	95291	282	95150	3377267	35.44
1970-1974	43	0.00392	0.00391	0.5	95009	372	94823	3282117	34.55
1970-1974	44	0.00354	0.00354	0.5	94637	335	94470	3187294	33.68
1970-1974	45	0.00395	0.00394	0.5	94302	372	94116	3092824	32.80
1970-1974	46	0.00381	0.00380	0.5	93930	357	93752	2998708	31.92
1970-1974	47	0.00443	0.00442	0.5	93573	414	93366	2904956	31.04
1970-1974	48	0.00431	0.00430	0.5	93159	401	92959	2811590	30.18
1970-1974	49	0.00391	0.00391	0.5	92759	362	92577	2718631	29.31
1970-1974	50	0.00571	0.00569	0.5	92396	526	92133	2626054	28.42
1970-1974	51	0.00694	0.00692	0.5	91870	635	91553	2533920	27.58
1970-1974	52	0.00641	0.00639	0.5	91235	583	90944	2442368	26.77
1970-1974	53	0.00671	0.00669	0.5	90652	606	90349	2351424	25.94
1970-1974	54	0.00713	0.00711	0.5	90046	640	89726	2261075	25.11
1970-1974	55	0.00806	0.00803	0.5	89406	718	89047	2171348	24.29
1970-1974	56	0.00980	0.00976	0.5	88688	865	88255	2082301	23.48
1970-1974	57	0.01055	0.01050	0.5	87823	922	87362	1994046	22.71
1970-1974	58	0.00912	0.00908	0.5	86901	789	86506	1906684	21.94
1970-1974	59	0.01182	0.01175	0.5	86112	1012	85606	1820178	21.14
1970-1974	60	0.01154	0.01148	0.5	85100	977	84612	1734572	20.38
1970-1974	61	0.01258	0.01250	0.5	84123	1052	83598	1649961	19.61
1970-1974	62	0.01732	0.01718	0.5	83072	1427	82358	1566363	18.86
1970-1974	63	0.01506	0.01495	0.5	81645	1221	81035	1484004	18.18
1970-1974	64	0.01680	0.01666	0.5	80424	1340	79754	1402970	17.44
1970-1974	65	0.01534	0.01522	0.5	79084	1204	78482	1323215	16.73
1970-1974	66	0.02218	0.02193	0.5	77881	1708	77026	1244733	15.98
1970-1974	67	0.02088	0.02066	0.5	76172	1574	75385	1167706	15.33
1970-1974	68	0.02072	0.02051	0.5	74598	1530	73833	1092321	14.64
1970-1974	69	0.02584	0.02552	0.5	73068	1864	72136	1018488	13.94
1970-1974	70	0.02797	0.02758	0.5	71204	1964	70222	946352	13.29
1970-1974	71	0.02903	0.02862	0.5	69240	1982	68249	876130	12.65
1970-1974	72	0.03554	0.03492	0.5	67258	2349	66084	807881	12.01
1970-1974	73	0.03626	0.03562	0.5	64910	2312	63754	741797	11.43
1970-1974	74	0.04493	0.04394	0.5	62598	2751	61223	678043	10.83
1970-1974	75	0.04651	0.04545	0.5	59847	2720	58487	616820	10.31
1970-1974	76	0.04765	0.04654	0.5	57127	2659	55798	558333	9.77
1970-1974	77	0.05059	0.04935	0.5	54469	2688	53125	502535	9.23
1970-1974	78	0.06129	0.05947	0.5	51781	3079	50241	449410	8.68
1970-1974	79	0.07011	0.06773	0.5	48701	3299	47052	399169	8.20
1970-1974	80	0.06984	0.06748	0.5	45403	3064	43871	352117	7.76
1970-1974	81	0.07766	0.07475	0.5	42339	3165	40756	308246	7.28
1970-1974	82	0.08627	0.08270	0.5	39174	3240	37554	267489	6.83
1970-1974	83	0.09573	0.09136	0.5	35934	3283	34293	229935	6.40
1970-1974	84	0.10612	0.10077	0.5	32651	3290	31006	195643	5.99
1970-1974	85	0.11748	0.11096	0.5	29361	3258	27732	164636	5.61
1970-1974	86	0.12988	0.12196	0.5	26103	3184	24511	136904	5.24
1970-1974	87	0.14338	0.13379	0.5	22920	3066	21386	112393	4.90
1970-1974	88	0.15803	0.14646	0.5	19853	2908	18399	91006	4.58
1970-1974	89	0.17387	0.15997	0.5	16945	2711	15590	72607	4.28
1970-1974	90	0.19094	0.17430	0.5	14235	2481	12994	57017	4.01
1970-1974	91	0.20927	0.18944	0.5	11754	2227	10640	44023	3.75
1970-1974	92	0.22885	0.20535	0.5	9527	1956	8549	33383	3.50
1970-1974	93	0.24968	0.22197	0.5	7571	1680	6730	24834	3.28
1970-1974	94	0.27175	0.23924	0.5	5890	1409	5186	18104	3.07
1970-1974	95	0.29499	0.25708	0.5	4481	1152	3905	12918	2.88
1970-1974	96	0.31936	0.27538	0.5	3329	917	2871	9013	2.71
1970-1974	97	0.34475	0.29406	0.5	2412	709	2058	6143	2.55
1970-1974	98	0.37106	0.31299	0.5	1703	533	1436	4085	2.40
1970-1974	99	0.39816	0.33205	0.5	1170	388	976	2649	2.26
1970-1974	100	0.42590	0.35112	0.5	781	274	644	1673	2.14
1970-1974	101	0.45411	0.37008	0.5	507	188	413	1029	2.03
1970-1974	102	0.48262	0.38880	0.5	319	124	257	615	1.93
1970-1974	103	0.51124	0.40716	0.5	195	79	155	358	1.83
1970-1974	104	0.53979	0.42507	0.5	116	49	91	203	1.75
1970-1974	105	0.56808	0.44242	0.5	67	29	52	111	1.68
1970-1974	106	0.59593	0.45913	0.5	37	17	29	60	1.61
1970-1974	107	0.62318	0.47513	0.5	20	10	15	31	1.55
1970-1974	108	0.64967	0.49038	0.5	11	5	8	16	1.50
1970-1974	109	0.67527	0.50482	0.5	5	3	4	8	1.46
1970-1974	110+	0.69986	1.00000	1.43	3	3	4	4	1.43
1975-1979	0	0.01273	0.01259	0.09	100000	1259	98853	7673739	76.74
1975-1979	1	0.00094	0.00094	0.5	98741	93	98695	7574886	76.71
1975-1979	2	0.00080	0.00080	0.5	98649	79	98609	7476191	75.79
1975-1979	3	0.00025	0.00025	0.5	98570	24	98558	7377582	74.85
1975-1979	4	0.00043	0.00043	0.5	98546	42	98525	7279024	73.86
1975-1979	5	0.00036	0.00036	0.5	98503	36	98486	7180500	72.90
1975-1979	6	0.00018	0.00018	0.5	98468	17	98459	7082014	71.92
1975-1979	7	0.00017	0.00017	0.5	98450	17	98442	6983555	70.93
1975-1979	8	0.00017	0.00017	0.5	98433	17	98425	6885113	69.95
1975-1979	9	0.00021	0.00021	0.5	98417	20	98407	6786688	68.96
1975-1979	10	0.00037	0.00037	0.5	98397	36	98379	6688282	67.97
1975-1979	11	0.00012	0.00012	0.5	98361	12	98355	6589903	67.00
1975-1979	12	0.00015	0.00015	0.5	98349	15	98342	6491548	66.01
1975-1979	13	0.00021	0.00021	0.5	98334	21	98324	6393207	65.01
1975-1979	14	0.00021	0.00021	0.5	98313	20	98303	6294883	64.03
1975-1979	15	0.00036	0.00036	0.5	98293	35	98275	6196580	63.04
1975-1979	16	0.00058	0.00058	0.5	98258	57	98229	6098304	62.06
1975-1979	17	0.00063	0.00063	0.5	98201	62	98170	6000075	61.10
1975-1979	18	0.00042	0.00042	0.5	98139	41	98118	5901905	60.14
1975-1979	19	0.00043	0.00043	0.5	98098	42	98077	5803787	59.16
1975-1979	20	0.00052	0.00052	0.5	98056	51	98031	5705711	58.19
1975-1979	21	0.00067	0.00067	0.5	98005	66	97972	5607680	57.22
1975-1979	22	0.00056	0.00056	0.5	97939	54	97912	5509708	56.26
1975-1979	23	0.00053	0.00053	0.5	97885	52	97859	5411796	55.29
1975-1979	24	0.00066	0.00066	0.5	97833	64	97801	5313937	54.32
1975-1979	25	0.00043	0.00043	0.5	97768	42	97747	5216136	53.35
1975-1979	26	0.00044	0.00044	0.5	97726	43	97705	5118389	52.37
1975-1979	27	0.00068	0.00068	0.5	97684	66	97651	5020684	51.40
1975-1979	28	0.00040	0.00040	0.5	97617	39	97598	4923033	50.43
1975-1979	29	0.00083	0.00083	0.5	97578	81	97537	4825435	49.45
1975-1979	30	0.00052	0.00052	0.5	97497	50	97472	4727898	48.49
1975-1979	31	0.00102	0.00102	0.5	97447	100	97397	4630426	47.52
1975-1979	32	0.00070	0.00070	0.5	97347	68	97313	4533029	46.57
1975-1979	33	0.00034	0.00034	0.5	97279	33	97263	4435716	45.60
