MA: Massachusetts, Lifetables (period 1x5), Both sexes Last modified: 20 Dec 2020, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1960-1964	81	0.09714	0.09264	0.5	31690	2936	30222	200108	6.31
1960-1964	82	0.11236	0.10638	0.5	28754	3059	27225	169886	5.91
1960-1964	83	0.12332	0.11616	0.5	25695	2985	24203	142661	5.55
1960-1964	84	0.13770	0.12883	0.5	22711	2926	21248	118458	5.22
1960-1964	85	0.15019	0.13970	0.5	19785	2764	18403	97211	4.91
1960-1964	86	0.16131	0.14927	0.5	17021	2541	15750	78808	4.63
1960-1964	87	0.17346	0.15962	0.5	14480	2311	13324	63058	4.35
1960-1964	88	0.18837	0.17216	0.5	12169	2095	11121	49733	4.09
1960-1964	89	0.20604	0.18680	0.5	10074	1882	9133	38612	3.83
1960-1964	90	0.22951	0.20588	0.5	8192	1687	7349	29479	3.60
1960-1964	91	0.23675	0.21169	0.5	6505	1377	5817	22130	3.40
1960-1964	92	0.26555	0.23443	0.5	5128	1202	4527	16313	3.18
1960-1964	93	0.28362	0.24839	0.5	3926	975	3438	11786	3.00
1960-1964	94	0.30591	0.26533	0.5	2951	783	2559	8348	2.83
1960-1964	95	0.32858	0.28221	0.5	2168	612	1862	5788	2.67
1960-1964	96	0.35211	0.29940	0.5	1556	466	1323	3926	2.52
1960-1964	97	0.37641	0.31679	0.5	1090	345	918	2603	2.39
1960-1964	98	0.40139	0.33430	0.5	745	249	620	1686	2.26
1960-1964	99	0.42693	0.35183	0.5	496	174	409	1065	2.15
1960-1964	100	0.45290	0.36928	0.5	321	119	262	657	2.04
1960-1964	101	0.47917	0.38656	0.5	203	78	164	395	1.95
1960-1964	102	0.50559	0.40357	0.5	124	50	99	231	1.86
1960-1964	103	0.53201	0.42022	0.5	74	31	59	132	1.78
1960-1964	104	0.55828	0.43645	0.5	43	19	34	73	1.71
1960-1964	105	0.58426	0.45217	0.5	24	11	19	40	1.64
1960-1964	106	0.60982	0.46733	0.5	13	6	10	21	1.58
1960-1964	107	0.63481	0.48186	0.5	7	3	5	11	1.53
1960-1964	108	0.65912	0.49575	0.5	4	2	3	5	1.48
1960-1964	109	0.68265	0.50894	0.5	2	1	1	3	1.44
1960-1964	110+	0.70531	1.00000	1.42	1	1	1	1	1.42
1965-1969	0	0.02040	0.02004	0.1	100000	2004	98207	7118376	71.18
1965-1969	1	0.00109	0.00109	0.5	97996	106	97943	7020169	71.64
1965-1969	2	0.00075	0.00075	0.5	97890	73	97853	6922226	70.71
1965-1969	3	0.00057	0.00057	0.5	97817	56	97789	6824373	69.77
1965-1969	4	0.00049	0.00049	0.5	97761	48	97737	6726584	68.81
1965-1969	5	0.00046	0.00046	0.5	97713	45	97691	6628846	67.84
1965-1969	6	0.00039	0.00039	0.5	97668	38	97649	6531156	66.87
1965-1969	7	0.00039	0.00039	0.5	97630	38	97611	6433507	65.90
1965-1969	8	0.00029	0.00029	0.5	97591	29	97577	6335897	64.92
1965-1969	9	0.00031	0.00031	0.5	97563	30	97548	6238320	63.94
1965-1969	10	0.00030	0.00030	0.5	97533	29	97518	6140772	62.96
1965-1969	11	0.00030	0.00030	0.5	97504	30	97489	6043253	61.98
1965-1969	12	0.00028	0.00028	0.5	97474	27	97461	5945764	61.00
1965-1969	13	0.00033	0.00033	0.5	97447	32	97431	5848304	60.02
1965-1969	14	0.00035	0.00035	0.5	97415	34	97398	5750873	59.03
1965-1969	15	0.00048	0.00048	0.5	97381	46	97358	5653474	58.05
1965-1969	16	0.00068	0.00068	0.5	97335	66	97302	5556116	57.08
1965-1969	17	0.00079	0.00079	0.5	97269	77	97231	5458814	56.12
1965-1969	18	0.00089	0.00089	0.5	97193	86	97149	5361583	55.16
1965-1969	19	0.00089	0.00089	0.5	97106	87	97063	5264433	54.21
1965-1969	20	0.00089	0.00089	0.5	97019	86	96976	5167371	53.26
1965-1969	21	0.00102	0.00102	0.5	96933	99	96884	5070395	52.31
1965-1969	22	0.00102	0.00102	0.5	96835	98	96785	4973511	51.36
1965-1969	23	0.00098	0.00098	0.5	96736	95	96688	4876725	50.41
1965-1969	24	0.00097	0.00097	0.5	96641	94	96594	4780037	49.46
1965-1969	25	0.00086	0.00086	0.5	96547	83	96506	4683443	48.51
1965-1969	26	0.00092	0.00092	0.5	96464	89	96420	4586937	47.55
1965-1969	27	0.00094	0.00094	0.5	96376	91	96330	4490517	46.59
1965-1969	28	0.00100	0.00100	0.5	96285	96	96237	4394187	45.64
1965-1969	29	0.00096	0.00096	0.5	96189	92	96143	4297950	44.68
1965-1969	30	0.00112	0.00112	0.5	96097	107	96043	4201807	43.72
1965-1969	31	0.00123	0.00123	0.5	95990	118	95930	4105763	42.77
1965-1969	32	0.00123	0.00123	0.5	95871	118	95812	4009833	41.83
1965-1969	33	0.00136	0.00135	0.5	95753	130	95688	3914021	40.88
1965-1969	34	0.00158	0.00158	0.5	95623	151	95547	3818333	39.93
1965-1969	35	0.00175	0.00175	0.5	95472	167	95388	3722786	38.99
1965-1969	36	0.00190	0.00190	0.5	95305	181	95214	3627398	38.06
1965-1969	37	0.00201	0.00201	0.5	95124	191	95028	3532184	37.13
1965-1969	38	0.00215	0.00215	0.5	94933	204	94831	3437155	36.21
1965-1969	39	0.00233	0.00232	0.5	94729	220	94619	3342324	35.28
1965-1969	40	0.00266	0.00266	0.5	94509	251	94383	3247706	34.36
1965-1969	41	0.00298	0.00298	0.5	94258	281	94117	3153322	33.45
1965-1969	42	0.00341	0.00341	0.5	93977	320	93817	3059205	32.55
1965-1969	43	0.00359	0.00359	0.5	93657	336	93489	2965388	31.66
1965-1969	44	0.00389	0.00389	0.5	93321	363	93139	2871900	30.77
1965-1969	45	0.00439	0.00438	0.5	92958	407	92754	2778760	29.89
1965-1969	46	0.00476	0.00475	0.5	92551	440	92331	2686006	29.02
1965-1969	47	0.00530	0.00529	0.5	92111	487	91868	2593675	28.16
1965-1969	48	0.00587	0.00585	0.5	91624	536	91356	2501807	27.31
1965-1969	49	0.00621	0.00619	0.5	91088	564	90806	2410451	26.46
1965-1969	50	0.00736	0.00734	0.5	90525	664	90193	2319644	25.62
1965-1969	51	0.00772	0.00769	0.5	89860	691	89515	2229452	24.81
1965-1969	52	0.00889	0.00885	0.5	89169	789	88775	2139937	24.00
1965-1969	53	0.00931	0.00927	0.5	88381	819	87971	2051162	23.21
1965-1969	54	0.01035	0.01029	0.5	87561	901	87111	1963191	22.42
1965-1969	55	0.01089	0.01084	0.5	86660	939	86191	1876080	21.65
1965-1969	56	0.01258	0.01250	0.5	85721	1071	85185	1789889	20.88
1965-1969	57	0.01356	0.01347	0.5	84650	1140	84080	1704704	20.14
1965-1969	58	0.01515	0.01503	0.5	83510	1256	82882	1620624	19.41
1965-1969	59	0.01575	0.01563	0.5	82254	1286	81612	1537742	18.69
1965-1969	60	0.01733	0.01718	0.5	80969	1391	80273	1456130	17.98
1965-1969	61	0.01836	0.01819	0.5	79577	1448	78854	1375857	17.29
1965-1969	62	0.02128	0.02105	0.5	78130	1645	77307	1297004	16.60
1965-1969	63	0.02214	0.02189	0.5	76485	1675	75648	1219696	15.95
1965-1969	64	0.02382	0.02354	0.5	74810	1761	73930	1144049	15.29
1965-1969	65	0.02681	0.02645	0.5	73049	1932	72083	1070119	14.65
1965-1969	66	0.02688	0.02653	0.5	71117	1887	70174	998036	14.03
1965-1969	67	0.03122	0.03074	0.5	69230	2128	68166	927862	13.40
1965-1969	68	0.03300	0.03246	0.5	67102	2178	66013	859696	12.81
1965-1969	69	0.03456	0.03397	0.5	64924	2206	63821	793683	12.22
1965-1969	70	0.03977	0.03900	0.5	62718	2446	61496	729861	11.64
1965-1969	71	0.04091	0.04009	0.5	60273	2416	59064	668366	11.09
1965-1969	72	0.04763	0.04652	0.5	57856	2692	56510	609301	10.53
1965-1969	73	0.05083	0.04957	0.5	55165	2735	53797	552791	10.02
1965-1969	74	0.05657	0.05502	0.5	52430	2885	50988	498994	9.52
1965-1969	75	0.06119	0.05938	0.5	49545	2942	48074	448006	9.04
1965-1969	76	0.06354	0.06159	0.5	46603	2870	45168	399932	8.58
1965-1969	77	0.06995	0.06759	0.5	43733	2956	42255	354763	8.11
1965-1969	78	0.07592	0.07314	0.5	40777	2982	39286	312508	7.66
1965-1969	79	0.08237	0.07911	0.5	37795	2990	36300	273222	7.23
1965-1969	80	0.09420	0.08996	0.5	34805	3131	33239	236922	6.81
1965-1969	81	0.09632	0.09190	0.5	31674	2911	30218	203682	6.43
1965-1969	82	0.10864	0.10304	0.5	28763	2964	27281	173464	6.03
1965-1969	83	0.12269	0.11560	0.5	25799	2982	24308	146183	5.67
1965-1969	84	0.12996	0.12203	0.5	22817	2784	21425	121875	5.34
1965-1969	85	0.14468	0.13492	0.5	20033	2703	18681	100450	5.01
1965-1969	86	0.15542	0.14421	0.5	17330	2499	16080	81769	4.72
1965-1969	87	0.17291	0.15915	0.5	14831	2360	13650	65688	4.43
1965-1969	88	0.18135	0.16628	0.5	12470	2074	11434	52038	4.17
1965-1969	89	0.20400	0.18512	0.5	10397	1925	9434	40604	3.91
1965-1969	90	0.22063	0.19871	0.5	8472	1683	7630	31170	3.68
1965-1969	91	0.23642	0.21142	0.5	6789	1435	6071	23539	3.47
1965-1969	92	0.25295	0.22455	0.5	5353	1202	4752	17468	3.26
1965-1969	93	0.27989	0.24553	0.5	4151	1019	3642	12716	3.06
1965-1969	94	0.29700	0.25860	0.5	3132	810	2727	9074	2.90
1965-1969	95	0.31925	0.27530	0.5	2322	639	2002	6347	2.73
1965-1969	96	0.34240	0.29235	0.5	1683	492	1437	4345	2.58
1965-1969	97	0.36638	0.30965	0.5	1191	369	1006	2908	2.44
1965-1969	98	0.39108	0.32712	0.5	822	269	688	1901	2.31
1965-1969	99	0.41641	0.34465	0.5	553	191	458	1214	2.19
1965-1969	100	0.44224	0.36216	0.5	363	131	297	756	2.09
1965-1969	101	0.46844	0.37954	0.5	231	88	187	459	1.99
1965-1969	102	0.49485	0.39670	0.5	143	57	115	272	1.89
1965-1969	103	0.52134	0.41354	0.5	87	36	69	157	1.81
1965-1969	104	0.54776	0.42999	0.5	51	22	40	88	1.73
1965-1969	105	0.57395	0.44597	0.5	29	13	22	48	1.66
1965-1969	106	0.59977	0.46140	0.5	16	7	12	26	1.60
1965-1969	107	0.62508	0.47624	0.5	9	4	7	13	1.55
1965-1969	108	0.64977	0.49043	0.5	5	2	3	7	1.50
1965-1969	109	0.67370	0.50395	0.5	2	1	2	3	1.46
1965-1969	110+	0.69680	1.00000	1.44	1	1	2	2	1.44
1970-1974	0	0.01541	0.01519	0.09	100000	1519	98619	7235261	72.35
1970-1974	1	0.00090	0.00090	0.5	98481	89	98436	7136642	72.47
1970-1974	2	0.00068	0.00068	0.5	98392	67	98358	7038206	71.53
1970-1974	3	0.00052	0.00052	0.5	98325	51	98300	6939848	70.58
1970-1974	4	0.00049	0.00049	0.5	98274	49	98250	6841548	69.62
1970-1974	5	0.00045	0.00045	0.5	98225	44	98203	6743298	68.65
1970-1974	6	0.00036	0.00036	0.5	98181	35	98163	6645095	67.68
1970-1974	7	0.00035	0.00035	0.5	98146	35	98129	6546932	66.71
1970-1974	8	0.00030	0.00030	0.5	98111	29	98097	6448803	65.73
1970-1974	9	0.00026	0.00026	0.5	98082	25	98069	6350706	64.75
1970-1974	10	0.00027	0.00027	0.5	98057	27	98044	6252637	63.77
1970-1974	11	0.00025	0.00025	0.5	98030	24	98018	6154593	62.78
1970-1974	12	0.00025	0.00025	0.5	98006	25	97994	6056575	61.80
1970-1974	13	0.00034	0.00034	0.5	97982	34	97965	5958581	60.81
1970-1974	14	0.00044	0.00044	0.5	97948	43	97927	5860617	59.83
1970-1974	15	0.00055	0.00055	0.5	97905	54	97878	5762690	58.86
1970-1974	16	0.00069	0.00069	0.5	97851	68	97817	5664812	57.89
1970-1974	17	0.00097	0.00097	0.5	97783	95	97735	5566995	56.93
1970-1974	18	0.00114	0.00114	0.5	97688	111	97632	5469260	55.99
1970-1974	19	0.00119	0.00119	0.5	97577	116	97519	5371628	55.05
1970-1974	20	0.00108	0.00108	0.5	97461	105	97408	5274109	54.12
1970-1974	21	0.00110	0.00110	0.5	97356	107	97302	5176701	53.17
1970-1974	22	0.00108	0.00108	0.5	97248	105	97196	5079399	52.23
1970-1974	23	0.00101	0.00101	0.5	97143	98	97094	4982203	51.29
1970-1974	24	0.00099	0.00098	0.5	97045	96	96997	4885109	50.34
1970-1974	25	0.00104	0.00104	0.5	96949	101	96899	4788112	49.39
1970-1974	26	0.00105	0.00105	0.5	96848	101	96798	4691213	48.44
1970-1974	27	0.00097	0.00097	0.5	96747	94	96700	4594415	47.49
1970-1974	28	0.00098	0.00098	0.5	96653	95	96605	4497716	46.53
1970-1974	29	0.00115	0.00115	0.5	96558	111	96503	4401110	45.58
1970-1974	30	0.00118	0.00118	0.5	96447	114	96390	4304607	44.63
1970-1974	31	0.00102	0.00102	0.5	96333	98	96284	4208217	43.68
1970-1974	32	0.00123	0.00123	0.5	96235	118	96176	4111933	42.73
1970-1974	33	0.00139	0.00139	0.5	96117	134	96050	4015757	41.78
1970-1974	34	0.00146	0.00146	0.5	95983	140	95913	3919707	40.84
1970-1974	35	0.00153	0.00153	0.5	95843	147	95770	3823793	39.90
1970-1974	36	0.00171	0.00171	0.5	95697	164	95615	3728023	38.96
1970-1974	37	0.00184	0.00184	0.5	95533	176	95445	3632409	38.02
1970-1974	38	0.00208	0.00208	0.5	95357	199	95258	3536964	37.09
1970-1974	39	0.00236	0.00236	0.5	95159	224	95046	3441706	36.17
1970-1974	40	0.00263	0.00263	0.5	94934	250	94809	3346659	35.25
1970-1974	41	0.00270	0.00270	0.5	94684	256	94557	3251850	34.34
1970-1974	42	0.00324	0.00324	0.5	94429	305	94276	3157293	33.44
1970-1974	43	0.00373	0.00373	0.5	94123	351	93948	3063018	32.54
1970-1974	44	0.00377	0.00376	0.5	93772	353	93596	2969070	31.66
1970-1974	45	0.00425	0.00424	0.5	93419	396	93221	2875474	30.78
1970-1974	46	0.00461	0.00460	0.5	93023	428	92809	2782253	29.91
1970-1974	47	0.00512	0.00511	0.5	92595	473	92359	2689444	29.05
1970-1974	48	0.00548	0.00547	0.5	92122	504	91870	2597085	28.19
1970-1974	49	0.00597	0.00595	0.5	91618	545	91346	2505215	27.34
1970-1974	50	0.00656	0.00654	0.5	91073	595	90776	2413869	26.50
1970-1974	51	0.00704	0.00702	0.5	90478	635	90161	2323093	25.68
1970-1974	52	0.00776	0.00773	0.5	89843	695	89496	2232933	24.85
1970-1974	53	0.00848	0.00844	0.5	89149	753	88772	2143437	24.04
1970-1974	54	0.00931	0.00927	0.5	88396	819	87986	2054664	23.24
1970-1974	55	0.01054	0.01048	0.5	87577	918	87118	1966678	22.46
1970-1974	56	0.01107	0.01101	0.5	86659	954	86182	1879560	21.69
1970-1974	57	0.01283	0.01274	0.5	85705	1092	85159	1793378	20.93
1970-1974	58	0.01357	0.01348	0.5	84613	1141	84042	1708220	20.19
1970-1974	59	0.01446	0.01436	0.5	83472	1199	82873	1624177	19.46
1970-1974	60	0.01600	0.01588	0.5	82273	1306	81620	1541304	18.73
1970-1974	61	0.01724	0.01709	0.5	80967	1384	80275	1459684	18.03
1970-1974	62	0.01932	0.01913	0.5	79583	1523	78822	1379409	17.33
1970-1974	63	0.02026	0.02005	0.5	78061	1565	77278	1300587	16.66
1970-1974	64	0.02210	0.02186	0.5	76495	1672	75659	1223309	15.99
1970-1974	65	0.02466	0.02436	0.5	74823	1823	73912	1147650	15.34
1970-1974	66	0.02527	0.02496	0.5	73001	1822	72090	1073738	14.71
1970-1974	67	0.02800	0.02761	0.5	71179	1965	70196	1001648	14.07
1970-1974	68	0.03064	0.03017	0.5	69213	2088	68169	931452	13.46
1970-1974	69	0.03235	0.03183	0.5	67125	2137	66057	863283	12.86
1970-1974	70	0.03488	0.03428	0.5	64988	2228	63875	797226	12.27
1970-1974	71	0.03717	0.03649	0.5	62761	2290	61616	733351	11.68
1970-1974	72	0.04389	0.04294	0.5	60471	2597	59172	671736	11.11
1970-1974	73	0.04560	0.04458	0.5	57874	2580	56584	612564	10.58
1970-1974	74	0.04903	0.04786	0.5	55294	2646	53970	555980	10.06
1970-1974	75	0.05441	0.05297	0.5	52647	2789	51253	502010	9.54
1970-1974	76	0.06028	0.05852	0.5	49858	2918	48400	450757	9.04
1970-1974	77	0.06419	0.06219	0.5	46941	2919	45481	402357	8.57
1970-1974	78	0.07288	0.07032	0.5	44021	3095	42474	356876	8.11
1970-1974	79	0.07945	0.07642	0.5	40926	3127	39362	314403	7.68
1970-1974	80	0.08232	0.07907	0.5	37799	2989	36304	275040	7.28
1970-1974	81	0.08761	0.08393	0.5	34810	2922	33349	238736	6.86
1970-1974	82	0.09875	0.09410	0.5	31888	3001	30388	205387	6.44
1970-1974	83	0.11087	0.10505	0.5	28888	3035	27370	174999	6.06
1970-1974	84	0.11902	0.11234	0.5	25853	2904	24401	147629	5.71
1970-1974	85	0.13341	0.12506	0.5	22949	2870	21514	123228	5.37
1970-1974	86	0.14353	0.13392	0.5	20079	2689	18734	101714	5.07
1970-1974	87	0.15442	0.14335	0.5	17390	2493	16143	82980	4.77
1970-1974	88	0.17052	0.15712	0.5	14897	2341	13727	66836	4.49
1970-1974	89	0.17987	0.16502	0.5	12556	2072	11520	53110	4.23
1970-1974	90	0.19690	0.17926	0.5	10484	1879	9545	41589	3.97
1970-1974	91	0.21521	0.19430	0.5	8605	1672	7769	32045	3.72
1970-1974	92	0.23429	0.20972	0.5	6933	1454	6206	24276	3.50
1970-1974	93	0.25210	0.22388	0.5	5479	1227	4866	18070	3.30
1970-1974	94	0.27218	0.23958	0.5	4252	1019	3743	13204	3.11
1970-1974	95	0.29329	0.25578	0.5	3234	827	2820	9461	2.93
1970-1974	96	0.31540	0.27243	0.5	2406	656	2079	6641	2.76
1970-1974	97	0.33843	0.28945	0.5	1751	507	1497	4563	2.61
1970-1974	98	0.36232	0.30675	0.5	1244	382	1053	3065	2.46
1970-1974	99	0.38697	0.32423	0.5	862	280	723	2012	2.33
1970-1974	100	0.41227	0.34181	0.5	583	199	483	1289	2.21
1970-1974	101	0.43811	0.35939	0.5	384	138	315	806	2.10
1970-1974	102	0.46436	0.37686	0.5	246	93	199	491	2.00
1970-1974	103	0.49085	0.39412	0.5	153	60	123	292	1.91
1970-1974	104	0.51746	0.41109	0.5	93	38	74	169	1.82
1970-1974	105	0.54401	0.42768	0.5	55	23	43	95	1.75
1970-1974	106	0.57037	0.44381	0.5	31	14	24	52	1.68
1970-1974	107	0.59639	0.45940	0.5	17	8	13	28	1.61
1970-1974	108	0.62191	0.47440	0.5	9	4	7	15	1.56
1970-1974	109	0.64682	0.48875	0.5	5	2	4	7	1.52
1970-1974	110+	0.67099	1.00000	1.49	3	3	4	4	1.49
1975-1979	0	0.01182	0.01170	0.08	100000	1170	98925	7437537	74.38
1975-1979	1	0.00073	0.00073	0.5	98830	72	98794	7338612	74.25
1975-1979	2	0.00041	0.00041	0.5	98758	40	98738	7239818	73.31
1975-1979	3	0.00038	0.00038	0.5	98718	38	98699	7141080	72.34
1975-1979	4	0.00031	0.00031	0.5	98680	30	98665	7042380	71.37
1975-1979	5	0.00029	0.00029	0.5	98650	28	98636	6943715	70.39
1975-1979	6	0.00024	0.00024	0.5	98622	24	98610	6845079	69.41
1975-1979	7	0.00028	0.00028	0.5	98598	27	98585	6746469	68.42
1975-1979	8	0.00020	0.00020	0.5	98571	20	98561	6647884	67.44
1975-1979	9	0.00023	0.00023	0.5	98551	23	98539	6549323	66.46
1975-1979	10	0.00020	0.00020	0.5	98528	20	98518	6450784	65.47
1975-1979	11	0.00022	0.00022	0.5	98508	21	98497	6352266	64.49
1975-1979	12	0.00020	0.00020	0.5	98486	19	98477	6253769	63.50
1975-1979	13	0.00028	0.00028	0.5	98467	28	98453	6155293	62.51
1975-1979	14	0.00035	0.00035	0.5	98439	34	98422	6056840	61.53
1975-1979	15	0.00043	0.00043	0.5	98405	43	98383	5958418	60.55
1975-1979	16	0.00057	0.00057	0.5	98362	56	98334	5860035	59.58
1975-1979	17	0.00083	0.00083	0.5	98306	81	98266	5761701	58.61
1975-1979	18	0.00095	0.00095	0.5	98225	93	98179	5663435	57.66
1975-1979	19	0.00099	0.00099	0.5	98132	98	98083	5565256	56.71
1975-1979	20	0.00104	0.00104	0.5	98035	102	97984	5467173	55.77
1975-1979	21	0.00093	0.00093	0.5	97933	91	97887	5369189	54.83
1975-1979	22	0.00107	0.00107	0.5	97842	105	97789	5271302	53.88
1975-1979	23	0.00101	0.00101	0.5	97737	99	97687	5173513	52.93
1975-1979	24	0.00092	0.00092	0.5	97638	90	97593	5075825	51.99
1975-1979	25	0.00107	0.00107	0.5	97548	105	97495	4978232	51.03
1975-1979	26	0.00093	0.00093	0.5	97443	90	97398	4880737	50.09
1975-1979	27	0.00097	0.00097	0.5	97353	95	97305	4783339	49.13
1975-1979	28	0.00095	0.00095	0.5	97258	92	97212	4686034	48.18
1975-1979	29	0.00099	0.00099	0.5	97166	96	97118	4588822	47.23
1975-1979	30	0.00085	0.00085	0.5	97070	82	97029	4491704	46.27
1975-1979	31	0.00107	0.00107	0.5	96988	104	96936	4394675	45.31
1975-1979	32	0.00109	0.00109	0.5	96885	105	96832	4297739	44.36
1975-1979	33	0.00117	0.00117	0.5	96779	113	96723	4200907	43.41
