PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
MA,m,1990-1999,35-39,0.00225,0.01120,2.63,96948,1086,482161,3979836,41.05
MA,m,1990-1999,40-44,0.00293,0.01455,2.61,95861,1394,475970,3497675,36.49
MA,m,1990-1999,45-49,0.00401,0.01987,2.64,94467,1877,467904,3021704,31.99
MA,m,1990-1999,50-54,0.00595,0.02935,2.66,92590,2717,456592,2553800,27.58
MA,m,1990-1999,55-59,0.00983,0.04805,2.7,89873,4318,439414,2097208,23.34
MA,m,1990-1999,60-64,0.01601,0.07718,2.67,85554,6603,412378,1657794,19.38
MA,m,1990-1999,65-69,0.02501,0.11807,2.64,78951,9322,372792,1245416,15.77
MA,m,1990-1999,70-74,0.03881,0.17752,2.6,69629,12360,318465,872625,12.53
MA,m,1990-1999,75-79,0.05994,0.26177,2.58,57269,14991,250088,554160,9.68
MA,m,1990-1999,80-84,0.09786,0.39289,2.49,42277,16610,169734,304072,7.19
MA,m,1990-1999,85-89,0.15588,0.55102,2.34,25667,14143,90730,134337,5.23
MA,m,1990-1999,90-94,0.23824,0.71213,2.18,11524,8207,34447,43607,3.78
MA,m,1990-1999,95-99,0.34612,0.84071,1.94,3317,2789,8058,9160,2.76
MA,m,1990-1999,100-104,0.47134,0.92054,1.69,528,486,1032,1102,2.08
MA,m,1990-1999,105-109,0.60098,0.96145,1.46,42,40,67,69,1.65
MA,m,1990-1999,110+,0.70247,1.00000,1.42,2,2,2,2,1.42
MA,m,2000-2009,0,0.00558,0.00555,0.06,100000,555,99478,7659078,76.59
MA,m,2000-2009,1-4,0.00020,0.00081,1.57,99445,80,397583,7559600,76.02
MA,m,2000-2009,5-9,0.00010,0.00050,2.43,99364,49,496695,7162017,72.08
MA,m,2000-2009,10-14,0.00013,0.00066,2.65,99315,66,496420,6665322,67.11
MA,m,2000-2009,15-19,0.00055,0.00275,3.01,99249,273,495703,6168901,62.16
MA,m,2000-2009,20-24,0.00102,0.00507,2.59,98976,502,493673,5673198,57.32
MA,m,2000-2009,25-29,0.00103,0.00513,2.52,98475,505,491121,5179525,52.60
MA,m,2000-2009,30-34,0.00115,0.00576,2.57,97969,564,488474,4688404,47.86
MA,m,2000-2009,35-39,0.00162,0.00808,2.65,97405,787,485178,4199931,43.12
MA,m,2000-2009,40-44,0.00241,0.01200,2.7,96618,1160,480419,3714753,38.45
MA,m,2000-2009,45-49,0.00369,0.01828,2.67,95459,1745,473233,3234334,33.88
MA,m,2000-2009,50-54,0.00535,0.02640,2.64,93714,2474,462726,2761101,29.46
MA,m,2000-2009,55-59,0.00794,0.03897,2.65,91239,3556,447858,2298375,25.19
MA,m,2000-2009,60-64,0.01191,0.05791,2.66,87684,5078,426542,1850517,21.10
MA,m,2000-2009,65-69,0.01903,0.09107,2.66,82606,7523,395416,1423975,17.24
MA,m,2000-2009,70-74,0.03070,0.14307,2.62,75082,10742,349873,1028559,13.70
MA,m,2000-2009,75-79,0.04920,0.22004,2.6,64341,14157,287739,678686,10.55
MA,m,2000-2009,80-84,0.08248,0.34296,2.55,50183,17211,208671,390947,7.79
MA,m,2000-2009,85-89,0.14126,0.51827,2.43,32972,17089,120970,182276,5.53
MA,m,2000-2009,90-94,0.22982,0.70184,2.23,15884,11148,48506,61306,3.86
MA,m,2000-2009,95-99,0.35320,0.84895,1.94,4736,4020,11383,12800,2.70
MA,m,2000-2009,100-104,0.49696,0.93251,1.65,715,667,1342,1417,1.98
MA,m,2000-2009,105-109,0.64249,0.97011,1.4,48,47,73,75,1.55
MA,m,2000-2009,110+,0.75201,1.00000,1.33,1,1,2,2,1.33
MA,m,2010-2019,0,0.00453,0.00451,0.06,100000,451,99575,7804003,78.04
MA,m,2010-2019,1-4,0.00016,0.00066,1.65,99549,65,398043,7704428,77.39
MA,m,2010-2019,5-9,0.00009,0.00047,2.56,99484,47,497304,7306385,73.44
MA,m,2010-2019,10-14,0.00011,0.00053,2.7,99437,53,497063,6809081,68.48
MA,m,2010-2019,15-19,0.00040,0.00198,3.02,99384,196,496531,6312019,63.51
MA,m,2010-2019,20-24,0.00099,0.00496,2.82,99188,492,494866,5815487,58.63
MA,m,2010-2019,25-29,0.00144,0.00716,2.6,98696,706,491787,5320621,53.91
MA,m,2010-2019,30-34,0.00167,0.00834,2.55,97990,817,487951,4828834,49.28
MA,m,2010-2019,35-39,0.00184,0.00914,2.58,97173,888,483717,4340882,44.67
MA,m,2010-2019,40-44,0.00226,0.01125,2.65,96285,1083,478883,3857166,40.06
MA,m,2010-2019,45-49,0.00323,0.01602,2.69,95202,1526,472478,3378283,35.49
MA,m,2010-2019,50-54,0.00501,0.02474,2.62,93676,2317,462861,2905805,31.02
MA,m,2010-2019,55-59,0.00725,0.03565,2.66,91359,3257,449183,2442944,26.74
MA,m,2010-2019,60-64,0.01045,0.05099,2.63,88102,4492,429884,1993761,22.63
MA,m,2010-2019,65-69,0.01538,0.07423,2.64,83610,6206,403383,1563878,18.70
MA,m,2010-2019,70-74,0.02421,0.11450,2.64,77404,8863,366106,1160494,14.99
MA,m,2010-2019,75-79,0.03992,0.18230,2.63,68541,12495,313042,794389,11.59
MA,m,2010-2019,80-84,0.06863,0.29408,2.57,56045,16482,240166,481346,8.59
MA,m,2010-2019,85-89,0.11927,0.45926,2.5,39564,18170,152339,241181,6.10
MA,m,2010-2019,90-94,0.20758,0.66445,2.29,21394,14215,68480,88842,4.15
MA,m,2010-2019,95-99,0.33342,0.83253,1.99,7179,5976,17925,20362,2.84
MA,m,2010-2019,100-104,0.48469,0.92851,1.68,1202,1116,2303,2437,2.03
MA,m,2010-2019,105-109,0.64027,0.97011,1.41,86,83,130,134,1.55
MA,m,2010-2019,110+,0.75703,1.00000,1.32,3,3,3,3,1.32
