MA: Massachusetts, Lifetables (period 1x10), Females Last modified: 20 Dec 2020, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
2000-2009	31	0.00047	0.00047	0.5	98884	46	98861	5061231	51.18
2000-2009	32	0.00056	0.00056	0.5	98838	56	98810	4962370	50.21
2000-2009	33	0.00059	0.00059	0.5	98782	58	98753	4863560	49.24
2000-2009	34	0.00062	0.00062	0.5	98724	61	98693	4764806	48.26
2000-2009	35	0.00068	0.00068	0.5	98663	67	98629	4666113	47.29
2000-2009	36	0.00076	0.00076	0.5	98596	75	98558	4567484	46.33
2000-2009	37	0.00088	0.00088	0.5	98520	87	98477	4468926	45.36
2000-2009	38	0.00092	0.00092	0.5	98434	91	98388	4370449	44.40
2000-2009	39	0.00102	0.00102	0.5	98343	100	98293	4272060	43.44
2000-2009	40	0.00116	0.00116	0.5	98243	114	98186	4173767	42.48
2000-2009	41	0.00125	0.00125	0.5	98129	123	98068	4075581	41.53
2000-2009	42	0.00135	0.00135	0.5	98006	132	97940	3977514	40.58
2000-2009	43	0.00149	0.00149	0.5	97874	146	97801	3879574	39.64
2000-2009	44	0.00163	0.00163	0.5	97728	160	97649	3781772	38.70
2000-2009	45	0.00182	0.00181	0.5	97569	177	97480	3684124	37.76
2000-2009	46	0.00189	0.00189	0.5	97392	184	97300	3586644	36.83
2000-2009	47	0.00208	0.00208	0.5	97208	202	97107	3489344	35.90
2000-2009	48	0.00229	0.00229	0.5	97006	222	96895	3392236	34.97
2000-2009	49	0.00241	0.00241	0.5	96784	233	96668	3295341	34.05
2000-2009	50	0.00266	0.00266	0.5	96551	256	96423	3198673	33.13
2000-2009	51	0.00270	0.00269	0.5	96295	259	96165	3102250	32.22
2000-2009	52	0.00306	0.00305	0.5	96036	293	95889	3006085	31.30
2000-2009	53	0.00335	0.00334	0.5	95742	320	95582	2910196	30.40
2000-2009	54	0.00354	0.00353	0.5	95422	337	95254	2814614	29.50
2000-2009	55	0.00399	0.00398	0.5	95085	379	94896	2719360	28.60
2000-2009	56	0.00419	0.00418	0.5	94706	396	94509	2624465	27.71
2000-2009	57	0.00462	0.00461	0.5	94311	435	94093	2529956	26.83
2000-2009	58	0.00513	0.00511	0.5	93876	480	93636	2435863	25.95
2000-2009	59	0.00572	0.00570	0.5	93396	532	93130	2342227	25.08
2000-2009	60	0.00620	0.00618	0.5	92863	574	92576	2249097	24.22
2000-2009	61	0.00677	0.00675	0.5	92289	623	91978	2156521	23.37
2000-2009	62	0.00765	0.00762	0.5	91667	698	91318	2064543	22.52
2000-2009	63	0.00859	0.00855	0.5	90969	778	90580	1973225	21.69
2000-2009	64	0.00944	0.00940	0.5	90191	847	89767	1882646	20.87
2000-2009	65	0.00998	0.00993	0.5	89343	887	88900	1792879	20.07
2000-2009	66	0.01115	0.01109	0.5	88456	981	87966	1703979	19.26
2000-2009	67	0.01221	0.01214	0.5	87475	1062	86944	1616013	18.47
2000-2009	68	0.01367	0.01357	0.5	86413	1173	85827	1529069	17.69
2000-2009	69	0.01485	0.01474	0.5	85240	1257	84612	1443242	16.93
2000-2009	70	0.01681	0.01667	0.5	83984	1400	83284	1358630	16.18
2000-2009	71	0.01816	0.01799	0.5	82584	1486	81841	1275346	15.44
2000-2009	72	0.02007	0.01987	0.5	81098	1611	80292	1193505	14.72
2000-2009	73	0.02180	0.02157	0.5	79487	1714	78629	1113213	14.01
2000-2009	74	0.02422	0.02393	0.5	77772	1861	76842	1034584	13.30
2000-2009	75	0.02707	0.02671	0.5	75911	2027	74897	957742	12.62
2000-2009	76	0.03018	0.02973	0.5	73884	2197	72785	882845	11.95
2000-2009	77	0.03268	0.03216	0.5	71687	2305	70534	810060	11.30
2000-2009	78	0.03573	0.03510	0.5	69382	2435	68164	739525	10.66
2000-2009	79	0.03934	0.03858	0.5	66946	2583	65655	671362	10.03
2000-2009	80	0.04523	0.04423	0.5	64364	2847	62940	605707	9.41
2000-2009	81	0.05036	0.04912	0.5	61517	3022	60006	542767	8.82
2000-2009	82	0.05786	0.05624	0.5	58495	3290	56850	482761	8.25
2000-2009	83	0.06366	0.06170	0.5	55205	3406	53502	425911	7.72
2000-2009	84	0.07354	0.07093	0.5	51799	3674	49962	372408	7.19
2000-2009	85	0.08099	0.07784	0.5	48125	3746	46252	322446	6.70
2000-2009	86	0.09281	0.08869	0.5	44379	3936	42411	276194	6.22
2000-2009	87	0.10483	0.09961	0.5	40443	4028	38429	233783	5.78
2000-2009	88	0.11639	0.10999	0.5	36415	4005	34412	195355	5.36
2000-2009	89	0.13336	0.12503	0.5	32409	4052	30383	160943	4.97
2000-2009	90	0.15058	0.14004	0.5	28357	3971	26372	130559	4.60
2000-2009	91	0.16710	0.15421	0.5	24386	3761	22506	104188	4.27
2000-2009	92	0.18300	0.16766	0.5	20626	3458	18897	81682	3.96
2000-2009	93	0.21169	0.19143	0.5	17168	3286	15524	62785	3.66
2000-2009	94	0.23024	0.20647	0.5	13881	2866	12448	47261	3.40
2000-2009	95	0.25472	0.22594	0.5	11015	2489	9771	34813	3.16
2000-2009	96	0.28085	0.24627	0.5	8526	2100	7476	25042	2.94
2000-2009	97	0.30854	0.26731	0.5	6427	1718	5568	17566	2.73
2000-2009	98	0.33769	0.28891	0.5	4709	1360	4029	11998	2.55
2000-2009	99	0.36813	0.31090	0.5	3348	1041	2828	7970	2.38
2000-2009	100	0.39965	0.33309	0.5	2307	769	1923	5142	2.23
2000-2009	101	0.43203	0.35528	0.5	1539	547	1265	3219	2.09
2000-2009	102	0.46499	0.37728	0.5	992	374	805	1953	1.97
2000-2009	103	0.49827	0.39889	0.5	618	246	495	1148	1.86
2000-2009	104	0.53156	0.41995	0.5	371	156	293	654	1.76
2000-2009	105	0.56457	0.44029	0.5	215	95	168	360	1.67
2000-2009	106	0.59702	0.45978	0.5	121	55	93	192	1.60
2000-2009	107	0.62865	0.47830	0.5	65	31	50	100	1.53
2000-2009	108	0.65920	0.49579	0.5	34	17	26	50	1.47
2000-2009	109	0.68849	0.51218	0.5	17	9	13	24	1.42
2000-2009	110+	0.71635	1.00000	1.4	8	8	12	12	1.40
2010-2019	0	0.00365	0.00364	0.06	100000	364	99659	8293708	82.94
2010-2019	1	0.00021	0.00021	0.5	99636	21	99626	8194049	82.24
2010-2019	2	0.00015	0.00015	0.5	99615	15	99608	8094424	81.26
2010-2019	3	0.00013	0.00013	0.5	99601	13	99594	7994816	80.27
2010-2019	4	0.00011	0.00011	0.5	99587	11	99582	7895222	79.28
2010-2019	5	0.00010	0.00010	0.5	99576	10	99572	7795640	78.29
2010-2019	6	0.00007	0.00007	0.5	99567	7	99563	7696068	77.30
2010-2019	7	0.00007	0.00007	0.5	99559	6	99556	7596505	76.30
2010-2019	8	0.00008	0.00008	0.5	99553	8	99549	7496949	75.31
2010-2019	9	0.00008	0.00008	0.5	99545	8	99541	7397400	74.31
2010-2019	10	0.00007	0.00007	0.5	99537	7	99533	7297859	73.32
2010-2019	11	0.00007	0.00007	0.5	99530	7	99527	7198325	72.32
2010-2019	12	0.00009	0.00009	0.5	99523	8	99519	7098799	71.33
2010-2019	13	0.00007	0.00007	0.5	99515	7	99511	6999280	70.33
2010-2019	14	0.00009	0.00009	0.5	99508	9	99503	6899769	69.34
2010-2019	15	0.00013	0.00013	0.5	99499	13	99493	6800265	68.35
2010-2019	16	0.00017	0.00017	0.5	99486	17	99478	6700773	67.35
2010-2019	17	0.00017	0.00017	0.5	99469	17	99461	6601295	66.37
2010-2019	18	0.00020	0.00020	0.5	99453	20	99443	6501834	65.38
2010-2019	19	0.00018	0.00018	0.5	99433	18	99424	6402392	64.39
2010-2019	20	0.00025	0.00025	0.5	99415	25	99402	6302968	63.40
2010-2019	21	0.00031	0.00031	0.5	99390	31	99374	6203566	62.42
2010-2019	22	0.00040	0.00040	0.5	99359	40	99339	6104191	61.44
2010-2019	23	0.00039	0.00039	0.5	99319	38	99300	6004852	60.46
2010-2019	24	0.00043	0.00043	0.5	99281	43	99259	5905552	59.48
2010-2019	25	0.00043	0.00043	0.5	99238	43	99217	5806293	58.51
2010-2019	26	0.00051	0.00051	0.5	99195	50	99170	5707076	57.53
2010-2019	27	0.00045	0.00045	0.5	99145	44	99123	5607906	56.56
2010-2019	28	0.00055	0.00055	0.5	99100	54	99073	5508784	55.59
2010-2019	29	0.00064	0.00064	0.5	99046	64	99014	5409711	54.62
2010-2019	30	0.00059	0.00059	0.5	98982	59	98953	5310697	53.65
2010-2019	31	0.00073	0.00073	0.5	98924	72	98888	5211744	52.68
2010-2019	32	0.00069	0.00068	0.5	98852	68	98818	5112856	51.72
2010-2019	33	0.00068	0.00068	0.5	98784	67	98750	5014039	50.76
2010-2019	34	0.00078	0.00078	0.5	98717	77	98678	4915288	49.79
2010-2019	35	0.00085	0.00085	0.5	98640	84	98597	4816610	48.83
2010-2019	36	0.00083	0.00083	0.5	98555	82	98514	4718013	47.87
2010-2019	37	0.00085	0.00085	0.5	98473	84	98431	4619499	46.91
2010-2019	38	0.00094	0.00094	0.5	98389	92	98343	4521067	45.95
2010-2019	39	0.00098	0.00098	0.5	98297	96	98249	4422724	44.99
2010-2019	40	0.00116	0.00116	0.5	98201	114	98144	4324475	44.04
2010-2019	41	0.00116	0.00116	0.5	98087	114	98030	4226330	43.09
2010-2019	42	0.00122	0.00122	0.5	97973	119	97913	4128300	42.14
2010-2019	43	0.00131	0.00131	0.5	97854	128	97790	4030387	41.19
2010-2019	44	0.00146	0.00146	0.5	97726	143	97655	3932597	40.24
2010-2019	45	0.00152	0.00152	0.5	97583	148	97509	3834942	39.30
2010-2019	46	0.00170	0.00170	0.5	97435	166	97352	3737433	38.36
2010-2019	47	0.00183	0.00183	0.5	97269	178	97180	3640081	37.42
2010-2019	48	0.00198	0.00198	0.5	97092	192	96996	3542900	36.49
2010-2019	49	0.00210	0.00210	0.5	96899	204	96798	3445905	35.56
2010-2019	50	0.00241	0.00241	0.5	96696	233	96579	3349107	34.64
2010-2019	51	0.00260	0.00260	0.5	96463	251	96338	3252528	33.72
2010-2019	52	0.00276	0.00275	0.5	96212	265	96080	3156190	32.80
2010-2019	53	0.00282	0.00282	0.5	95947	270	95812	3060111	31.89
2010-2019	54	0.00329	0.00328	0.5	95677	314	95520	2964299	30.98
2010-2019	55	0.00356	0.00355	0.5	95363	339	95193	2868779	30.08
2010-2019	56	0.00392	0.00391	0.5	95024	372	94838	2773586	29.19
2010-2019	57	0.00419	0.00418	0.5	94652	396	94454	2678747	28.30
2010-2019	58	0.00452	0.00451	0.5	94256	425	94044	2584293	27.42
2010-2019	59	0.00479	0.00478	0.5	93831	449	93607	2490249	26.54
2010-2019	60	0.00511	0.00510	0.5	93383	476	93145	2396642	25.66
2010-2019	61	0.00546	0.00545	0.5	92907	506	92654	2303498	24.79
2010-2019	62	0.00620	0.00619	0.5	92401	572	92115	2210844	23.93
2010-2019	63	0.00668	0.00666	0.5	91829	612	91523	2118729	23.07
2010-2019	64	0.00722	0.00720	0.5	91217	656	90889	2027206	22.22
2010-2019	65	0.00801	0.00797	0.5	90561	722	90200	1936317	21.38
2010-2019	66	0.00877	0.00873	0.5	89839	784	89446	1846118	20.55
2010-2019	67	0.00942	0.00938	0.5	89054	835	88637	1756671	19.73
2010-2019	68	0.01078	0.01072	0.5	88219	946	87746	1668035	18.91
2010-2019	69	0.01175	0.01168	0.5	87273	1019	86764	1580288	18.11
2010-2019	70	0.01319	0.01311	0.5	86254	1131	85689	1493525	17.32
2010-2019	71	0.01464	0.01454	0.5	85124	1237	84505	1407836	16.54
2010-2019	72	0.01614	0.01601	0.5	83886	1343	83214	1323331	15.78
2010-2019	73	0.01761	0.01746	0.5	82543	1441	81822	1240117	15.02
2010-2019	74	0.02014	0.01994	0.5	81102	1617	80293	1158294	14.28
2010-2019	75	0.02226	0.02202	0.5	79484	1750	78609	1078001	13.56
2010-2019	76	0.02456	0.02426	0.5	77734	1886	76792	999392	12.86
2010-2019	77	0.02768	0.02730	0.5	75849	2071	74813	922600	12.16
2010-2019	78	0.03055	0.03010	0.5	73778	2220	72668	847787	11.49
2010-2019	79	0.03404	0.03347	0.5	71557	2395	70360	775119	10.83
2010-2019	80	0.03743	0.03675	0.5	69163	2541	67892	704759	10.19
2010-2019	81	0.04283	0.04194	0.5	66621	2794	65224	636867	9.56
2010-2019	82	0.04918	0.04800	0.5	63827	3063	62296	571643	8.96
2010-2019	83	0.05486	0.05339	0.5	60764	3244	59142	509348	8.38
2010-2019	84	0.06202	0.06016	0.5	57520	3460	55789	450206	7.83
2010-2019	85	0.06882	0.06653	0.5	54059	3597	52261	394416	7.30
2010-2019	86	0.07808	0.07514	0.5	50463	3792	48567	342155	6.78
2010-2019	87	0.08925	0.08544	0.5	46671	3987	44677	293589	6.29
2010-2019	88	0.09993	0.09518	0.5	42683	4062	40652	248911	5.83
2010-2019	89	0.11451	0.10831	0.5	38621	4183	36529	208259	5.39
2010-2019	90	0.12917	0.12133	0.5	34438	4179	32349	171730	4.99
2010-2019	91	0.14821	0.13798	0.5	30259	4175	28172	139381	4.61
2010-2019	92	0.16504	0.15246	0.5	26084	3977	24096	111209	4.26
2010-2019	93	0.18573	0.16994	0.5	22107	3757	20229	87114	3.94
2010-2019	94	0.20762	0.18809	0.5	18350	3452	16625	66885	3.64
2010-2019	95	0.23128	0.20731	0.5	14899	3089	13354	50260	3.37
2010-2019	96	0.25676	0.22755	0.5	11810	2687	10467	36905	3.12
2010-2019	97	0.28401	0.24869	0.5	9123	2269	7988	26439	2.90
2010-2019	98	0.31293	0.27059	0.5	6854	1855	5927	18451	2.69
2010-2019	99	0.34339	0.29307	0.5	4999	1465	4267	12524	2.51
2010-2019	100	0.37519	0.31593	0.5	3534	1117	2976	8257	2.34
2010-2019	101	0.40811	0.33895	0.5	2418	819	2008	5281	2.18
2010-2019	102	0.44187	0.36191	0.5	1598	578	1309	3273	2.05
2010-2019	103	0.47618	0.38461	0.5	1020	392	824	1964	1.93
2010-2019	104	0.51072	0.40683	0.5	628	255	500	1140	1.82
2010-2019	105	0.54515	0.42839	0.5	372	159	293	641	1.72
2010-2019	106	0.57916	0.44911	0.5	213	96	165	348	1.64
2010-2019	107	0.61243	0.46886	0.5	117	55	90	183	1.56
2010-2019	108	0.64469	0.48753	0.5	62	30	47	93	1.50
2010-2019	109	0.67568	0.50505	0.5	32	16	24	46	1.45
2010-2019	110+	0.70521	1.00000	1.42	16	16	22	22	1.42
