MA: Massachusetts, Lifetables (period 1x10), Males Last modified: 20 Dec 2020, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
2000-2009	23	0.00105	0.00105	0.5	98684	103	98632	5376685	54.48
2000-2009	24	0.00108	0.00108	0.5	98581	106	98528	5278053	53.54
2000-2009	25	0.00097	0.00097	0.5	98475	96	98427	5179525	52.60
2000-2009	26	0.00107	0.00107	0.5	98379	105	98326	5081098	51.65
2000-2009	27	0.00104	0.00104	0.5	98274	102	98223	4982772	50.70
2000-2009	28	0.00099	0.00099	0.5	98171	97	98123	4884549	49.76
2000-2009	29	0.00107	0.00107	0.5	98075	105	98022	4786426	48.80
2000-2009	30	0.00108	0.00108	0.5	97969	106	97917	4688404	47.86
2000-2009	31	0.00117	0.00116	0.5	97864	114	97807	4590488	46.91
2000-2009	32	0.00107	0.00107	0.5	97750	104	97697	4492681	45.96
2000-2009	33	0.00121	0.00120	0.5	97645	118	97586	4394984	45.01
2000-2009	34	0.00126	0.00125	0.5	97528	122	97466	4297397	44.06
2000-2009	35	0.00141	0.00141	0.5	97405	137	97337	4199931	43.12
2000-2009	36	0.00148	0.00148	0.5	97268	144	97196	4102594	42.18
2000-2009	37	0.00154	0.00154	0.5	97124	150	97050	4005398	41.24
2000-2009	38	0.00181	0.00181	0.5	96975	176	96887	3908348	40.30
2000-2009	39	0.00187	0.00187	0.5	96799	181	96709	3811461	39.38
2000-2009	40	0.00201	0.00201	0.5	96618	194	96521	3714753	38.45
2000-2009	41	0.00212	0.00212	0.5	96424	205	96322	3618231	37.52
2000-2009	42	0.00239	0.00239	0.5	96220	230	96105	3521910	36.60
2000-2009	43	0.00254	0.00253	0.5	95990	243	95868	3425805	35.69
2000-2009	44	0.00301	0.00301	0.5	95747	288	95603	3329936	34.78
2000-2009	45	0.00305	0.00305	0.5	95459	291	95313	3234334	33.88
2000-2009	46	0.00335	0.00334	0.5	95167	318	95008	3139021	32.98
2000-2009	47	0.00362	0.00361	0.5	94849	343	94678	3044012	32.09
2000-2009	48	0.00406	0.00406	0.5	94507	383	94315	2949334	31.21
2000-2009	49	0.00436	0.00435	0.5	94123	409	93919	2855019	30.33
2000-2009	50	0.00457	0.00456	0.5	93714	428	93500	2761101	29.46
2000-2009	51	0.00486	0.00485	0.5	93286	452	93060	2667601	28.60
2000-2009	52	0.00535	0.00533	0.5	92834	495	92587	2574541	27.73
2000-2009	53	0.00597	0.00595	0.5	92339	549	92064	2481954	26.88
2000-2009	54	0.00601	0.00599	0.5	91790	550	91515	2389890	26.04
2000-2009	55	0.00674	0.00671	0.5	91239	613	90933	2298375	25.19
2000-2009	56	0.00708	0.00706	0.5	90627	640	90307	2207442	24.36
2000-2009	57	0.00781	0.00778	0.5	89987	700	89637	2117135	23.53
2000-2009	58	0.00891	0.00887	0.5	89287	792	88891	2027498	22.71
2000-2009	59	0.00921	0.00917	0.5	88495	812	88090	1938607	21.91
2000-2009	60	0.00987	0.00982	0.5	87684	861	87253	1850517	21.10
2000-2009	61	0.01091	0.01085	0.5	86822	942	86351	1763264	20.31
2000-2009	62	0.01147	0.01141	0.5	85880	980	85390	1676912	19.53
2000-2009	63	0.01311	0.01303	0.5	84900	1106	84347	1591522	18.75
2000-2009	64	0.01429	0.01419	0.5	83795	1189	83200	1507175	17.99
2000-2009	65	0.01557	0.01545	0.5	82606	1276	81968	1423975	17.24
2000-2009	66	0.01726	0.01711	0.5	81329	1392	80634	1342007	16.50
2000-2009	67	0.01872	0.01855	0.5	79938	1483	79196	1261374	15.78
2000-2009	68	0.02067	0.02046	0.5	78455	1605	77652	1182177	15.07
2000-2009	69	0.02326	0.02300	0.5	76850	1767	75966	1104525	14.37
2000-2009	70	0.02552	0.02520	0.5	75082	1892	74136	1028559	13.70
2000-2009	71	0.02779	0.02741	0.5	73190	2006	72187	954422	13.04
2000-2009	72	0.03052	0.03006	0.5	71184	2140	70114	882235	12.39
2000-2009	73	0.03389	0.03332	0.5	69044	2301	67894	812121	11.76
2000-2009	74	0.03666	0.03600	0.5	66743	2403	65542	744228	11.15
2000-2009	75	0.04072	0.03990	0.5	64341	2567	63057	678686	10.55
2000-2009	76	0.04390	0.04295	0.5	61773	2653	60446	615629	9.97
2000-2009	77	0.04930	0.04811	0.5	59120	2844	57697	555183	9.39
2000-2009	78	0.05414	0.05271	0.5	56275	2967	54792	497485	8.84
2000-2009	79	0.06040	0.05863	0.5	53309	3125	51746	442693	8.30
2000-2009	80	0.06649	0.06435	0.5	50183	3229	48569	390947	7.79
2000-2009	81	0.07588	0.07310	0.5	46954	3432	45238	342378	7.29
2000-2009	82	0.08220	0.07895	0.5	43521	3436	41803	297141	6.83
2000-2009	83	0.09275	0.08864	0.5	40085	3553	38309	255337	6.37
2000-2009	84	0.10244	0.09745	0.5	36532	3560	34752	217029	5.94
2000-2009	85	0.11503	0.10877	0.5	32972	3586	31179	182276	5.53
2000-2009	86	0.13166	0.12353	0.5	29386	3630	27571	151097	5.14
2000-2009	87	0.14128	0.13196	0.5	25756	3399	24056	123527	4.80
2000-2009	88	0.16006	0.14820	0.5	22357	3313	20700	99470	4.45
2000-2009	89	0.18095	0.16593	0.5	19044	3160	17464	78770	4.14
2000-2009	90	0.19572	0.17827	0.5	15884	2832	14468	61306	3.86
2000-2009	91	0.21547	0.19451	0.5	13052	2539	11783	46838	3.59
2000-2009	92	0.23617	0.21123	0.5	10513	2221	9403	35056	3.33
2000-2009	93	0.26707	0.23561	0.5	8293	1954	7316	25653	3.09
2000-2009	94	0.28949	0.25288	0.5	6339	1603	5537	18337	2.89
2000-2009	95	0.31595	0.27285	0.5	4736	1292	4090	12800	2.70
2000-2009	96	0.34367	0.29328	0.5	3444	1010	2939	8710	2.53
2000-2009	97	0.37249	0.31401	0.5	2434	764	2052	5772	2.37
2000-2009	98	0.40226	0.33490	0.5	1670	559	1390	3720	2.23
2000-2009	99	0.43275	0.35577	0.5	1110	395	913	2330	2.10
2000-2009	100	0.46377	0.37647	0.5	715	269	581	1417	1.98
2000-2009	101	0.49507	0.39684	0.5	446	177	358	836	1.88
2000-2009	102	0.52641	0.41672	0.5	269	112	213	479	1.78
2000-2009	103	0.55754	0.43600	0.5	157	68	123	266	1.69
2000-2009	104	0.58823	0.45454	0.5	89	40	68	143	1.62
2000-2009	105	0.61824	0.47226	0.5	48	23	37	75	1.55
2000-2009	106	0.64738	0.48907	0.5	25	12	19	38	1.49
2000-2009	107	0.67546	0.50493	0.5	13	7	10	19	1.44
2000-2009	108	0.70233	0.51980	0.5	6	3	5	9	1.39
2000-2009	109	0.72788	0.53366	0.5	3	2	2	4	1.35
2000-2009	110+	0.75201	1.00000	1.33	1	1	2	2	1.33
2010-2019	0	0.00453	0.00451	0.06	100000	451	99575	7804003	78.04
2010-2019	1	0.00025	0.00025	0.5	99549	25	99537	7704428	77.39
2010-2019	2	0.00016	0.00016	0.5	99524	16	99516	7604892	76.41
2010-2019	3	0.00013	0.00013	0.5	99508	13	99501	7505376	75.43
2010-2019	4	0.00011	0.00011	0.5	99495	11	99489	7405875	74.43
2010-2019	5	0.00008	0.00008	0.5	99484	8	99480	7306385	73.44
2010-2019	6	0.00010	0.00010	0.5	99475	10	99470	7206906	72.45
2010-2019	7	0.00009	0.00009	0.5	99465	9	99461	7107436	71.46
2010-2019	8	0.00010	0.00010	0.5	99456	10	99452	7007975	70.46
2010-2019	9	0.00010	0.00010	0.5	99447	10	99442	6908523	69.47
2010-2019	10	0.00009	0.00009	0.5	99437	9	99432	6809081	68.48
2010-2019	11	0.00009	0.00009	0.5	99427	9	99423	6709649	67.48
2010-2019	12	0.00010	0.00010	0.5	99418	10	99413	6610226	66.49
2010-2019	13	0.00010	0.00010	0.5	99408	10	99403	6510813	65.50
2010-2019	14	0.00014	0.00014	0.5	99398	14	99391	6411410	64.50
2010-2019	15	0.00019	0.00019	0.5	99384	19	99375	6312019	63.51
2010-2019	16	0.00029	0.00029	0.5	99366	29	99351	6212644	62.52
2010-2019	17	0.00040	0.00040	0.5	99337	40	99317	6113292	61.54
2010-2019	18	0.00052	0.00052	0.5	99297	52	99271	6013975	60.57
2010-2019	19	0.00058	0.00058	0.5	99245	58	99217	5914704	59.60
2010-2019	20	0.00064	0.00064	0.5	99188	64	99156	5815487	58.63
2010-2019	21	0.00087	0.00087	0.5	99124	87	99081	5716331	57.67
2010-2019	22	0.00098	0.00098	0.5	99037	97	98989	5617251	56.72
2010-2019	23	0.00120	0.00120	0.5	98941	118	98881	5518262	55.77
2010-2019	24	0.00128	0.00128	0.5	98822	126	98759	5419380	54.84
2010-2019	25	0.00128	0.00128	0.5	98696	126	98633	5320621	53.91
2010-2019	26	0.00135	0.00135	0.5	98570	133	98503	5221988	52.98
2010-2019	27	0.00145	0.00145	0.5	98437	143	98365	5123485	52.05
2010-2019	28	0.00153	0.00153	0.5	98294	150	98219	5025119	51.12
2010-2019	29	0.00157	0.00157	0.5	98144	154	98067	4926900	50.20
2010-2019	30	0.00162	0.00161	0.5	97990	158	97911	4828834	49.28
2010-2019	31	0.00156	0.00156	0.5	97832	153	97755	4730923	48.36
2010-2019	32	0.00167	0.00167	0.5	97679	163	97598	4633167	47.43
2010-2019	33	0.00178	0.00178	0.5	97516	173	97430	4535570	46.51
2010-2019	34	0.00175	0.00175	0.5	97343	170	97258	4438140	45.59
2010-2019	35	0.00176	0.00176	0.5	97173	171	97088	4340882	44.67
2010-2019	36	0.00169	0.00168	0.5	97002	163	96921	4243795	43.75
2010-2019	37	0.00180	0.00180	0.5	96839	174	96752	4146874	42.82
2010-2019	38	0.00189	0.00189	0.5	96664	182	96573	4050122	41.90
2010-2019	39	0.00205	0.00205	0.5	96482	197	96383	3953549	40.98
2010-2019	40	0.00194	0.00194	0.5	96285	186	96191	3857166	40.06
2010-2019	41	0.00207	0.00207	0.5	96098	199	95999	3760974	39.14
2010-2019	42	0.00227	0.00227	0.5	95900	218	95791	3664975	38.22
2010-2019	43	0.00232	0.00232	0.5	95682	222	95571	3569185	37.30
2010-2019	44	0.00271	0.00271	0.5	95460	258	95331	3473614	36.39
2010-2019	45	0.00259	0.00259	0.5	95202	247	95078	3378283	35.49
2010-2019	46	0.00300	0.00299	0.5	94955	284	94813	3283204	34.58
2010-2019	47	0.00315	0.00315	0.5	94671	298	94522	3188391	33.68
2010-2019	48	0.00354	0.00353	0.5	94373	333	94207	3093870	32.78
2010-2019	49	0.00388	0.00387	0.5	94040	364	93858	2999663	31.90
2010-2019	50	0.00448	0.00447	0.5	93676	418	93467	2905805	31.02
2010-2019	51	0.00458	0.00457	0.5	93258	426	93045	2812338	30.16
2010-2019	52	0.00497	0.00495	0.5	92832	460	92602	2719293	29.29
2010-2019	53	0.00533	0.00531	0.5	92372	491	92127	2626691	28.44
2010-2019	54	0.00570	0.00569	0.5	91881	522	91620	2534564	27.59
2010-2019	55	0.00607	0.00605	0.5	91359	552	91083	2442944	26.74
2010-2019	56	0.00653	0.00651	0.5	90807	591	90511	2351861	25.90
2010-2019	57	0.00720	0.00718	0.5	90216	647	89892	2261350	25.07
2010-2019	58	0.00792	0.00789	0.5	89568	707	89215	2171458	24.24
2010-2019	59	0.00859	0.00855	0.5	88862	760	88482	2082243	23.43
2010-2019	60	0.00888	0.00884	0.5	88102	779	87712	1993761	22.63
2010-2019	61	0.00966	0.00962	0.5	87323	840	86903	1906049	21.83
2010-2019	62	0.01028	0.01023	0.5	86483	885	86041	1819146	21.03
2010-2019	63	0.01146	0.01139	0.5	85599	975	85111	1733105	20.25
2010-2019	64	0.01205	0.01198	0.5	84623	1014	84116	1647994	19.47
2010-2019	65	0.01296	0.01288	0.5	83610	1077	83071	1563878	18.70
2010-2019	66	0.01429	0.01419	0.5	82533	1171	81947	1480807	17.94
2010-2019	67	0.01499	0.01488	0.5	81361	1211	80756	1398860	17.19
2010-2019	68	0.01657	0.01644	0.5	80150	1317	79492	1318104	16.45
2010-2019	69	0.01830	0.01813	0.5	78833	1429	78118	1238612	15.71
2010-2019	70	0.01988	0.01968	0.5	77404	1524	76642	1160494	14.99
2010-2019	71	0.02182	0.02158	0.5	75880	1637	75061	1083852	14.28
2010-2019	72	0.02456	0.02426	0.5	74242	1801	73342	1008791	13.59
2010-2019	73	0.02618	0.02584	0.5	72441	1872	71506	935449	12.91
2010-2019	74	0.02917	0.02875	0.5	70570	2029	69555	863944	12.24
2010-2019	75	0.03240	0.03188	0.5	68541	2185	67448	794389	11.59
2010-2019	76	0.03609	0.03545	0.5	66356	2352	65179	726940	10.96
2010-2019	77	0.03962	0.03885	0.5	64003	2486	62760	661761	10.34
2010-2019	78	0.04392	0.04297	0.5	61517	2644	60195	599001	9.74
2010-2019	79	0.04921	0.04803	0.5	58873	2828	57459	538806	9.15
2010-2019	80	0.05525	0.05377	0.5	56045	3013	54539	481346	8.59
2010-2019	81	0.06302	0.06110	0.5	53032	3240	51412	426808	8.05
2010-2019	82	0.06904	0.06674	0.5	49792	3323	48130	375396	7.54
2010-2019	83	0.07596	0.07318	0.5	46469	3401	44769	327265	7.04
2010-2019	84	0.08482	0.08137	0.5	43068	3504	41316	282497	6.56
2010-2019	85	0.09403	0.08981	0.5	39564	3553	37787	241181	6.10
2010-2019	86	0.10696	0.10153	0.5	36011	3656	34182	203393	5.65
2010-2019	87	0.12437	0.11709	0.5	32354	3788	30460	169211	5.23
2010-2019	88	0.13596	0.12731	0.5	28566	3637	26748	138751	4.86
2010-2019	89	0.15264	0.14182	0.5	24929	3535	23162	112003	4.49
2010-2019	90	0.16986	0.15656	0.5	21394	3350	19719	88842	4.15
2010-2019	91	0.19458	0.17733	0.5	18044	3200	16444	69122	3.83
2010-2019	92	0.21872	0.19716	0.5	14845	2927	13381	52678	3.55
2010-2019	93	0.23760	0.21237	0.5	11918	2531	10652	39297	3.30
2010-2019	94	0.26660	0.23524	0.5	9387	2208	8283	28644	3.05
2010-2019	95	0.29366	0.25606	0.5	7179	1838	6260	20362	2.84
2010-2019	96	0.32226	0.27754	0.5	5341	1482	4599	14102	2.64
2010-2019	97	0.35226	0.29951	0.5	3858	1156	3280	9503	2.46
2010-2019	98	0.38347	0.32177	0.5	2703	870	2268	6222	2.30
2010-2019	99	0.41567	0.34415	0.5	1833	631	1518	3954	2.16
2010-2019	100	0.44861	0.36642	0.5	1202	441	982	2437	2.03
2010-2019	101	0.48200	0.38840	0.5	762	296	614	1455	1.91
2010-2019	102	0.51556	0.40990	0.5	466	191	370	841	1.81
2010-2019	103	0.54897	0.43074	0.5	275	118	216	471	1.71
2010-2019	104	0.58195	0.45079	0.5	156	71	121	255	1.63
2010-2019	105	0.61422	0.46991	0.5	86	40	66	134	1.55
2010-2019	106	0.64551	0.48800	0.5	46	22	34	68	1.49
2010-2019	107	0.67560	0.50501	0.5	23	12	17	33	1.43
2010-2019	108	0.70431	0.52088	0.5	12	6	9	16	1.38
2010-2019	109	0.73149	0.53560	0.5	6	3	4	7	1.35
2010-2019	110+	0.75703	1.00000	1.32	3	3	3	3	1.32
