TN: Tennessee, Lifetables (period 1x5), Both sexes Last modified: 20 Dec 2020, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
2005-2009	52	0.00649	0.00647	0.5	90854	588	90560	2529644	27.84
2005-2009	53	0.00719	0.00717	0.5	90266	647	89943	2439084	27.02
2005-2009	54	0.00750	0.00747	0.5	89619	669	89285	2349141	26.21
2005-2009	55	0.00809	0.00806	0.5	88950	717	88592	2259856	25.41
2005-2009	56	0.00858	0.00855	0.5	88233	754	87856	2171265	24.61
2005-2009	57	0.00898	0.00894	0.5	87479	782	87088	2083409	23.82
2005-2009	58	0.00982	0.00977	0.5	86697	847	86273	1996321	23.03
2005-2009	59	0.01027	0.01022	0.5	85850	877	85411	1910048	22.25
2005-2009	60	0.01160	0.01153	0.5	84972	980	84483	1824637	21.47
2005-2009	61	0.01197	0.01190	0.5	83993	999	83493	1740154	20.72
2005-2009	62	0.01282	0.01274	0.5	82993	1057	82465	1656661	19.96
2005-2009	63	0.01402	0.01392	0.5	81936	1141	81366	1574196	19.21
2005-2009	64	0.01540	0.01528	0.5	80795	1235	80178	1492831	18.48
2005-2009	65	0.01636	0.01623	0.5	79560	1291	78915	1412653	17.76
2005-2009	66	0.01813	0.01797	0.5	78269	1406	77566	1333738	17.04
2005-2009	67	0.01920	0.01902	0.5	76863	1462	76132	1256172	16.34
2005-2009	68	0.02078	0.02057	0.5	75401	1551	74625	1180040	15.65
2005-2009	69	0.02280	0.02254	0.5	73850	1665	73018	1105415	14.97
2005-2009	70	0.02454	0.02425	0.5	72185	1750	71310	1032397	14.30
2005-2009	71	0.02614	0.02581	0.5	70435	1818	69526	961087	13.65
2005-2009	72	0.02889	0.02848	0.5	68617	1954	67640	891561	12.99
2005-2009	73	0.03253	0.03201	0.5	66663	2134	65596	823921	12.36
2005-2009	74	0.03526	0.03465	0.5	64529	2236	63411	758325	11.75
2005-2009	75	0.03810	0.03739	0.5	62293	2329	61129	694914	11.16
2005-2009	76	0.04093	0.04011	0.5	59964	2405	58762	633786	10.57
2005-2009	77	0.04719	0.04611	0.5	57559	2654	56232	575024	9.99
2005-2009	78	0.05010	0.04887	0.5	54905	2683	53563	518792	9.45
2005-2009	79	0.05396	0.05255	0.5	52222	2744	50850	465229	8.91
2005-2009	80	0.06023	0.05847	0.5	49478	2893	48031	414379	8.38
2005-2009	81	0.06542	0.06335	0.5	46585	2951	45109	366348	7.86
2005-2009	82	0.07548	0.07274	0.5	43634	3174	42047	321239	7.36
2005-2009	83	0.08362	0.08027	0.5	40460	3248	38836	279192	6.90
2005-2009	84	0.09167	0.08765	0.5	37212	3262	35582	240356	6.46
2005-2009	85	0.10181	0.09688	0.5	33951	3289	32306	204774	6.03
2005-2009	86	0.11493	0.10869	0.5	30662	3333	28995	172468	5.62
2005-2009	87	0.12487	0.11753	0.5	27329	3212	25723	143473	5.25
2005-2009	88	0.14116	0.13185	0.5	24117	3180	22527	117750	4.88
2005-2009	89	0.16050	0.14857	0.5	20937	3111	19382	95223	4.55
2005-2009	90	0.17559	0.16141	0.5	17826	2877	16388	75841	4.25
2005-2009	91	0.18410	0.16858	0.5	14949	2520	13689	59453	3.98
2005-2009	92	0.21047	0.19043	0.5	12429	2367	11245	45765	3.68
2005-2009	93	0.23167	0.20762	0.5	10062	2089	9017	34519	3.43
2005-2009	94	0.25434	0.22564	0.5	7973	1799	7073	25502	3.20
2005-2009	95	0.27847	0.24443	0.5	6174	1509	5419	18428	2.98
2005-2009	96	0.30399	0.26388	0.5	4665	1231	4049	13009	2.79
2005-2009	97	0.33083	0.28387	0.5	3434	975	2946	8960	2.61
2005-2009	98	0.35886	0.30427	0.5	2459	748	2085	6013	2.45
2005-2009	99	0.38794	0.32491	0.5	1711	556	1433	3928	2.30
2005-2009	100	0.41788	0.34566	0.5	1155	399	955	2495	2.16
2005-2009	101	0.44849	0.36634	0.5	756	277	617	1540	2.04
2005-2009	102	0.47955	0.38680	0.5	479	185	386	923	1.93
2005-2009	103	0.51081	0.40689	0.5	294	119	234	536	1.83
2005-2009	104	0.54203	0.42645	0.5	174	74	137	302	1.74
2005-2009	105	0.57296	0.44537	0.5	100	44	78	165	1.66
2005-2009	106	0.60338	0.46354	0.5	55	26	43	88	1.58
2005-2009	107	0.63306	0.48085	0.5	30	14	23	45	1.52
2005-2009	108	0.66179	0.49725	0.5	15	8	12	23	1.47
2005-2009	109	0.68941	0.51268	0.5	8	4	6	11	1.42
2005-2009	110+	0.71577	1.00000	1.4	4	4	5	5	1.40
2010-2014	0	0.00731	0.00727	0.07	100000	727	99323	7626599	76.27
2010-2014	1	0.00051	0.00051	0.5	99273	50	99248	7527275	75.82
2010-2014	2	0.00031	0.00031	0.5	99223	31	99208	7428027	74.86
2010-2014	3	0.00024	0.00024	0.5	99192	24	99180	7328820	73.89
2010-2014	4	0.00021	0.00021	0.5	99168	21	99158	7229639	72.90
2010-2014	5	0.00015	0.00015	0.5	99147	15	99140	7130482	71.92
2010-2014	6	0.00010	0.00010	0.5	99132	10	99127	7031342	70.93
2010-2014	7	0.00016	0.00016	0.5	99122	16	99114	6932215	69.94
2010-2014	8	0.00010	0.00010	0.5	99106	10	99101	6833101	68.95
2010-2014	9	0.00014	0.00014	0.5	99096	13	99089	6734000	67.95
2010-2014	10	0.00010	0.00010	0.5	99083	10	99078	6634911	66.96
2010-2014	11	0.00014	0.00014	0.5	99073	14	99066	6535833	65.97
2010-2014	12	0.00014	0.00014	0.5	99059	14	99052	6436767	64.98
2010-2014	13	0.00017	0.00017	0.5	99045	17	99036	6337716	63.99
2010-2014	14	0.00023	0.00023	0.5	99027	23	99016	6238679	63.00
2010-2014	15	0.00028	0.00028	0.5	99004	27	98991	6139664	62.01
2010-2014	16	0.00042	0.00042	0.5	98977	42	98956	6040673	61.03
2010-2014	17	0.00060	0.00060	0.5	98935	59	98905	5941717	60.06
2010-2014	18	0.00075	0.00075	0.5	98876	74	98839	5842812	59.09
2010-2014	19	0.00090	0.00090	0.5	98802	89	98757	5743973	58.14
2010-2014	20	0.00090	0.00090	0.5	98713	88	98669	5645215	57.19
2010-2014	21	0.00100	0.00100	0.5	98625	99	98575	5546547	56.24
2010-2014	22	0.00101	0.00101	0.5	98526	99	98476	5447972	55.30
2010-2014	23	0.00104	0.00104	0.5	98426	103	98375	5349496	54.35
2010-2014	24	0.00105	0.00105	0.5	98324	103	98272	5251121	53.41
2010-2014	25	0.00110	0.00110	0.5	98221	108	98167	5152849	52.46
2010-2014	26	0.00128	0.00128	0.5	98113	125	98050	5054682	51.52
2010-2014	27	0.00125	0.00125	0.5	97988	122	97927	4956632	50.58
2010-2014	28	0.00132	0.00131	0.5	97866	129	97801	4858705	49.65
2010-2014	29	0.00141	0.00141	0.5	97737	138	97668	4760904	48.71
2010-2014	30	0.00133	0.00133	0.5	97599	130	97534	4663236	47.78
2010-2014	31	0.00154	0.00154	0.5	97470	150	97394	4565702	46.84
2010-2014	32	0.00153	0.00153	0.5	97319	149	97245	4468307	45.91
2010-2014	33	0.00155	0.00155	0.5	97170	151	97095	4371063	44.98
2010-2014	34	0.00166	0.00166	0.5	97020	161	96939	4273968	44.05
2010-2014	35	0.00184	0.00184	0.5	96859	178	96770	4177029	43.12
2010-2014	36	0.00188	0.00187	0.5	96681	181	96590	4080259	42.20
2010-2014	37	0.00198	0.00198	0.5	96499	191	96404	3983669	41.28
2010-2014	38	0.00204	0.00204	0.5	96308	197	96210	3887265	40.36
2010-2014	39	0.00233	0.00232	0.5	96112	223	96000	3791055	39.44
2010-2014	40	0.00241	0.00240	0.5	95888	230	95773	3695055	38.53
2010-2014	41	0.00257	0.00257	0.5	95658	245	95535	3599282	37.63
2010-2014	42	0.00282	0.00282	0.5	95412	269	95278	3503747	36.72
2010-2014	43	0.00293	0.00293	0.5	95144	279	95004	3408469	35.82
2010-2014	44	0.00341	0.00341	0.5	94865	323	94703	3313464	34.93
2010-2014	45	0.00374	0.00374	0.5	94542	353	94365	3218761	34.05
2010-2014	46	0.00392	0.00391	0.5	94188	368	94004	3124396	33.17
2010-2014	47	0.00456	0.00455	0.5	93820	427	93606	3030392	32.30
2010-2014	48	0.00486	0.00485	0.5	93393	453	93166	2936785	31.45
2010-2014	49	0.00535	0.00534	0.5	92940	496	92692	2843619	30.60
2010-2014	50	0.00596	0.00594	0.5	92444	549	92169	2750927	29.76
2010-2014	51	0.00648	0.00646	0.5	91895	594	91598	2658757	28.93
2010-2014	52	0.00680	0.00678	0.5	91301	619	90991	2567159	28.12
2010-2014	53	0.00725	0.00723	0.5	90682	655	90354	2476168	27.31
2010-2014	54	0.00775	0.00772	0.5	90027	695	89679	2385814	26.50
2010-2014	55	0.00840	0.00837	0.5	89332	747	88958	2296135	25.70
2010-2014	56	0.00916	0.00911	0.5	88584	807	88181	2207177	24.92
2010-2014	57	0.00974	0.00969	0.5	87777	850	87352	2118996	24.14
2010-2014	58	0.01006	0.01001	0.5	86926	870	86492	2031645	23.37
2010-2014	59	0.01050	0.01045	0.5	86057	899	85607	1945153	22.60
2010-2014	60	0.01125	0.01119	0.5	85158	953	84681	1859546	21.84
2010-2014	61	0.01181	0.01174	0.5	84205	988	83711	1774865	21.08
2010-2014	62	0.01300	0.01292	0.5	83217	1075	82679	1691154	20.32
2010-2014	63	0.01400	0.01390	0.5	82142	1142	81571	1608474	19.58
2010-2014	64	0.01500	0.01489	0.5	81000	1206	80397	1526903	18.85
2010-2014	65	0.01531	0.01519	0.5	79794	1212	79188	1446506	18.13
2010-2014	66	0.01672	0.01658	0.5	78582	1303	77930	1367318	17.40
2010-2014	67	0.01846	0.01829	0.5	77279	1414	76572	1289388	16.68
2010-2014	68	0.02028	0.02007	0.5	75865	1523	75104	1212816	15.99
2010-2014	69	0.02197	0.02173	0.5	74342	1616	73535	1137712	15.30
2010-2014	70	0.02394	0.02366	0.5	72727	1720	71867	1064178	14.63
2010-2014	71	0.02559	0.02527	0.5	71007	1794	70109	992311	13.97
2010-2014	72	0.02804	0.02765	0.5	69212	1914	68255	922201	13.32
2010-2014	73	0.03037	0.02992	0.5	67298	2013	66292	853946	12.69
2010-2014	74	0.03335	0.03281	0.5	65285	2142	64214	787654	12.06
2010-2014	75	0.03609	0.03545	0.5	63143	2239	62024	723440	11.46
2010-2014	76	0.03909	0.03834	0.5	60905	2335	59737	661416	10.86
2010-2014	77	0.04385	0.04291	0.5	58570	2513	57313	601679	10.27
2010-2014	78	0.04821	0.04708	0.5	56056	2639	54737	544366	9.71
2010-2014	79	0.05187	0.05056	0.5	53417	2701	52067	489629	9.17
2010-2014	80	0.05597	0.05445	0.5	50717	2761	49336	437562	8.63
2010-2014	81	0.06225	0.06037	0.5	47955	2895	46508	388226	8.10
2010-2014	82	0.06889	0.06660	0.5	45060	3001	43560	341719	7.58
2010-2014	83	0.07607	0.07328	0.5	42059	3082	40518	298159	7.09
2010-2014	84	0.08641	0.08283	0.5	38977	3228	37363	257641	6.61
2010-2014	85	0.09744	0.09292	0.5	35749	3322	34088	220278	6.16
2010-2014	86	0.10962	0.10393	0.5	32427	3370	30742	186190	5.74
2010-2014	87	0.12166	0.11468	0.5	29057	3332	27391	155448	5.35
2010-2014	88	0.13538	0.12680	0.5	25725	3262	24094	128058	4.98
2010-2014	89	0.14975	0.13932	0.5	22463	3130	20898	103964	4.63
2010-2014	90	0.17096	0.15750	0.5	19333	3045	17811	83066	4.30
2010-2014	91	0.18709	0.17109	0.5	16288	2787	14895	65255	4.01
2010-2014	92	0.20683	0.18744	0.5	13502	2531	12236	50360	3.73
2010-2014	93	0.22590	0.20298	0.5	10971	2227	9857	38124	3.48
2010-2014	94	0.24903	0.22145	0.5	8744	1936	7776	28267	3.23
2010-2014	95	0.27372	0.24077	0.5	6808	1639	5988	20491	3.01
2010-2014	96	0.29993	0.26081	0.5	5169	1348	4495	14503	2.81
2010-2014	97	0.32755	0.28146	0.5	3821	1075	3283	10008	2.62
2010-2014	98	0.35647	0.30255	0.5	2745	831	2330	6725	2.45
2010-2014	99	0.38653	0.32392	0.5	1915	620	1605	4395	2.30
2010-2014	100	0.41752	0.34541	0.5	1294	447	1071	2791	2.16
2010-2014	101	0.44922	0.36683	0.5	847	311	692	1720	2.03
2010-2014	102	0.48140	0.38800	0.5	537	208	432	1028	1.92
2010-2014	103	0.51377	0.40876	0.5	328	134	261	596	1.81
2010-2014	104	0.54607	0.42895	0.5	194	83	152	334	1.72
2010-2014	105	0.57803	0.44843	0.5	111	50	86	182	1.64
2010-2014	106	0.60939	0.46707	0.5	61	29	47	96	1.57
2010-2014	107	0.63990	0.48479	0.5	33	16	25	49	1.51
2010-2014	108	0.66936	0.50152	0.5	17	8	13	24	1.45
2010-2014	109	0.69758	0.51719	0.5	8	4	6	12	1.41
2010-2014	110+	0.72441	1.00000	1.38	4	4	6	6	1.38
2015-2019	0	0.00716	0.00712	0.07	100000	712	99337	7595609	75.96
2015-2019	1	0.00044	0.00044	0.5	99288	44	99267	7496272	75.50
2015-2019	2	0.00031	0.00031	0.5	99245	31	99229	7397005	74.53
2015-2019	3	0.00027	0.00027	0.5	99214	27	99200	7297776	73.56
2015-2019	4	0.00017	0.00017	0.5	99187	17	99178	7198576	72.58
2015-2019	5	0.00018	0.00018	0.5	99170	18	99161	7099398	71.59
2015-2019	6	0.00012	0.00012	0.5	99152	12	99146	7000237	70.60
2015-2019	7	0.00013	0.00013	0.5	99140	13	99133	6901091	69.61
2015-2019	8	0.00013	0.00013	0.5	99127	13	99120	6801958	68.62
2015-2019	9	0.00018	0.00018	0.5	99114	18	99105	6702838	67.63
2015-2019	10	0.00014	0.00014	0.5	99095	13	99089	6603733	66.64
2015-2019	11	0.00012	0.00012	0.5	99082	12	99076	6504645	65.65
2015-2019	12	0.00022	0.00022	0.5	99070	22	99059	6405569	64.66
2015-2019	13	0.00020	0.00020	0.5	99049	20	99038	6306509	63.67
2015-2019	14	0.00027	0.00027	0.5	99028	27	99015	6207471	62.68
2015-2019	15	0.00032	0.00032	0.5	99002	32	98986	6108456	61.70
2015-2019	16	0.00048	0.00048	0.5	98970	47	98946	6009470	60.72
2015-2019	17	0.00058	0.00058	0.5	98923	57	98894	5910524	59.75
2015-2019	18	0.00092	0.00092	0.5	98866	91	98820	5811629	58.78
2015-2019	19	0.00099	0.00099	0.5	98774	97	98726	5712809	57.84
2015-2019	20	0.00108	0.00108	0.5	98677	106	98624	5614084	56.89
2015-2019	21	0.00107	0.00107	0.5	98571	106	98518	5515460	55.95
2015-2019	22	0.00119	0.00119	0.5	98465	117	98406	5416942	55.01
2015-2019	23	0.00119	0.00119	0.5	98348	117	98289	5318536	54.08
2015-2019	24	0.00114	0.00114	0.5	98231	112	98175	5220247	53.14
2015-2019	25	0.00129	0.00129	0.5	98119	127	98055	5122072	52.20
2015-2019	26	0.00121	0.00121	0.5	97992	119	97932	5024017	51.27
2015-2019	27	0.00142	0.00142	0.5	97873	139	97803	4926084	50.33
2015-2019	28	0.00157	0.00157	0.5	97734	153	97657	4828281	49.40
2015-2019	29	0.00168	0.00168	0.5	97581	164	97499	4730624	48.48
2015-2019	30	0.00165	0.00164	0.5	97417	160	97336	4633125	47.56
2015-2019	31	0.00180	0.00180	0.5	97256	175	97169	4535788	46.64
2015-2019	32	0.00196	0.00195	0.5	97081	190	96986	4438620	45.72
2015-2019	33	0.00212	0.00212	0.5	96892	205	96789	4341633	44.81
2015-2019	34	0.00204	0.00204	0.5	96687	197	96588	4244844	43.90
2015-2019	35	0.00213	0.00213	0.5	96489	205	96387	4148256	42.99
2015-2019	36	0.00219	0.00219	0.5	96284	211	96179	4051869	42.08
2015-2019	37	0.00236	0.00236	0.5	96073	227	95960	3955691	41.17
2015-2019	38	0.00257	0.00257	0.5	95846	246	95723	3859731	40.27
2015-2019	39	0.00241	0.00241	0.5	95600	231	95485	3764008	39.37
2015-2019	40	0.00270	0.00270	0.5	95370	257	95241	3668523	38.47
2015-2019	41	0.00290	0.00290	0.5	95112	276	94975	3573282	37.57
2015-2019	42	0.00303	0.00303	0.5	94837	287	94693	3478307	36.68
2015-2019	43	0.00310	0.00310	0.5	94550	293	94403	3383614	35.79
2015-2019	44	0.00358	0.00358	0.5	94257	337	94088	3289211	34.90
2015-2019	45	0.00373	0.00373	0.5	93920	350	93745	3195122	34.02
2015-2019	46	0.00405	0.00404	0.5	93570	378	93381	3101377	33.15
2015-2019	47	0.00454	0.00453	0.5	93192	422	92980	3007997	32.28
2015-2019	48	0.00479	0.00478	0.5	92769	444	92548	2915016	31.42
2015-2019	49	0.00523	0.00522	0.5	92326	482	92085	2822469	30.57
2015-2019	50	0.00558	0.00557	0.5	91844	511	91588	2730384	29.73
2015-2019	51	0.00621	0.00619	0.5	91332	565	91050	2638796	28.89
2015-2019	52	0.00649	0.00647	0.5	90767	587	90473	2547747	28.07
2015-2019	53	0.00742	0.00739	0.5	90180	667	89846	2457273	27.25
2015-2019	54	0.00794	0.00791	0.5	89513	708	89159	2367427	26.45
2015-2019	55	0.00861	0.00858	0.5	88805	762	88424	2278268	25.65
2015-2019	56	0.00951	0.00947	0.5	88043	834	87627	2189844	24.87
2015-2019	57	0.01040	0.01035	0.5	87210	902	86759	2102217	24.11
2015-2019	58	0.01111	0.01105	0.5	86307	953	85831	2015458	23.35
2015-2019	59	0.01151	0.01144	0.5	85354	977	84866	1929628	22.61
2015-2019	60	0.01225	0.01218	0.5	84378	1028	83864	1844762	21.86
2015-2019	61	0.01281	0.01273	0.5	83350	1061	82820	1760898	21.13
2015-2019	62	0.01376	0.01367	0.5	82289	1125	81727	1678078	20.39
2015-2019	63	0.01475	0.01464	0.5	81164	1189	80570	1596352	19.67
2015-2019	64	0.01600	0.01587	0.5	79976	1270	79341	1515782	18.95
2015-2019	65	0.01678	0.01664	0.5	78706	1310	78051	1436441	18.25
2015-2019	66	0.01774	0.01759	0.5	77396	1361	76716	1358390	17.55
2015-2019	67	0.01867	0.01850	0.5	76035	1407	75332	1281674	16.86
2015-2019	68	0.02009	0.01989	0.5	74629	1484	73886	1206342	16.16
2015-2019	69	0.02194	0.02170	0.5	73144	1588	72351	1132456	15.48
2015-2019	70	0.02318	0.02292	0.5	71557	1640	70737	1060105	14.81
2015-2019	71	0.02522	0.02491	0.5	69917	1741	69046	989369	14.15
2015-2019	72	0.02769	0.02731	0.5	68175	1862	67244	920322	13.50
2015-2019	73	0.03012	0.02968	0.5	66313	1968	65329	853078	12.86
2015-2019	74	0.03268	0.03215	0.5	64345	2069	63311	787749	12.24
2015-2019	75	0.03602	0.03538	0.5	62277	2203	61175	724437	11.63
2015-2019	76	0.03857	0.03784	0.5	60073	2273	58937	663262	11.04
2015-2019	77	0.04291	0.04201	0.5	57800	2428	56586	604325	10.46
2015-2019	78	0.04690	0.04583	0.5	55372	2538	54103	547739	9.89
2015-2019	79	0.05128	0.05000	0.5	52835	2642	51514	493636	9.34
2015-2019	80	0.05631	0.05477	0.5	50193	2749	48819	442122	8.81
2015-2019	81	0.06144	0.05960	0.5	47444	2828	46030	393303	8.29
2015-2019	82	0.06880	0.06651	0.5	44616	2968	43132	347273	7.78
2015-2019	83	0.07374	0.07111	0.5	41649	2962	40168	304141	7.30
2015-2019	84	0.08205	0.07882	0.5	38687	3049	37162	263973	6.82
2015-2019	85	0.09313	0.08899	0.5	35638	3171	34052	226811	6.36
2015-2019	86	0.10075	0.09592	0.5	32466	3114	30909	192759	5.94
2015-2019	87	0.11559	0.10928	0.5	29352	3207	27748	161850	5.51
2015-2019	88	0.13078	0.12275	0.5	26145	3209	24540	134102	5.13
2015-2019	89	0.14300	0.13346	0.5	22935	3061	21405	109562	4.78
2015-2019	90	0.16286	0.15060	0.5	19874	2993	18378	88157	4.44
2015-2019	91	0.17821	0.16363	0.5	16881	2762	15500	69779	4.13
2015-2019	92	0.19734	0.17961	0.5	14119	2536	12851	54279	3.84
2015-2019	93	0.21800	0.19657	0.5	11583	2277	10445	41428	3.58
2015-2019	94	0.24020	0.21444	0.5	9306	1996	8308	30983	3.33
2015-2019	95	0.26392	0.23316	0.5	7310	1704	6458	22675	3.10
2015-2019	96	0.28913	0.25261	0.5	5606	1416	4898	16217	2.89
2015-2019	97	0.31574	0.27269	0.5	4190	1143	3619	11319	2.70
2015-2019	98	0.34366	0.29326	0.5	3047	894	2600	7700	2.53
2015-2019	99	0.37273	0.31417	0.5	2154	677	1815	5100	2.37
2015-2019	100	0.40278	0.33526	0.5	1477	495	1229	3284	2.22
2015-2019	101	0.43362	0.35636	0.5	982	350	807	2055	2.09
2015-2019	102	0.46502	0.37730	0.5	632	238	513	1248	1.98
2015-2019	103	0.49674	0.39791	0.5	394	157	315	735	1.87
2015-2019	104	0.52851	0.41804	0.5	237	99	187	420	1.77
2015-2019	105	0.56010	0.43756	0.5	138	60	108	233	1.69
2015-2019	106	0.59123	0.45633	0.5	78	35	60	125	1.61
2015-2019	107	0.62168	0.47426	0.5	42	20	32	65	1.55
2015-2019	108	0.65123	0.49127	0.5	22	11	17	33	1.49
2015-2019	109	0.67969	0.50729	0.5	11	6	8	16	1.44
2015-2019	110+	0.70689	1.00000	1.41	6	6	8	8	1.41
