AZ: Arizona, Lifetables (period 1x10), Males Last modified: 20 Dec 2020, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
2010-2019	64	0.01443	0.01433	0.5	80989	1160	80409	1601124	19.77
2010-2019	65	0.01500	0.01489	0.5	79829	1189	79234	1520715	19.05
2010-2019	66	0.01632	0.01619	0.5	78640	1273	78003	1441481	18.33
2010-2019	67	0.01691	0.01677	0.5	77367	1298	76718	1363477	17.62
2010-2019	68	0.01776	0.01761	0.5	76069	1339	75399	1286759	16.92
2010-2019	69	0.01899	0.01882	0.5	74730	1406	74027	1211360	16.21
2010-2019	70	0.02020	0.02000	0.5	73324	1467	72590	1137333	15.51
2010-2019	71	0.02186	0.02162	0.5	71857	1554	71080	1064743	14.82
2010-2019	72	0.02397	0.02369	0.5	70304	1665	69471	993662	14.13
2010-2019	73	0.02519	0.02487	0.5	68638	1707	67784	924192	13.46
2010-2019	74	0.02799	0.02760	0.5	66931	1847	66007	856407	12.80
2010-2019	75	0.03088	0.03041	0.5	65084	1979	64094	790400	12.14
2010-2019	76	0.03385	0.03328	0.5	63104	2100	62054	726306	11.51
2010-2019	77	0.03621	0.03556	0.5	61004	2170	59919	664252	10.89
2010-2019	78	0.03951	0.03875	0.5	58834	2280	57695	604333	10.27
2010-2019	79	0.04337	0.04245	0.5	56555	2401	55354	546638	9.67
2010-2019	80	0.04802	0.04689	0.5	54154	2540	52884	491284	9.07
2010-2019	81	0.05201	0.05069	0.5	51614	2616	50306	438400	8.49
2010-2019	82	0.05934	0.05763	0.5	48998	2824	47586	388093	7.92
2010-2019	83	0.06763	0.06542	0.5	46174	3021	44664	340507	7.37
2010-2019	84	0.07699	0.07414	0.5	43153	3199	41554	295843	6.86
2010-2019	85	0.08752	0.08385	0.5	39954	3350	38279	254290	6.36
2010-2019	86	0.09933	0.09463	0.5	36604	3464	34872	216011	5.90
2010-2019	87	0.11255	0.10655	0.5	33140	3531	31375	181138	5.47
2010-2019	88	0.12727	0.11965	0.5	29609	3543	27838	149764	5.06
2010-2019	89	0.14360	0.13398	0.5	26066	3492	24320	121926	4.68
2010-2019	90	0.16165	0.14956	0.5	22574	3376	20886	97606	4.32
2010-2019	91	0.18148	0.16638	0.5	19198	3194	17601	76721	4.00
2010-2019	92	0.20315	0.18442	0.5	16003	2951	14528	59120	3.69
2010-2019	93	0.22670	0.20362	0.5	13052	2658	11723	44592	3.42
2010-2019	94	0.25211	0.22389	0.5	10394	2327	9231	32869	3.16
2010-2019	95	0.27934	0.24511	0.5	8067	1977	7079	23638	2.93
2010-2019	96	0.30830	0.26713	0.5	6090	1627	5276	16560	2.72
2010-2019	97	0.33886	0.28976	0.5	4463	1293	3816	11283	2.53
2010-2019	98	0.37081	0.31281	0.5	3170	992	2674	7467	2.36
2010-2019	99	0.40394	0.33606	0.5	2178	732	1812	4793	2.20
2010-2019	100	0.43797	0.35929	0.5	1446	520	1186	2981	2.06
2010-2019	101	0.47259	0.38226	0.5	927	354	750	1794	1.94
2010-2019	102	0.50747	0.40477	0.5	572	232	457	1045	1.83
2010-2019	103	0.54229	0.42661	0.5	341	145	268	588	1.73
2010-2019	104	0.57669	0.44762	0.5	195	87	152	320	1.64
2010-2019	105	0.61037	0.46765	0.5	108	50	83	168	1.56
2010-2019	106	0.64303	0.48658	0.5	57	28	43	86	1.49
2010-2019	107	0.67441	0.50434	0.5	29	15	22	42	1.43
2010-2019	108	0.70430	0.52087	0.5	15	8	11	20	1.38
2010-2019	109	0.73253	0.53616	0.5	7	4	5	9	1.34
2010-2019	110+	0.75899	1.00000	1.32	3	3	4	4	1.32
