AZ: Arizona, Lifetables (period 1x10), Both sexes Last modified: 20 Dec 2020, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1970-1979	33	0.00186	0.00186	0.5	94802	176	94714	4080587	43.04
1970-1979	34	0.00204	0.00204	0.5	94626	193	94529	3985873	42.12
1970-1979	35	0.00212	0.00212	0.5	94433	200	94333	3891344	41.21
1970-1979	36	0.00223	0.00222	0.5	94233	210	94128	3797011	40.29
1970-1979	37	0.00229	0.00229	0.5	94023	215	93916	3702883	39.38
1970-1979	38	0.00239	0.00239	0.5	93808	224	93696	3608967	38.47
1970-1979	39	0.00278	0.00278	0.5	93584	260	93454	3515271	37.56
1970-1979	40	0.00301	0.00301	0.5	93324	281	93184	3421817	36.67
1970-1979	41	0.00320	0.00319	0.5	93043	297	92895	3328633	35.78
1970-1979	42	0.00348	0.00347	0.5	92746	322	92585	3235739	34.89
1970-1979	43	0.00355	0.00354	0.5	92424	327	92261	3143153	34.01
1970-1979	44	0.00431	0.00430	0.5	92097	396	91899	3050893	33.13
1970-1979	45	0.00462	0.00461	0.5	91701	423	91489	2958994	32.27
1970-1979	46	0.00474	0.00473	0.5	91278	432	91062	2867504	31.42
1970-1979	47	0.00491	0.00490	0.5	90846	445	90624	2776442	30.56
1970-1979	48	0.00560	0.00558	0.5	90401	505	90149	2685818	29.71
1970-1979	49	0.00595	0.00593	0.5	89897	533	89630	2595670	28.87
1970-1979	50	0.00646	0.00644	0.5	89363	576	89075	2506040	28.04
1970-1979	51	0.00724	0.00721	0.5	88788	640	88467	2416964	27.22
1970-1979	52	0.00743	0.00740	0.5	88147	653	87821	2328497	26.42
1970-1979	53	0.00813	0.00810	0.5	87495	708	87140	2240676	25.61
1970-1979	54	0.00903	0.00899	0.5	86786	780	86396	2153536	24.81
1970-1979	55	0.00986	0.00981	0.5	86006	844	85585	2067139	24.03
1970-1979	56	0.01038	0.01032	0.5	85163	879	84723	1981555	23.27
1970-1979	57	0.01104	0.01098	0.5	84284	926	83821	1896832	22.51
1970-1979	58	0.01215	0.01208	0.5	83358	1007	82855	1813011	21.75
1970-1979	59	0.01314	0.01305	0.5	82351	1075	81814	1730156	21.01
1970-1979	60	0.01395	0.01385	0.5	81276	1126	80713	1648342	20.28
1970-1979	61	0.01534	0.01522	0.5	80150	1220	79540	1567629	19.56
1970-1979	62	0.01639	0.01626	0.5	78930	1283	78289	1488088	18.85
1970-1979	63	0.01835	0.01818	0.5	77647	1412	76941	1409800	18.16
1970-1979	64	0.01933	0.01915	0.5	76235	1460	75505	1332859	17.48
1970-1979	65	0.01973	0.01954	0.5	74775	1461	74045	1257354	16.82
1970-1979	66	0.02162	0.02139	0.5	73314	1568	72530	1183309	16.14
1970-1979	67	0.02372	0.02345	0.5	71746	1682	70905	1110778	15.48
1970-1979	68	0.02487	0.02456	0.5	70064	1721	69204	1039873	14.84
1970-1979	69	0.02787	0.02748	0.5	68343	1878	67404	970669	14.20
1970-1979	70	0.02959	0.02916	0.5	66465	1938	65496	903265	13.59
1970-1979	71	0.03223	0.03172	0.5	64527	2046	63504	837769	12.98
1970-1979	72	0.03566	0.03504	0.5	62481	2189	61386	774265	12.39
1970-1979	73	0.03678	0.03612	0.5	60292	2178	59203	712879	11.82
1970-1979	74	0.03996	0.03918	0.5	58114	2277	56975	653676	11.25
1970-1979	75	0.04515	0.04416	0.5	55837	2466	54604	596701	10.69
1970-1979	76	0.04807	0.04694	0.5	53371	2505	52119	542097	10.16
1970-1979	77	0.05297	0.05161	0.5	50866	2625	49554	489978	9.63
1970-1979	78	0.06036	0.05859	0.5	48241	2826	46828	440424	9.13
1970-1979	79	0.06404	0.06205	0.5	45415	2818	44006	393596	8.67
1970-1979	80	0.06840	0.06614	0.5	42597	2817	41188	349591	8.21
1970-1979	81	0.07496	0.07226	0.5	39779	2874	38342	308403	7.75
1970-1979	82	0.08213	0.07889	0.5	36905	2911	35449	270061	7.32
1970-1979	83	0.08994	0.08607	0.5	33994	2926	32531	234611	6.90
1970-1979	84	0.09844	0.09382	0.5	31068	2915	29610	202081	6.50
1970-1979	85	0.10769	0.10218	0.5	28153	2877	26715	172470	6.13
1970-1979	86	0.11772	0.11118	0.5	25276	2810	23871	145756	5.77
1970-1979	87	0.12860	0.12083	0.5	22466	2715	21109	121885	5.43
1970-1979	88	0.14036	0.13115	0.5	19752	2590	18456	100776	5.10
1970-1979	89	0.15305	0.14217	0.5	17161	2440	15941	82319	4.80
1970-1979	90	0.16672	0.15389	0.5	14721	2265	13589	66378	4.51
1970-1979	91	0.18139	0.16631	0.5	12456	2071	11420	52790	4.24
1970-1979	92	0.19710	0.17942	0.5	10384	1863	9453	41370	3.98
1970-1979	93	0.21387	0.19321	0.5	8521	1646	7698	31917	3.75
1970-1979	94	0.23171	0.20765	0.5	6875	1428	6161	24219	3.52
1970-1979	95	0.25061	0.22271	0.5	5447	1213	4841	18058	3.32
1970-1979	96	0.27057	0.23833	0.5	4234	1009	3730	13217	3.12
1970-1979	97	0.29155	0.25445	0.5	3225	821	2815	9487	2.94
1970-1979	98	0.31350	0.27102	0.5	2404	652	2079	6673	2.78
1970-1979	99	0.33637	0.28794	0.5	1753	505	1500	4594	2.62
1970-1979	100	0.36007	0.30513	0.5	1248	381	1058	3094	2.48
1970-1979	101	0.38450	0.32250	0.5	867	280	727	2036	2.35
1970-1979	102	0.40956	0.33994	0.5	588	200	488	1309	2.23
1970-1979	103	0.43511	0.35737	0.5	388	139	319	821	2.12
1970-1979	104	0.46103	0.37467	0.5	249	93	203	502	2.02
1970-1979	105	0.48716	0.39174	0.5	156	61	125	300	1.92
1970-1979	106	0.51336	0.40851	0.5	95	39	75	175	1.84
1970-1979	107	0.53948	0.42487	0.5	56	24	44	99	1.77
1970-1979	108	0.56536	0.44076	0.5	32	14	25	55	1.71
1970-1979	109	0.59086	0.45611	0.5	18	8	14	30	1.66
1970-1979	110+	0.61585	1.00000	1.62	10	10	16	16	1.62
1980-1989	0	0.01039	0.01029	0.08	100000	1029	99051	7533076	75.33
1980-1989	1	0.00118	0.00118	0.5	98971	117	98913	7434025	75.11
1980-1989	2	0.00082	0.00082	0.5	98854	81	98814	7335113	74.20
1980-1989	3	0.00053	0.00053	0.5	98773	53	98747	7236299	73.26
1980-1989	4	0.00043	0.00043	0.5	98721	42	98700	7137552	72.30
1980-1989	5	0.00034	0.00034	0.5	98679	34	98661	7038852	71.33
1980-1989	6	0.00034	0.00034	0.5	98644	34	98628	6940191	70.36
1980-1989	7	0.00031	0.00031	0.5	98611	31	98595	6841563	69.38
1980-1989	8	0.00035	0.00035	0.5	98580	35	98562	6742968	68.40
1980-1989	9	0.00025	0.00025	0.5	98545	25	98533	6644406	67.42
1980-1989	10	0.00027	0.00027	0.5	98520	26	98507	6545873	66.44
1980-1989	11	0.00027	0.00027	0.5	98494	27	98481	6447366	65.46
1980-1989	12	0.00026	0.00026	0.5	98467	26	98454	6348885	64.48
1980-1989	13	0.00034	0.00034	0.5	98442	34	98425	6250431	63.49
1980-1989	14	0.00048	0.00048	0.5	98408	48	98384	6152006	62.52
1980-1989	15	0.00059	0.00058	0.5	98360	58	98332	6053622	61.55
1980-1989	16	0.00094	0.00094	0.5	98303	92	98257	5955290	60.58
1980-1989	17	0.00104	0.00104	0.5	98211	102	98160	5857033	59.64
1980-1989	18	0.00123	0.00122	0.5	98109	120	98049	5758874	58.70
1980-1989	19	0.00135	0.00135	0.5	97989	132	97923	5660825	57.77
1980-1989	20	0.00125	0.00125	0.5	97856	123	97795	5562902	56.85
1980-1989	21	0.00134	0.00134	0.5	97734	131	97668	5465107	55.92
1980-1989	22	0.00133	0.00133	0.5	97603	130	97538	5367439	54.99
1980-1989	23	0.00140	0.00140	0.5	97473	136	97405	5269901	54.07
1980-1989	24	0.00136	0.00136	0.5	97337	132	97271	5172496	53.14
1980-1989	25	0.00127	0.00127	0.5	97204	123	97143	5075226	52.21
1980-1989	26	0.00134	0.00134	0.5	97081	130	97016	4978083	51.28
1980-1989	27	0.00123	0.00123	0.5	96951	119	96892	4881067	50.35
1980-1989	28	0.00142	0.00142	0.5	96832	137	96763	4784175	49.41
1980-1989	29	0.00137	0.00136	0.5	96695	132	96629	4687412	48.48
1980-1989	30	0.00132	0.00132	0.5	96563	127	96499	4590783	47.54
1980-1989	31	0.00146	0.00146	0.5	96436	141	96365	4494284	46.60
1980-1989	32	0.00144	0.00144	0.5	96295	138	96226	4397919	45.67
1980-1989	33	0.00154	0.00154	0.5	96156	148	96082	4301693	44.74
1980-1989	34	0.00156	0.00156	0.5	96008	150	95933	4205611	43.80
1980-1989	35	0.00172	0.00172	0.5	95858	165	95775	4109678	42.87
1980-1989	36	0.00180	0.00180	0.5	95693	172	95607	4013902	41.95
1980-1989	37	0.00174	0.00173	0.5	95521	166	95438	3918296	41.02
1980-1989	38	0.00205	0.00205	0.5	95355	195	95258	3822857	40.09
1980-1989	39	0.00194	0.00194	0.5	95160	184	95068	3727600	39.17
1980-1989	40	0.00221	0.00221	0.5	94976	210	94871	3632532	38.25
1980-1989	41	0.00243	0.00243	0.5	94766	230	94651	3537661	37.33
1980-1989	42	0.00249	0.00249	0.5	94536	235	94418	3443010	36.42
1980-1989	43	0.00269	0.00269	0.5	94301	254	94174	3348591	35.51
1980-1989	44	0.00282	0.00282	0.5	94047	265	93915	3254417	34.60
1980-1989	45	0.00328	0.00327	0.5	93782	307	93629	3160502	33.70
1980-1989	46	0.00364	0.00364	0.5	93475	340	93305	3066874	32.81
1980-1989	47	0.00380	0.00380	0.5	93136	354	92959	2973568	31.93
1980-1989	48	0.00429	0.00428	0.5	92782	397	92583	2880609	31.05
1980-1989	49	0.00456	0.00455	0.5	92384	420	92174	2788026	30.18
1980-1989	50	0.00496	0.00495	0.5	91965	455	91737	2695852	29.31
1980-1989	51	0.00554	0.00552	0.5	91510	505	91257	2604115	28.46
1980-1989	52	0.00629	0.00627	0.5	91004	571	90719	2512858	27.61
1980-1989	53	0.00653	0.00651	0.5	90433	589	90139	2422139	26.78
1980-1989	54	0.00740	0.00737	0.5	89844	662	89513	2332000	25.96
1980-1989	55	0.00792	0.00788	0.5	89182	703	88830	2242487	25.15
1980-1989	56	0.00864	0.00860	0.5	88479	761	88098	2153657	24.34
1980-1989	57	0.00942	0.00937	0.5	87718	822	87307	2065559	23.55
1980-1989	58	0.01068	0.01062	0.5	86896	923	86434	1978252	22.77
1980-1989	59	0.01159	0.01153	0.5	85972	991	85477	1891818	22.00
1980-1989	60	0.01169	0.01162	0.5	84981	988	84488	1806341	21.26
1980-1989	61	0.01329	0.01321	0.5	83994	1109	83439	1721853	20.50
1980-1989	62	0.01422	0.01412	0.5	82885	1170	82300	1638414	19.77
1980-1989	63	0.01564	0.01551	0.5	81714	1268	81081	1556115	19.04
1980-1989	64	0.01616	0.01603	0.5	80447	1290	79802	1475034	18.34
1980-1989	65	0.01787	0.01771	0.5	79157	1402	78456	1395232	17.63
1980-1989	66	0.01911	0.01893	0.5	77755	1472	77019	1316776	16.93
1980-1989	67	0.02009	0.01989	0.5	76283	1517	75525	1239757	16.25
1980-1989	68	0.02250	0.02225	0.5	74766	1664	73934	1164232	15.57
1980-1989	69	0.02321	0.02294	0.5	73102	1677	72264	1090298	14.91
1980-1989	70	0.02577	0.02544	0.5	71425	1817	70516	1018035	14.25
1980-1989	71	0.02875	0.02834	0.5	69608	1973	68621	947518	13.61
1980-1989	72	0.03118	0.03070	0.5	67635	2077	66597	878897	12.99
1980-1989	73	0.03412	0.03355	0.5	65558	2199	64459	812301	12.39
1980-1989	74	0.03634	0.03569	0.5	63359	2261	62228	747842	11.80
1980-1989	75	0.04010	0.03931	0.5	61098	2402	59897	685614	11.22
1980-1989	76	0.04319	0.04228	0.5	58696	2481	57455	625717	10.66
1980-1989	77	0.04708	0.04600	0.5	56214	2586	54921	568262	10.11
1980-1989	78	0.05102	0.04975	0.5	53628	2668	52294	513341	9.57
1980-1989	79	0.05619	0.05466	0.5	50960	2785	49568	461047	9.05
1980-1989	80	0.06248	0.06058	0.5	48175	2919	46716	411479	8.54
1980-1989	81	0.06880	0.06652	0.5	45256	3010	43751	364763	8.06
1980-1989	82	0.07574	0.07298	0.5	42246	3083	40705	321012	7.60
1980-1989	83	0.08333	0.08000	0.5	39163	3133	37597	280308	7.16
1980-1989	84	0.09164	0.08762	0.5	36030	3157	34452	242711	6.74
1980-1989	85	0.10070	0.09587	0.5	32873	3152	31297	208259	6.34
1980-1989	86	0.11058	0.10478	0.5	29721	3114	28164	176962	5.95
1980-1989	87	0.12133	0.11439	0.5	26607	3044	25085	148798	5.59
1980-1989	88	0.13300	0.12471	0.5	23564	2939	22094	123712	5.25
1980-1989	89	0.14565	0.13576	0.5	20625	2800	19225	101618	4.93
1980-1989	90	0.15932	0.14756	0.5	17825	2630	16510	82393	4.62
1980-1989	91	0.17406	0.16012	0.5	15195	2433	13978	65883	4.34
1980-1989	92	0.18990	0.17343	0.5	12762	2213	11655	51905	4.07
1980-1989	93	0.20688	0.18749	0.5	10548	1978	9560	40250	3.82
1980-1989	94	0.22501	0.20226	0.5	8571	1733	7704	30690	3.58
1980-1989	95	0.24430	0.21771	0.5	6837	1489	6093	22986	3.36
1980-1989	96	0.26474	0.23380	0.5	5349	1251	4724	16893	3.16
1980-1989	97	0.28631	0.25046	0.5	4098	1026	3585	12169	2.97
1980-1989	98	0.30897	0.26763	0.5	3072	822	2661	8584	2.79
1980-1989	99	0.33265	0.28522	0.5	2250	642	1929	5924	2.63
1980-1989	100	0.35728	0.30313	0.5	1608	487	1364	3995	2.48
1980-1989	101	0.38276	0.32127	0.5	1121	360	941	2630	2.35
1980-1989	102	0.40896	0.33953	0.5	761	258	631	1690	2.22
1980-1989	103	0.43576	0.35780	0.5	502	180	412	1058	2.11
1980-1989	104	0.46300	0.37596	0.5	323	121	262	646	2.00
1980-1989	105	0.49052	0.39391	0.5	201	79	162	384	1.91
1980-1989	106	0.51816	0.41154	0.5	122	50	97	222	1.82
1980-1989	107	0.54574	0.42875	0.5	72	31	56	125	1.75
1980-1989	108	0.57309	0.44545	0.5	41	18	32	69	1.68
1980-1989	109	0.60004	0.46156	0.5	23	10	17	37	1.63
1980-1989	110+	0.62644	1.00000	1.6	12	12	20	20	1.60
1990-1999	0	0.00813	0.00807	0.07	100000	807	99250	7656130	76.56
1990-1999	1	0.00080	0.00080	0.5	99193	80	99153	7556879	76.18
1990-1999	2	0.00052	0.00052	0.5	99113	52	99087	7457726	75.24
1990-1999	3	0.00034	0.00034	0.5	99062	33	99045	7358639	74.28
1990-1999	4	0.00031	0.00031	0.5	99028	31	99013	7259594	73.31
1990-1999	5	0.00023	0.00023	0.5	98998	23	98986	7160581	72.33
1990-1999	6	0.00019	0.00019	0.5	98974	19	98965	7061595	71.35
1990-1999	7	0.00021	0.00021	0.5	98956	21	98945	6962630	70.36
1990-1999	8	0.00020	0.00020	0.5	98935	20	98925	6863684	69.38
1990-1999	9	0.00017	0.00017	0.5	98915	17	98907	6764759	68.39
1990-1999	10	0.00022	0.00022	0.5	98899	22	98887	6665852	67.40
1990-1999	11	0.00021	0.00021	0.5	98876	21	98866	6566965	66.42
1990-1999	12	0.00029	0.00029	0.5	98855	29	98841	6468099	65.43
1990-1999	13	0.00032	0.00032	0.5	98826	31	98811	6369258	64.45
1990-1999	14	0.00036	0.00036	0.5	98795	36	98777	6270448	63.47
1990-1999	15	0.00054	0.00054	0.5	98759	53	98733	6171670	62.49
1990-1999	16	0.00080	0.00080	0.5	98706	79	98666	6072938	61.53
1990-1999	17	0.00094	0.00094	0.5	98627	93	98581	5974271	60.57
1990-1999	18	0.00120	0.00120	0.5	98534	118	98475	5875691	59.63
1990-1999	19	0.00114	0.00114	0.5	98416	112	98360	5777216	58.70
1990-1999	20	0.00109	0.00108	0.5	98304	107	98251	5678856	57.77
1990-1999	21	0.00128	0.00128	0.5	98198	126	98135	5580605	56.83
1990-1999	22	0.00119	0.00119	0.5	98072	117	98013	5482470	55.90
1990-1999	23	0.00118	0.00118	0.5	97955	116	97897	5384456	54.97
1990-1999	24	0.00115	0.00115	0.5	97839	112	97783	5286559	54.03
1990-1999	25	0.00116	0.00116	0.5	97727	113	97671	5188776	53.09
1990-1999	26	0.00112	0.00112	0.5	97614	110	97559	5091105	52.16
1990-1999	27	0.00113	0.00113	0.5	97505	110	97450	4993546	51.21
1990-1999	28	0.00133	0.00132	0.5	97395	129	97330	4896096	50.27
1990-1999	29	0.00133	0.00133	0.5	97266	129	97201	4798766	49.34
1990-1999	30	0.00126	0.00126	0.5	97136	122	97075	4701565	48.40
1990-1999	31	0.00150	0.00150	0.5	97014	146	96942	4604490	47.46
1990-1999	32	0.00155	0.00155	0.5	96869	150	96794	4507548	46.53
