AZ: Arizona, Lifetables (period 1x10), Females Last modified: 20 Dec 2020, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
2010-2019	1	0.00045	0.00045	0.5	99486	45	99464	8100343	81.42
2010-2019	2	0.00026	0.00026	0.5	99442	26	99429	8000879	80.46
2010-2019	3	0.00018	0.00018	0.5	99416	18	99407	7901450	79.48
2010-2019	4	0.00017	0.00017	0.5	99398	16	99389	7802043	78.49
2010-2019	5	0.00015	0.00015	0.5	99381	15	99373	7702654	77.51
2010-2019	6	0.00008	0.00008	0.5	99366	8	99362	7603281	76.52
2010-2019	7	0.00010	0.00010	0.5	99358	10	99353	7503919	75.52
2010-2019	8	0.00009	0.00009	0.5	99348	9	99343	7404566	74.53
2010-2019	9	0.00008	0.00008	0.5	99339	8	99335	7305223	73.54
2010-2019	10	0.00009	0.00009	0.5	99331	9	99326	7205888	72.54
2010-2019	11	0.00010	0.00010	0.5	99322	10	99317	7106562	71.55
2010-2019	12	0.00013	0.00013	0.5	99312	12	99306	7007245	70.56
2010-2019	13	0.00013	0.00013	0.5	99299	13	99293	6907939	69.57
2010-2019	14	0.00022	0.00022	0.5	99287	21	99276	6808646	68.58
2010-2019	15	0.00019	0.00019	0.5	99265	19	99256	6709370	67.59
2010-2019	16	0.00022	0.00022	0.5	99247	22	99235	6610114	66.60
2010-2019	17	0.00028	0.00028	0.5	99224	28	99210	6510879	65.62
2010-2019	18	0.00040	0.00040	0.5	99196	40	99176	6411669	64.64
2010-2019	19	0.00041	0.00041	0.5	99157	40	99136	6312492	63.66
2010-2019	20	0.00044	0.00044	0.5	99116	43	99094	6213356	62.69
2010-2019	21	0.00049	0.00049	0.5	99073	49	99048	6114261	61.71
2010-2019	22	0.00050	0.00050	0.5	99024	50	98999	6015213	60.74
2010-2019	23	0.00055	0.00055	0.5	98974	54	98947	5916214	59.78
2010-2019	24	0.00058	0.00058	0.5	98920	57	98891	5817267	58.81
2010-2019	25	0.00063	0.00063	0.5	98863	62	98832	5718375	57.84
2010-2019	26	0.00057	0.00057	0.5	98801	56	98772	5619544	56.88
2010-2019	27	0.00066	0.00066	0.5	98744	65	98712	5520771	55.91
2010-2019	28	0.00070	0.00070	0.5	98679	69	98644	5422060	54.95
2010-2019	29	0.00077	0.00077	0.5	98610	76	98572	5323415	53.98
2010-2019	30	0.00081	0.00081	0.5	98533	80	98493	5224844	53.03
2010-2019	31	0.00087	0.00087	0.5	98454	86	98411	5126350	52.07
2010-2019	32	0.00091	0.00091	0.5	98368	89	98323	5027940	51.11
2010-2019	33	0.00097	0.00097	0.5	98278	95	98231	4929617	50.16
2010-2019	34	0.00101	0.00101	0.5	98183	99	98134	4831386	49.21
2010-2019	35	0.00111	0.00111	0.5	98084	109	98030	4733253	48.26
2010-2019	36	0.00114	0.00114	0.5	97975	112	97920	4635223	47.31
2010-2019	37	0.00115	0.00115	0.5	97864	113	97807	4537303	46.36
2010-2019	38	0.00121	0.00120	0.5	97751	118	97692	4439496	45.42
2010-2019	39	0.00138	0.00138	0.5	97633	135	97566	4341804	44.47
2010-2019	40	0.00139	0.00139	0.5	97498	136	97430	4244239	43.53
2010-2019	41	0.00155	0.00155	0.5	97363	151	97287	4146808	42.59
2010-2019	42	0.00157	0.00157	0.5	97212	153	97136	4049521	41.66
2010-2019	43	0.00177	0.00177	0.5	97059	171	96974	3952385	40.72
2010-2019	44	0.00180	0.00180	0.5	96888	175	96801	3855412	39.79
2010-2019	45	0.00195	0.00195	0.5	96713	189	96619	3758611	38.86
2010-2019	46	0.00227	0.00227	0.5	96525	219	96415	3661992	37.94
2010-2019	47	0.00246	0.00246	0.5	96306	237	96187	3565577	37.02
2010-2019	48	0.00265	0.00265	0.5	96068	254	95941	3469390	36.11
2010-2019	49	0.00294	0.00293	0.5	95814	281	95674	3373449	35.21
2010-2019	50	0.00308	0.00308	0.5	95533	294	95386	3277776	34.31
2010-2019	51	0.00350	0.00349	0.5	95239	333	95073	3182390	33.41
2010-2019	52	0.00354	0.00354	0.5	94906	336	94739	3087317	32.53
2010-2019	53	0.00376	0.00375	0.5	94571	355	94393	2992578	31.64
2010-2019	54	0.00426	0.00426	0.5	94216	401	94015	2898185	30.76
2010-2019	55	0.00447	0.00446	0.5	93815	418	93606	2804170	29.89
2010-2019	56	0.00498	0.00497	0.5	93397	464	93165	2710564	29.02
2010-2019	57	0.00521	0.00520	0.5	92933	483	92691	2617399	28.16
2010-2019	58	0.00574	0.00572	0.5	92449	529	92185	2524708	27.31
2010-2019	59	0.00602	0.00600	0.5	91920	551	91645	2432523	26.46
2010-2019	60	0.00629	0.00627	0.5	91369	573	91082	2340879	25.62
2010-2019	61	0.00668	0.00666	0.5	90796	604	90494	2249796	24.78
2010-2019	62	0.00721	0.00719	0.5	90191	648	89867	2159302	23.94
2010-2019	63	0.00813	0.00810	0.5	89543	725	89181	2069435	23.11
2010-2019	64	0.00819	0.00815	0.5	88818	724	88456	1980254	22.30
2010-2019	65	0.00844	0.00840	0.5	88094	740	87724	1891798	21.47
2010-2019	66	0.00931	0.00926	0.5	87354	809	86949	1804074	20.65
2010-2019	67	0.01027	0.01022	0.5	86545	884	86102	1717125	19.84
2010-2019	68	0.01105	0.01099	0.5	85660	941	85190	1631023	19.04
2010-2019	69	0.01198	0.01191	0.5	84719	1009	84215	1545833	18.25
2010-2019	70	0.01294	0.01285	0.5	83710	1076	83172	1461618	17.46
2010-2019	71	0.01448	0.01438	0.5	82634	1188	82040	1378446	16.68
2010-2019	72	0.01585	0.01573	0.5	81446	1281	80806	1296406	15.92
2010-2019	73	0.01728	0.01714	0.5	80165	1374	79478	1215601	15.16
2010-2019	74	0.01957	0.01938	0.5	78791	1527	78028	1136123	14.42
2010-2019	75	0.02175	0.02151	0.5	77264	1662	76433	1058095	13.69
2010-2019	76	0.02330	0.02303	0.5	75602	1741	74731	981662	12.98
2010-2019	77	0.02597	0.02564	0.5	73861	1894	72914	906931	12.28
2010-2019	78	0.02939	0.02896	0.5	71967	2084	70925	834017	11.59
2010-2019	79	0.03305	0.03252	0.5	69883	2272	68747	763092	10.92
2010-2019	80	0.03640	0.03575	0.5	67610	2417	66402	694346	10.27
2010-2019	81	0.04015	0.03936	0.5	65193	2566	63910	627944	9.63
2010-2019	82	0.04597	0.04493	0.5	62627	2814	61220	564034	9.01
2010-2019	83	0.05258	0.05123	0.5	59813	3064	58281	502814	8.41
2010-2019	84	0.06008	0.05833	0.5	56749	3310	55094	444533	7.83
2010-2019	85	0.06857	0.06630	0.5	53439	3543	51667	389440	7.29
2010-2019	86	0.07817	0.07523	0.5	49896	3753	48019	337773	6.77
2010-2019	87	0.08897	0.08518	0.5	46142	3931	44177	289754	6.28
2010-2019	88	0.10111	0.09625	0.5	42212	4063	40180	245577	5.82
2010-2019	89	0.11470	0.10848	0.5	38149	4138	36080	205396	5.38
2010-2019	90	0.12985	0.12193	0.5	34011	4147	31937	169317	4.98
2010-2019	91	0.14667	0.13665	0.5	29864	4081	27823	137380	4.60
2010-2019	92	0.16525	0.15264	0.5	25783	3935	23815	109556	4.25
2010-2019	93	0.18567	0.16990	0.5	21847	3712	19991	85741	3.92
2010-2019	94	0.20799	0.18840	0.5	18136	3417	16427	65750	3.63
2010-2019	95	0.23223	0.20807	0.5	14719	3063	13188	49323	3.35
2010-2019	96	0.25837	0.22881	0.5	11656	2667	10323	36135	3.10
2010-2019	97	0.28636	0.25049	0.5	8989	2252	7863	25812	2.87
2010-2019	98	0.31608	0.27295	0.5	6737	1839	5818	17949	2.66
2010-2019	99	0.34739	0.29598	0.5	4898	1450	4174	12131	2.48
2010-2019	100	0.38008	0.31938	0.5	3449	1101	2898	7958	2.31
2010-2019	101	0.41389	0.34292	0.5	2347	805	1945	5060	2.16
2010-2019	102	0.44853	0.36637	0.5	1542	565	1260	3115	2.02
2010-2019	103	0.48368	0.38949	0.5	977	381	787	1855	1.90
2010-2019	104	0.51899	0.41207	0.5	597	246	474	1068	1.79
2010-2019	105	0.55412	0.43390	0.5	351	152	275	595	1.70
2010-2019	106	0.58871	0.45483	0.5	199	90	153	320	1.61
2010-2019	107	0.62245	0.47471	0.5	108	51	83	167	1.54
2010-2019	108	0.65504	0.49343	0.5	57	28	43	84	1.48
2010-2019	109	0.68623	0.51092	0.5	29	15	21	41	1.43
2010-2019	110+	0.71583	1.00000	1.4	14	14	20	20	1.40
