PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
NJ,f,1959,0,0.02152,0.02112,0.11,100000,2112,98127,7294528,72.95
NJ,f,1959,1,0.00125,0.00125,0.5,97888,122,97827,7196400,73.52
NJ,f,1959,2,0.00088,0.00088,0.5,97766,86,97723,7098573,72.61
NJ,f,1959,3,0.00066,0.00066,0.5,97680,65,97648,7000850,71.67
NJ,f,1959,4,0.00070,0.00070,0.5,97616,68,97582,6903202,70.72
NJ,f,1959,5,0.00038,0.00038,0.5,97548,37,97529,6805621,69.77
NJ,f,1959,6,0.00045,0.00045,0.5,97510,44,97488,6708092,68.79
NJ,f,1959,7,0.00036,0.00036,0.5,97466,35,97449,6610604,67.82
NJ,f,1959,8,0.00026,0.00026,0.5,97431,26,97418,6513155,66.85
NJ,f,1959,9,0.00034,0.00034,0.5,97406,34,97389,6415737,65.87
NJ,f,1959,10,0.00025,0.00025,0.5,97372,24,97360,6318348,64.89
NJ,f,1959,11,0.00022,0.00022,0.5,97348,21,97337,6220988,63.90
NJ,f,1959,12,0.00033,0.00033,0.5,97327,33,97310,6123651,62.92
NJ,f,1959,13,0.00026,0.00026,0.5,97294,25,97282,6026340,61.94
NJ,f,1959,14,0.00031,0.00031,0.5,97269,30,97254,5929059,60.96
NJ,f,1959,15,0.00031,0.00031,0.5,97239,30,97224,5831805,59.97
NJ,f,1959,16,0.00035,0.00035,0.5,97209,34,97192,5734581,58.99
NJ,f,1959,17,0.00059,0.00059,0.5,97175,58,97147,5637388,58.01
NJ,f,1959,18,0.00054,0.00054,0.5,97118,52,97092,5540242,57.05
NJ,f,1959,19,0.00047,0.00047,0.5,97065,46,97043,5443150,56.08
NJ,f,1959,20,0.00062,0.00062,0.5,97020,61,96989,5346108,55.10
NJ,f,1959,21,0.00059,0.00059,0.5,96959,57,96931,5249118,54.14
NJ,f,1959,22,0.00042,0.00042,0.5,96902,41,96882,5152188,53.17
NJ,f,1959,23,0.00060,0.00060,0.5,96861,59,96832,5055306,52.19
NJ,f,1959,24,0.00054,0.00054,0.5,96803,52,96777,4958474,51.22
NJ,f,1959,25,0.00076,0.00076,0.5,96751,74,96714,4861697,50.25
NJ,f,1959,26,0.00065,0.00065,0.5,96677,63,96646,4764983,49.29
NJ,f,1959,27,0.00052,0.00052,0.5,96614,50,96589,4668337,48.32
NJ,f,1959,28,0.00067,0.00067,0.5,96564,65,96531,4571748,47.34
NJ,f,1959,29,0.00101,0.00100,0.5,96499,97,96450,4475216,46.38
