NV: Nevada, Lifetables (period 1x5), Males Last modified: 20 Dec 2020, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1985-1989	55	0.01070	0.01064	0.5	85916	914	85459	1847044	21.50
1985-1989	56	0.01258	0.01250	0.5	85002	1062	84471	1761584	20.72
1985-1989	57	0.01319	0.01310	0.5	83940	1100	83390	1677114	19.98
1985-1989	58	0.01652	0.01638	0.5	82840	1357	82161	1593724	19.24
1985-1989	59	0.01594	0.01582	0.5	81482	1289	80838	1511563	18.55
1985-1989	60	0.01803	0.01787	0.5	80194	1433	79477	1430725	17.84
1985-1989	61	0.01937	0.01919	0.5	78761	1511	78005	1351248	17.16
1985-1989	62	0.02307	0.02281	0.5	77250	1762	76369	1273242	16.48
1985-1989	63	0.02491	0.02461	0.5	75488	1858	74559	1196873	15.86
1985-1989	64	0.02534	0.02502	0.5	73631	1843	72709	1122314	15.24
1985-1989	65	0.02557	0.02525	0.5	71788	1812	70882	1049605	14.62
1985-1989	66	0.02736	0.02699	0.5	69976	1889	69031	978723	13.99
1985-1989	67	0.03237	0.03186	0.5	68087	2169	67002	909691	13.36
1985-1989	68	0.03359	0.03303	0.5	65918	2177	64829	842689	12.78
1985-1989	69	0.03495	0.03435	0.5	63740	2190	62646	777860	12.20
1985-1989	70	0.04484	0.04386	0.5	61551	2699	60201	715214	11.62
1985-1989	71	0.04260	0.04171	0.5	58851	2455	57624	655013	11.13
1985-1989	72	0.04459	0.04362	0.5	56397	2460	55167	597389	10.59
1985-1989	73	0.05542	0.05392	0.5	53937	2908	52482	542223	10.05
1985-1989	74	0.05869	0.05702	0.5	51028	2910	49573	489740	9.60
1985-1989	75	0.06159	0.05975	0.5	48119	2875	46681	440167	9.15
1985-1989	76	0.06793	0.06570	0.5	45244	2972	43758	393485	8.70
1985-1989	77	0.07400	0.07136	0.5	42271	3016	40763	349728	8.27
1985-1989	78	0.07873	0.07575	0.5	39255	2973	37768	308965	7.87
1985-1989	79	0.08445	0.08103	0.5	36282	2940	34812	271196	7.47
1985-1989	80	0.08848	0.08474	0.5	33342	2825	31929	236385	7.09
1985-1989	81	0.09647	0.09204	0.5	30516	2809	29112	204456	6.70
1985-1989	82	0.10510	0.09986	0.5	27708	2767	26324	175344	6.33
1985-1989	83	0.11441	0.10822	0.5	24941	2699	23592	149019	5.97
1985-1989	84	0.12442	0.11713	0.5	22242	2605	20939	125428	5.64
1985-1989	85	0.13517	0.12661	0.5	19637	2486	18394	104488	5.32
1985-1989	86	0.14670	0.13667	0.5	17151	2344	15979	86094	5.02
1985-1989	87	0.15903	0.14731	0.5	14807	2181	13716	70116	4.74
1985-1989	88	0.17218	0.15853	0.5	12625	2002	11625	56400	4.47
1985-1989	89	0.18619	0.17033	0.5	10624	1810	9719	44775	4.21
1985-1989	90	0.20105	0.18269	0.5	8814	1610	8009	35056	3.98
1985-1989	91	0.21679	0.19559	0.5	7204	1409	6499	27047	3.75
1985-1989	92	0.23340	0.20901	0.5	5795	1211	5189	20548	3.55
1985-1989	93	0.25088	0.22291	0.5	4584	1022	4073	15358	3.35
1985-1989	94	0.26920	0.23726	0.5	3562	845	3139	11286	3.17
1985-1989	95	0.28834	0.25201	0.5	2717	685	2375	8146	3.00
1985-1989	96	0.30828	0.26711	0.5	2032	543	1761	5772	2.84
1985-1989	97	0.32895	0.28249	0.5	1489	421	1279	4011	2.69
1985-1989	98	0.35031	0.29810	0.5	1069	319	909	2732	2.56
1985-1989	99	0.37229	0.31386	0.5	750	235	632	1823	2.43
1985-1989	100	0.39481	0.32972	0.5	515	170	430	1190	2.31
1985-1989	101	0.41778	0.34559	0.5	345	119	285	760	2.20
1985-1989	102	0.44111	0.36140	0.5	226	82	185	475	2.10
1985-1989	103	0.46471	0.37709	0.5	144	54	117	290	2.01
1985-1989	104	0.48847	0.39259	0.5	90	35	72	173	1.93
1985-1989	105	0.51228	0.40782	0.5	55	22	43	101	1.85
1985-1989	106	0.53603	0.42273	0.5	32	14	25	57	1.78
1985-1989	107	0.55962	0.43727	0.5	19	8	15	32	1.72
1985-1989	108	0.58295	0.45138	0.5	10	5	8	17	1.66
1985-1989	109	0.60591	0.46503	0.5	6	3	4	9	1.62
1985-1989	110+	0.62841	1.00000	1.59	3	3	5	5	1.59
1990-1994	0	0.00910	0.00902	0.07	100000	902	99160	7148677	71.49
1990-1994	1	0.00093	0.00093	0.5	99098	92	99052	7049516	71.14
1990-1994	2	0.00066	0.00066	0.5	99006	66	98973	6950465	70.20
1990-1994	3	0.00052	0.00052	0.5	98940	52	98914	6851491	69.25
1990-1994	4	0.00028	0.00028	0.5	98889	28	98875	6752577	68.28
1990-1994	5	0.00023	0.00023	0.5	98861	23	98849	6653703	67.30
1990-1994	6	0.00020	0.00020	0.5	98838	20	98828	6554854	66.32
1990-1994	7	0.00032	0.00032	0.5	98818	32	98802	6456026	65.33
1990-1994	8	0.00029	0.00029	0.5	98786	29	98772	6357224	64.35
1990-1994	9	0.00022	0.00022	0.5	98757	22	98746	6258452	63.37
1990-1994	10	0.00014	0.00014	0.5	98735	14	98728	6159706	62.39
1990-1994	11	0.00039	0.00039	0.5	98721	38	98702	6060978	61.40
1990-1994	12	0.00033	0.00033	0.5	98683	33	98666	5962276	60.42
1990-1994	13	0.00029	0.00029	0.5	98650	29	98636	5863610	59.44
1990-1994	14	0.00048	0.00048	0.5	98621	48	98597	5764974	58.46
1990-1994	15	0.00084	0.00084	0.5	98574	83	98532	5666377	57.48
1990-1994	16	0.00111	0.00111	0.5	98491	110	98436	5567845	56.53
1990-1994	17	0.00135	0.00135	0.5	98381	133	98315	5469409	55.59
1990-1994	18	0.00199	0.00199	0.5	98248	196	98150	5371094	54.67
1990-1994	19	0.00183	0.00183	0.5	98053	180	97963	5272944	53.78
1990-1994	20	0.00194	0.00194	0.5	97873	190	97778	5174981	52.87
1990-1994	21	0.00204	0.00204	0.5	97683	199	97584	5077203	51.98
1990-1994	22	0.00199	0.00199	0.5	97484	194	97387	4979619	51.08
1990-1994	23	0.00192	0.00192	0.5	97290	187	97196	4882232	50.18
1990-1994	24	0.00161	0.00161	0.5	97103	156	97025	4785036	49.28
1990-1994	25	0.00196	0.00196	0.5	96947	190	96852	4688011	48.36
1990-1994	26	0.00179	0.00179	0.5	96758	173	96671	4591159	47.45
1990-1994	27	0.00171	0.00171	0.5	96584	165	96502	4494488	46.53
1990-1994	28	0.00190	0.00190	0.5	96419	183	96328	4397986	45.61
1990-1994	29	0.00183	0.00182	0.5	96236	175	96148	4301659	44.70
1990-1994	30	0.00218	0.00218	0.5	96061	210	95956	4205510	43.78
1990-1994	31	0.00235	0.00235	0.5	95851	225	95739	4109554	42.87
1990-1994	32	0.00257	0.00257	0.5	95626	246	95503	4013816	41.97
1990-1994	33	0.00258	0.00257	0.5	95380	245	95258	3918313	41.08
1990-1994	34	0.00234	0.00234	0.5	95135	223	95024	3823055	40.19
1990-1994	35	0.00269	0.00269	0.5	94912	255	94785	3728031	39.28
1990-1994	36	0.00275	0.00274	0.5	94657	260	94527	3633247	38.38
1990-1994	37	0.00299	0.00299	0.5	94397	282	94256	3538720	37.49
1990-1994	38	0.00302	0.00301	0.5	94115	283	93973	3444464	36.60
1990-1994	39	0.00379	0.00378	0.5	93832	355	93654	3350490	35.71
1990-1994	40	0.00381	0.00380	0.5	93477	355	93299	3256836	34.84
1990-1994	41	0.00398	0.00397	0.5	93121	370	92936	3163537	33.97
1990-1994	42	0.00394	0.00393	0.5	92752	365	92569	3070601	33.11
1990-1994	43	0.00406	0.00406	0.5	92387	375	92200	2978032	32.23
1990-1994	44	0.00411	0.00410	0.5	92012	377	91823	2885832	31.36
1990-1994	45	0.00422	0.00421	0.5	91635	386	91442	2794009	30.49
1990-1994	46	0.00466	0.00465	0.5	91249	425	91037	2702567	29.62
1990-1994	47	0.00550	0.00549	0.5	90824	498	90575	2611530	28.75
1990-1994	48	0.00524	0.00523	0.5	90326	472	90090	2520955	27.91
1990-1994	49	0.00600	0.00598	0.5	89854	538	89585	2430865	27.05
1990-1994	50	0.00669	0.00667	0.5	89316	595	89018	2341280	26.21
1990-1994	51	0.00700	0.00697	0.5	88721	618	88411	2252262	25.39
1990-1994	52	0.00855	0.00851	0.5	88102	750	87727	2163850	24.56
1990-1994	53	0.00989	0.00984	0.5	87352	860	86922	2076123	23.77
1990-1994	54	0.00965	0.00961	0.5	86493	831	86077	1989201	23.00
1990-1994	55	0.01039	0.01033	0.5	85662	885	85219	1903124	22.22
1990-1994	56	0.01142	0.01136	0.5	84776	963	84295	1817905	21.44
1990-1994	57	0.01227	0.01219	0.5	83814	1022	83303	1733610	20.68
1990-1994	58	0.01329	0.01320	0.5	82792	1093	82246	1650307	19.93
1990-1994	59	0.01418	0.01408	0.5	81699	1150	81124	1568061	19.19
1990-1994	60	0.01801	0.01785	0.5	80549	1437	79830	1486937	18.46
1990-1994	61	0.01883	0.01865	0.5	79112	1476	78374	1407107	17.79
1990-1994	62	0.02107	0.02085	0.5	77636	1619	76827	1328733	17.11
1990-1994	63	0.02270	0.02245	0.5	76017	1707	75164	1251906	16.47
1990-1994	64	0.02397	0.02368	0.5	74311	1760	73431	1176742	15.84
1990-1994	65	0.02438	0.02408	0.5	72551	1747	71677	1103311	15.21
1990-1994	66	0.02586	0.02553	0.5	70804	1808	69900	1031634	14.57
1990-1994	67	0.02698	0.02663	0.5	68996	1837	68077	961734	13.94
1990-1994	68	0.03218	0.03167	0.5	67159	2127	66095	893657	13.31
1990-1994	69	0.03210	0.03159	0.5	65032	2054	64004	827562	12.73
1990-1994	70	0.03753	0.03684	0.5	62977	2320	61817	763558	12.12
1990-1994	71	0.03967	0.03890	0.5	60657	2359	59477	701741	11.57
1990-1994	72	0.04110	0.04027	0.5	58298	2348	57124	642263	11.02
1990-1994	73	0.04708	0.04600	0.5	55950	2573	54663	585139	10.46
1990-1994	74	0.05467	0.05322	0.5	53376	2841	51956	530476	9.94
1990-1994	75	0.05518	0.05370	0.5	50536	2714	49179	478520	9.47
1990-1994	76	0.06225	0.06037	0.5	47822	2887	46379	429341	8.98
1990-1994	77	0.06872	0.06644	0.5	44935	2986	43443	382962	8.52
1990-1994	78	0.07428	0.07162	0.5	41950	3004	40448	339519	8.09
1990-1994	79	0.07821	0.07527	0.5	38945	2931	37480	299072	7.68
1990-1994	80	0.07968	0.07663	0.5	36014	2760	34634	261592	7.26
1990-1994	81	0.08811	0.08439	0.5	33254	2806	31851	226958	6.82
1990-1994	82	0.09734	0.09282	0.5	30448	2826	29035	195107	6.41
1990-1994	83	0.10742	0.10194	0.5	27622	2816	26214	166072	6.01
1990-1994	84	0.11841	0.11179	0.5	24806	2773	23419	139859	5.64
1990-1994	85	0.13035	0.12238	0.5	22033	2696	20685	116440	5.28
1990-1994	86	0.14331	0.13373	0.5	19336	2586	18044	95755	4.95
1990-1994	87	0.15732	0.14585	0.5	16751	2443	15529	77711	4.64
1990-1994	88	0.17243	0.15874	0.5	14308	2271	13172	62182	4.35
1990-1994	89	0.18866	0.17239	0.5	12036	2075	10999	49010	4.07
1990-1994	90	0.20603	0.18679	0.5	9961	1861	9031	38011	3.82
1990-1994	91	0.22457	0.20190	0.5	8101	1636	7283	28980	3.58
1990-1994	92	0.24426	0.21768	0.5	6465	1407	5762	21697	3.36
1990-1994	93	0.26509	0.23406	0.5	5058	1184	4466	15936	3.15
1990-1994	94	0.28702	0.25100	0.5	3874	972	3388	11470	2.96
1990-1994	95	0.30999	0.26839	0.5	2902	779	2512	8082	2.79
1990-1994	96	0.33395	0.28617	0.5	2123	607	1819	5570	2.62
1990-1994	97	0.35879	0.30422	0.5	1515	461	1285	3751	2.48
1990-1994	98	0.38442	0.32244	0.5	1054	340	884	2466	2.34
1990-1994	99	0.41070	0.34073	0.5	714	243	593	1581	2.21
1990-1994	100	0.43750	0.35898	0.5	471	169	386	989	2.10
1990-1994	101	0.46467	0.37707	0.5	302	114	245	602	1.99
1990-1994	102	0.49206	0.39490	0.5	188	74	151	357	1.90
1990-1994	103	0.51949	0.41238	0.5	114	47	90	206	1.81
1990-1994	104	0.54680	0.42940	0.5	67	29	53	116	1.73
1990-1994	105	0.57384	0.44590	0.5	38	17	30	63	1.66
1990-1994	106	0.60044	0.46180	0.5	21	10	16	34	1.60
1990-1994	107	0.62646	0.47704	0.5	11	5	9	18	1.54
1990-1994	108	0.65177	0.49158	0.5	6	3	4	9	1.49
1990-1994	109	0.67625	0.50537	0.5	3	2	2	4	1.45
1990-1994	110+	0.69981	1.00000	1.43	1	1	2	2	1.43
1995-1999	0	0.00708	0.00704	0.06	100000	704	99341	7253968	72.54
1995-1999	1	0.00068	0.00068	0.5	99296	67	99263	7154626	72.05
1995-1999	2	0.00067	0.00067	0.5	99229	67	99196	7055363	71.10
1995-1999	3	0.00036	0.00036	0.5	99162	36	99144	6956168	70.15
1995-1999	4	0.00022	0.00022	0.5	99126	22	99115	6857023	69.17
1995-1999	5	0.00032	0.00032	0.5	99104	31	99088	6757908	68.19
1995-1999	6	0.00021	0.00021	0.5	99073	21	99062	6658820	67.21
1995-1999	7	0.00018	0.00018	0.5	99052	18	99043	6559757	66.23
1995-1999	8	0.00020	0.00020	0.5	99034	20	99024	6460714	65.24
1995-1999	9	0.00016	0.00016	0.5	99014	15	99007	6361690	64.25
1995-1999	10	0.00017	0.00017	0.5	98999	17	98991	6262683	63.26
1995-1999	11	0.00025	0.00025	0.5	98982	25	98970	6163692	62.27
1995-1999	12	0.00026	0.00026	0.5	98958	26	98944	6064723	61.29
1995-1999	13	0.00042	0.00042	0.5	98931	41	98911	5965778	60.30
1995-1999	14	0.00044	0.00044	0.5	98890	43	98868	5866868	59.33
1995-1999	15	0.00071	0.00071	0.5	98847	70	98812	5767999	58.35
1995-1999	16	0.00076	0.00076	0.5	98777	75	98739	5669188	57.39
1995-1999	17	0.00129	0.00129	0.5	98702	127	98638	5570448	56.44
1995-1999	18	0.00177	0.00177	0.5	98575	175	98487	5471810	55.51
1995-1999	19	0.00184	0.00184	0.5	98400	181	98309	5373323	54.61
1995-1999	20	0.00156	0.00156	0.5	98219	153	98142	5275014	53.71
1995-1999	21	0.00185	0.00185	0.5	98066	181	97975	5176871	52.79
1995-1999	22	0.00173	0.00173	0.5	97885	169	97800	5078896	51.89
1995-1999	23	0.00143	0.00143	0.5	97716	140	97646	4981095	50.98
1995-1999	24	0.00174	0.00174	0.5	97576	170	97491	4883449	50.05
1995-1999	25	0.00150	0.00150	0.5	97406	146	97333	4785958	49.13
1995-1999	26	0.00132	0.00132	0.5	97260	129	97196	4688625	48.21
1995-1999	27	0.00152	0.00152	0.5	97131	147	97058	4591429	47.27
1995-1999	28	0.00163	0.00163	0.5	96984	158	96905	4494372	46.34
1995-1999	29	0.00169	0.00169	0.5	96826	164	96744	4397467	45.42
1995-1999	30	0.00157	0.00157	0.5	96662	152	96586	4300723	44.49
1995-1999	31	0.00180	0.00180	0.5	96510	173	96424	4204137	43.56
1995-1999	32	0.00190	0.00190	0.5	96337	183	96246	4107713	42.64
1995-1999	33	0.00225	0.00225	0.5	96154	216	96046	4011468	41.72
1995-1999	34	0.00217	0.00216	0.5	95938	208	95834	3915421	40.81
1995-1999	35	0.00230	0.00229	0.5	95731	220	95621	3819587	39.90
1995-1999	36	0.00260	0.00260	0.5	95511	248	95387	3723966	38.99
1995-1999	37	0.00295	0.00295	0.5	95263	281	95122	3628579	38.09
1995-1999	38	0.00285	0.00285	0.5	94982	271	94847	3533457	37.20
1995-1999	39	0.00348	0.00348	0.5	94712	329	94547	3438610	36.31
1995-1999	40	0.00294	0.00294	0.5	94382	277	94244	3344063	35.43
1995-1999	41	0.00339	0.00339	0.5	94105	319	93946	3249819	34.53
1995-1999	42	0.00390	0.00389	0.5	93786	365	93604	3155874	33.65
1995-1999	43	0.00416	0.00415	0.5	93421	387	93228	3062270	32.78
1995-1999	44	0.00391	0.00390	0.5	93034	363	92852	2969042	31.91
1995-1999	45	0.00439	0.00438	0.5	92671	406	92468	2876190	31.04
1995-1999	46	0.00468	0.00467	0.5	92265	431	92050	2783721	30.17
1995-1999	47	0.00570	0.00569	0.5	91835	522	91574	2691671	29.31
1995-1999	48	0.00556	0.00554	0.5	91312	506	91059	2600098	28.47
1995-1999	49	0.00613	0.00611	0.5	90806	555	90529	2509038	27.63
1995-1999	50	0.00596	0.00594	0.5	90251	536	89983	2418509	26.80
1995-1999	51	0.00700	0.00698	0.5	89715	626	89402	2328526	25.95
1995-1999	52	0.00752	0.00749	0.5	89089	667	88756	2239124	25.13
1995-1999	53	0.00810	0.00807	0.5	88422	713	88065	2150368	24.32
1995-1999	54	0.00958	0.00953	0.5	87709	836	87291	2062303	23.51
1995-1999	55	0.00891	0.00887	0.5	86873	770	86488	1975012	22.73
1995-1999	56	0.01028	0.01023	0.5	86102	881	85662	1888525	21.93
1995-1999	57	0.01068	0.01063	0.5	85222	906	84769	1802863	21.15
1995-1999	58	0.01307	0.01298	0.5	84316	1095	83769	1718094	20.38
1995-1999	59	0.01243	0.01235	0.5	83221	1028	82707	1634325	19.64
1995-1999	60	0.01496	0.01485	0.5	82193	1221	81583	1551618	18.88
1995-1999	61	0.01688	0.01674	0.5	80973	1355	80295	1470035	18.15
1995-1999	62	0.01818	0.01801	0.5	79617	1434	78900	1389740	17.46
1995-1999	63	0.01951	0.01933	0.5	78183	1511	77427	1310840	16.77
1995-1999	64	0.02127	0.02105	0.5	76672	1614	75865	1233412	16.09
1995-1999	65	0.02341	0.02314	0.5	75058	1737	74190	1157547	15.42
1995-1999	66	0.02458	0.02428	0.5	73321	1780	72431	1083357	14.78
1995-1999	67	0.02727	0.02690	0.5	71541	1925	70579	1010926	14.13
1995-1999	68	0.03036	0.02990	0.5	69616	2082	68576	940347	13.51
1995-1999	69	0.03277	0.03224	0.5	67535	2177	66446	871772	12.91
1995-1999	70	0.03418	0.03361	0.5	65358	2197	64259	805325	12.32
1995-1999	71	0.03713	0.03645	0.5	63161	2302	62010	741066	11.73
1995-1999	72	0.04211	0.04124	0.5	60859	2510	59604	679056	11.16
1995-1999	73	0.04406	0.04311	0.5	58349	2516	57091	619452	10.62
1995-1999	74	0.04946	0.04826	0.5	55834	2695	54486	562361	10.07
1995-1999	75	0.05043	0.04919	0.5	53139	2614	51832	507874	9.56
1995-1999	76	0.05803	0.05639	0.5	50525	2849	49100	456043	9.03
1995-1999	77	0.06334	0.06140	0.5	47676	2927	46212	406942	8.54
1995-1999	78	0.06785	0.06562	0.5	44749	2936	43280	360730	8.06
1995-1999	79	0.07322	0.07064	0.5	41812	2954	40335	317450	7.59
1995-1999	80	0.08215	0.07891	0.5	38859	3066	37325	277114	7.13
1995-1999	81	0.09081	0.08686	0.5	35792	3109	34238	239789	6.70
1995-1999	82	0.10027	0.09549	0.5	32683	3121	31123	205551	6.29
1995-1999	83	0.11061	0.10481	0.5	29562	3098	28013	174429	5.90
1995-1999	84	0.12186	0.11486	0.5	26464	3040	24944	146415	5.53
1995-1999	85	0.13408	0.12566	0.5	23424	2943	21953	121471	5.19
1995-1999	86	0.14733	0.13722	0.5	20481	2810	19076	99519	4.86
1995-1999	87	0.16164	0.14955	0.5	17670	2643	16349	80443	4.55
1995-1999	88	0.17705	0.16265	0.5	15028	2444	13806	64094	4.27
1995-1999	89	0.19359	0.17651	0.5	12583	2221	11473	50288	4.00
1995-1999	90	0.21128	0.19110	0.5	10362	1980	9372	38815	3.75
1995-1999	91	0.23013	0.20638	0.5	8382	1730	7517	29443	3.51
1995-1999	92	0.25012	0.22232	0.5	6652	1479	5913	21926	3.30
1995-1999	93	0.27124	0.23885	0.5	5173	1236	4555	16013	3.10
1995-1999	94	0.29345	0.25590	0.5	3938	1008	3434	11458	2.91
1995-1999	95	0.31668	0.27339	0.5	2930	801	2529	8024	2.74
1995-1999	96	0.34086	0.29123	0.5	2129	620	1819	5495	2.58
1995-1999	97	0.36590	0.30931	0.5	1509	467	1276	3676	2.44
1995-1999	98	0.39169	0.32754	0.5	1042	341	872	2400	2.30
1995-1999	99	0.41810	0.34581	0.5	701	242	580	1528	2.18
1995-1999	100	0.44499	0.36400	0.5	458	167	375	949	2.07
1995-1999	101	0.47220	0.38201	0.5	292	111	236	574	1.97
1995-1999	102	0.49957	0.39973	0.5	180	72	144	338	1.88
1995-1999	103	0.52695	0.41707	0.5	108	45	86	194	1.79
1995-1999	104	0.55417	0.43394	0.5	63	27	49	108	1.71
1995-1999	105	0.58107	0.45026	0.5	36	16	28	59	1.64
1995-1999	106	0.60750	0.46596	0.5	20	9	15	31	1.58
1995-1999	107	0.63330	0.48100	0.5	10	5	8	16	1.53
1995-1999	108	0.65837	0.49532	0.5	5	3	4	8	1.48
1995-1999	109	0.68258	0.50890	0.5	3	1	2	4	1.44
1995-1999	110+	0.70585	1.00000	1.42	1	1	2	2	1.42
2000-2004	0	0.00656	0.00652	0.06	100000	652	99388	7356079	73.56
2000-2004	1	0.00059	0.00059	0.5	99348	59	99318	7256690	73.04
2000-2004	2	0.00039	0.00039	0.5	99289	38	99270	7157372	72.09
2000-2004	3	0.00024	0.00024	0.5	99250	24	99238	7058103	71.11
2000-2004	4	0.00020	0.00020	0.5	99227	20	99216	6958864	70.13
2000-2004	5	0.00014	0.00014	0.5	99206	14	99199	6859648	69.15
2000-2004	6	0.00013	0.00013	0.5	99192	13	99186	6760449	68.15
2000-2004	7	0.00008	0.00008	0.5	99180	8	99176	6661263	67.16
2000-2004	8	0.00021	0.00021	0.5	99172	21	99162	6562087	66.17
2000-2004	9	0.00014	0.00014	0.5	99151	13	99144	6462925	65.18
2000-2004	10	0.00013	0.00013	0.5	99137	13	99131	6363781	64.19
2000-2004	11	0.00020	0.00020	0.5	99124	20	99114	6264650	63.20
2000-2004	12	0.00029	0.00029	0.5	99104	29	99090	6165536	62.21
2000-2004	13	0.00026	0.00026	0.5	99076	25	99063	6066446	61.23
2000-2004	14	0.00050	0.00050	0.5	99050	49	99026	5967383	60.25
2000-2004	15	0.00045	0.00045	0.5	99001	45	98979	5868357	59.28
2000-2004	16	0.00080	0.00080	0.5	98956	79	98916	5769379	58.30
2000-2004	17	0.00087	0.00087	0.5	98877	86	98834	5670462	57.35
2000-2004	18	0.00143	0.00143	0.5	98791	141	98721	5571628	56.40
2000-2004	19	0.00158	0.00158	0.5	98650	155	98573	5472908	55.48
2000-2004	20	0.00171	0.00171	0.5	98495	168	98411	5374335	54.56
2000-2004	21	0.00172	0.00172	0.5	98327	169	98242	5275924	53.66
2000-2004	22	0.00158	0.00158	0.5	98157	155	98080	5177682	52.75
2000-2004	23	0.00165	0.00165	0.5	98002	161	97921	5079603	51.83
2000-2004	24	0.00146	0.00146	0.5	97840	142	97769	4981682	50.92
2000-2004	25	0.00141	0.00141	0.5	97698	138	97629	4883912	49.99
2000-2004	26	0.00145	0.00145	0.5	97560	141	97489	4786283	49.06
2000-2004	27	0.00151	0.00151	0.5	97419	147	97345	4688794	48.13
2000-2004	28	0.00158	0.00158	0.5	97272	153	97195	4591449	47.20
2000-2004	29	0.00141	0.00141	0.5	97119	137	97050	4494253	46.28
2000-2004	30	0.00147	0.00147	0.5	96982	143	96911	4397203	45.34
2000-2004	31	0.00149	0.00149	0.5	96840	144	96767	4300292	44.41
2000-2004	32	0.00166	0.00165	0.5	96695	160	96615	4203525	43.47
2000-2004	33	0.00178	0.00178	0.5	96535	172	96449	4106909	42.54
2000-2004	34	0.00184	0.00183	0.5	96364	177	96275	4010460	41.62
2000-2004	35	0.00194	0.00194	0.5	96187	187	96094	3914185	40.69
2000-2004	36	0.00184	0.00184	0.5	96000	177	95912	3818091	39.77
2000-2004	37	0.00201	0.00200	0.5	95823	192	95727	3722180	38.84
2000-2004	38	0.00238	0.00238	0.5	95631	228	95518	3626452	37.92
2000-2004	39	0.00252	0.00252	0.5	95404	240	95284	3530935	37.01
2000-2004	40	0.00289	0.00288	0.5	95163	274	95026	3435651	36.10
2000-2004	41	0.00327	0.00327	0.5	94889	310	94734	3340625	35.21
2000-2004	42	0.00344	0.00343	0.5	94579	324	94417	3245891	34.32
2000-2004	43	0.00373	0.00372	0.5	94255	351	94079	3151474	33.44
2000-2004	44	0.00393	0.00392	0.5	93904	368	93720	3057395	32.56
2000-2004	45	0.00417	0.00416	0.5	93536	389	93341	2963675	31.68
2000-2004	46	0.00540	0.00539	0.5	93146	502	92895	2870334	30.82
2000-2004	47	0.00527	0.00526	0.5	92644	487	92401	2777438	29.98
2000-2004	48	0.00603	0.00601	0.5	92157	554	91880	2685037	29.14
2000-2004	49	0.00576	0.00575	0.5	91603	526	91340	2593157	28.31
2000-2004	50	0.00651	0.00649	0.5	91077	591	90782	2501817	27.47
2000-2004	51	0.00664	0.00662	0.5	90486	599	90187	2411035	26.65
2000-2004	52	0.00739	0.00736	0.5	89887	662	89556	2320849	25.82
2000-2004	53	0.00814	0.00811	0.5	89225	724	88863	2231293	25.01
2000-2004	54	0.00881	0.00877	0.5	88502	776	88113	2142429	24.21
2000-2004	55	0.00910	0.00906	0.5	87725	795	87328	2054316	23.42
2000-2004	56	0.00952	0.00947	0.5	86931	824	86519	1966988	22.63
2000-2004	57	0.01116	0.01110	0.5	86107	955	85629	1880469	21.84
2000-2004	58	0.01142	0.01135	0.5	85152	967	84668	1794839	21.08
2000-2004	59	0.01241	0.01233	0.5	84185	1038	83666	1710171	20.31
2000-2004	60	0.01400	0.01390	0.5	83147	1156	82569	1626505	19.56
2000-2004	61	0.01484	0.01473	0.5	81991	1208	81387	1543936	18.83
2000-2004	62	0.01667	0.01653	0.5	80783	1336	80115	1462549	18.10
2000-2004	63	0.01778	0.01762	0.5	79447	1400	78748	1382434	17.40
2000-2004	64	0.01790	0.01774	0.5	78048	1385	77355	1303686	16.70
2000-2004	65	0.02045	0.02024	0.5	76663	1552	75887	1226331	16.00
2000-2004	66	0.02169	0.02145	0.5	75111	1611	74306	1150444	15.32
2000-2004	67	0.02332	0.02305	0.5	73500	1694	72653	1076138	14.64
2000-2004	68	0.02471	0.02441	0.5	71806	1753	70930	1003485	13.97
2000-2004	69	0.02857	0.02817	0.5	70053	1973	69067	932555	13.31
2000-2004	70	0.03210	0.03160	0.5	68080	2151	67004	863489	12.68
2000-2004	71	0.03480	0.03421	0.5	65929	2255	64801	796484	12.08
2000-2004	72	0.03704	0.03636	0.5	63674	2315	62516	731683	11.49
2000-2004	73	0.04044	0.03964	0.5	61358	2432	60142	669167	10.91
2000-2004	74	0.04198	0.04112	0.5	58926	2423	57715	609025	10.34
2000-2004	75	0.04887	0.04771	0.5	56503	2696	55155	551310	9.76
2000-2004	76	0.05419	0.05276	0.5	53807	2839	52388	496155	9.22
2000-2004	77	0.05655	0.05499	0.5	50969	2803	49567	443767	8.71
2000-2004	78	0.06229	0.06041	0.5	48166	2910	46711	394200	8.18
2000-2004	79	0.06781	0.06559	0.5	45256	2968	43772	347489	7.68
2000-2004	80	0.07968	0.07663	0.5	42288	3241	40668	303717	7.18
2000-2004	81	0.08844	0.08469	0.5	39047	3307	37394	263049	6.74
2000-2004	82	0.09805	0.09347	0.5	35740	3341	34070	225655	6.31
2000-2004	83	0.10859	0.10300	0.5	32400	3337	30731	191586	5.91
2000-2004	84	0.12011	0.11330	0.5	29063	3293	27416	160854	5.53
2000-2004	85	0.13266	0.12441	0.5	25770	3206	24167	133438	5.18
2000-2004	86	0.14631	0.13634	0.5	22564	3076	21026	109272	4.84
2000-2004	87	0.16111	0.14910	0.5	19487	2906	18035	88246	4.53
2000-2004	88	0.17709	0.16268	0.5	16582	2698	15233	70212	4.23
2000-2004	89	0.19428	0.17708	0.5	13884	2459	12655	54978	3.96
2000-2004	90	0.21272	0.19227	0.5	11426	2197	10327	42323	3.70
