PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
NV,f,1960-1964,0,0.02703,0.02640,0.13,100000,2640,97699,7238431,72.38
NV,f,1960-1964,1,0.00198,0.00198,0.5,97360,193,97263,7140731,73.34
NV,f,1960-1964,2,0.00136,0.00135,0.5,97167,132,97101,7043468,72.49
NV,f,1960-1964,3,0.00128,0.00128,0.5,97035,124,96973,6946367,71.59
NV,f,1960-1964,4,0.00093,0.00093,0.5,96911,90,96866,6849394,70.68
NV,f,1960-1964,5,0.00090,0.00090,0.5,96821,87,96777,6752528,69.74
NV,f,1960-1964,6,0.00046,0.00046,0.5,96734,44,96712,6655751,68.80
NV,f,1960-1964,7,0.00041,0.00041,0.5,96690,40,96670,6559039,67.84
NV,f,1960-1964,8,0.00080,0.00080,0.5,96650,77,96611,6462370,66.86
NV,f,1960-1964,9,0.00026,0.00026,0.5,96573,25,96560,6365758,65.92
NV,f,1960-1964,10,0.00047,0.00047,0.5,96548,45,96526,6269198,64.93
NV,f,1960-1964,11,0.00048,0.00048,0.5,96503,46,96480,6172672,63.96
NV,f,1960-1964,12,0.00014,0.00014,0.5,96457,13,96450,6076193,62.99
NV,f,1960-1964,13,0.00028,0.00028,0.5,96443,27,96430,5979742,62.00
NV,f,1960-1964,14,0.00035,0.00035,0.5,96416,34,96399,5883313,61.02
NV,f,1960-1964,15,0.00065,0.00065,0.5,96382,63,96351,5786913,60.04
NV,f,1960-1964,16,0.00090,0.00090,0.5,96320,86,96277,5690562,59.08
NV,f,1960-1964,17,0.00055,0.00055,0.5,96234,53,96207,5594285,58.13
NV,f,1960-1964,18,0.00107,0.00107,0.5,96181,103,96129,5498078,57.16
NV,f,1960-1964,19,0.00121,0.00121,0.5,96078,116,96019,5401949,56.22
NV,f,1960-1964,20,0.00124,0.00124,0.5,95961,119,95902,5305929,55.29
NV,f,1960-1964,21,0.00172,0.00171,0.5,95842,164,95760,5210028,54.36
NV,f,1960-1964,22,0.00165,0.00165,0.5,95678,158,95599,5114268,53.45
NV,f,1960-1964,23,0.00074,0.00074,0.5,95520,70,95484,5018669,52.54
NV,f,1960-1964,24,0.00064,0.00064,0.5,95449,61,95419,4923185,51.58
NV,f,1960-1964,25,0.00100,0.00100,0.5,95388,96,95341,4827766,50.61
NV,f,1960-1964,26,0.00127,0.00127,0.5,95293,121,95232,4732425,49.66
NV,f,1960-1964,27,0.00135,0.00135,0.5,95172,129,95107,4637193,48.72
NV,f,1960-1964,28,0.00145,0.00145,0.5,95043,138,94974,4542085,47.79
NV,f,1960-1964,29,0.00109,0.00109,0.5,94905,103,94854,4447111,46.86
NV,f,1960-1964,30,0.00154,0.00154,0.5,94802,146,94729,4352258,45.91
NV,f,1960-1964,31,0.00153,0.00153,0.5,94656,145,94584,4257529,44.98
NV,f,1960-1964,32,0.00196,0.00196,0.5,94511,185,94419,4162945,44.05
NV,f,1960-1964,33,0.00202,0.00201,0.5,94327,190,94232,4068526,43.13
NV,f,1960-1964,34,0.00270,0.00270,0.5,94137,254,94010,3974294,42.22
NV,f,1960-1964,35,0.00156,0.00156,0.5,93883,147,93809,3880285,41.33
NV,f,1960-1964,36,0.00257,0.00257,0.5,93736,241,93616,3786476,40.40
NV,f,1960-1964,37,0.00286,0.00285,0.5,93495,267,93362,3692860,39.50
NV,f,1960-1964,38,0.00266,0.00265,0.5,93229,247,93105,3599498,38.61
NV,f,1960-1964,39,0.00232,0.00232,0.5,92981,216,92873,3506393,37.71
NV,f,1960-1964,40,0.00358,0.00357,0.5,92765,332,92600,3413520,36.80
NV,f,1960-1964,41,0.00268,0.00267,0.5,92434,247,92310,3320920,35.93
NV,f,1960-1964,42,0.00392,0.00391,0.5,92187,360,92006,3228610,35.02
NV,f,1960-1964,43,0.00349,0.00349,0.5,91826,320,91666,3136603,34.16
NV,f,1960-1964,44,0.00384,0.00383,0.5,91506,350,91331,3044937,33.28
NV,f,1960-1964,45,0.00313,0.00312,0.5,91156,284,91013,2953607,32.40
NV,f,1960-1964,46,0.00503,0.00502,0.5,90871,456,90643,2862593,31.50
NV,f,1960-1964,47,0.00612,0.00610,0.5,90415,552,90139,2771950,30.66
NV,f,1960-1964,48,0.00624,0.00622,0.5,89864,559,89584,2681810,29.84
NV,f,1960-1964,49,0.00589,0.00587,0.5,89304,525,89042,2592227,29.03
NV,f,1960-1964,50,0.00599,0.00597,0.5,88780,530,88515,2503185,28.20
NV,f,1960-1964,51,0.00765,0.00762,0.5,88250,673,87913,2414670,27.36
NV,f,1960-1964,52,0.00789,0.00785,0.5,87577,688,87233,2326757,26.57
NV,f,1960-1964,53,0.00761,0.00758,0.5,86889,659,86560,2239523,25.77
NV,f,1960-1964,54,0.00792,0.00788,0.5,86230,680,85890,2152964,24.97
NV,f,1960-1964,55,0.00904,0.00900,0.5,85550,770,85165,2067073,24.16
NV,f,1960-1964,56,0.00991,0.00986,0.5,84780,836,84362,1981908,23.38
NV,f,1960-1964,57,0.00959,0.00955,0.5,83944,801,83543,1897546,22.60
NV,f,1960-1964,58,0.01162,0.01156,0.5,83143,961,82662,1814002,21.82
NV,f,1960-1964,59,0.01087,0.01081,0.5,82182,888,81738,1731340,21.07
NV,f,1960-1964,60,0.01270,0.01261,0.5,81294,1026,80781,1649602,20.29
NV,f,1960-1964,61,0.01265,0.01257,0.5,80268,1009,79764,1568821,19.54
NV,f,1960-1964,62,0.01659,0.01645,0.5,79260,1304,78608,1489057,18.79
NV,f,1960-1964,63,0.01830,0.01813,0.5,77956,1413,77249,1410449,18.09
NV,f,1960-1964,64,0.01717,0.01703,0.5,76542,1303,75891,1333200,17.42
NV,f,1960-1964,65,0.01959,0.01940,0.5,75239,1460,74509,1257310,16.71
