SD: South Dakota, Lifetables (period 1x10), Both sexes Last modified: 20 Dec 2020, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
2010-2019	54	0.00521	0.00520	0.5	91875	478	91636	2661907	28.97
2010-2019	55	0.00580	0.00578	0.5	91397	528	91133	2570271	28.12
2010-2019	56	0.00624	0.00622	0.5	90869	565	90586	2479138	27.28
2010-2019	57	0.00661	0.00659	0.5	90303	595	90006	2388552	26.45
2010-2019	58	0.00647	0.00645	0.5	89709	579	89419	2298546	25.62
2010-2019	59	0.00778	0.00775	0.5	89130	691	88784	2209127	24.79
2010-2019	60	0.00793	0.00790	0.5	88439	699	88089	2120342	23.98
2010-2019	61	0.00846	0.00843	0.5	87740	739	87370	2032253	23.16
2010-2019	62	0.00909	0.00905	0.5	87001	787	86607	1944883	22.35
2010-2019	63	0.00979	0.00974	0.5	86213	840	85794	1858276	21.55
2010-2019	64	0.01022	0.01017	0.5	85374	868	84940	1772482	20.76
2010-2019	65	0.01135	0.01129	0.5	84506	954	84029	1687542	19.97
2010-2019	66	0.01240	0.01232	0.5	83552	1029	83037	1603514	19.19
2010-2019	67	0.01363	0.01354	0.5	82523	1117	81964	1520476	18.42
2010-2019	68	0.01491	0.01480	0.5	81405	1205	80803	1438512	17.67
2010-2019	69	0.01635	0.01621	0.5	80200	1300	79550	1357709	16.93
2010-2019	70	0.01752	0.01737	0.5	78900	1371	78215	1278159	16.20
2010-2019	71	0.01942	0.01924	0.5	77530	1491	76784	1199944	15.48
2010-2019	72	0.02185	0.02162	0.5	76038	1644	75216	1123161	14.77
2010-2019	73	0.02348	0.02321	0.5	74394	1727	73531	1047944	14.09
2010-2019	74	0.02714	0.02678	0.5	72667	1946	71694	974414	13.41
2010-2019	75	0.02933	0.02891	0.5	70721	2044	69699	902719	12.76
2010-2019	76	0.03198	0.03148	0.5	68677	2162	67596	833020	12.13
2010-2019	77	0.03520	0.03459	0.5	66515	2301	65365	765424	11.51
2010-2019	78	0.03805	0.03734	0.5	64214	2398	63016	700059	10.90
2010-2019	79	0.04227	0.04140	0.5	61817	2559	60537	637043	10.31
2010-2019	80	0.04230	0.04143	0.5	59258	2455	58030	576506	9.73
2010-2019	81	0.04788	0.04676	0.5	56803	2656	55475	518476	9.13
2010-2019	82	0.05416	0.05273	0.5	54147	2855	52719	463001	8.55
2010-2019	83	0.06120	0.05939	0.5	51291	3046	49768	410282	8.00
2010-2019	84	0.06910	0.06679	0.5	48245	3222	46634	360513	7.47
2010-2019	85	0.07793	0.07501	0.5	45023	3377	43335	313879	6.97
2010-2019	86	0.08778	0.08409	0.5	41646	3502	39895	270544	6.50
2010-2019	87	0.09875	0.09411	0.5	38144	3590	36349	230649	6.05
2010-2019	88	0.11093	0.10510	0.5	34554	3632	32738	194300	5.62
2010-2019	89	0.12442	0.11713	0.5	30923	3622	29112	161562	5.22
2010-2019	90	0.13929	0.13022	0.5	27301	3555	25523	132450	4.85
2010-2019	91	0.15564	0.14440	0.5	23745	3429	22031	106927	4.50
2010-2019	92	0.17353	0.15968	0.5	20317	3244	18695	84896	4.18
2010-2019	93	0.19303	0.17604	0.5	17073	3005	15570	66201	3.88
2010-2019	94	0.21417	0.19346	0.5	14067	2721	12706	50632	3.60
2010-2019	95	0.23698	0.21187	0.5	11346	2404	10144	37925	3.34
2010-2019	96	0.26143	0.23121	0.5	8942	2067	7908	27781	3.11
2010-2019	97	0.28749	0.25136	0.5	6874	1728	6010	19873	2.89
2010-2019	98	0.31508	0.27220	0.5	5147	1401	4446	13863	2.69
2010-2019	99	0.34408	0.29358	0.5	3746	1100	3196	9417	2.51
2010-2019	100	0.37434	0.31532	0.5	2646	834	2229	6221	2.35
2010-2019	101	0.40566	0.33726	0.5	1812	611	1506	3992	2.20
2010-2019	102	0.43783	0.35919	0.5	1201	431	985	2486	2.07
2010-2019	103	0.47057	0.38094	0.5	769	293	623	1501	1.95
2010-2019	104	0.50363	0.40232	0.5	476	192	380	878	1.84
2010-2019	105	0.53670	0.42315	0.5	285	120	224	497	1.75
2010-2019	106	0.56951	0.44328	0.5	164	73	128	273	1.66
2010-2019	107	0.60177	0.46258	0.5	91	42	70	145	1.59
2010-2019	108	0.63321	0.48094	0.5	49	24	37	75	1.53
2010-2019	109	0.66360	0.49827	0.5	26	13	19	38	1.48
2010-2019	110+	0.69273	1.00000	1.44	13	13	18	18	1.44
