PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
CO,f,1960-1969,0,0.02011,0.01976,0.11,100000,1976,98240,7453812,74.54
CO,f,1960-1969,1,0.00132,0.00132,0.5,98024,130,97959,7355572,75.04
CO,f,1960-1969,2,0.00087,0.00087,0.5,97894,85,97852,7257612,74.14
CO,f,1960-1969,3,0.00063,0.00063,0.5,97810,62,97779,7159760,73.20
CO,f,1960-1969,4,0.00056,0.00056,0.5,97748,55,97720,7061982,72.25
CO,f,1960-1969,5,0.00054,0.00054,0.5,97693,53,97666,6964261,71.29
CO,f,1960-1969,6,0.00041,0.00041,0.5,97640,40,97620,6866595,70.33
CO,f,1960-1969,7,0.00030,0.00030,0.5,97599,29,97585,6768976,69.35
CO,f,1960-1969,8,0.00029,0.00029,0.5,97570,28,97556,6671391,68.38
CO,f,1960-1969,9,0.00025,0.00025,0.5,97543,24,97530,6573834,67.39
CO,f,1960-1969,10,0.00028,0.00028,0.5,97518,27,97505,6476304,66.41
CO,f,1960-1969,11,0.00028,0.00028,0.5,97491,27,97478,6378799,65.43
CO,f,1960-1969,12,0.00030,0.00030,0.5,97464,29,97449,6281321,64.45
CO,f,1960-1969,13,0.00029,0.00028,0.5,97435,28,97421,6183872,63.47
CO,f,1960-1969,14,0.00030,0.00030,0.5,97407,29,97392,6086452,62.48
CO,f,1960-1969,15,0.00048,0.00048,0.5,97378,47,97354,5989059,61.50
CO,f,1960-1969,16,0.00056,0.00056,0.5,97331,55,97303,5891705,60.53
CO,f,1960-1969,17,0.00060,0.00060,0.5,97276,58,97247,5794402,59.57
CO,f,1960-1969,18,0.00077,0.00077,0.5,97218,75,97180,5697155,58.60
CO,f,1960-1969,19,0.00073,0.00073,0.5,97143,71,97107,5599974,57.65
CO,f,1960-1969,20,0.00074,0.00074,0.5,97072,72,97036,5502867,56.69
CO,f,1960-1969,21,0.00083,0.00083,0.5,97000,81,96959,5405832,55.73
CO,f,1960-1969,22,0.00078,0.00078,0.5,96919,75,96881,5308872,54.78
CO,f,1960-1969,23,0.00077,0.00077,0.5,96844,74,96806,5211991,53.82
CO,f,1960-1969,24,0.00071,0.00071,0.5,96769,69,96735,5115185,52.86
CO,f,1960-1969,25,0.00079,0.00079,0.5,96700,76,96662,5018450,51.90
CO,f,1960-1969,26,0.00088,0.00088,0.5,96625,85,96582,4921787,50.94
CO,f,1960-1969,27,0.00073,0.00073,0.5,96539,70,96504,4825205,49.98
CO,f,1960-1969,28,0.00076,0.00076,0.5,96469,74,96432,4728701,49.02
CO,f,1960-1969,29,0.00098,0.00098,0.5,96395,94,96348,4632269,48.05
CO,f,1960-1969,30,0.00095,0.00095,0.5,96301,92,96255,4535921,47.10
CO,f,1960-1969,31,0.00111,0.00111,0.5,96209,107,96156,4439666,46.15
CO,f,1960-1969,32,0.00112,0.00112,0.5,96102,108,96049,4343510,45.20
CO,f,1960-1969,33,0.00120,0.00120,0.5,95995,115,95937,4247461,44.25
CO,f,1960-1969,34,0.00143,0.00143,0.5,95880,137,95811,4151524,43.30
