CO: Colorado, Lifetables (period 1x5), Females Last modified: 20 Dec 2020, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1960-1964	43	0.00275	0.00275	0.5	94050	258	93921	3297843	35.06
1960-1964	44	0.00286	0.00285	0.5	93792	268	93658	3203922	34.16
1960-1964	45	0.00313	0.00312	0.5	93524	292	93378	3110265	33.26
1960-1964	46	0.00359	0.00359	0.5	93232	334	93065	3016887	32.36
1960-1964	47	0.00370	0.00369	0.5	92898	343	92726	2923822	31.47
1960-1964	48	0.00454	0.00453	0.5	92555	419	92345	2831096	30.59
1960-1964	49	0.00473	0.00472	0.5	92135	435	91918	2738750	29.73
1960-1964	50	0.00481	0.00480	0.5	91701	440	91481	2646832	28.86
1960-1964	51	0.00516	0.00515	0.5	91261	470	91026	2555352	28.00
1960-1964	52	0.00530	0.00528	0.5	90791	480	90551	2464326	27.14
1960-1964	53	0.00613	0.00611	0.5	90311	552	90035	2373775	26.28
1960-1964	54	0.00679	0.00676	0.5	89759	607	89456	2283740	25.44
1960-1964	55	0.00699	0.00697	0.5	89152	621	88842	2194285	24.61
1960-1964	56	0.00824	0.00820	0.5	88531	726	88168	2105443	23.78
1960-1964	57	0.00856	0.00852	0.5	87805	748	87431	2017275	22.97
1960-1964	58	0.00853	0.00849	0.5	87057	740	86687	1929844	22.17
1960-1964	59	0.00997	0.00992	0.5	86317	856	85889	1843158	21.35
1960-1964	60	0.00979	0.00974	0.5	85461	832	85045	1757268	20.56
1960-1964	61	0.01125	0.01118	0.5	84629	946	84156	1672224	19.76
1960-1964	62	0.01251	0.01243	0.5	83682	1040	83162	1588068	18.98
1960-1964	63	0.01403	0.01393	0.5	82642	1151	82067	1504905	18.21
1960-1964	64	0.01515	0.01503	0.5	81491	1225	80879	1422839	17.46
1960-1964	65	0.01568	0.01555	0.5	80266	1248	79642	1341960	16.72
1960-1964	66	0.01670	0.01656	0.5	79018	1309	78363	1262318	15.98
1960-1964	67	0.01995	0.01975	0.5	77709	1535	76941	1183954	15.24
1960-1964	68	0.02057	0.02036	0.5	76174	1551	75399	1107013	14.53
1960-1964	69	0.02376	0.02348	0.5	74623	1752	73747	1031614	13.82
1960-1964	70	0.02570	0.02537	0.5	72871	1849	71946	957867	13.14
1960-1964	71	0.02867	0.02826	0.5	71022	2007	70019	885921	12.47
1960-1964	72	0.03324	0.03270	0.5	69015	2257	67887	815902	11.82
1960-1964	73	0.03846	0.03774	0.5	66758	2519	65499	748016	11.20
1960-1964	74	0.03983	0.03905	0.5	64239	2509	62985	682517	10.62
1960-1964	75	0.04469	0.04371	0.5	61730	2698	60381	619532	10.04
1960-1964	76	0.05012	0.04890	0.5	59032	2887	57589	559151	9.47
1960-1964	77	0.05301	0.05164	0.5	56146	2899	54696	501562	8.93
1960-1964	78	0.06276	0.06085	0.5	53246	3240	51626	446866	8.39
1960-1964	79	0.07026	0.06788	0.5	50006	3394	48309	395240	7.90
1960-1964	80	0.07242	0.06989	0.5	46612	3258	44983	346931	7.44
1960-1964	81	0.08093	0.07778	0.5	43354	3372	41668	301948	6.96
1960-1964	82	0.09255	0.08845	0.5	39982	3537	38214	260280	6.51
1960-1964	83	0.10441	0.09923	0.5	36445	3617	34637	222066	6.09
1960-1964	84	0.10889	0.10327	0.5	32829	3390	31134	187429	5.71
1960-1964	85	0.12924	0.12140	0.5	29439	3574	27652	156295	5.31
1960-1964	86	0.14444	0.13471	0.5	25865	3484	24123	128643	4.97
1960-1964	87	0.16087	0.14890	0.5	22381	3332	20714	104521	4.67
1960-1964	88	0.16197	0.14983	0.5	19048	2854	17621	83806	4.40
1960-1964	89	0.18540	0.16967	0.5	16194	2748	14820	66185	4.09
1960-1964	90	0.20345	0.18466	0.5	13446	2483	12205	51365	3.82
1960-1964	91	0.22276	0.20044	0.5	10963	2197	9865	39160	3.57
1960-1964	92	0.24336	0.21696	0.5	8766	1902	7815	29295	3.34
1960-1964	93	0.26520	0.23415	0.5	6864	1607	6060	21480	3.13
1960-1964	94	0.28826	0.25195	0.5	5257	1324	4595	15420	2.93
1960-1964	95	0.31247	0.27025	0.5	3932	1063	3401	10825	2.75
1960-1964	96	0.33775	0.28896	0.5	2870	829	2455	7424	2.59
1960-1964	97	0.36400	0.30795	0.5	2040	628	1726	4969	2.44
1960-1964	98	0.39107	0.32711	0.5	1412	462	1181	3243	2.30
1960-1964	99	0.41884	0.34631	0.5	950	329	786	2062	2.17
1960-1964	100	0.44713	0.36543	0.5	621	227	508	1276	2.05
1960-1964	101	0.47577	0.38434	0.5	394	151	318	768	1.95
1960-1964	102	0.50456	0.40291	0.5	243	98	194	450	1.85
1960-1964	103	0.53333	0.42105	0.5	145	61	114	256	1.77
1960-1964	104	0.56187	0.43864	0.5	84	37	65	142	1.69
1960-1964	105	0.59002	0.45561	0.5	47	21	36	76	1.62
1960-1964	106	0.61758	0.47187	0.5	26	12	20	40	1.56
1960-1964	107	0.64441	0.48738	0.5	14	7	10	20	1.50
1960-1964	108	0.67036	0.50208	0.5	7	3	5	10	1.45
1960-1964	109	0.69531	0.51594	0.5	3	2	3	5	1.42
1960-1964	110+	0.71917	1.00000	1.39	2	2	2	2	1.39
1965-1969	0	0.01801	0.01772	0.1	100000	1772	98411	7461242	74.61
1965-1969	1	0.00127	0.00127	0.5	98228	124	98165	7362831	74.96
1965-1969	2	0.00083	0.00083	0.5	98103	81	98062	7264666	74.05
1965-1969	3	0.00047	0.00047	0.5	98022	47	97999	7166603	73.11
1965-1969	4	0.00045	0.00045	0.5	97975	44	97953	7068605	72.15
1965-1969	5	0.00042	0.00042	0.5	97931	41	97910	6970651	71.18
1965-1969	6	0.00037	0.00037	0.5	97890	36	97872	6872741	70.21
1965-1969	7	0.00025	0.00025	0.5	97854	25	97842	6774869	69.23
1965-1969	8	0.00026	0.00026	0.5	97829	25	97817	6677027	68.25
1965-1969	9	0.00021	0.00021	0.5	97804	20	97794	6579211	67.27
1965-1969	10	0.00024	0.00024	0.5	97783	23	97772	6481417	66.28
1965-1969	11	0.00021	0.00021	0.5	97760	21	97750	6383645	65.30
1965-1969	12	0.00029	0.00029	0.5	97739	28	97725	6285896	64.31
1965-1969	13	0.00026	0.00026	0.5	97711	25	97698	6188171	63.33
1965-1969	14	0.00027	0.00027	0.5	97685	27	97672	6090473	62.35
1965-1969	15	0.00046	0.00046	0.5	97659	45	97636	5992801	61.36
1965-1969	16	0.00053	0.00053	0.5	97614	51	97588	5895164	60.39
1965-1969	17	0.00061	0.00061	0.5	97563	59	97533	5797576	59.42
1965-1969	18	0.00077	0.00077	0.5	97503	75	97466	5700043	58.46
1965-1969	19	0.00066	0.00066	0.5	97428	64	97396	5602578	57.50
1965-1969	20	0.00073	0.00073	0.5	97364	71	97329	5505181	56.54
1965-1969	21	0.00084	0.00084	0.5	97293	82	97252	5407853	55.58
1965-1969	22	0.00076	0.00076	0.5	97212	73	97175	5310600	54.63
1965-1969	23	0.00082	0.00082	0.5	97138	79	97099	5213425	53.67
1965-1969	24	0.00078	0.00078	0.5	97059	76	97021	5116327	52.71
1965-1969	25	0.00081	0.00081	0.5	96983	79	96944	5019306	51.75
1965-1969	26	0.00087	0.00087	0.5	96905	84	96862	4922362	50.80
1965-1969	27	0.00079	0.00079	0.5	96820	76	96782	4825499	49.84
1965-1969	28	0.00084	0.00084	0.5	96744	81	96703	4728717	48.88
1965-1969	29	0.00091	0.00091	0.5	96663	88	96619	4632014	47.92
1965-1969	30	0.00100	0.00100	0.5	96575	97	96527	4535395	46.96
1965-1969	31	0.00111	0.00111	0.5	96478	108	96424	4438868	46.01
1965-1969	32	0.00116	0.00116	0.5	96371	111	96315	4342444	45.06
1965-1969	33	0.00113	0.00112	0.5	96259	108	96205	4246129	44.11
1965-1969	34	0.00137	0.00136	0.5	96151	131	96085	4149924	43.16
1965-1969	35	0.00147	0.00147	0.5	96020	141	95949	4053838	42.22
1965-1969	36	0.00130	0.00130	0.5	95879	124	95817	3957889	41.28
1965-1969	37	0.00170	0.00170	0.5	95754	163	95673	3862072	40.33
1965-1969	38	0.00182	0.00182	0.5	95592	174	95505	3766399	39.40
1965-1969	39	0.00167	0.00167	0.5	95418	159	95338	3670894	38.47
1965-1969	40	0.00217	0.00216	0.5	95258	206	95155	3575556	37.54
1965-1969	41	0.00233	0.00232	0.5	95052	221	94942	3480401	36.62
1965-1969	42	0.00248	0.00247	0.5	94831	235	94714	3385460	35.70
1965-1969	43	0.00278	0.00278	0.5	94597	263	94465	3290746	34.79
1965-1969	44	0.00309	0.00308	0.5	94334	291	94188	3196281	33.88
1965-1969	45	0.00330	0.00329	0.5	94043	310	93888	3102092	32.99
1965-1969	46	0.00343	0.00342	0.5	93733	321	93573	3008205	32.09
1965-1969	47	0.00398	0.00397	0.5	93412	371	93227	2914632	31.20
1965-1969	48	0.00428	0.00427	0.5	93041	397	92843	2821405	30.32
1965-1969	49	0.00437	0.00436	0.5	92644	404	92442	2728562	29.45
1965-1969	50	0.00481	0.00480	0.5	92240	443	92019	2636120	28.58
1965-1969	51	0.00501	0.00500	0.5	91797	459	91568	2544101	27.71
1965-1969	52	0.00578	0.00576	0.5	91338	526	91075	2452534	26.85
1965-1969	53	0.00656	0.00654	0.5	90812	594	90515	2361459	26.00
1965-1969	54	0.00694	0.00692	0.5	90219	624	89907	2270943	25.17
1965-1969	55	0.00714	0.00711	0.5	89595	637	89276	2181037	24.34
1965-1969	56	0.00724	0.00721	0.5	88957	641	88636	2091761	23.51
1965-1969	57	0.00753	0.00750	0.5	88316	663	87984	2003124	22.68
1965-1969	58	0.00925	0.00921	0.5	87653	807	87249	1915140	21.85
1965-1969	59	0.00990	0.00985	0.5	86846	856	86418	1827891	21.05
1965-1969	60	0.01090	0.01085	0.5	85990	933	85524	1741473	20.25
1965-1969	61	0.01171	0.01165	0.5	85058	991	84562	1655949	19.47
1965-1969	62	0.01238	0.01230	0.5	84067	1034	83550	1571386	18.69
1965-1969	63	0.01466	0.01455	0.5	83033	1208	82429	1487837	17.92
1965-1969	64	0.01498	0.01487	0.5	81825	1217	81216	1405408	17.18
1965-1969	65	0.01664	0.01650	0.5	80608	1330	79943	1324192	16.43
1965-1969	66	0.01998	0.01978	0.5	79278	1568	78494	1244249	15.69
1965-1969	67	0.02169	0.02145	0.5	77710	1667	76876	1165755	15.00
1965-1969	68	0.02386	0.02357	0.5	76042	1793	75146	1088879	14.32
1965-1969	69	0.02606	0.02572	0.5	74250	1910	73295	1013733	13.65
1965-1969	70	0.02990	0.02946	0.5	72340	2131	71275	940438	13.00
1965-1969	71	0.03041	0.02996	0.5	70209	2103	69158	869164	12.38
1965-1969	72	0.03424	0.03366	0.5	68106	2293	66960	800006	11.75
1965-1969	73	0.03827	0.03755	0.5	65813	2472	64577	733047	11.14
1965-1969	74	0.04438	0.04342	0.5	63342	2750	61967	668469	10.55
1965-1969	75	0.05220	0.05087	0.5	60592	3082	59050	606503	10.01
1965-1969	76	0.05578	0.05427	0.5	57509	3121	55949	547452	9.52
1965-1969	77	0.06011	0.05836	0.5	54388	3174	52801	491503	9.04
1965-1969	78	0.07042	0.06803	0.5	51214	3484	49472	438702	8.57
1965-1969	79	0.08139	0.07821	0.5	47730	3733	45864	389230	8.15
1965-1969	80	0.06540	0.06333	0.5	43998	2786	42604	343366	7.80
1965-1969	81	0.07280	0.07024	0.5	41211	2895	39764	300762	7.30
1965-1969	82	0.08049	0.07737	0.5	38316	2965	36834	260998	6.81
1965-1969	83	0.09574	0.09137	0.5	35352	3230	33737	224164	6.34
1965-1969	84	0.10399	0.09885	0.5	32122	3175	30534	190427	5.93
1965-1969	85	0.11833	0.11172	0.5	28947	3234	27330	159893	5.52
1965-1969	86	0.12724	0.11963	0.5	25713	3076	24175	132563	5.16
1965-1969	87	0.14288	0.13336	0.5	22637	3019	21127	108389	4.79
1965-1969	88	0.16054	0.14861	0.5	19618	2915	18160	87261	4.45
1965-1969	89	0.17816	0.16359	0.5	16703	2732	15336	69101	4.14
1965-1969	90	0.19726	0.17955	0.5	13970	2508	12716	53765	3.85
1965-1969	91	0.21787	0.19647	0.5	11462	2252	10336	41049	3.58
1965-1969	92	0.23999	0.21428	0.5	9210	1973	8223	30713	3.33
1965-1969	93	0.26360	0.23290	0.5	7236	1685	6394	22489	3.11
1965-1969	94	0.28864	0.25224	0.5	5551	1400	4851	16096	2.90
1965-1969	95	0.31505	0.27218	0.5	4151	1130	3586	11245	2.71
1965-1969	96	0.34271	0.29258	0.5	3021	884	2579	7659	2.54
1965-1969	97	0.37149	0.31329	0.5	2137	670	1802	5080	2.38
1965-1969	98	0.40120	0.33417	0.5	1468	490	1222	3277	2.23
1965-1969	99	0.43166	0.35503	0.5	977	347	804	2055	2.10
1965-1969	100	0.46264	0.37573	0.5	630	237	512	1251	1.99
1965-1969	101	0.49392	0.39610	0.5	393	156	316	739	1.88
1965-1969	102	0.52524	0.41599	0.5	238	99	188	424	1.78
1965-1969	103	0.55637	0.43528	0.5	139	60	109	236	1.70
1965-1969	104	0.58705	0.45384	0.5	78	36	61	127	1.62
1965-1969	105	0.61708	0.47158	0.5	43	20	33	66	1.55
1965-1969	106	0.64624	0.48842	0.5	23	11	17	34	1.49
1965-1969	107	0.67435	0.50431	0.5	12	6	9	17	1.44
1965-1969	108	0.70126	0.51921	0.5	6	3	4	8	1.39
1965-1969	109	0.72685	0.53311	0.5	3	1	2	4	1.36
1965-1969	110+	0.75102	1.00000	1.33	1	1	2	2	1.33
1970-1974	0	0.01505	0.01485	0.1	100000	1485	98656	7645061	76.45
1970-1974	1	0.00121	0.00121	0.5	98515	119	98455	7546405	76.60
1970-1974	2	0.00069	0.00069	0.5	98395	68	98362	7447949	75.69
1970-1974	3	0.00045	0.00045	0.5	98328	44	98306	7349588	74.75
1970-1974	4	0.00024	0.00024	0.5	98283	23	98272	7251282	73.78
1970-1974	5	0.00030	0.00030	0.5	98260	29	98246	7153010	72.80
1970-1974	6	0.00045	0.00045	0.5	98231	44	98209	7054765	71.82
1970-1974	7	0.00036	0.00036	0.5	98187	35	98169	6956556	70.85
1970-1974	8	0.00019	0.00019	0.5	98152	18	98143	6858387	69.88
1970-1974	9	0.00017	0.00017	0.5	98133	17	98125	6760244	68.89
1970-1974	10	0.00026	0.00026	0.5	98117	25	98104	6662119	67.90
1970-1974	11	0.00026	0.00026	0.5	98091	25	98079	6564015	66.92
1970-1974	12	0.00030	0.00030	0.5	98066	29	98051	6465937	65.93
1970-1974	13	0.00023	0.00023	0.5	98037	22	98026	6367885	64.95
1970-1974	14	0.00037	0.00037	0.5	98014	36	97996	6269859	63.97
1970-1974	15	0.00058	0.00058	0.5	97978	56	97950	6171863	62.99
1970-1974	16	0.00047	0.00047	0.5	97922	46	97899	6073913	62.03
1970-1974	17	0.00076	0.00076	0.5	97876	74	97839	5976014	61.06
1970-1974	18	0.00079	0.00079	0.5	97802	77	97763	5878176	60.10
1970-1974	19	0.00069	0.00069	0.5	97724	67	97691	5780412	59.15
1970-1974	20	0.00074	0.00074	0.5	97657	72	97621	5682722	58.19
1970-1974	21	0.00086	0.00086	0.5	97585	84	97543	5585101	57.23
1970-1974	22	0.00058	0.00058	0.5	97501	57	97473	5487557	56.28
1970-1974	23	0.00075	0.00075	0.5	97444	73	97408	5390085	55.31
1970-1974	24	0.00067	0.00067	0.5	97371	65	97338	5292677	54.36
1970-1974	25	0.00053	0.00053	0.5	97306	52	97280	5195338	53.39
1970-1974	26	0.00071	0.00071	0.5	97254	69	97219	5098058	52.42
1970-1974	27	0.00061	0.00061	0.5	97185	59	97155	5000839	51.46
1970-1974	28	0.00083	0.00083	0.5	97126	81	97085	4903684	50.49
1970-1974	29	0.00075	0.00075	0.5	97045	73	97008	4806599	49.53
1970-1974	30	0.00079	0.00079	0.5	96972	76	96934	4709591	48.57
1970-1974	31	0.00099	0.00099	0.5	96896	96	96848	4612657	47.60
1970-1974	32	0.00100	0.00100	0.5	96800	97	96752	4515809	46.65
1970-1974	33	0.00097	0.00097	0.5	96703	94	96657	4419057	45.70
1970-1974	34	0.00110	0.00110	0.5	96610	106	96556	4322401	44.74
1970-1974	35	0.00119	0.00119	0.5	96503	115	96446	4225844	43.79
1970-1974	36	0.00163	0.00162	0.5	96388	157	96310	4129399	42.84
1970-1974	37	0.00167	0.00167	0.5	96231	160	96151	4033089	41.91
1970-1974	38	0.00160	0.00160	0.5	96071	154	95994	3936938	40.98
1970-1974	39	0.00141	0.00141	0.5	95917	136	95849	3840943	40.04
1970-1974	40	0.00191	0.00191	0.5	95782	183	95690	3745094	39.10
1970-1974	41	0.00182	0.00182	0.5	95599	174	95512	3649404	38.17
1970-1974	42	0.00221	0.00221	0.5	95425	211	95319	3553892	37.24
1970-1974	43	0.00224	0.00224	0.5	95214	213	95107	3458573	36.32
1970-1974	44	0.00282	0.00281	0.5	95001	267	94867	3363466	35.40
1970-1974	45	0.00324	0.00323	0.5	94734	306	94581	3268599	34.50
1970-1974	46	0.00340	0.00339	0.5	94428	320	94268	3174018	33.61
1970-1974	47	0.00380	0.00380	0.5	94107	357	93929	3079751	32.73
1970-1974	48	0.00372	0.00371	0.5	93750	348	93576	2985822	31.85
1970-1974	49	0.00403	0.00402	0.5	93402	376	93214	2892246	30.97
1970-1974	50	0.00481	0.00480	0.5	93026	447	92803	2799031	30.09
1970-1974	51	0.00483	0.00482	0.5	92580	446	92357	2706228	29.23
1970-1974	52	0.00516	0.00515	0.5	92134	474	91896	2613872	28.37
1970-1974	53	0.00527	0.00526	0.5	91659	482	91418	2521975	27.51
1970-1974	54	0.00565	0.00564	0.5	91177	514	90920	2430557	26.66
1970-1974	55	0.00656	0.00654	0.5	90663	593	90367	2339637	25.81
1970-1974	56	0.00703	0.00701	0.5	90070	631	89755	2249270	24.97
1970-1974	57	0.00757	0.00754	0.5	89439	675	89102	2159515	24.14
1970-1974	58	0.00821	0.00818	0.5	88765	726	88402	2070413	23.32
1970-1974	59	0.00886	0.00882	0.5	88039	777	87651	1982011	22.51
1970-1974	60	0.01010	0.01005	0.5	87262	877	86824	1894360	21.71
1970-1974	61	0.01114	0.01108	0.5	86386	957	85907	1807536	20.92
1970-1974	62	0.01093	0.01087	0.5	85429	928	84964	1721629	20.15
1970-1974	63	0.01178	0.01172	0.5	84500	990	84005	1636665	19.37
1970-1974	64	0.01328	0.01319	0.5	83510	1101	82959	1552660	18.59
1970-1974	65	0.01394	0.01384	0.5	82409	1141	81838	1469701	17.83
1970-1974	66	0.01473	0.01463	0.5	81268	1189	80674	1387862	17.08
1970-1974	67	0.01711	0.01696	0.5	80079	1358	79400	1307188	16.32
1970-1974	68	0.01869	0.01851	0.5	78721	1457	77992	1227788	15.60
1970-1974	69	0.02101	0.02079	0.5	77264	1606	76461	1149796	14.88
1970-1974	70	0.02329	0.02302	0.5	75658	1742	74787	1073335	14.19
1970-1974	71	0.02690	0.02654	0.5	73916	1962	72935	998548	13.51
1970-1974	72	0.02833	0.02794	0.5	71954	2010	70949	925613	12.86
1970-1974	73	0.03073	0.03027	0.5	69944	2117	68886	854664	12.22
1970-1974	74	0.03380	0.03324	0.5	67827	2255	66700	785778	11.59
1970-1974	75	0.03446	0.03388	0.5	65572	2221	64462	719078	10.97
1970-1974	76	0.03862	0.03789	0.5	63351	2400	62151	654617	10.33
1970-1974	77	0.04787	0.04675	0.5	60951	2849	59526	592466	9.72
1970-1974	78	0.05446	0.05301	0.5	58101	3080	56561	532940	9.17
1970-1974	79	0.05974	0.05800	0.5	55021	3191	53426	476378	8.66
1970-1974	80	0.06066	0.05887	0.5	51830	3051	50304	422952	8.16
1970-1974	81	0.07078	0.06836	0.5	48778	3335	47111	372648	7.64
1970-1974	82	0.07611	0.07332	0.5	45444	3332	43778	325537	7.16
1970-1974	83	0.09152	0.08752	0.5	42112	3686	40269	281759	6.69
1970-1974	84	0.10293	0.09790	0.5	38426	3762	36545	241490	6.28
1970-1974	85	0.10446	0.09927	0.5	34664	3441	32944	204945	5.91
1970-1974	86	0.12160	0.11463	0.5	31223	3579	29434	172001	5.51
1970-1974	87	0.13516	0.12661	0.5	27644	3500	25894	142567	5.16
1970-1974	88	0.13805	0.12914	0.5	24144	3118	22585	116673	4.83
1970-1974	89	0.16246	0.15026	0.5	21026	3159	19447	94088	4.47
1970-1974	90	0.17904	0.16433	0.5	17867	2936	16399	74642	4.18
1970-1974	91	0.19692	0.17927	0.5	14931	2677	13592	58243	3.90
1970-1974	92	0.21610	0.19503	0.5	12254	2390	11059	44650	3.64
1970-1974	93	0.23661	0.21158	0.5	9864	2087	8821	33591	3.41
1970-1974	94	0.25842	0.22885	0.5	7777	1780	6887	24771	3.19
1970-1974	95	0.28151	0.24677	0.5	5997	1480	5257	17883	2.98
1970-1974	96	0.30580	0.26524	0.5	4517	1198	3918	12626	2.80
1970-1974	97	0.33122	0.28416	0.5	3319	943	2848	8708	2.62
1970-1974	98	0.35767	0.30341	0.5	2376	721	2016	5860	2.47
1970-1974	99	0.38501	0.32286	0.5	1655	534	1388	3845	2.32
1970-1974	100	0.41310	0.34238	0.5	1121	384	929	2457	2.19
1970-1974	101	0.44177	0.36184	0.5	737	267	604	1528	2.07
1970-1974	102	0.47082	0.38111	0.5	470	179	381	924	1.96
1970-1974	103	0.50008	0.40005	0.5	291	116	233	543	1.87
1970-1974	104	0.52934	0.41856	0.5	175	73	138	311	1.78
1970-1974	105	0.55840	0.43652	0.5	102	44	79	173	1.70
1970-1974	106	0.58706	0.45385	0.5	57	26	44	93	1.63
1970-1974	107	0.61515	0.47045	0.5	31	15	24	49	1.56
1970-1974	108	0.64249	0.48627	0.5	17	8	13	25	1.51
1970-1974	109	0.66893	0.50127	0.5	9	4	6	12	1.47
1970-1974	110+	0.69434	1.00000	1.44	4	4	6	6	1.44
1975-1979	0	0.01127	0.01115	0.08	100000	1115	98979	7837493	78.37
1975-1979	1	0.00106	0.00105	0.5	98885	104	98833	7738514	78.26
1975-1979	2	0.00059	0.00059	0.5	98781	58	98752	7639681	77.34
1975-1979	3	0.00043	0.00043	0.5	98723	43	98701	7540929	76.38
1975-1979	4	0.00039	0.00039	0.5	98680	39	98661	7442228	75.42
1975-1979	5	0.00034	0.00034	0.5	98641	33	98625	7343567	74.45
1975-1979	6	0.00032	0.00032	0.5	98608	31	98592	7244943	73.47
1975-1979	7	0.00029	0.00029	0.5	98577	29	98562	7146350	72.50
1975-1979	8	0.00025	0.00025	0.5	98548	25	98535	7047788	71.52
1975-1979	9	0.00019	0.00019	0.5	98522	19	98513	6949253	70.53
1975-1979	10	0.00018	0.00018	0.5	98504	18	98495	6850740	69.55
1975-1979	11	0.00023	0.00023	0.5	98486	23	98474	6752245	68.56
1975-1979	12	0.00023	0.00023	0.5	98463	23	98451	6653771	67.58
1975-1979	13	0.00033	0.00033	0.5	98440	33	98423	6555320	66.59
1975-1979	14	0.00033	0.00033	0.5	98407	33	98390	6456896	65.61
1975-1979	15	0.00044	0.00044	0.5	98374	43	98353	6358506	64.64
1975-1979	16	0.00049	0.00049	0.5	98331	48	98307	6260153	63.66
1975-1979	17	0.00055	0.00055	0.5	98283	54	98256	6161846	62.69
1975-1979	18	0.00075	0.00075	0.5	98229	74	98192	6063590	61.73
1975-1979	19	0.00081	0.00081	0.5	98155	79	98115	5965398	60.78
1975-1979	20	0.00061	0.00061	0.5	98076	59	98046	5867283	59.82
1975-1979	21	0.00052	0.00052	0.5	98016	51	97991	5769237	58.86
1975-1979	22	0.00070	0.00070	0.5	97965	69	97930	5671246	57.89
1975-1979	23	0.00068	0.00068	0.5	97896	66	97863	5573316	56.93
1975-1979	24	0.00075	0.00075	0.5	97830	73	97793	5475453	55.97
1975-1979	25	0.00064	0.00064	0.5	97757	62	97725	5377660	55.01
1975-1979	26	0.00067	0.00067	0.5	97694	65	97662	5279934	54.05
1975-1979	27	0.00062	0.00062	0.5	97629	61	97599	5182272	53.08
1975-1979	28	0.00073	0.00073	0.5	97568	71	97533	5084674	52.11
1975-1979	29	0.00069	0.00069	0.5	97497	68	97463	4987141	51.15
1975-1979	30	0.00066	0.00066	0.5	97429	64	97397	4889678	50.19
1975-1979	31	0.00086	0.00086	0.5	97365	84	97323	4792281	49.22
1975-1979	32	0.00081	0.00081	0.5	97281	79	97242	4694958	48.26
1975-1979	33	0.00077	0.00077	0.5	97202	75	97165	4597716	47.30
