CT: Connecticut, Lifetables (period 1x10), Males Last modified: 20 Dec 2020, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
2000-2009	55	0.00613	0.00611	0.5	91111	557	90833	2341365	25.70
2000-2009	56	0.00698	0.00696	0.5	90554	630	90239	2250532	24.85
2000-2009	57	0.00755	0.00752	0.5	89924	676	89586	2160293	24.02
2000-2009	58	0.00825	0.00822	0.5	89248	734	88881	2070708	23.20
2000-2009	59	0.00863	0.00860	0.5	88514	761	88134	1981827	22.39
2000-2009	60	0.00949	0.00945	0.5	87753	829	87339	1893693	21.58
2000-2009	61	0.01024	0.01018	0.5	86924	885	86481	1806355	20.78
2000-2009	62	0.01095	0.01089	0.5	86039	937	85570	1719873	19.99
2000-2009	63	0.01224	0.01217	0.5	85102	1036	84584	1634303	19.20
2000-2009	64	0.01319	0.01310	0.5	84066	1101	83515	1549719	18.43
2000-2009	65	0.01411	0.01401	0.5	82965	1163	82383	1466204	17.67
2000-2009	66	0.01588	0.01575	0.5	81802	1289	81158	1383821	16.92
2000-2009	67	0.01739	0.01724	0.5	80513	1388	79820	1302663	16.18
2000-2009	68	0.01957	0.01938	0.5	79126	1533	78359	1222843	15.45
2000-2009	69	0.02150	0.02128	0.5	77592	1651	76767	1144484	14.75
2000-2009	70	0.02382	0.02354	0.5	75941	1788	75048	1067718	14.06
2000-2009	71	0.02685	0.02649	0.5	74154	1964	73172	992670	13.39
2000-2009	72	0.02927	0.02885	0.5	72190	2083	71148	919498	12.74
2000-2009	73	0.03140	0.03091	0.5	70107	2167	69023	848350	12.10
2000-2009	74	0.03510	0.03449	0.5	67940	2343	66768	779327	11.47
2000-2009	75	0.03828	0.03756	0.5	65596	2464	64364	712559	10.86
2000-2009	76	0.04219	0.04132	0.5	63132	2608	61828	648195	10.27
2000-2009	77	0.04628	0.04523	0.5	60524	2737	59155	586367	9.69
2000-2009	78	0.04944	0.04825	0.5	57786	2788	56392	527211	9.12
2000-2009	79	0.05773	0.05611	0.5	54998	3086	53456	470819	8.56
2000-2009	80	0.06298	0.06106	0.5	51913	3170	50328	417363	8.04
2000-2009	81	0.07019	0.06781	0.5	48743	3305	47090	367035	7.53
2000-2009	82	0.07960	0.07656	0.5	45438	3479	43698	319945	7.04
2000-2009	83	0.08744	0.08378	0.5	41959	3515	40201	276247	6.58
2000-2009	84	0.09766	0.09311	0.5	38444	3580	36654	236046	6.14
2000-2009	85	0.10778	0.10227	0.5	34864	3566	33081	199392	5.72
2000-2009	86	0.12344	0.11626	0.5	31298	3639	29479	166311	5.31
2000-2009	87	0.13433	0.12588	0.5	27660	3482	25919	136832	4.95
2000-2009	88	0.15244	0.14165	0.5	24178	3425	22466	110913	4.59
2000-2009	89	0.16681	0.15397	0.5	20753	3195	19155	88447	4.26
2000-2009	90	0.18981	0.17336	0.5	17558	3044	16036	69292	3.95
2000-2009	91	0.21010	0.19013	0.5	14514	2760	13134	53256	3.67
2000-2009	92	0.23195	0.20785	0.5	11754	2443	10533	40122	3.41
2000-2009	93	0.25533	0.22643	0.5	9311	2108	8257	29589	3.18
2000-2009	94	0.28021	0.24578	0.5	7203	1770	6318	21331	2.96
2000-2009	95	0.30652	0.26579	0.5	5433	1444	4711	15014	2.76
2000-2009	96	0.33415	0.28631	0.5	3989	1142	3418	10303	2.58
2000-2009	97	0.36297	0.30721	0.5	2847	875	2409	6885	2.42
2000-2009	98	0.39280	0.32832	0.5	1972	648	1648	4476	2.27
2000-2009	99	0.42346	0.34947	0.5	1325	463	1093	2827	2.13
2000-2009	100	0.45472	0.37049	0.5	862	319	702	1734	2.01
2000-2009	101	0.48634	0.39121	0.5	542	212	436	1032	1.90
2000-2009	102	0.51807	0.41148	0.5	330	136	262	596	1.80
2000-2009	103	0.54965	0.43116	0.5	194	84	152	333	1.71
2000-2009	104	0.58084	0.45012	0.5	111	50	86	181	1.64
2000-2009	105	0.61140	0.46825	0.5	61	28	47	95	1.56
2000-2009	106	0.64111	0.48548	0.5	32	16	24	49	1.50
2000-2009	107	0.66977	0.50174	0.5	17	8	12	24	1.45
2000-2009	108	0.69722	0.51699	0.5	8	4	6	12	1.40
2000-2009	109	0.72333	0.53121	0.5	4	2	3	5	1.36
2000-2009	110+	0.74801	1.00000	1.34	2	2	3	3	1.34
2010-2019	0	0.00521	0.00519	0.06	100000	519	99512	7836573	78.37
2010-2019	1	0.00029	0.00029	0.5	99481	29	99466	7737061	77.77
2010-2019	2	0.00019	0.00019	0.5	99452	19	99442	7637595	76.80
2010-2019	3	0.00013	0.00013	0.5	99433	13	99426	7538152	75.81
2010-2019	4	0.00011	0.00011	0.5	99420	11	99414	7438726	74.82
2010-2019	5	0.00008	0.00008	0.5	99409	8	99405	7339312	73.83
2010-2019	6	0.00011	0.00011	0.5	99401	11	99396	7239907	72.84
2010-2019	7	0.00011	0.00011	0.5	99390	11	99384	7140512	71.84
2010-2019	8	0.00009	0.00009	0.5	99379	9	99375	7041127	70.85
2010-2019	9	0.00007	0.00007	0.5	99370	7	99367	6941753	69.86
2010-2019	10	0.00009	0.00009	0.5	99363	9	99359	6842386	68.86
2010-2019	11	0.00007	0.00007	0.5	99355	7	99351	6743027	67.87
2010-2019	12	0.00008	0.00008	0.5	99348	8	99343	6643676	66.87
2010-2019	13	0.00012	0.00012	0.5	99339	12	99334	6544332	65.88
2010-2019	14	0.00021	0.00021	0.5	99328	21	99317	6444999	64.89
2010-2019	15	0.00021	0.00021	0.5	99307	20	99297	6345682	63.90
2010-2019	16	0.00028	0.00028	0.5	99286	28	99273	6246385	62.91
2010-2019	17	0.00036	0.00036	0.5	99259	36	99241	6147112	61.93
2010-2019	18	0.00055	0.00055	0.5	99223	54	99196	6047871	60.95
2010-2019	19	0.00067	0.00067	0.5	99169	66	99136	5948676	59.99
2010-2019	20	0.00085	0.00085	0.5	99103	84	99061	5849540	59.03
2010-2019	21	0.00095	0.00095	0.5	99018	94	98972	5750479	58.07
2010-2019	22	0.00116	0.00116	0.5	98925	115	98867	5651508	57.13
2010-2019	23	0.00114	0.00113	0.5	98810	112	98754	5552640	56.20
2010-2019	24	0.00134	0.00134	0.5	98698	133	98632	5453886	55.26
2010-2019	25	0.00122	0.00122	0.5	98565	120	98505	5355255	54.33
2010-2019	26	0.00136	0.00136	0.5	98445	134	98378	5256750	53.40
2010-2019	27	0.00133	0.00133	0.5	98311	131	98246	5158372	52.47
2010-2019	28	0.00159	0.00159	0.5	98181	156	98103	5060126	51.54
2010-2019	29	0.00160	0.00160	0.5	98024	156	97946	4962023	50.62
2010-2019	30	0.00160	0.00159	0.5	97868	156	97790	4864077	49.70
2010-2019	31	0.00154	0.00154	0.5	97712	151	97637	4766287	48.78
2010-2019	32	0.00160	0.00160	0.5	97561	156	97483	4668650	47.85
2010-2019	33	0.00177	0.00176	0.5	97405	172	97319	4571167	46.93
2010-2019	34	0.00174	0.00174	0.5	97233	169	97149	4473848	46.01
2010-2019	35	0.00167	0.00167	0.5	97064	162	96983	4376699	45.09
2010-2019	36	0.00180	0.00180	0.5	96902	175	96815	4279716	44.17
2010-2019	37	0.00195	0.00194	0.5	96728	188	96634	4182901	43.24
2010-2019	38	0.00184	0.00184	0.5	96539	178	96451	4086267	42.33
2010-2019	39	0.00188	0.00188	0.5	96362	181	96271	3989817	41.40
2010-2019	40	0.00205	0.00205	0.5	96180	197	96082	3893546	40.48
2010-2019	41	0.00209	0.00209	0.5	95983	201	95883	3797464	39.56
2010-2019	42	0.00207	0.00207	0.5	95782	198	95683	3701581	38.65
2010-2019	43	0.00243	0.00242	0.5	95584	232	95469	3605898	37.72
2010-2019	44	0.00261	0.00260	0.5	95353	248	95229	3510429	36.82
2010-2019	45	0.00269	0.00268	0.5	95104	255	94977	3415201	35.91
2010-2019	46	0.00284	0.00284	0.5	94849	269	94715	3320224	35.01
2010-2019	47	0.00315	0.00314	0.5	94580	297	94431	3225509	34.10
2010-2019	48	0.00338	0.00338	0.5	94283	318	94124	3131078	33.21
2010-2019	49	0.00366	0.00365	0.5	93965	343	93793	3036954	32.32
2010-2019	50	0.00421	0.00420	0.5	93621	393	93425	2943161	31.44
2010-2019	51	0.00455	0.00454	0.5	93228	423	93016	2849737	30.57
2010-2019	52	0.00461	0.00460	0.5	92805	427	92591	2756720	29.70
2010-2019	53	0.00529	0.00528	0.5	92377	487	92134	2664129	28.84
2010-2019	54	0.00582	0.00580	0.5	91890	533	91624	2571996	27.99
2010-2019	55	0.00605	0.00603	0.5	91357	551	91082	2480372	27.15
2010-2019	56	0.00632	0.00630	0.5	90806	572	90520	2389290	26.31
2010-2019	57	0.00691	0.00689	0.5	90234	621	89923	2298770	25.48
2010-2019	58	0.00733	0.00731	0.5	89613	655	89285	2208847	24.65
2010-2019	59	0.00822	0.00819	0.5	88958	728	88594	2119561	23.83
2010-2019	60	0.00903	0.00898	0.5	88230	793	87833	2030968	23.02
2010-2019	61	0.00947	0.00942	0.5	87437	824	87025	1943134	22.22
2010-2019	62	0.00992	0.00987	0.5	86613	855	86185	1856109	21.43
2010-2019	63	0.01118	0.01112	0.5	85758	953	85281	1769924	20.64
2010-2019	64	0.01215	0.01208	0.5	84805	1024	84292	1684643	19.87
2010-2019	65	0.01237	0.01229	0.5	83780	1030	83265	1600350	19.10
2010-2019	66	0.01383	0.01374	0.5	82750	1137	82182	1517085	18.33
2010-2019	67	0.01453	0.01442	0.5	81613	1177	81025	1434903	17.58
2010-2019	68	0.01666	0.01652	0.5	80436	1329	79772	1353879	16.83
2010-2019	69	0.01677	0.01663	0.5	79107	1315	78450	1274107	16.11
2010-2019	70	0.01923	0.01905	0.5	77792	1482	77051	1195657	15.37
2010-2019	71	0.02081	0.02060	0.5	76310	1572	75524	1118606	14.66
2010-2019	72	0.02230	0.02205	0.5	74738	1648	73914	1043082	13.96
2010-2019	73	0.02467	0.02437	0.5	73090	1781	72199	969168	13.26
2010-2019	74	0.02702	0.02666	0.5	71309	1901	70358	896969	12.58
2010-2019	75	0.03039	0.02993	0.5	69407	2077	68369	826611	11.91
2010-2019	76	0.03392	0.03335	0.5	67330	2246	66207	758242	11.26
2010-2019	77	0.03539	0.03477	0.5	65084	2263	63953	692035	10.63
2010-2019	78	0.04215	0.04128	0.5	62821	2593	61524	628082	10.00
2010-2019	79	0.04656	0.04550	0.5	60228	2740	58858	566558	9.41
2010-2019	80	0.04983	0.04862	0.5	57488	2795	56090	507700	8.83
2010-2019	81	0.05731	0.05571	0.5	54693	3047	53169	451610	8.26
2010-2019	82	0.06529	0.06322	0.5	51646	3265	50013	398440	7.71
2010-2019	83	0.07090	0.06847	0.5	48381	3313	46724	348427	7.20
2010-2019	84	0.08202	0.07879	0.5	45068	3551	43292	301703	6.69
2010-2019	85	0.09059	0.08667	0.5	41517	3598	39718	258411	6.22
2010-2019	86	0.10221	0.09724	0.5	37919	3687	36075	218693	5.77
2010-2019	87	0.11482	0.10859	0.5	34232	3717	32373	182617	5.33
2010-2019	88	0.13308	0.12478	0.5	30515	3808	28611	150244	4.92
2010-2019	89	0.14554	0.13566	0.5	26707	3623	24895	121634	4.55
2010-2019	90	0.16965	0.15639	0.5	23084	3610	21279	96738	4.19
2010-2019	91	0.19011	0.17360	0.5	19474	3381	17783	75460	3.87
2010-2019	92	0.21239	0.19200	0.5	16093	3090	14548	57676	3.58
2010-2019	93	0.23653	0.21151	0.5	13003	2750	11628	43128	3.32
2010-2019	94	0.26249	0.23204	0.5	10253	2379	9063	31500	3.07
2010-2019	95	0.29022	0.25345	0.5	7874	1996	6876	22437	2.85
2010-2019	96	0.31961	0.27558	0.5	5878	1620	5068	15561	2.65
2010-2019	97	0.35051	0.29824	0.5	4258	1270	3623	10492	2.46
2010-2019	98	0.38272	0.32124	0.5	2988	960	2508	6869	2.30
2010-2019	99	0.41599	0.34436	0.5	2028	698	1679	4361	2.15
2010-2019	100	0.45004	0.36737	0.5	1330	489	1086	2682	2.02
2010-2019	101	0.48457	0.39006	0.5	841	328	677	1596	1.90
2010-2019	102	0.51924	0.41222	0.5	513	212	407	919	1.79
2010-2019	103	0.55373	0.43366	0.5	302	131	236	512	1.70
2010-2019	104	0.58771	0.45423	0.5	171	78	132	275	1.61
2010-2019	105	0.62088	0.47379	0.5	93	44	71	143	1.54
2010-2019	106	0.65295	0.49224	0.5	49	24	37	72	1.47
2010-2019	107	0.68369	0.50952	0.5	25	13	19	35	1.42
2010-2019	108	0.71291	0.52557	0.5	12	6	9	17	1.37
2010-2019	109	0.74045	0.54038	0.5	6	3	4	8	1.33
2010-2019	110+	0.76621	1.00000	1.31	3	3	3	3	1.31
