PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
CT,f,1960-1964,0,0.01863,0.01833,0.11,100000,1833,98360,7446355,74.46
CT,f,1960-1964,1,0.00119,0.00119,0.5,98167,117,98109,7347995,74.85
CT,f,1960-1964,2,0.00072,0.00072,0.5,98050,71,98015,7249886,73.94
CT,f,1960-1964,3,0.00049,0.00049,0.5,97980,48,97956,7151871,72.99
CT,f,1960-1964,4,0.00039,0.00039,0.5,97932,39,97913,7053915,72.03
CT,f,1960-1964,5,0.00034,0.00034,0.5,97894,33,97877,6956002,71.06
CT,f,1960-1964,6,0.00035,0.00035,0.5,97860,34,97843,6858125,70.08
CT,f,1960-1964,7,0.00026,0.00026,0.5,97826,26,97813,6760281,69.11
CT,f,1960-1964,8,0.00022,0.00022,0.5,97800,22,97790,6662468,68.12
CT,f,1960-1964,9,0.00019,0.00019,0.5,97779,19,97769,6564679,67.14
CT,f,1960-1964,10,0.00022,0.00022,0.5,97760,21,97749,6466909,66.15
CT,f,1960-1964,11,0.00028,0.00028,0.5,97739,28,97725,6369160,65.17
CT,f,1960-1964,12,0.00022,0.00022,0.5,97711,21,97700,6271436,64.18
CT,f,1960-1964,13,0.00032,0.00032,0.5,97690,32,97674,6173735,63.20
CT,f,1960-1964,14,0.00017,0.00017,0.5,97658,17,97650,6076062,62.22
CT,f,1960-1964,15,0.00028,0.00028,0.5,97641,27,97628,5978412,61.23
CT,f,1960-1964,16,0.00043,0.00043,0.5,97614,42,97593,5880784,60.25
CT,f,1960-1964,17,0.00048,0.00048,0.5,97572,47,97549,5783191,59.27
CT,f,1960-1964,18,0.00034,0.00034,0.5,97525,33,97509,5685642,58.30
CT,f,1960-1964,19,0.00038,0.00038,0.5,97492,37,97474,5588133,57.32
CT,f,1960-1964,20,0.00050,0.00050,0.5,97456,49,97431,5490659,56.34
CT,f,1960-1964,21,0.00049,0.00049,0.5,97407,47,97383,5393228,55.37
CT,f,1960-1964,22,0.00064,0.00064,0.5,97360,63,97328,5295845,54.39
CT,f,1960-1964,23,0.00049,0.00049,0.5,97297,48,97273,5198517,53.43
CT,f,1960-1964,24,0.00055,0.00055,0.5,97249,53,97222,5101244,52.46
CT,f,1960-1964,25,0.00063,0.00063,0.5,97196,61,97165,5004021,51.48
CT,f,1960-1964,26,0.00077,0.00077,0.5,97135,75,97097,4906856,50.52
CT,f,1960-1964,27,0.00060,0.00060,0.5,97060,58,97031,4809759,49.55
CT,f,1960-1964,28,0.00086,0.00086,0.5,97002,83,96960,4712729,48.58
CT,f,1960-1964,29,0.00069,0.00069,0.5,96918,67,96885,4615768,47.63
CT,f,1960-1964,30,0.00091,0.00091,0.5,96852,88,96808,4518883,46.66
CT,f,1960-1964,31,0.00106,0.00106,0.5,96764,102,96713,4422075,45.70
CT,f,1960-1964,32,0.00086,0.00086,0.5,96662,83,96620,4325362,44.75
CT,f,1960-1964,33,0.00099,0.00098,0.5,96578,95,96531,4228742,43.79
CT,f,1960-1964,34,0.00104,0.00104,0.5,96483,100,96433,4132211,42.83
CT,f,1960-1964,35,0.00118,0.00118,0.5,96383,114,96326,4035778,41.87
CT,f,1960-1964,36,0.00139,0.00139,0.5,96269,134,96203,3939451,40.92
CT,f,1960-1964,37,0.00144,0.00144,0.5,96136,138,96067,3843249,39.98
CT,f,1960-1964,38,0.00172,0.00172,0.5,95998,165,95915,3747182,39.03
CT,f,1960-1964,39,0.00176,0.00176,0.5,95832,168,95748,3651267,38.10
CT,f,1960-1964,40,0.00178,0.00178,0.5,95664,170,95579,3555519,37.17
CT,f,1960-1964,41,0.00222,0.00222,0.5,95494,212,95388,3459940,36.23
CT,f,1960-1964,42,0.00219,0.00219,0.5,95282,208,95178,3364552,35.31
CT,f,1960-1964,43,0.00227,0.00227,0.5,95074,216,94966,3269374,34.39
CT,f,1960-1964,44,0.00270,0.00269,0.5,94858,256,94730,3174408,33.46
CT,f,1960-1964,45,0.00304,0.00304,0.5,94603,288,94459,3079678,32.55
CT,f,1960-1964,46,0.00319,0.00319,0.5,94315,301,94165,2985219,31.65
CT,f,1960-1964,47,0.00390,0.00389,0.5,94014,366,93832,2891054,30.75
CT,f,1960-1964,48,0.00402,0.00402,0.5,93649,376,93461,2797223,29.87
