CT: Connecticut, Lifetables (period 1x10), Both sexes Last modified: 20 Dec 2020, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1960-1969	31	0.00122	0.00122	0.5	95921	117	95863	4134515	43.10
1960-1969	32	0.00121	0.00121	0.5	95804	116	95746	4038652	42.16
1960-1969	33	0.00122	0.00122	0.5	95688	117	95630	3942906	41.21
1960-1969	34	0.00145	0.00144	0.5	95571	138	95502	3847276	40.26
1960-1969	35	0.00152	0.00152	0.5	95433	145	95361	3751774	39.31
1960-1969	36	0.00165	0.00165	0.5	95289	157	95210	3656413	38.37
1960-1969	37	0.00174	0.00174	0.5	95132	165	95049	3561203	37.43
1960-1969	38	0.00217	0.00217	0.5	94966	206	94863	3466154	36.50
1960-1969	39	0.00234	0.00233	0.5	94760	221	94650	3371291	35.58
1960-1969	40	0.00232	0.00231	0.5	94539	219	94430	3276641	34.66
1960-1969	41	0.00262	0.00262	0.5	94321	247	94197	3182211	33.74
1960-1969	42	0.00297	0.00297	0.5	94074	279	93934	3088014	32.83
1960-1969	43	0.00313	0.00313	0.5	93794	294	93648	2994080	31.92
1960-1969	44	0.00358	0.00358	0.5	93501	334	93334	2900432	31.02
1960-1969	45	0.00409	0.00408	0.5	93166	380	92976	2807098	30.13
1960-1969	46	0.00423	0.00422	0.5	92786	392	92590	2714122	29.25
1960-1969	47	0.00499	0.00497	0.5	92395	459	92165	2621532	28.37
1960-1969	48	0.00548	0.00547	0.5	91935	503	91684	2529367	27.51
1960-1969	49	0.00607	0.00605	0.5	91432	553	91156	2437683	26.66
1960-1969	50	0.00679	0.00677	0.5	90879	615	90572	2346527	25.82
1960-1969	51	0.00729	0.00726	0.5	90264	655	89936	2255956	24.99
1960-1969	52	0.00817	0.00814	0.5	89609	729	89244	2166019	24.17
1960-1969	53	0.00907	0.00903	0.5	88880	802	88479	2076775	23.37
1960-1969	54	0.00977	0.00972	0.5	88077	856	87649	1988297	22.57
1960-1969	55	0.01030	0.01025	0.5	87221	894	86774	1900647	21.79
1960-1969	56	0.01186	0.01179	0.5	86327	1018	85818	1813873	21.01
1960-1969	57	0.01253	0.01245	0.5	85309	1062	84778	1728055	20.26
1960-1969	58	0.01411	0.01401	0.5	84247	1180	83657	1643277	19.51
1960-1969	59	0.01467	0.01456	0.5	83067	1210	82462	1559620	18.78
1960-1969	60	0.01637	0.01624	0.5	81858	1329	81193	1477157	18.05
1960-1969	61	0.01784	0.01768	0.5	80528	1424	79816	1395965	17.34
1960-1969	62	0.01970	0.01951	0.5	79104	1543	78332	1316148	16.64
1960-1969	63	0.02154	0.02131	0.5	77561	1653	76734	1237816	15.96
1960-1969	64	0.02346	0.02319	0.5	75908	1760	75028	1161082	15.30
1960-1969	65	0.02552	0.02520	0.5	74148	1868	73214	1086054	14.65
1960-1969	66	0.02772	0.02734	0.5	72279	1976	71291	1012840	14.01
1960-1969	67	0.03103	0.03056	0.5	70303	2148	69229	941549	13.39
1960-1969	68	0.03274	0.03221	0.5	68155	2195	67057	872320	12.80
1960-1969	69	0.03524	0.03463	0.5	65959	2284	64817	805263	12.21
1960-1969	70	0.04017	0.03938	0.5	63675	2507	62421	740446	11.63
1960-1969	71	0.04236	0.04148	0.5	61168	2537	59899	678025	11.08
1960-1969	72	0.04810	0.04697	0.5	58630	2754	57253	618126	10.54
1960-1969	73	0.05120	0.04992	0.5	55876	2789	54482	560872	10.04
1960-1969	74	0.05515	0.05367	0.5	53087	2849	51663	506390	9.54
1960-1969	75	0.06136	0.05954	0.5	50238	2991	48742	454728	9.05
1960-1969	76	0.06454	0.06252	0.5	47247	2954	45770	405985	8.59
1960-1969	77	0.07044	0.06804	0.5	44293	3014	42786	360215	8.13
1960-1969	78	0.07744	0.07455	0.5	41279	3077	39740	317429	7.69
1960-1969	79	0.08447	0.08105	0.5	38202	3096	36654	277689	7.27
1960-1969	80	0.09078	0.08684	0.5	35106	3048	33581	241035	6.87
1960-1969	81	0.09761	0.09307	0.5	32057	2984	30565	207454	6.47
1960-1969	82	0.10596	0.10063	0.5	29074	2926	27611	176888	6.08
1960-1969	83	0.12088	0.11399	0.5	26148	2981	24658	149277	5.71
1960-1969	84	0.13231	0.12410	0.5	23167	2875	21730	124620	5.38
1960-1969	85	0.14474	0.13497	0.5	20292	2739	18923	102890	5.07
1960-1969	86	0.15385	0.14286	0.5	17554	2508	16300	83967	4.78
1960-1969	87	0.16553	0.15288	0.5	15046	2300	13896	67667	4.50
1960-1969	88	0.18220	0.16699	0.5	12746	2128	11682	53771	4.22
1960-1969	89	0.19854	0.18061	0.5	10617	1918	9659	42090	3.96
1960-1969	90	0.21538	0.19444	0.5	8700	1692	7854	32431	3.73
1960-1969	91	0.23326	0.20889	0.5	7008	1464	6276	24577	3.51
1960-1969	92	0.25218	0.22394	0.5	5544	1242	4923	18301	3.30
1960-1969	93	0.27213	0.23954	0.5	4303	1031	3787	13377	3.11
1960-1969	94	0.29308	0.25562	0.5	3272	836	2854	9590	2.93
1960-1969	95	0.31498	0.27213	0.5	2436	663	2104	6736	2.77
1960-1969	96	0.33778	0.28898	0.5	1773	512	1517	4632	2.61
1960-1969	97	0.36141	0.30609	0.5	1261	386	1068	3115	2.47
1960-1969	98	0.38576	0.32338	0.5	875	283	733	2048	2.34
1960-1969	99	0.41074	0.34076	0.5	592	202	491	1315	2.22
1960-1969	100	0.43623	0.35812	0.5	390	140	320	824	2.11
1960-1969	101	0.46211	0.37538	0.5	250	94	203	503	2.01
1960-1969	102	0.48824	0.39244	0.5	156	61	126	300	1.92
1960-1969	103	0.51447	0.40921	0.5	95	39	76	174	1.83
1960-1969	104	0.54066	0.42561	0.5	56	24	44	99	1.75
1960-1969	105	0.56666	0.44156	0.5	32	14	25	54	1.68
1960-1969	106	0.59234	0.45699	0.5	18	8	14	29	1.62
1960-1969	107	0.61756	0.47186	0.5	10	5	7	15	1.56
1960-1969	108	0.64219	0.48610	0.5	5	3	4	8	1.52
1960-1969	109	0.66612	0.49969	0.5	3	1	2	4	1.48
1960-1969	110+	0.68925	1.00000	1.45	1	1	2	2	1.45
1970-1979	0	0.01464	0.01445	0.09	100000	1445	98684	7384385	73.84
1970-1979	1	0.00077	0.00077	0.5	98555	76	98517	7285701	73.93
1970-1979	2	0.00050	0.00050	0.5	98479	49	98455	7187184	72.98
1970-1979	3	0.00043	0.00043	0.5	98430	42	98409	7088730	72.02
1970-1979	4	0.00039	0.00039	0.5	98388	38	98369	6990320	71.05
1970-1979	5	0.00039	0.00039	0.5	98350	38	98331	6891951	70.08
1970-1979	6	0.00032	0.00032	0.5	98312	32	98296	6793620	69.10
1970-1979	7	0.00030	0.00030	0.5	98280	29	98265	6695325	68.13
1970-1979	8	0.00024	0.00024	0.5	98251	24	98239	6597059	67.15
1970-1979	9	0.00025	0.00025	0.5	98227	24	98215	6498820	66.16
1970-1979	10	0.00023	0.00023	0.5	98203	23	98192	6400605	65.18
1970-1979	11	0.00025	0.00025	0.5	98180	24	98168	6302414	64.19
1970-1979	12	0.00028	0.00028	0.5	98156	27	98142	6204246	63.21
1970-1979	13	0.00028	0.00028	0.5	98129	28	98115	6106103	62.23
1970-1979	14	0.00038	0.00038	0.5	98101	37	98082	6007989	61.24
1970-1979	15	0.00042	0.00042	0.5	98064	41	98043	5909906	60.27
1970-1979	16	0.00065	0.00065	0.5	98023	64	97991	5811863	59.29
1970-1979	17	0.00081	0.00081	0.5	97959	79	97919	5713872	58.33
1970-1979	18	0.00104	0.00104	0.5	97880	102	97829	5615953	57.38
1970-1979	19	0.00104	0.00104	0.5	97778	101	97727	5518124	56.44
1970-1979	20	0.00107	0.00107	0.5	97676	104	97624	5420397	55.49
1970-1979	21	0.00110	0.00110	0.5	97572	108	97518	5322773	54.55
1970-1979	22	0.00111	0.00111	0.5	97465	108	97411	5225255	53.61
1970-1979	23	0.00093	0.00093	0.5	97357	91	97311	5127844	52.67
1970-1979	24	0.00102	0.00102	0.5	97266	99	97216	5030533	51.72
1970-1979	25	0.00099	0.00099	0.5	97167	96	97118	4933317	50.77
1970-1979	26	0.00104	0.00104	0.5	97070	101	97020	4836198	49.82
1970-1979	27	0.00090	0.00090	0.5	96970	87	96926	4739178	48.87
1970-1979	28	0.00101	0.00101	0.5	96882	98	96833	4642252	47.92
1970-1979	29	0.00091	0.00091	0.5	96784	88	96740	4545419	46.96
1970-1979	30	0.00098	0.00098	0.5	96696	95	96649	4448679	46.01
1970-1979	31	0.00104	0.00104	0.5	96602	100	96551	4352030	45.05
1970-1979	32	0.00105	0.00105	0.5	96501	101	96451	4255479	44.10
1970-1979	33	0.00126	0.00126	0.5	96400	122	96339	4159028	43.14
1970-1979	34	0.00121	0.00120	0.5	96279	116	96221	4062688	42.20
1970-1979	35	0.00136	0.00136	0.5	96163	130	96097	3966468	41.25
1970-1979	36	0.00133	0.00133	0.5	96032	127	95968	3870370	40.30
1970-1979	37	0.00161	0.00161	0.5	95905	154	95828	3774402	39.36
1970-1979	38	0.00161	0.00161	0.5	95751	154	95674	3678574	38.42
1970-1979	39	0.00193	0.00193	0.5	95597	185	95504	3582901	37.48
1970-1979	40	0.00206	0.00206	0.5	95412	196	95314	3487396	36.55
1970-1979	41	0.00238	0.00238	0.5	95216	227	95102	3392083	35.63
1970-1979	42	0.00259	0.00258	0.5	94989	245	94866	3296980	34.71
1970-1979	43	0.00294	0.00293	0.5	94744	278	94605	3202114	33.80
1970-1979	44	0.00315	0.00314	0.5	94466	297	94317	3107509	32.90
1970-1979	45	0.00361	0.00361	0.5	94169	340	93999	3013192	32.00
1970-1979	46	0.00379	0.00378	0.5	93829	355	93652	2919193	31.11
1970-1979	47	0.00436	0.00436	0.5	93474	407	93271	2825541	30.23
1970-1979	48	0.00471	0.00470	0.5	93067	437	92849	2732270	29.36
1970-1979	49	0.00536	0.00535	0.5	92630	495	92382	2639421	28.49
1970-1979	50	0.00545	0.00544	0.5	92135	501	91884	2547039	27.64
1970-1979	51	0.00621	0.00619	0.5	91634	567	91350	2455155	26.79
1970-1979	52	0.00682	0.00679	0.5	91066	619	90757	2363805	25.96
1970-1979	53	0.00718	0.00715	0.5	90448	647	90124	2273048	25.13
1970-1979	54	0.00790	0.00787	0.5	89801	707	89447	2182924	24.31
1970-1979	55	0.00882	0.00878	0.5	89094	782	88702	2093476	23.50
1970-1979	56	0.00987	0.00982	0.5	88311	867	87878	2004774	22.70
1970-1979	57	0.01040	0.01034	0.5	87444	904	86992	1916896	21.92
1970-1979	58	0.01167	0.01161	0.5	86540	1004	86037	1829905	21.15
1970-1979	59	0.01244	0.01237	0.5	85535	1058	85006	1743867	20.39
1970-1979	60	0.01387	0.01377	0.5	84478	1164	83896	1658861	19.64
1970-1979	61	0.01498	0.01487	0.5	83314	1238	82695	1574965	18.90
1970-1979	62	0.01703	0.01689	0.5	82076	1386	81383	1492270	18.18
1970-1979	63	0.01796	0.01780	0.5	80690	1436	79971	1410888	17.49
1970-1979	64	0.01998	0.01979	0.5	79253	1568	78469	1330916	16.79
1970-1979	65	0.02165	0.02142	0.5	77685	1664	76853	1252447	16.12
1970-1979	66	0.02306	0.02280	0.5	76022	1733	75155	1175593	15.46
1970-1979	67	0.02493	0.02462	0.5	74288	1829	73374	1100438	14.81
1970-1979	68	0.02667	0.02632	0.5	72459	1907	71506	1027065	14.17
1970-1979	69	0.02917	0.02875	0.5	70552	2029	69538	955559	13.54
1970-1979	70	0.03179	0.03129	0.5	68523	2144	67451	886021	12.93
1970-1979	71	0.03440	0.03382	0.5	66379	2245	65257	818570	12.33
1970-1979	72	0.03912	0.03837	0.5	64134	2461	62904	753313	11.75
1970-1979	73	0.04164	0.04079	0.5	61674	2516	60416	690409	11.19
1970-1979	74	0.04480	0.04381	0.5	59158	2592	57862	629993	10.65
1970-1979	75	0.05057	0.04932	0.5	56566	2790	55171	572131	10.11
1970-1979	76	0.05485	0.05338	0.5	53776	2871	52341	516960	9.61
1970-1979	77	0.05897	0.05728	0.5	50906	2916	49448	464619	9.13
1970-1979	78	0.06497	0.06293	0.5	47990	3020	46480	415171	8.65
1970-1979	79	0.06994	0.06758	0.5	44970	3039	43450	368691	8.20
1970-1979	80	0.07622	0.07342	0.5	41931	3079	40392	325241	7.76
1970-1979	81	0.07935	0.07632	0.5	38852	2965	37370	284849	7.33
1970-1979	82	0.08875	0.08498	0.5	35887	3050	34362	247480	6.90
1970-1979	83	0.09706	0.09257	0.5	32837	3040	31317	213117	6.49
1970-1979	84	0.10931	0.10365	0.5	29798	3088	28253	181800	6.10
1970-1979	85	0.11851	0.11188	0.5	26709	2988	25215	153547	5.75
1970-1979	86	0.13008	0.12213	0.5	23721	2897	22272	128332	5.41
1970-1979	87	0.13818	0.12925	0.5	20824	2691	19478	106059	5.09
1970-1979	88	0.15261	0.14179	0.5	18132	2571	16847	86581	4.77
1970-1979	89	0.16770	0.15473	0.5	15561	2408	14357	69734	4.48
1970-1979	90	0.18260	0.16732	0.5	13154	2201	12053	55377	4.21
1970-1979	91	0.19854	0.18061	0.5	10953	1978	9964	43324	3.96
1970-1979	92	0.21557	0.19460	0.5	8975	1746	8101	33360	3.72
1970-1979	93	0.23368	0.20924	0.5	7228	1512	6472	25259	3.49
1970-1979	94	0.25288	0.22450	0.5	5716	1283	5074	18787	3.29
1970-1979	95	0.27316	0.24034	0.5	4433	1065	3900	13713	3.09
1970-1979	96	0.29448	0.25669	0.5	3367	864	2935	9813	2.91
1970-1979	97	0.31681	0.27348	0.5	2503	685	2161	6878	2.75
1970-1979	98	0.34007	0.29065	0.5	1818	529	1554	4717	2.59
1970-1979	99	0.36419	0.30809	0.5	1290	397	1091	3163	2.45
1970-1979	100	0.38908	0.32572	0.5	892	291	747	2072	2.32
1970-1979	101	0.41462	0.34343	0.5	602	207	498	1324	2.20
1970-1979	102	0.44069	0.36112	0.5	395	143	324	826	2.09
1970-1979	103	0.46715	0.37870	0.5	252	96	205	502	1.99
1970-1979	104	0.49386	0.39606	0.5	157	62	126	298	1.90
1970-1979	105	0.52065	0.41311	0.5	95	39	75	172	1.81
1970-1979	106	0.54737	0.42976	0.5	56	24	44	97	1.74
1970-1979	107	0.57387	0.44592	0.5	32	14	25	53	1.67
1970-1979	108	0.60000	0.46154	0.5	18	8	14	28	1.61
1970-1979	109	0.62561	0.47654	0.5	9	5	7	15	1.57
1970-1979	110+	0.65057	1.00000	1.54	5	5	8	8	1.54
1980-1989	0	0.01017	0.01007	0.08	100000	1007	99070	7587705	75.88
1980-1989	1	0.00049	0.00049	0.5	98993	48	98969	7488635	75.65
1980-1989	2	0.00045	0.00045	0.5	98944	44	98922	7389666	74.68
1980-1989	3	0.00032	0.00032	0.5	98900	32	98884	7290744	73.72
1980-1989	4	0.00025	0.00025	0.5	98868	25	98856	7191859	72.74
1980-1989	5	0.00029	0.00029	0.5	98843	29	98829	7093003	71.76
1980-1989	6	0.00025	0.00025	0.5	98815	25	98802	6994174	70.78
1980-1989	7	0.00022	0.00022	0.5	98790	22	98779	6895372	69.80
1980-1989	8	0.00019	0.00019	0.5	98768	18	98759	6796593	68.81
1980-1989	9	0.00022	0.00022	0.5	98749	22	98738	6697835	67.83
1980-1989	10	0.00017	0.00017	0.5	98728	16	98719	6599096	66.84
1980-1989	11	0.00017	0.00017	0.5	98711	17	98703	6500377	65.85
1980-1989	12	0.00018	0.00018	0.5	98694	18	98685	6401674	64.86
1980-1989	13	0.00023	0.00023	0.5	98676	23	98665	6302989	63.88
1980-1989	14	0.00031	0.00031	0.5	98654	30	98638	6204324	62.89
1980-1989	15	0.00043	0.00043	0.5	98623	42	98602	6105685	61.91
1980-1989	16	0.00057	0.00057	0.5	98581	56	98553	6007083	60.94
1980-1989	17	0.00078	0.00078	0.5	98525	77	98487	5908530	59.97
1980-1989	18	0.00086	0.00086	0.5	98449	85	98406	5810043	59.02
1980-1989	19	0.00095	0.00095	0.5	98363	94	98317	5711637	58.07
1980-1989	20	0.00095	0.00095	0.5	98270	93	98223	5613320	57.12
1980-1989	21	0.00100	0.00100	0.5	98177	98	98128	5515097	56.18
1980-1989	22	0.00101	0.00101	0.5	98079	99	98029	5416969	55.23
1980-1989	23	0.00099	0.00099	0.5	97980	97	97931	5318940	54.29
1980-1989	24	0.00105	0.00105	0.5	97882	102	97831	5221009	53.34
1980-1989	25	0.00103	0.00103	0.5	97780	100	97730	5123178	52.40
1980-1989	26	0.00109	0.00109	0.5	97680	107	97626	5025448	51.45
1980-1989	27	0.00111	0.00111	0.5	97573	108	97519	4927822	50.50
1980-1989	28	0.00112	0.00112	0.5	97465	110	97410	4830303	49.56
1980-1989	29	0.00105	0.00105	0.5	97356	102	97304	4732892	48.61
1980-1989	30	0.00112	0.00112	0.5	97253	109	97199	4635588	47.67
1980-1989	31	0.00109	0.00109	0.5	97145	106	97092	4538389	46.72
1980-1989	32	0.00122	0.00122	0.5	97039	118	96980	4441297	45.77
1980-1989	33	0.00127	0.00127	0.5	96921	123	96859	4344318	44.82
1980-1989	34	0.00135	0.00135	0.5	96797	130	96732	4247459	43.88
1980-1989	35	0.00131	0.00131	0.5	96667	126	96603	4150727	42.94
1980-1989	36	0.00140	0.00140	0.5	96540	135	96473	4054123	41.99
1980-1989	37	0.00152	0.00152	0.5	96405	146	96332	3957651	41.05
1980-1989	38	0.00169	0.00169	0.5	96258	163	96177	3861319	40.11
1980-1989	39	0.00169	0.00168	0.5	96096	162	96015	3765142	39.18
1980-1989	40	0.00169	0.00169	0.5	95934	162	95853	3669128	38.25
1980-1989	41	0.00193	0.00193	0.5	95772	185	95680	3573275	37.31
1980-1989	42	0.00216	0.00215	0.5	95587	206	95484	3477595	36.38
1980-1989	43	0.00230	0.00229	0.5	95381	219	95272	3382111	35.46
1980-1989	44	0.00259	0.00258	0.5	95163	246	95040	3286839	34.54
1980-1989	45	0.00262	0.00262	0.5	94917	249	94792	3191800	33.63
1980-1989	46	0.00299	0.00298	0.5	94668	282	94527	3097007	32.71
1980-1989	47	0.00346	0.00345	0.5	94386	326	94223	3002480	31.81
1980-1989	48	0.00382	0.00381	0.5	94060	359	93880	2908257	30.92
1980-1989	49	0.00407	0.00407	0.5	93701	381	93511	2814377	30.04
1980-1989	50	0.00428	0.00427	0.5	93320	398	93121	2720866	29.16
1980-1989	51	0.00494	0.00493	0.5	92922	458	92693	2627745	28.28
1980-1989	52	0.00548	0.00547	0.5	92464	506	92211	2535053	27.42
1980-1989	53	0.00605	0.00603	0.5	91958	554	91681	2442842	26.56
1980-1989	54	0.00627	0.00625	0.5	91404	571	91118	2351161	25.72
1980-1989	55	0.00713	0.00710	0.5	90832	645	90510	2260043	24.88
1980-1989	56	0.00789	0.00786	0.5	90188	709	89833	2169533	24.06
1980-1989	57	0.00862	0.00859	0.5	89479	768	89095	2079700	23.24
1980-1989	58	0.00998	0.00993	0.5	88710	881	88270	1990605	22.44
1980-1989	59	0.01072	0.01066	0.5	87830	937	87361	1902335	21.66
1980-1989	60	0.01136	0.01130	0.5	86893	981	86402	1814974	20.89
1980-1989	61	0.01255	0.01247	0.5	85912	1071	85376	1728572	20.12
1980-1989	62	0.01435	0.01425	0.5	84840	1209	84236	1643196	19.37
1980-1989	63	0.01546	0.01534	0.5	83632	1283	82990	1558960	18.64
1980-1989	64	0.01655	0.01642	0.5	82349	1352	81673	1475970	17.92
1980-1989	65	0.01762	0.01747	0.5	80997	1415	80289	1394297	17.21
1980-1989	66	0.01979	0.01960	0.5	79582	1560	78802	1314007	16.51
1980-1989	67	0.02185	0.02161	0.5	78022	1686	77179	1235206	15.83
1980-1989	68	0.02351	0.02324	0.5	76336	1774	75449	1158027	15.17
1980-1989	69	0.02559	0.02526	0.5	74562	1884	73620	1082578	14.52
1980-1989	70	0.02786	0.02748	0.5	72678	1997	71679	1008958	13.88
1980-1989	71	0.03064	0.03018	0.5	70681	2133	69614	937279	13.26
1980-1989	72	0.03358	0.03303	0.5	68548	2264	67416	867664	12.66
1980-1989	73	0.03584	0.03521	0.5	66284	2334	65117	800248	12.07
1980-1989	74	0.03843	0.03771	0.5	63950	2411	62744	735132	11.50
1980-1989	75	0.04153	0.04068	0.5	61539	2504	60287	672387	10.93
1980-1989	76	0.04608	0.04504	0.5	59035	2659	57706	612100	10.37
1980-1989	77	0.05035	0.04912	0.5	56376	2769	54991	554395	9.83
1980-1989	78	0.05337	0.05198	0.5	53607	2787	52214	499403	9.32
1980-1989	79	0.06007	0.05832	0.5	50820	2964	49338	447190	8.80
1980-1989	80	0.06523	0.06317	0.5	47856	3023	46345	397851	8.31
1980-1989	81	0.07128	0.06882	0.5	44833	3086	43290	351506	7.84
1980-1989	82	0.07790	0.07498	0.5	41748	3130	40182	308216	7.38
1980-1989	83	0.08680	0.08319	0.5	38617	3213	37011	268034	6.94
1980-1989	84	0.09441	0.09015	0.5	35405	3192	33809	231023	6.53
1980-1989	85	0.10296	0.09792	0.5	32213	3154	30636	197214	6.12
1980-1989	86	0.11604	0.10967	0.5	29058	3187	27465	166578	5.73
1980-1989	87	0.12878	0.12099	0.5	25872	3130	24306	139113	5.38
1980-1989	88	0.13704	0.12826	0.5	22741	2917	21283	114807	5.05
1980-1989	89	0.15356	0.14261	0.5	19825	2827	18411	93524	4.72
1980-1989	90	0.16797	0.15496	0.5	16997	2634	15680	75113	4.42
1980-1989	91	0.18390	0.16841	0.5	14364	2419	13154	59432	4.14
1980-1989	92	0.20104	0.18268	0.5	11945	2182	10854	46278	3.87
1980-1989	93	0.21942	0.19773	0.5	9763	1930	8797	35425	3.63
1980-1989	94	0.23907	0.21354	0.5	7832	1673	6996	26627	3.40
1980-1989	95	0.25997	0.23007	0.5	6160	1417	5451	19631	3.19
1980-1989	96	0.28211	0.24724	0.5	4743	1173	4156	14180	2.99
1980-1989	97	0.30545	0.26498	0.5	3570	946	3097	10024	2.81
1980-1989	98	0.32991	0.28320	0.5	2624	743	2252	6927	2.64
1980-1989	99	0.35543	0.30180	0.5	1881	568	1597	4674	2.49
1980-1989	100	0.38189	0.32066	0.5	1313	421	1103	3077	2.34
1980-1989	101	0.40915	0.33966	0.5	892	303	741	1975	2.21
1980-1989	102	0.43707	0.35868	0.5	589	211	483	1234	2.09
1980-1989	103	0.46547	0.37759	0.5	378	143	306	751	1.99
1980-1989	104	0.49418	0.39627	0.5	235	93	189	444	1.89
1980-1989	105	0.52300	0.41459	0.5	142	59	113	255	1.80
1980-1989	106	0.55174	0.43244	0.5	83	36	65	143	1.72
1980-1989	107	0.58020	0.44973	0.5	47	21	37	78	1.65
1980-1989	108	0.60819	0.46637	0.5	26	12	20	41	1.59
1980-1989	109	0.63555	0.48229	0.5	14	7	11	21	1.54
1980-1989	110+	0.66210	1.00000	1.51	7	7	11	11	1.51
1990-1999	0	0.00738	0.00733	0.07	100000	733	99318	7748853	77.49
1990-1999	1	0.00047	0.00047	0.5	99267	47	99244	7649536	77.06
1990-1999	2	0.00034	0.00034	0.5	99220	33	99204	7550292	76.10
1990-1999	3	0.00024	0.00024	0.5	99187	24	99175	7451088	75.12
1990-1999	4	0.00017	0.00017	0.5	99163	17	99155	7351913	74.14
1990-1999	5	0.00017	0.00017	0.5	99146	17	99138	7252758	73.15
1990-1999	6	0.00015	0.00015	0.5	99130	14	99123	7153620	72.16
1990-1999	7	0.00017	0.00017	0.5	99115	17	99107	7054497	71.17
1990-1999	8	0.00013	0.00013	0.5	99099	13	99092	6955390	70.19
1990-1999	9	0.00009	0.00009	0.5	99086	9	99082	6856298	69.20
1990-1999	10	0.00017	0.00017	0.5	99077	17	99069	6757216	68.20
1990-1999	11	0.00014	0.00014	0.5	99060	14	99053	6658147	67.21
1990-1999	12	0.00017	0.00017	0.5	99046	17	99038	6559094	66.22
1990-1999	13	0.00020	0.00020	0.5	99029	20	99020	6460056	65.23
1990-1999	14	0.00029	0.00029	0.5	99010	29	98995	6361037	64.25
1990-1999	15	0.00036	0.00036	0.5	98981	36	98963	6262041	63.27
1990-1999	16	0.00056	0.00056	0.5	98945	56	98917	6163078	62.29
1990-1999	17	0.00064	0.00064	0.5	98889	64	98857	6064161	61.32
1990-1999	18	0.00069	0.00069	0.5	98826	68	98792	5965304	60.36
1990-1999	19	0.00075	0.00075	0.5	98758	74	98721	5866512	59.40
1990-1999	20	0.00078	0.00078	0.5	98684	77	98645	5767791	58.45
1990-1999	21	0.00092	0.00092	0.5	98606	90	98561	5669147	57.49
1990-1999	22	0.00092	0.00092	0.5	98516	91	98470	5570586	56.55
1990-1999	23	0.00090	0.00090	0.5	98425	88	98381	5472115	55.60
1990-1999	24	0.00085	0.00085	0.5	98337	84	98295	5373734	54.65
1990-1999	25	0.00081	0.00081	0.5	98253	80	98213	5275440	53.69
1990-1999	26	0.00094	0.00094	0.5	98173	92	98127	5177227	52.74
1990-1999	27	0.00093	0.00093	0.5	98081	91	98035	5079100	51.78
1990-1999	28	0.00102	0.00102	0.5	97989	100	97939	4981064	50.83
1990-1999	29	0.00104	0.00103	0.5	97889	101	97839	4883125	49.88
1990-1999	30	0.00104	0.00104	0.5	97788	102	97737	4785286	48.94
1990-1999	31	0.00121	0.00120	0.5	97686	118	97627	4687549	47.99
1990-1999	32	0.00126	0.00126	0.5	97569	123	97507	4589922	47.04
