WY: Wyoming, Lifetables (period 1x10), Females Last modified: 20 Dec 2020, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
2000-2009	34	0.00139	0.00139	0.5	97811	136	97743	4607255	47.10
2000-2009	35	0.00136	0.00136	0.5	97674	133	97608	4509513	46.17
2000-2009	36	0.00109	0.00108	0.5	97542	106	97489	4411905	45.23
2000-2009	37	0.00117	0.00117	0.5	97436	114	97379	4314416	44.28
2000-2009	38	0.00147	0.00147	0.5	97322	143	97251	4217037	43.33
2000-2009	39	0.00160	0.00160	0.5	97179	155	97102	4119786	42.39
2000-2009	40	0.00217	0.00217	0.5	97024	210	96919	4022684	41.46
2000-2009	41	0.00154	0.00154	0.5	96814	149	96739	3925765	40.55
2000-2009	42	0.00170	0.00170	0.5	96665	164	96583	3829026	39.61
2000-2009	43	0.00198	0.00198	0.5	96501	191	96406	3732442	38.68
2000-2009	44	0.00258	0.00258	0.5	96310	249	96186	3636037	37.75
2000-2009	45	0.00274	0.00274	0.5	96062	263	95930	3539851	36.85
2000-2009	46	0.00229	0.00229	0.5	95799	219	95689	3443920	35.95
2000-2009	47	0.00236	0.00235	0.5	95580	225	95467	3348231	35.03
2000-2009	48	0.00303	0.00302	0.5	95355	288	95211	3252764	34.11
2000-2009	49	0.00278	0.00278	0.5	95066	264	94934	3157553	33.21
2000-2009	50	0.00382	0.00381	0.5	94802	361	94622	3062619	32.31
2000-2009	51	0.00326	0.00325	0.5	94441	307	94287	2967997	31.43
2000-2009	52	0.00387	0.00387	0.5	94134	364	93952	2873710	30.53
2000-2009	53	0.00395	0.00394	0.5	93770	370	93585	2779758	29.64
2000-2009	54	0.00429	0.00428	0.5	93400	400	93200	2686173	28.76
2000-2009	55	0.00486	0.00485	0.5	93001	451	92775	2592972	27.88
2000-2009	56	0.00519	0.00518	0.5	92550	479	92310	2500197	27.01
2000-2009	57	0.00481	0.00480	0.5	92070	442	91850	2407887	26.15
2000-2009	58	0.00535	0.00533	0.5	91629	489	91384	2316037	25.28
2000-2009	59	0.00638	0.00636	0.5	91140	579	90850	2224653	24.41
2000-2009	60	0.00693	0.00691	0.5	90561	626	90248	2133802	23.56
2000-2009	61	0.00802	0.00799	0.5	89935	719	89576	2043554	22.72
2000-2009	62	0.00795	0.00791	0.5	89217	706	88864	1953979	21.90
2000-2009	63	0.00973	0.00968	0.5	88510	857	88082	1865115	21.07
2000-2009	64	0.00980	0.00975	0.5	87654	855	87226	1777033	20.27
2000-2009	65	0.01116	0.01110	0.5	86799	964	86317	1689807	19.47
2000-2009	66	0.01250	0.01242	0.5	85835	1066	85302	1603489	18.68
2000-2009	67	0.01375	0.01365	0.5	84769	1157	84190	1518187	17.91
2000-2009	68	0.01707	0.01693	0.5	83612	1415	82904	1433997	17.15
2000-2009	69	0.01538	0.01526	0.5	82196	1254	81569	1351092	16.44
2000-2009	70	0.01845	0.01829	0.5	80942	1480	80202	1269523	15.68
2000-2009	71	0.01734	0.01719	0.5	79462	1366	78779	1189321	14.97
2000-2009	72	0.02246	0.02221	0.5	78096	1735	77228	1110543	14.22
2000-2009	73	0.02765	0.02727	0.5	76361	2083	75320	1033314	13.53
2000-2009	74	0.02794	0.02756	0.5	74278	2047	73255	957995	12.90
2000-2009	75	0.02961	0.02918	0.5	72232	2108	71178	884740	12.25
2000-2009	76	0.03314	0.03260	0.5	70124	2286	68981	813562	11.60
2000-2009	77	0.03738	0.03670	0.5	67838	2489	66593	744581	10.98
2000-2009	78	0.03585	0.03522	0.5	65349	2301	64198	677988	10.37
2000-2009	79	0.04243	0.04155	0.5	63047	2619	61738	613790	9.74
2000-2009	80	0.04827	0.04714	0.5	60428	2848	59004	552052	9.14
2000-2009	81	0.05452	0.05307	0.5	57579	3056	56051	493049	8.56
2000-2009	82	0.06152	0.05969	0.5	54524	3254	52896	436997	8.01
2000-2009	83	0.06936	0.06703	0.5	51269	3437	49551	384101	7.49
2000-2009	84	0.07811	0.07517	0.5	47832	3596	46034	334550	6.99
2000-2009	85	0.08786	0.08416	0.5	44237	3723	42375	288516	6.52
2000-2009	86	0.09870	0.09406	0.5	40513	3811	38608	246141	6.08
2000-2009	87	0.11071	0.10490	0.5	36703	3850	34778	207532	5.65
2000-2009	88	0.12398	0.11675	0.5	32853	3835	30935	172755	5.26
2000-2009	89	0.13860	0.12962	0.5	29017	3761	27137	141820	4.89
2000-2009	90	0.15463	0.14354	0.5	25256	3625	23444	114683	4.54
2000-2009	91	0.17215	0.15851	0.5	21631	3429	19917	91240	4.22
2000-2009	92	0.19121	0.17452	0.5	18202	3177	16614	71323	3.92
2000-2009	93	0.21183	0.19155	0.5	15026	2878	13586	54709	3.64
2000-2009	94	0.23404	0.20952	0.5	12147	2545	10875	41123	3.39
2000-2009	95	0.25781	0.22837	0.5	9602	2193	8506	30248	3.15
2000-2009	96	0.28310	0.24800	0.5	7409	1838	6491	21742	2.93
2000-2009	97	0.30984	0.26828	0.5	5572	1495	4824	15251	2.74
2000-2009	98	0.33792	0.28908	0.5	4077	1179	3488	10427	2.56
2000-2009	99	0.36718	0.31023	0.5	2898	899	2449	6939	2.39
2000-2009	100	0.39746	0.33157	0.5	1999	663	1668	4490	2.25
2000-2009	101	0.42855	0.35292	0.5	1336	472	1101	2822	2.11
2000-2009	102	0.46021	0.37412	0.5	865	324	703	1722	1.99
2000-2009	103	0.49219	0.39498	0.5	541	214	434	1019	1.88
2000-2009	104	0.52424	0.41536	0.5	327	136	259	585	1.79
2000-2009	105	0.55608	0.43511	0.5	191	83	150	325	1.70
2000-2009	106	0.58748	0.45409	0.5	108	49	84	175	1.62
2000-2009	107	0.61818	0.47222	0.5	59	28	45	92	1.55
2000-2009	108	0.64796	0.48940	0.5	31	15	24	47	1.50
2000-2009	109	0.67663	0.50559	0.5	16	8	12	23	1.45
2000-2009	110+	0.70404	1.00000	1.42	8	8	11	11	1.42
2010-2019	0	0.00495	0.00493	0.07	100000	493	99540	8083070	80.83
2010-2019	1	0.00061	0.00061	0.5	99507	60	99477	7983530	80.23
2010-2019	2	0.00019	0.00019	0.5	99447	19	99438	7884053	79.28
2010-2019	3	0.00032	0.00032	0.5	99428	32	99412	7784615	78.29
2010-2019	4	0.00013	0.00013	0.5	99396	13	99390	7685203	77.32
2010-2019	5	0.00010	0.00010	0.5	99383	10	99378	7585813	76.33
2010-2019	6	0.00013	0.00013	0.5	99373	13	99366	7486435	75.34
2010-2019	7	0.00008	0.00008	0.5	99360	8	99356	7387069	74.35
2010-2019	8	0.00013	0.00013	0.5	99352	13	99346	7287713	73.35
2010-2019	9	0.00013	0.00013	0.5	99339	13	99332	7188367	72.36
2010-2019	10	0.00003	0.00003	0.5	99326	3	99325	7089035	71.37
2010-2019	11	0.00014	0.00014	0.5	99323	13	99316	6989710	70.37
2010-2019	12	0.00011	0.00011	0.5	99310	11	99304	6890394	69.38
2010-2019	13	0.00008	0.00008	0.5	99299	8	99295	6791089	68.39
2010-2019	14	0.00008	0.00008	0.5	99291	8	99286	6691795	67.40
2010-2019	15	0.00037	0.00037	0.5	99282	36	99264	6592508	66.40
2010-2019	16	0.00059	0.00059	0.5	99246	59	99216	6493244	65.43
2010-2019	17	0.00031	0.00031	0.5	99187	31	99172	6394028	64.46
2010-2019	18	0.00037	0.00037	0.5	99156	37	99138	6294856	63.48
2010-2019	19	0.00074	0.00074	0.5	99119	73	99082	6195718	62.51
2010-2019	20	0.00059	0.00059	0.5	99046	58	99017	6096636	61.55
2010-2019	21	0.00065	0.00065	0.5	98988	65	98955	5997619	60.59
2010-2019	22	0.00039	0.00039	0.5	98923	38	98904	5898664	59.63
2010-2019	23	0.00054	0.00054	0.5	98885	54	98858	5799760	58.65
2010-2019	24	0.00044	0.00044	0.5	98831	44	98809	5700902	57.68
2010-2019	25	0.00063	0.00063	0.5	98788	62	98756	5602092	56.71
2010-2019	26	0.00086	0.00086	0.5	98725	84	98683	5503336	55.74
2010-2019	27	0.00060	0.00060	0.5	98641	59	98611	5404653	54.79
2010-2019	28	0.00091	0.00091	0.5	98582	90	98537	5306041	53.82
2010-2019	29	0.00052	0.00052	0.5	98492	51	98467	5207504	52.87
2010-2019	30	0.00112	0.00112	0.5	98441	110	98386	5109038	51.90
2010-2019	31	0.00089	0.00089	0.5	98331	88	98287	5010652	50.96
2010-2019	32	0.00081	0.00081	0.5	98243	80	98203	4912365	50.00
2010-2019	33	0.00107	0.00107	0.5	98163	105	98111	4814161	49.04
2010-2019	34	0.00129	0.00129	0.5	98059	126	97995	4716050	48.09
2010-2019	35	0.00126	0.00126	0.5	97932	124	97870	4618055	47.16
2010-2019	36	0.00121	0.00120	0.5	97809	118	97750	4520184	46.21
2010-2019	37	0.00146	0.00146	0.5	97691	143	97620	4422435	45.27
2010-2019	38	0.00164	0.00164	0.5	97548	160	97468	4324815	44.34
2010-2019	39	0.00157	0.00157	0.5	97388	153	97312	4227347	43.41
2010-2019	40	0.00175	0.00175	0.5	97236	170	97151	4130035	42.47
2010-2019	41	0.00153	0.00153	0.5	97065	149	96991	4032884	41.55
2010-2019	42	0.00202	0.00202	0.5	96916	196	96818	3935893	40.61
2010-2019	43	0.00210	0.00210	0.5	96720	203	96619	3839075	39.69
2010-2019	44	0.00217	0.00217	0.5	96517	209	96413	3742456	38.78
2010-2019	45	0.00228	0.00228	0.5	96308	219	96198	3646043	37.86
2010-2019	46	0.00313	0.00313	0.5	96088	300	95938	3549845	36.94
2010-2019	47	0.00258	0.00258	0.5	95788	247	95665	3453907	36.06
2010-2019	48	0.00299	0.00299	0.5	95541	286	95398	3358242	35.15
2010-2019	49	0.00369	0.00368	0.5	95255	351	95080	3262844	34.25
2010-2019	50	0.00305	0.00305	0.5	94904	289	94760	3167764	33.38
2010-2019	51	0.00368	0.00367	0.5	94615	348	94441	3073004	32.48
2010-2019	52	0.00364	0.00363	0.5	94267	342	94096	2978563	31.60
2010-2019	53	0.00436	0.00435	0.5	93925	409	93721	2884467	30.71
2010-2019	54	0.00466	0.00465	0.5	93516	435	93299	2790747	29.84
2010-2019	55	0.00443	0.00442	0.5	93081	412	92875	2697448	28.98
2010-2019	56	0.00557	0.00556	0.5	92670	515	92412	2604572	28.11
2010-2019	57	0.00509	0.00508	0.5	92155	468	91921	2512160	27.26
2010-2019	58	0.00533	0.00532	0.5	91687	488	91443	2420239	26.40
2010-2019	59	0.00647	0.00645	0.5	91199	588	90905	2328796	25.54
2010-2019	60	0.00659	0.00657	0.5	90611	595	90314	2237891	24.70
2010-2019	61	0.00794	0.00791	0.5	90016	712	89660	2147577	23.86
2010-2019	62	0.00713	0.00710	0.5	89305	634	88987	2057917	23.04
2010-2019	63	0.00926	0.00922	0.5	88670	817	88262	1968929	22.21
2010-2019	64	0.00880	0.00876	0.5	87853	769	87468	1880668	21.41
2010-2019	65	0.00992	0.00987	0.5	87084	859	86654	1793200	20.59
2010-2019	66	0.01011	0.01006	0.5	86224	868	85790	1706546	19.79
2010-2019	67	0.01176	0.01169	0.5	85356	998	84857	1620755	18.99
2010-2019	68	0.01136	0.01129	0.5	84358	953	83882	1535898	18.21
2010-2019	69	0.01420	0.01410	0.5	83406	1176	82818	1452016	17.41
2010-2019	70	0.01703	0.01689	0.5	82230	1389	81535	1369198	16.65
2010-2019	71	0.01769	0.01753	0.5	80841	1417	80132	1287663	15.93
2010-2019	72	0.01966	0.01947	0.5	79424	1547	78650	1207530	15.20
2010-2019	73	0.01972	0.01952	0.5	77877	1520	77117	1128880	14.50
2010-2019	74	0.02541	0.02509	0.5	76357	1916	75399	1051763	13.77
2010-2019	75	0.02548	0.02516	0.5	74441	1873	73505	976364	13.12
2010-2019	76	0.02953	0.02910	0.5	72568	2112	71512	902859	12.44
2010-2019	77	0.03098	0.03050	0.5	70456	2149	69382	831347	11.80
2010-2019	78	0.03504	0.03444	0.5	68307	2353	67131	761965	11.15
2010-2019	79	0.03904	0.03829	0.5	65955	2525	64692	694834	10.54
2010-2019	80	0.03886	0.03812	0.5	63429	2418	62220	630142	9.93
2010-2019	81	0.04430	0.04334	0.5	61011	2644	59689	567922	9.31
2010-2019	82	0.05045	0.04921	0.5	58367	2872	56931	508233	8.71
2010-2019	83	0.05741	0.05581	0.5	55495	3097	53946	451302	8.13
2010-2019	84	0.06526	0.06320	0.5	52398	3311	50742	397356	7.58
2010-2019	85	0.07410	0.07145	0.5	49086	3507	47333	346614	7.06
2010-2019	86	0.08403	0.08064	0.5	45579	3675	43742	299281	6.57
2010-2019	87	0.09515	0.09083	0.5	41904	3806	40001	255539	6.10
2010-2019	88	0.10757	0.10208	0.5	38098	3889	36153	215539	5.66
2010-2019	89	0.12140	0.11445	0.5	34209	3915	32251	179385	5.24
2010-2019	90	0.13673	0.12798	0.5	30293	3877	28355	147134	4.86
2010-2019	91	0.15366	0.14270	0.5	26417	3770	24532	118779	4.50
2010-2019	92	0.17226	0.15860	0.5	22647	3592	20851	94247	4.16
2010-2019	93	0.19261	0.17569	0.5	19055	3348	17381	73396	3.85
2010-2019	94	0.21474	0.19392	0.5	15707	3046	14184	56015	3.57
2010-2019	95	0.23866	0.21321	0.5	12661	2700	11312	41831	3.30
2010-2019	96	0.26434	0.23348	0.5	9962	2326	8799	30519	3.06
2010-2019	97	0.29173	0.25459	0.5	7636	1944	6664	21721	2.84
2010-2019	98	0.32072	0.27640	0.5	5692	1573	4905	15057	2.65
2010-2019	99	0.35116	0.29871	0.5	4119	1230	3503	10151	2.46
2010-2019	100	0.38287	0.32135	0.5	2888	928	2424	6648	2.30
2010-2019	101	0.41560	0.34410	0.5	1960	674	1623	4224	2.15
2010-2019	102	0.44909	0.36674	0.5	1286	472	1050	2601	2.02
2010-2019	103	0.48306	0.38908	0.5	814	317	656	1551	1.90
2010-2019	104	0.51718	0.41092	0.5	497	204	395	895	1.80
2010-2019	105	0.55114	0.43207	0.5	293	127	230	500	1.71
2010-2019	106	0.58463	0.45239	0.5	166	75	129	270	1.62
2010-2019	107	0.61735	0.47174	0.5	91	43	70	141	1.55
2010-2019	108	0.64905	0.49002	0.5	48	24	36	72	1.49
2010-2019	109	0.67948	0.50717	0.5	25	12	18	35	1.44
2010-2019	110+	0.70846	1.00000	1.41	12	12	17	17	1.41
