WY: Wyoming, Lifetables (period 1x1), Females Last modified: 20 Dec 2020, MPv5 (May07) 

Year	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1959	0	0.02205	0.02163	0.11	100000	2163	98085	7430954	74.31
1959	1	0.00278	0.00278	0.5	97837	272	97701	7332869	74.95
1959	2	0.00101	0.00101	0.5	97565	99	97515	7235168	74.16
1959	3	0.00075	0.00075	0.5	97466	73	97430	7137652	73.23
1959	4	0.00025	0.00025	0.5	97393	24	97381	7040223	72.29
1959	5	0.00051	0.00051	0.5	97369	50	97344	6942841	71.30
1959	6	0.00026	0.00026	0.5	97319	26	97306	6845497	70.34
1959	7	0.00028	0.00028	0.5	97294	27	97280	6748191	69.36
1959	8	0.00029	0.00029	0.5	97267	28	97253	6650910	68.38
1959	9	0.00029	0.00029	0.5	97239	29	97224	6553658	67.40
1959	10	0.00000	0.00000	0.5	97210	0	97210	6456433	66.42
1959	11	0.00000	0.00000	0.5	97210	0	97210	6359223	65.42
1959	12	0.00063	0.00063	0.5	97210	61	97180	6262013	64.42
1959	13	0.00037	0.00037	0.5	97149	36	97131	6164833	63.46
1959	14	0.00039	0.00039	0.5	97113	38	97094	6067702	62.48
1959	15	0.00074	0.00074	0.5	97076	72	97040	5970607	61.50
1959	16	0.00114	0.00113	0.5	97004	110	96949	5873568	60.55
1959	17	0.00043	0.00043	0.5	96894	41	96873	5776619	59.62
1959	18	0.00199	0.00198	0.5	96852	192	96756	5679746	58.64
1959	19	0.00265	0.00264	0.5	96660	255	96532	5582990	57.76
1959	20	0.00103	0.00103	0.5	96405	100	96355	5486458	56.91
1959	21	0.00049	0.00049	0.5	96305	48	96281	5390103	55.97
1959	22	0.00188	0.00188	0.5	96257	181	96167	5293821	55.00
1959	23	0.00048	0.00048	0.5	96077	46	96054	5197654	54.10
1959	24	0.00049	0.00049	0.5	96031	47	96008	5101600	53.12
1959	25	0.00047	0.00047	0.5	95984	46	95962	5005593	52.15
1959	26	0.00189	0.00189	0.5	95939	181	95848	4909631	51.17
1959	27	0.00048	0.00048	0.5	95758	46	95735	4813783	50.27
1959	28	0.00048	0.00048	0.5	95712	46	95689	4718048	49.29
1959	29	0.00184	0.00184	0.5	95666	176	95578	4622358	48.32
1959	30	0.00178	0.00178	0.5	95490	170	95405	4526780	47.41
1959	31	0.00222	0.00222	0.5	95320	211	95215	4431375	46.49
1959	32	0.00186	0.00186	0.5	95109	177	95021	4336160	45.59
1959	33	0.00184	0.00184	0.5	94932	175	94845	4241140	44.68
1959	34	0.00085	0.00085	0.5	94757	81	94717	4146295	43.76
1959	35	0.00175	0.00175	0.5	94676	166	94594	4051579	42.79
1959	36	0.00046	0.00046	0.5	94511	43	94489	3956985	41.87
1959	37	0.00133	0.00133	0.5	94467	126	94405	3862496	40.89
1959	38	0.00184	0.00184	0.5	94342	173	94255	3768092	39.94
1959	39	0.00049	0.00049	0.5	94168	46	94145	3673836	39.01
1959	40	0.00144	0.00144	0.5	94122	135	94055	3579691	38.03
1959	41	0.00048	0.00048	0.5	93987	45	93964	3485637	37.09
1959	42	0.00149	0.00149	0.5	93942	140	93872	3391672	36.10
1959	43	0.00207	0.00207	0.5	93802	194	93705	3297801	35.16
1959	44	0.00104	0.00104	0.5	93608	97	93559	3204096	34.23
1959	45	0.00254	0.00254	0.5	93511	237	93392	3110537	33.26
1959	46	0.00210	0.00209	0.5	93274	195	93176	3017144	32.35
1959	47	0.00329	0.00328	0.5	93078	305	92926	2923968	31.41
1959	48	0.00455	0.00454	0.5	92773	421	92562	2831043	30.52
1959	49	0.00433	0.00432	0.5	92352	399	92152	2738480	29.65
1959	50	0.00195	0.00195	0.5	91953	180	91863	2646328	28.78
1959	51	0.00933	0.00928	0.5	91773	852	91347	2554465	27.83
1959	52	0.00313	0.00312	0.5	90921	284	90779	2463118	27.09
1959	53	0.00529	0.00528	0.5	90638	478	90398	2372338	26.17
1959	54	0.00856	0.00853	0.5	90159	769	89775	2281940	25.31
1959	55	0.00759	0.00756	0.5	89390	676	89053	2192165	24.52
1959	56	0.00613	0.00611	0.5	88715	542	88444	2103112	23.71
1959	57	0.00774	0.00771	0.5	88173	680	87833	2014669	22.85
1959	58	0.00953	0.00949	0.5	87493	830	87078	1926836	22.02
1959	59	0.00993	0.00988	0.5	86663	856	86235	1839758	21.23
1959	60	0.00969	0.00965	0.5	85806	828	85393	1753524	20.44
1959	61	0.01116	0.01110	0.5	84979	943	84507	1668131	19.63
1959	62	0.01210	0.01203	0.5	84035	1011	83530	1583624	18.84
1959	63	0.00646	0.00644	0.5	83024	535	82757	1500094	18.07
1959	64	0.00930	0.00926	0.5	82490	764	82108	1417337	17.18
1959	65	0.01444	0.01434	0.5	81726	1172	81140	1335229	16.34
1959	66	0.02733	0.02696	0.5	80554	2172	79468	1254089	15.57
1959	67	0.01479	0.01468	0.5	78383	1151	77807	1174621	14.99
1959	68	0.02496	0.02465	0.5	77232	1904	76280	1096813	14.20
1959	69	0.02016	0.01996	0.5	75328	1504	74576	1020533	13.55
1959	70	0.03133	0.03085	0.5	73824	2277	72686	945957	12.81
1959	71	0.02008	0.01988	0.5	71547	1422	70836	873271	12.21
1959	72	0.02587	0.02554	0.5	70125	1791	69229	802435	11.44
1959	73	0.03476	0.03417	0.5	68333	2335	67166	733206	10.73
1959	74	0.04373	0.04279	0.5	65999	2824	64587	666040	10.09
1959	75	0.04629	0.04524	0.5	63175	2858	61745	601454	9.52
1959	76	0.06483	0.06279	0.5	60316	3787	58423	539708	8.95
1959	77	0.05709	0.05551	0.5	56529	3138	54960	481285	8.51
1959	78	0.04337	0.04245	0.5	53391	2267	52258	426325	7.98
1959	79	0.08667	0.08307	0.5	51125	4247	49001	374068	7.32
1959	80	0.08077	0.07763	0.5	46878	3639	45058	325066	6.93
1959	81	0.09046	0.08654	0.5	43238	3742	41367	280008	6.48
