PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
FL,b,1959,0,0.03223,0.03136,0.14,100000,3136,97297,7033843,70.34
FL,b,1959,1,0.00260,0.00259,0.5,96864,251,96738,6936546,71.61
FL,b,1959,2,0.00148,0.00148,0.5,96613,143,96541,6839808,70.80
FL,b,1959,3,0.00083,0.00083,0.5,96469,80,96429,6743267,69.90
FL,b,1959,4,0.00060,0.00060,0.5,96389,58,96360,6646838,68.96
FL,b,1959,5,0.00063,0.00063,0.5,96331,60,96301,6550478,68.00
FL,b,1959,6,0.00058,0.00058,0.5,96271,56,96243,6454178,67.04
FL,b,1959,7,0.00045,0.00045,0.5,96215,43,96193,6357935,66.08
FL,b,1959,8,0.00055,0.00055,0.5,96171,53,96145,6261742,65.11
FL,b,1959,9,0.00062,0.00062,0.5,96118,60,96088,6165597,64.15
FL,b,1959,10,0.00041,0.00041,0.5,96059,39,96039,6069509,63.19
FL,b,1959,11,0.00044,0.00044,0.5,96019,42,95998,5973470,62.21
FL,b,1959,12,0.00056,0.00056,0.5,95977,53,95951,5877471,61.24
FL,b,1959,13,0.00047,0.00047,0.5,95924,45,95902,5781521,60.27
FL,b,1959,14,0.00059,0.00059,0.5,95879,56,95851,5685619,59.30
FL,b,1959,15,0.00068,0.00067,0.5,95823,65,95791,5589768,58.33
FL,b,1959,16,0.00084,0.00084,0.5,95759,81,95718,5493977,57.37
FL,b,1959,17,0.00115,0.00115,0.5,95678,110,95623,5398259,56.42
FL,b,1959,18,0.00121,0.00120,0.5,95568,115,95511,5302636,55.49
FL,b,1959,19,0.00118,0.00118,0.5,95453,113,95397,5207125,54.55
FL,b,1959,20,0.00142,0.00142,0.5,95340,135,95273,5111728,53.62
FL,b,1959,21,0.00135,0.00135,0.5,95205,129,95141,5016455,52.69
FL,b,1959,22,0.00178,0.00177,0.5,95076,169,94992,4921315,51.76
FL,b,1959,23,0.00152,0.00152,0.5,94908,145,94835,4826323,50.85
FL,b,1959,24,0.00151,0.00151,0.5,94763,143,94691,4731488,49.93
FL,b,1959,25,0.00149,0.00149,0.5,94620,141,94549,4636796,49.00
FL,b,1959,26,0.00158,0.00158,0.5,94479,149,94404,4542247,48.08
FL,b,1959,27,0.00145,0.00145,0.5,94330,136,94262,4447843,47.15
FL,b,1959,28,0.00144,0.00144,0.5,94193,136,94126,4353581,46.22
FL,b,1959,29,0.00154,0.00154,0.5,94058,145,93985,4259456,45.29
FL,b,1959,30,0.00166,0.00166,0.5,93913,156,93835,4165471,44.35
FL,b,1959,31,0.00176,0.00176,0.5,93757,165,93675,4071636,43.43
FL,b,1959,32,0.00192,0.00192,0.5,93592,180,93502,3977961,42.50
FL,b,1959,33,0.00211,0.00211,0.5,93412,197,93314,3884459,41.58
FL,b,1959,34,0.00211,0.00211,0.5,93216,196,93117,3791145,40.67
